courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
AYR,5,2026-05-05_AYR_5,Penelopes Sister (IRE),7.0000,8.0000,Good To Firm,Turf,5.0000,6,130,100.2800,9.5500,109.5518,2.6688,-0.2083,171.4109,4.0000,0.0000,3,171.4109,45.2000,high
AYR,6,2026-05-05_AYR_6,Fillys Last Lady,1.0000,6.0000,Good To Firm,Turf,6.0000,5,131,71.5400,,77.9563,3.6286,-0.2083,191.0239,5.0000,0.0000,3,191.0239,71.2000,high
AYR,6,2026-05-05_AYR_6,Taygar (IRE),2.0000,6.0000,Good To Firm,Turf,6.0000,5,135,71.5400,1.0000,77.9563,3.6286,-0.2083,191.3953,9.0000,0.0000,3,191.3953,69.2000,high
AYR,6,2026-05-05_AYR_6,Summerstorms Dream (IRE),3.0000,6.0000,Good To Firm,Turf,6.0000,4,121,71.5400,1.7500,77.9563,3.6286,-0.2083,174.6738,-5.0000,0.0000,3,174.6738,56.6000,high
AYR,6,2026-05-05_AYR_6,Iris Dancer,4.0000,6.0000,Good To Firm,Turf,6.0000,8,135,71.5400,2.5000,77.9563,3.6286,-0.2083,185.9523,9.0000,-1.5000,3,184.4523,62.9000,high
AYR,6,2026-05-05_AYR_6,Tarlac (IRE),5.0000,6.0000,Good To Firm,Turf,6.0000,4,129,71.5400,2.5300,77.9563,3.6286,-0.2083,179.8434,3.0000,0.0000,0,179.8434,60.2000,high
AYR,6,2026-05-05_AYR_6,The Gay Blade,6.0000,6.0000,Good To Firm,Turf,6.0000,7,129,71.5400,3.7800,77.9563,3.6286,-0.2083,175.3076,3.0000,-1.0000,0,174.3076,54.8000,high
AYR,6,2026-05-05_AYR_6,Colour Code (IRE),,6.0000,Good To Firm,Turf,6.0000,5,121,71.5400,,77.9563,3.6286,-0.2083,,0.0000,0.0000,3,,,high
AYR,7,2026-05-05_AYR_7,Ebony Maw,0.0000,15.0000,Good To Firm,Turf,5.0000,9,126,195.9200,,216.9600,1.4511,-0.2083,,0.0000,-2.0000,0,,,high
AYR,7,2026-05-05_AYR_7,Elemental Eye,0.0000,15.0000,Good To Firm,Turf,5.0000,5,135,195.9200,,216.9600,1.4511,-0.2083,,0.0000,0.0000,0,,,high
AYR,7,2026-05-05_AYR_7,Cascade Hall (IRE),1.0000,15.0000,Good To Firm,Turf,5.0000,7,120,195.9200,,216.9600,1.4511,-0.2083,211.3801,-6.0000,-1.0000,0,210.3801,61.3000,provisional
AYR,7,2026-05-05_AYR_7,Tupero,2.0000,15.0000,Good To Firm,Turf,5.0000,4,130,195.9200,10.0000,216.9600,1.4511,-0.2083,206.8694,4.0000,0.0000,0,206.8694,57.8000,provisional
AYR,7,2026-05-05_AYR_7,Aighear,3.0000,15.0000,Good To Firm,Turf,5.0000,8,124,195.9200,15.0000,216.9600,1.4511,-0.2083,193.6140,-2.0000,-1.5000,3,192.1140,43.3000,provisional
AYR,7,2026-05-05_AYR_7,Grey Fable (IRE),4.0000,15.0000,Good To Firm,Turf,5.0000,6,129,195.9200,23.5000,216.9600,1.4511,-0.2083,187.6104,3.0000,0.0000,0,187.6104,51.1000,provisional
