meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-13,DEA,2,2026-08-13_DEA_2,REINA SIOUX,6.0,1400,Bon souple,Turf,2,2,125.66333999999999,,5.9,0.0014499916943815328,84.19607080238441,-0.33666000000000906,12.0,60.909242880807085,60.909242880807085,
2026-08-13,DEA,2,2026-08-13_DEA_2,GAFARA,7.0,1400,Bon souple,Turf,2,2,125.66333999999999,,6.4,0.0014499916943815328,82.75866469467934,-0.33666000000000906,12.0,59.94043116421387,59.94043116421387,
2026-08-13,DEA,2,2026-08-13_DEA_2,VIVIANNE,8.0,1400,Bon souple,Turf,2,2,125.66333999999999,,7.15,0.0014499916943815328,80.60255553312172,-0.33666000000000906,12.0,58.48721358932403,58.48721358932403,
2026-08-13,DEA,2,2026-08-13_DEA_2,GREEN SPAIN,9.0,1400,Bon souple,Turf,2,2,125.66333999999999,,7.2,0.0014499916943815328,80.4588149223512,-0.33666000000000906,12.0,58.3903324176647,58.3903324176647,
2026-08-13,DEA,2,2026-08-13_DEA_2,CAPBEARD FAL,10.0,1400,Bon souple,Turf,2,2,125.66333999999999,,8.2,0.0014499916943815328,77.58400270694104,-0.33666000000000906,12.0,56.45270898447825,56.45270898447825,
2026-08-13,DEA,2,2026-08-13_DEA_2,TAMOKA,11.0,1400,Bon souple,Turf,2,2,125.66333999999999,,22.2,0.0014499916943815328,43.85316321266925,-0.33666000000000906,12.0,,,excluded: beaten >20 lengths
2026-08-13,DEA,3,2026-08-13_DEA_3,SWEET AS,1.0,1300,PSF LENTE,All Weather,5,6,126.76565,78.34,0.0,0.0013339812537887332,99.14392198124798,0.7656499999999937,0.0,63.639051515361146,63.639051515361146,
2026-08-13,DEA,3,2026-08-13_DEA_3,IDEE DE CHEVAL,2.0,1300,PSF LENTE,All Weather,5,6,125.66333999999999,,4.0,0.0013339812537887332,85.81839174659059,-0.33666000000000906,0.0,53.914687197202056,53.914687197202056,
2026-08-13,DEA,3,2026-08-13_DEA_3,WILD MOOR,3.0,1300,PSF LENTE,All Weather,5,4,131.17488999999998,,7.5,0.0013339812537887332,74.15855279126538,5.1748899999999765,0.0,49.77074044131285,49.77074044131285,
2026-08-13,DEA,3,2026-08-13_DEA_3,MATCH ANTHEM,4.0,1300,PSF LENTE,All Weather,5,5,128.97027,,8.25,0.0013339812537887332,71.66001587226711,2.9702699999999993,0.0,46.60081267790803,46.60081267790803,
2026-08-13,DEA,3,2026-08-13_DEA_3,YAKFEEK,5.0,1300,PSF LENTE,All Weather,5,4,132.2772,,10.0,0.0013339812537887332,65.8300963946045,6.2771999999999935,0.0,44.90031776996343,44.90031776996343,
2026-08-13,DEA,3,2026-08-13_DEA_3,VIBRATO,6.0,1300,PSF LENTE,All Weather,5,5,124.56102999999999,,10.75,0.0013339812537887332,63.331559475606234,-1.4389700000000119,0.0,38.01560530655859,38.01560530655859,
2026-08-13,DEA,3,2026-08-13_DEA_3,MICHELANGELO,7.0,1300,PSF LENTE,All Weather,5,6,127.86795999999998,,10.9,0.0013339812537887332,62.83185209180658,1.8679599999999823,0.0,39.907673349877626,39.907673349877626,
2026-08-13,DEA,3,2026-08-13_DEA_3,BOOMERANG,8.0,1300,PSF LENTE,All Weather,5,8,124.56102999999999,,11.65,0.0013339812537887332,60.33331517280832,-1.4389700000000119,0.0,35.9947886464728,35.9947886464728,
2026-08-13,DEA,3,2026-08-13_DEA_3,MISTER GAN,9.0,1300,PSF LENTE,All Weather,5,5,125.66333999999999,,12.4,0.0013339812537887332,57.83477825381006,-0.33666000000000906,0.0,35.053731703067974,35.053731703067974,
2026-08-13,DEA,3,2026-08-13_DEA_3,MONSIEUR DUPONT,10.0,1300,PSF LENTE,All Weather,5,5,124.56102999999999,,12.9,0.0013339812537887332,56.169086974477885,-1.4389700000000119,0.0,33.188098840798084,33.188098840798084,
2026-08-13,DEA,3,2026-08-13_DEA_3,NOCE D'OR,11.0,1300,PSF LENTE,All Weather,5,7,127.86795999999998,,15.4,0.0013339812537887332,47.840630577817016,1.8679599999999823,0.0,29.803590049448662,29.803590049448662,
2026-08-13,DEA,3,2026-08-13_DEA_3,PIERRE PREMIER,12.0,1300,PSF LENTE,All Weather,5,6,128.97027,,15.65,0.0013339812537887332,47.00778493815093,2.9702699999999993,0.0,29.98520902831373,29.98520902831373,
2026-08-13,DEA,3,2026-08-13_DEA_3,REGALIENNE,13.0,1300,PSF LENTE,All Weather,5,4,131.17488999999998,,16.4,0.0013339812537887332,44.50924801915267,5.1748899999999765,0.0,29.78710902490889,29.78710902490889,
2026-08-13,DEA,3,2026-08-13_DEA_3,CALIFANO,14.0,1300,PSF LENTE,All Weather,5,7,131.17488999999998,,22.4,0.0013339812537887332,32.09457562032422,5.1748899999999765,0.0,,,excluded: beaten >20 lengths
2026-08-13,DEA,3,2026-08-13_DEA_3,ALYAQUT,15.0,1300,PSF LENTE,All Weather,5,5,132.2772,,25.9,0.0013339812537887332,26.264656142661607,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-08-13,DEA,4,2026-08-13_DEA_4,MASTER MAN,1.0,1300,Bon souple,Turf,1,2,125.66333999999999,77.62,0.0,0.0014499916943815328,90.57651650113226,-0.33666000000000906,12.0,65.20966328176314,65.20966328176314,
2026-08-13,DEA,4,2026-08-13_DEA_4,MOONDANCE,2.0,1300,Bon souple,Turf,1,2,122.35640999999998,,0.05,0.0014499916943815328,90.42368539525177,-3.6435900000000174,12.0,62.87778429639968,62.87778429639968,
2026-08-13,DEA,4,2026-08-13_DEA_4,ARALIA,3.0,1300,Bon souple,Turf,1,2,122.35640999999998,,0.3,0.0014499916943815328,89.65952986584931,-3.6435900000000174,12.0,62.362743469582426,62.362743469582426,
2026-08-13,DEA,4,2026-08-13_DEA_4,KESKAVIEL,4.0,1300,Bon souple,Turf,1,2,125.66333999999999,,1.3,0.0014499916943815328,86.60290774823945,-0.33666000000000906,12.0,62.53145098231339,62.53145098231339,
2026-08-13,DEA,4,2026-08-13_DEA_4,BOLT OF BLUE,5.0,1300,Bon souple,Turf,1,2,125.66333999999999,,2.55,0.0014499916943815328,82.78213010122712,-0.33666000000000906,12.0,59.956246848227075,59.956246848227075,
2026-08-13,DEA,4,2026-08-13_DEA_4,IMMATIN STORM,6.0,1300,Bon souple,Turf,1,2,122.35640999999998,,5.55,0.0014499916943815328,73.61226374839754,-3.6435900000000174,12.0,51.54688610641993,51.54688610641993,
2026-08-13,DEA,4,2026-08-13_DEA_4,LOVELY WARRIOR,7.0,1300,Bon souple,Turf,1,2,125.66333999999999,,13.05,0.0014499916943815328,50.6875978663236,-0.33666000000000906,12.0,38.3245321219021,38.3245321219021,
2026-08-13,DEA,5,2026-08-13_DEA_5,CHARISMATIC CHICK,1.0,1300,PSF LENTE,All Weather,5,4,123.45871999999999,80.79,0.0,0.0013339812537887332,59.59801466580468,-2.5412800000000146,0.0,34.756239164752344,34.756239164752344,
2026-08-13,DEA,5,2026-08-13_DEA_5,TRUE VALUE,2.0,1300,PSF LENTE,All Weather,5,5,126.76565,,0.1,0.0013339812537887332,59.27497900588914,0.7656499999999937,0.0,36.76738394996928,36.76738394996928,
2026-08-13,DEA,5,2026-08-13_DEA_5,LUNALA,3.0,1300,PSF LENTE,All Weather,5,6,123.45871999999999,,0.25,0.0013339812537887332,58.79042551601583,-2.5412800000000146,0.0,34.211924077794656,34.211924077794656,
2026-08-13,DEA,5,2026-08-13_DEA_5,EL PROFESSOR CHOP,4.0,1300,PSF LENTE,All Weather,5,6,114.64023999999999,,0.5,0.0013339812537887332,57.982836366226984,-11.359760000000009,0.0,27.723953470836985,27.723953470836985,
2026-08-13,DEA,5,2026-08-13_DEA_5,COSTARMORICAIN,5.0,1300,PSF LENTE,All Weather,5,5,132.2772,,1.0,0.0013339812537887332,56.36765806664928,6.2771999999999935,0.0,38.522634336921605,38.522634336921605,
2026-08-13,DEA,5,2026-08-13_DEA_5,CIACCINO,6.0,1300,PSF LENTE,All Weather,5,4,117.94716999999999,,1.25,0.0013339812537887332,55.56006891686043,-8.052830000000014,0.0,28.319879029963925,28.319879029963925,
2026-08-13,DEA,5,2026-08-13_DEA_5,REDRUNNER,7.0,1300,PSF LENTE,All Weather,5,6,120.15178999999999,,1.35,0.0013339812537887332,55.23703325694489,-5.848210000000009,0.0,29.588066875180854,29.588066875180854,
2026-08-13,DEA,5,2026-08-13_DEA_5,ZIPPERE,8.0,1300,PSF LENTE,All Weather,5,9,116.84485999999998,,1.4,0.0013339812537887332,55.07551542698712,-9.155140000000017,0.0,27.250333037789307,27.250333037789307,
2026-08-13,DEA,5,2026-08-13_DEA_5,CHUNKA WAKAN,9.0,1300,PSF LENTE,All Weather,5,5,117.94716999999999,,1.9,0.0013339812537887332,53.46033712740942,-8.052830000000014,0.0,26.90465980387394,26.90465980387394,
2026-08-13,DEA,5,2026-08-13_DEA_5,SI CAPO SI,10.0,1300,PSF LENTE,All Weather,5,5,122.35640999999998,,2.4,0.0013339812537887332,51.84515882783172,-3.6435900000000174,0.0,28.78785738995857,28.78785738995857,
2026-08-13,DEA,5,2026-08-13_DEA_5,PALIMERO,11.0,1300,PSF LENTE,All Weather,5,9,112.43561999999999,,3.4,0.0013339812537887332,48.61480222867631,-13.564380000000014,0.0,19.923984582127826,19.923984582127826,
2026-08-13,DEA,5,2026-08-13_DEA_5,GO WITH THE ROSES,12.0,1300,PSF LENTE,All Weather,5,5,123.45871999999999,,6.9,0.0013339812537887332,37.3085541316324,-2.5412800000000146,0.0,19.733142764720228,19.733142764720228,
2026-08-13,DEA,5,2026-08-13_DEA_5,BAILEYS ILLUSION,13.0,1300,PSF LENTE,All Weather,5,5,125.66333999999999,,15.9,0.0013339812537887332,8.235344739233767,-0.33666000000000906,0.0,1.623713514243553,1.623713514243553,
2026-08-13,DEA,5,2026-08-13_DEA_5,NOBLE COTAI,14.0,1300,PSF LENTE,All Weather,5,5,128.97027,,16.05,0.0013339812537887332,7.750791249360454,2.9702699999999993,0.0,3.525995282068946,3.525995282068946,
2026-08-13,DEA,5,2026-08-13_DEA_5,KAKHOVKA,15.0,1300,PSF LENTE,All Weather,5,6,119.04947999999999,,16.8,0.0013339812537887332,5.3280237999939,-6.950520000000012,0.0,-4.793562438804119,-4.793562438804119,
2026-08-13,DEA,6,2026-08-13_DEA_6,GAZI,1.0,2000,Bon souple,Turf,1,3,123.45871999999999,124.88,0.0,0.0014499916943815328,138.08290617973745,-2.5412800000000146,1.0580609242026568,88.36818910805562,88.36818910805562,
2026-08-13,DEA,6,2026-08-13_DEA_6,ZAMBEZI,2.0,2000,Bon souple,Turf,1,3,123.45871999999999,,0.25,0.0014499916943815328,137.5770353063498,-2.5412800000000146,1.0580609242026568,88.02723213939237,88.02723213939237,
2026-08-13,DEA,6,2026-08-13_DEA_6,ROSE GHAIYYATH,3.0,2000,Bon souple,Turf,1,3,120.15178999999999,,1.0,0.0014499916943815328,136.05942268618696,-5.848210000000009,1.0580609242026568,84.77549041340262,84.77549041340262,
2026-08-13,DEA,6,2026-08-13_DEA_6,YMEEELIH,4.0,2000,Bon souple,Turf,1,3,120.15178999999999,,1.5,0.0014499916943815328,135.04768093941172,-5.848210000000009,1.0580609242026568,84.09357647607608,84.09357647607608,
2026-08-13,DEA,6,2026-08-13_DEA_6,JABRACADABRA,5.0,2000,Bon souple,Turf,1,3,123.45871999999999,,4.0,0.0014499916943815328,129.98897220553548,-2.5412800000000146,1.0580609242026568,82.91287760944348,82.91287760944348,
2026-08-13,DEA,6,2026-08-13_DEA_6,COSY BEAR,6.0,2000,Bon souple,Turf,1,3,123.45871999999999,,4.03,0.0014499916943815328,129.92826770072898,-2.5412800000000146,1.0580609242026568,82.87196277320392,82.87196277320392,
2026-08-13,DEA,6,2026-08-13_DEA_6,CHAMALI,7.0,2000,Bon souple,Turf,1,3,123.45871999999999,,4.53,0.0014499916943815328,128.91652595395374,-2.5412800000000146,1.0580609242026568,82.19004883587739,82.19004883587739,
2026-08-13,DEA,6,2026-08-13_DEA_6,SWIFT MAGIC,8.0,2000,Bon souple,Turf,1,3,123.45871999999999,,13.530000000000001,0.0014499916943815328,110.7051745119993,-2.5412800000000146,1.0580609242026568,69.91559796400011,69.91559796400011,
2026-08-13,DEA,6,2026-08-13_DEA_6,GENTLEMANLIKE,9.0,2000,Bon souple,Turf,1,3,123.45871999999999,,18.03,0.0014499916943815328,101.9673027654277,-2.5412800000000146,1.0580609242026568,64.02627240681086,64.02627240681086,
2026-08-13,DEA,6,2026-08-13_DEA_6,AZURE DRAGON,10.0,2000,Bon souple,Turf,1,3,123.45871999999999,,21.53,0.0014499916943815328,98.42620665171435,-2.5412800000000146,1.0580609242026568,,,excluded: beaten >20 lengths
2026-08-13,DEA,7,2026-08-13_DEA_7,MISTER BLACK,1.0,1900,PSF LENTE,All Weather,4,3,126.76565,120.71,0.0,0.0013339812537887332,86.23083711885155,0.7656499999999937,1.5551578779925244,55.983808727872905,55.983808727872905,
2026-08-13,DEA,7,2026-08-13_DEA_7,SODA ZABEEL,2.0,1900,PSF LENTE,All Weather,4,3,124.56102999999999,,1.5,0.0013339812537887332,82.75856005229375,-1.4389700000000119,1.5551578779925244,52.15758010501294,52.15758010501294,
2026-08-13,DEA,7,2026-08-13_DEA_7,DEVIL'STORY,3.0,1900,PSF LENTE,All Weather,4,3,116.84485999999998,,2.0,0.0013339812537887332,81.60113436344115,-9.155140000000017,1.5551578779925244,46.176776610726286,46.176776610726286,
2026-08-13,DEA,7,2026-08-13_DEA_7,RITMICA,4.0,1900,PSF LENTE,All Weather,4,3,115.74255,,2.15,0.0013339812537887332,81.25390665678538,-10.257450000000006,1.5551578779925244,45.1997881964403,45.1997881964403,
2026-08-13,DEA,7,2026-08-13_DEA_7,ARTOA,5.0,1900,PSF LENTE,All Weather,4,3,125.66333999999999,,3.15,0.0013339812537887332,78.93905527908016,-0.33666000000000906,1.5551578779925244,50.32619082786699,50.32619082786699,
2026-08-13,DEA,7,2026-08-13_DEA_7,STUDEN KLADENETS,6.0,1900,PSF LENTE,All Weather,4,3,126.76565,,3.1999999999999997,0.0013339812537887332,78.82331271019491,0.7656499999999937,1.5551578779925244,50.99113727643833,50.99113727643833,
2026-08-13,DEA,7,2026-08-13_DEA_7,NOTIONI FAL,7.0,1900,PSF LENTE,All Weather,4,3,126.76565,,3.35,0.0013339812537887332,78.47608500353913,0.7656499999999937,1.5551578779925244,50.75710580215233,50.75710580215233,
2026-08-13,DEA,7,2026-08-13_DEA_7,UNKNOWN TERRITORY,8.0,1900,PSF LENTE,All Weather,4,3,122.35640999999998,,4.6,0.0013339812537887332,75.58252078140762,-3.6435900000000174,1.5551578779925244,45.83501575643569,45.83501575643569,
2026-08-13,DEA,7,2026-08-13_DEA_7,PRIMA LUCE,9.0,1900,PSF LENTE,All Weather,4,3,125.66333999999999,,5.35,0.0013339812537887332,73.84638224812872,-0.33666000000000906,1.5551578779925244,46.89372920500571,46.89372920500571,
2026-08-13,DEA,7,2026-08-13_DEA_7,VAPOA,10.0,1900,PSF LENTE,All Weather,4,3,132.2772,,5.45,0.0013339812537887332,73.6148971103582,6.2771999999999935,1.5551578779925244,51.195449862148386,51.195449862148386,
2026-08-13,DEA,7,2026-08-13_DEA_7,HO HOLY MOLY,11.0,1900,PSF LENTE,All Weather,4,3,125.66333999999999,,5.55,0.0013339812537887332,73.38341197258768,-0.33666000000000906,1.5551578779925244,46.58168723929106,46.58168723929106,
2026-08-13,DEA,7,2026-08-13_DEA_7,LADY TEDSMORE,12.0,1900,PSF LENTE,All Weather,4,3,128.97027,,6.05,0.0013339812537887332,72.22598628373508,2.9702699999999993,1.5551578779925244,48.03045314500441,48.03045314500441,
2026-08-13,DEA,7,2026-08-13_DEA_7,MARTAGHALYA,13.0,1900,PSF LENTE,All Weather,4,3,128.97027,,18.05,0.0013339812537887332,44.67559132064196,2.9702699999999993,1.5551578779925244,29.461486939879645,29.461486939879645,
2026-08-13,DEA,7,2026-08-13_DEA_7,WESTMINSTER COYOTE,14.0,1900,PSF LENTE,All Weather,4,3,128.97027,,18.55,0.0013339812537887332,44.096878476215664,2.9702699999999993,1.5551578779925244,29.071434482736326,29.071434482736326,
2026-08-13,DEA,7,2026-08-13_DEA_7,PERSIAN HEROE,15.0,1900,PSF LENTE,All Weather,4,3,114.64023999999999,,22.55,0.0013339812537887332,39.46717572080526,-11.359760000000009,1.5551578779925244,,,excluded: beaten >20 lengths
2026-08-13,DEA,8,2026-08-13_DEA_8,THING FOR THE HOT,1.0,1900,PSF LENTE,All Weather,3,3,131.17488999999998,119.32,0.0,0.0013339812537887332,102.34606965928593,5.1748899999999765,1.5551578779925244,69.81730322012567,69.81730322012567,
2026-08-13,DEA,8,2026-08-13_DEA_8,SHANOUR,2.0,1900,PSF LENTE,All Weather,3,3,131.17488999999998,,0.25,0.0013339812537887332,101.76061518852916,5.1748899999999765,1.5551578779925244,69.4227069068356,69.4227069068356,
2026-08-13,DEA,8,2026-08-13_DEA_8,CITY SOLACE,3.0,1900,PSF LENTE,All Weather,3,3,126.76565,,0.5,0.0013339812537887332,101.17516071777237,0.7656499999999937,1.5551578779925244,66.05628283354554,66.05628283354554,
2026-08-13,DEA,8,2026-08-13_DEA_8,ZELZARA,4.0,1900,PSF LENTE,All Weather,3,3,132.2772,,0.6,0.0013339812537887332,100.94097892946967,6.2771999999999935,1.5551578779925244,69.61322900822951,69.61322900822951,
2026-08-13,DEA,8,2026-08-13_DEA_8,WARAMINI,5.0,1900,PSF LENTE,All Weather,3,3,125.66333999999999,,2.6,0.0013339812537887332,96.25734316341544,-0.33666000000000906,1.5551578779925244,61.99871686190896,61.99871686190896,
2026-08-13,DEA,8,2026-08-13_DEA_8,EGYPTIAN GLORY,6.0,1900,PSF LENTE,All Weather,3,3,125.66333999999999,,3.6,0.0013339812537887332,93.91552528038832,-0.33666000000000906,1.5551578779925244,60.42033160874868,60.42033160874868,
2026-08-13,DEA,8,2026-08-13_DEA_8,MAPAQUITA,7.0,1900,PSF LENTE,All Weather,3,3,131.17488999999998,,6.1,0.0013339812537887332,88.06098057282055,5.1748899999999765,1.5551578779925244,60.189153175848006,60.189153175848006,
2026-08-13,DEA,8,2026-08-13_DEA_8,NALON RIVER,8.0,1900,PSF LENTE,All Weather,3,3,131.17488999999998,,6.13,0.0013339812537887332,87.99072603632973,5.1748899999999765,1.5551578779925244,60.14180161825319,60.14180161825319,
2026-08-13,DEA,8,2026-08-13_DEA_8,ANDEOL,9.0,1900,PSF LENTE,All Weather,3,3,128.97027,,6.23,0.0013339812537887332,87.75654424802703,2.9702699999999993,1.5551578779925244,58.49804921293718,58.49804921293718,
2026-08-13,DEA,8,2026-08-13_DEA_8,REVE BLEU,10.0,1900,PSF LENTE,All Weather,3,3,132.2772,,7.23,0.0013339812537887332,85.41472636499992,6.2771999999999935,1.5551578779925244,59.14853477977691,59.14853477977691,
2026-08-13,DEA,8,2026-08-13_DEA_8,MY WAY,11.0,1900,PSF LENTE,All Weather,3,3,128.97027,,9.73,0.0013339812537887332,79.56018165743214,2.9702699999999993,1.5551578779925244,52.973700826876225,52.973700826876225,
2026-08-13,DEA,8,2026-08-13_DEA_8,DERAWAR,12.0,1900,PSF LENTE,All Weather,3,3,128.97027,,14.23,0.0013339812537887332,69.02200118381015,2.9702699999999993,1.5551578779925244,45.870967187655005,45.870967187655005,
2026-08-13,DEA,8,2026-08-13_DEA_8,MODELE ABSOLU,13.0,1900,PSF LENTE,All Weather,3,3,128.97027,,18.23,0.0013339812537887332,60.09596880289865,2.9702699999999993,1.5551578779925244,39.85482136292065,39.85482136292065,
2026-08-13,DEA,8,2026-08-13_DEA_8,JUST FOR MEME,14.0,1900,PSF LENTE,All Weather,3,3,126.76565,,19.48,0.0013339812537887332,58.63233262600671,0.7656499999999937,1.5551578779925244,37.382416699695476,37.382416699695476,
