meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-06,DIE,1,2026-06-06_DIE_1,LIFE STUDY,1.0,1800,Très souple,Turf,5,3,124.56102999999999,119.0,0.0,0.002622235933677782,67.81266741885116,-1.4389700000000119,2.526127415891196,42.73848193861634,42.73848193861634,
2026-06-06,DIE,1,2026-06-06_DIE_1,AMILA,2.0,1800,Très souple,Turf,5,3,124.56102999999999,,5.0,0.002622235933677782,57.435685957732716,-1.4389700000000119,2.526127415891196,35.74439643382251,35.74439643382251,
2026-06-06,DIE,1,2026-06-06_DIE_1,MAGUELONE,3.0,1800,Très souple,Turf,5,3,127.86795999999998,,5.1,0.002622235933677782,57.22814632851035,1.8679599999999823,2.526127415891196,37.83338554372663,37.83338554372663,
2026-06-06,DIE,1,2026-06-06_DIE_1,MORNINGSIDE,4.0,1800,Très souple,Turf,5,3,124.56102999999999,,7.6,0.002622235933677782,52.039655597951125,-1.4389700000000119,2.526127415891196,32.107471971329716,32.107471971329716,
2026-06-06,DIE,1,2026-06-06_DIE_1,SPIELER,5.0,1800,Très souple,Turf,5,3,127.86795999999998,,7.75,0.002622235933677782,51.728346154117574,1.8679599999999823,2.526127415891196,34.126520226185896,34.126520226185896,
2026-06-06,DIE,1,2026-06-06_DIE_1,LEKER,6.0,1800,Très souple,Turf,5,3,127.86795999999998,,8.5,0.002622235933677782,50.171798934949805,1.8679599999999823,2.526127415891196,33.077407400466825,33.077407400466825,
2026-06-06,DIE,1,2026-06-06_DIE_1,SIR PATRICK,7.0,1800,Très souple,Turf,5,3,127.86795999999998,,8.55,0.002622235933677782,50.06802912033862,1.8679599999999823,2.526127415891196,33.007466545418886,33.007466545418886,
2026-06-06,DIE,1,2026-06-06_DIE_1,GHAZALA,8.0,1800,Très souple,Turf,5,3,124.56102999999999,,8.700000000000001,0.002622235933677782,49.756719676505064,-1.4389700000000119,2.526127415891196,30.568773160275075,30.568773160275075,
2026-06-06,DIE,1,2026-06-06_DIE_1,VALLEE DE MAI,9.0,1800,Très souple,Turf,5,3,124.56102999999999,,8.750000000000002,0.002622235933677782,49.65294986189387,-1.4389700000000119,2.526127415891196,30.49883230522713,30.49883230522713,
2026-06-06,DIE,1,2026-06-06_DIE_1,CHIRON,10.0,1800,Très souple,Turf,5,3,127.86795999999998,,11.250000000000002,0.002622235933677782,44.46445913133466,1.8679599999999823,2.526127415891196,29.23066037283022,29.23066037283022,
2026-06-06,DIE,1,2026-06-06_DIE_1,MARIA DEL FISH,11.0,1800,Très souple,Turf,5,3,124.56102999999999,,12.250000000000002,0.002622235933677782,42.38906283911096,-1.4389700000000119,2.526127415891196,25.602972451871448,25.602972451871448,
