meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-26,AGE,1,2026-04-26_AGE_1,WUKOLINA,1.0,3200,Très souple,Turf,7,7,148.81185,211.7,0.0,0.00021506782064313861,,22.811849999999993,0.0,,,no standard time for this course/distance
2026-04-26,AGE,1,2026-04-26_AGE_1,MRS ROBINSON,2.0,3200,Très souple,Turf,7,5,142.19798999999998,,0.75,0.00021506782064313861,,16.197989999999976,0.0,,,no standard time for this course/distance
2026-04-26,AGE,1,2026-04-26_AGE_1,MORNING SPIRIT,3.0,3200,Très souple,Turf,7,7,142.19798999999998,,6.25,0.00021506782064313861,,16.197989999999976,0.0,,,no standard time for this course/distance
2026-04-26,AGE,1,2026-04-26_AGE_1,PETITEJACQ AA,4.0,3200,Très souple,Turf,7,6,144.40260999999998,,6.28,0.00021506782064313861,,18.40260999999998,0.0,,,no standard time for this course/distance
2026-04-26,AGE,1,2026-04-26_AGE_1,ZELICA,5.0,3200,Très souple,Turf,7,5,146.60723,,16.28,0.00021506782064313861,,20.607229999999987,0.0,,,no standard time for this course/distance
2026-04-26,AGE,1,2026-04-26_AGE_1,PINTXOPOTE,6.0,3200,Très souple,Turf,7,6,145.50492,,46.28,0.00021506782064313861,,19.50492,0.0,,,excluded: beaten >20 lengths
2026-04-26,AGE,2,2026-04-26_AGE_2,ELAUNEIL,1.0,1850,Très souple,Turf,7,6,123.45871999999999,109.2,0.0,0.00021506782064313861,100.0,-2.5412800000000146,0.0,61.98717728,61.98717728,
2026-04-26,AGE,2,2026-04-26_AGE_2,ASSIER,2.0,1850,Très souple,Turf,7,9,123.45871999999999,,0.25,0.00021506782064313861,99.42339563406608,-2.5412800000000146,0.0,61.59854593736053,61.59854593736053,
2026-04-26,AGE,2,2026-04-26_AGE_2,TOUQUETOISE,3.0,1850,Très souple,Turf,7,5,127.86795999999998,,1.0,0.00021506782064313861,97.69358253626433,1.8679599999999823,0.0,63.40447966944215,63.40447966944215,
2026-04-26,AGE,2,2026-04-26_AGE_2,BLACK PANTHER,4.0,1850,Très souple,Turf,7,8,120.15178999999999,,2.0,0.00021506782064313861,95.38716507252866,-5.848210000000009,0.0,56.64925571888431,56.64925571888431,
2026-04-26,AGE,2,2026-04-26_AGE_2,BELLE DE CLHOE,5.0,1850,Très souple,Turf,7,4,126.76565,,3.25,0.00021506782064313861,92.50414324285907,0.7656499999999937,0.0,59.16384064568701,59.16384064568701,
2026-04-26,AGE,2,2026-04-26_AGE_2,WATHAB,6.0,1850,Très souple,Turf,7,5,130.07258,,3.75,0.00021506782064313861,91.35093451099124,4.072579999999988,0.0,60.61544878040809,60.61544878040809,
2026-04-26,AGE,2,2026-04-26_AGE_2,KHELLE TARTARE,7.0,1850,Très souple,Turf,7,7,123.45871999999999,,5.75,0.00021506782064313861,86.7380995835199,-2.5412800000000146,0.0,53.048656399292405,53.048656399292405,
2026-04-26,AGE,2,2026-04-26_AGE_2,MISS PARANO,8.0,1850,Très souple,Turf,7,5,126.76565,,17.75,0.00021506782064313861,59.06109001869188,0.7656499999999937,0.0,36.623222772598325,36.623222772598325,
2026-04-26,AGE,2,2026-04-26_AGE_2,ATLANTIGO,9.0,1850,Très souple,Turf,7,7,130.07258,,29.75,0.00021506782064313861,42.62984973428492,4.072579999999988,0.0,,,excluded: beaten >20 lengths
2026-04-26,AGE,3,2026-04-26_AGE_3,GENERAL CHOP,1.0,1850,Très souple,Turf,6,3,127.86795999999998,116.1,0.0,0.00021506782064313861,100.0,1.8679599999999823,10.40185317744373,71.96985408159706,71.96985408159706,
2026-04-26,AGE,3,2026-04-26_AGE_3,RAINSILVER,2.0,1850,Très souple,Turf,6,3,127.86795999999998,,3.0,0.00021506782064313861,93.49196932713346,1.8679599999999823,10.40185317744373,67.58344140808501,67.58344140808501,
2026-04-26,AGE,3,2026-04-26_AGE_3,SARI MAN,3.0,1850,Très souple,Turf,6,3,127.86795999999998,,3.5,0.00021506782064313861,92.40729754832238,1.8679599999999823,10.40185317744373,66.85237262916634,66.85237262916634,
2026-04-26,AGE,3,2026-04-26_AGE_3,ACQUA ROSA,4.0,1850,Très souple,Turf,6,3,124.56102999999999,,5.5,0.00021506782064313861,88.068610433078,-1.4389700000000119,10.40185317744373,61.69922669349164,61.69922669349164,
2026-04-26,AGE,3,2026-04-26_AGE_3,MUHRLINE,5.0,1850,Très souple,Turf,6,3,120.15178999999999,,6.25,0.00021506782064313861,86.44160276486137,-5.848210000000009,10.40185317744373,57.63079576511363,57.63079576511363,
2026-04-26,AGE,3,2026-04-26_AGE_3,VOLKONSKHA,6.0,1850,Très souple,Turf,6,3,120.15178999999999,,6.5,0.00021506782064313861,85.89926687545584,-5.848210000000009,10.40185317744373,57.2652613756543,57.2652613756543,
2026-04-26,AGE,3,2026-04-26_AGE_3,JAKAYA DU MAZET,7.0,1850,Très souple,Turf,6,3,120.15178999999999,,7.25,0.00021506782064313861,84.2722592072392,-5.848210000000009,10.40185317744373,56.16865820727629,56.16865820727629,
