meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-07-21,CHB,1,2026-07-21_CHB_1,HUTTON,1.0,2650,Bon souple,Turf,5,6,125.66333999999999,173.43,0.0,0.0010099405694421373,103.20570936983533,-0.33666000000000906,0.0,65.63373927526901,65.63373927526901,
2026-07-21,CHB,1,2026-07-21_CHB_1,LA DO RE,2.0,2650,Bon souple,Turf,5,5,130.07258,,0.75,0.0010099405694421373,102.07503204524629,4.072579999999988,0.0,67.843490518496,67.843490518496,
2026-07-21,CHB,1,2026-07-21_CHB_1,MY SECRET LIGHT,3.0,2650,Bon souple,Turf,5,4,132.2772,,2.75,0.0010099405694421373,99.05989251300883,6.2771999999999935,0.0,67.29720035376795,67.29720035376795,
2026-07-21,CHB,1,2026-07-21_CHB_1,NEVER COME BACK,4.0,2650,Bon souple,Turf,5,10,126.76565,,2.85,0.0010099405694421373,98.90913553639696,0.7656499999999937,0.0,63.48080545153155,63.48080545153155,
2026-07-21,CHB,1,2026-07-21_CHB_1,UM ELNADIM,5.0,2650,Bon souple,Turf,5,9,122.35640999999998,,3.6,0.0010099405694421373,97.77845821180792,-3.6435900000000174,0.0,59.74690117475853,59.74690117475853,
2026-07-21,CHB,1,2026-07-21_CHB_1,SHALAA DANCER,6.0,2650,Bon souple,Turf,5,5,126.76565,,3.63,0.0010099405694421373,97.73323111882435,0.7656499999999937,0.0,62.68824587408761,62.68824587408761,
2026-07-21,CHB,1,2026-07-21_CHB_1,MENLINK DU CHABOIS,7.0,2650,Bon souple,Turf,5,4,120.15178999999999,,4.63,0.0010099405694421373,96.22566135270563,-5.848210000000009,0.0,57.21440221172359,57.21440221172359,
2026-07-21,CHB,1,2026-07-21_CHB_1,FLAMBOYANTE,8.0,2650,Bon souple,Turf,5,7,126.76565,,6.63,0.0010099405694421373,93.21052182046817,0.7656499999999937,0.0,59.63993980699554,59.63993980699554,
2026-07-21,CHB,1,2026-07-21_CHB_1,BAKHCHISARAY,9.0,2650,Bon souple,Turf,5,8,122.35640999999998,,6.88,0.0010099405694421373,92.8336293789385,-3.6435900000000174,0.0,56.41408654140454,56.41408654140454,
2026-07-21,CHB,1,2026-07-21_CHB_1,DRIP,10.0,2650,Bon souple,Turf,5,7,131.17488999999998,,11.879999999999999,0.0010099405694421373,85.29578054834485,5.1748899999999765,0.0,57.27723194958441,57.27723194958441,
2026-07-21,CHB,1,2026-07-21_CHB_1,OVER THE CLOUDS,11.0,2650,Bon souple,Turf,5,4,132.2772,,12.129999999999999,0.0010099405694421373,84.91888810681517,6.2771999999999935,0.0,57.76616338399342,57.76616338399342,
2026-07-21,CHB,1,2026-07-21_CHB_1,AGELKA,12.0,2650,Bon souple,Turf,5,6,121.2541,,14.129999999999999,0.0010099405694421373,81.90374857457772,-4.745900000000006,0.0,48.30438993926538,48.30438993926538,
2026-07-21,CHB,1,2026-07-21_CHB_1,NICASTRO,13.0,2650,Bon souple,Turf,5,5,126.76565,,29.13,0.0010099405694421373,67.39741614059858,0.7656499999999937,0.0,,,excluded: beaten >20 lengths
2026-07-21,CHB,1,2026-07-21_CHB_1,RIGEL,14.0,2650,Bon souple,Turf,5,4,123.45871999999999,,43.129999999999995,0.0010099405694421373,56.84442777776749,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-07-21,CHB,2,2026-07-21_CHB_2,JOLIEPIERRE,1.0,2650,Bon souple,Turf,6,7,131.17488999999998,177.3,0.0,0.0010099405694421373,82.20408826086306,5.1748899999999765,0.0,55.19343134782169,55.19343134782169,
2026-07-21,CHB,2,2026-07-21_CHB_2,GOOD MEMORY,2.0,2650,Bon souple,Turf,6,4,128.97027,,0.75,0.0010099405694421373,81.0980906951356,2.9702699999999993,0.0,52.96207510852139,52.96207510852139,
2026-07-21,CHB,2,2026-07-21_CHB_2,AMKAR,3.0,2650,Bon souple,Turf,6,4,125.66333999999999,,2.5,0.0010099405694421373,78.5174297084382,-0.33666000000000906,0.0,48.99383878348734,48.99383878348734,
2026-07-21,CHB,2,2026-07-21_CHB_2,SANDON,4.0,2650,Bon souple,Turf,6,4,123.45871999999999,,3.25,0.0010099405694421373,77.41143214271075,-2.5412800000000146,0.0,46.76248254418704,46.76248254418704,
2026-07-21,CHB,2,2026-07-21_CHB_2,MY DARLING,5.0,2650,Bon souple,Turf,6,7,127.86795999999998,,5.25,0.0010099405694421373,74.46210530077086,1.8679599999999823,0.0,47.74646401271955,47.74646401271955,
2026-07-21,CHB,2,2026-07-21_CHB_2,HISTOIREDEMARS,6.0,2650,Bon souple,Turf,6,5,130.07258,,5.3,0.0010099405694421373,74.38837212972237,4.072579999999988,0.0,49.18268173543287,49.18268173543287,
2026-07-21,CHB,2,2026-07-21_CHB_2,LE GARDOLOT,7.0,2650,Bon souple,Turf,6,8,132.2772,,7.3,0.0010099405694421373,71.43904528778248,6.2771999999999935,0.0,48.68074932396539,48.68074932396539,
2026-07-21,CHB,2,2026-07-21_CHB_2,L'ENNEMI,8.0,2650,Bon souple,Turf,6,5,115.74255,,7.55,0.0010099405694421373,71.07037943254,-10.257450000000006,0.0,37.28791443753195,37.28791443753195,
2026-07-21,CHB,2,2026-07-21_CHB_2,SUNBEAM,9.0,2650,Bon souple,Turf,6,10,114.64023999999999,,7.58,0.0010099405694421373,71.02613952991089,-11.359760000000009,0.0,36.51513980315993,36.51513980315993,
2026-07-21,CHB,2,2026-07-21_CHB_2,SPEEDY ANGEL,10.0,2650,Bon souple,Turf,6,7,114.64023999999999,,7.83,0.0010099405694421373,70.65747367466841,-11.359760000000009,0.0,36.2666590167265,36.2666590167265,
2026-07-21,CHB,2,2026-07-21_CHB_2,LADY DU SAPHIR,11.0,2650,Bon souple,Turf,6,5,132.2772,,7.88,0.0010099405694421373,70.58374050361991,6.2771999999999935,0.0,48.10427389943981,48.10427389943981,
2026-07-21,CHB,2,2026-07-21_CHB_2,LADIVA,12.0,2650,Bon souple,Turf,6,6,114.64023999999999,,8.629999999999999,0.0010099405694421373,69.47774293789246,-11.359760000000009,0.0,35.47152050013951,35.47152050013951,
2026-07-21,CHB,2,2026-07-21_CHB_2,AND WE DANCED,13.0,2650,Bon souple,Turf,6,7,126.76565,,9.379999999999999,0.0010099405694421373,68.37174537216501,0.7656499999999937,0.0,42.89860448083921,42.89860448083921,
2026-07-21,CHB,2,2026-07-21_CHB_2,PODIA DAZ,14.0,2650,Bon souple,Turf,6,7,128.97027,,9.629999999999999,0.0010099405694421373,68.00307951692251,2.9702699999999993,0.0,44.13603757440577,44.13603757440577,
2026-07-21,CHB,2,2026-07-21_CHB_2,NATH SHOW,15.0,2650,Bon souple,Turf,6,5,126.76565,,9.879999999999999,0.0010099405694421373,67.63441366168003,0.7656499999999937,0.0,42.40164290797234,42.40164290797234,
2026-07-21,CHB,3,2026-07-21_CHB_3,KING MOTIF,1.0,2650,Bon souple,Turf,5,8,123.45871999999999,174.63,0.0,0.0010099405694421373,100.56056844425369,-2.5412800000000146,0.0,62.365000411426976,62.365000411426976,
2026-07-21,CHB,3,2026-07-21_CHB_3,TALGAT,2.0,2650,Bon souple,Turf,5,4,123.45871999999999,,0.05,0.0010099405694421373,100.48570793216012,-2.5412800000000146,0.0,62.314544426275916,62.314544426275916,
2026-07-21,CHB,3,2026-07-21_CHB_3,LORNE,3.0,2650,Bon souple,Turf,5,7,120.15178999999999,,3.55,0.0010099405694421373,95.24547208561087,-5.848210000000009,0.0,56.55375464570172,56.55375464570172,
2026-07-21,CHB,3,2026-07-21_CHB_3,EXTRAPOL,4.0,2650,Bon souple,Turf,5,4,123.45871999999999,,7.55,0.0010099405694421373,89.256631118126,-2.5412800000000146,0.0,54.74614665361691,54.74614665361691,
2026-07-21,CHB,3,2026-07-21_CHB_3,MARTIN,5.0,2650,Bon souple,Turf,5,5,127.86795999999998,,14.55,0.0010099405694421373,78.77615942502746,1.8679599999999823,0.0,50.654136492468496,50.654136492468496,
2026-07-21,CHB,4,2026-07-21_CHB_4,SILENT WARNING,1.0,1950,Bon souple,Turf,6,3,130.07258,120.22,0.0,0.0010099405694421373,100.0,4.072579999999988,2.0,67.79291891999999,67.79291891999999,
2026-07-21,CHB,4,2026-07-21_CHB_4,LAPENTY,2.0,1950,Bon souple,Turf,6,3,125.66333999999999,,1.75,0.0010099405694421373,96.32302288684357,-0.33666000000000906,2.0,62.34280858573257,62.34280858573257,
2026-07-21,CHB,4,2026-07-21_CHB_4,MAPAQUITA,3.0,1950,Bon souple,Turf,6,3,131.17488999999998,,5.25,0.0010099405694421373,88.96906866053072,5.1748899999999765,2.0,61.10102813719769,61.10102813719769,
