meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-05,LLA,3,2026-04-05_LLA_3,NINA D'ANGE,1.0,2400,Bon souple,Turf,6,3,136.68643999999998,158.7,0.0,0.0019510580092602307,80.36051931628475,10.686439999999976,8.069673109043189,63.104610254671016,63.104610254671016,
2026-04-05,LLA,3,2026-04-05_LLA_3,NO BED OF ROSES,2.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.0,0.0019510580092602307,75.46180143870208,10.686439999999976,8.069673109043189,59.802874405180305,59.802874405180305,
2026-04-05,LLA,3,2026-04-05_LLA_3,NO MORE CHAMPAGNE,3.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.03,0.0019510580092602307,75.41281425992626,10.686439999999976,8.069673109043189,59.7698570466854,59.7698570466854,
2026-04-05,LLA,3,2026-04-05_LLA_3,NEELA,4.0,2400,Bon souple,Turf,6,3,136.68643999999998,,3.13,0.0019510580092602307,75.24952366400683,10.686439999999976,8.069673109043189,59.6597991850357,59.6597991850357,
2026-04-05,LLA,3,2026-04-05_LLA_3,NINJA KELLE,5.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.13,0.0019510580092602307,73.61661770481261,10.686439999999976,8.069673109043189,58.5592205685388,58.5592205685388,
2026-04-05,LLA,3,2026-04-05_LLA_3,NICKY DE GRISSAY,6.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.38,0.0019510580092602307,73.20839121501406,10.686439999999976,8.069673109043189,58.28407591441457,58.28407591441457,
2026-04-05,LLA,3,2026-04-05_LLA_3,NATURE DES OBEAUX,7.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.43,0.0019510580092602307,73.12674591705435,10.686439999999976,8.069673109043189,58.22904698358973,58.22904698358973,
2026-04-05,LLA,3,2026-04-05_LLA_3,NUMISMATEPRECIEUSE,8.0,2400,Bon souple,Turf,6,3,136.68643999999998,,4.529999999999999,0.0019510580092602307,72.96345532113493,10.686439999999976,8.069673109043189,58.11898912194004,58.11898912194004,
2026-04-05,LLA,3,2026-04-05_LLA_3,NOSTALGIE FATAL,9.0,2400,Bon souple,Turf,6,3,136.68643999999998,,5.279999999999999,0.0019510580092602307,71.73877585173926,10.686439999999976,8.069673109043189,57.29355515956736,57.29355515956736,
2026-04-05,LLA,3,2026-04-05_LLA_3,NOCTURNE D' ANJOU,10.0,2400,Bon souple,Turf,6,3,139.99337,,9.28,0.0019510580092602307,65.20715201496238,13.993369999999999,8.069673109043189,55.12011151357975,55.12011151357975,
