meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-07-16,COM,1,2026-07-16_COM_1,THING FOR THE HOT,1.0,1800,Bon souple,Turf,5,3,127.86795999999998,108.52,0.0,0.00010567348452946014,100.14424166186703,1.8679599999999823,2.0,66.40422392009836,66.40422392009836,
2026-07-16,COM,1,2026-07-16_COM_1,MUTANT KING,2.0,1800,Bon souple,Turf,5,3,127.86795999999998,,0.1,0.00010567348452946014,99.91668399751552,1.8679599999999823,2.0,66.25085005432545,66.25085005432545,
2026-07-16,COM,1,2026-07-16_COM_1,TOO DARN QUICK,3.0,1800,Bon souple,Turf,5,3,127.86795999999998,,1.6,0.00010567348452946014,96.50331903224284,1.8679599999999823,2.0,63.950242067731665,63.950242067731665,
2026-07-16,COM,1,2026-07-16_COM_1,MAGNUS,4.0,1800,Bon souple,Turf,5,3,127.86795999999998,,1.85,0.00010567348452946014,95.93442487136406,1.8679599999999823,2.0,63.566807403299364,63.566807403299364,
2026-07-16,COM,1,2026-07-16_COM_1,PROMINENT,5.0,1800,Bon souple,Turf,5,3,127.86795999999998,,2.6,0.00010567348452946014,94.22774238872772,1.8679599999999823,2.0,62.41650341000248,62.41650341000248,
2026-07-16,COM,1,2026-07-16_COM_1,NOBLE MEMORY,6.0,1800,Bon souple,Turf,5,3,127.86795999999998,,2.85,0.00010567348452946014,93.65884822784894,1.8679599999999823,2.0,62.033068745570176,62.033068745570176,
2026-07-16,COM,1,2026-07-16_COM_1,GALASSI,7.0,1800,Bon souple,Turf,5,3,127.86795999999998,,3.1,0.00010567348452946014,93.08995406697015,1.8679599999999823,2.0,61.649634081137876,61.649634081137876,
2026-07-16,COM,1,2026-07-16_COM_1,DELTA DAN,8.0,1800,Bon souple,Turf,5,3,127.86795999999998,,8.1,0.00010567348452946014,81.71207084939456,1.8679599999999823,2.0,53.98094079249193,53.98094079249193,
2026-07-16,COM,1,2026-07-16_COM_1,THE WHEEL OF TIME,9.0,1800,Bon souple,Turf,5,3,127.86795999999998,,10.6,0.00010567348452946014,76.02312924060676,1.8679599999999823,2.0,50.146594148168944,50.146594148168944,
2026-07-16,COM,1,2026-07-16_COM_1,SILVER EAGLE,10.0,1800,Bon souple,Turf,5,3,123.45871999999999,,12.6,0.00010567348452946014,71.47197595357653,-2.5412800000000146,2.0,44.10728907271057,44.10728907271057,
