meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-22,PON,1,2026-05-22_PON_1,MARIA APOLLONIA,1.0,2000,PSF STANDARD,All Weather,5,3,134.48182,131.22,0.0,0.00023967297003019836,69.55898389685875,8.481819999999999,9.029030462101328,54.98506835793909,54.98506835793909,
2026-05-22,PON,1,2026-05-22_PON_1,NYMPHEAS,2.0,2000,PSF STANDARD,All Weather,5,3,114.64023999999999,,0.03,0.00023967297003019836,69.4954651407761,-11.359760000000009,9.029030462101328,41.56903179633939,41.56903179633939,
2026-05-22,PON,1,2026-05-22_PON_1,SPACE GOOD,3.0,2000,PSF STANDARD,All Weather,5,3,132.2772,,2.03,0.00023967297003019836,65.26088140193275,6.2771999999999935,9.029030462101328,50.60223339635897,50.60223339635897,
2026-05-22,PON,1,2026-05-22_PON_1,OCRA,4.0,2000,PSF STANDARD,All Weather,5,3,135.58413,,2.78,0.00023967297003019836,63.6729124998665,9.584129999999988,9.029030462101328,51.76081317636631,51.76081317636631,
2026-05-22,PON,1,2026-05-22_PON_1,AUSTRALIPS,5.0,2000,PSF STANDARD,All Weather,5,3,126.76565,,2.9299999999999997,0.00023967297003019836,63.35531871945325,0.7656499999999937,9.029030462101328,45.603099448367786,45.603099448367786,
2026-05-22,PON,1,2026-05-22_PON_1,MAGIC STORM,6.0,2000,PSF STANDARD,All Weather,5,3,125.66333999999999,,3.6799999999999997,0.00023967297003019836,61.76734981738699,-0.33666000000000906,9.029030462101328,43.78985146837512,43.78985146837512,
2026-05-22,PON,1,2026-05-22_PON_1,PURPLE DAHLIA,7.0,2000,PSF STANDARD,All Weather,5,3,126.76565,,4.68,0.00023967297003019836,59.65005794796532,0.7656499999999937,9.029030462101328,43.10575368838492,43.10575368838492,
2026-05-22,PON,1,2026-05-22_PON_1,AL MA'IDA,8.0,2000,PSF STANDARD,All Weather,5,3,133.37950999999998,,6.68,0.00023967297003019836,55.41547420912198,7.379509999999982,9.029030462101328,44.709385888404505,44.709385888404505,
2026-05-22,PON,2,2026-05-22_PON_2,LE DOC,1.0,1500,PSF STANDARD,All Weather,6,3,132.2772,89.88,0.0,0.00023967297003019836,92.61595583737524,6.2771999999999935,10.0,69.69398703439091,69.69398703439091,
2026-05-22,PON,2,2026-05-22_PON_2,BALTA,2.0,1500,PSF STANDARD,All Weather,6,3,127.86795999999998,,2.0,0.00023967297003019836,86.70044676634232,1.8679599999999823,10.0,62.73510616051472,62.73510616051472,
2026-05-22,PON,2,2026-05-22_PON_2,AGNESIT'A,3.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,4.0,0.00023967297003019836,80.78493769530941,-5.848210000000009,10.0,53.54735446663854,53.54735446663854,
2026-05-22,PON,2,2026-05-22_PON_2,THE BLACK VELVET,4.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,5.0,0.00023967297003019836,77.82718315979295,-5.848210000000009,10.0,51.553827909700445,51.553827909700445,
2026-05-22,PON,2,2026-05-22_PON_2,BEWARE OF THE BEAR,5.0,1500,PSF STANDARD,All Weather,6,3,132.2772,,6.5,0.00023967297003019836,73.39055135651826,6.2771999999999935,10.0,56.7360644142933,56.7360644142933,
2026-05-22,PON,2,2026-05-22_PON_2,NEWS DES BRIERES,6.0,1500,PSF STANDARD,All Weather,6,3,120.15178999999999,,7.0,0.00023967297003019836,71.91167408876002,-5.848210000000009,10.0,47.56677479582425,47.56677479582425,
2026-05-22,PON,2,2026-05-22_PON_2,YODA,7.0,1500,PSF STANDARD,All Weather,6,3,123.45871999999999,,8.0,0.00023967297003019836,68.95391955324357,-2.5412800000000146,10.0,47.802119058886156,47.802119058886156,
2026-05-22,PON,2,2026-05-22_PON_2,HORNIG,8.0,1500,PSF STANDARD,All Weather,6,3,123.45871999999999,,11.0,0.00023967297003019836,60.08065594669419,-2.5412800000000146,10.0,41.821539388071876,41.821539388071876,
2026-05-22,PON,2,2026-05-22_PON_2,NOCTURNE BLOU,9.0,1500,PSF STANDARD,All Weather,6,3,124.56102999999999,,16.0,0.00023967297003019836,45.2918832691119,-1.4389700000000119,10.0,32.59686354338141,32.59686354338141,
2026-05-22,PON,2,2026-05-22_PON_2,OBLENSKHY,10.0,1500,PSF STANDARD,All Weather,6,3,127.86795999999998,,16.5,0.00023967297003019836,43.81300600135367,1.8679599999999823,10.0,33.82897108491236,33.82897108491236,
2026-05-22,PON,3,2026-05-22_PON_3,MERCI ELIE,1.0,1500,PSF STANDARD,All Weather,5,6,125.66333999999999,88.47,0.0,0.00023967297003019836,103.99537029624209,-0.33666000000000906,0.0,66.16597073966716,66.16597073966716,
2026-05-22,PON,3,2026-05-22_PON_3,THE DOCTOR,2.0,1500,PSF STANDARD,All Weather,5,4,134.48182,,2.0,0.00023967297003019836,97.98558217253418,8.481819999999999,0.0,68.05902906428804,68.05902906428804,
2026-05-22,PON,3,2026-05-22_PON_3,WAZIERS,3.0,1500,PSF STANDARD,All Weather,5,6,132.2772,,2.05,0.00023967297003019836,97.83533746944148,6.2771999999999935,0.0,66.47185025440356,66.47185025440356,
2026-05-22,PON,3,2026-05-22_PON_3,PASSINGSHOT,4.0,1500,PSF STANDARD,All Weather,5,4,132.2772,,2.3,0.00023967297003019836,97.08411395397799,6.2771999999999935,0.0,65.96552560498117,65.96552560498117,
2026-05-22,PON,3,2026-05-22_PON_3,SMILE FOR ME,5.0,1500,PSF STANDARD,All Weather,5,4,122.35640999999998,,2.8,0.00023967297003019836,95.58166692305102,-3.6435900000000174,0.0,58.266263846136376,58.266263846136376,
2026-05-22,PON,3,2026-05-22_PON_3,CALA ROSSA,6.0,1500,PSF STANDARD,All Weather,5,4,126.76565,,3.3,0.00023967297003019836,94.07921989212404,0.7656499999999937,0.0,60.2254423072916,60.2254423072916,
2026-05-22,PON,3,2026-05-22_PON_3,ISNEAUVILLE,7.0,1500,PSF STANDARD,All Weather,5,4,132.2772,,4.8,0.00023967297003019836,89.57187879934311,6.2771999999999935,0.0,60.90227911075725,60.90227911075725,
