meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-03-22,A33,10,2026-03-22_A33_10,GAGE ROADS,1.0,1600,Bon,Turf,5,7,130.07258,98.54,0.0,0.0004250523659515542,101.43715620262448,4.072579999999988,0.0,69.69241441563078,69.69241441563078,
2026-03-22,A33,10,2026-03-22_A33_10,STARATING,2.0,1600,Bon,Turf,5,6,125.66333999999999,,0.25,0.0004250523659515542,100.81377653345615,-0.33666000000000906,0.0,66.2142037013399,66.2142037013399,
2026-03-22,A33,10,2026-03-22_A33_10,MANGIFERA,3.0,1600,Bon,Turf,5,5,123.45871999999999,,0.5,0.0004250523659515542,100.19039686428782,-2.5412800000000146,0.0,64.25967914038935,64.25967914038935,
2026-03-22,A33,10,2026-03-22_A33_10,ABBOU,4.0,1600,Bon,Turf,5,9,119.04947999999999,,0.53,0.0004250523659515542,100.11559130398763,-6.950520000000012,0.0,61.16060622479549,61.16060622479549,
2026-03-22,A33,10,2026-03-22_A33_10,SEINDEEL,5.0,1600,Bon,Turf,5,5,126.76565,,0.78,0.0004250523659515542,99.4922116348193,0.7656499999999937,0.0,66.0626693538764,66.0626693538764,
2026-03-22,A33,10,2026-03-22_A33_10,STRIKING FELLA,6.0,1600,Bon,Turf,5,6,125.66333999999999,,1.03,0.0004250523659515542,98.86883196565097,-0.33666000000000906,0.0,64.869987869596,64.869987869596,
2026-03-22,A33,10,2026-03-22_A33_10,SOVEREIGN SALUTE,7.0,1600,Bon,Turf,5,4,122.35640999999998,,1.28,0.0004250523659515542,98.24545229648264,-3.6435900000000174,0.0,62.15362023197528,62.15362023197528,
2026-03-22,A33,10,2026-03-22_A33_10,ARGYLE STAR,8.0,1600,Bon,Turf,5,8,124.56102999999999,,1.78,0.0004250523659515542,96.99869295814598,-1.4389700000000119,0.0,62.81562957009517,62.81562957009517,
2026-03-22,A33,10,2026-03-22_A33_10,KERMAN ROCK,9.0,1600,Bon,Turf,5,9,124.56102999999999,,5.78,0.0004250523659515542,87.02461825145274,-1.4389700000000119,0.0,55.92221504833157,55.92221504833157,
2026-03-22,A33,10,2026-03-22_A33_10,WORCESTER,10.0,1600,Bon,Turf,5,7,123.45871999999999,,12.780000000000001,0.0004250523659515542,69.56998751473955,-2.5412800000000146,0.0,43.09689655857512,43.09689655857512,
2026-03-22,A33,8,2026-03-22_A33_8,FEARLESS TALK,1.0,1400,Bon,Turf,5,7,127.86795999999998,84.55,0.0,0.0003145748770905718,103.66750580397269,1.8679599999999823,0.0,69.7101969982551,69.7101969982551,
2026-03-22,A33,8,2026-03-22_A33_8,CAN'T CATCH ME,2.0,1400,Bon,Turf,5,5,130.07258,,0.03,0.0003145748770905718,103.58139084023095,4.072579999999988,0.0,71.17436623809165,71.17436623809165,
2026-03-22,A33,8,2026-03-22_A33_8,KAT FIVE,3.0,1400,Bon,Turf,5,4,127.86795999999998,,0.53,0.0003145748770905718,102.14614144453537,1.8679599999999823,0.0,68.65873152635513,68.65873152635513,
2026-03-22,A33,8,2026-03-22_A33_8,ICANDOIT ONMYOWN,4.0,1400,Bon,Turf,5,5,125.66333999999999,,1.78,0.0003145748770905718,98.55801795529644,-0.33666000000000906,0.0,64.65517397702432,64.65517397702432,
2026-03-22,A33,8,2026-03-22_A33_8,BUCKLAND,5.0,1400,Bon,Turf,5,8,122.35640999999998,,1.81,0.0003145748770905718,98.4719029915547,-3.6435900000000174,0.0,62.310127833510066,62.310127833510066,
2026-03-22,A33,8,2026-03-22_A33_8,BANNERED,6.0,1400,Bon,Turf,5,4,131.17488999999998,,1.84,0.0003145748770905718,98.38578802781296,5.1748899999999765,0.0,68.34535553336758,68.34535553336758,
2026-03-22,A33,8,2026-03-22_A33_8,BONDI'S SON,7.0,1400,Bon,Turf,5,5,125.66333999999999,,4.34,0.0003145748770905718,91.20954104933509,-0.33666000000000906,0.0,59.57639735803581,59.57639735803581,
2026-03-22,A33,8,2026-03-22_A33_8,KAZANA,8.0,1400,Bon,Turf,5,4,125.66333999999999,,5.34,0.0003145748770905718,88.33904225794393,-0.33666000000000906,0.0,57.59250024124342,57.59250024124342,
2026-03-22,A33,8,2026-03-22_A33_8,LUCKY LEA,9.0,1400,Bon,Turf,5,4,121.2541,,6.59,0.0003145748770905718,84.75091876870499,-4.745900000000006,0.0,52.06525653857229,52.06525653857229,
2026-03-22,A33,8,2026-03-22_A33_8,THINK QUICK,10.0,1400,Bon,Turf,5,6,130.07258,,6.84,0.0003145748770905718,84.03329407085721,4.072579999999988,0.0,57.66402687273549,57.66402687273549,
2026-03-22,A33,8,2026-03-22_A33_8,POWER TO RULE,11.0,1400,Bon,Turf,5,5,128.97027,,7.09,0.0003145748770905718,83.31566937300941,2.9702699999999993,0.0,56.406209516867236,56.406209516867236,
2026-03-22,A33,9,2026-03-22_A33_9,ROYAL TORONADO,1.0,2300,Bon,Turf,3,6,123.45871999999999,146.07,0.0,0.0004970969537898672,,-2.5412800000000146,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,SILVER EYE,2.0,2300,Bon,Turf,3,6,130.07258,,2.5,0.0004970969537898672,,4.072579999999988,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,ROCKING SOCIETY,3.0,2300,Bon,Turf,3,6,123.45871999999999,,2.75,0.0004970969537898672,,-2.5412800000000146,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,RIVER RUBICON,4.0,2300,Bon,Turf,3,8,127.86795999999998,,3.0,0.0004970969537898672,,1.8679599999999823,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,FEAR THE WIND,5.0,2300,Bon,Turf,3,9,128.97027,,3.5,0.0004970969537898672,,2.9702699999999993,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,SOLDANELLE,6.0,2300,Bon,Turf,3,7,119.04947999999999,,3.53,0.0004970969537898672,,-6.950520000000012,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,ARCADIA PARK,7.0,2300,Bon,Turf,3,5,128.97027,,4.779999999999999,0.0004970969537898672,,2.9702699999999993,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,FAT ROY SLIM,8.0,2300,Bon,Turf,3,8,119.04947999999999,,5.029999999999999,0.0004970969537898672,,-6.950520000000012,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,ROYAL LAW,9.0,2300,Bon,Turf,3,6,123.45871999999999,,8.03,0.0004970969537898672,,-2.5412800000000146,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,SNAZZLER,10.0,2300,Bon,Turf,3,7,119.04947999999999,,13.53,0.0004970969537898672,,-6.950520000000012,0.0,,,no historical data to generate figures
2026-03-22,A33,9,2026-03-22_A33_9,ARCADIA KNIGHT,11.0,2300,Bon,Turf,3,6,122.35640999999998,,16.53,0.0004970969537898672,,-3.6435900000000174,0.0,,,no historical data to generate figures
