meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-10,CLA,1,2026-08-10_CLA_1,BOULDER,1.0,1800,Bon souple,Turf,4,2,127.86795999999998,111.3,0.0,0.0012056308317367486,89.12128531759438,1.8679599999999823,12.0,65.7147513440586,65.7147513440586,
2026-08-10,CLA,1,2026-08-10_CLA_1,WANAKA,2.0,1800,Bon souple,Turf,4,2,127.86795999999998,,2.0,0.0012056308317367486,84.68511502547311,1.8679599999999823,12.0,62.72477256716887,62.72477256716887,
2026-08-10,CLA,1,2026-08-10_CLA_1,AROK ATAO,3.0,1800,Bon souple,Turf,4,2,123.45871999999999,,2.25,0.0012056308317367486,84.13059373895796,-2.5412800000000146,12.0,59.379197460057654,59.379197460057654,
2026-08-10,CLA,1,2026-08-10_CLA_1,SILENT DESTINY,4.0,1800,Bon souple,Turf,4,2,123.45871999999999,,5.25,0.0012056308317367486,77.47633830077605,-2.5412800000000146,12.0,54.89422929472305,54.89422929472305,
2026-08-10,CLA,1,2026-08-10_CLA_1,SCRIBE OF WISDOM,5.0,1800,Bon souple,Turf,4,2,123.45871999999999,,6.5,0.0012056308317367486,74.70373186820025,-2.5412800000000146,12.0,53.02549255916696,53.02549255916696,
2026-08-10,CLA,1,2026-08-10_CLA_1,FOREIGN MINISTER,6.0,1800,Bon souple,Turf,4,2,123.45871999999999,,9.5,0.0012056308317367486,68.04947643001834,-2.5412800000000146,12.0,48.54052439383236,48.54052439383236,
2026-08-10,CLA,1,2026-08-10_CLA_1,JAMINUS,7.0,1800,Bon souple,Turf,4,2,127.86795999999998,,10.25,0.0012056308317367486,66.38591257047287,1.8679599999999823,12.0,50.3911101124987,50.3911101124987,
2026-08-10,CLA,1,2026-08-10_CLA_1,GALAYO,8.0,1800,Bon souple,Turf,4,2,127.86795999999998,,12.25,0.0012056308317367486,61.9497422783516,1.8679599999999823,12.0,47.40113133560897,47.40113133560897,
2026-08-10,CLA,1,2026-08-10_CLA_1,MONT ROCHELLE,9.0,1800,Bon souple,Turf,4,2,127.86795999999998,,13.5,0.0012056308317367486,59.17713584577581,1.8679599999999823,12.0,45.53239460005288,45.53239460005288,
2026-08-10,CLA,1,2026-08-10_CLA_1,JACKSON BAILEYS,10.0,1800,Bon souple,Turf,4,2,127.86795999999998,,13.75,0.0012056308317367486,58.62261455926065,1.8679599999999823,12.0,45.15864725294167,45.15864725294167,
2026-08-10,CLA,1,2026-08-10_CLA_1,SYRIUS,11.0,1800,Bon souple,Turf,4,2,123.45871999999999,,23.75,0.0012056308317367486,42.75252004339857,-2.5412800000000146,12.0,,,excluded: beaten >20 lengths
2026-08-10,CLA,2,2026-08-10_CLA_2,GOLDEN SAVIOR,1.0,1800,Bon souple,Turf,4,2,127.86795999999998,115.5,0.0,0.0012056308317367486,44.630897350309354,1.8679599999999823,12.0,35.72822985410849,35.72822985410849,
2026-08-10,CLA,2,2026-08-10_CLA_2,CHESTER LIGHT,2.0,1800,Bon souple,Turf,4,2,123.45871999999999,,0.5,0.0012056308317367486,43.562183598116505,-2.5412800000000146,12.0,32.036089025130515,32.036089025130515,
2026-08-10,CLA,2,2026-08-10_CLA_2,TROBRIAND,3.0,1800,Bon souple,Turf,4,2,123.45871999999999,,3.0,0.0012056308317367486,38.218614837152245,-2.5412800000000146,12.0,28.434523680240606,28.434523680240606,
2026-08-10,CLA,2,2026-08-10_CLA_2,MOUNELA,4.0,1800,Bon souple,Turf,4,2,127.86795999999998,,3.25,0.0012056308317367486,37.68425796105582,1.8679599999999823,12.0,31.046194905751616,31.046194905751616,
2026-08-10,CLA,2,2026-08-10_CLA_2,MAMORE,5.0,1800,Bon souple,Turf,4,2,123.45871999999999,,4.5,0.0012056308317367486,35.01247358057369,-2.5412800000000146,12.0,26.27358447330666,26.27358447330666,
2026-08-10,CLA,2,2026-08-10_CLA_2,GREYZABELLA,6.0,1800,Bon souple,Turf,4,2,123.45871999999999,,5.75,0.0012056308317367486,32.34068920009156,-2.5412800000000146,12.0,24.472801800861703,24.472801800861703,
2026-08-10,CLA,2,2026-08-10_CLA_2,VIA SPERENZA,7.0,1800,Bon souple,Turf,4,2,127.86795999999998,,7.0,0.0012056308317367486,29.668904819609434,1.8679599999999823,12.0,25.64384688841675,25.64384688841675,
2026-08-10,CLA,2,2026-08-10_CLA_2,MIA RARE,8.0,1800,Bon souple,Turf,4,2,127.86795999999998,,8.75,0.0012056308317367486,25.928406686934455,1.8679599999999823,12.0,23.12275114699381,23.12275114699381,
2026-08-10,CLA,2,2026-08-10_CLA_2,DICIAMO,9.0,1800,Bon souple,Turf,4,2,127.86795999999998,,11.75,0.0012056308317367486,19.516124173777346,1.8679599999999823,12.0,18.800872733125917,18.800872733125917,
2026-08-10,CLA,2,2026-08-10_CLA_2,KANCHANA,10.0,1800,Bon souple,Turf,4,2,123.45871999999999,,20.25,0.0012056308317367486,3.6887671278501983,-2.5412800000000146,12.0,,,excluded: beaten >20 lengths
2026-08-10,CLA,3,2026-08-10_CLA_3,AKSAKOVA,1.0,1400,Bon souple,Turf,5,3,125.66333999999999,85.1,0.0,0.0012056308317367486,89.57766113665733,-0.33666000000000906,4.0,59.14443476610703,59.14443476610703,
2026-08-10,CLA,3,2026-08-10_CLA_3,STAR FIXX,2.0,1400,Bon souple,Turf,5,3,132.2772,,1.25,0.0012056308317367486,86.03151379868095,6.2771999999999935,4.0,61.21207310031096,61.21207310031096,
2026-08-10,CLA,3,2026-08-10_CLA_3,ROMAN BOY,3.0,1400,Bon souple,Turf,5,3,131.17488999999998,,1.75,0.0012056308317367486,84.6130548634904,5.1748899999999765,4.0,59.51307483799252,59.51307483799252,
2026-08-10,CLA,3,2026-08-10_CLA_3,PERFECT MOON,4.0,1400,Bon souple,Turf,5,3,126.76565,,1.78,0.0012056308317367486,84.52794732737897,0.7656499999999937,4.0,56.48388459865342,56.48388459865342,
2026-08-10,CLA,3,2026-08-10_CLA_3,WHAKA,5.0,1400,Bon souple,Turf,5,3,124.56102999999999,,2.2800000000000002,0.0012056308317367486,83.10948839218842,-1.4389700000000119,4.0,54.04192939633499,54.04192939633499,
2026-08-10,CLA,3,2026-08-10_CLA_3,SELF CONTROL,6.0,1400,Bon souple,Turf,5,3,131.17488999999998,,4.78,0.0012056308317367486,76.01719371623568,5.1748899999999765,4.0,53.71946442474283,53.71946442474283,
2026-08-10,CLA,3,2026-08-10_CLA_3,ZANINA,7.0,1400,Bon souple,Turf,5,3,130.07258,,4.8100000000000005,0.0012056308317367486,75.93208618012424,4.072579999999988,4.0,52.919145005403735,52.919145005403735,
2026-08-10,CLA,3,2026-08-10_CLA_3,ROUTES,8.0,1400,Bon souple,Turf,5,3,125.66333999999999,,7.3100000000000005,0.0012056308317367486,68.8397915041715,-0.33666000000000906,4.0,45.16711063381159,45.16711063381159,
2026-08-10,CLA,3,2026-08-10_CLA_3,EVEROSE,9.0,1400,Bon souple,Turf,5,3,123.45871999999999,,10.31,0.0012056308317367486,60.3290378930282,-2.5412800000000146,4.0,37.94494881990099,37.94494881990099,
2026-08-10,CLA,3,2026-08-10_CLA_3,LADY SOFIA,10.0,1400,Bon souple,Turf,5,3,132.2772,,12.06,0.0012056308317367486,55.364431619861286,6.2771999999999935,4.0,40.5424597117865,40.5424597117865,
2026-08-10,CLA,3,2026-08-10_CLA_3,PAPITO,11.0,1400,Bon souple,Turf,5,3,130.07258,,17.060000000000002,0.0012056308317367486,41.17984226795579,4.072579999999988,4.0,29.4961326086022,29.4961326086022,
2026-08-10,CLA,3,2026-08-10_CLA_3,HATSLIANA,12.0,1400,Bon souple,Turf,5,3,126.76565,,17.16,0.0012056308317367486,40.89615048091768,0.7656499999999937,4.0,27.076053524138516,27.076053524138516,
2026-08-10,CLA,4,2026-08-10_CLA_4,HALSEY,1.0,1400,Bon souple,Turf,5,3,131.17488999999998,83.9,0.0,0.0012056308317367486,101.95451793069208,5.1748899999999765,4.0,71.20122094528645,71.20122094528645,
2026-08-10,CLA,4,2026-08-10_CLA_4,VIDEO GAMES,2.0,1400,Bon souple,Turf,5,3,131.17488999999998,,,0.0012056308317367486,,5.1748899999999765,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,TANA MA,2.0,1400,Bon souple,Turf,5,3,128.97027,,,0.0012056308317367486,,2.9702699999999993,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,TOMOE GOZEN,4.0,1400,Bon souple,Turf,5,3,125.66333999999999,,,0.0012056308317367486,,-0.33666000000000906,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,MANUAE,5.0,1400,Bon souple,Turf,5,3,126.76565,,,0.0012056308317367486,,0.7656499999999937,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,FIVESTARS,6.0,1400,Bon souple,Turf,5,3,130.07258,,,0.0012056308317367486,,4.072579999999988,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,NIOUININON,7.0,1400,Bon souple,Turf,5,3,132.2772,,,0.0012056308317367486,,6.2771999999999935,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,LOVE ADDICT,8.0,1400,Bon souple,Turf,5,3,131.17488999999998,,,0.0012056308317367486,,5.1748899999999765,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,MANGAS,9.0,1400,Bon souple,Turf,5,3,131.17488999999998,,,0.0012056308317367486,,5.1748899999999765,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,MIA FAST,10.0,1400,Bon souple,Turf,5,3,123.45871999999999,,,0.0012056308317367486,,-2.5412800000000146,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,TRAOULAND FOR EVER,11.0,1400,Bon souple,Turf,5,3,128.97027,,,0.0012056308317367486,,2.9702699999999993,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,HATRASNA FAL,12.0,1400,Bon souple,Turf,5,3,125.66333999999999,,,0.0012056308317367486,,-0.33666000000000906,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,4,2026-08-10_CLA_4,BAILEYS HIP HOP,13.0,1400,Bon souple,Turf,5,3,128.97027,,,0.0012056308317367486,,2.9702699999999993,4.0,,,excluded: unparseable beaten margin
2026-08-10,CLA,5,2026-08-10_CLA_5,STEALITWITHAKISS,1.0,2400,Bon souple,Turf,3,3,128.97027,152.6,0.0,0.0012056308317367486,112.28249778717876,2.9702699999999993,0.03483655452159429,74.00384532630603,74.00384532630603,
2026-08-10,CLA,5,2026-08-10_CLA_5,ELUSIVE WAY,2.0,2400,Bon souple,Turf,3,3,122.35640999999998,,0.25,0.0012056308317367486,111.85795885388333,-3.6435900000000174,0.03483655452159429,69.25996444526491,69.25996444526491,
2026-08-10,CLA,5,2026-08-10_CLA_5,SHAPESMITH,3.0,2400,Bon souple,Turf,3,3,131.17488999999998,,0.5,0.0012056308317367486,111.43341992058792,5.1748899999999765,0.03483655452159429,74.9174807242238,74.9174807242238,
2026-08-10,CLA,5,2026-08-10_CLA_5,ENTLEBUCH,4.0,2400,Bon souple,Turf,3,3,125.66333999999999,,1.0,0.0012056308317367486,110.58434205399709,-0.33666000000000906,0.03483655452159429,70.63041754214159,70.63041754214159,
2026-08-10,CLA,5,2026-08-10_CLA_5,SHAMBHALLA,5.0,2400,Bon souple,Turf,3,3,120.15178999999999,,1.75,0.0012056308317367486,109.31072525411084,-5.848210000000009,0.03483655452159429,66.05721511901825,66.05721511901825,
2026-08-10,CLA,5,2026-08-10_CLA_5,GRAND MARRAKCHI,6.0,2400,Bon souple,Turf,3,3,121.2541,,1.85,0.0012056308317367486,109.14090968079267,-4.745900000000006,0.03483655452159429,66.68571636260181,66.68571636260181,
2026-08-10,CLA,5,2026-08-10_CLA_5,BAHI,7.0,2400,Bon souple,Turf,3,3,128.97027,,3.35,0.0012056308317367486,106.59367608102018,2.9702699999999993,0.03483655452159429,70.16957949635515,70.16957949635515,
2026-08-10,CLA,5,2026-08-10_CLA_5,LE FUTUR,8.0,2400,Bon souple,Turf,3,3,132.2772,,3.6,0.0012056308317367486,106.16913714772477,6.2771999999999935,0.03483655452159429,72.11231107531404,72.11231107531404,
2026-08-10,CLA,5,2026-08-10_CLA_5,INCENTIVE VICTORY,9.0,2400,Bon souple,Turf,3,3,126.76565,,3.7,0.0012056308317367486,105.9993215744066,0.7656499999999937,0.03483655452159429,68.28307067889759,68.28307067889759,
2026-08-10,CLA,5,2026-08-10_CLA_5,GALASSI,10.0,2400,Bon souple,Turf,3,3,123.45871999999999,,3.8000000000000003,0.0012056308317367486,105.82950600108843,-2.5412800000000146,0.03483655452159429,65.93974416248115,65.93974416248115,
2026-08-10,CLA,5,2026-08-10_CLA_5,EXELMANS,11.0,2400,Bon souple,Turf,3,3,123.45871999999999,,4.3,0.0012056308317367486,104.9804281344976,-2.5412800000000146,0.03483655452159429,65.36746568039892,65.36746568039892,
2026-08-10,CLA,5,2026-08-10_CLA_5,AL GHARIYA,12.0,2400,Bon souple,Turf,3,3,122.35640999999998,,13.8,0.0012056308317367486,88.84794866927177,-3.6435900000000174,0.03483655452159429,53.751217580836716,53.751217580836716,
2026-08-10,CLA,5,2026-08-10_CLA_5,SEA NYMPH,13.0,2400,Bon souple,Turf,3,3,130.07258,,16.3,0.0012056308317367486,84.60255933631761,4.072579999999988,0.03483655452159429,56.09052375042562,56.09052375042562,
2026-08-10,CLA,5,2026-08-10_CLA_5,LACALAS,14.0,2400,Bon souple,Turf,3,3,121.2541,,16.8,0.0012056308317367486,83.75348146972678,-4.745900000000006,0.03483655452159429,49.5745897483434,49.5745897483434,
2026-08-10,CLA,5,2026-08-10_CLA_5,NEVADOS,15.0,2400,Bon souple,Turf,3,3,121.2541,,17.05,0.0012056308317367486,83.32894253643137,-4.745900000000006,0.03483655452159429,49.288450507302294,49.288450507302294,
2026-08-10,CLA,6,2026-08-10_CLA_6,NEW CHAPTER,1.0,2400,Bon souple,Turf,4,3,130.07258,154.0,0.0,0.0012056308317367486,100.25311122375113,4.072579999999988,0.03483655452159429,66.6389957225558,66.6389957225558,
2026-08-10,CLA,6,2026-08-10_CLA_6,AUSTRALIAN ROMANCE,2.0,2400,Bon souple,Turf,4,3,122.35640999999998,,5.5,0.0012056308317367486,90.99816247791107,-3.6435900000000174,0.03483655452159429,55.2004616878596,55.2004616878596,
2026-08-10,CLA,6,2026-08-10_CLA_6,MY HABITUDE,3.0,2400,Bon souple,Turf,4,3,117.94716999999999,,6.0,0.0012056308317367486,90.15680350101651,-8.052830000000014,0.03483655452159429,51.66155797743267,51.66155797743267,
2026-08-10,CLA,6,2026-08-10_CLA_6,ZARABABY,4.0,2400,Bon souple,Turf,4,3,128.97027,,6.05,0.0012056308317367486,90.07266760332705,2.9702699999999993,0.03483655452159429,59.03441978238998,59.03441978238998,
2026-08-10,CLA,6,2026-08-10_CLA_6,LILLY'S LIGHT,5.0,2400,Bon souple,Turf,4,3,126.76565,,9.55,0.0012056308317367486,84.18315476506518,0.7656499999999937,0.03483655452159429,53.57897424940148,53.57897424940148,
2026-08-10,CLA,6,2026-08-10_CLA_6,PAUL DE TARSE,6.0,2400,Bon souple,Turf,4,3,125.66333999999999,,11.3,0.0012056308317367486,81.23839834593426,-0.33666000000000906,0.03483655452159429,50.85125148290724,50.85125148290724,
