meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-13,LYO,7,2026-04-13_LYO_7,GOLDENPALM,2.0,2200,Collant,Turf,5,3,123.45871999999999,,1.5,0.004353471803576973,101.39322176337602,-2.5412800000000146,9.063867016622922,69.03525511771927,69.03525511771927,
2026-04-13,LYO,7,2026-04-13_LYO_7,PAUL DE TARSE,3.0,2200,Collant,Turf,5,3,124.56102999999999,,1.75,0.004353471803576973,100.95802108748371,-1.4389700000000119,9.063867016622922,69.48488680216786,69.48488680216786,
2026-04-13,LYO,7,2026-04-13_LYO_7,DAMABIAH ANGEL,4.0,2200,Collant,Turf,5,3,134.48182,,3.5,0.004353471803576973,97.91161635623759,8.481819999999999,9.063867016622922,74.11822247330798,74.11822247330798,
2026-04-13,LYO,7,2026-04-13_LYO_7,JIVEDA,5.0,2200,Collant,Turf,5,3,120.15178999999999,,3.53,0.004353471803576973,97.8593922751305,-5.848210000000009,9.063867016622922,64.4245832226418,64.4245832226418,
2026-04-13,LYO,7,2026-04-13_LYO_7,SUMAVA,6.0,2200,Collant,Turf,5,3,126.76565,,5.529999999999999,0.004353471803576973,94.37778686799206,0.7656499999999937,9.063867016622922,66.5357228182305,66.5357228182305,
2026-04-13,LYO,7,2026-04-13_LYO_7,PERCEVAL,7.0,2200,Collant,Turf,5,3,125.66333999999999,,7.529999999999999,0.004353471803576973,90.89618146085363,-0.33666000000000906,9.063867016622922,63.446163833819185,63.446163833819185,
2026-04-13,LYO,7,2026-04-13_LYO_7,THE FIST,8.0,2200,Collant,Turf,5,3,125.66333999999999,,12.53,0.004353471803576973,82.19216794300752,-0.33666000000000906,9.063867016622922,57.57965872279091,57.57965872279091,
2026-04-13,LYO,7,2026-04-13_LYO_7,EAU DE ROSE,9.0,2200,Collant,Turf,5,3,133.37950999999998,,15.53,0.004353471803576973,76.96975983229984,7.379509999999982,9.063867016622922,59.260454236173935,59.260454236173935,
2026-04-13,LYO,7,2026-04-13_LYO_7,PADDINGTON,10.0,2200,Collant,Turf,5,3,132.2772,,18.03,0.004353471803576973,72.6177530733768,6.2771999999999935,9.063867016622922,55.58424474065981,55.58424474065981,
2026-04-13,LYO,7,2026-04-13_LYO_7,RODCHENKO,11.0,2200,Collant,Turf,5,3,133.37950999999998,,20.03,0.004353471803576973,69.19257384873421,7.379509999999982,9.063867016622922,,,excluded: beaten >20 lengths
2026-04-13,LYO,7,2026-04-13_LYO_7,SEDE VACANTE,12.0,2200,Collant,Turf,5,3,119.04947999999999,,50.03,0.004353471803576973,43.08053329519589,-6.950520000000012,9.063867016622922,,,excluded: beaten >20 lengths
2026-04-13,LYO,8,2026-04-13_LYO_8,CLEOD'OR,1.0,1600,Collant,Turf,5,9,127.86795999999998,104.72,0.0,0.004353471803576973,103.1782136983974,1.8679599999999823,0.0,67.10112107271983,67.10112107271983,
2026-04-13,LYO,8,2026-04-13_LYO_8,TOPY'SIM,2.0,1600,Collant,Turf,5,5,122.35640999999998,,0.25,0.004353471803576973,102.5910128020222,-3.6435900000000174,0.0,62.990562968562955,62.990562968562955,
2026-04-13,LYO,8,2026-04-13_LYO_8,JOURY,3.0,1600,Collant,Turf,5,4,128.97027,,0.75,0.004353471803576973,101.4166110092718,2.9702699999999993,0.0,66.6567578002492,66.6567578002492,
2026-04-13,LYO,8,2026-04-13_LYO_8,JOH SPIRIT,4.0,1600,Collant,Turf,5,7,132.2772,,1.0,0.004353471803576973,100.82941011289661,6.2771999999999935,0.0,68.48985521609231,68.48985521609231,
2026-04-13,LYO,8,2026-04-13_LYO_8,ROOFTOP,5.0,1600,Collant,Turf,5,5,125.66333999999999,,3.0,0.004353471803576973,96.13180294189503,-0.33666000000000906,0.0,60.86592634283724,60.86592634283724,
2026-04-13,LYO,8,2026-04-13_LYO_8,BOIS REGNY,6.0,1600,Collant,Turf,5,4,117.94716999999999,,3.03,0.004353471803576973,96.06133883433002,-8.052830000000014,0.0,55.617734954338424,55.617734954338424,
2026-04-13,LYO,8,2026-04-13_LYO_8,NOFIX,7.0,1600,Collant,Turf,5,4,132.2772,,6.529999999999999,0.004353471803576973,87.84052628507725,6.2771999999999935,0.0,59.73534751614206,59.73534751614206,
2026-04-13,LYO,8,2026-04-13_LYO_8,WAZIERS,8.0,1600,Collant,Turf,5,6,128.97027,,12.53,0.004353471803576973,73.74770477207252,2.9702699999999993,0.0,48.00791499637688,48.00791499637688,
2026-04-13,LYO,8,2026-04-13_LYO_8,RIDE ON,9.0,1600,Collant,Turf,5,4,121.2541,,12.559999999999999,0.004353471803576973,73.6772406645075,-4.745900000000006,0.0,42.759723607878044,42.759723607878044,
2026-04-13,LYO,8,2026-04-13_LYO_8,MEMPHIS TENNESSEE,10.0,1600,Collant,Turf,5,5,134.48182,,12.709999999999999,0.004353471803576973,73.32492012668237,8.481819999999999,0.0,51.437742845383916,51.437742845383916,
2026-04-13,LYO,8,2026-04-13_LYO_8,CAPE CANNON,11.0,1600,Collant,Turf,5,5,126.76565,,13.459999999999999,0.004353471803576973,71.56331743755678,0.7656499999999937,0.0,45.04972405291326,45.04972405291326,
2026-04-13,LYO,8,2026-04-13_LYO_8,CEDRUS,12.0,1600,Collant,Turf,5,5,122.35640999999998,,17.46,0.004353471803576973,62.168103095553626,-3.6435900000000174,0.0,35.745521826403134,35.745521826403134,
2026-04-13,LYO,8,2026-04-13_LYO_8,PARAMECIUM,13.0,1600,Collant,Turf,5,4,128.97027,,20.96,0.004353471803576973,55.11561806806771,2.9702699999999993,0.0,,,excluded: beaten >20 lengths
2026-04-13,LYO,8,2026-04-13_LYO_8,INSIDE MATTERS,14.0,1600,Collant,Turf,5,5,120.15178999999999,,21.96,0.004353471803576973,53.941216275317316,-5.848210000000009,0.0,,,excluded: beaten >20 lengths
