meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-07-15,LAT,1,2026-07-15_LAT_1,DREAMS CHOPE,1.0,1400,Bon,Turf,6,2,116.84485999999998,87.2,0.0,0.0005808673867470353,69.39337422288372,-9.155140000000017,12.0,44.988569866223614,44.988569866223614,
2026-07-15,LAT,1,2026-07-15_LAT_1,DICIAMO,2.0,1400,Bon,Turf,6,2,121.2541,,0.1,0.0005808673867470353,69.11651508111159,-4.745900000000006,12.0,47.7737945646692,47.7737945646692,
2026-07-15,LAT,1,2026-07-15_LAT_1,IT'S ONLY LOVE,3.0,1400,Bon,Turf,6,2,123.45871999999999,,0.85,0.0005808673867470353,67.04007151782056,-2.5412800000000146,12.0,47.86018548301105,47.86018548301105,
2026-07-15,LAT,1,2026-07-15_LAT_1,FATHIYYA,4.0,1400,Bon,Turf,6,2,117.94716999999999,,0.95,0.0005808673867470353,66.76321237604843,-8.052830000000014,12.0,43.958797721456634,43.958797721456634,
2026-07-15,LAT,1,2026-07-15_LAT_1,PETIT GENIE,5.0,1400,Bon,Turf,6,2,123.45871999999999,,3.95,0.0005808673867470353,58.45743812288436,-2.5412800000000146,12.0,42.07549057482405,42.07549057482405,
2026-07-15,LAT,1,2026-07-15_LAT_1,SIRE CHOP,6.0,1400,Bon,Turf,6,2,126.76565,,3.98,0.0005808673867470353,58.374380380352726,0.7656499999999937,12.0,44.24838047635774,44.24838047635774,
2026-07-15,LAT,1,2026-07-15_LAT_1,KING FIERCE,7.0,1400,Bon,Turf,6,2,120.15178999999999,,4.48,0.0005808673867470353,56.99008467149204,-5.848210000000009,12.0,38.85762352858563,38.85762352858563,
2026-07-15,LAT,1,2026-07-15_LAT_1,SEALISKY,8.0,1400,Bon,Turf,6,2,120.15178999999999,,4.53,0.0005808673867470353,56.851655100605974,-5.848210000000009,12.0,38.76432199780842,38.76432199780842,
2026-07-15,LAT,1,2026-07-15_LAT_1,FARDELA,9.0,1400,Bon,Turf,6,2,116.84485999999998,,5.28,0.0005808673867470353,54.77521153731496,-9.155140000000017,12.0,35.13592821615027,35.13592821615027,
2026-07-15,LAT,1,2026-07-15_LAT_1,REVE DE NUIT,10.0,1400,Bon,Turf,6,2,123.45871999999999,,6.28,0.0005808673867470353,52.006620119593606,-2.5412800000000146,12.0,37.72763924060608,37.72763924060608,
2026-07-15,LAT,1,2026-07-15_LAT_1,KASA AMORE,11.0,1400,Bon,Turf,6,2,120.15178999999999,,22.28,0.0005808673867470353,12.159412659485355,-5.848210000000009,12.0,,,excluded: beaten >20 lengths
2026-07-15,LAT,1,2026-07-15_LAT_1,EL DIABLO,12.0,1400,Bon,Turf,6,2,120.15178999999999,,24.78,0.0005808673867470353,8.698673387333656,-5.848210000000009,12.0,,,excluded: beaten >20 lengths
2026-07-15,LAT,3,2026-07-15_LAT_3,JUBBAH,1.0,1600,Bon,Turf,6,5,126.76565,99.9,0.0,0.0005808673867470353,100.0,0.7656499999999937,0.0,64.2160481,64.2160481,
2026-07-15,LAT,3,2026-07-15_LAT_3,UGATZAI,2.0,1600,Bon,Turf,6,5,122.35640999999998,,0.5,0.0005808673867470353,98.7691361080925,-3.6435900000000174,0.0,60.41461807685434,60.41461807685434,
2026-07-15,LAT,3,2026-07-15_LAT_3,OLIVA,3.0,1600,Bon,Turf,6,7,131.17488999999998,,0.75,0.0005808673867470353,98.15370416213875,5.1748899999999765,0.0,65.9434724652815,65.9434724652815,
2026-07-15,LAT,3,2026-07-15_LAT_3,MADIGAN,4.0,1600,Bon,Turf,6,6,127.86795999999998,,1.0,0.0005808673867470353,97.53827221618499,1.8679599999999823,0.0,63.299800513708675,63.299800513708675,
2026-07-15,LAT,3,2026-07-15_LAT_3,ODIN,5.0,1600,Bon,Turf,6,6,124.56102999999999,,1.05,0.0005808673867470353,97.41518582699425,-1.4389700000000119,0.0,60.98796946739411,60.98796946739411,
2026-07-15,LAT,3,2026-07-15_LAT_3,LA PORTUGAISE,6.0,1600,Bon,Turf,6,5,127.86795999999998,,1.1,0.0005808673867470353,97.29209943780349,1.8679599999999823,0.0,63.13388006107954,63.13388006107954,
2026-07-15,LAT,3,2026-07-15_LAT_3,GARMI,7.0,1600,Bon,Turf,6,5,123.45871999999999,,1.6,0.0005808673867470353,96.06123554589598,-2.5412800000000146,0.0,59.33245003793388,59.33245003793388,
2026-07-15,LAT,3,2026-07-15_LAT_3,ADELA,8.0,1600,Bon,Turf,6,6,121.2541,,3.1,0.0005808673867470353,92.36864387017347,-4.745900000000006,0.0,55.35772936849692,55.35772936849692,
2026-07-15,LAT,3,2026-07-15_LAT_3,SPICHOPE,9.0,1600,Bon,Turf,6,4,132.2772,,5.1,0.0005808673867470353,87.44518830254347,6.2771999999999935,0.0,59.468889715914294,59.468889715914294,
2026-07-15,LAT,3,2026-07-15_LAT_3,MONTIGNY,10.0,1600,Bon,Turf,6,7,128.97027,,6.35,0.0005808673867470353,84.3680285727747,2.9702699999999993,0.0,55.16601323805015,55.16601323805015,
2026-07-15,LAT,3,2026-07-15_LAT_3,BECHO,11.0,1600,Bon,Turf,6,8,126.76565,,6.38,0.0005808673867470353,84.29417673926025,0.7656499999999937,0.0,53.6303232222614,53.6303232222614,
2026-07-15,LAT,3,2026-07-15_LAT_3,GORA ERREALA,12.0,1600,Bon,Turf,6,4,124.56102999999999,,8.13,0.0005808673867470353,79.986153117584,-1.4389700000000119,0.0,49.240801421251604,49.240801421251604,
2026-07-15,LAT,3,2026-07-15_LAT_3,MARQUISE VERA,13.0,1600,Bon,Turf,6,5,120.15178999999999,,10.13,0.0005808673867470353,75.06269754995398,-5.848210000000009,0.0,42.95056460866898,42.95056460866898,
2026-07-15,LAT,3,2026-07-15_LAT_3,AFRICAN GREY,14.0,1600,Bon,Turf,6,9,128.97027,,13.629999999999999,0.0005808673867470353,66.44665030660146,2.9702699999999993,0.0,43.08700428664938,43.08700428664938,
2026-07-15,LAT,3,2026-07-15_LAT_3,SISSI IMPERATRICE,15.0,1600,Bon,Turf,6,4,127.86795999999998,,15.629999999999999,0.0005808673867470353,61.52319473897144,1.8679599999999823,0.0,39.02563829406674,39.02563829406674,
2026-07-15,LAT,3,2026-07-15_LAT_3,TOP GLORY,16.0,1600,Bon,Turf,6,8,125.66333999999999,,16.13,0.0005808673867470353,60.29233084706394,-0.33666000000000906,0.0,36.71012215092109,36.71012215092109,
