meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-03-13,FON,1,2026-03-13_FON_1,LESSLEPASSER,1.0,1100,Très souple,Turf,5,7,126.76565,63.52,0.0,0.0029630142297276444,120.27776989789098,0.7656499999999937,0.0,95.46844571728437,95.46844571728437,
2026-03-13,FON,1,2026-03-13_FON_1,ESTEPONA,2.0,1100,Très souple,Turf,5,4,126.76565,,0.03,0.0029630142297276444,120.16604406704668,0.7656499999999937,0.0,95.38892329581846,95.38892329581846,
2026-03-13,FON,1,2026-03-13_FON_1,GLANWORTH,3.0,1100,Très souple,Turf,5,4,123.45871999999999,,3.03,0.0029630142297276444,108.99346098261758,-2.5412800000000146,0.0,85.08292750755977,85.08292750755977,
2026-03-13,FON,1,2026-03-13_FON_1,JAZIRA,4.0,1100,Très souple,Turf,5,4,120.15178999999999,,4.279999999999999,0.0029630142297276444,104.33821803077213,-5.848210000000009,0.0,79.4157396381452,79.4157396381452,
2026-03-13,FON,1,2026-03-13_FON_1,CIAO PA',5.0,1100,Très souple,Turf,5,6,126.76565,,5.779999999999999,0.0029630142297276444,98.75192648855757,0.7656499999999937,0.0,80.1471258481879,80.1471258481879,
2026-03-13,FON,1,2026-03-13_FON_1,ISNEAUVILLE,6.0,1100,Très souple,Turf,5,4,120.15178999999999,,17.78,0.0029630142297276444,54.061594150841145,-5.848210000000009,0.0,43.630649978490794,43.630649978490794,
2026-03-13,FON,2,2026-03-13_FON_2,HOW ARE YOU,1.0,1200,Très souple,Turf,5,3,123.45871999999999,70.46,0.0,0.003301469691889294,113.27777838973867,-2.5412800000000146,13.0,97.58954119472037,97.58954119472037,
2026-03-13,FON,2,2026-03-13_FON_2,PALLADIO,2.0,1200,Très souple,Turf,5,3,127.86795999999998,,1.5,0.003301469691889294,108.18286789098586,1.8679599999999823,13.0,97.10150563502474,97.10150563502474,
2026-03-13,FON,2,2026-03-13_FON_2,ZAHARA,3.0,1200,Très souple,Turf,5,3,124.56102999999999,,1.75,0.003301469691889294,107.33371614119372,-1.4389700000000119,13.0,94.14335636859134,94.14335636859134,
2026-03-13,FON,2,2026-03-13_FON_2,QAMRAN,4.0,1200,Très souple,Turf,5,3,127.86795999999998,,2.75,0.003301469691889294,103.93710914202518,1.8679599999999823,13.0,94.0795275112019,94.0795275112019,
2026-03-13,FON,2,2026-03-13_FON_2,MOLDIRA,5.0,1200,Très souple,Turf,5,3,120.15178999999999,,5.25,0.003301469691889294,95.44559164410381,-5.848210000000009,13.0,82.54347943299567,82.54347943299567,
2026-03-13,FON,2,2026-03-13_FON_2,SURFIN SAFARI,6.0,1200,Très souple,Turf,5,3,124.56102999999999,,7.25,0.003301469691889294,88.65237764576673,-1.4389700000000119,13.0,80.8466526237709,80.8466526237709,
2026-03-13,FON,2,2026-03-13_FON_2,WATERFALL BLUES,7.0,1200,Très souple,Turf,5,3,127.86795999999998,,7.75,0.003301469691889294,86.95407414618246,1.8679599999999823,13.0,81.99161501591057,81.99161501591057,
2026-03-13,FON,2,2026-03-13_FON_2,LE BON DOCTEUR,8.0,1200,Très souple,Turf,5,3,124.56102999999999,,9.75,0.003301469691889294,80.16086014784537,-1.4389700000000119,13.0,74.80269637612523,74.80269637612523,
2026-03-13,FON,2,2026-03-13_FON_2,HELLO CAREL,9.0,1200,Très souple,Turf,5,3,127.86795999999998,,10.75,0.003301469691889294,76.76425314867683,1.8679599999999823,13.0,74.73886751873577,74.73886751873577,
2026-03-13,FON,2,2026-03-13_FON_2,AFFAIRISTE,10.0,1200,Très souple,Turf,5,3,127.86795999999998,,12.75,0.003301469691889294,69.97103915033975,1.8679599999999823,13.0,69.90370252061925,69.90370252061925,
2026-03-13,FON,2,2026-03-13_FON_2,MANUAE,11.0,1200,Très souple,Turf,5,3,120.15178999999999,,14.0,0.003301469691889294,65.72528040137908,-5.848210000000009,13.0,61.38963256623587,61.38963256623587,
2026-03-13,FON,2,2026-03-13_FON_2,ACCEPTANCE,12.0,1200,Très souple,Turf,5,3,124.56102999999999,,18.0,0.003301469691889294,52.1388524047049,-1.4389700000000119,13.0,54.85764075889455,54.85764075889455,
2026-03-13,FON,3,2026-03-13_FON_3,HIGHARA,1.0,2600,Très souple,Turf,5,4,124.56102999999999,174.06,0.0,0.003638880027765537,106.17403717904774,-1.4389700000000119,0.0,84.268635473875,84.268635473875,
2026-03-13,FON,3,2026-03-13_FON_3,ORAGEUX,2.0,2600,Très souple,Turf,5,4,123.45871999999999,,2.0,0.003638880027765537,103.15010340129201,-2.5412800000000146,0.0,81.33172380102258,81.33172380102258,
2026-03-13,FON,3,2026-03-13_FON_3,LADY MADELEINE,3.0,2600,Très souple,Turf,5,4,124.56102999999999,,7.0,0.003638880027765537,95.59026895690268,-1.4389700000000119,0.0,76.7354905341718,76.7354905341718,
2026-03-13,FON,3,2026-03-13_FON_3,NEVER RISK,4.0,2600,Très souple,Turf,5,7,124.56102999999999,,8.0,0.003638880027765537,94.07830206802481,-1.4389700000000119,0.0,75.65932697135706,75.65932697135706,
2026-03-13,FON,3,2026-03-13_FON_3,AQUA MIRABILIS,5.0,2600,Très souple,Turf,5,4,124.56102999999999,,12.0,0.003638880027765537,88.03043451251335,-1.4389700000000119,0.0,71.35467272009811,71.35467272009811,
2026-03-13,FON,3,2026-03-13_FON_3,LIBYAN KNIGHT,6.0,2600,Très souple,Turf,5,4,127.86795999999998,,12.1,0.003638880027765537,87.87923782362556,1.8679599999999823,0.0,73.60081000548544,73.60081000548544,
2026-03-13,FON,3,2026-03-13_FON_3,PARSIFAL D'OMBREE,7.0,2600,Très souple,Turf,5,5,128.97027,,20.1,0.003638880027765537,75.88110852150484,2.9702699999999993,0.0,,,
2026-03-13,FON,3,2026-03-13_FON_3,REMOONDER,8.0,2600,Très souple,Turf,5,4,124.56102999999999,,23.6,0.003638880027765537,73.23516646596858,-1.4389700000000119,0.0,,,
2026-03-13,FON,3,2026-03-13_FON_3,ANGLESEA,9.0,2600,Très souple,Turf,5,5,125.66333999999999,,24.35,0.003638880027765537,72.66817888263938,-0.33666000000000906,0.0,,,
2026-03-13,FON,4,2026-03-13_FON_4,VALENTINE DAY,1.0,2600,Très souple,Turf,5,4,126.76565,187.44,0.0,0.0039529913620437,,0.7656499999999937,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,SECULIER,2.0,2600,Très souple,Turf,5,4,120.15178999999999,,0.75,0.0039529913620437,,-5.848210000000009,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,CAMELARUA,3.0,2600,Très souple,Turf,5,4,132.2772,,2.0,0.0039529913620437,,6.2771999999999935,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,SHIVA FLOWER,4.0,2600,Très souple,Turf,5,4,124.56102999999999,,2.75,0.0039529913620437,,-1.4389700000000119,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,MAVILLA TROIS,5.0,2600,Très souple,Turf,5,4,127.86795999999998,,3.75,0.0039529913620437,,1.8679599999999823,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,FLOWERY COAST,6.0,2600,Très souple,Turf,5,4,124.56102999999999,,5.75,0.0039529913620437,,-1.4389700000000119,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,CICCINA MIA,7.0,2600,Très souple,Turf,5,4,125.66333999999999,,5.78,0.0039529913620437,,-0.33666000000000906,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,MEKHTALIA,8.0,2600,Très souple,Turf,5,4,132.2772,,6.78,0.0039529913620437,,6.2771999999999935,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,M'GLAMOUR,9.0,2600,Très souple,Turf,5,4,131.17488999999998,,12.780000000000001,0.0039529913620437,,5.1748899999999765,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,SUPERMAX,10.0,2600,Très souple,Turf,5,4,127.86795999999998,,14.780000000000001,0.0039529913620437,,1.8679599999999823,0.0,,,no historical data to generate figures
2026-03-13,FON,4,2026-03-13_FON_4,MONDIAL SPORT,11.0,2600,Très souple,Turf,5,4,123.45871999999999,,15.530000000000001,0.0039529913620437,,-2.5412800000000146,0.0,,,no historical data to generate figures
2026-03-13,FON,5,2026-03-13_FON_5,KENSILVER,1.0,2600,Très souple,Turf,5,4,126.76565,175.34,0.0,0.0038850338739193835,101.32599207263151,0.7656499999999937,0.0,82.53569554342883,82.53569554342883,
2026-03-13,FON,5,2026-03-13_FON_5,BYGOUDINE,2.0,2600,Très souple,Turf,5,4,132.2772,,0.75,0.0038850338739193835,100.20029504110099,6.2771999999999935,0.0,85.65738768579624,85.65738768579624,
2026-03-13,FON,5,2026-03-13_FON_5,CARTAAM,3.0,2600,Très souple,Turf,5,4,130.07258,,3.75,0.0038850338739193835,95.69750691497892,4.072579999999988,0.0,80.88329621636119,80.88329621636119,
2026-03-13,FON,5,2026-03-13_FON_5,MISSION D'ESPOIR,4.0,2600,Très souple,Turf,5,4,132.2772,,6.25,0.0038850338739193835,91.94518347654386,6.2771999999999935,0.0,79.78169666498276,79.78169666498276,
2026-03-13,FON,5,2026-03-13_FON_5,LE TYCOON,5.0,2600,Très souple,Turf,5,4,130.07258,,8.0,0.0038850338739193835,89.31855706963931,4.072579999999988,0.0,76.34298951845986,76.34298951845986,
2026-03-13,FON,5,2026-03-13_FON_5,HAKASTE,6.0,2600,Très souple,Turf,5,4,130.07258,,8.1,0.0038850338739193835,89.16846413210192,4.072579999999988,0.0,76.2361587726269,76.2361587726269,
2026-03-13,FON,5,2026-03-13_FON_5,NICK BOUTIQUE,7.0,2600,Très souple,Turf,5,4,131.17488999999998,,8.2,0.0038850338739193835,89.01837119456451,5.1748899999999765,0.0,76.91391257401685,76.91391257401685,
2026-03-13,FON,5,2026-03-13_FON_5,READY TO GO,8.0,2600,Très souple,Turf,5,4,130.07258,,9.45,0.0038850338739193835,87.14220947534697,4.072579999999988,0.0,74.79394370388177,74.79394370388177,
2026-03-13,FON,5,2026-03-13_FON_5,BEST OF,9.0,2600,Très souple,Turf,5,4,130.07258,,10.7,0.0038850338739193835,85.26604775612944,4.072579999999988,0.0,73.4585593809696,73.4585593809696,
2026-03-13,FON,5,2026-03-13_FON_5,POTTER NICOLIERE,10.0,2600,Très souple,Turf,5,4,128.97027,,40.7,0.0038850338739193835,55.796110175892615,2.9702699999999993,0.0,,,
2026-03-13,FON,5,2026-03-13_FON_5,LADY AGATA,11.0,2600,Très souple,Turf,5,4,131.17488999999998,,70.7,0.0038850338739193835,33.282169545282244,5.1748899999999765,0.0,,,
2026-03-13,FON,6,2026-03-13_FON_6,VICTORIA SECRET,1.0,1800,Très souple,Turf,5,3,120.15178999999999,119.75,0.0,0.0039529913620437,90.97903317333216,-5.848210000000009,11.052254831782392,78.37120511242169,78.37120511242169,
2026-03-13,FON,6,2026-03-13_FON_6,IVRA CHOPE,2.0,1800,Très souple,Turf,5,3,123.45871999999999,,1.0,0.0039529913620437,88.90577589378017,-2.5412800000000146,11.052254831782392,79.24928891171045,79.24928891171045,
2026-03-13,FON,6,2026-03-13_FON_6,TACT,3.0,1800,Très souple,Turf,5,3,123.45871999999999,,2.25,0.0039529913620437,86.3142042943402,-2.5412800000000146,11.052254831782392,77.4047016087354,77.4047016087354,
2026-03-13,FON,6,2026-03-13_FON_6,CAPOUCHINE,4.0,1800,Très souple,Turf,5,3,120.15178999999999,,4.25,0.0039529913620437,82.16768973523624,-5.848210000000009,11.052254831782392,72.09960828230648,72.09960828230648,
2026-03-13,FON,6,2026-03-13_FON_6,SONARAH,5.0,1800,Très souple,Turf,5,3,126.76565,,6.75,0.0039529913620437,76.98454653635628,0.7656499999999937,11.052254831782392,73.11794095969398,73.11794095969398,
2026-03-13,FON,6,2026-03-13_FON_6,MIA FAST,6.0,1800,Très souple,Turf,5,3,123.45871999999999,,7.0,0.0039529913620437,76.46623221646828,-2.5412800000000146,11.052254831782392,70.39526985743015,70.39526985743015,
2026-03-13,FON,6,2026-03-13_FON_6,REGAL EYE,7.0,1800,Très souple,Turf,5,3,130.07258,,9.0,0.0039529913620437,72.31971765736432,4.072579999999988,11.052254831782392,72.15143745600768,72.15143745600768,
2026-03-13,FON,6,2026-03-13_FON_6,I LIKED IT,8.0,1800,Très souple,Turf,5,3,126.76565,,12.5,0.0039529913620437,65.0633171789324,0.7656499999999937,11.052254831782392,64.63283936600871,64.63283936600871,
