meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-17,MAR,1,2026-08-17_MAR_1,STRELLING,1.0,1400,Bon souple,Turf,5,2,124.56102999999999,86.9,0.0,0.0004892754187032877,90.29900766963189,-1.4389700000000119,12.0,64.27966538933188,64.27966538933188,
2026-08-17,MAR,1,2026-08-17_MAR_1,SCATY CHOP,2.0,1400,Bon souple,Turf,5,2,127.86795999999998,,3.0,0.0004892754187032877,81.96363402195966,1.8679599999999823,12.0,60.89049437080081,60.89049437080081,
2026-08-17,MAR,1,2026-08-17_MAR_1,LAUGH IS ENOUGH,3.0,1400,Bon souple,Turf,5,2,124.56102999999999,,4.5,0.0004892754187032877,77.79594719812356,-1.4389700000000119,12.0,55.85260263153527,55.85260263153527,
2026-08-17,MAR,1,2026-08-17_MAR_1,HARDWEL,4.0,1400,Bon souple,Turf,5,2,127.86795999999998,,7.5,0.0004892754187032877,69.46057355045133,1.8679599999999823,12.0,52.46343161300418,52.46343161300418,
2026-08-17,MAR,1,2026-08-17_MAR_1,WOODHAMA,5.0,1400,Bon souple,Turf,5,2,124.56102999999999,,8.75,0.0004892754187032877,65.98750119725457,-1.4389700000000119,12.0,47.89371002694958,47.89371002694958,
2026-08-17,MAR,1,2026-08-17_MAR_1,ALTXUNEA,6.0,1400,Bon souple,Turf,5,2,120.15178999999999,,9.75,0.0004892754187032877,63.20904331469717,-5.848210000000009,12.0,43.049201654105886,43.049201654105886,
2026-08-17,MAR,1,2026-08-17_MAR_1,EL TELENO,7.0,1400,Bon souple,Turf,5,2,127.86795999999998,,9.8,0.0004892754187032877,63.070120420569296,1.8679599999999823,12.0,48.156266203463694,48.156266203463694,
2026-08-17,MAR,1,2026-08-17_MAR_1,CANNCITY,8.0,1400,Bon souple,Turf,5,2,127.86795999999998,,10.3,0.0004892754187032877,61.680891479290594,1.8679599999999823,12.0,47.21992589704185,47.21992589704185,
2026-08-17,MAR,1,2026-08-17_MAR_1,DESEJO,9.0,1400,Bon souple,Turf,5,2,127.86795999999998,,10.35,0.0004892754187032877,61.54196858516272,1.8679599999999823,12.0,47.12629186639966,47.12629186639966,
2026-08-17,MAR,1,2026-08-17_MAR_1,SPANISH NATION CEN,10.0,1400,Bon souple,Turf,5,2,123.45871999999999,,11.1,0.0004892754187032877,59.45812517324467,-2.5412800000000146,12.0,42.7499536467669,42.7499536467669,
2026-08-17,MAR,1,2026-08-17_MAR_1,LA PEPA,11.0,1400,Bon souple,Turf,5,2,120.15178999999999,,13.6,0.0004892754187032877,52.51198046685115,-5.848210000000009,12.0,35.83938129465767,35.83938129465767,
2026-08-17,MAR,1,2026-08-17_MAR_1,CARRE DU LOUVRE,12.0,1400,Bon souple,Turf,5,2,127.86795999999998,,18.6,0.0004892754187032877,38.619691054064106,1.8679599999999823,12.0,31.6766768104392,31.6766768104392,
2026-08-17,MAR,2,2026-08-17_MAR_2,SOCIETY PRINCESSE,1.0,1600,Bon souple,Turf,5,3,124.56102999999999,94.7,0.0,0.0004892754187032877,104.6251995846084,-1.4389700000000119,3.046448739362125,67.90082519035612,67.90082519035612,
2026-08-17,MAR,2,2026-08-17_MAR_2,NEPTUNE BAILLY,2.0,1600,Bon souple,Turf,5,3,124.56102999999999,,6.0,0.0004892754187032877,89.04761121841157,-1.4389700000000119,3.046448739362125,57.401530631539465,57.401530631539465,
2026-08-17,MAR,2,2026-08-17_MAR_2,ZUMBA LOLA,3.0,1600,Bon souple,Turf,5,3,124.56102999999999,,7.0,0.0004892754187032877,86.45134649071211,-1.4389700000000119,3.046448739362125,55.651648205070025,55.651648205070025,
2026-08-17,MAR,2,2026-08-17_MAR_2,READYSTORM,4.0,1600,Bon souple,Turf,5,3,124.56102999999999,,10.5,0.0004892754187032877,77.36441994376396,-1.4389700000000119,3.046448739362125,49.527059712426976,49.527059712426976,
2026-08-17,MAR,2,2026-08-17_MAR_2,GRITTI,5.0,1600,Bon souple,Turf,5,3,120.15178999999999,,11.25,0.0004892754187032877,75.41722139798937,-5.848210000000009,3.046448739362125,45.2428201325749,45.2428201325749,
2026-08-17,MAR,2,2026-08-17_MAR_2,AMBROSIA DE VAIGE,6.0,1600,Bon souple,Turf,5,3,124.56102999999999,,13.75,0.0004892754187032877,68.9265595787407,-1.4389700000000119,3.046448739362125,43.83994182640129,43.83994182640129,
2026-08-17,MAR,2,2026-08-17_MAR_2,DOMERY,7.0,1600,Bon souple,Turf,5,3,127.86795999999998,,15.5,0.0004892754187032877,64.3830963052666,1.8679599999999823,3.046448739362125,43.00651840007975,43.00651840007975,
2026-08-17,MAR,2,2026-08-17_MAR_2,UNFOLLOW,8.0,1600,Bon souple,Turf,5,3,124.56102999999999,,22.5,0.0004892754187032877,50.47673971828916,-1.4389700000000119,3.046448739362125,,,excluded: beaten >20 lengths
2026-08-17,MAR,2,2026-08-17_MAR_2,LACE FLOWER,9.0,1600,Bon souple,Turf,5,3,124.56102999999999,,23.5,0.0004892754187032877,49.17860735443943,-1.4389700000000119,3.046448739362125,,,excluded: beaten >20 lengths
2026-08-17,MAR,2,2026-08-17_MAR_2,GUJANAIS,10.0,1600,Bon souple,Turf,5,3,127.86795999999998,,29.0,0.0004892754187032877,42.038879353265884,1.8679599999999823,3.046448739362125,,,excluded: beaten >20 lengths
2026-08-17,MAR,2,2026-08-17_MAR_2,PILOTE DE CHARME,11.0,1600,Bon souple,Turf,5,3,123.45871999999999,,41.0,0.0004892754187032877,26.461290987069063,-2.5412800000000146,3.046448739362125,,,excluded: beaten >20 lengths
2026-08-17,MAR,3,2026-08-17_MAR_3,SAINT MONCHIK,1.0,2000,Bon souple,Turf,5,3,127.86795999999998,132.0,0.0,0.0004892754187032877,105.16658220106763,1.8679599999999823,1.0580609242026568,69.15441450643216,69.15441450643216,
2026-08-17,MAR,3,2026-08-17_MAR_3,MOUSTIQUE,2.0,2000,Bon souple,Turf,5,3,127.86795999999998,,5.5,0.0004892754187032877,94.63889250989898,1.8679599999999823,1.0580609242026568,62.05875165458448,62.05875165458448,
2026-08-17,MAR,3,2026-08-17_MAR_3,TUWARI,3.0,2000,Bon souple,Turf,5,3,127.86795999999998,,12.5,0.0004892754187032877,81.24001472113889,1.8679599999999823,1.0580609242026568,53.0279080249602,53.0279080249602,
2026-08-17,MAR,3,2026-08-17_MAR_3,SIMPLY GAME,4.0,2000,Bon souple,Turf,5,3,124.56102999999999,,13.5,0.0004892754187032877,79.32588932274459,-1.4389700000000119,1.0580609242026568,49.50891668644244,49.50891668644244,
2026-08-17,MAR,3,2026-08-17_MAR_3,ZAPE,5.0,2000,Bon souple,Turf,5,3,123.45871999999999,,13.55,0.0004892754187032877,79.23018305282487,-2.5412800000000146,1.0580609242026568,48.70145372051655,48.70145372051655,
2026-08-17,MAR,3,2026-08-17_MAR_3,CHRISJONH,6.0,2000,Bon souple,Turf,5,3,127.86795999999998,,15.05,0.0004892754187032877,76.35899495523343,1.8679599999999823,1.0580609242026568,49.73810070273991,49.73810070273991,
2026-08-17,MAR,3,2026-08-17_MAR_3,HOGAN BRIDGE,7.0,2000,Bon souple,Turf,5,3,127.86795999999998,,17.05,0.0004892754187032877,72.53074415844483,1.8679599999999823,1.0580609242026568,47.1578596657044,47.1578596657044,
2026-08-17,MAR,3,2026-08-17_MAR_3,TELENO,8.0,2000,Bon souple,Turf,5,3,127.86795999999998,,17.55,0.0004892754187032877,71.57368145924768,1.8679599999999823,1.0580609242026568,46.51279940644551,46.51279940644551,
2026-08-17,MAR,3,2026-08-17_MAR_3,SOVEREIGNTY,9.0,2000,Bon souple,Turf,5,3,127.86795999999998,,20.05,0.0004892754187032877,67.58982419203262,1.8679599999999823,1.0580609242026568,,,excluded: beaten >20 lengths
2026-08-17,MAR,3,2026-08-17_MAR_3,ISMERIA,10.0,2000,Bon souple,Turf,5,3,120.15178999999999,,26.55,0.0004892754187032877,61.368916647251154,-5.848210000000009,1.0580609242026568,,,excluded: beaten >20 lengths
2026-08-17,MAR,4,2026-08-17_MAR_4,LOST IN MUSIC,1.0,2000,Bon souple,Turf,5,5,124.56102999999999,133.0,0.0,0.0004892754187032877,102.35412484031862,-1.4389700000000119,0.0,64.31681436237474,64.31681436237474,
2026-08-17,MAR,4,2026-08-17_MAR_4,GEORGES VILLE,2.0,2000,Bon souple,Turf,5,5,132.2772,,0.25,0.0004892754187032877,101.87919147079221,6.2771999999999935,0.0,69.19740785131394,69.19740785131394,
2026-08-17,MAR,4,2026-08-17_MAR_4,ETATIQUE,3.0,2000,Bon souple,Turf,5,7,123.45871999999999,,4.25,0.0004892754187032877,94.28025755836974,-2.5412800000000146,0.0,58.132070874341196,58.132070874341196,
2026-08-17,MAR,4,2026-08-17_MAR_4,CHAI D'OEUVRE,4.0,2000,Bon souple,Turf,5,5,127.86795999999998,,4.28,0.0004892754187032877,94.22326555402657,1.8679599999999823,0.0,61.0654860234139,61.0654860234139,
2026-08-17,MAR,4,2026-08-17_MAR_4,EDDY'S DREAM,5.0,2000,Bon souple,Turf,5,5,124.56102999999999,,5.28,0.0004892754187032877,92.32353207592095,-1.4389700000000119,0.0,57.556194839170715,57.556194839170715,
2026-08-17,MAR,4,2026-08-17_MAR_4,TAMAGHU,6.0,2000,Bon souple,Turf,5,4,122.35640999999998,,10.280000000000001,0.0004892754187032877,82.82486468539284,-3.6435900000000174,0.0,49.66817913795476,49.66817913795476,
2026-08-17,MAR,4,2026-08-17_MAR_4,SWISS MONEY,7.0,2000,Bon souple,Turf,5,6,132.2772,,11.780000000000001,0.0004892754187032877,79.97526446823441,6.2771999999999935,0.0,54.43416105158999,54.43416105158999,
2026-08-17,MAR,4,2026-08-17_MAR_4,GOUVERNE,8.0,2000,Bon souple,Turf,5,4,116.84485999999998,,15.780000000000001,0.0004892754187032877,72.37633055581193,-9.155140000000017,0.0,38.91108243461723,38.91108243461723,
