meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-07-23,MAR,6,2026-07-23_MAR_6,MADGIC'M,7.0,3000,Bon,Turf,5,5,117.94716999999999,,15.0,0.00128176589983693,84.62740569184223,-8.052830000000014,0.0,47.91126401630165,47.91126401630165,
2026-07-23,MAR,6,2026-07-23_MAR_6,VILLEQUIER,8.0,3000,Bon,Turf,5,4,133.37950999999998,,17.5,0.00128176589983693,81.28151797097192,7.379509999999982,0.0,56.05753285243506,56.05753285243506,
2026-07-23,MAR,6,2026-07-23_MAR_6,AL ALAALI,9.0,3000,Bon,Turf,5,6,121.2541,,19.0,0.00128176589983693,79.98518874494472,-4.745900000000006,0.0,47.01128061409274,47.01128061409274,
2026-07-23,MAR,6,2026-07-23_MAR_6,UPPERCUT,10.0,3000,Bon,Turf,5,4,135.58413,,49.0,0.00128176589983693,59.90986241972284,9.584129999999988,0.0,,,excluded: beaten >20 lengths
2026-07-23,MAR,6,2026-07-23_MAR_6,XTRALEEWAY,11.0,3000,Bon,Turf,5,4,125.66333999999999,,79.0,0.00128176589983693,39.83453609450096,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-07-23,MAR,7,2026-07-23_MAR_7,ALLURE AREDIENNE AA,1.0,2450,Bon,Turf,4,4,120.15178999999999,161.8,0.0,0.00128176589983693,,-5.848210000000009,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,JAKARTA TROIS AA,2.0,2450,Bon,Turf,4,7,135.58413,,2.5,0.00128176589983693,,9.584129999999988,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,FRODON DU PECOS AA,3.0,2450,Bon,Turf,4,4,125.66333999999999,,3.25,0.00128176589983693,,-0.33666000000000906,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,FARREL DU PECOS AA,4.0,2450,Bon,Turf,4,4,130.07258,,7.25,0.00128176589983693,,4.072579999999988,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,VERTIGO POMPADOUR AA,5.0,2450,Bon,Turf,4,6,136.68643999999998,,9.75,0.00128176589983693,,10.686439999999976,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,JAFAR D'ESCAR AA,6.0,2450,Bon,Turf,4,7,138.89105999999998,,10.5,0.00128176589983693,,12.891059999999982,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,MANESKIN DA CLODIA AA,7.0,2450,Bon,Turf,4,4,123.45871999999999,,14.0,0.00128176589983693,,-2.5412800000000146,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,HALANDJILA AA,8.0,2450,Bon,Turf,4,7,128.97027,,15.0,0.00128176589983693,,2.9702699999999993,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,MADMAX DE LASSALES AA,9.0,2450,Bon,Turf,4,4,127.86795999999998,,17.5,0.00128176589983693,,1.8679599999999823,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-07-23,MAR,7,2026-07-23_MAR_7,KIRIE AA,10.0,2450,Bon,Turf,4,6,123.45871999999999,,21.0,0.00128176589983693,,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-07-23,MAR,7,2026-07-23_MAR_7,HEROS DU MAS AA,11.0,2450,Bon,Turf,4,5,132.2772,,24.0,0.00128176589983693,,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-07-23,MAR,8,2026-07-23_MAR_8,FONROMY,1.0,2450,Bon,Turf,5,3,119.04947999999999,158.6,0.0,0.00128176589983693,105.25812685247757,-6.950520000000012,0.0,62.559327018569874,62.559327018569874,
2026-07-23,MAR,8,2026-07-23_MAR_8,BANKHOVSKI,2.0,2450,Bon,Turf,5,3,127.86795999999998,,2.5,0.00128176589983693,101.25144640179373,1.8679599999999823,0.0,65.80247991480897,65.80247991480897,
2026-07-23,MAR,8,2026-07-23_MAR_8,MASCIA MAGIQUE,3.0,2450,Bon,Turf,5,3,134.48182,,3.0,0.00128176589983693,100.45011031165696,8.481819999999999,0.0,69.72012103005679,69.72012103005679,
2026-07-23,MAR,8,2026-07-23_MAR_8,AMADEO,4.0,2450,Bon,Turf,5,3,136.68643999999998,,4.25,0.00128176589983693,98.44677008631503,10.686439999999976,0.0,69.85578359817632,69.85578359817632,
2026-07-23,MAR,8,2026-07-23_MAR_8,SPIRIT BOY,5.0,2450,Bon,Turf,5,3,112.43561999999999,,8.25,0.00128176589983693,92.03608136522088,-13.564380000000014,0.0,49.189926720158866,49.189926720158866,
2026-07-23,MAR,8,2026-07-23_MAR_8,BEDAIO,6.0,2450,Bon,Turf,5,3,112.43561999999999,,9.0,0.00128176589983693,90.83407723001572,-13.564380000000014,0.0,48.37977593303059,48.37977593303059,
2026-07-23,MAR,8,2026-07-23_MAR_8,TO NIGHT MOON,7.0,2450,Bon,Turf,5,3,112.43561999999999,,14.0,0.00128176589983693,82.82071632864802,-13.564380000000014,0.0,42.978770685508756,42.978770685508756,
2026-07-23,MAR,8,2026-07-23_MAR_8,RUSH TO WAIT,8.0,2450,Bon,Turf,5,3,131.17488999999998,,17.0,0.00128176589983693,78.01269978782742,5.1748899999999765,0.0,52.36843551699566,52.36843551699566,
2026-07-23,MAR,8,2026-07-23_MAR_8,LAVASINA,9.0,2450,Bon,Turf,5,3,112.43561999999999,,47.0,0.00128176589983693,53.22160671131385,-13.564380000000014,0.0,,,excluded: beaten >20 lengths
2026-07-23,VIC,1,2026-07-23_VIC_1,GALA,1.0,2000,Souple,Turf,5,4,120.15178999999999,125.24,0.0,0.0008293307795176882,105.61690467984039,-5.848210000000009,0.0,63.54410021421242,63.54410021421242,
2026-07-23,VIC,1,2026-07-23_VIC_1,WAKABURN,2.0,2000,Souple,Turf,5,7,123.45871999999999,,1.25,0.0008293307795176882,103.09461419506088,-2.5412800000000146,0.0,64.07294724747103,64.07294724747103,
2026-07-23,VIC,1,2026-07-23_VIC_1,CLEOD'OR,3.0,2000,Souple,Turf,5,9,132.2772,,1.5,0.0008293307795176882,102.59015609810498,6.2771999999999935,0.0,69.67659801012276,69.67659801012276,
2026-07-23,VIC,1,2026-07-23_VIC_1,SOUS INFLUENCE,4.0,2000,Souple,Turf,5,5,132.2772,,2.25,0.0008293307795176882,101.0767818072373,6.2771999999999935,0.0,68.65658373807794,68.65658373807794,
2026-07-23,VIC,1,2026-07-23_VIC_1,PARTENIT,5.0,2000,Souple,Turf,5,8,127.86795999999998,,4.0,0.0008293307795176882,97.54557512854599,1.8679599999999823,0.0,63.30472267663998,63.30472267663998,
2026-07-23,VIC,1,2026-07-23_VIC_1,BE TRUE,6.0,2000,Souple,Turf,5,5,127.86795999999998,,4.25,0.0008293307795176882,97.04111703159009,1.8679599999999823,0.0,62.964717919291715,62.964717919291715,
2026-07-23,VIC,1,2026-07-23_VIC_1,MARCHEMALO,7.0,2000,Souple,Turf,5,4,127.86795999999998,,7.75,0.0008293307795176882,89.9787036742075,1.8679599999999823,0.0,58.20465131641584,58.20465131641584,
2026-07-23,VIC,1,2026-07-23_VIC_1,IZASTEP,8.0,2000,Souple,Turf,5,6,123.45871999999999,,9.0,0.0008293307795176882,87.45641318942799,-2.5412800000000146,0.0,53.532799769674455,53.532799769674455,
2026-07-23,VIC,2,2026-07-23_VIC_2,MEMORY,1.0,2000,Souple,Turf,5,3,127.86795999999998,126.43,0.0,0.0008293307795176882,102.09125212053999,1.8679599999999823,2.0,67.71650896924395,67.71650896924395,
2026-07-23,VIC,2,2026-07-23_VIC_2,EXISTANT,2.0,2000,Souple,Turf,5,3,127.86795999999998,,2.5,0.0008293307795176882,97.09415237659023,1.8679599999999823,2.0,64.3484637418218,64.3484637418218,
2026-07-23,VIC,2,2026-07-23_VIC_2,CELAGO,2.0,2000,Souple,Turf,5,3,127.86795999999998,,,0.0008293307795176882,,1.8679599999999823,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,HO HOLY MOLY,4.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,CHARMYE,5.0,2000,Souple,Turf,5,3,120.15178999999999,,,0.0008293307795176882,,-5.848210000000009,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,RITZY ROXY,6.0,2000,Souple,Turf,5,3,120.15178999999999,,,0.0008293307795176882,,-5.848210000000009,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,LASHKER,7.0,2000,Souple,Turf,5,3,127.86795999999998,,,0.0008293307795176882,,1.8679599999999823,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,VALIKA,8.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,JAMAICA BAY,9.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,TIGER WHITE,10.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,HAREMOTION,11.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,LA MINCHE,12.0,2000,Souple,Turf,5,3,124.56102999999999,,,0.0008293307795176882,,-1.4389700000000119,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,PRETTY GEORGE,13.0,2000,Souple,Turf,5,3,127.86795999999998,,,0.0008293307795176882,,1.8679599999999823,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,TWICKENHAM,14.0,2000,Souple,Turf,5,3,123.45871999999999,,,0.0008293307795176882,,-2.5412800000000146,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,2,2026-07-23_VIC_2,SQUARE DU CROISIC,15.0,2000,Souple,Turf,5,3,123.45871999999999,,,0.0008293307795176882,,-2.5412800000000146,2.0,,,excluded: unparseable beaten margin
2026-07-23,VIC,3,2026-07-23_VIC_3,MADAME FAYETTE,1.0,2000,Souple,Turf,3,3,123.45871999999999,125.42,0.0,0.0008293307795176882,117.39492509111408,-2.5412800000000146,2.0,75.05935679141088,75.05935679141088,
2026-07-23,VIC,3,2026-07-23_VIC_3,HATANKA FAL,2.0,2000,Souple,Turf,3,3,123.45871999999999,,0.05,0.0008293307795176882,117.29417826913551,-2.5412800000000146,2.0,74.99145343339733,74.99145343339733,
2026-07-23,VIC,3,2026-07-23_VIC_3,CITY QUEEN,3.0,2000,Souple,Turf,3,3,123.45871999999999,,0.1,0.0008293307795176882,117.19343144715695,-2.5412800000000146,2.0,74.92355007538377,74.92355007538377,
2026-07-23,VIC,3,2026-07-23_VIC_3,GRANDE BAIGNEUSE,4.0,2000,Souple,Turf,3,3,123.45871999999999,,1.1,0.0008293307795176882,115.17849500758568,-2.5412800000000146,2.0,73.56548291511274,73.56548291511274,
2026-07-23,VIC,3,2026-07-23_VIC_3,BLANCHE DE MEDICIS,5.0,2000,Souple,Turf,3,3,123.45871999999999,,1.35,0.0008293307795176882,114.67476089769288,-2.5412800000000146,2.0,73.22596612504499,73.22596612504499,
2026-07-23,VIC,3,2026-07-23_VIC_3,SANGOMAR,6.0,2000,Souple,Turf,3,3,123.45871999999999,,2.6,0.0008293307795176882,112.1560903482288,-2.5412800000000146,2.0,71.52838217470621,71.52838217470621,
2026-07-23,VIC,3,2026-07-23_VIC_3,BRIGHT MILLIE,7.0,2000,Souple,Turf,3,3,123.45871999999999,,2.85,0.0008293307795176882,111.65235623833598,-2.5412800000000146,2.0,71.18886538463845,71.18886538463845,
2026-07-23,VIC,3,2026-07-23_VIC_3,VANTA,8.0,2000,Souple,Turf,3,3,123.45871999999999,,5.35,0.0008293307795176882,106.61501513940783,-2.5412800000000146,2.0,67.79369748396087,67.79369748396087,
2026-07-23,VIC,3,2026-07-23_VIC_3,MENNULA,9.0,2000,Souple,Turf,3,3,123.45871999999999,,6.6,0.0008293307795176882,104.09634458994375,-2.5412800000000146,2.0,66.09611353362209,66.09611353362209,
2026-07-23,VIC,3,2026-07-23_VIC_3,VILLANESQUE,10.0,2000,Souple,Turf,3,3,123.45871999999999,,6.85,0.0008293307795176882,103.59261048005094,-2.5412800000000146,2.0,65.75659674355433,65.75659674355433,
2026-07-23,VIC,4,2026-07-23_VIC_4,JAYCLE DE GREE,1.0,2800,Souple,Turf,4,5,132.2772,175.62,0.0,0.0008293307795176882,106.22520845880501,6.2771999999999935,0.0,72.12662330123457,72.12662330123457,
2026-07-23,VIC,4,2026-07-23_VIC_4,KINGORI,2.0,2800,Souple,Turf,4,7,124.56102999999999,,2.0,0.0008293307795176882,103.23487155472019,-1.4389700000000119,0.0,64.9104376478814,64.9104376478814,
2026-07-23,VIC,4,2026-07-23_VIC_4,LOFSONGUR ISLANDE,3.0,2800,Souple,Turf,4,6,121.2541,,3.25,0.0008293307795176882,101.36591098966719,-4.745900000000006,0.0,61.42188740703568,61.42188740703568,
2026-07-23,VIC,4,2026-07-23_VIC_4,NUMERUS BORGET,4.0,2800,Souple,Turf,4,8,121.2541,,4.5,0.0008293307795176882,99.49695042461417,-4.745900000000006,0.0,60.16220798618995,60.16220798618995,
2026-07-23,VIC,4,2026-07-23_VIC_4,PHIL THE FLUTER,5.0,2800,Souple,Turf,4,6,119.04947999999999,,4.6,0.0008293307795176882,99.34743357940992,-6.950520000000012,0.0,58.57551975252228,58.57551975252228,
2026-07-23,VIC,4,2026-07-23_VIC_4,DICX,6.0,2800,Souple,Turf,4,5,131.17488999999998,,5.85,0.0008293307795176882,97.47847301435691,5.1748899999999765,0.0,65.48836667167654,65.48836667167654,
2026-07-23,VIC,4,2026-07-23_VIC_4,VOILA POURQUOI,7.0,2800,Souple,Turf,4,9,122.35640999999998,,7.35,0.0008293307795176882,95.2357203362933,-3.6435900000000174,0.0,58.03309584666167,58.03309584666167,
2026-07-23,VIC,4,2026-07-23_VIC_4,PROPRE SOEUR,8.0,2800,Souple,Turf,4,5,116.84485999999998,,7.5,0.0008293307795176882,95.01144506848694,-9.155140000000017,0.0,54.16714961616018,54.16714961616018,
2026-07-23,VIC,4,2026-07-23_VIC_4,QUALIAND,9.0,2800,Souple,Turf,4,6,128.97027,,8.0,0.0008293307795176882,94.26386084246573,2.9702699999999993,0.0,61.83580418782191,61.83580418782191,
2026-07-23,VIC,4,2026-07-23_VIC_4,EXCESSIVENESS,10.0,2800,Souple,Turf,4,5,130.07258,,9.25,0.0008293307795176882,92.39490027741272,4.072579999999988,0.0,61.319081706976164,61.319081706976164,
2026-07-23,VIC,4,2026-07-23_VIC_4,ATHINEOS,11.0,2800,Souple,Turf,4,7,124.56102999999999,,9.4,0.0008293307795176882,92.17062500960635,-1.4389700000000119,0.0,57.45313547647468,57.45313547647468,
2026-07-23,VIC,4,2026-07-23_VIC_4,LESSARD,12.0,2800,Souple,Turf,4,5,120.15178999999999,,16.4,0.0008293307795176882,81.70444584530948,-5.848210000000009,0.0,47.42710295973858,47.42710295973858,
