meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-03-30,CHA,1,2026-03-30_CHA_1,TONNANT,1.0,1900,PSF STANDARD,All Weather,3,3,132.2772,115.54,0.0,0.0005275833652967,119.63729173797141,6.2771999999999935,10.555157877992524,88.2805438411597,88.2805438411597,
2026-03-30,CHA,1,2026-03-30_CHA_1,MISTER BLACK,2.0,1900,PSF STANDARD,All Weather,3,3,119.04948,,0.5,0.0005275833652967,118.42866876937501,-6.950520000000012,10.555157877992524,78.55044868032572,78.55044868032572,
2026-03-30,CHA,1,2026-03-30_CHA_1,CHARLY,3.0,1900,PSF STANDARD,All Weather,3,3,123.45872,,1.0,0.0005275833652967,117.22004580077859,-2.541280000000014,10.555157877992524,80.70766455949173,80.70766455949173,
2026-03-30,CHA,1,2026-03-30_CHA_1,MON PAULIN,4.0,1900,PSF STANDARD,All Weather,3,3,126.76565,,1.15,0.0005275833652967,116.85745891019968,0.7656499999999937,10.555157877992524,82.69215181524154,82.69215181524154,
2026-03-30,CHA,1,2026-03-30_CHA_1,TI AMO BELLO,5.0,1900,PSF STANDARD,All Weather,3,3,125.66334,,1.4,0.0005275833652967,116.25314742590147,-0.336660000000009,10.555157877992524,81.54188893482456,81.54188893482456,
2026-03-30,CHA,1,2026-03-30_CHA_1,QUEMAZAL,6.0,1900,PSF STANDARD,All Weather,3,3,127.86795999999998,,2.15,0.0005275833652967,114.44021297300687,1.8679599999999823,10.555157877992524,81.80588499357359,81.80588499357359,
2026-03-30,CHA,1,2026-03-30_CHA_1,REVE DU FRAISSE,7.0,1900,PSF STANDARD,All Weather,3,3,123.45872,,2.4,0.0005275833652967,113.83590148870866,-2.541280000000014,10.555157877992524,78.42675129315658,78.42675129315658,
2026-03-30,CHA,1,2026-03-30_CHA_1,SQUARE D'ANVERS,8.0,1900,PSF STANDARD,All Weather,3,3,125.66334,,3.65,0.0005275833652967,110.81434406721765,-0.336660000000009,10.555157877992524,77.87613547107165,77.87613547107165,
2026-03-30,CHA,1,2026-03-30_CHA_1,LIGHT OF THUNDER,9.0,1900,PSF STANDARD,All Weather,3,3,119.04948,,3.8,0.0005275833652967,110.45175717663872,-6.950520000000012,10.555157877992524,73.17401026682145,73.17401026682145,
2026-03-30,CHA,1,2026-03-30_CHA_1,PAS DE VAGUES,10.0,1900,PSF STANDARD,All Weather,3,3,127.86795999999998,,4.55,0.0005275833652967,108.63882272374411,1.8679599999999823,10.555157877992524,77.8957479655705,77.8957479655705,
2026-03-30,CHA,1,2026-03-30_CHA_1,ARTOA,11.0,1900,PSF STANDARD,All Weather,3,3,119.04948,,5.3,0.0005275833652967,106.8258882708495,-6.950520000000012,10.555157877992524,70.73017462431952,70.73017462431952,
2026-03-30,CHA,1,2026-03-30_CHA_1,EXXPERT,12.0,1900,PSF STANDARD,All Weather,3,3,124.56103,,6.55,0.0005275833652967,103.80433084935848,-1.438970000000012,10.555157877992524,72.40842962223458,72.40842962223458,
2026-03-30,CHA,1,2026-03-30_CHA_1,LIWOOD,13.0,1900,PSF STANDARD,All Weather,3,3,128.97027,,6.6,0.0005275833652967,103.68346855249885,2.97027,10.555157877992524,75.2987961941512,75.2987961941512,
2026-03-30,CHA,1,2026-03-30_CHA_1,TERRITOIRE,14.0,1900,PSF STANDARD,All Weather,3,3,121.2541,,9.6,0.0005275833652967,96.4317307409204,-4.745900000000006,10.555157877992524,65.21042632914731,65.21042632914731,
2026-03-30,CHA,1,2026-03-30_CHA_1,BLACK THUNDER,15.0,1900,PSF STANDARD,All Weather,3,3,119.04948,,10.35,0.0005275833652967,94.61879628802579,-6.950520000000012,10.555157877992524,62.50259462789634,62.50259462789634,
2026-03-30,CHA,2,2026-03-30_CHA_2,CHARENGO,1.0,1600,PSF STANDARD,All Weather,5,4,123.45872,98.61,0.0,0.0005275833652967,94.46626799703601,-2.541280000000014,0.0,58.257441910002264,58.257441910002264,
2026-03-30,CHA,2,2026-03-30_CHA_2,CREW DRAGON,2.0,1600,PSF STANDARD,All Weather,5,9,132.2772,,2.0,0.0005275833652967,88.97843018785487,6.2771999999999935,0.0,60.50229474661418,60.50229474661418,
2026-03-30,CHA,2,2026-03-30_CHA_2,QUARTZ DU HOULEY,3.0,1600,PSF STANDARD,All Weather,5,6,123.45872,,2.1,0.0005275833652967,88.70403829739581,-2.541280000000014,0.0,54.37369909244477,54.37369909244477,
2026-03-30,CHA,2,2026-03-30_CHA_2,STORMYGO,4.0,1600,PSF STANDARD,All Weather,5,5,123.45872,,2.2,0.0005275833652967,88.42964640693675,-2.541280000000014,0.0,54.188758958275365,54.188758958275365,
2026-03-30,CHA,2,2026-03-30_CHA_2,WOFF,5.0,1600,PSF STANDARD,All Weather,5,8,123.45872,,4.2,0.0005275833652967,82.9418085977556,-2.541280000000014,0.0,50.48995627488726,50.48995627488726,
2026-03-30,CHA,2,2026-03-30_CHA_2,WESTMINSTER NIGHT,6.0,1600,PSF STANDARD,All Weather,5,7,123.45872,,4.3,0.0005275833652967,82.66741670729654,-2.541280000000014,0.0,50.30501614071786,50.30501614071786,
2026-03-30,CHA,2,2026-03-30_CHA_2,ABELARD F,7.0,1600,PSF STANDARD,All Weather,5,8,132.2772,,6.3,0.0005275833652967,77.1795788981154,6.2771999999999935,0.0,52.54986897732977,52.54986897732977,
2026-03-30,CHA,2,2026-03-30_CHA_2,WICKBURY,8.0,1600,PSF STANDARD,All Weather,5,4,120.15179,,7.55,0.0005275833652967,73.74968026737717,-5.848210000000009,0.0,42.065590960212205,42.065590960212205,
2026-03-30,CHA,2,2026-03-30_CHA_2,WITH ZEST,9.0,1600,PSF STANDARD,All Weather,5,4,120.15179,,8.8,0.0005275833652967,70.31978163663895,-5.848210000000009,0.0,39.75383928309465,39.75383928309465,
2026-03-30,CHA,2,2026-03-30_CHA_2,SHINNING OCEAN,10.0,1600,PSF STANDARD,All Weather,5,9,123.45872,,10.3,0.0005275833652967,66.20390327975309,-2.541280000000014,0.0,39.208608090553575,39.208608090553575,
2026-03-30,CHA,2,2026-03-30_CHA_2,GRAN HABANO,11.0,1600,PSF STANDARD,All Weather,5,5,123.45872,,11.05,0.0005275833652967,64.14596410131016,-2.541280000000014,0.0,37.821557084283036,37.821557084283036,
2026-03-30,CHA,3,2026-03-30_CHA_3,LIMPIDE,1.0,1400,PSF STANDARD,All Weather,5,3,126.76565,88.05,0.0,0.0005275833652967,58.08998158840794,0.7656499999999937,13.0,44.73069569058695,44.73069569058695,
2026-03-30,CHA,3,2026-03-30_CHA_3,OSHIA,2.0,1400,PSF STANDARD,All Weather,5,3,126.76565,,0.75,0.0005275833652967,55.82807716328091,0.7656499999999937,13.0,43.20617210805133,43.20617210805133,
2026-03-30,CHA,3,2026-03-30_CHA_3,MISTY CITY,3.0,1400,PSF STANDARD,All Weather,5,3,124.56103,,2.75,0.0005275833652967,49.79633202960882,-1.438970000000012,13.0,37.65486200795634,37.65486200795634,
2026-03-30,CHA,3,2026-03-30_CHA_3,ST LUNAIRE,4.0,1400,PSF STANDARD,All Weather,5,3,126.76565,,4.0,0.0005275833652967,46.02649132106377,0.7656499999999937,13.0,36.59990325039698,36.59990325039698,
2026-03-30,CHA,3,2026-03-30_CHA_3,ZAKIYYAH GOLD,5.0,1400,PSF STANDARD,All Weather,5,3,126.76565,,5.5,0.0005275833652967,41.5026824708097,0.7656499999999937,13.0,33.550856085325734,33.550856085325734,
2026-03-30,CHA,3,2026-03-30_CHA_3,MISS BEAR,6.0,1400,PSF STANDARD,All Weather,5,3,120.15179,,6.5,0.0005275833652967,38.486809903973665,-5.848210000000009,13.0,27.060416335278248,27.060416335278248,
2026-03-30,CHA,3,2026-03-30_CHA_3,ARTEMISE,7.0,1400,PSF STANDARD,All Weather,5,3,121.2541,,7.25,0.0005275833652967,36.22490547884664,-4.745900000000006,13.0,26.278849692742632,26.278849692742632,
2026-03-30,CHA,3,2026-03-30_CHA_3,KANAGAWA,8.0,1400,PSF STANDARD,All Weather,5,3,123.45872,,10.75,0.0005275833652967,25.669351494920484,-2.541280000000014,13.0,20.650320187576398,20.650320187576398,
2026-03-30,CHA,3,2026-03-30_CHA_3,FANATICAL,9.0,1400,PSF STANDARD,All Weather,5,3,120.15179,,14.75,0.0005275833652967,13.60586122757632,-5.848210000000009,13.0,10.290656927386433,10.290656927386433,
2026-03-30,CHA,4,2026-03-30_CHA_4,ANTINEA,1.0,1900,PSF STANDARD,All Weather,6,8,131.17488999999998,116.26,0.0,0.0005275833652967,100.0,5.1748899999999765,0.0,67.18787585999999,67.18787585999999,
2026-03-30,CHA,4,2026-03-30_CHA_4,CLOUD MAN,2.0,1900,PSF STANDARD,All Weather,6,8,123.45872,,2.5,0.0005275833652967,93.9943102618429,-2.541280000000014,0.0,57.939342396482104,57.939342396482104,
2026-03-30,CHA,4,2026-03-30_CHA_4,PORT SANTA PONSA,3.0,1900,PSF STANDARD,All Weather,6,5,132.2772,,2.75,0.0005275833652967,93.3937412880272,6.2771999999999935,0.0,63.47821442813033,63.47821442813033,
2026-03-30,CHA,4,2026-03-30_CHA_4,MARCAN,4.0,1900,PSF STANDARD,All Weather,6,9,121.2541,,3.5,0.0005275833652967,91.59203436658007,-4.745900000000006,0.0,54.83429456307496,54.83429456307496,
2026-03-30,CHA,4,2026-03-30_CHA_4,ZYGFRYD,5.0,1900,PSF STANDARD,All Weather,6,8,117.94717,,4.25,0.0005275833652967,89.79032744513293,-8.052830000000014,0.0,51.39107327801959,51.39107327801959,
2026-03-30,CHA,4,2026-03-30_CHA_4,MAESTRO CHOP,6.0,1900,PSF STANDARD,All Weather,6,9,113.53793,,5.5,0.0005275833652967,86.78748257605439,-12.462070000000011,0.0,46.39532807626065,46.39532807626065,
2026-03-30,CHA,4,2026-03-30_CHA_4,PARMENIDE,7.0,1900,PSF STANDARD,All Weather,6,6,122.35640999999998,,5.55,0.0005275833652967,86.66736878129124,-3.6435900000000174,0.0,52.25802689859029,52.25802689859029,
2026-03-30,CHA,4,2026-03-30_CHA_4,RUBIS GOLD,8.0,1900,PSF STANDARD,All Weather,6,8,121.2541,,5.65,0.0005275833652967,86.42714119176496,-4.745900000000006,0.0,51.35315656324958,51.35315656324958,
2026-03-30,CHA,4,2026-03-30_CHA_4,TWIN BOY,9.0,1900,PSF STANDARD,All Weather,6,8,128.97027,,6.15,0.0005275833652967,85.22600324413354,2.97027,0.0,55.744288166546006,55.744288166546006,
2026-03-30,CHA,4,2026-03-30_CHA_4,YOUM IN LOVE,10.0,1900,PSF STANDARD,All Weather,6,9,120.15179,,6.4,0.0005275833652967,84.62543427031784,-5.848210000000009,0.0,49.39584915819422,49.39584915819422,
2026-03-30,CHA,4,2026-03-30_CHA_4,ALCATOSER,11.0,1900,PSF STANDARD,All Weather,6,6,131.17488999999998,,9.4,0.0005275833652967,77.41860658452931,5.1748899999999765,0.0,51.96801669797274,51.96801669797274,
2026-03-30,CHA,4,2026-03-30_CHA_4,BELLA CIAO,12.0,1900,PSF STANDARD,All Weather,6,6,120.15179,,10.65,0.0005275833652967,74.41576171545077,-5.848210000000009,0.0,42.51452985621381,42.51452985621381,
2026-03-30,CHA,4,2026-03-30_CHA_4,PADDY WHITE HEART,13.0,1900,PSF STANDARD,All Weather,6,5,113.53793,,11.4,0.0005275833652967,72.61405479400364,-12.462070000000011,0.0,36.84243775115844,36.84243775115844,
2026-03-30,CHA,4,2026-03-30_CHA_4,PRINCEDESCHAMPS,14.0,1900,PSF STANDARD,All Weather,6,8,113.53793,,13.4,0.0005275833652967,67.80950300347797,-12.462070000000011,0.0,33.60416984434414,33.60416984434414,
2026-03-30,CHA,4,2026-03-30_CHA_4,PROLETARIAT,15.0,1900,PSF STANDARD,All Weather,6,6,123.45872,,16.9,0.0005275833652967,59.40153737005803,-2.541280000000014,0.0,34.623813467419104,34.623813467419104,
2026-03-30,CHA,4,2026-03-30_CHA_4,BLACK PANTHER,16.0,1900,PSF STANDARD,All Weather,6,8,114.64024,,21.9,0.0005275833652967,49.67738959744831,-11.359760000000009,0.0,,,excluded: beaten >20 lengths
2026-03-30,CHA,5,2026-03-30_CHA_5,BEST SHALAA,1.0,1900,PSF STANDARD,All Weather,5,5,130.07258,116.59,0.0,0.0005275833652967,102.01018310055056,4.072579999999988,0.0,67.79978232977108,67.79978232977108,
2026-03-30,CHA,5,2026-03-30_CHA_5,PIERRE LE GRAND,2.0,1900,PSF STANDARD,All Weather,5,7,128.97027,,0.25,0.0005275833652967,101.41131399603204,2.97027,0.0,66.6531876133256,66.6531876133256,
2026-03-30,CHA,5,2026-03-30_CHA_5,MOON RIDER,3.0,1900,PSF STANDARD,All Weather,5,6,130.07258,,0.35,0.0005275833652967,101.17176635422463,4.072579999999988,0.0,67.2346894427474,67.2346894427474,
2026-03-30,CHA,5,2026-03-30_CHA_5,GREAT CHARLIE,4.0,1900,PSF STANDARD,All Weather,5,8,127.86795999999998,,1.35,0.0005275833652967,98.77628993615055,1.8679599999999823,0.0,64.13422445696546,64.13422445696546,
2026-03-30,CHA,5,2026-03-30_CHA_5,CHILLS,5.0,1900,PSF STANDARD,All Weather,5,4,130.07258,,1.38,0.0005275833652967,98.70442564360833,4.072579999999988,0.0,65.57170180379201,65.57170180379201,
2026-03-30,CHA,5,2026-03-30_CHA_5,MISSOURI,6.0,1900,PSF STANDARD,All Weather,5,6,127.86795999999998,,4.38,0.0005275833652967,91.51799638938607,1.8679599999999823,0.0,59.2421346064462,59.2421346064462,
2026-03-30,CHA,5,2026-03-30_CHA_5,BORCANO,7.0,1900,PSF STANDARD,All Weather,5,4,126.76565,,5.88,0.0005275833652967,87.92478176227495,0.7656499999999937,0.0,56.07735100777331,56.07735100777331,
2026-03-30,CHA,5,2026-03-30_CHA_5,AGRI,8.0,1900,PSF STANDARD,All Weather,5,6,127.86795999999998,,5.93,0.0005275833652967,87.80500794137124,1.8679599999999823,0.0,56.73958039248421,56.73958039248421,
2026-03-30,CHA,5,2026-03-30_CHA_5,ESKANDANI,9.0,1900,PSF STANDARD,All Weather,5,5,124.56103,,6.029999999999999,0.0005275833652967,87.56546029956382,-1.438970000000012,0.0,54.34925446190601,54.34925446190601,
2026-03-30,CHA,5,2026-03-30_CHA_5,WAY TO MARBELLA,10.0,1900,PSF STANDARD,All Weather,5,5,127.86795999999998,,6.779999999999999,0.0005275833652967,85.76885298600827,1.8679599999999823,0.0,55.36721195256956,55.36721195256956,
2026-03-30,CHA,5,2026-03-30_CHA_5,DON NIKOLAOS,11.0,1900,PSF STANDARD,All Weather,5,7,128.97027,,7.529999999999999,0.0005275833652967,83.9722456724527,2.97027,0.0,54.89925556323312,54.89925556323312,
2026-03-30,CHA,5,2026-03-30_CHA_5,MIA GRANDE,12.0,1900,PSF STANDARD,All Weather,5,5,127.86795999999998,,8.03,0.0005275833652967,82.77450746341566,1.8679599999999823,0.0,53.34902307034214,53.34902307034214,
2026-03-30,CHA,5,2026-03-30_CHA_5,TRACANFIELD,13.0,1900,PSF STANDARD,All Weather,5,4,132.2772,,8.28,0.0005275833652967,82.17563835889715,6.2771999999999935,0.0,55.917213053896674,55.917213053896674,
2026-03-30,CHA,5,2026-03-30_CHA_5,EASILY CONVINCED,14.0,1900,PSF STANDARD,All Weather,5,4,128.97027,,14.28,0.0005275833652967,67.80277985045262,2.97027,0.0,44.00103559920507,44.00103559920507,
2026-03-30,CHA,5,2026-03-30_CHA_5,ROYAL ENCLOSURE,15.0,1900,PSF STANDARD,All Weather,5,4,131.17488999999998,,15.53,0.0005275833652967,64.80843432786003,5.1748899999999765,0.0,43.468760596977646,43.468760596977646,
2026-03-30,CHA,5,2026-03-30_CHA_5,AL ALAALI,16.0,1900,PSF STANDARD,All Weather,5,6,126.76565,,18.03,0.0005275833652967,58.81974328267481,0.7656499999999937,0.0,36.460555072522816,36.460555072522816,
2026-03-30,CHA,6,2026-03-30_CHA_6,HAMILTON,1.0,1900,PSF STANDARD,All Weather,5,6,130.07258,116.34,0.0,0.0005275833652967,102.8907304889211,4.072579999999988,0.0,68.3932712695328,68.3932712695328,
2026-03-30,CHA,6,2026-03-30_CHA_6,SEIGNEUR,2.0,1900,PSF STANDARD,All Weather,5,7,131.17488999999998,,0.75,0.0005275833652967,101.09026249263914,5.1748899999999765,0.0,67.92271278003876,67.92271278003876,
2026-03-30,CHA,6,2026-03-30_CHA_6,HARTWOOD MAN,3.0,1900,PSF STANDARD,All Weather,5,7,127.86795999999998,,1.25,0.0005275833652967,99.88995049511783,1.8679599999999823,0.0,64.88483167370941,64.88483167370941,
