meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-12,LON,1,2026-04-12_LON_1,CASAPUEBLO,1.0,1850,Bon,Turf,4,5,125.66333999999999,110.76,0.0,-7.780033744614704e-06,121.01821173935927,-0.33666000000000906,0.0,77.63936587232814,77.63936587232814,
2026-04-12,LON,1,2026-04-12_LON_1,MATAURI BAY,2.0,1850,Bon,Turf,4,4,125.66333999999999,,0.75,-7.780033744614704e-06,119.30643315872612,-0.33666000000000906,0.0,76.4856271089814,76.4856271089814,
2026-04-12,LON,1,2026-04-12_LON_1,INVOLVEMENT,3.0,1850,Bon,Turf,4,5,125.66333999999999,,1.5,-7.780033744614704e-06,117.59465457809297,-0.33666000000000906,0.0,75.33188834563465,75.33188834563465,
2026-04-12,LON,1,2026-04-12_LON_1,DIVINE CHRISNAT,4.0,1850,Bon,Turf,4,6,122.35640999999998,,2.0,-7.780033744614704e-06,116.45346885767087,-3.6435900000000174,0.0,72.33385835007016,72.33385835007016,
2026-04-12,LON,1,2026-04-12_LON_1,LIBERTY LANE,5.0,1850,Bon,Turf,4,6,130.07258,,5.5,-7.780033744614704e-06,108.46516881471617,4.072579999999988,0.0,72.15044270111869,72.15044270111869,
2026-04-12,LON,1,2026-04-12_LON_1,DIEGO VENTURA,6.0,1850,Bon,Turf,4,4,125.66333999999999,,10.5,-7.780033744614704e-06,97.05331161049516,-0.33666000000000906,0.0,61.48702318547373,61.48702318547373,
2026-04-12,LON,1,2026-04-12_LON_1,FRANKLY GOOD CEN,7.0,1850,Bon,Turf,4,4,125.66333999999999,,10.75,-7.780033744614704e-06,96.4827187502841,-0.33666000000000906,0.0,61.10244359769149,61.10244359769149,
2026-04-12,LON,2,2026-04-12_LON_2,EVOLUTIONIST,1.0,1600,Bon,Turf,3,3,125.66333999999999,98.19,0.0,-7.780033744614704e-06,102.9214936030947,-0.33666000000000906,11.0,72.85617784848583,72.85617784848583,
2026-04-12,LON,2,2026-04-12_LON_2,NARISSA,2.0,1600,Bon,Turf,3,3,125.66333999999999,,2.5,-7.780033744614704e-06,96.65879019526318,-0.33666000000000906,11.0,68.63511575160737,68.63511575160737,
2026-04-12,LON,2,2026-04-12_LON_2,PIERCHIC,3.0,1600,Bon,Turf,3,3,125.66333999999999,,2.65,-7.780033744614704e-06,96.28302799079329,-0.33666000000000906,11.0,68.38185202579467,68.38185202579467,
2026-04-12,LON,2,2026-04-12_LON_2,GREEN SPIRIT,4.0,1600,Bon,Turf,3,3,125.66333999999999,,2.75,-7.780033744614704e-06,96.03251985448003,-0.33666000000000906,11.0,68.21300954191953,68.21300954191953,
2026-04-12,LON,2,2026-04-12_LON_2,CERAMIC,5.0,1600,Bon,Turf,3,3,125.66333999999999,,3.25,-7.780033744614704e-06,94.77997917291371,-0.33666000000000906,11.0,67.36879712254384,67.36879712254384,
2026-04-12,LON,2,2026-04-12_LON_2,ANASHKAYA,6.0,1600,Bon,Turf,3,3,125.66333999999999,,4.75,-7.780033744614704e-06,91.0223571282148,-0.33666000000000906,11.0,64.83615986441677,64.83615986441677,
2026-04-12,LON,2,2026-04-12_LON_2,KENDELYA,7.0,1600,Bon,Turf,3,3,125.66333999999999,,7.75,-7.780033744614704e-06,83.50711303881697,-0.33666000000000906,11.0,59.77088534816263,59.77088534816263,
2026-04-12,LON,3,2026-04-12_LON_3,KARLA JET,1.0,2400,Bon,Turf,3,4,130.07258,150.31,0.0,-7.780033744614704e-06,111.17364994389835,4.072579999999988,0.0,73.97595898218748,73.97595898218748,
