meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-11,PET,1,2026-05-11_PET_1,YUQUOT,1.0,1100,Très souple,Turf,5,2,119.04947999999999,64.43,0.0,0.004466272087964128,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,SYDNEY MOON,2.0,1100,Très souple,Turf,5,2,122.35640999999998,,0.25,0.004466272087964128,,-3.6435900000000174,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,MOODS,3.0,1100,Très souple,Turf,5,2,124.56102999999999,,3.25,0.004466272087964128,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,LADY OSPREY,4.0,1100,Très souple,Turf,5,2,121.2541,,5.25,0.004466272087964128,,-4.745900000000006,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,LA BARAKA,5.0,1100,Très souple,Turf,5,2,121.2541,,5.28,0.004466272087964128,,-4.745900000000006,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,OBSCURE,6.0,1100,Très souple,Turf,5,2,119.04947999999999,,5.53,0.004466272087964128,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,EBROSINDRA,7.0,1100,Très souple,Turf,5,2,124.56102999999999,,9.530000000000001,0.004466272087964128,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,OFFICINE,8.0,1100,Très souple,Turf,5,2,119.04947999999999,,9.56,0.004466272087964128,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,OLYMPIQUE,9.0,1100,Très souple,Turf,5,2,119.04947999999999,,14.56,0.004466272087964128,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,OVEDENSA,10.0,1100,Très souple,Turf,5,2,119.04947999999999,,16.560000000000002,0.004466272087964128,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-05-11,PET,1,2026-05-11_PET_1,ZIGGY SPACESTAR,11.0,1100,Très souple,Turf,5,2,124.56102999999999,,21.560000000000002,0.004466272087964128,,-1.4389700000000119,12.0,,,excluded: beaten >20 lengths
2026-05-11,PET,1,2026-05-11_PET_1,JAMINUS,12.0,1100,Très souple,Turf,5,2,124.56102999999999,,34.56,0.004466272087964128,,-1.4389700000000119,12.0,,,excluded: beaten >20 lengths
2026-05-11,PET,2,2026-05-11_PET_2,NEAR FLY,1.0,1600,Très souple,Turf,5,3,120.15178999999999,106.93,0.0,0.004466272087964128,80.67712930014144,-5.848210000000009,10.0,53.47469160829533,53.47469160829533,
2026-05-11,PET,2,2026-05-11_PET_2,SOCIANDO,2.0,1600,Très souple,Turf,5,3,121.2541,,1.0,0.004466272087964128,78.37711046639234,-4.745900000000006,10.0,52.66743585434843,52.66743585434843,
2026-05-11,PET,2,2026-05-11_PET_2,WESTMINSTER COYOTE,3.0,1600,Très souple,Turf,5,3,134.48182,,1.25,0.004466272087964128,77.80210575795506,8.481819999999999,10.0,61.19536596086171,61.19536596086171,
2026-05-11,PET,2,2026-05-11_PET_2,ALL IN PINK,4.0,1600,Très souple,Turf,5,3,124.56102999999999,,2.25,0.004466272087964128,75.50208692420597,-1.4389700000000119,10.0,52.95854080691482,52.95854080691482,
2026-05-11,PET,2,2026-05-11_PET_2,FELINI,5.0,1600,Très souple,Turf,5,3,123.45871999999999,,2.3,0.004466272087964128,75.38708598251851,-2.5412800000000146,10.0,52.13807323221747,52.13807323221747,
2026-05-11,PET,2,2026-05-11_PET_2,PARVAGE,6.0,1600,Très souple,Turf,5,3,130.07258,,2.3499999999999996,0.004466272087964128,75.27208504083106,4.072579999999988,10.0,56.51830423752013,56.51830423752013,
2026-05-11,PET,2,2026-05-11_PET_2,BEAU ROMAN,7.0,1600,Très souple,Turf,5,3,128.97027,,5.85,0.004466272087964128,67.22201912270918,2.9702699999999993,10.0,50.34960286870599,50.34960286870599,
2026-05-11,PET,2,2026-05-11_PET_2,REDOUTABLE,8.0,1600,Très souple,Turf,5,3,124.56102999999999,,6.1,0.004466272087964128,66.64701441427191,-1.4389700000000119,10.0,46.99022193521926,46.99022193521926,
2026-05-11,PET,3,2026-05-11_PET_3,FIREMAN,1.0,1600,Très souple,Turf,6,4,131.17488999999998,104.8,0.0,0.004466272087964128,100.0,5.1748899999999765,0.0,67.18787585999999,67.18787585999999,
2026-05-11,PET,3,2026-05-11_PET_3,REDRUNNER,2.0,1600,Très souple,Turf,6,6,119.04947999999999,,1.5,0.004466272087964128,96.47985190038943,-6.950520000000012,0.0,56.64276970086247,56.64276970086247,
2026-05-11,PET,3,2026-05-11_PET_3,DHIGALI,3.0,1600,Très souple,Turf,6,4,119.04947999999999,,2.0,0.004466272087964128,95.30646920051925,-6.950520000000012,0.0,55.85190976114996,55.85190976114996,
2026-05-11,PET,3,2026-05-11_PET_3,GYP SEA,4.0,1600,Très souple,Turf,6,4,128.97027,,2.1,0.004466272087964128,95.0717926605452,2.9702699999999993,0.0,62.380350233207466,62.380350233207466,
2026-05-11,PET,3,2026-05-11_PET_3,TOOCOOLFORSCHOOL,5.0,1600,Très souple,Turf,6,7,121.2541,,4.1,0.004466272087964128,90.37826186106444,-4.745900000000006,0.0,54.01621189435743,54.01621189435743,
2026-05-11,PET,3,2026-05-11_PET_3,SHAMABEND,6.0,1600,Très souple,Turf,6,7,112.43561999999999,,6.1,0.004466272087964128,85.68473106158369,-13.564380000000014,0.0,44.9091166155074,44.9091166155074,
2026-05-11,PET,3,2026-05-11_PET_3,CHESTER SKY,7.0,1600,Très souple,Turf,6,5,130.07258,,6.35,0.004466272087964128,85.0980397116486,4.072579999999988,0.0,56.40099768565115,56.40099768565115,
2026-05-11,PET,3,2026-05-11_PET_3,PENNYGRAPHIE,8.0,1600,Très souple,Turf,6,4,124.56102999999999,,6.5,0.004466272087964128,84.74602490168753,-1.4389700000000119,0.0,52.44895500373739,52.44895500373739,
2026-05-11,PET,3,2026-05-11_PET_3,SYRUS,9.0,1600,Très souple,Turf,6,4,130.07258,,8.25,0.004466272087964128,80.63918545214187,4.072579999999988,0.0,53.39572991474362,53.39572991474362,
2026-05-11,PET,3,2026-05-11_PET_3,BON ESPRIT,10.0,1600,Très souple,Turf,6,7,132.2772,,9.25,0.004466272087964128,78.2924200524015,6.2771999999999935,0.0,53.29992391531861,53.29992391531861,
2026-05-11,PET,3,2026-05-11_PET_3,NIIA,11.0,1600,Très souple,Turf,6,4,124.56102999999999,,11.25,0.004466272087964128,73.59888925292074,-1.4389700000000119,0.0,44.935785576468575,44.935785576468575,
2026-05-11,PET,3,2026-05-11_PET_3,ALPHA SPIRIT,12.0,1600,Très souple,Turf,6,6,120.15178999999999,,13.25,0.004466272087964128,68.90535845343999,-5.848210000000009,0.0,38.80051805761855,38.80051805761855,
2026-05-11,PET,3,2026-05-11_PET_3,TOOGOODTOBEROOD,13.0,1600,Très souple,Turf,6,4,132.2772,,13.75,0.004466272087964128,67.7319757535698,6.2771999999999935,0.0,46.18218445790604,46.18218445790604,
2026-05-11,PET,3,2026-05-11_PET_3,CAMICA,14.0,1600,Très souple,Turf,6,4,120.15178999999999,,15.75,0.004466272087964128,63.03844495408904,-5.848210000000009,0.0,34.846218359056,34.846218359056,
2026-05-11,PET,3,2026-05-11_PET_3,ICALERO,15.0,1600,Très souple,Turf,6,8,124.56102999999999,,23.75,0.004466272087964128,48.70643205188666,-1.4389700000000119,0.0,,,excluded: beaten >20 lengths
2026-05-11,PET,3,2026-05-11_PET_3,SAN FANTASMA,16.0,1600,Très souple,Turf,6,4,125.66333999999999,,53.75,0.004466272087964128,13.504951055780978,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-05-11,PET,4,2026-05-11_PET_4,GRECIAN STAR,1.0,1600,Très souple,Turf,5,6,147.70953999999998,104.91,0.0,0.004466272087964128,101.16290559053807,21.709539999999976,0.0,79.11602832802265,79.11602832802265,
2026-05-11,PET,4,2026-05-11_PET_4,WILD WEST,2.0,1600,Très souple,Turf,5,6,135.58413,,4.0,0.004466272087964128,91.7856864925382,9.584129999999988,0.0,64.62325631597075,64.62325631597075,
2026-05-11,PET,4,2026-05-11_PET_4,SAINT AQUILIN,3.0,1600,Très souple,Turf,5,5,136.68643999999998,,5.75,0.004466272087964128,87.68315313716326,10.686439999999976,0.0,62.601105774448015,62.601105774448015,
