meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-25,COM,1,2026-04-25_COM_1,GAGA GIRL,1.0,1800,Bon souple,Turf,5,4,122.35640999999998,106.35,0.0,6.303036414510965e-06,106.80189004486016,-3.6435900000000174,0.0,65.82869423023574,65.82869423023574,
2026-04-25,COM,1,2026-04-25_COM_1,COMME QUOI,2.0,1800,Bon souple,Turf,5,5,125.66333999999999,,1.75,6.303036414510965e-06,102.7380879591284,-0.33666000000000906,0.0,65.31856244445254,65.31856244445254,
2026-04-25,COM,1,2026-04-25_COM_1,SIYOUKING,3.0,1800,Bon souple,Turf,5,5,130.07258,,1.9,6.303036414510965e-06,102.38976206606569,4.072579999999988,0.0,68.05561855252826,68.05561855252826,
2026-04-25,COM,1,2026-04-25_COM_1,MALA WYSKA,4.0,1800,Bon souple,Turf,5,4,120.15178999999999,,2.0,6.303036414510965e-06,102.15754480402387,-5.848210000000009,0.0,61.21249165791208,61.21249165791208,
2026-04-25,COM,1,2026-04-25_COM_1,MONONOF,5.0,1800,Bon souple,Turf,5,6,123.45871999999999,,2.15,6.303036414510965e-06,101.80921891096116,-2.5412800000000146,0.0,63.20659082598782,63.20659082598782,
2026-04-25,COM,1,2026-04-25_COM_1,SQUARE CARNOT,6.0,1800,Bon souple,Turf,5,4,123.45871999999999,,2.3,6.303036414510965e-06,101.46089301789844,-2.5412800000000146,0.0,62.97181917406354,62.97181917406354,
2026-04-25,COM,1,2026-04-25_COM_1,ARNAY LE DUC,7.0,1800,Bon souple,Turf,5,4,130.07258,,2.3499999999999996,6.303036414510965e-06,101.34478438687754,4.072579999999988,0.0,67.35130359675546,67.35130359675546,
2026-04-25,COM,1,2026-04-25_COM_1,HAPPY SAXON,8.0,1800,Bon souple,Turf,5,5,120.15178999999999,,3.3499999999999996,6.303036414510965e-06,99.02261176645939,-5.848210000000009,0.0,59.09954679059363,59.09954679059363,
2026-04-25,COM,1,2026-04-25_COM_1,LA BONNE ETOILE,9.0,1800,Bon souple,Turf,5,4,120.15178999999999,,3.3799999999999994,6.303036414510965e-06,98.95294658784685,-5.848210000000009,0.0,59.05259246020877,59.05259246020877,
2026-04-25,COM,1,2026-04-25_COM_1,ALSABA,10.0,1800,Bon souple,Turf,5,4,120.15178999999999,,4.379999999999999,6.303036414510965e-06,96.63077396742871,-5.848210000000009,0.0,57.48744811404695,57.48744811404695,
2026-04-25,COM,1,2026-04-25_COM_1,STORMY DONALD,11.0,1800,Bon souple,Turf,5,4,125.66333999999999,,4.629999999999999,6.303036414510965e-06,96.05023081232417,-0.33666000000000906,0.0,60.81094672750649,60.81094672750649,
2026-04-25,COM,1,2026-04-25_COM_1,IRADIE,12.0,1800,Bon souple,Turf,5,5,120.15178999999999,,6.629999999999999,6.303036414510965e-06,91.40588557148789,-5.848210000000009,0.0,53.96587333518283,53.96587333518283,
2026-04-25,COM,1,2026-04-25_COM_1,ACTO,13.0,1800,Bon souple,Turf,5,4,127.86795999999998,,7.129999999999999,6.303036414510965e-06,90.24479926127881,1.8679599999999823,0.0,58.38399974210191,58.38399974210191,
2026-04-25,COM,2,2026-04-25_COM_2,VANVITELLI,1.0,1400,Bon souple,Turf,5,3,127.86795999999998,82.83,0.0,6.303036414510965e-06,104.53340040248217,1.8679599999999823,11.04064264694186,75.45591005531179,75.45591005531179,
2026-04-25,COM,2,2026-04-25_COM_2,MACKAYA,2.0,1400,Bon souple,Turf,5,3,124.56102999999999,,1.0,6.303036414510965e-06,101.62014525731318,-1.4389700000000119,11.04064264694186,71.26350526746789,71.26350526746789,
2026-04-25,COM,2,2026-04-25_COM_2,SPIRITO,3.0,1400,Bon souple,Turf,5,3,127.86795999999998,,1.5,6.303036414510965e-06,100.1635176847287,1.8679599999999823,11.04064264694186,72.51060910354595,72.51060910354595,
2026-04-25,COM,2,2026-04-25_COM_2,SANGOMAR,4.0,1400,Bon souple,Turf,5,3,124.56102999999999,,3.25,6.303036414510965e-06,95.06532118068297,-1.4389700000000119,11.04064264694186,66.84555383981913,66.84555383981913,
2026-04-25,COM,2,2026-04-25_COM_2,ZACK EARTH,5.0,1400,Bon souple,Turf,5,3,127.86795999999998,,4.5,6.303036414510965e-06,91.42375224922175,1.8679599999999823,11.04064264694186,66.62000720001426,66.62000720001426,
2026-04-25,COM,2,2026-04-25_COM_2,CITY SOLACE,6.0,1400,Bon souple,Turf,5,3,127.86795999999998,,4.55,6.303036414510965e-06,91.2780894919633,1.8679599999999823,11.04064264694186,66.52183050162206,66.52183050162206,
2026-04-25,COM,2,2026-04-25_COM_2,DAMN PRECIOUS,7.0,1400,Bon souple,Turf,5,3,127.86795999999998,,4.6499999999999995,6.303036414510965e-06,90.9867639774464,1.8679599999999823,11.04064264694186,66.32547710483767,66.32547710483767,
2026-04-25,COM,2,2026-04-25_COM_2,MAURICIA,8.0,1400,Bon souple,Turf,5,3,124.56102999999999,,5.3999999999999995,6.303036414510965e-06,88.80182261856967,-1.4389700000000119,11.04064264694186,62.62395580895476,62.62395580895476,
2026-04-25,COM,2,2026-04-25_COM_2,DJAVERIA,9.0,1400,Bon souple,Turf,5,3,124.56102999999999,,8.899999999999999,6.303036414510965e-06,78.60542961047823,-1.4389700000000119,11.04064264694186,55.75158692150113,55.75158692150113,
2026-04-25,COM,2,2026-04-25_COM_2,WESTMINSTER BOBCAT,10.0,1400,Bon souple,Turf,5,3,127.86795999999998,,18.9,6.303036414510965e-06,49.4728781587884,1.8679599999999823,11.04064264694186,38.34511806306218,38.34511806306218,
2026-04-25,COM,2,2026-04-25_COM_2,UNITED COLOR,11.0,1400,Bon souple,Turf,5,3,124.56102999999999,,26.9,6.303036414510965e-06,36.21764069768258,-1.4389700000000119,11.04064264694186,,,excluded: beaten >20 lengths
2026-04-25,COM,2,2026-04-25_COM_2,SHAVIYANI,12.0,1400,Bon souple,Turf,5,3,120.15178999999999,,29.4,6.303036414510965e-06,32.57607176622136,-5.848210000000009,11.04064264694186,,,excluded: beaten >20 lengths
2026-04-25,COM,3,2026-04-25_COM_3,MAKAROV,1.0,1400,Bon souple,Turf,5,4,132.2772,82.84,0.0,6.303036414510965e-06,104.49032476402645,6.2771999999999935,0.0,70.95731169095383,70.95731169095383,
2026-04-25,COM,3,2026-04-25_COM_3,SOIF DE VIVRE,2.0,1400,Bon souple,Turf,5,4,122.35640999999998,,0.03,6.303036414510965e-06,104.40293765984694,-3.6435900000000174,0.0,64.21180032273683,64.21180032273683,
2026-04-25,COM,3,2026-04-25_COM_3,FIREMAN,3.0,1400,Bon souple,Turf,5,4,124.56102999999999,,0.78,6.303036414510965e-06,102.21826005535925,-1.4389700000000119,0.0,64.22524149731213,64.22524149731213,
2026-04-25,COM,3,2026-04-25_COM_3,MISS YORKSHIRE,4.0,1400,Bon souple,Turf,5,4,128.97027,,0.88,6.303036414510965e-06,101.92696970809423,2.9702699999999993,0.0,67.00073956325552,67.00073956325552,
2026-04-25,COM,3,2026-04-25_COM_3,MORUS,5.0,1400,Bon souple,Turf,5,4,126.76565,,1.63,6.303036414510965e-06,99.74229210360654,0.7656499999999937,0.0,64.0423529778308,64.0423529778308,
2026-04-25,COM,3,2026-04-25_COM_3,EYWA,6.0,1400,Bon souple,Turf,5,4,120.15178999999999,,2.13,6.303036414510965e-06,98.28584036728142,-5.848210000000009,0.0,58.602962867547674,58.602962867547674,
2026-04-25,COM,3,2026-04-25_COM_3,WITH ZEST,7.0,1400,Bon souple,Turf,5,4,127.86795999999998,,2.1799999999999997,6.303036414510965e-06,98.1401951936489,1.8679599999999823,0.0,63.70549660051935,63.70549660051935,
2026-04-25,COM,3,2026-04-25_COM_3,HALL OF FAME,8.0,1400,Bon souple,Turf,5,4,121.2541,,2.6799999999999997,6.303036414510965e-06,96.68374345732379,-4.745900000000006,0.0,58.266106490236226,58.266106490236226,
2026-04-25,COM,3,2026-04-25_COM_3,CIACCINO,9.0,1400,Bon souple,Turf,5,4,112.43561999999999,,3.6799999999999997,6.303036414510965e-06,93.77083998467353,-13.564380000000014,0.0,50.35915402966995,50.35915402966995,
2026-04-25,COM,3,2026-04-25_COM_3,REGALIENNE,10.0,1400,Bon souple,Turf,5,4,128.97027,,4.43,6.303036414510965e-06,91.58616238018584,2.9702699999999993,0.0,60.03103542424526,60.03103542424526,
2026-04-25,COM,3,2026-04-25_COM_3,TAKE ME I'M YOURS,11.0,1400,Bon souple,Turf,5,4,127.86795999999998,,4.4799999999999995,6.303036414510965e-06,91.44051720655332,1.8679599999999823,0.0,59.18991363721693,59.18991363721693,
2026-04-25,COM,3,2026-04-25_COM_3,MAMINOA,12.0,1400,Bon souple,Turf,5,4,112.43561999999999,,7.4799999999999995,6.303036414510965e-06,82.70180678860257,-13.564380000000014,0.0,42.898625655518124,42.898625655518124,
2026-04-25,COM,3,2026-04-25_COM_3,PREA GIANCA,13.0,1400,Bon souple,Turf,5,4,112.43561999999999,,22.48,6.303036414510965e-06,42.620328445481746,-13.564380000000014,0.0,,,excluded: beaten >20 lengths
