meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-11,BOU,3,2026-04-11_BOU_3,KODYAC,3.0,1600,Bon souple,Turf,5,4,127.86795999999998,,3.25,0.0008193012669393657,,1.8679599999999823,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,FARDOWS,4.0,1600,Bon souple,Turf,5,4,119.04947999999999,,5.25,0.0008193012669393657,,-6.950520000000012,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,AGANDJIR,5.0,1600,Bon souple,Turf,5,4,125.66333999999999,,5.3,0.0008193012669393657,,-0.33666000000000906,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,MAJEDA DE CARRERE,6.0,1600,Bon souple,Turf,5,4,123.45871999999999,,7.3,0.0008193012669393657,,-2.5412800000000146,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,BENGHAZI,7.0,1600,Bon souple,Turf,5,4,119.04947999999999,,7.8,0.0008193012669393657,,-6.950520000000012,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,MARMOON DE FLAUZINS,8.0,1600,Bon souple,Turf,5,4,123.45871999999999,,8.05,0.0008193012669393657,,-2.5412800000000146,0.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
2026-04-11,BOU,3,2026-04-11_BOU_3,NA'ADIRAH,9.0,1600,Bon souple,Turf,5,4,119.04947999999999,,20.05,0.0008193012669393657,,-6.950520000000012,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,4,2026-04-11_BOU_4,ALHAMA RIVER,1.0,1600,Bon souple,Turf,5,3,127.86795999999998,101.38,0.0,0.0008193012669393657,83.85730610754383,1.8679599999999823,11.0,61.492829356484535,61.492829356484535,
2026-04-11,BOU,4,2026-04-11_BOU_4,VIOLET LEDUC,2.0,1600,Bon souple,Turf,5,3,127.86795999999998,,0.5,0.0008193012669393657,82.64416943971918,1.8679599999999823,11.0,60.67517524237071,60.67517524237071,
2026-04-11,BOU,4,2026-04-11_BOU_4,BEAU ROMAN,3.0,1600,Bon souple,Turf,5,3,127.86795999999998,,0.6,0.0008193012669393657,82.40154210615425,1.8679599999999823,11.0,60.51164441954795,60.51164441954795,
2026-04-11,BOU,4,2026-04-11_BOU_4,SANAWARI,4.0,1600,Bon souple,Turf,5,3,127.86795999999998,,1.35,0.0008193012669393657,80.58183710441727,1.8679599999999823,11.0,59.28516324837723,59.28516324837723,
2026-04-11,BOU,4,2026-04-11_BOU_4,CIAO NENE,5.0,1600,Bon souple,Turf,5,3,127.86795999999998,,2.6,0.0008193012669393657,77.54899543485566,1.8679599999999823,11.0,57.2410279630927,57.2410279630927,
2026-04-11,BOU,4,2026-04-11_BOU_4,WOOD ROSE,6.0,1600,Bon souple,Turf,5,3,127.86795999999998,,3.6,0.0008193012669393657,75.12272209920636,1.8679599999999823,11.0,55.605719734865076,55.605719734865076,
2026-04-11,BOU,4,2026-04-11_BOU_4,FRANCQUEVILLE,7.0,1600,Bon souple,Turf,5,3,123.45871999999999,,5.35,0.0008193012669393657,70.87674376182008,-2.5412800000000146,11.0,49.772102575466725,49.772102575466725,
2026-04-11,BOU,4,2026-04-11_BOU_4,SPIRIT BOY,8.0,1600,Bon souple,Turf,5,3,127.86795999999998,,5.6,0.0008193012669393657,70.27017542790776,1.8679599999999823,11.0,52.33510327840982,52.33510327840982,
2026-04-11,BOU,4,2026-04-11_BOU_4,PENNY GREY'S,9.0,1600,Bon souple,Turf,5,3,127.86795999999998,,11.6,0.0008193012669393657,55.71253541401195,1.8679599999999823,11.0,42.523253909044044,42.523253909044044,
2026-04-11,BOU,5,2026-04-11_BOU_5,ARBUS,1.0,1600,Bon souple,Turf,5,3,127.86795999999998,100.18,0.0,0.0008193012669393657,98.39595965054438,1.8679599999999823,11.0,71.2918818444669,71.2918818444669,
2026-04-11,BOU,5,2026-04-11_BOU_5,NEROMBALA,2.0,1600,Bon souple,Turf,5,3,127.86795999999998,,1.75,0.0008193012669393657,94.09912112145454,1.8679599999999823,11.0,68.39581267586036,68.39581267586036,
2026-04-11,BOU,5,2026-04-11_BOU_5,LOVATREE PARIS,3.0,1600,Bon souple,Turf,5,3,127.86795999999998,,2.75,0.0008193012669393657,91.64378481911749,1.8679599999999823,11.0,66.74091600808518,66.74091600808518,
2026-04-11,BOU,5,2026-04-11_BOU_5,ZEUDI,4.0,1600,Bon souple,Turf,5,3,127.86795999999998,,3.0,0.0008193012669393657,91.02995074353322,1.8679599999999823,11.0,66.32719184114138,66.32719184114138,
2026-04-11,BOU,5,2026-04-11_BOU_5,ESIOL,5.0,1600,Bon souple,Turf,5,3,127.86795999999998,,3.05,0.0008193012669393657,90.90718392841637,1.8679599999999823,11.0,66.24444700775263,66.24444700775263,
2026-04-11,BOU,5,2026-04-11_BOU_5,NENA,6.0,1600,Bon souple,Turf,5,3,127.86795999999998,,5.05,0.0008193012669393657,85.99651132374227,1.8679599999999823,11.0,62.93465367220227,62.93465367220227,
2026-04-11,BOU,5,2026-04-11_BOU_5,NOBLE APPROACH,7.0,1600,Bon souple,Turf,5,3,123.45871999999999,,5.55,0.0008193012669393657,84.76884317257374,-2.5412800000000146,11.0,59.13537757831469,59.13537757831469,
2026-04-11,BOU,5,2026-04-11_BOU_5,BORN TO BRIGHT,8.0,1600,Bon souple,Turf,5,3,127.86795999999998,,7.55,0.0008193012669393657,79.85817056789963,1.8679599999999823,11.0,58.79741200276434,58.79741200276434,
2026-04-11,BOU,5,2026-04-11_BOU_5,LIGHTNING BONNIE,9.0,1600,Bon souple,Turf,5,3,127.86795999999998,,12.05,0.0008193012669393657,68.80915720738288,1.8679599999999823,11.0,51.35037699777605,51.35037699777605,
2026-04-11,BOU,5,2026-04-11_BOU_5,FOLIE MEME,10.0,1600,Bon souple,Turf,5,3,127.86795999999998,,17.55,0.0008193012669393657,55.30480754452909,1.8679599999999823,11.0,42.2484453250126,42.2484453250126,
2026-04-11,BOU,5,2026-04-11_BOU_5,CITY OF ANGELS,11.0,1600,Bon souple,Turf,5,3,127.86795999999998,,19.55,0.0008193012669393657,50.394134939854986,1.8679599999999823,11.0,38.93865198946225,38.93865198946225,
2026-04-11,BOU,5,2026-04-11_BOU_5,NOURAIN,12.0,1600,Bon souple,Turf,5,3,127.86795999999998,,23.55,0.0008193012669393657,44.939058307728104,1.8679599999999823,11.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,6,2026-04-11_BOU_6,ARCTYC DE TESE,1.0,1900,Bon souple,Turf,5,4,127.86795999999998,133.34,0.0,0.0008193012669393657,37.69740117276192,1.8679599999999823,0.0,22.967053430441524,22.967053430441524,
2026-04-11,BOU,6,2026-04-11_BOU_6,SKY AMBER KRF,2.0,1900,Bon souple,Turf,5,4,127.86795999999998,,6.0,0.0008193012669393657,26.274492751203027,1.8679599999999823,0.0,15.268013154310829,15.268013154310829,
2026-04-11,BOU,6,2026-04-11_BOU_6,FAROOQE AL SHAHANIA,3.0,1900,Bon souple,Turf,5,4,127.86795999999998,,6.75,0.0008193012669393657,24.84662919850816,1.8679599999999823,0.0,14.30563311979449,14.30563311979449,
2026-04-11,BOU,6,2026-04-11_BOU_6,BOTICELI DE GHAZAL,4.0,1900,Bon souple,Turf,5,4,127.86795999999998,,7.0,0.0008193012669393657,24.37067468094321,1.8679599999999823,0.0,13.984839774955713,13.984839774955713,
2026-04-11,BOU,6,2026-04-11_BOU_6,RAHAF,5.0,1900,Bon souple,Turf,5,4,123.45871999999999,,13.0,0.0008193012669393657,12.947766259384313,-2.5412800000000146,0.0,3.3139717388250176,3.3139717388250176,
2026-04-11,BOU,6,2026-04-11_BOU_6,KARAM AL CHAM,6.0,1900,Bon souple,Turf,5,4,123.45871999999999,,13.25,0.0008193012669393657,12.471811741819359,-2.5412800000000146,0.0,2.9931783939862378,2.9931783939862378,
2026-04-11,BOU,6,2026-04-11_BOU_6,ALTAMIRA,7.0,1900,Bon souple,Turf,5,4,123.45871999999999,,17.25,0.0008193012669393657,4.856539460780098,-2.5412800000000146,0.0,-2.139515123434224,-2.139515123434224,
2026-04-11,BOU,6,2026-04-11_BOU_6,S W MUNJIZAH,8.0,1900,Bon souple,Turf,5,4,123.45871999999999,,20.75,0.0008193012669393657,-1.0866528065538859,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,6,2026-04-11_BOU_6,HAREER,9.0,1900,Bon souple,Turf,5,4,123.45871999999999,,22.25,0.0008193012669393657,-2.514516359248745,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,6,2026-04-11_BOU_6,ASSAD AL SHAHANIA,10.0,1900,Bon souple,Turf,5,4,123.45871999999999,,25.25,0.0008193012669393657,-5.37024346463847,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,6,2026-04-11_BOU_6,CHAKIFA,11.0,1900,Bon souple,Turf,5,4,123.45871999999999,,30.75,0.0008193012669393657,-10.605743157852963,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,6,2026-04-11_BOU_6,MUSTAWLI,12.0,1900,Bon souple,Turf,5,4,127.86795999999998,,32.5,0.0008193012669393657,-12.271583969330308,1.8679599999999823,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,7,2026-04-11_BOU_7,ZASTER FOR ALL,1.0,1400,Bon souple,Turf,6,8,122.35640999999998,89.0,0.0,0.0008193012669393657,100.0,-3.6435900000000174,0.0,61.244220339999984,61.244220339999984,
2026-04-11,BOU,7,2026-04-11_BOU_7,MADIGAN,2.0,1400,Bon souple,Turf,6,6,128.97027,,2.0,0.0008193012669393657,94.57659009009755,2.9702699999999993,0.0,62.04658370072575,62.04658370072575,
2026-04-11,BOU,7,2026-04-11_BOU_7,RISING UP,3.0,1400,Bon souple,Turf,6,6,132.2772,,2.5,0.0008193012669393657,93.22073761262195,6.2771999999999935,0.0,63.361609950907194,63.361609950907194,
2026-04-11,BOU,7,2026-04-11_BOU_7,POLIVATE,4.0,1400,Bon souple,Turf,6,8,127.86795999999998,,4.5,0.0008193012669393657,87.7973277027195,1.8679599999999823,0.0,56.73440391163293,56.73440391163293,
2026-04-11,BOU,7,2026-04-11_BOU_7,MARQUISE VERA,5.0,1400,Bon souple,Turf,6,5,124.56102999999999,,5.0,0.0008193012669393657,86.44147522524388,-1.4389700000000119,0.0,53.59168852181437,53.59168852181437,
2026-04-11,BOU,7,2026-04-11_BOU_7,MONTIGNY,6.0,1400,Bon souple,Turf,6,7,131.17488999999998,,5.5,0.0008193012669393657,85.08562274776827,5.1748899999999765,0.0,57.1355855919958,57.1355855919958,
2026-04-11,BOU,7,2026-04-11_BOU_7,BECHO,7.0,1400,Bon souple,Turf,6,8,130.07258,,6.25,0.0008193012669393657,83.05184403155485,4.072579999999988,0.0,55.02186179726796,55.02186179726796,
2026-04-11,BOU,7,2026-04-11_BOU_7,GARMI,8.0,1400,Bon souple,Turf,6,5,131.17488999999998,,6.5,0.0008193012669393657,82.37391779281705,5.1748899999999765,0.0,55.307896452358676,55.307896452358676,
2026-04-11,BOU,7,2026-04-11_BOU_7,LA PORTUGAISE,9.0,1400,Bon souple,Turf,6,5,124.56102999999999,,7.5,0.0008193012669393657,79.66221283786582,-1.4389700000000119,0.0,49.02246567272156,49.02246567272156,
2026-04-11,BOU,7,2026-04-11_BOU_7,ATLANTA,10.0,1400,Bon souple,Turf,6,7,122.35640999999998,,8.0,0.0008193012669393657,78.30636036039022,-3.6435900000000174,0.0,46.622707222902996,46.622707222902996,
2026-04-11,BOU,7,2026-04-11_BOU_7,DIMANCHE SOIR,11.0,1400,Bon souple,Turf,6,4,131.17488999999998,,10.0,0.0008193012669393657,72.88295045048777,5.1748899999999765,0.0,48.91098446362874,48.91098446362874,
2026-04-11,BOU,7,2026-04-11_BOU_7,VILLAIRES,12.0,1400,Bon souple,Turf,6,6,132.2772,,12.0,0.0008193012669393657,67.45954054058532,6.2771999999999935,0.0,45.998563124354504,45.998563124354504,
2026-04-11,BOU,7,2026-04-11_BOU_7,DO IT FOR ME,13.0,1400,Bon souple,Turf,6,5,116.84485999999998,,12.5,0.0008193012669393657,66.1036880631097,-9.155140000000017,0.0,34.68332139453592,34.68332139453592,
2026-04-11,BOU,7,2026-04-11_BOU_7,MONCAYO,14.0,1400,Bon souple,Turf,6,6,121.2541,,13.0,0.0008193012669393657,64.74783558563409,-4.745900000000006,0.0,36.741304584717376,36.741304584717376,
2026-04-11,BOU,8,2026-04-11_BOU_8,FLEUR DE SEL,1.0,1400,Bon souple,Turf,6,6,127.86795999999998,89.23,0.0,0.0008193012669393657,100.0,1.8679599999999823,0.0,64.95900504,64.95900504,
2026-04-11,BOU,8,2026-04-11_BOU_8,ALEXEI,2.0,1400,Bon souple,Turf,6,4,127.86795999999998,,0.15,0.0008193012669393657,99.5942927137891,1.8679599999999823,0.0,64.68555832909385,64.68555832909385,
2026-04-11,BOU,8,2026-04-11_BOU_8,DADAS BOY,3.0,1400,Bon souple,Turf,6,5,125.66333999999999,,0.9,0.0008193012669393657,97.56575628273458,-0.33666000000000906,0.0,61.83241089456311,61.83241089456311,
2026-04-11,BOU,8,2026-04-11_BOU_8,FRUITION,4.0,1400,Bon souple,Turf,6,4,130.07258,,1.4,0.0008193012669393657,96.21339866203158,4.072579999999988,0.0,63.89274961820928,63.89274961820928,
2026-04-11,BOU,8,2026-04-11_BOU_8,XARUN,5.0,1400,Bon souple,Turf,6,9,127.86795999999998,,1.45,0.0008193012669393657,96.07816289996127,1.8679599999999823,0.0,62.31568683457388,62.31568683457388,
2026-04-11,BOU,8,2026-04-11_BOU_8,FANLINE,6.0,1400,Bon souple,Turf,6,4,125.66333999999999,,3.45,0.0008193012669393657,90.66873241714924,-0.33666000000000906,0.0,57.183816809158586,57.183816809158586,
2026-04-11,BOU,8,2026-04-11_BOU_8,HONG KONG STAR,7.0,1400,Bon souple,Turf,6,9,132.2772,,5.45,0.0008193012669393657,85.2593019343372,6.2771999999999935,0.0,57.99560230374327,57.99560230374327,
2026-04-11,BOU,8,2026-04-11_BOU_8,AFRICAN GREY,8.0,1400,Bon souple,Turf,6,9,126.76565,,7.45,0.0008193012669393657,79.84987145152517,0.7656499999999937,0.0,50.63486145832796,50.63486145832796,
2026-04-11,BOU,8,2026-04-11_BOU_8,MA TORNADE,9.0,1400,Bon souple,Turf,6,4,124.56102999999999,,8.2,0.0008193012669393657,77.82133502047066,-1.4389700000000119,0.0,47.781714023797214,47.781714023797214,
2026-04-11,BOU,8,2026-04-11_BOU_8,VALZAK,10.0,1400,Bon souple,Turf,6,5,130.07258,,12.2,0.0008193012669393657,67.0024740548466,4.072579999999988,0.0,44.2045864329666,44.2045864329666,
2026-04-11,BOU,8,2026-04-11_BOU_8,PENAGOS,11.0,1400,Bon souple,Turf,6,5,127.86795999999998,,12.95,0.0008193012669393657,64.97393762379208,1.8679599999999823,0.0,41.35143899843585,41.35143899843585,
2026-04-11,BOU,8,2026-04-11_BOU_8,VIRIMOON ETOILE,12.0,1400,Bon souple,Turf,6,8,131.17488999999998,,15.45,0.0008193012669393657,58.21214952027704,5.1748899999999765,0.0,39.02286463666671,39.02286463666671,
2026-04-11,BOU,8,2026-04-11_BOU_8,CLOSE COMBAT,13.0,1400,Bon souple,Turf,6,4,128.97027,,19.45,0.0008193012669393657,47.39328855465297,2.9702699999999993,0.0,30.245038465836107,30.245038465836107,
2026-04-11,BOU,8,2026-04-11_BOU_8,TIME TO SHIVER,14.0,1400,Bon souple,Turf,6,4,125.66333999999999,,22.95,0.0008193012669393657,41.92510409730176,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-04-11,BOU,9,2026-04-11_BOU_9,JUST IN TIME GAME,1.0,1400,Bon souple,Turf,5,7,135.58413,88.87,0.0,0.0008193012669393657,103.4422173806197,9.584129999999988,0.0,72.47975813453766,72.47975813453766,
2026-04-11,BOU,9,2026-04-11_BOU_9,MAROON SIX,2.0,1400,Bon souple,Turf,5,7,139.99337,,1.25,0.0008193012669393657,100.04762779765217,13.993369999999999,0.0,73.16363251561756,73.16363251561756,
2026-04-11,BOU,9,2026-04-11_BOU_9,GARE AU GORILLE,3.0,1400,Bon souple,Turf,5,4,128.97027,,1.3,0.0008193012669393657,99.91184421433347,2.9702699999999993,0.0,65.64254498046076,65.64254498046076,
2026-04-11,BOU,9,2026-04-11_BOU_9,SALSA ROSE,4.0,1400,Bon souple,Turf,5,4,131.17488999999998,,2.05,0.0008193012669393657,97.87509046455295,5.1748899999999765,0.0,65.75568683310868,65.75568683310868,
2026-04-11,BOU,9,2026-04-11_BOU_9,GARRIS,5.0,1400,Bon souple,Turf,5,4,133.37950999999998,,4.05,0.0008193012669393657,92.44374713180493,7.379509999999982,0.0,63.580875306836504,63.580875306836504,
2026-04-11,BOU,9,2026-04-11_BOU_9,MYBOYFRIEND,6.0,1400,Bon souple,Turf,5,7,136.68643999999998,,4.08,0.0008193012669393657,92.36227698181371,10.686439999999976,0.0,65.75483524574243,65.75483524574243,
2026-04-11,BOU,9,2026-04-11_BOU_9,SILAHAI GIRL,7.0,1400,Bon souple,Turf,5,5,127.86795999999998,,4.33,0.0008193012669393657,91.6833590652202,1.8679599999999823,0.0,59.35358904995841,59.35358904995841,
2026-04-11,BOU,9,2026-04-11_BOU_9,FAVORY CHOP,8.0,1400,Bon souple,Turf,5,5,137.78875,,6.33,0.0008193012669393657,86.25201573247217,11.788749999999993,0.0,62.379476103686244,62.379476103686244,
2026-04-11,BOU,9,2026-04-11_BOU_9,LOST IN MUSIC,9.0,1400,Bon souple,Turf,5,5,134.48182,,7.33,0.0008193012669393657,83.53634406609815,8.481819999999999,0.0,58.32024258055016,58.32024258055016,
2026-04-11,BOU,9,2026-04-11_BOU_9,PIC PEN,10.0,1400,Bon souple,Turf,5,4,127.86795999999998,,8.83,0.0008193012669393657,79.46283656653713,1.8679599999999823,0.0,51.116956885846015,51.116956885846015,
2026-04-11,BOU,9,2026-04-11_BOU_9,DAKOVKA,11.0,1400,Bon souple,Turf,5,5,125.66333999999999,,10.83,0.0008193012669393657,74.03149323378909,-0.33666000000000906,0.0,45.97031759957384,45.97031759957384,
2026-04-11,BOU,9,2026-04-11_BOU_9,PIC DU MIDI,12.0,1400,Bon souple,Turf,5,5,134.48182,,14.83,0.0008193012669393657,63.16880656829303,8.481819999999999,0.0,44.592522307029505,44.592522307029505,
2026-04-11,BOU,9,2026-04-11_BOU_9,ARIANE,13.0,1400,Bon souple,Turf,5,6,136.68643999999998,,16.83,0.0008193012669393657,57.737463235545,10.686439999999976,0.0,42.41771078075731,42.41771078075731,
2026-04-11,BOU,9,2026-04-11_BOU_9,BOGADO,14.0,1400,Bon souple,Turf,5,4,131.17488999999998,,17.58,0.0008193012669393657,55.700709485764484,5.1748899999999765,0.0,37.330154053405245,37.330154053405245,
2026-04-11,FON,1,2026-04-11_FON_1,ASTROPARK,1.0,2600,Bon souple,Turf,5,4,123.45871999999999,165.35,0.0,0.000616066478823071,101.85044267920463,-2.5412800000000146,0.0,63.23437564578391,63.23437564578391,
2026-04-11,FON,1,2026-04-11_FON_1,RINASCERO,2.0,2600,Bon souple,Turf,5,4,127.86795999999998,,2.5,0.000616066478823071,97.88760820846369,1.8679599999999823,0.0,63.53525297250452,63.53525297250452,
2026-04-11,FON,1,2026-04-11_FON_1,ZARAKVA,3.0,2600,Bon souple,Turf,5,4,124.56102999999999,,3.0,0.000616066478823071,97.0950413143155,-1.4389700000000119,0.0,60.77219206584864,60.77219206584864,
2026-04-11,FON,1,2026-04-11_FON_1,GOOD TO SEE YOU,4.0,2600,Bon souple,Turf,5,4,127.86795999999998,,5.5,0.000616066478823071,93.13220684357455,1.8679599999999823,0.0,60.33011245256924,60.33011245256924,
2026-04-11,FON,1,2026-04-11_FON_1,QUEEN D'AUNOU,5.0,2600,Bon souple,Turf,5,4,124.56102999999999,,6.0,0.000616066478823071,92.33963994942637,-1.4389700000000119,0.0,57.567051545913365,57.567051545913365,
2026-04-11,FON,1,2026-04-11_FON_1,DRAGONS BLOOD,6.0,2600,Bon souple,Turf,5,4,127.86795999999998,,8.0,0.000616066478823071,89.1693723728336,1.8679599999999823,0.0,57.65916201928984,57.65916201928984,
2026-04-11,FON,1,2026-04-11_FON_1,LIBYAN KNIGHT,7.0,2600,Bon souple,Turf,5,4,127.86795999999998,,8.5,0.000616066478823071,88.37680547868543,1.8679599999999823,0.0,57.12497193263397,57.12497193263397,
2026-04-11,FON,1,2026-04-11_FON_1,PENSE A MOI,8.0,2600,Bon souple,Turf,5,6,124.56102999999999,,10.5,0.000616066478823071,85.20653790209266,-1.4389700000000119,0.0,52.759340766010446,52.759340766010446,
2026-04-11,FON,1,2026-04-11_FON_1,KENPIC,9.0,2600,Bon souple,Turf,5,5,127.86795999999998,,13.5,0.000616066478823071,80.45113653720354,1.8679599999999823,0.0,51.78307106607517,51.78307106607517,
2026-04-11,FON,1,2026-04-11_FON_1,BELLE VICTORIA,10.0,2600,Bon souple,Turf,5,4,120.15178999999999,,17.0,0.000616066478823071,74.90316827816622,-5.848210000000009,0.0,42.843041879484026,42.843041879484026,
2026-04-11,FON,1,2026-04-11_FON_1,DSCHINGIS RUN,11.0,2600,Bon souple,Turf,5,4,124.56102999999999,,17.75,0.000616066478823071,73.71431793694393,-1.4389700000000119,0.0,45.0135845095002,45.0135845095002,
2026-04-11,FON,2,2026-04-11_FON_2,MAINE,1.0,2200,Bon souple,Turf,5,3,127.86795999999998,138.3,0.0,0.000616066478823071,95.47540338409189,1.8679599999999823,9.063867016622922,68.01847329008177,68.01847329008177,
2026-04-11,FON,2,2026-04-11_FON_2,STEALITWITHAKISS,2.0,2200,Bon souple,Turf,5,3,127.86795999999998,,3.0,0.000616066478823071,89.89322749918118,1.8679599999999823,9.063867016622922,64.25608674365195,64.25608674365195,
2026-04-11,FON,2,2026-04-11_FON_2,SODA ZABEEL,3.0,2200,Bon souple,Turf,5,3,127.86795999999998,,3.05,0.000616066478823071,89.80019123443267,1.8679599999999823,9.063867016622922,64.19338030121146,64.19338030121146,
2026-04-11,FON,2,2026-04-11_FON_2,PRINCESS OF HABO,4.0,2200,Bon souple,Turf,5,3,127.86795999999998,,4.3,0.000616066478823071,87.47428461571987,1.8679599999999823,9.063867016622922,62.62571924019903,62.62571924019903,
2026-04-11,FON,2,2026-04-11_FON_2,LACALAS,5.0,2200,Bon souple,Turf,5,3,127.86795999999998,,4.45,0.000616066478823071,87.19517582147434,1.8679599999999823,9.063867016622922,62.437599912877545,62.437599912877545,
2026-04-11,FON,2,2026-04-11_FON_2,MERCI CHERI,6.0,2200,Bon souple,Turf,5,3,127.86795999999998,,6.95,0.000616066478823071,82.54336258404874,1.8679599999999823,9.063867016622922,59.302277790852685,59.302277790852685,
2026-04-11,FON,2,2026-04-11_FON_2,MAJOIE,7.0,2200,Bon souple,Turf,5,3,127.86795999999998,,7.1000000000000005,0.000616066478823071,82.2642537898032,1.8679599999999823,9.063867016622922,59.1141584635312,59.1141584635312,
