meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-15,DEA,3,2026-08-15_DEA_3,DAISY DAISY,4.0,1200,Bon souple,Turf,3,3,119.04947999999999,,3.5,0.0016494203055798906,91.70435946080255,-6.950520000000012,3.9303268909568114,56.0731281210858,56.0731281210858,
2026-08-15,DEA,3,2026-08-15_DEA_3,MARBELLESA,5.0,1200,Bon souple,Turf,3,3,125.66333999999999,,3.65,0.0016494203055798906,91.19903592702215,-0.33666000000000906,3.9303268909568114,60.190281699317815,60.190281699317815,
2026-08-15,DEA,3,2026-08-15_DEA_3,TANQUES,6.0,1200,Bon souple,Turf,3,3,128.97027,,3.8,0.0016494203055798906,90.69371239324174,2.9702699999999993,3.9303268909568114,62.07856445754982,62.07856445754982,
2026-08-15,DEA,3,2026-08-15_DEA_3,ARDEN MIST,7.0,1200,Bon souple,Turf,3,3,127.86795999999998,,5.05,0.0016494203055798906,86.48268294507169,1.8679599999999823,3.9303268909568114,58.497373669483196,58.497373669483196,
2026-08-15,DEA,3,2026-08-15_DEA_3,GOUTTES DE DIEU,8.0,1200,Bon souple,Turf,3,3,120.15178999999999,,5.55,0.0016494203055798906,84.79827116580367,-5.848210000000009,3.9303268909568114,52.16138155025656,52.16138155025656,
2026-08-15,DEA,3,2026-08-15_DEA_3,ZAHARA,9.0,1200,Bon souple,Turf,3,3,126.76565,,6.8,0.0016494203055798906,80.58724171763362,0.7656499999999937,3.9303268909568114,53.780889342189944,53.780889342189944,
2026-08-15,DEA,3,2026-08-15_DEA_3,OSHIA,10.0,1200,Bon souple,Turf,3,3,123.45871999999999,,7.3,0.0016494203055798906,78.9028299383656,-2.5412800000000146,3.9303268909568114,50.416724982963295,50.416724982963295,
2026-08-15,DEA,3,2026-08-15_DEA_3,DAMN PRECIOUS,11.0,1200,Bon souple,Turf,3,3,120.15178999999999,,7.4,0.0016494203055798906,78.565947582512,-5.848210000000009,3.9303268909568114,47.96079545511797,47.96079545511797,
2026-08-15,DEA,3,2026-08-15_DEA_3,ANNA RENZI,12.0,1200,Bon souple,Turf,3,3,121.2541,,7.65,0.0016494203055798906,77.72374169287798,-4.745900000000006,3.9303268909568114,48.13610562550464,48.13610562550464,
2026-08-15,DEA,3,2026-08-15_DEA_3,NAY,13.0,1200,Bon souple,Turf,3,3,122.35640999999998,,7.8,0.0016494203055798906,77.21841815909758,-3.6435900000000174,3.9303268909568114,48.538474503736644,48.538474503736644,
2026-08-15,DEA,3,2026-08-15_DEA_3,ZARWALYAH,14.0,1200,Bon souple,Turf,3,3,125.66333999999999,,8.8,0.0016494203055798906,73.84959460056153,-0.33666000000000906,3.9303268909568114,48.49675824528335,48.49675824528335,
2026-08-15,DEA,3,2026-08-15_DEA_3,MISS DE PANAME,15.0,1200,Bon souple,Turf,3,3,122.35640999999998,,12.8,0.0016494203055798906,60.37430036641736,-3.6435900000000174,3.9303268909568114,37.18553911147018,37.18553911147018,
2026-08-15,DEA,4,2026-08-15_DEA_4,LE BON TEMPS ROULE,1.0,1200,Bon souple,Turf,4,2,124.56102999999999,71.28,0.0,0.0016494203055798906,89.47173300216937,-1.4389700000000119,12.0,63.722082263462156,63.722082263462156,
2026-08-15,DEA,4,2026-08-15_DEA_4,AMNESIA,2.0,1200,Bon souple,Turf,4,2,124.56102999999999,,0.75,0.0016494203055798906,86.97489028896148,-1.4389700000000119,12.0,62.03921027476002,62.03921027476002,
2026-08-15,DEA,4,2026-08-15_DEA_4,SHIBUYA,3.0,1200,Bon souple,Turf,4,2,124.56102999999999,,3.75,0.0016494203055798906,76.98751943612987,-1.4389700000000119,12.0,55.30772231995153,55.30772231995153,
2026-08-15,DEA,4,2026-08-15_DEA_4,MAGNA GRACE,4.0,1200,Bon souple,Turf,4,2,120.15178999999999,,4.5,0.0016494203055798906,74.49067672292198,-5.848210000000009,12.0,50.65302257124941,50.65302257124941,
2026-08-15,DEA,4,2026-08-15_DEA_4,BELLE NOIRE,5.0,1200,Bon souple,Turf,4,2,124.56102999999999,,5.5,0.0016494203055798906,71.16155310531144,-1.4389700000000119,12.0,51.38102101297991,51.38102101297991,
2026-08-15,DEA,4,2026-08-15_DEA_4,DICANTO,6.0,1200,Bon souple,Turf,4,2,127.86795999999998,,5.6,0.0016494203055798906,70.82864074355038,1.8679599999999823,12.0,53.385508901152946,53.385508901152946,
2026-08-15,DEA,4,2026-08-15_DEA_4,DEAR AUNT LUCY,7.0,1200,Bon souple,Turf,4,2,120.15178999999999,,5.65,0.0016494203055798906,70.66218456266986,-5.848210000000009,12.0,48.07261885523948,48.07261885523948,
2026-08-15,DEA,4,2026-08-15_DEA_4,CLOUDBUSTING,8.0,1200,Bon souple,Turf,4,2,127.86795999999998,,6.15,0.0016494203055798906,68.99762275386459,1.8679599999999823,12.0,52.151402776104725,52.151402776104725,
2026-08-15,DEA,4,2026-08-15_DEA_4,GOLDEN PACO,9.0,1200,Bon souple,Turf,4,2,123.45871999999999,,11.65,0.0016494203055798906,50.687442857006666,-2.5412800000000146,12.0,36.83851376562248,36.83851376562248,
2026-08-15,DEA,4,2026-08-15_DEA_4,ADHARA,10.0,1200,Bon souple,Turf,4,2,123.45871999999999,,12.4,0.0016494203055798906,48.19060014379876,-2.5412800000000146,12.0,35.155641776920355,35.155641776920355,
2026-08-15,DEA,4,2026-08-15_DEA_4,FARADAY,11.0,1200,Bon souple,Turf,4,2,123.45871999999999,,13.65,0.0016494203055798906,44.0291956217856,-2.5412800000000146,12.0,32.350855129083484,32.350855129083484,
2026-08-15,DEA,4,2026-08-15_DEA_4,NYMPHENBURG,12.0,1200,Bon souple,Turf,4,2,127.86795999999998,,20.65,0.0016494203055798906,26.225849281743514,1.8679599999999823,12.0,,,excluded: beaten >20 lengths
2026-08-15,DEA,5,2026-08-15_DEA_5,HASSALEH,1.0,1600,Bon souple,Turf,3,3,124.56102999999999,102.11,0.0,0.0016494203055798906,74.97449130273748,-1.4389700000000119,3.046448739362125,47.91624780837512,47.91624780837512,
2026-08-15,DEA,5,2026-08-15_DEA_5,ESNA,2.0,1600,Bon souple,Turf,3,3,124.56102999999999,,1.0,0.0016494203055798906,72.56647911444243,-1.4389700000000119,3.046448739362125,46.29324759346426,46.29324759346426,
2026-08-15,DEA,5,2026-08-15_DEA_5,FORTUNA DIAMOND,3.0,1600,Bon souple,Turf,3,3,124.56102999999999,,1.25,0.0016494203055798906,71.96447606736866,-1.4389700000000119,3.046448739362125,45.88749753973654,45.88749753973654,
2026-08-15,DEA,5,2026-08-15_DEA_5,AWAKEN,4.0,1600,Bon souple,Turf,3,3,124.56102999999999,,3.75,0.0016494203055798906,65.94444559663104,-1.4389700000000119,3.046448739362125,41.829997002459386,41.829997002459386,
2026-08-15,DEA,5,2026-08-15_DEA_5,THE PRETTIEST STAR,5.0,1600,Bon souple,Turf,3,3,124.56102999999999,,3.8,0.0016494203055798906,65.8240449872163,-1.4389700000000119,3.046448739362125,41.74884699171385,41.74884699171385,
2026-08-15,DEA,5,2026-08-15_DEA_5,BRAIDA,6.0,1600,Bon souple,Turf,3,3,124.56102999999999,,3.95,0.0016494203055798906,65.46284315897203,-1.4389700000000119,3.046448739362125,41.50539695947721,41.50539695947721,
2026-08-15,DEA,5,2026-08-15_DEA_5,VATICANA,7.0,1600,Bon souple,Turf,3,3,124.56102999999999,,4.1,0.0016494203055798906,65.10164133072777,-1.4389700000000119,3.046448739362125,41.26194692724058,41.26194692724058,
2026-08-15,DEA,5,2026-08-15_DEA_5,INDIFFERENTE,8.0,1600,Bon souple,Turf,3,3,124.56102999999999,,4.85,0.0016494203055798906,63.29563218950649,-1.4389700000000119,3.046448739362125,40.044696766057434,40.044696766057434,
2026-08-15,DEA,5,2026-08-15_DEA_5,REPEL,9.0,1600,Bon souple,Turf,3,3,124.56102999999999,,7.35,0.0016494203055798906,57.27560171876887,-1.4389700000000119,3.046448739362125,35.987196228780284,35.987196228780284,
2026-08-15,DEA,5,2026-08-15_DEA_5,ORION'S BELT,10.0,1600,Bon souple,Turf,3,3,124.56102999999999,,8.6,0.0016494203055798906,54.265586483400064,-1.4389700000000119,3.046448739362125,33.95844596014171,33.95844596014171,
2026-08-15,DEA,5,2026-08-15_DEA_5,NARISSA,11.0,1600,Bon souple,Turf,3,3,124.56102999999999,,9.1,0.0016494203055798906,53.06158038925254,-1.4389700000000119,3.046448739362125,33.14694585268628,33.14694585268628,
2026-08-15,DEA,5,2026-08-15_DEA_5,VIVA LA SKIDS,12.0,1600,Bon souple,Turf,3,3,124.56102999999999,,12.1,0.0016494203055798906,45.837543824367394,-1.4389700000000119,3.046448739362125,28.277945207953692,28.277945207953692,
2026-08-15,DEA,6,2026-08-15_DEA_6,WIMBLEDON HAWKEYE,1.0,2000,Bon souple,Turf,3,4,125.66333999999999,127.41,0.0,0.0016494203055798906,115.75638319481381,-0.33666000000000906,0.0,74.0928934333045,74.0928934333045,
2026-08-15,DEA,6,2026-08-15_DEA_6,MAP OF STARS,2.0,2000,Bon souple,Turf,3,5,125.66333999999999,,0.25,0.0016494203055798906,115.2605725287511,-0.33666000000000906,0.0,73.75871704437823,73.75871704437823,
2026-08-15,DEA,6,2026-08-15_DEA_6,FIRST LOOK,3.0,2000,Bon souple,Turf,3,5,125.66333999999999,,2.25,0.0016494203055798906,111.2940872002494,-0.33666000000000906,0.0,71.08530593296808,71.08530593296808,
2026-08-15,DEA,6,2026-08-15_DEA_6,NITOI,4.0,2000,Bon souple,Turf,3,4,127.86795999999998,,2.5,0.0016494203055798906,110.79827653418667,1.8679599999999823,0.0,72.2370434240418,72.2370434240418,
2026-08-15,DEA,6,2026-08-15_DEA_6,CUALIFICAR,5.0,2000,Bon souple,Turf,3,4,125.66333999999999,,4.5,0.0016494203055798906,106.83179120568497,-0.33666000000000906,0.0,68.07771843263166,68.07771843263166,
2026-08-15,DEA,6,2026-08-15_DEA_6,HAND OF GOD,6.0,2000,Bon souple,Turf,3,5,125.66333999999999,,5.75,0.0016494203055798906,104.3527378753714,-0.33666000000000906,0.0,66.40683648800032,66.40683648800032,
2026-08-15,DEA,6,2026-08-15_DEA_6,LEFFARD,7.0,2000,Bon souple,Turf,3,4,125.66333999999999,,10.25,0.0016494203055798906,95.42814588624256,-0.33666000000000906,0.0,60.39166148732748,60.39166148732748,
2026-08-15,DEA,6,2026-08-15_DEA_6,LAKOTA BEAU,8.0,2000,Bon souple,Turf,3,4,125.66333999999999,,11.25,0.0016494203055798906,93.44490322199171,-0.33666000000000906,0.0,59.05495593162241,59.05495593162241,
2026-08-15,DEA,7,2026-08-15_DEA_7,IVORY SPRING,1.0,1400,Bon souple,Turf,5,7,126.76565,86.73,0.0,0.0016494203055798906,68.43989104310347,0.7656499999999937,0.0,42.94453466305173,42.94453466305173,
2026-08-15,DEA,7,2026-08-15_DEA_7,DASH DIZZY,2.0,1400,Bon souple,Turf,5,4,123.45871999999999,,4.0,0.0016494203055798906,57.30480736970428,-2.5412800000000146,0.0,33.210617447180674,33.210617447180674,
2026-08-15,DEA,7,2026-08-15_DEA_7,NO LIMIT DREAM,3.0,1400,Bon souple,Turf,5,6,134.48182,,4.15,0.0016494203055798906,56.88724173195181,8.481819999999999,0.0,40.358747607335516,40.358747607335516,
2026-08-15,DEA,7,2026-08-15_DEA_7,SHEARKAN,4.0,1400,Bon souple,Turf,5,4,123.45871999999999,,4.2,0.0016494203055798906,56.74805318603432,-2.5412800000000146,0.0,32.83536512738712,32.83536512738712,
2026-08-15,DEA,7,2026-08-15_DEA_7,JUSEARTH FAL,5.0,1400,Bon souple,Turf,5,4,130.07258,,4.25,0.0016494203055798906,56.608864640116835,4.072579999999988,0.0,37.19929368743874,37.19929368743874,
2026-08-15,DEA,7,2026-08-15_DEA_7,DARLINGHURST,6.0,1400,Bon souple,Turf,5,5,131.17488999999998,,4.75,0.0016494203055798906,55.216979180941934,5.1748899999999765,0.0,37.004119827954845,37.004119827954845,
2026-08-15,DEA,7,2026-08-15_DEA_7,CREW DRAGON,7.0,1400,Bon souple,Turf,5,9,126.76565,,4.9,0.0016494203055798906,54.79941354318946,0.7656499999999937,0.0,33.75085282810969,33.75085282810969,
2026-08-15,DEA,7,2026-08-15_DEA_7,LICHTSTERN,8.0,1400,Bon souple,Turf,5,4,123.45871999999999,,5.4,0.0016494203055798906,53.40752808401456,-2.5412800000000146,0.0,30.583851208625806,30.583851208625806,
2026-08-15,DEA,7,2026-08-15_DEA_7,DEEP HOPE,9.0,1400,Bon souple,Turf,5,7,134.48182,,11.9,0.0016494203055798906,35.31301711474087,8.481819999999999,0.0,25.81772021533535,25.81772021533535,
2026-08-15,DEA,7,2026-08-15_DEA_7,CREATOR,10.0,1400,Bon souple,Turf,5,9,124.56102999999999,,17.9,0.0016494203055798906,19.382170757300543,-1.4389700000000119,0.0,8.39371731042056,8.39371731042056,
2026-08-15,DEA,8,2026-08-15_DEA_8,SKY DREAM,1.0,1200,Bon souple,Turf,4,3,131.17488999999998,71.37,0.0,0.0016494203055798906,87.98879303959862,5.1748899999999765,3.9303268909568114,61.74136269319435,61.74136269319435,
2026-08-15,DEA,8,2026-08-15_DEA_8,TERRITOIRE,2.0,1200,Bon souple,Turf,4,3,130.07258,,1.75,0.0016494203055798906,82.17017345068538,4.072579999999988,3.9303268909568114,57.07665615026683,57.07665615026683,
2026-08-15,DEA,8,2026-08-15_DEA_8,KENDARO,3.0,1200,Bon souple,Turf,4,3,119.04947999999999,,1.9,0.0016494203055798906,81.67143462877853,-6.950520000000012,3.9303268909568114,49.31093678430161,49.31093678430161,
2026-08-15,DEA,8,2026-08-15_DEA_8,THIBERVILLE,4.0,1200,Bon souple,Turf,4,3,127.86795999999998,,2.05,0.0016494203055798906,81.17269580687169,1.8679599999999823,3.9303268909568114,54.91844233833639,54.91844233833639,
2026-08-15,DEA,8,2026-08-15_DEA_8,NEW YORK MELODY,5.0,1200,Bon souple,Turf,4,3,128.97027,,5.05,0.0016494203055798906,71.1979193687347,2.9702699999999993,3.9303268909568114,48.938399959032076,48.938399959032076,
2026-08-15,DEA,8,2026-08-15_DEA_8,PRINCESS ZALTANA,6.0,1200,Bon souple,Turf,4,3,125.66333999999999,,5.3,0.0016494203055798906,70.36668799888994,-0.33666000000000906,3.9303268909568114,46.149279195756705,46.149279195756705,
2026-08-15,DEA,8,2026-08-15_DEA_8,AMA DABLAM,6.0,1200,Bon souple,Turf,4,3,120.15178999999999,,,0.0016494203055798906,,-5.848210000000009,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,DEA,8,2026-08-15_DEA_8,RASSENI CHOP,8.0,1200,Bon souple,Turf,4,3,132.2772,,,0.0016494203055798906,,6.2771999999999935,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,DEA,8,2026-08-15_DEA_8,SUGAR DADDY,9.0,1200,Bon souple,Turf,4,3,127.86795999999998,,,0.0016494203055798906,,1.8679599999999823,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,DEA,8,2026-08-15_DEA_8,SBIKHA,10.0,1200,Bon souple,Turf,4,3,131.17488999999998,,,0.0016494203055798906,,5.1748899999999765,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,DEA,8,2026-08-15_DEA_8,VIDA ROSA,11.0,1200,Bon souple,Turf,4,3,130.07258,,,0.0016494203055798906,,4.072579999999988,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,DEA,8,2026-08-15_DEA_8,BLOOM,12.0,1200,Bon souple,Turf,4,3,125.66333999999999,,,0.0016494203055798906,,-0.33666000000000906,3.9303268909568114,,,excluded: unparseable beaten margin
2026-08-15,VIC,1,2026-08-15_VIC_1,LAMIRAL DARHAAN,1.0,2000,Souple,Turf,5,5,127.86795999999998,128.0,0.0,0.001307471390604463,100.03757098859651,1.8679599999999823,0.0,64.98432788631403,64.98432788631403,
2026-08-15,VIC,1,2026-08-15_VIC_1,J'AURAIS DU,2.0,2000,Souple,Turf,5,10,125.66333999999999,,0.15,0.001307471390604463,99.74145581533222,-0.33666000000000906,0.0,63.298832379533906,63.298832379533906,
2026-08-15,VIC,1,2026-08-15_VIC_1,EASTMAN,3.0,2000,Souple,Turf,5,4,141.09568,,1.4,0.001307471390604463,97.27382937146307,15.095679999999987,0.0,72.0370493163661,72.0370493163661,
2026-08-15,VIC,1,2026-08-15_VIC_1,CEDRUS,4.0,2000,Souple,Turf,5,5,136.68643999999998,,2.9,0.001307471390604463,94.31267763882008,10.686439999999976,0.0,67.06940528856472,67.06940528856472,
2026-08-15,VIC,1,2026-08-15_VIC_1,MAGIC TUNIS,5.0,2000,Souple,Turf,5,6,125.66333999999999,,3.15,0.001307471390604463,93.81915235004625,-0.33666000000000906,0.0,59.30719984393117,59.30719984393117,
2026-08-15,VIC,1,2026-08-15_VIC_1,SEVENDAY,6.0,2000,Souple,Turf,5,5,138.89105999999998,,3.4,0.001307471390604463,93.32562706127241,12.891059999999982,0.0,67.8900470792976,67.8900470792976,
2026-08-15,VIC,1,2026-08-15_VIC_1,ULTRASPI,7.0,2000,Souple,Turf,5,4,123.45871999999999,,5.4,0.001307471390604463,89.37742475108178,-2.5412800000000146,0.0,54.82756156222911,54.82756156222911,
2026-08-15,VIC,1,2026-08-15_VIC_1,WALDKAUZ,8.0,2000,Souple,Turf,5,9,136.68643999999998,,5.5,0.001307471390604463,89.18001463557223,10.686439999999976,0.0,63.60999042437567,63.60999042437567,
2026-08-15,VIC,1,2026-08-15_VIC_1,SOGYNT,9.0,2000,Souple,Turf,5,7,137.78875,,6.5,0.001307471390604463,87.20591348047692,11.788749999999993,0.0,63.02240318584144,63.02240318584144,
2026-08-15,VIC,1,2026-08-15_VIC_1,RUE HELENE,10.0,2000,Souple,Turf,5,4,125.66333999999999,,11.5,0.001307471390604463,77.3354077050003,-0.33666000000000906,0.0,48.1971559531702,48.1971559531702,
2026-08-15,VIC,2,2026-08-15_VIC_2,JOJO FANTAISIE,1.0,2000,Souple,Turf,5,3,121.2541,126.6,0.0,0.001307471390604463,104.11767077369869,-4.745900000000006,1.0580609242026568,63.9897065643855,63.9897065643855,
2026-08-15,VIC,2,2026-08-15_VIC_2,JIVEDA,2.0,2000,Souple,Turf,5,3,125.66333999999999,,1.25,0.001307471390604463,101.62275620169828,-0.33666000000000906,1.0580609242026568,65.27996190285722,65.27996190285722,
2026-08-15,VIC,2,2026-08-15_VIC_2,GREY REIGN,3.0,2000,Souple,Turf,5,3,130.07258,,1.5,0.001307471390604463,101.1237732872982,4.072579999999988,1.0580609242026568,67.91547517855157,67.91547517855157,
2026-08-15,VIC,2,2026-08-15_VIC_2,MAINE DE BIRAN,4.0,2000,Souple,Turf,5,3,134.48182,,1.75,0.001307471390604463,100.62479037289812,8.481819999999999,1.0580609242026568,70.55098845424592,70.55098845424592,
2026-08-15,VIC,2,2026-08-15_VIC_2,SHERA,5.0,2000,Souple,Turf,5,3,130.07258,,1.8,0.001307471390604463,100.5249937900181,4.072579999999988,1.0580609242026568,67.51189779738479,67.51189779738479,
2026-08-15,VIC,2,2026-08-15_VIC_2,OTONIA,6.0,2000,Souple,Turf,5,3,128.97027,,1.95,0.001307471390604463,100.22560404137805,2.9702699999999993,1.0580609242026568,66.56715216680139,66.56715216680139,
2026-08-15,VIC,2,2026-08-15_VIC_2,BELLA CRACK,7.0,2000,Souple,Turf,5,3,124.56102999999999,,3.95,0.001307471390604463,96.2337407261774,-1.4389700000000119,1.0580609242026568,60.90480853235614,60.90480853235614,
2026-08-15,VIC,2,2026-08-15_VIC_2,KENALIGHT,8.0,2000,Souple,Turf,5,3,122.35640999999998,,8.45,0.001307471390604463,87.25204826697593,-3.6435900000000174,1.0580609242026568,53.36523393485435,53.36523393485435,
2026-08-15,VIC,2,2026-08-15_VIC_2,SPACE GOOD,9.0,2000,Souple,Turf,5,3,136.68643999999998,,15.95,0.001307471390604463,72.28256083497348,10.686439999999976,1.0580609242026568,52.934239625684704,52.934239625684704,
2026-08-15,VIC,2,2026-08-15_VIC_2,NEW PEARL,10.0,2000,Souple,Turf,5,3,124.56102999999999,,25.45,0.001307471390604463,60.86001484784109,-1.4389700000000119,1.0580609242026568,,,excluded: beaten >20 lengths
2026-08-15,VIC,3,2026-08-15_VIC_3,MISS PARANO,1.0,2000,Souple,Turf,6,5,119.04947999999999,127.4,0.0,0.001307471390604463,100.0,-6.950520000000012,0.0,59.015349519999994,59.015349519999994,
2026-08-15,VIC,3,2026-08-15_VIC_3,DIYAA,2.0,2000,Souple,Turf,6,4,122.35640999999998,,0.75,0.001307471390604463,98.51245124890777,-3.6435900000000174,0.0,60.24161248176382,60.24161248176382,
2026-08-15,VIC,3,2026-08-15_VIC_3,PUMPY GIRL,3.0,2000,Souple,Turf,6,8,128.97027,,1.25,0.001307471390604463,97.52075208151294,2.9702699999999993,0.0,64.03094888293973,64.03094888293973,
2026-08-15,VIC,3,2026-08-15_VIC_3,KALEOBAYANE,4.0,2000,Souple,Turf,6,6,127.86795999999998,,1.75,0.001307471390604463,96.52905291411811,1.8679599999999823,0.0,62.61958670411559,62.61958670411559,
2026-08-15,VIC,3,2026-08-15_VIC_3,KISS QUEEN,5.0,2000,Souple,Turf,6,7,114.64023999999999,,2.25,0.001307471390604463,95.53735374672328,-11.359760000000009,0.0,53.03569818529149,53.03569818529149,
2026-08-15,VIC,3,2026-08-15_VIC_3,FEE DU VIVIEN,6.0,2000,Souple,Turf,6,5,123.45871999999999,,2.75,0.001307471390604463,94.54565457932847,-2.5412800000000146,0.0,58.31094846646738,58.31094846646738,
2026-08-15,VIC,3,2026-08-15_VIC_3,MALYA,7.0,2000,Souple,Turf,6,5,132.2772,,2.78,0.001307471390604463,94.48615262928477,6.2771999999999935,0.0,64.21449967213793,64.21449967213793,
2026-08-15,VIC,3,2026-08-15_VIC_3,PARVA SCURRA,8.0,2000,Souple,Turf,6,5,122.35640999999998,,3.2800000000000002,0.001307471390604463,93.49445346188995,-3.6435900000000174,0.0,56.85948197331381,56.85948197331381,
2026-08-15,VIC,3,2026-08-15_VIC_3,RIDWAAN,9.0,2000,Souple,Turf,6,9,132.2772,,6.28,0.001307471390604463,87.54425845752101,6.2771999999999935,0.0,59.535663000369155,59.535663000369155,
2026-08-15,VIC,3,2026-08-15_VIC_3,TRIESTE,10.0,2000,Souple,Turf,6,6,114.64023999999999,,8.780000000000001,0.001307471390604463,82.58576262054689,-11.359760000000009,0.0,44.3063257662486,44.3063257662486,
2026-08-15,VIC,4,2026-08-15_VIC_4,LIEIRA,1.0,2600,Souple,Turf,6,5,144.40260999999998,173.65,0.0,0.001307471390604463,100.0,18.40260999999998,0.0,76.10335914,76.10335914,
2026-08-15,VIC,4,2026-08-15_VIC_4,LE PETIT POUCET,2.0,2600,Souple,Turf,6,5,144.40260999999998,,0.75,0.001307471390604463,98.87059126660257,18.40260999999998,0.0,75.34213765369013,75.34213765369013,
2026-08-15,VIC,4,2026-08-15_VIC_4,MA SAYNTE BALME,3.0,2600,Souple,Turf,6,4,144.40260999999998,,2.25,0.001307471390604463,96.61177379980772,18.40260999999998,0.0,73.81969468107039,73.81969468107039,
2026-08-15,VIC,4,2026-08-15_VIC_4,MAGIC DES ROSES,4.0,2600,Souple,Turf,6,4,144.40260999999998,,2.5,0.001307471390604463,96.23530422200858,18.40260999999998,0.0,73.56595418563377,73.56595418563377,
2026-08-15,VIC,4,2026-08-15_VIC_4,MARITZA DE LA CERE,5.0,2600,Souple,Turf,6,4,141.09568,,7.5,0.001307471390604463,88.70591266602572,15.095679999999987,0.0,66.26227345690133,66.26227345690133,
2026-08-15,VIC,4,2026-08-15_VIC_4,MYSTERE DES BEAUX,6.0,2600,Souple,Turf,6,4,144.40260999999998,,9.25,0.001307471390604463,86.07062562143172,18.40260999999998,0.0,66.71496080884496,66.71496080884496,
2026-08-15,VIC,4,2026-08-15_VIC_4,MAMAOUTE,7.0,2600,Souple,Turf,6,4,141.09568,,11.75,0.001307471390604463,82.3059298434403,15.095679999999987,0.0,61.94868503447876,61.94868503447876,
2026-08-15,VIC,4,2026-08-15_VIC_4,MERVEILLE DU BOIS,8.0,2600,Souple,Turf,6,4,141.09568,,19.25,0.001307471390604463,72.03145105767086,15.095679999999987,0.0,55.023686332870156,55.023686332870156,
