meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-02,SAI,1,2026-06-02_SAI_1,DOURIANN,1.0,2000,Bon souple,Turf,3,7,130.07258,130.47,0.0,0.002734113058071585,130.6764105629856,4.072579999999988,0.0,87.1208196394523,87.1208196394523,
2026-06-02,SAI,1,2026-06-02_SAI_1,ANOTHER LIGHT,2.0,2000,Bon souple,Turf,3,4,130.07258,,1.25,0.002734113058071585,128.2564529981611,4.072579999999988,0.0,85.48976824076058,85.48976824076058,
2026-06-02,SAI,1,2026-06-02_SAI_1,PLOTINUS,3.0,2000,Bon souple,Turf,3,7,125.66333999999999,,2.0,0.002734113058071585,126.80447845926643,-0.33666000000000906,0.0,81.53930964154557,81.53930964154557,
2026-06-02,SAI,1,2026-06-02_SAI_1,HERMES WOOD,4.0,2000,Bon souple,Turf,3,4,132.2772,,2.1,0.002734113058071585,126.61088185408047,6.2771999999999935,0.0,85.86656716965024,85.86656716965024,
2026-06-02,SAI,1,2026-06-02_SAI_1,MEAUTIS,5.0,2000,Bon souple,Turf,3,5,123.45871999999999,,3.35,0.002734113058071585,124.19092428925597,-2.5412800000000146,0.0,78.29186025095852,78.29186025095852,
2026-06-02,SAI,1,2026-06-02_SAI_1,EFFIRA,6.0,2000,Bon souple,Turf,3,5,124.56102999999999,,4.1,0.002734113058071585,122.73894975036129,-1.4389700000000119,0.0,78.0561863517435,78.0561863517435,
2026-06-02,SAI,1,2026-06-02_SAI_1,TAMYZ,7.0,2000,Bon souple,Turf,3,5,127.86795999999998,,4.25,0.002734113058071585,122.44855484258235,1.8679599999999823,0.0,80.0893310039005,80.0893310039005,
2026-06-02,SAI,1,2026-06-02_SAI_1,YOUNG MAN,8.0,2000,Bon souple,Turf,3,9,124.56102999999999,,4.3,0.002734113058071585,122.35175653998937,-1.4389700000000119,0.0,77.79521812795282,77.79521812795282,
2026-06-02,SAI,1,2026-06-02_SAI_1,HAVIASSOR,9.0,2000,Bon souple,Turf,3,8,127.86795999999998,,5.3,0.002734113058071585,120.41579048812977,1.8679599999999823,0.0,78.71924782899946,78.71924782899946,
2026-06-02,SAI,1,2026-06-02_SAI_1,HUNGRY HEART,10.0,2000,Bon souple,Turf,3,5,125.66333999999999,,5.55,0.002734113058071585,119.93179897516488,-0.33666000000000906,0.0,76.90712366926113,76.90712366926113,
2026-06-02,SAI,1,2026-06-02_SAI_1,CORTELLA,11.0,2000,Bon souple,Turf,3,4,126.76565,,6.55,0.002734113058071585,117.99583292330529,0.7656499999999937,0.0,76.34523949030776,76.34523949030776,
2026-06-02,SAI,1,2026-06-02_SAI_1,GUILLERETTE,12.0,2000,Bon souple,Turf,3,4,128.97027,,8.05,0.002734113058071585,115.09188384551591,2.9702699999999993,0.0,75.87389169187773,75.87389169187773,
2026-06-02,SAI,1,2026-06-02_SAI_1,ROCKY RUN,13.0,2000,Bon souple,Turf,3,4,128.97027,,10.55,0.002734113058071585,110.25196871586692,2.9702699999999993,0.0,72.61178889449431,72.61178889449431,
2026-06-02,SAI,1,2026-06-02_SAI_1,GOWAY,14.0,2000,Bon souple,Turf,3,5,128.97027,,10.8,0.002734113058071585,109.76797720290203,2.9702699999999993,0.0,72.28557861475598,72.28557861475598,
2026-06-02,SAI,1,2026-06-02_SAI_1,JAGUARE PRECIEUSE,15.0,2000,Bon souple,Turf,3,7,126.76565,,19.8,0.002734113058071585,92.34428273616572,0.7656499999999937,0.0,59.056094664175696,59.056094664175696,
2026-06-02,SAI,2,2026-06-02_SAI_2,CHARIBELLE,1.0,1200,Souple,Turf,5,4,120.15178999999999,73.66,0.0,0.002734113058071585,110.74135804732639,-5.848210000000009,0.0,66.99798178389798,66.99798178389798,
2026-06-02,SAI,2,2026-06-02_SAI_2,ZZODIAC,2.0,1200,Souple,Turf,5,4,120.15178999999999,,4.5,0.002734113058071585,96.25181824587978,-5.848210000000009,0.0,57.23203195772297,57.23203195772297,
2026-06-02,SAI,2,2026-06-02_SAI_2,HEYBETLI,3.0,1200,Souple,Turf,5,4,123.45871999999999,,5.25,0.002734113058071585,93.83689494563868,-2.5412800000000146,0.0,57.83324447336046,57.83324447336046,
2026-06-02,SAI,2,2026-06-02_SAI_2,MORGAN BAY,4.0,1200,Souple,Turf,5,4,120.15178999999999,,7.0,0.002734113058071585,88.20207391174277,-5.848210000000009,0.0,51.80650427651462,51.80650427651462,
2026-06-02,SAI,2,2026-06-02_SAI_2,SCHUMAN,5.0,1200,Souple,Turf,5,4,123.45871999999999,,8.25,0.002734113058071585,84.17720174467426,-2.5412800000000146,0.0,51.322611255910445,51.322611255910445,
2026-06-02,SAI,2,2026-06-02_SAI_2,YOKEN,6.0,1200,Souple,Turf,5,5,123.45871999999999,,9.5,0.002734113058071585,80.15232957760577,-2.5412800000000146,0.0,48.60984741530628,48.60984741530628,
2026-06-02,SAI,2,2026-06-02_SAI_2,PACHARAN,7.0,1200,Souple,Turf,5,5,123.45871999999999,,9.6,0.002734113058071585,79.83033980424028,-2.5412800000000146,0.0,48.39282630805794,48.39282630805794,
2026-06-02,SAI,2,2026-06-02_SAI_2,MAJOR OAK,8.0,1200,Souple,Turf,5,6,123.45871999999999,,11.1,0.002734113058071585,75.00049320375808,-2.5412800000000146,0.0,45.13750969933294,45.13750969933294,
2026-06-02,SAI,2,2026-06-02_SAI_2,SHEARKAN,9.0,1200,Souple,Turf,5,4,120.15178999999999,,13.6,0.002734113058071585,66.95074886962108,-5.848210000000009,0.0,37.483111198124604,37.483111198124604,
2026-06-02,SAI,2,2026-06-02_SAI_2,LE TABOU,10.0,1200,Souple,Turf,5,6,123.45871999999999,,28.6,0.002734113058071585,32.533057377271646,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-06-02,SAI,3,2026-06-02_SAI_3,AVEC TOI,1.0,1400,Souple,Turf,4,2,127.86795999999998,90.41,0.0,0.002734113058071585,93.0376394059347,1.8679599999999823,12.0,68.35437399959997,68.35437399959997,
2026-06-02,SAI,3,2026-06-02_SAI_3,CICERON,2.0,1400,Souple,Turf,4,2,127.86795999999998,,4.0,0.002734113058071585,82.36281646182074,1.8679599999999823,12.0,61.15954333526717,61.15954333526717,
2026-06-02,SAI,3,2026-06-02_SAI_3,PRINCE AZUR,3.0,1400,Souple,Turf,4,2,127.86795999999998,,7.5,0.002734113058071585,73.02234638572102,1.8679599999999823,12.0,54.864066503975955,54.864066503975955,
2026-06-02,SAI,3,2026-06-02_SAI_3,SAN GIORGIO,3.0,1400,Souple,Turf,4,2,127.86795999999998,,7.5,0.002734113058071585,73.02234638572102,1.8679599999999823,12.0,54.864066503975955,54.864066503975955,
2026-06-02,SAI,3,2026-06-02_SAI_3,JALMOUD,5.0,1400,Souple,Turf,4,2,127.86795999999998,,9.5,0.002734113058071585,67.68493491366405,1.8679599999999823,12.0,51.266651171809556,51.266651171809556,
2026-06-02,SAI,3,2026-06-02_SAI_3,LITERARY SONG,6.0,1400,Souple,Turf,4,2,127.86795999999998,,12.0,0.002734113058071585,61.01317057359283,1.8679599999999823,12.0,46.769882006601556,46.769882006601556,
2026-06-02,SAI,3,2026-06-02_SAI_3,MON ANGE,7.0,1400,Souple,Turf,4,2,127.86795999999998,,13.5,0.002734113058071585,57.010111969550096,1.8679599999999823,12.0,44.07182050747675,44.07182050747675,
2026-06-02,SAI,3,2026-06-02_SAI_3,MADRASSE,8.0,1400,Souple,Turf,4,2,127.86795999999998,,19.0,0.002734113058071585,42.332230421393405,1.8679599999999823,12.0,34.17892834401914,34.17892834401914,
2026-06-02,SAI,3,2026-06-02_SAI_3,KARLOVSKY,9.0,1400,Souple,Turf,4,2,127.86795999999998,,19.05,0.002734113058071585,42.19879513459198,1.8679599999999823,12.0,34.08899296071498,34.08899296071498,
2026-06-02,SAI,3,2026-06-02_SAI_3,VATANEZ,10.0,1400,Souple,Turf,4,2,127.86795999999998,,19.8,0.002734113058071585,40.197265832570615,1.8679599999999823,12.0,32.73996221115258,32.73996221115258,
