meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-08,LYO,1,2026-09-08_LYO_1,MISS CHOCO,1.0,1600,Bon souple,Turf,5,2,124.56102999999999,100.1,0.0,-0.00019167270136468214,76.75751023579365,-1.4389700000000119,12.0,55.15269611892491,55.15269611892491,
2026-09-08,LYO,1,2026-09-08_LYO_1,BAILA NAK,2.0,1600,Bon souple,Turf,5,2,124.56102999999999,,0.75,-0.00019167270136468214,74.9139661293618,-1.4389700000000119,12.0,53.910147391189845,53.910147391189845,
2026-09-08,LYO,1,2026-09-08_LYO_1,LATZIA,3.0,1600,Bon souple,Turf,5,2,124.56102999999999,,2.25,-0.00019167270136468214,71.2268779164981,-1.4389700000000119,12.0,51.42504993571971,51.42504993571971,
2026-09-08,LYO,1,2026-09-08_LYO_1,KLEINE STER,4.0,1600,Bon souple,Turf,5,2,124.56102999999999,,2.3,-0.00019167270136468214,71.10397497606931,-1.4389700000000119,12.0,51.342213353870704,51.342213353870704,
2026-09-08,LYO,1,2026-09-08_LYO_1,BARRAMUNDI,5.0,1600,Bon souple,Turf,5,2,127.86795999999998,,2.35,-0.00019167270136468214,70.98107203564051,1.8679599999999823,12.0,53.48824759202169,53.48824759202169,
2026-09-08,LYO,1,2026-09-08_LYO_1,ZELROMY,6.0,1600,Bon souple,Turf,5,2,124.56102999999999,,6.35,-0.00019167270136468214,61.14883680133731,-1.4389700000000119,12.0,44.63245022410134,44.63245022410134,
2026-09-08,LYO,1,2026-09-08_LYO_1,OLLA,7.0,1600,Bon souple,Turf,5,2,127.86795999999998,,6.6,-0.00019167270136468214,60.53432209919336,1.8679599999999823,12.0,46.44713813485632,46.44713813485632,
2026-09-08,LYO,1,2026-09-08_LYO_1,DREAM FAMILY,8.0,1600,Bon souple,Turf,5,2,127.86795999999998,,10.1,-0.00019167270136468214,51.931116269178055,1.8679599999999823,12.0,40.648577405426,40.648577405426,
2026-09-08,LYO,1,2026-09-08_LYO_1,FIFTY SHADES,9.0,1600,Bon souple,Turf,5,2,127.86795999999998,,23.1,-0.00019167270136468214,23.407227514392183,1.8679599999999823,12.0,,,excluded: beaten >20 lengths
2026-09-08,LYO,2,2026-09-08_LYO_2,NOVA LUXOR,1.0,1600,Bon souple,Turf,5,3,127.86795999999998,94.7,0.0,-0.00019167270136468214,113.31058201087538,1.8679599999999823,2.953551260637875,75.92103086499992,75.92103086499992,
2026-09-08,LYO,2,2026-09-08_LYO_2,STRATEGE,2.0,1600,Bon souple,Turf,5,3,123.45871999999999,,4.5,-0.00019167270136468214,101.61858000112913,-2.5412800000000146,2.953551260637875,65.06879375043096,65.06879375043096,
2026-09-08,LYO,2,2026-09-08_LYO_2,DANCE GONE,3.0,1600,Bon souple,Turf,5,3,124.56102999999999,,5.0,-0.00019167270136468214,100.31946866671288,-1.4389700000000119,2.953551260637875,64.93614965103441,64.93614965103441,
2026-09-08,LYO,2,2026-09-08_LYO_2,VATICAN,4.0,1600,Bon souple,Turf,5,3,127.86795999999998,,5.75,-0.00019167270136468214,98.3708016650885,1.8679599999999823,2.953551260637875,65.85161891193958,65.85161891193958,
2026-09-08,LYO,2,2026-09-08_LYO_2,PALO SANTO,5.0,1600,Bon souple,Turf,5,3,127.86795999999998,,6.75,-0.00019167270136468214,95.77257899625602,1.8679599999999823,2.953551260637875,64.10041683314648,64.10041683314648,
2026-09-08,LYO,2,2026-09-08_LYO_2,AZALEAH,6.0,1600,Bon souple,Turf,5,3,120.15178999999999,,8.0,-0.00019167270136468214,92.52480066021539,-5.848210000000009,2.953551260637875,56.7107156546551,56.7107156546551,
2026-09-08,LYO,2,2026-09-08_LYO_2,HIGHBOURNE IMPACT,7.0,1600,Bon souple,Turf,5,3,123.45871999999999,,8.05,-0.00019167270136468214,92.39488952677377,-2.5412800000000146,2.953551260637875,58.85202637071544,58.85202637071544,
2026-09-08,LYO,2,2026-09-08_LYO_2,MADAME MAGIC,8.0,1600,Bon souple,Turf,5,3,124.56102999999999,,8.8,-0.00019167270136468214,90.44622252514938,-1.4389700000000119,2.953551260637875,58.28158175162061,58.28158175162061,
2026-09-08,LYO,2,2026-09-08_LYO_2,ZERIBA,9.0,1600,Bon souple,Turf,5,3,124.56102999999999,,15.8,-0.00019167270136468214,72.2586638433219,-1.4389700000000119,2.953551260637875,46.02316720006888,46.02316720006888,
2026-09-08,LYO,2,2026-09-08_LYO_2,MERI SIVA,10.0,1600,Bon souple,Turf,5,3,124.56102999999999,,35.8,-0.00019167270136468214,40.4194361692559,-1.4389700000000119,2.953551260637875,,,excluded: beaten >20 lengths
2026-09-08,LYO,2,2026-09-08_LYO_2,NINGER DES CHAMPS,11.0,1600,Bon souple,Turf,5,3,124.56102999999999,,39.8,-0.00019167270136468214,35.222990831590906,-1.4389700000000119,2.953551260637875,,,excluded: beaten >20 lengths
2026-09-08,LYO,3,2026-09-08_LYO_3,SKYRIDGE,1.0,1600,Bon souple,Turf,3,2,125.66333999999999,97.3,0.0,-0.00019167270136468214,111.49178200350532,-0.33666000000000906,12.0,79.30655223036258,79.30655223036258,
2026-09-08,LYO,3,2026-09-08_LYO_3,MASTER MAN,2.0,1600,Bon souple,Turf,3,2,125.66333999999999,,0.25,-0.00019167270136468214,110.85958342504068,-0.33666000000000906,12.0,78.88045038847741,78.88045038847741,
2026-09-08,LYO,3,2026-09-08_LYO_3,SAN GIORGIO,3.0,1600,Bon souple,Turf,3,2,125.66333999999999,,0.5,-0.00019167270136468214,110.22738484657604,-0.33666000000000906,12.0,78.45434854659224,78.45434854659224,
2026-09-08,LYO,3,2026-09-08_LYO_3,BE MY FRIEND,4.0,1600,Bon souple,Turf,3,2,125.66333999999999,,2.5,-0.00019167270136468214,105.16979621885892,-0.33666000000000906,12.0,75.04553381151091,75.04553381151091,
