meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-27,BOR,1,2026-04-27_BOR_1,EXPERTISE,1.0,1200,Bon souple,Turf,5,6,113.53792999999999,68.7,0.0,0.0007894738580368672,99.86703156749388,-12.462070000000011,0.0,55.21094409649087,55.21094409649087,
2026-04-27,BOR,1,2026-04-27_BOR_1,IRBIS,2.0,1200,Bon souple,Turf,5,7,123.45871999999999,,0.03,0.0007894738580368672,99.76346524196907,-2.5412800000000146,0.0,61.82775285308715,61.82775285308715,
2026-04-27,BOR,1,2026-04-27_BOR_1,SMILE FOR ME,3.0,1200,Bon souple,Turf,5,4,121.2541,,0.06,0.0007894738580368672,99.65989891644428,-4.745900000000006,0.0,60.27203526968344,60.27203526968344,
2026-04-27,BOR,1,2026-04-27_BOR_1,RUMPLETEAZER,4.0,1200,Bon souple,Turf,5,5,117.94716999999999,,0.16,0.0007894738580368672,99.31467783136159,-8.052830000000014,0.0,57.81048543833771,57.81048543833771,
2026-04-27,BOR,1,2026-04-27_BOR_1,STUNNING HERO,5.0,1200,Bon souple,Turf,5,4,117.94716999999999,,0.21000000000000002,0.0007894738580368672,99.14206728882026,-8.052830000000014,0.0,57.694145932664846,57.694145932664846,
2026-04-27,BOR,1,2026-04-27_BOR_1,HAPPY AGAIN,6.0,1200,Bon souple,Turf,5,5,115.74255,,0.31000000000000005,0.0007894738580368672,98.79684620373757,-10.257450000000006,0.0,55.975553041319124,55.975553041319124,
2026-04-27,BOR,1,2026-04-27_BOR_1,WAZIERS,7.0,1200,Bon souple,Turf,5,6,132.2772,,1.31,0.0007894738580368672,95.34463535291077,6.2771999999999935,0.0,64.79311702786185,64.79311702786185,
2026-04-27,BOR,1,2026-04-27_BOR_1,TANIS,8.0,1200,Bon souple,Turf,5,5,124.56102999999999,,1.46,0.0007894738580368672,94.82680372528675,-1.4389700000000119,0.0,59.24339993084326,59.24339993084326,
2026-04-27,BOR,1,2026-04-27_BOR_1,MALINOVKA,9.0,1200,Bon souple,Turf,5,5,121.2541,,1.71,0.0007894738580368672,93.96375101258006,-4.745900000000006,0.0,56.43283158247896,56.43283158247896,
2026-04-27,BOR,1,2026-04-27_BOR_1,COOLMEEN ROYAL,10.0,1200,Bon souple,Turf,5,7,125.66333999999999,,2.71,0.0007894738580368672,90.51154016175326,-0.33666000000000906,0.0,57.077869229021694,57.077869229021694,
2026-04-27,BOR,1,2026-04-27_BOR_1,BLANC BLEU,11.0,1200,Bon souple,Turf,5,8,122.35640999999998,,8.71,0.0007894738580368672,69.79827505679246,-3.6435900000000174,0.0,40.888257728278106,40.888257728278106,
2026-04-27,BOR,2,2026-04-27_BOR_2,STELLAR CHOP,1.0,1200,Bon souple,Turf,5,4,132.2772,67.14,0.0,0.0007894738580368672,108.00571787848641,6.2771999999999935,0.0,73.32668665009983,73.32668665009983,
2026-04-27,BOR,2,2026-04-27_BOR_2,BOSQUET,2.0,1200,Bon souple,Turf,5,5,121.2541,,3.0,0.0007894738580368672,97.40844864471514,-4.745900000000006,0.0,58.754557786538,58.754557786538,
2026-04-27,BOR,2,2026-04-27_BOR_2,RISKI CHOPE,3.0,1200,Bon souple,Turf,5,6,119.04947999999999,,3.75,0.0007894738580368672,94.75913133627232,-6.950520000000012,0.0,55.483004040647536,55.483004040647536,
2026-04-27,BOR,2,2026-04-27_BOR_2,IDAHO JAMES,4.0,1200,Bon souple,Turf,5,8,124.56102999999999,,3.9,0.0007894738580368672,94.22926787458375,-1.4389700000000119,0.0,58.840660767469444,58.840660767469444,
2026-04-27,BOR,2,2026-04-27_BOR_2,HY DREAM,5.0,1200,Bon souple,Turf,5,8,131.17488999999998,,4.9,0.0007894738580368672,90.69684479666,5.1748899999999765,0.0,60.91754925294883,60.91754925294883,
2026-04-27,BOR,2,2026-04-27_BOR_2,GO JOHNNY GO GO GO,6.0,1200,Bon souple,Turf,5,6,120.15178999999999,,5.9,0.0007894738580368672,87.16442171873624,-5.848210000000009,0.0,51.10712669842822,51.10712669842822,
2026-04-27,BOR,2,2026-04-27_BOR_2,EXPLORAR,7.0,1200,Bon souple,Turf,5,9,112.43561999999999,,6.15,0.0007894738580368672,86.2813159492553,-13.564380000000014,0.0,45.31121482979806,45.31121482979806,
2026-04-27,BOR,2,2026-04-27_BOR_2,HAARICIA,8.0,1200,Bon souple,Turf,5,6,126.76565,,7.15,0.0007894738580368672,82.74889287133155,0.7656499999999937,0.0,52.58880189527746,52.58880189527746,
2026-04-27,BOR,2,2026-04-27_BOR_2,WASACHOP,9.0,1200,Bon souple,Turf,5,9,125.66333999999999,,7.25,0.0007894738580368672,82.39565056353916,-0.33666000000000906,0.0,51.60775963982539,51.60775963982539,
2026-04-27,BOR,2,2026-04-27_BOR_2,MERI SHARMA,10.0,1200,Bon souple,Turf,5,4,112.43561999999999,,8.25,0.0007894738580368672,78.86322748561541,-13.564380000000014,0.0,40.31142320530478,40.31142320530478,
2026-04-27,BOR,2,2026-04-27_BOR_2,SICILIAN THREAT,11.0,1200,Bon souple,Turf,5,4,115.74255,,9.0,0.0007894738580368672,76.2139101771726,-10.257450000000006,0.0,40.75465415941432,40.75465415941432,
2026-04-27,BOR,3,2026-04-27_BOR_3,LEVER DE RIDEAU,1.0,1700,Bon souple,Turf,5,3,127.86795999999998,103.0,0.0,0.0007894738580368672,105.79866646804264,1.8679599999999823,10.774675892786128,76.12943779119858,76.12943779119858,
2026-04-27,BOR,3,2026-04-27_BOR_3,CELESTIAL ROSE,2.0,1700,Bon souple,Turf,5,3,120.15178999999999,,2.0,0.0007894738580368672,101.05444991225662,-5.848210000000009,10.774675892786128,67.73113725259881,67.73113725259881,
2026-04-27,BOR,3,2026-04-27_BOR_3,NALON RIVER,3.0,1700,Bon souple,Turf,5,3,127.86795999999998,,2.25,0.0007894738580368672,100.46142284278336,1.8679599999999823,10.774675892786128,72.53213558777384,72.53213558777384,
2026-04-27,BOR,3,2026-04-27_BOR_3,FAITH IN YOU,4.0,1700,Bon souple,Turf,5,3,124.56102999999999,,2.3,0.0007894738580368672,100.34281742888872,-1.4389700000000119,10.774675892786128,70.22332471880885,70.22332471880885,
2026-04-27,BOR,3,2026-04-27_BOR_3,SANAWARI,5.0,1700,Bon souple,Turf,5,3,127.86795999999998,,3.3,0.0007894738580368672,97.9707091509957,1.8679599999999823,10.774675892786128,70.85339455950894,70.85339455950894,
2026-04-27,BOR,3,2026-04-27_BOR_3,OTONIA,6.0,1700,Bon souple,Turf,5,3,124.56102999999999,,5.3,0.0007894738580368672,93.22649259520969,-1.4389700000000119,10.774675892786128,65.42692178090917,65.42692178090917,
