meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-07-14,AIX,5,2026-07-14_AIX_5,NYMPHENBURG,1.0,1200,Bon souple,Turf,6,2,127.86795999999998,74.32,0.0,0.0015813859977434743,56.214826582114846,1.8679599999999823,12.0,43.5357981563454,43.5357981563454,
2026-07-14,AIX,5,2026-07-14_AIX_5,DICANTO,2.0,1200,Bon souple,Turf,6,2,127.86795999999998,,2.0,0.0015813859977434743,49.82911410536878,1.8679599999999823,12.0,39.231827947018544,39.231827947018544,
2026-07-14,AIX,5,2026-07-14_AIX_5,GENTLE FLUIDITY,3.0,1200,Bon souple,Turf,6,2,120.15178999999999,,4.0,0.0015813859977434743,43.443401628622716,-5.848210000000009,12.0,29.727159157691705,29.727159157691705,
2026-07-14,AIX,5,2026-07-14_AIX_5,OASIS DE BERING,4.0,1200,Bon souple,Turf,6,2,124.56102999999999,,7.5,0.0015813859977434743,32.26840479431711,-1.4389700000000119,12.0,25.167039051369724,25.167039051369724,
2026-07-14,AIX,6,2026-07-14_AIX_6,KOVEL,1.0,1800,Bon souple,Turf,5,5,125.66333999999999,111.86,0.0,0.0015813859977434743,102.38743840685096,-0.33666000000000906,0.0,65.08222464621754,65.08222464621754,
2026-07-14,AIX,6,2026-07-14_AIX_6,AMERICAN GLORY,2.0,1800,Bon souple,Turf,5,5,122.35640999999998,,0.75,0.0015813859977434743,100.73164726677565,-3.6435900000000174,0.0,61.73735059780678,61.73735059780678,
2026-07-14,AIX,6,2026-07-14_AIX_6,RETIRO,3.0,1800,Bon souple,Turf,5,4,125.66333999999999,,2.5,0.0015813859977434743,96.86813460659992,-0.33666000000000906,0.0,61.362213884848344,61.362213884848344,
2026-07-14,AIX,6,2026-07-14_AIX_6,GRECIAN STORM,4.0,1800,Bon souple,Turf,5,5,134.48182,,3.75,0.0015813859977434743,94.1084827064744,8.481819999999999,0.0,65.44586402416375,65.44586402416375,
2026-07-14,AIX,6,2026-07-14_AIX_6,LINFASOMMER,5.0,1800,Bon souple,Turf,5,6,122.35640999999998,,6.25,0.0015813859977434743,88.58917890622337,-3.6435900000000174,0.0,53.55332692279454,53.55332692279454,
2026-07-14,AIX,6,2026-07-14_AIX_6,MEMPHIS TENNESSEE,6.0,1800,Bon souple,Turf,5,5,130.07258,,8.0,0.0015813859977434743,84.72566624604765,4.072579999999988,0.0,56.150017969836114,56.150017969836114,
2026-07-14,AIX,7,2026-07-14_AIX_7,LAMIRAL DARHAAN,1.0,2000,Bon souple,Turf,6,5,127.86795999999998,123.3,0.0,0.0015813859977434743,79.03968104801284,1.8679599999999823,0.0,50.83175006636064,50.83175006636064,
2026-07-14,AIX,7,2026-07-14_AIX_7,LAVIS,2.0,2000,Bon souple,Turf,6,4,127.86795999999998,,4.0,0.0015813859977434743,70.84111090845109,1.8679599999999823,0.0,45.30591379229602,45.30591379229602,
2026-07-14,AIX,7,2026-07-14_AIX_7,MONTAIGNE,3.0,2000,Bon souple,Turf,6,4,127.86795999999998,,8.0,0.0015813859977434743,62.64254076888933,1.8679599999999823,0.0,39.7800775182314,39.7800775182314,
2026-07-14,AIX,7,2026-07-14_AIX_7,DRAGONS BLOOD,4.0,2000,Bon souple,Turf,6,4,127.86795999999998,,10.5,0.0015813859977434743,57.51843443166324,1.8679599999999823,0.0,36.32642984694101,36.32642984694101,
2026-07-14,AIX,7,2026-07-14_AIX_7,BAILEYS ROCK,5.0,2000,Bon souple,Turf,6,4,127.86795999999998,,11.25,0.0015813859977434743,55.98120253049541,1.8679599999999823,0.0,35.290335545553894,35.290335545553894,
2026-07-14,AIX,7,2026-07-14_AIX_7,MIEUX QUE PAPA,6.0,2000,Bon souple,Turf,6,4,124.56102999999999,,12.5,0.0015813859977434743,53.41914936188236,-1.4389700000000119,0.0,31.33464088990871,31.33464088990871,
2026-07-14,AIX,7,2026-07-14_AIX_7,KUNGSLAND,7.0,2000,Bon souple,Turf,6,5,127.86795999999998,,17.0,0.0015813859977434743,44.19575795487539,1.8679599999999823,0.0,27.346945901586004,27.346945901586004,
2026-07-14,AIX,7,2026-07-14_AIX_7,BEAUTY MAGIC,8.0,2000,Bon souple,Turf,6,4,124.56102999999999,,34.0,0.0015813859977434743,26.307496651510768,-1.4389700000000119,0.0,,,excluded: beaten >20 lengths
2026-07-14,AIX,8,2026-07-14_AIX_8,MYKISS,1.0,2500,Bon souple,Turf,6,9,130.07258,160.28,0.0,0.0015813859977434743,100.0,4.072579999999988,0.0,66.44491891999999,66.44491891999999,
2026-07-14,AIX,8,2026-07-14_AIX_8,ZAMNESIA,2.0,2500,Bon souple,Turf,6,6,120.15178999999999,,3.0,0.0015813859977434743,95.12047563690237,-5.848210000000009,0.0,56.469507039272195,56.469507039272195,
2026-07-14,AIX,8,2026-07-14_AIX_8,DARLYVI,3.0,2500,Bon souple,Turf,6,8,120.15178999999999,,5.0,0.0015813859977434743,91.8674593948373,-5.848210000000009,0.0,54.276974092120334,54.276974092120334,
2026-07-14,AIX,8,2026-07-14_AIX_8,SONNAZ,4.0,2500,Bon souple,Turf,6,4,130.07258,,5.03,0.0015813859977434743,91.81866415120632,4.072579999999988,0.0,60.93069855791305,60.93069855791305,
2026-07-14,AIX,8,2026-07-14_AIX_8,FETE JOYEUSE,5.0,2500,Bon souple,Turf,6,7,122.35640999999998,,11.030000000000001,0.0015813859977434743,82.05961542501106,-3.6435900000000174,0.0,49.15240113645744,49.15240113645744,
2026-07-14,AIX,8,2026-07-14_AIX_8,CAPMAN FAL,6.0,2500,Bon souple,Turf,6,4,120.15178999999999,,11.780000000000001,0.0015813859977434743,80.83973433423665,-5.848210000000009,0.0,46.8442874012755,46.8442874012755,
2026-07-14,AIX,8,2026-07-14_AIX_8,RIO GRANDE,7.0,2500,Bon souple,Turf,6,6,130.07258,,31.78,0.0015813859977434743,59.959431505569064,4.072579999999988,0.0,,,excluded: beaten >20 lengths
2026-07-14,AIX,8,2026-07-14_AIX_8,WILD HORSES,8.0,2500,Bon souple,Turf,6,5,123.45871999999999,,43.78,0.0015813859977434743,50.20038277937381,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-07-14,LON,1,2026-07-14_LON_1,ELUSIVE WAY,1.0,2400,Bon souple,Turf,5,3,126.76565,154.53,0.0,0.0009681628684000367,94.30086566187872,0.7656499999999937,0.06967310904318857,60.42179123160136,60.42179123160136,
2026-07-14,LON,1,2026-07-14_LON_1,ROSA DEI VENTI,2.0,2400,Bon souple,Turf,5,3,120.15178999999999,,1.5,0.0009681628684000367,91.78516843031747,-5.848210000000009,0.06967310904318857,54.26846965752908,54.26846965752908,
2026-07-14,LON,1,2026-07-14_LON_1,PUPPET,3.0,2400,Bon souple,Turf,5,3,126.76565,,4.0,0.0009681628684000367,87.59233971104874,0.7656499999999937,0.06967310904318857,55.90024474074196,55.90024474074196,
2026-07-14,LON,1,2026-07-14_LON_1,PURPLE BAY,4.0,2400,Bon souple,Turf,5,3,123.45871999999999,,4.1,0.0009681628684000367,87.424626562278,-2.5412800000000146,0.06967310904318857,53.55833525847047,53.55833525847047,
2026-07-14,LON,1,2026-07-14_LON_1,RUSAIR FAL,5.0,2400,Bon souple,Turf,5,3,123.45871999999999,,7.1,0.0009681628684000367,82.3932320991555,-2.5412800000000146,0.06967310904318857,50.16717539032591,50.16717539032591,
2026-07-14,LON,1,2026-07-14_LON_1,SAND SWEEPER,6.0,2400,Bon souple,Turf,5,3,123.45871999999999,,9.6,0.0009681628684000367,78.20040337988677,-2.5412800000000146,0.06967310904318857,47.341208833538786,47.341208833538786,
2026-07-14,LON,1,2026-07-14_LON_1,POWDER,7.0,2400,Bon souple,Turf,5,3,123.45871999999999,,10.35,0.0009681628684000367,76.94255476410615,-2.5412800000000146,0.06967310904318857,46.493418866502644,46.493418866502644,
2026-07-14,LON,2,2026-07-14_LON_2,SIM CARD,1.0,2000,Bon souple,Turf,4,8,130.07258,128.2,0.0,0.0009681628684000367,92.85851587279922,4.072579999999988,0.0,61.631558618266666,61.631558618266666,
2026-07-14,LON,2,2026-07-14_LON_2,NICK BOUTIQUE,2.0,2000,Bon souple,Turf,4,4,121.2541,,0.75,0.0009681628684000367,91.38003932510816,-4.745900000000006,0.0,54.691409905122896,54.691409905122896,
2026-07-14,LON,2,2026-07-14_LON_2,PURPLE MOOD,3.0,2000,Bon souple,Turf,4,5,126.76565,,3.25,0.0009681628684000367,86.45178416613798,0.7656499999999937,0.0,55.084550627976995,55.084550627976995,
2026-07-14,LON,2,2026-07-14_LON_2,INDIAN SUNSET,4.0,2000,Bon souple,Turf,4,7,120.15178999999999,,4.5,0.0009681628684000367,83.98765658665289,-5.848210000000009,0.0,48.965986999404045,48.965986999404045,
2026-07-14,LON,2,2026-07-14_LON_2,HAVANA SIX,5.0,2000,Bon souple,Turf,4,7,132.2772,,4.55,0.0009681628684000367,83.88909148347348,6.2771999999999935,0.0,57.07208045986112,57.07208045986112,
2026-07-14,LON,2,2026-07-14_LON_2,JOYEUSE SAGE,6.0,2000,Bon souple,Turf,4,7,131.17488999999998,,4.8,0.0009681628684000367,83.39626596757647,5.1748899999999765,0.0,55.99695912214653,55.99695912214653,
2026-07-14,LON,2,2026-07-14_LON_2,HARTWOOD MAN,7.0,2000,Bon souple,Turf,4,7,121.2541,,5.05,0.0009681628684000367,82.90344045167944,-4.745900000000006,0.0,48.97818226443194,48.97818226443194,
2026-07-14,LON,2,2026-07-14_LON_2,AIMANT,8.0,2000,Bon souple,Turf,4,8,122.35640999999998,,8.05,0.0009681628684000367,76.98953426091522,-3.6435900000000174,0.0,45.73516643185685,45.73516643185685,
2026-07-14,LON,2,2026-07-14_LON_2,CANNELLO,9.0,2000,Bon souple,Turf,4,10,127.86795999999998,,8.15,0.0009681628684000367,76.79240405455641,1.8679599999999823,0.0,49.31708537277101,49.31708537277101,
2026-07-14,LON,3,2026-07-14_LON_3,GERARD TER BORCH,1.0,2000,Bon souple,Turf,3,4,126.76565,122.68,0.0,0.0009681628684000367,149.39321203560309,0.7656499999999937,0.0,97.50707301199648,97.50707301199648,
2026-07-14,LON,3,2026-07-14_LON_3,CARAMELITO,2.0,2000,Bon souple,Turf,3,7,133.37950999999998,,2.0,0.0009681628684000367,145.27321000508482,7.379509999999982,0.0,99.18793328342716,99.18793328342716,
2026-07-14,LON,3,2026-07-14_LON_3,BABY HARTWOOD,3.0,2000,Bon souple,Turf,3,4,113.53792999999999,,2.5,0.0009681628684000367,144.24320949745524,-12.462070000000011,0.0,85.12048802128483,85.12048802128483,
2026-07-14,LON,3,2026-07-14_LON_3,HERMES WOOD,4.0,2000,Bon souple,Turf,3,4,121.2541,,2.53,0.0009681628684000367,144.18140946699748,-4.745900000000006,0.0,90.2795333807563,90.2795333807563,
2026-07-14,LON,3,2026-07-14_LON_3,FOXEY LADY,5.0,2000,Bon souple,Turf,3,6,115.74255,,2.58,0.0009681628684000367,144.0784094162345,-10.257450000000006,0.0,86.49532664654205,86.49532664654205,
2026-07-14,LON,3,2026-07-14_LON_3,MODERN LIGHT,6.0,2000,Bon souple,Turf,3,5,120.15178999999999,,2.73,0.0009681628684000367,143.76940926394565,-5.848210000000009,0.0,89.25888830389937,89.25888830389937,
2026-07-14,LON,3,2026-07-14_LON_3,BELLA MEMORIA,7.0,2000,Bon souple,Turf,3,4,116.84485999999998,,3.98,0.0009681628684000367,141.1944079948717,-9.155140000000017,0.0,85.29446662854352,85.29446662854352,
2026-07-14,LON,3,2026-07-14_LON_3,CLEOD'OR,8.0,2000,Bon souple,Turf,3,9,123.45871999999999,,4.73,0.0009681628684000367,139.64940723342735,-2.5412800000000146,0.0,88.71087775533005,88.71087775533005,
2026-07-14,LON,3,2026-07-14_LON_3,PLOTINUS,9.0,2000,Bon souple,Turf,3,7,114.64023999999999,,6.73,0.0009681628684000367,135.5294052029091,-11.359760000000009,0.0,79.99034086676072,79.99034086676072,
2026-07-14,LON,3,2026-07-14_LON_3,ALMIRO,10.0,2000,Bon souple,Turf,3,6,127.86795999999998,,6.78,0.0009681628684000367,135.42640515214615,1.8679599999999823,0.0,88.8364021125465,88.8364021125465,
2026-07-14,LON,3,2026-07-14_LON_3,CASARES,11.0,2000,Bon souple,Turf,3,5,114.64023999999999,,7.53,0.0009681628684000367,133.8814043907018,-11.359760000000009,0.0,78.879588319333,78.879588319333,
2026-07-14,LON,3,2026-07-14_LON_3,HAMILTON,12.0,2000,Bon souple,Turf,3,6,114.64023999999999,,14.530000000000001,0.0009681628684000367,119.46139728388782,-11.359760000000009,0.0,69.16050352934039,69.16050352934039,
2026-07-14,LON,3,2026-07-14_LON_3,BRAMANS,13.0,2000,Bon souple,Turf,3,5,112.43561999999999,,15.030000000000001,0.0009681628684000367,118.43139677625825,-13.564380000000014,0.0,66.98036930719806,66.98036930719806,
2026-07-14,LON,3,2026-07-14_LON_3,TOP TOWN TELL TALE,14.0,2000,Bon souple,Turf,3,4,121.2541,,35.03,0.0009681628684000367,94.31713520807003,-4.745900000000006,0.0,,,excluded: beaten >20 lengths
2026-07-14,LON,4,2026-07-14_LON_4,CROWDFUNDING,1.0,1600,Bon souple,Turf,5,8,126.76565,98.04,0.0,0.0009681628684000367,106.76955808881195,0.7656499999999937,0.0,68.77873025185924,68.77873025185924,
