meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-15,COM,1,2026-09-15_COM_1,MISTER GATZ,1.0,2800,Souple,Turf,3,5,124.56102999999999,181.25,0.0,2.8435423094821756e-05,113.85003239962403,-1.4389700000000119,0.0,72.0650560573466,72.0650560573466,
2026-09-15,COM,1,2026-09-15_COM_1,DEMPY,2.0,2800,Souple,Turf,3,5,122.35640999999998,,0.15,2.8435423094821756e-05,113.63277438944317,-3.6435900000000174,0.0,70.43271027848469,70.43271027848469,
2026-09-15,COM,1,2026-09-15_COM_1,MIGHTY BOY,3.0,2800,Souple,Turf,3,4,126.76565,,0.3,2.8435423094821756e-05,113.4155163792623,0.7656499999999937,0.0,73.25810613962278,73.25810613962278,
2026-09-15,COM,1,2026-09-15_COM_1,MAIA STAR,4.0,2800,Souple,Turf,3,5,128.97027,,0.55,2.8435423094821756e-05,113.05341969562754,2.9702699999999993,0.0,74.49996685485296,74.49996685485296,
2026-09-15,COM,1,2026-09-15_COM_1,SAPRISTI,5.0,2800,Souple,Turf,3,6,119.04947999999999,,0.7,2.8435423094821756e-05,112.83616168544668,-6.950520000000012,0.0,67.66692249599106,67.66692249599106,
2026-09-15,COM,1,2026-09-15_COM_1,SPRING EVE,6.0,2800,Souple,Turf,3,6,117.94716999999999,,1.95,2.8435423094821756e-05,111.02567826727285,-8.052830000000014,0.0,65.7036997321419,65.7036997321419,
2026-09-15,COM,1,2026-09-15_COM_1,MEASTER OWEN,7.0,2800,Souple,Turf,3,5,114.64023999999999,,3.2,2.8435423094821756e-05,109.21519484909902,-11.359760000000009,0.0,62.25456308829274,62.25456308829274,
2026-09-15,COM,1,2026-09-15_COM_1,STEP MORNING,8.0,2800,Souple,Turf,3,8,132.2772,,4.2,2.8435423094821756e-05,107.76680811455995,6.2771999999999935,0.0,73.1656614692134,73.1656614692134,
2026-09-15,COM,1,2026-09-15_COM_1,LIKE IT OR NOT,8.0,2800,Souple,Turf,3,4,117.94716999999999,,,2.8435423094821756e-05,,-8.052830000000014,0.0,,,excluded: unparseable beaten margin
2026-09-15,COM,1,2026-09-15_COM_1,RAM SEA,10.0,2800,Souple,Turf,3,4,127.86795999999998,,,2.8435423094821756e-05,,1.8679599999999823,0.0,,,excluded: unparseable beaten margin
