meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-18,LON,1,2026-06-18_LON_1,DANDY STYLE,1.0,1400,Bon,Turf,4,3,132.2772,80.09,0.0,0.0007400627976771513,105.22938022226097,6.2771999999999935,4.1219279408255804,74.23361450192034,74.23361450192034,
2026-06-18,LON,1,2026-06-18_LON_1,HOMERE,2.0,1400,Bon,Turf,4,3,127.86795999999998,,0.03,0.0007400627976771513,105.13900478466375,1.8679599999999823,4.1219279408255804,71.20087369697981,71.20087369697981,
2026-06-18,LON,1,2026-06-18_LON_1,ETCHEBASTER,3.0,1400,Bon,Turf,4,3,121.2541,,1.28,0.0007400627976771513,101.37336155144614,-4.745900000000006,4.1219279408255804,64.20508851779114,64.20508851779114,
2026-06-18,LON,1,2026-06-18_LON_1,NOBLE D'ARGENT,4.0,1400,Bon,Turf,4,3,126.76565,,1.31,0.0007400627976771513,101.28298611384892,0.7656499999999937,4.1219279408255804,67.85896017285062,67.85896017285062,
2026-06-18,LON,1,2026-06-18_LON_1,IKOTOFETSY,5.0,1400,Bon,Turf,4,3,128.97027,,1.36,0.0007400627976771513,101.13236038452021,2.9702699999999993,4.1219279408255804,69.24335231128308,69.24335231128308,
2026-06-18,LON,1,2026-06-18_LON_1,ALHAEBA,6.0,1400,Bon,Turf,4,3,130.07258,,4.86,0.0007400627976771513,90.58855933151091,4.072579999999988,4.1219279408255804,62.87978734155479,62.87978734155479,
2026-06-18,LON,1,2026-06-18_LON_1,PAS DANSANT,7.0,1400,Bon,Turf,4,3,131.17488999999998,,8.86,0.0007400627976771513,78.53850098521457,5.1748899999999765,4.1219279408255804,55.50100495615105,55.50100495615105,
2026-06-18,LON,1,2026-06-18_LON_1,ARDEN MIST,8.0,1400,Bon,Turf,4,3,126.76565,,11.36,0.0007400627976771513,71.00721451877936,0.7656499999999937,4.1219279408255804,47.45309011777373,47.45309011777373,
2026-06-18,LON,2,2026-06-18_LON_2,NO TIME,1.0,1400,Bon,Turf,5,6,131.17488999999998,80.48,0.0,0.0007400627976771513,100.64527662640172,5.1748899999999765,0.0,67.62279230619475,67.62279230619475,
2026-06-18,LON,2,2026-06-18_LON_2,UMAMI,2.0,1400,Bon,Turf,5,4,131.17488999999998,,0.03,0.0007400627976771513,100.55533914134753,5.1748899999999765,0.0,67.56217444126823,67.56217444126823,
2026-06-18,LON,2,2026-06-18_LON_2,D DAY MAN,3.0,1400,Bon,Turf,5,7,127.86795999999998,,2.03,0.0007400627976771513,94.55950680440125,1.8679599999999823,0.0,61.29211262616643,61.29211262616643,
2026-06-18,LON,2,2026-06-18_LON_2,ELENKA,4.0,1400,Bon,Turf,5,4,130.07258,,2.13,0.0007400627976771513,94.25971518755394,4.072579999999988,0.0,62.57596695641135,62.57596695641135,
2026-06-18,LON,2,2026-06-18_LON_2,THE CHARM,5.0,1400,Bon,Turf,5,7,131.17488999999998,,2.23,0.0007400627976771513,93.95992357070662,5.1748899999999765,0.0,63.11686434665624,63.11686434665624,
2026-06-18,LON,2,2026-06-18_LON_2,LIGHT WAKEUP,6.0,1400,Bon,Turf,5,8,132.2772,,3.23,0.0007400627976771513,90.96200740223347,6.2771999999999935,0.0,61.839225789105356,61.839225789105356,
2026-06-18,LON,2,2026-06-18_LON_2,EL MADAR,7.0,1400,Bon,Turf,5,4,128.97027,,3.38,0.0007400627976771513,90.5123199769625,2.9702699999999993,0.0,59.30726564447273,59.30726564447273,
2026-06-18,LON,2,2026-06-18_LON_2,LUNALA,8.0,1400,Bon,Turf,5,6,131.17488999999998,,3.48,0.0007400627976771513,90.21252836011519,5.1748899999999765,0.0,60.591119974717614,60.591119974717614,
2026-06-18,LON,2,2026-06-18_LON_2,AUTUMN TWILIGHT,9.0,1400,Bon,Turf,5,8,130.07258,,3.73,0.0007400627976771513,89.4630493179969,4.072579999999988,0.0,59.34301416032991,59.34301416032991,
2026-06-18,LON,2,2026-06-18_LON_2,TIGRE DORE,10.0,1400,Bon,Turf,5,4,128.97027,,3.76,0.0007400627976771513,89.37311183294271,2.9702699999999993,0.0,58.53943935540339,58.53943935540339,
2026-06-18,LON,2,2026-06-18_LON_2,FECAMP,11.0,1400,Bon,Turf,5,7,128.97027,,5.01,0.0007400627976771513,85.62571662235128,2.9702699999999993,0.0,56.01369498346476,56.01369498346476,
2026-06-18,LON,2,2026-06-18_LON_2,GO WITH THE ROSES,12.0,1400,Bon,Turf,5,5,131.17488999999998,,7.01,0.0007400627976771513,79.629884285405,5.1748899999999765,0.0,53.45841786836295,53.45841786836295,
2026-06-18,LON,2,2026-06-18_LON_2,MICOLEO,13.0,1400,Bon,Turf,5,7,130.07258,,7.06,0.0007400627976771513,79.47998847698133,4.072579999999988,0.0,52.61443115348541,52.61443115348541,
2026-06-18,LON,3,2026-06-18_LON_3,KHOVIKHOV,1.0,1400,Bon,Turf,3,3,121.2541,80.55,0.0,0.0007400627976771513,101.1595722270612,-4.745900000000006,4.1219279408255804,64.06099451315569,64.06099451315569,
2026-06-18,LON,3,2026-06-18_LON_3,SILIUS,2.0,1400,Bon,Turf,3,4,130.07258,,0.05,0.0007400627976771513,101.00980668190992,4.072579999999988,0.0,67.12552862360728,67.12552862360728,
2026-06-18,LON,3,2026-06-18_LON_3,DINO,3.0,1400,Bon,Turf,3,4,130.07258,,0.15000000000000002,0.0007400627976771513,100.71027559160736,4.072579999999988,0.0,66.92364466874335,66.92364466874335,
2026-06-18,LON,3,2026-06-18_LON_3,SYNARAN,4.0,1400,Bon,Turf,3,3,121.2541,,1.4,0.0007400627976771513,96.96613696282526,-4.745900000000006,4.1219279408255804,61.23461914506066,61.23461914506066,
2026-06-18,LON,3,2026-06-18_LON_3,DARK TROOPER,5.0,1400,Bon,Turf,3,6,130.07258,,1.45,0.0007400627976771513,96.81637141767396,4.072579999999988,0.0,64.29915325551224,64.29915325551224,
2026-06-18,LON,3,2026-06-18_LON_3,FORT PAYNE,6.0,1400,Bon,Turf,3,8,130.07258,,2.2,0.0007400627976771513,94.56988824040471,4.072579999999988,0.0,62.785023594032765,62.785023594032765,
2026-06-18,LON,3,2026-06-18_LON_3,KING GOLD,7.0,1400,Bon,Turf,3,9,130.07258,,2.45,0.0007400627976771513,93.82106051464828,4.072579999999988,0.0,62.28031370687293,62.28031370687293,
2026-06-18,LON,3,2026-06-18_LON_3,LANZELOT GOLD,8.0,1400,Bon,Turf,3,5,130.07258,,2.48,0.0007400627976771513,93.73120118755752,4.072579999999988,0.0,62.21974852041376,62.21974852041376,
2026-06-18,LON,4,2026-06-18_LON_4,NOBLE COTAI,1.0,1400,Bon,Turf,6,5,127.86795999999998,80.98,0.0,0.0007400627976771513,94.74769217617346,1.8679599999999823,0.0,61.418949566740906,61.418949566740906,
2026-06-18,LON,4,2026-06-18_LON_4,PALIMERO,2.0,1400,Bon,Turf,6,9,116.84485999999998,,6.0,0.0007400627976771513,76.871256520057,-9.155140000000017,0.0,41.94066253451841,41.94066253451841,
2026-06-18,LON,4,2026-06-18_LON_4,MON SIOUX,3.0,1400,Bon,Turf,6,6,127.86795999999998,,6.1,0.0007400627976771513,76.57331592578839,1.8679599999999823,0.0,49.16941997398136,49.16941997398136,
2026-06-18,LON,4,2026-06-18_LON_4,IRIDIA,4.0,1400,Bon,Turf,6,5,132.2772,,6.85,0.0007400627976771513,74.33876146877384,6.2771999999999935,0.0,50.635158029953566,50.635158029953566,
2026-06-18,LON,4,2026-06-18_LON_4,ODIN,5.0,1400,Bon,Turf,6,6,125.66333999999999,,6.949999999999999,0.0007400627976771513,74.04082087450523,-0.33666000000000906,0.0,45.97660442941652,45.97660442941652,
2026-06-18,LON,4,2026-06-18_LON_4,ASTRA DREAM,6.0,1400,Bon,Turf,6,5,131.17488999999998,,7.699999999999999,0.0007400627976771513,71.80626641749068,5.1748899999999765,0.0,48.1852994253887,48.1852994253887,
2026-06-18,LON,4,2026-06-18_LON_4,WHIZALIO,7.0,1400,Bon,Turf,6,4,117.94716999999999,,8.45,0.0007400627976771513,69.57171196047611,-8.052830000000014,0.0,37.76372644136089,37.76372644136089,
2026-06-18,LON,4,2026-06-18_LON_4,HUR CAT,8.0,1400,Bon,Turf,6,9,126.76565,,8.479999999999999,0.0007400627976771513,69.48232978219554,0.7656499999999937,0.0,43.64713837319979,43.64713837319979,
2026-06-18,LON,4,2026-06-18_LON_4,TIME TO PARLEY,9.0,1400,Bon,Turf,6,7,122.35640999999998,,9.729999999999999,0.0007400627976771513,65.75807235383795,-3.6435900000000174,0.0,38.165161106486764,38.165161106486764,
2026-06-18,LON,4,2026-06-18_LON_4,PEGGIES REVENGE,10.0,1400,Bon,Turf,6,4,117.94716999999999,,10.479999999999999,0.0007400627976771513,63.52351789682338,-8.052830000000014,0.0,33.687243642458945,33.687243642458945,
2026-06-18,LON,4,2026-06-18_LON_4,NIIA,11.0,1400,Bon,Turf,6,4,132.2772,,10.729999999999999,0.0007400627976771513,62.77866641115186,6.2771999999999935,0.0,42.84365396111635,42.84365396111635,
2026-06-18,LON,4,2026-06-18_LON_4,GOT BLOOM,12.0,1400,Bon,Turf,6,7,116.84485999999998,,13.229999999999999,0.0007400627976771513,55.33015155443667,-9.155140000000017,0.0,27.421957787690307,27.421957787690307,
2026-06-18,LON,4,2026-06-18_LON_4,MONSIEUR FANTAISIE,13.0,1400,Bon,Turf,6,8,125.66333999999999,,20.229999999999997,0.0007400627976771513,34.82576142903248,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-06-18,LON,5,2026-06-18_LON_5,MA MOME,1.0,1400,Bon,Turf,5,5,132.2772,80.65,0.0,0.0007400627976771513,99.66233597359468,6.2771999999999935,0.0,67.7032472462028,67.7032472462028,
2026-06-18,LON,5,2026-06-18_LON_5,MISTER JULES,2.0,1400,Bon,Turf,5,5,132.2772,,0.03,0.0007400627976771513,99.57258806538437,6.2771999999999935,0.0,67.64275715606907,67.64275715606907,
2026-06-18,LON,5,2026-06-18_LON_5,UNE PEINTURE,3.0,1400,Bon,Turf,5,5,132.2772,,0.18,0.0007400627976771513,99.12384852433281,6.2771999999999935,0.0,67.34030670540031,67.34030670540031,
2026-06-18,LON,5,2026-06-18_LON_5,VIBRATO,4.0,1400,Bon,Turf,5,5,130.07258,,0.9299999999999999,0.0007400627976771513,96.88015081907506,4.072579999999988,0.0,64.34214057205658,64.34214057205658,
2026-06-18,LON,5,2026-06-18_LON_5,THALIA,5.0,1400,Bon,Turf,5,4,132.2772,,1.0799999999999998,0.0007400627976771513,96.43141127802349,6.2771999999999935,0.0,65.52560400138783,65.52560400138783,
2026-06-18,LON,5,2026-06-18_LON_5,COPAN,6.0,1400,Bon,Turf,5,4,128.97027,,1.1099999999999999,0.0007400627976771513,96.34166336981319,2.9702699999999993,0.0,63.236243091254096,63.236243091254096,
2026-06-18,LON,5,2026-06-18_LON_5,ETRE,7.0,1400,Bon,Turf,5,4,131.17488999999998,,1.3599999999999999,0.0007400627976771513,95.59376413472727,5.1748899999999765,0.0,64.21807288680617,64.21807288680617,
2026-06-18,LON,5,2026-06-18_LON_5,CALIFANO,8.0,1400,Bon,Turf,5,7,130.07258,,2.86,0.0007400627976771513,91.10636872421173,4.072579999999988,0.0,60.450611440118706,60.450611440118706,
2026-06-18,LON,5,2026-06-18_LON_5,BATESCA,9.0,1400,Bon,Turf,5,5,132.2772,,3.61,0.0007400627976771513,88.86267101895396,6.2771999999999935,0.0,60.42427306677497,60.42427306677497,
2026-06-18,LON,5,2026-06-18_LON_5,TERANGA,10.0,1400,Bon,Turf,5,6,130.07258,,3.76,0.0007400627976771513,88.41393147790241,4.072579999999988,0.0,58.63590873610622,58.63590873610622,
2026-06-18,LON,5,2026-06-18_LON_5,WITH ZEST,11.0,1400,Bon,Turf,5,4,130.07258,,4.01,0.0007400627976771513,87.66603224281648,4.072579999999988,0.0,58.131824651658306,58.131824651658306,
2026-06-18,LON,5,2026-06-18_LON_5,GRECIAN RULER,12.0,1400,Bon,Turf,5,4,128.97027,,5.26,0.0007400627976771513,83.92653606738688,2.9702699999999993,0.0,54.868447289418754,54.868447289418754,
2026-06-18,LON,5,2026-06-18_LON_5,LEGAL EAGLE,13.0,1400,Bon,Turf,5,4,127.86795999999998,,35.26,0.0007400627976771513,17.01336839030334,1.8679599999999823,0.0,,,excluded: beaten >20 lengths
2026-06-18,LON,6,2026-06-18_LON_6,GALA QUEEN,1.0,2200,Bon,Turf,4,3,120.15178999999999,141.71,0.0,0.0007400627976771513,82.36510939865423,-5.848210000000009,1.0638670166229218,48.58943656389679,48.58943656389679,
2026-06-18,LON,6,2026-06-18_LON_6,ROI DU CIEL,2.0,2200,Bon,Turf,4,3,117.94716999999999,,0.1,0.0007400627976771513,82.18357606187136,-8.052830000000014,1.0638670166229218,46.98116921490514,46.98116921490514,
2026-06-18,LON,6,2026-06-18_LON_6,FIRST LADY STAR,3.0,2200,Bon,Turf,4,3,122.35640999999998,,1.6,0.0007400627976771513,79.46057601012849,-3.6435900000000174,1.0638670166229218,48.11769494003044,48.11769494003044,
2026-06-18,LON,6,2026-06-18_LON_6,SYLVEROY,4.0,2200,Bon,Turf,4,3,130.07258,,3.1,0.0007400627976771513,76.73757595838562,4.072579999999988,1.0638670166229218,51.48309148515575,51.48309148515575,
2026-06-18,LON,6,2026-06-18_LON_6,REVE DE VIE,5.0,2200,Bon,Turf,4,3,126.76565,,3.6,0.0007400627976771513,75.82990927447133,0.7656499999999937,1.0638670166229218,48.642453320197525,48.642453320197525,
2026-06-18,LON,6,2026-06-18_LON_6,MARYCHA,6.0,2200,Bon,Turf,4,3,132.2772,,3.65,0.0007400627976771513,75.7391426060799,6.2771999999999935,1.0638670166229218,52.2960612857017,52.2960612857017,
