meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-08,DEA,3,2026-04-08_DEA_3,PIYANGO,3.0,2000,Bon,Turf,5,3,123.45871999999999,,3.75,0.0011615597405984655,92.62659852300408,-2.5412800000000146,10.029030462101328,63.777071215961044,63.777071215961044,
2026-04-08,DEA,3,2026-04-08_DEA_3,IN CARE OF,4.0,2000,Bon,Turf,5,3,125.66333999999999,,3.8,0.0011615597405984655,92.52806230473054,-0.33666000000000906,10.029030462101328,65.19657168484467,65.19657168484467,
2026-04-08,DEA,3,2026-04-08_DEA_3,MARIA APOLLONIA,5.0,2000,Bon,Turf,5,3,131.17488999999998,,5.3,0.0011615597405984655,89.57197575652457,5.1748899999999765,10.029030462101328,66.91895405135384,66.91895405135384,
2026-04-08,DEA,3,2026-04-08_DEA_3,TOO DARN QUICK,6.0,2000,Bon,Turf,5,3,130.07258,,5.35,0.0011615597405984655,89.47343953825103,4.072579999999988,10.029030462101328,66.10958370023748,66.10958370023748,
2026-04-08,DEA,3,2026-04-08_DEA_3,TSAVERNA,7.0,2000,Bon,Turf,5,3,126.76565,,5.5,0.0011615597405984655,89.17783088343043,0.7656499999999937,10.029030462101328,63.68147264688841,63.68147264688841,
2026-04-08,DEA,3,2026-04-08_DEA_3,EXXPERT,8.0,2000,Bon,Turf,5,3,130.07258,,5.55,0.0011615597405984655,89.07929466515691,4.072579999999988,10.029030462101328,65.84393005577205,65.84393005577205,
2026-04-08,DEA,3,2026-04-08_DEA_3,GOLDEN FRIEND,9.0,2000,Bon,Turf,5,3,123.45871999999999,,5.8,0.0011615597405984655,88.58661357378924,-2.5412800000000146,10.029030462101328,61.05412136019024,61.05412136019024,
2026-04-08,DEA,3,2026-04-08_DEA_3,YZYA,10.0,2000,Bon,Turf,5,3,126.76565,,5.85,0.0011615597405984655,88.48807735551571,0.7656499999999937,10.029030462101328,63.21657876907389,63.21657876907389,
2026-04-08,DEA,3,2026-04-08_DEA_3,OPENSOLA FAL,11.0,2000,Bon,Turf,5,3,123.45871999999999,,5.88,0.0011615597405984655,88.42895562455159,-2.5412800000000146,10.029030462101328,60.94785990240406,60.94785990240406,
2026-04-08,DEA,3,2026-04-08_DEA_3,SOCIANDO,12.0,2000,Bon,Turf,5,3,116.84485999999998,,6.03,0.0011615597405984655,88.133346969731,-9.155140000000017,10.029030462101328,56.29087802905498,56.29087802905498,
2026-04-08,DEA,3,2026-04-08_DEA_3,ENTLEBUCH,13.0,2000,Bon,Turf,5,3,135.58413,,8.530000000000001,0.0011615597405984655,83.20653605605436,9.584129999999988,10.029030462101328,65.60047545323692,65.60047545323692,
2026-04-08,DEA,3,2026-04-08_DEA_3,REVE DE VIE,14.0,2000,Bon,Turf,5,3,117.94716999999999,,16.03,0.0011615597405984655,68.42610331502448,-8.052830000000014,10.029030462101328,43.75115274578278,43.75115274578278,
2026-04-08,DEA,4,2026-04-08_DEA_4,ITAEWON,1.0,1400,PSF STANDARD,All Weather,5,6,127.86795999999998,83.55,0.0,0.0009210274791871817,97.51115253473318,1.8679599999999823,0.0,63.28152184841015,63.28152184841015,
2026-04-08,DEA,4,2026-04-08_DEA_4,EL KRAKEN,2.0,1400,PSF STANDARD,All Weather,5,4,132.2772,,1.0,0.0009210274791871817,94.33308718702986,6.2771999999999935,0.0,64.11133356405813,64.11133356405813,
2026-04-08,DEA,4,2026-04-08_DEA_4,COUR DU ROI,3.0,1400,PSF STANDARD,All Weather,5,7,127.86795999999998,,3.5,0.0009210274791871817,86.38792381777155,1.8679599999999823,0.0,55.784465693178014,55.784465693178014,
2026-04-08,DEA,4,2026-04-08_DEA_4,GRAND MACHO,4.0,1400,PSF STANDARD,All Weather,5,5,131.17488999999998,,3.65,0.0009210274791871817,85.91121401561605,5.1748899999999765,0.0,57.692034106525206,57.692034106525206,
2026-04-08,DEA,4,2026-04-08_DEA_4,CAYSSIE MA STAR,5.0,1400,PSF STANDARD,All Weather,5,4,132.2772,,4.15,0.0009210274791871817,84.32218134176439,6.2771999999999935,0.0,57.363983024349196,57.363983024349196,
2026-04-08,DEA,4,2026-04-08_DEA_4,INTUITION,6.0,1400,PSF STANDARD,All Weather,5,5,127.86795999999998,,5.15,0.0009210274791871817,81.14411599406107,1.8679599999999823,0.0,52.250139219997145,52.250139219997145,
2026-04-08,DEA,4,2026-04-08_DEA_4,OPIANA,7.0,1400,PSF STANDARD,All Weather,5,6,130.07258,,5.65,0.0009210274791871817,79.5550833202094,4.072579999999988,0.0,52.665045077821134,52.665045077821134,
2026-04-08,DEA,4,2026-04-08_DEA_4,BATESCA,8.0,1400,PSF STANDARD,All Weather,5,5,128.97027,,5.800000000000001,0.0009210274791871817,79.07837351805391,2.9702699999999993,0.0,51.60078573116834,51.60078573116834,
2026-04-08,DEA,4,2026-04-08_DEA_4,GREY BELLE,9.0,1400,PSF STANDARD,All Weather,5,7,126.76565,,6.050000000000001,0.0009210274791871817,78.28385718112807,0.7656499999999937,0.0,49.579367840080316,49.579367840080316,
2026-04-08,DEA,4,2026-04-08_DEA_4,ANTICO,10.0,1400,PSF STANDARD,All Weather,5,5,130.07258,,6.800000000000001,0.0009210274791871817,75.90030817035058,4.072579999999988,0.0,50.20172662681629,50.20172662681629,
2026-04-08,DEA,4,2026-04-08_DEA_4,HAPPY AGAIN,11.0,1400,PSF STANDARD,All Weather,5,5,132.2772,,7.800000000000001,0.0009210274791871817,72.72224282264726,6.2771999999999935,0.0,49.54562446246425,49.54562446246425,
2026-04-08,DEA,4,2026-04-08_DEA_4,SORENGO,12.0,1400,PSF STANDARD,All Weather,5,4,132.2772,,20.8,0.0009210274791871817,32.69032778364894,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-04-08,DEA,5,2026-04-08_DEA_5,AURA,1.0,1600,Bon,Turf,5,4,120.15178999999999,99.57,0.0,0.0011615597405984655,96.97578130175974,-5.848210000000009,0.0,57.71998305738606,57.71998305738606,
2026-04-08,DEA,5,2026-04-08_DEA_5,SHOWPOWER,2.0,1600,Bon,Turf,5,5,130.07258,,3.0,0.0011615597405984655,89.56465501933761,4.072579999999988,0.0,59.41149640303354,59.41149640303354,
2026-04-08,DEA,5,2026-04-08_DEA_5,MY QUEEN,3.0,1600,Bon,Turf,5,4,126.76565,,3.03,0.0011615597405984655,89.49054375651339,0.7656499999999937,0.0,57.13267459189002,57.13267459189002,
2026-04-08,DEA,5,2026-04-08_DEA_5,SPEEDSTER,4.0,1600,Bon,Turf,5,5,125.66333999999999,,4.279999999999999,0.0011615597405984655,86.40257447217084,-0.33666000000000906,0.0,54.30842635424314,54.30842635424314,
2026-04-08,DEA,5,2026-04-08_DEA_5,FREJA,5.0,1600,Bon,Turf,5,7,126.76565,,4.329999999999999,0.0011615597405984655,86.27905570079713,0.7656499999999937,0.0,54.96813164233726,54.96813164233726,
2026-04-08,DEA,5,2026-04-08_DEA_5,EAGLEHAWK,6.0,1600,Bon,Turf,5,7,130.07258,,4.429999999999999,0.0011615597405984655,86.03201815804974,4.072579999999988,0.0,57.030499158525515,57.030499158525515,
2026-04-08,DEA,5,2026-04-08_DEA_5,MASTER PAT,7.0,1600,Bon,Turf,5,5,130.07258,,6.179999999999999,0.0011615597405984655,81.70886115997016,4.072579999999988,0.0,54.11669134181988,54.11669134181988,
2026-04-08,DEA,5,2026-04-08_DEA_5,GLORY WOOD,8.0,1600,Bon,Turf,5,5,123.45871999999999,,6.679999999999999,0.0011615597405984655,80.47367344623314,-2.5412800000000146,0.0,48.82643318276112,48.82643318276112,
2026-04-08,DEA,5,2026-04-08_DEA_5,ROUGEGARDE,9.0,1600,Bon,Turf,5,9,130.07258,,8.18,0.0011615597405984655,76.76811030502208,4.072579999999988,0.0,50.786625265584874,50.786625265584874,
2026-04-08,DEA,5,2026-04-08_DEA_5,SWIFT FLIGHT,10.0,1600,Bon,Turf,5,8,125.66333999999999,,8.68,0.0011615597405984655,75.53292259128506,-0.33666000000000906,0.0,46.98228098652612,46.98228098652612,
2026-04-08,DEA,5,2026-04-08_DEA_5,CHIRIMIRI,11.0,1600,Bon,Turf,5,8,130.07258,,8.83,0.0011615597405984655,75.16236627716395,4.072579999999988,0.0,49.7043537908085,49.7043537908085,
2026-04-08,DEA,5,2026-04-08_DEA_5,E VA BIN,12.0,1600,Bon,Turf,5,7,123.45871999999999,,15.33,0.0011615597405984655,59.10492599858267,-2.5412800000000146,0.0,34.42389740304471,34.42389740304471,
2026-04-08,DEA,5,2026-04-08_DEA_5,LAURENT,13.0,1600,Bon,Turf,5,7,130.07258,,15.58,0.0011615597405984655,58.48733214171416,4.072579999999988,0.0,38.465380783515336,38.465380783515336,
2026-04-08,DEA,5,2026-04-08_DEA_5,LEOPARDUCCIO,14.0,1600,Bon,Turf,5,6,125.66333999999999,,25.58,0.0011615597405984655,40.68740326418919,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-04-08,DEA,6,2026-04-08_DEA_6,HARICOT,1.0,2000,Bon,Turf,5,4,123.45871999999999,124.3,0.0,0.0011615597405984655,111.56014620525627,-2.5412800000000146,0.0,69.77871582234272,69.77871582234272,
2026-04-08,DEA,6,2026-04-08_DEA_6,LISEO,2.0,2000,Bon,Turf,5,7,123.45871999999999,,0.25,0.0011615597405984655,111.05204653427944,-2.5412800000000146,0.0,69.43625664410433,69.43625664410433,
2026-04-08,DEA,6,2026-04-08_DEA_6,LE SAGE,3.0,2000,Bon,Turf,5,6,123.45871999999999,,1.0,0.0011615597405984655,109.52774752134893,-2.5412800000000146,0.0,68.40887910938918,68.40887910938918,
2026-04-08,DEA,6,2026-04-08_DEA_6,ALKIDAN,4.0,2000,Bon,Turf,5,4,123.45871999999999,,4.5,0.0011615597405984655,102.41435212767323,-2.5412800000000146,0.0,63.61445061405175,63.61445061405175,
2026-04-08,DEA,6,2026-04-08_DEA_6,GAIDAR,5.0,2000,Bon,Turf,5,7,123.45871999999999,,4.53,0.0011615597405984655,102.35338016715602,-2.5412800000000146,0.0,63.57335551266314,63.57335551266314,
2026-04-08,DEA,6,2026-04-08_DEA_6,SATURDAY NIGHT,6.0,2000,Bon,Turf,5,4,128.97027,,7.03,0.0011615597405984655,97.27238345738766,2.9702699999999993,0.0,63.86354843027928,63.86354843027928,
2026-04-08,DEA,6,2026-04-08_DEA_6,HIMALAYAN HEIGHTS,7.0,2000,Bon,Turf,5,5,123.45871999999999,,8.780000000000001,0.0011615597405984655,93.7156857605498,-2.5412800000000146,0.0,57.75154948261056,57.75154948261056,
2026-04-08,DEA,6,2026-04-08_DEA_6,KISS ME AT SEA,8.0,2000,Bon,Turf,5,4,120.15178999999999,,14.780000000000001,0.0011615597405984655,81.52129365710576,-5.848210000000009,0.0,47.303658384889275,47.303658384889275,
2026-04-08,DEA,6,2026-04-08_DEA_6,SPLENDINO,9.0,2000,Bon,Turf,5,6,123.45871999999999,,15.530000000000001,0.0011615597405984655,79.99699464417525,-2.5412800000000146,0.0,48.50515167017411,48.50515167017411,
2026-04-08,DEA,7,2026-04-08_DEA_7,AUTUMN TWILIGHT,1.0,1400,PSF STANDARD,All Weather,6,8,132.2772,83.85,0.0,0.0009210274791871817,92.7700149621472,6.2771999999999935,0.0,63.05782288448721,63.05782288448721,
2026-04-08,DEA,7,2026-04-08_DEA_7,JIJI MY LOVE,2.0,1400,PSF STANDARD,All Weather,6,5,117.94716999999999,,0.03,0.0009210274791871817,92.6750141178536,-8.052830000000014,0.0,53.33535209543332,53.33535209543332,
2026-04-08,DEA,7,2026-04-08_DEA_7,THE CHARM,3.0,1400,PSF STANDARD,All Weather,6,7,131.17488999999998,,1.53,0.0009210274791871817,87.92497190317359,5.1748899999999765,0.0,59.04930692273898,59.04930692273898,
2026-04-08,DEA,7,2026-04-08_DEA_7,MON SIOUX,4.0,1400,PSF STANDARD,All Weather,6,6,128.97027,,4.53,0.0009210274791871817,78.42488747381357,2.9702699999999993,0.0,51.16033613735035,51.16033613735035,
2026-04-08,DEA,7,2026-04-08_DEA_7,GIN GEMBRE,5.0,1400,PSF STANDARD,All Weather,6,9,120.15178999999999,,4.78,0.0009210274791871817,77.6332137713669,-5.848210000000009,0.0,44.68309254190128,44.68309254190128,
2026-04-08,DEA,7,2026-04-08_DEA_7,KOREM,6.0,1400,PSF STANDARD,All Weather,6,7,117.94716999999999,,5.53,0.0009210274791871817,75.2581926640269,-8.052830000000014,0.0,41.59641443555412,41.59641443555412,
2026-04-08,DEA,7,2026-04-08_DEA_7,MAGIC VATI,7.0,1400,PSF STANDARD,All Weather,6,9,123.45871999999999,,6.78,0.0009210274791871817,71.29982415179354,-2.5412800000000146,0.0,42.64325875830884,42.64325875830884,
2026-04-08,DEA,7,2026-04-08_DEA_7,ANDINO,8.0,1400,PSF STANDARD,All Weather,6,9,132.2772,,7.28,0.0009210274791871817,69.71647674690021,6.2771999999999935,0.0,47.51973812741074,47.51973812741074,
2026-04-08,DEA,7,2026-04-08_DEA_7,MAYA CHOP,9.0,1400,PSF STANDARD,All Weather,6,4,130.07258,,7.78,0.0009210274791871817,68.13312934200687,4.072579999999988,0.0,44.96664809651262,44.96664809651262,
2026-04-08,DEA,7,2026-04-08_DEA_7,KIASTEP,10.0,1400,PSF STANDARD,All Weather,6,9,117.94716999999999,,7.88,0.0009210274791871817,67.8164598610282,-8.052830000000014,0.0,36.580686526333004,36.580686526333004,
2026-04-08,DEA,7,2026-04-08_DEA_7,MIGUELITO,11.0,1400,PSF STANDARD,All Weather,6,4,117.94716999999999,,9.629999999999999,0.0009210274791871817,62.27474394390153,-8.052830000000014,0.0,32.84556999818962,32.84556999818962,
2026-04-08,DEA,7,2026-04-08_DEA_7,EL PROFESSOR CHOP,12.0,1400,PSF STANDARD,All Weather,6,6,123.45871999999999,,12.129999999999999,0.0009210274791871817,54.35800691943484,-2.5412800000000146,0.0,31.224473943699078,31.224473943699078,
2026-04-08,DEA,8,2026-04-08_DEA_8,PAY TO LEARN,1.0,2500,Bon,Turf,5,5,123.45871999999999,165.23,0.0,0.0011615597405984655,90.29694587797242,-2.5412800000000146,0.0,55.447318801753404,55.447318801753404,
2026-04-08,DEA,8,2026-04-08_DEA_8,EPHESUS,2.0,2500,Bon,Turf,5,4,123.45871999999999,,1.25,0.0011615597405984655,88.32428555640143,-2.5412800000000146,0.0,54.11774574501456,54.11774574501456,
2026-04-08,DEA,8,2026-04-08_DEA_8,MAIA STAR,3.0,2500,Bon,Turf,5,5,120.15178999999999,,1.28,0.0011615597405984655,88.27694170868374,-5.848210000000009,0.0,51.85696517165283,51.85696517165283,
2026-04-08,DEA,8,2026-04-08_DEA_8,MASAIYA,4.0,2500,Bon,Turf,5,5,123.45871999999999,,1.53,0.0011615597405984655,87.88240964436955,-2.5412800000000146,0.0,53.81992138030506,53.81992138030506,
2026-04-08,DEA,8,2026-04-08_DEA_8,CHAIN OF COMMAND,5.0,2500,Bon,Turf,5,5,123.45871999999999,,1.68,0.0011615597405984655,87.64569040578102,-2.5412800000000146,0.0,53.6603726134964,53.6603726134964,
2026-04-08,DEA,8,2026-04-08_DEA_8,AGILE,6.0,2500,Bon,Turf,5,7,120.15178999999999,,2.6799999999999997,0.0011615597405984655,86.06756214852425,-5.848210000000009,0.0,50.36784334810534,50.36784334810534,
2026-04-08,DEA,8,2026-04-08_DEA_8,PARISI LADY,7.0,2500,Bon,Turf,5,4,123.45871999999999,,3.9299999999999997,0.0011615597405984655,84.09490182695326,-2.5412800000000146,0.0,51.26714111136649,51.26714111136649,
2026-04-08,DEA,8,2026-04-08_DEA_8,KLIFF BERE,8.0,2500,Bon,Turf,5,6,126.76565,,5.68,0.0011615597405984655,81.3331773767539,0.7656499999999937,0.0,51.634609651932124,51.634609651932124,
2026-04-08,DEA,8,2026-04-08_DEA_8,HOMO DEUS,9.0,2500,Bon,Turf,5,8,130.07258,,12.18,0.0011615597405984655,71.0753437045848,4.072579999999988,0.0,46.949700576890145,46.949700576890145,
2026-04-08,SEN,1,2026-04-08_SEN_1,FORTUNA DIAMOND,1.0,1350,Bon souple,Turf,6,3,120.15178999999999,87.27,0.0,0.0011731540302611296,91.60755466944116,-5.848210000000009,11.289191123836794,61.71071312466934,61.71071312466934,
2026-04-08,SEN,1,2026-04-08_SEN_1,NELLIEDONADO,2.0,1350,Bon souple,Turf,6,3,124.56102999999999,,2.5,0.0011731540302611296,84.59563193088556,-1.4389700000000119,11.289191123836794,59.95650495888285,59.95650495888285,
2026-04-08,SEN,1,2026-04-08_SEN_1,SAIF AL LEITH,3.0,1350,Bon souple,Turf,6,3,127.86795999999998,,3.25,0.0011731540302611296,82.49205510931888,1.8679599999999823,11.289191123836794,60.76756500114692,60.76756500114692,
2026-04-08,SEN,1,2026-04-08_SEN_1,LA PRIMA,4.0,1350,Bon souple,Turf,6,3,124.56102999999999,,6.75,0.0011731540302611296,72.67536327534106,-1.4389700000000119,11.289191123836794,51.92224388504586,51.92224388504586,
2026-04-08,SEN,1,2026-04-08_SEN_1,MANUAE,5.0,1350,Bon souple,Turf,6,3,124.56102999999999,,6.9,0.0011731540302611296,72.25464791102772,-1.4389700000000119,11.289191123836794,51.63868172949867,51.63868172949867,
2026-04-08,SEN,1,2026-04-08_SEN_1,DEVIL'STORY,6.0,1350,Bon souple,Turf,6,3,127.86795999999998,,7.9,0.0011731540302611296,69.44987881560549,1.8679599999999823,11.289191123836794,51.97713817918409,51.97713817918409,
2026-04-08,SEN,1,2026-04-08_SEN_1,JERICHO RIDGE,7.0,1350,Bon souple,Turf,6,3,127.86795999999998,,8.9,0.0011731540302611296,66.64510972018326,1.8679599999999823,11.289191123836794,50.0867238088695,50.0867238088695,
2026-04-08,SEN,1,2026-04-08_SEN_1,SANCE,8.0,1350,Bon souple,Turf,6,3,124.56102999999999,,16.9,0.0011731540302611296,44.206956956805364,-1.4389700000000119,11.289191123836794,32.73453802635281,32.73453802635281,
2026-04-08,SEN,1,2026-04-08_SEN_1,LE BON DOCTEUR,9.0,1350,Bon souple,Turf,6,3,124.56102999999999,,26.9,0.0011731540302611296,25.848881086462697,-1.4389700000000119,11.289191123836794,,,excluded: beaten >20 lengths
2026-04-08,SEN,2,2026-04-08_SEN_2,DER SHTERN,1.0,2100,Bon souple,Turf,5,4,128.97027,136.13,0.0,0.0011731540302611296,99.46720715216274,2.9702699999999993,0.0,65.34285960055769,65.34285960055769,
2026-04-08,SEN,2,2026-04-08_SEN_2,MEAUTIS,2.0,2100,Bon souple,Turf,5,5,124.56102999999999,,0.15,0.0011731540302611296,99.18817059673384,-1.4389700000000119,0.0,62.1829612021986,62.1829612021986,
2026-04-08,SEN,2,2026-04-08_SEN_2,MAESTRAL,3.0,2100,Bon souple,Turf,5,4,113.53792999999999,,1.65,0.0011731540302611296,96.39780504244483,-12.462070000000011,0.0,52.87268541860781,52.87268541860781,
2026-04-08,SEN,2,2026-04-08_SEN_2,LOVE IS GOLD,4.0,2100,Bon souple,Turf,5,6,138.89105999999998,,3.4,0.0011731540302611296,93.142378562441,12.891059999999982,0.0,67.76653759108522,67.76653759108522,
2026-04-08,SEN,2,2026-04-08_SEN_2,ONE EYE JACK,5.0,2100,Bon souple,Turf,5,4,123.45871999999999,,4.65,0.0011731540302611296,90.81707393386682,-2.5412800000000146,0.0,55.79788511142623,55.79788511142623,
2026-04-08,SEN,2,2026-04-08_SEN_2,XCLUSIVITE,6.0,2100,Bon souple,Turf,5,4,124.56102999999999,,6.4,0.0011731540302611296,87.56164745386297,-1.4389700000000119,0.0,54.34668460390364,54.34668460390364,
2026-04-08,SEN,2,2026-04-08_SEN_2,ATANASIO,7.0,2100,Bon souple,Turf,5,7,125.66333999999999,,6.5,0.0011731540302611296,87.37562308357704,-0.33666000000000906,0.0,54.96426111833092,54.96426111833092,
2026-04-08,SEN,2,2026-04-08_SEN_2,KALAFA,8.0,2100,Bon souple,Turf,5,4,121.2541,,8.25,0.0011731540302611296,84.1201966035732,-4.745900000000006,0.0,49.798275910808336,49.798275910808336,
2026-04-08,SEN,2,2026-04-08_SEN_2,TIMBER LIGHT,9.0,2100,Bon souple,Turf,5,5,127.86795999999998,,9.25,0.0011731540302611296,82.25995290071387,1.8679599999999823,0.0,53.002213295081134,53.002213295081134,
2026-04-08,SEN,2,2026-04-08_SEN_2,WESTMINSTER PILOT,10.0,2100,Bon souple,Turf,5,4,123.45871999999999,,39.25,0.0011731540302611296,44.36621686454395,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
