meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-03-25,HPV,2,2026-03-25_HPV_2,TURIN WARRIOR,9.0,1650,Bon,Turf,2,9,125.66333999999999,,2.5999999999999996,0.00038230254066252994,93.2740107672926,-0.33666000000000906,0.0,61.005413397945276,61.005413397945276,
2026-03-25,HPV,2,2026-03-25_HPV_2,NORTHERN BEAST,10.0,1650,Bon,Turf,2,7,122.35640999999998,,4.6,0.00038230254066252994,88.36402611199605,-3.6435900000000174,0.0,55.32542825957021,55.32542825957021,
2026-03-25,HPV,2,2026-03-25_HPV_2,TO INFINITY,11.0,1650,Bon,Turf,2,8,124.56102999999999,,5.85,0.00038230254066252994,85.2952857024357,-1.4389700000000119,0.0,54.72810051674091,54.72810051674091,
2026-03-25,HPV,2,2026-03-25_HPV_2,PRESTIGE SUPERIOR,12.0,1650,Bon,Turf,2,6,128.97027,,7.85,0.00038230254066252994,80.38530104713917,2.9702699999999993,0.0,54.381958160452506,54.381958160452506,
2026-03-25,HPV,3,2026-03-25_HPV_3,HONEST WITNESS,1.0,1200,Bon,Turf,2,5,122.35640999999998,69.68,0.0,0.0003631701384746404,100.394275018765,-3.6435900000000174,0.0,63.64140060052114,63.64140060052114,
2026-03-25,HPV,3,2026-03-25_HPV_3,THE HEIR,2.0,1200,Bon,Turf,2,7,127.86795999999998,,0.1,0.0003631701384746404,100.05081316550604,1.8679599999999823,0.0,67.2138685034681,67.2138685034681,
2026-03-25,HPV,3,2026-03-25_HPV_3,A TIME FOR US,3.0,1200,Bon,Turf,2,5,134.48182,,0.6,0.0003631701384746404,98.3335038992113,8.481819999999999,0.0,70.5986347525392,70.5986347525392,
2026-03-25,HPV,3,2026-03-25_HPV_3,LEADING AGILITY,4.0,1200,Bon,Turf,2,4,122.35640999999998,,0.85,0.0003631701384746404,97.47484926606391,-3.6435900000000174,0.0,61.623332312901425,61.623332312901425,
2026-03-25,HPV,3,2026-03-25_HPV_3,BITS SUPERSTAR,5.0,1200,Bon,Turf,2,6,125.66333999999999,,0.95,0.0003631701384746404,97.13138741280495,-0.33666000000000906,0.0,63.67184513525221,63.67184513525221,
2026-03-25,HPV,3,2026-03-25_HPV_3,GOLDEN EMPIRE,6.0,1200,Bon,Turf,2,8,133.37950999999998,,2.2,0.0003631701384746404,92.83811424706806,7.379509999999982,0.0,66.03794043554517,66.03794043554517,
2026-03-25,HPV,3,2026-03-25_HPV_3,ORIGIN OF FORM,7.0,1200,Bon,Turf,2,5,133.37950999999998,,2.95,0.0003631701384746404,90.26215034762592,7.379509999999982,0.0,64.25729194646895,64.25729194646895,
2026-03-25,HPV,3,2026-03-25_HPV_3,SUNNY Q,8.0,1200,Bon,Turf,2,6,121.2541,,3.2,0.0003631701384746404,89.40349571447854,-4.745900000000006,0.0,55.281989506831195,55.281989506831195,
2026-03-25,HPV,3,2026-03-25_HPV_3,GIDDY UP,9.0,1200,Bon,Turf,2,7,115.74255,,3.45,0.0003631701384746404,88.54484108133116,-10.257450000000006,0.0,50.878552308981995,50.878552308981995,
2026-03-25,HPV,3,2026-03-25_HPV_3,WATCH THIS ONE,10.0,1200,Bon,Turf,2,5,119.04947999999999,,4.2,0.0003631701384746404,85.96887718188901,-6.950520000000012,0.0,51.383836440800046,51.383836440800046,
2026-03-25,HPV,3,2026-03-25_HPV_3,AMAZING VICTORY,11.0,1200,Bon,Turf,2,8,132.2772,,5.45,0.0003631701384746404,81.67560401615212,6.2771999999999935,0.0,57.559819442583475,57.559819442583475,
2026-03-25,HPV,3,2026-03-25_HPV_3,VIVA BOSS,12.0,1200,Bon,Turf,2,4,122.35640999999998,,7.95,0.0003631701384746404,73.08905768467832,-3.6435900000000174,0.0,44.76652661631324,44.76652661631324,
2026-03-25,HPV,4,2026-03-25_HPV_4,BEAUTY VIVA,1.0,1650,Bon,Turf,2,5,127.86795999999998,99.72,0.0,0.00034531581605092763,100.75024436388387,1.8679599999999823,0.0,67.69735396957807,67.69735396957807,
2026-03-25,HPV,4,2026-03-25_HPV_4,EXCELLENT BOY,2.0,1650,Bon,Turf,2,4,121.2541,,0.75,0.00034531581605092763,98.9062304968394,-4.745900000000006,0.0,61.850804518550646,61.850804518550646,
2026-03-25,HPV,4,2026-03-25_HPV_4,HARMONY GALAXY,3.0,1650,Bon,Turf,2,6,131.17488999999998,,1.5,0.00034531581605092763,97.06221662979492,5.1748899999999765,0.0,67.43391817199456,67.43391817199456,
2026-03-25,HPV,4,2026-03-25_HPV_4,RED BRICK WARRIOR,4.0,1650,Bon,Turf,2,5,123.45871999999999,,1.75,0.00034531581605092763,96.4475453407801,-2.5412800000000146,0.0,61.67518065349496,61.67518065349496,
2026-03-25,HPV,4,2026-03-25_HPV_4,FRANTANCK,5.0,1650,Bon,Turf,2,7,119.04947999999999,,1.8,0.00034531581605092763,96.32461108297713,-6.950520000000012,0.0,58.54229154502,58.54229154502,
2026-03-25,HPV,4,2026-03-25_HPV_4,FORTUNE STAR,6.0,1650,Bon,Turf,2,5,131.17488999999998,,2.55,0.00034531581605092763,94.48059721593266,5.1748899999999765,0.0,65.64936027906012,65.64936027906012,
2026-03-25,HPV,4,2026-03-25_HPV_4,SUPER SICARIO,7.0,1650,Bon,Turf,2,5,117.94716999999999,,2.5999999999999996,0.00034531581605092763,94.3576629581297,-8.052830000000014,0.0,56.420650848200424,56.420650848200424,
2026-03-25,HPV,4,2026-03-25_HPV_4,STAR ELEGANCE,8.0,1650,Bon,Turf,2,4,124.56102999999999,,3.5999999999999996,0.00034531581605092763,91.8989778020704,-1.4389700000000119,0.0,59.29293714433713,59.29293714433713,
2026-03-25,HPV,4,2026-03-25_HPV_4,GLORIOUS JOURNEY,9.0,1650,Bon,Turf,2,7,134.48182,,4.85,0.00034531581605092763,88.82562135699628,8.481819999999999,0.0,64.02626132495516,64.02626132495516,
2026-03-25,HPV,4,2026-03-25_HPV_4,LEAPING STAR,10.0,1650,Bon,Turf,2,4,132.2772,,6.85,0.00034531581605092763,83.90825104487769,6.2771999999999935,0.0,59.10314835305526,59.10314835305526,
2026-03-25,HPV,4,2026-03-25_HPV_4,ANOTHER ZONDA,11.0,1650,Bon,Turf,2,6,133.37950999999998,,9.85,0.00034531581605092763,76.53219557669979,7.379509999999982,0.0,54.76638905639778,54.76638905639778,
2026-03-25,HPV,4,2026-03-25_HPV_4,DASHING PAL,12.0,1650,Bon,Turf,2,6,127.86795999999998,,23.85,0.00034531581605092763,46.846968408768106,1.8679599999999823,0.0,,,
2026-03-25,HPV,5,2026-03-25_HPV_5,BUNTA BABY,1.0,1000,Bon,Turf,1,6,117.94716999999999,56.53,0.0,0.0001895971712697819,103.96342423371287,-8.052830000000014,0.0,63.06068346104031,63.06068346104031,
2026-03-25,HPV,5,2026-03-25_HPV_5,HORSEPOWER,2.0,1000,Bon,Turf,1,6,134.48182,,0.75,0.0001895971712697819,100.87833305576406,8.481819999999999,0.0,72.35776118810537,72.35776118810537,
2026-03-25,HPV,5,2026-03-25_HPV_5,CANDLELIGHT DINNER,3.0,1000,Bon,Turf,1,6,133.37950999999998,,0.78,0.0001895971712697819,100.75492940864612,7.379509999999982,0.0,71.51048023271103,71.51048023271103,
2026-03-25,HPV,5,2026-03-25_HPV_5,TOGETHER WE VALUE,4.0,1000,Bon,Turf,1,5,127.86795999999998,,0.81,0.0001895971712697819,100.63152576152817,1.8679599999999823,0.0,67.6152891161243,67.6152891161243,
2026-03-25,HPV,5,2026-03-25_HPV_5,YOUTHFUL SPIRITS,5.0,1000,Bon,Turf,1,7,134.48182,,0.8600000000000001,0.0001895971712697819,100.42585301633157,8.481819999999999,0.0,72.04498199941912,72.04498199941912,
2026-03-25,HPV,5,2026-03-25_HPV_5,HARMONY N BLESSED,6.0,1000,Bon,Turf,1,10,130.07258,,2.1100000000000003,0.0001895971712697819,95.28403438641689,4.072579999999988,0.0,65.44276287588285,65.44276287588285,
2026-03-25,HPV,5,2026-03-25_HPV_5,RED ELEGANCE,7.0,1000,Bon,Turf,1,7,131.17488999999998,,3.6100000000000003,0.0001895971712697819,89.11385203051928,5.1748899999999765,0.0,61.93956966136827,61.93956966136827,
2026-03-25,HPV,5,2026-03-25_HPV_5,HEY BROS,8.0,1000,Bon,Turf,1,5,119.04947999999999,,3.66,0.0001895971712697819,88.9081792853227,-6.950520000000012,0.0,53.4156443595955,53.4156443595955,
2026-03-25,HPV,5,2026-03-25_HPV_5,CAUSEWAY KING,9.0,1000,Bon,Turf,1,4,122.35640999999998,,3.91,0.0001895971712697819,87.87981555933976,-3.6435900000000174,0.0,54.99071518802099,54.99071518802099,
2026-03-25,HPV,5,2026-03-25_HPV_5,MR DESIRA,10.0,1000,Bon,Turf,1,5,122.35640999999998,,4.41,0.0001895971712697819,85.82308810737389,-3.6435900000000174,0.0,53.56899160308343,53.56899160308343,
2026-03-25,HPV,5,2026-03-25_HPV_5,DASHING BASICS,11.0,1000,Bon,Turf,1,5,121.2541,,11.91,0.0001895971712697819,54.97217632788583,-4.745900000000006,0.0,31.481160288722002,31.481160288722002,
2026-03-25,HPV,6,2026-03-25_HPV_6,MOTOR,1.0,1200,Bon,Turf,2,4,130.07258,69.74,0.0,0.00038230254066252994,99.75837253813933,4.072579999999988,0.0,68.53567247419129,68.53567247419129,
2026-03-25,HPV,6,2026-03-25_HPV_6,KING PROFIT,2.0,1200,Bon,Turf,2,6,131.17488999999998,,0.05,0.00038230254066252994,99.58678935822046,5.1748899999999765,0.0,69.1790422459024,69.1790422459024,
2026-03-25,HPV,6,2026-03-25_HPV_6,GENIUS BABY,3.0,1200,Bon,Turf,2,5,130.07258,,1.55,0.00038230254066252994,94.4392939606544,4.072579999999988,0.0,64.85883164799516,64.85883164799516,
2026-03-25,HPV,6,2026-03-25_HPV_6,DAN ATTACK,4.0,1200,Bon,Turf,2,8,124.56102999999999,,2.3,0.00038230254066252994,91.86554626187137,-1.4389700000000119,0.0,59.26982741770013,59.26982741770013,
2026-03-25,HPV,6,2026-03-25_HPV_6,BRAVE WIN,5.0,1200,Bon,Turf,2,5,117.94716999999999,,2.8,0.00038230254066252994,90.1497144626827,-8.052830000000014,0.0,53.51188449004186,53.51188449004186,
2026-03-25,HPV,6,2026-03-25_HPV_6,HAYDAY,6.0,1200,Bon,Turf,2,7,134.48182,,4.55,0.00038230254066252994,84.14430316552229,8.481819999999999,0.0,60.79027569396925,60.79027569396925,
2026-03-25,HPV,6,2026-03-25_HPV_6,VIGOR ELLEEGANT,7.0,1200,Bon,Turf,2,6,115.74255,,4.6,0.00038230254066252994,83.97271998560342,-10.257450000000006,0.0,47.718049740314704,47.718049740314704,
2026-03-25,HPV,6,2026-03-25_HPV_6,SILVER SPURS,8.0,1200,Bon,Turf,2,6,125.66333999999999,,4.85,0.00038230254066252994,83.11480408600909,-0.33666000000000906,0.0,53.98280876006268,53.98280876006268,
2026-03-25,HPV,6,2026-03-25_HPV_6,CALL TO COMMAND,9.0,1200,Bon,Turf,2,6,114.64023999999999,,5.85,0.00038230254066252994,79.6831404876317,-11.359760000000009,0.0,43.990877985342316,43.990877985342316,
2026-03-25,HPV,6,2026-03-25_HPV_6,INVINCIBLE STARR,10.0,1200,Bon,Turf,2,4,132.2772,,5.949999999999999,0.00038230254066252994,79.33997412779398,6.2771999999999935,0.0,55.94530309293787,55.94530309293787,
2026-03-25,HPV,6,2026-03-25_HPV_6,AWESOME TREASURE,11.0,1200,Bon,Turf,2,9,124.56102999999999,,6.199999999999999,0.00038230254066252994,78.48205822819963,-1.4389700000000119,0.0,50.018421467916355,50.018421467916355,
2026-03-25,HPV,7,2026-03-25_HPV_7,GIANT BALLON,1.0,1200,Bon,Turf,2,4,133.37950999999998,69.53,0.0,0.000300670138474638,101.68588617235888,7.379509999999982,0.0,72.15400895415755,72.15400895415755,
2026-03-25,HPV,7,2026-03-25_HPV_7,BROWNNEEDSFURTHER,2.0,1200,Bon,Turf,2,5,122.35640999999998,,3.0,0.000300670138474638,91.35980163255573,-3.6435900000000174,0.0,57.39627372268068,57.39627372268068,
2026-03-25,HPV,7,2026-03-25_HPV_7,LOVING VIBES,3.0,1200,Bon,Turf,2,6,121.2541,,4.5,0.000300670138474638,86.19675936265415,-4.745900000000006,0.0,53.065316268134616,53.065316268134616,
2026-03-25,HPV,7,2026-03-25_HPV_7,VICTOR THE RAPID,4.0,1200,Bon,Turf,2,6,134.48182,,5.0,0.000300670138474638,84.47574527268695,8.481819999999999,0.0,61.01938678029573,61.01938678029573,
2026-03-25,HPV,7,2026-03-25_HPV_7,CRYSTAL POWERFUL,5.0,1200,Bon,Turf,2,7,116.84485999999998,,5.05,0.000300670138474638,84.30364386369024,-9.155140000000017,0.0,48.70878013838465,48.70878013838465,
2026-03-25,HPV,7,2026-03-25_HPV_7,KWAI CHUNG TALENTS,6.0,1200,Bon,Turf,2,4,124.56102999999999,,5.3,0.000300670138474638,83.44313681870663,-1.4389700000000119,0.0,53.4477929347633,53.4477929347633,
2026-03-25,HPV,7,2026-03-25_HPV_7,PHOENIX LIGHT,7.0,1200,Bon,Turf,2,9,127.86795999999998,,5.55,0.000300670138474638,82.58262977372304,1.8679599999999823,0.0,55.13889556994958,55.13889556994958,
2026-03-25,HPV,7,2026-03-25_HPV_7,STARRY SHOW,8.0,1200,Bon,Turf,2,4,128.97027,,6.3,0.000300670138474638,80.00110863877225,2.9702699999999993,0.0,54.1163831531237,54.1163831531237,
2026-03-25,HPV,7,2026-03-25_HPV_7,THE PERFECT MATCH,9.0,1200,Bon,Turf,2,6,128.97027,,6.35,0.000300670138474638,79.82900722977553,2.9702699999999993,0.0,53.99741715598209,53.99741715598209,
2026-03-25,HPV,7,2026-03-25_HPV_7,MASTER OF HUMOR,10.0,1200,Bon,Turf,2,5,115.74255,,7.35,0.000300670138474638,76.38697904984116,-10.257450000000006,0.0,42.474366729573006,42.474366729573006,
2026-03-25,HPV,7,2026-03-25_HPV_7,CALIFORNIA DEEPLY,11.0,1200,Bon,Turf,2,7,119.04947999999999,,8.6,0.000300670138474638,72.08444382492317,-6.950520000000012,0.0,41.78614942192729,41.78614942192729,
2026-03-25,HPV,7,2026-03-25_HPV_7,GIANT LEAP,12.0,1200,Bon,Turf,2,6,131.17488999999998,,10.6,0.000300670138474638,65.2003874650544,5.1748899999999765,0.0,45.40926247954234,45.40926247954234,
2026-03-25,HPV,8,2026-03-25_HPV_8,WITHOUT COMPARE,1.0,1650,Bon,Turf,1,5,123.45871999999999,100.37,0.0,0.00038230254066252994,93.55179300294645,-2.5412800000000146,0.0,59.673476737450535,59.673476737450535,
2026-03-25,HPV,8,2026-03-25_HPV_8,KEEFY,2.0,1650,Bon,Turf,1,8,131.17488999999998,,0.25,0.00038230254066252994,92.94110234896061,5.1748899999999765,0.0,64.58517641786237,64.58517641786237,
2026-03-25,HPV,8,2026-03-25_HPV_8,BEAUTY ALLIANCE,3.0,1650,Bon,Turf,1,6,134.48182,,0.5,0.00038230254066252994,92.33041169497479,8.481819999999999,0.0,66.44896593708185,66.44896593708185,
2026-03-25,HPV,8,2026-03-25_HPV_8,SOLID WIN,4.0,1650,Bon,Turf,1,6,133.37950999999998,,2.5,0.00038230254066252994,87.44488646308811,7.379509999999982,0.0,62.30984358338527,62.30984358338527,
2026-03-25,HPV,8,2026-03-25_HPV_8,THRIVING BROTHERS,5.0,1650,Bon,Turf,1,5,120.15178999999999,,4.0,0.00038230254066252994,83.78074253917309,-5.848210000000009,0.0,50.633254489759295,50.633254489759295,
2026-03-25,HPV,8,2026-03-25_HPV_8,CALIFORNIA MOXIE,6.0,1650,Bon,Turf,1,5,121.2541,,4.5,0.00038230254066252994,82.55936123120142,-4.745900000000006,0.0,50.55094582670777,50.55094582670777,
2026-03-25,HPV,8,2026-03-25_HPV_8,KING LOTUS,7.0,1650,Bon,Turf,1,5,126.76565,,4.55,0.00038230254066252994,82.43722310040425,0.7656499999999937,0.0,54.27640490786327,54.27640490786327,
2026-03-25,HPV,8,2026-03-25_HPV_8,DARYL FLASH,8.0,1650,Bon,Turf,1,5,128.97027,,5.3,0.00038230254066252994,80.60515113844676,2.9702699999999993,0.0,54.53393068343503,54.53393068343503,
2026-03-25,HPV,8,2026-03-25_HPV_8,POSITIVE SMILE,9.0,1650,Bon,Turf,1,6,119.04947999999999,,7.3,0.00038230254066252994,75.71962590656008,-6.950520000000012,0.0,44.298988007353714,44.298988007353714,
2026-03-25,HPV,8,2026-03-25_HPV_8,FLYING FORTRESS,10.0,1650,Bon,Turf,1,6,132.2772,,9.3,0.00038230254066252994,70.8341006746734,6.2771999999999935,0.0,50.06557367753234,50.06557367753234,
2026-03-25,HPV,8,2026-03-25_HPV_8,TRINITY TREASURE,11.0,1650,Bon,Turf,1,5,121.2541,,9.8,0.00038230254066252994,69.61271936670173,-4.745900000000006,0.0,41.601512071201796,41.601512071201796,
2026-03-25,HPV,8,2026-03-25_HPV_8,FLUORESCENCE,12.0,1650,Bon,Turf,1,5,119.04947999999999,,13.8,0.00038230254066252994,59.84166890292837,-6.950520000000012,0.0,33.32326736380864,33.32326736380864,
2026-03-25,HPV,9,2026-03-25_HPV_9,MY DAY MY WAY,1.0,1200,Bon,Turf,1,6,124.56102999999999,69.66,0.0,0.0003548368051413028,100.5661684506904,-1.4389700000000119,0.0,65.28417791302297,65.28417791302297,
2026-03-25,HPV,9,2026-03-25_HPV_9,GREATER BAE,2.0,1200,Bon,Turf,1,5,128.97027,,0.25,0.0003548368051413028,99.70726729022945,2.9702699999999993,0.0,67.73836816456452,67.73836816456452,
2026-03-25,HPV,9,2026-03-25_HPV_9,AMAZING KID,3.0,1200,Bon,Turf,1,5,124.56102999999999,,0.75,0.0003548368051413028,97.98946496930756,-1.4389700000000119,0.0,63.503018184070484,63.503018184070484,
2026-03-25,HPV,9,2026-03-25_HPV_9,YEE CHEONG GLORY,4.0,1200,Bon,Turf,1,6,121.2541,,1.5,0.0003548368051413028,95.41276148792473,-4.745900000000006,0.0,59.43592583422371,59.43592583422371,
2026-03-25,HPV,9,2026-03-25_HPV_9,SYMBOL OF STRENGTH,5.0,1200,Bon,Turf,1,4,134.48182,,1.75,0.0003548368051413028,94.55386032746378,8.481819999999999,0.0,67.98593640815,67.98593640815,
2026-03-25,HPV,9,2026-03-25_HPV_9,PEGAS,6.0,1200,Bon,Turf,1,5,127.86795999999998,,1.8,0.0003548368051413028,94.38208009537159,1.8679599999999823,0.0,63.29532718443126,63.29532718443126,
2026-03-25,HPV,9,2026-03-25_HPV_9,CHARMING BABE,7.0,1200,Bon,Turf,1,6,119.04947999999999,,2.55,0.0003548368051413028,91.80537661398876,-6.950520000000012,0.0,55.41834713309403,55.41834713309403,
2026-03-25,HPV,9,2026-03-25_HPV_9,CALIFORNIA BLITZ,8.0,1200,Bon,Turf,1,5,121.2541,,2.5999999999999996,0.0003548368051413028,91.63359638189657,-4.745900000000006,0.0,56.82355823176005,56.82355823176005,
2026-03-25,HPV,9,2026-03-25_HPV_9,SUGAR SUGAR,9.0,1200,Bon,Turf,1,8,122.35640999999998,,5.6,0.0003548368051413028,81.32678245636522,-3.6435900000000174,0.0,50.46089685624815,50.46089685624815,
2026-03-25,HPV,9,2026-03-25_HPV_9,IRON SECURITY,10.0,1200,Bon,Turf,1,5,119.04947999999999,,6.35,0.0003548368051413028,78.75007897498239,-6.950520000000012,0.0,46.39380450640138,46.39380450640138,
2026-03-25,HPV,9,2026-03-25_HPV_9,METRO POWER,11.0,1200,Bon,Turf,1,5,127.86795999999998,,7.6,0.0003548368051413028,74.45557317267766,1.8679599999999823,0.0,49.52102528053196,49.52102528053196,
2026-03-25,HPV,9,2026-03-25_HPV_9,COPARTNER FLEET,12.0,1200,Bon,Turf,1,5,117.94716999999999,,9.6,0.0003548368051413028,67.58436388899011,-8.052830000000014,0.0,37.91346814064248,37.91346814064248,
2026-03-25,PLB,1,2026-03-25_PLB_1,LOLLIPOP DES PINS,1.0,2400,PSF STANDARD,All Weather,5,5,128.97027,153.52,0.0,0.001217899040194098,96.4931987947449,2.9702699999999993,0.0,65.51662654329745,65.51662654329745,
2026-03-25,PLB,1,2026-03-25_PLB_1,BY FAR,2.0,2400,PSF STANDARD,All Weather,5,5,127.86795999999998,,0.25,0.001217899040194098,96.0298055936941,1.8679599999999823,0.0,64.4343260343902,64.4343260343902,
2026-03-25,PLB,1,2026-03-25_PLB_1,HAPPY LADY,3.0,2400,PSF STANDARD,All Weather,5,4,134.48182,,0.3,0.001217899040194098,95.93712695348395,8.481819999999999,0.0,68.94212668245694,68.94212668245694,
2026-03-25,PLB,1,2026-03-25_PLB_1,LE GARDOLOT,4.0,2400,PSF STANDARD,All Weather,5,8,123.45871999999999,,1.05,0.001217899040194098,94.54694735033158,-2.5412800000000146,0.0,60.36138237364859,60.36138237364859,
2026-03-25,PLB,1,2026-03-25_PLB_1,LADY DU SAPHIR,5.0,2400,PSF STANDARD,All Weather,5,5,121.2541,,1.1500000000000001,0.001217899040194098,94.36159006991126,-4.745900000000006,0.0,58.709298105608745,58.709298105608745,
2026-03-25,PLB,1,2026-03-25_PLB_1,OVER THE CLOUDS,6.0,2400,PSF STANDARD,All Weather,5,4,131.17488999999998,,1.3,0.001217899040194098,94.08355414928079,5.1748899999999765,0.0,65.37490218712608,65.37490218712608,
2026-03-25,PLB,1,2026-03-25_PLB_1,SHALOHA,7.0,2400,PSF STANDARD,All Weather,5,5,139.99337,,2.05,0.001217899040194098,92.69337454612841,13.993369999999999,0.0,70.50975360368342,70.50975360368342,
2026-03-25,PLB,1,2026-03-25_PLB_1,BEAUTIFUL MEMORY,8.0,2400,PSF STANDARD,All Weather,5,6,135.58413,,4.05,0.001217899040194098,88.98622893772209,9.584129999999988,0.0,64.89925969361792,64.89925969361792,
2026-03-25,PLB,1,2026-03-25_PLB_1,KAPTAIN NORDIK,9.0,2400,PSF STANDARD,All Weather,5,9,124.56102999999999,,5.55,0.001217899040194098,86.20586973141734,-1.4389700000000119,0.0,55.35754647898216,55.35754647898216,
2026-03-25,PLB,1,2026-03-25_PLB_1,RHIPPER,10.0,2400,PSF STANDARD,All Weather,5,4,123.45871999999999,,5.8,0.001217899040194098,85.74247653036655,-2.5412800000000146,0.0,54.27524597007492,54.27524597007492,
2026-03-25,PLB,1,2026-03-25_PLB_1,SYNERGETIC,11.0,2400,PSF STANDARD,All Weather,5,4,132.2772,,6.55,0.001217899040194098,84.35229692721417,6.2771999999999935,0.0,59.410097386632245,59.410097386632245,
2026-03-25,PLB,1,2026-03-25_PLB_1,JAGUARE PRECIEUSE,12.0,2400,PSF STANDARD,All Weather,5,7,134.48182,,10.55,0.001217899040194098,76.93800571040151,8.481819999999999,0.0,55.80888496948219,55.80888496948219,
