meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-08,LYO,1,2026-05-08_LYO_1,LA SAUZEE,1.0,2000,Souple,Turf,6,7,120.15178999999999,132.34,0.0,0.0007887464662572635,100.0,-5.848210000000009,0.0,59.75830645999999,59.75830645999999,
2026-05-08,LYO,1,2026-05-08_LYO_1,MORSAN,2.0,2000,Souple,Turf,6,10,123.45871999999999,,2.5,0.0007887464662572635,95.22869778059555,-2.5412800000000146,0.0,58.77131958412139,58.77131958412139,
2026-05-08,LYO,1,2026-05-08_LYO_1,OLYA,3.0,2000,Souple,Turf,6,4,120.15178999999999,,3.0,0.0007887464662572635,94.27443733671467,-5.848210000000009,0.0,55.899277224945685,55.899277224945685,
2026-05-08,LYO,1,2026-05-08_LYO_1,MUNGASHA,4.0,2000,Souple,Turf,6,4,127.86795999999998,,8.0,0.0007887464662572635,84.73183289790578,1.8679599999999823,0.0,54.668260413188484,54.668260413188484,
2026-05-08,LYO,1,2026-05-08_LYO_1,BLANCHE SACREE,5.0,2000,Souple,Turf,6,4,120.15178999999999,,8.1,0.0007887464662572635,84.5409808091296,-5.848210000000009,0.0,49.33892752535334,49.33892752535334,
2026-05-08,LYO,1,2026-05-08_LYO_1,CLAIR DE LUNE,6.0,2000,Souple,Turf,6,6,120.15178999999999,,11.6,0.0007887464662572635,77.86115770196338,-5.848210000000009,0.0,44.83672675112331,44.83672675112331,
2026-05-08,LYO,1,2026-05-08_LYO_1,LEPARD,7.0,2000,Souple,Turf,6,7,132.2772,,22.6,0.0007887464662572635,59.35452644709812,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-05-08,LYO,1,2026-05-08_LYO_1,WHAT DO YOU SAY,8.0,2000,Souple,Turf,6,10,123.45871999999999,,42.6,0.0007887464662572635,40.26931756948033,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-05-08,LYO,2,2026-05-08_LYO_2,BOGLIASCO,1.0,2400,Souple,Turf,5,3,127.86795999999998,154.9,0.0,0.0007887464662572635,103.3171783928471,1.8679599999999823,7.069673109043189,71.95974295227404,71.95974295227404,
2026-05-08,LYO,2,2026-05-08_LYO_2,TRIPLE SEPT,2.0,2400,Souple,Turf,5,3,127.86795999999998,,0.25,0.0007887464662572635,102.8989645521106,1.8679599999999823,7.069673109043189,71.67786682361765,71.67786682361765,
2026-05-08,LYO,2,2026-05-08_LYO_2,LEDESMA,3.0,2400,Souple,Turf,5,3,127.86795999999998,,0.3,0.0007887464662572635,102.8153217839633,1.8679599999999823,7.069673109043189,71.62149159788636,71.62149159788636,
2026-05-08,LYO,2,2026-05-08_LYO_2,TARDAR,4.0,2400,Souple,Turf,5,3,127.86795999999998,,2.8,0.0007887464662572635,98.63318337659827,1.8679599999999823,7.069673109043189,68.80273031132234,68.80273031132234,
2026-05-08,LYO,2,2026-05-08_LYO_2,PORTAL,5.0,2400,Souple,Turf,5,3,127.86795999999998,,4.05,0.0007887464662572635,96.54211417291576,1.8679599999999823,7.069673109043189,67.39334966804033,67.39334966804033,
2026-05-08,LYO,2,2026-05-08_LYO_2,NIGHTJAR,6.0,2400,Souple,Turf,5,3,124.56102999999999,,17.05,0.0007887464662572635,74.79499445461762,-1.4389700000000119,7.069673109043189,50.50692015790738,50.50692015790738,
2026-05-08,LYO,2,2026-05-08_LYO_2,NARIMAN,7.0,2400,Souple,Turf,5,3,127.86795999999998,,20.55,0.0007887464662572635,69.40531374414107,1.8679599999999823,7.069673109043189,,,excluded: beaten >20 lengths
2026-05-08,LYO,2,2026-05-08_LYO_2,KILLWINING,8.0,2400,Souple,Turf,5,3,127.86795999999998,,20.8,0.0007887464662572635,69.19620682377283,1.8679599999999823,7.069673109043189,,,excluded: beaten >20 lengths
2026-05-08,LYO,3,2026-05-08_LYO_3,WAPI,1.0,1600,Souple,Turf,3,5,119.04947999999999,99.3,0.0,0.0007887464662572635,107.37046710859445,-6.950520000000012,0.0,63.98304435119266,63.98304435119266,
2026-05-08,LYO,3,2026-05-08_LYO_3,RIASSOU,2.0,1600,Souple,Turf,3,5,130.07258,,0.75,0.0007887464662572635,105.51292047394179,4.072579999999988,0.0,70.16062731943676,70.16062731943676,
2026-05-08,LYO,3,2026-05-08_LYO_3,JOH SPIRIT,3.0,1600,Souple,Turf,3,7,121.2541,,1.75,0.0007887464662572635,103.03619162773825,-4.745900000000006,0.0,62.54765655709558,62.54765655709558,
2026-05-08,LYO,3,2026-05-08_LYO_3,THOR LIGHTNING,4.0,1600,Souple,Turf,3,5,132.2772,,1.8,0.0007887464662572635,102.91235518542807,6.2771999999999935,0.0,69.89376019497851,69.89376019497851,
2026-05-08,LYO,3,2026-05-08_LYO_3,ZIGGY STAR,5.0,1600,Souple,Turf,3,4,122.35640999999998,,2.05,0.0007887464662572635,102.29317297387719,-3.6435900000000174,0.0,62.78981892439322,62.78981892439322,
2026-05-08,LYO,3,2026-05-08_LYO_3,DIVIDE AND RULE,6.0,1600,Souple,Turf,3,5,132.2772,,3.55,0.0007887464662572635,98.57807970457188,6.2771999999999935,0.0,66.97245852088145,66.97245852088145,
2026-05-08,LYO,3,2026-05-08_LYO_3,HAZA,7.0,1600,Souple,Turf,3,4,122.35640999999998,,4.05,0.0007887464662572635,97.3397152814701,-3.6435900000000174,0.0,59.45118843971084,59.45118843971084,
2026-05-08,LYO,3,2026-05-08_LYO_3,TASHANKA,8.0,1600,Souple,Turf,3,5,130.07258,,4.1,0.0007887464662572635,97.21587883915993,4.072579999999988,0.0,64.56842125759378,64.56842125759378,
2026-05-08,LYO,3,2026-05-08_LYO_3,ZACAPO,9.0,1600,Souple,Turf,3,7,117.94716999999999,,4.35,0.0007887464662572635,96.59669662760903,-8.052830000000014,0.0,55.97856610700848,55.97856610700848,
2026-05-08,LYO,3,2026-05-08_LYO_3,EVERSTAR,10.0,1600,Souple,Turf,3,5,125.66333999999999,,4.6,0.0007887464662572635,95.97751441605816,-0.33666000000000906,0.0,60.761935876423195,60.761935876423195,
2026-05-08,LYO,3,2026-05-08_LYO_3,AQUITAIN,11.0,1600,Souple,Turf,3,4,122.35640999999998,,6.35,0.0007887464662572635,91.64323893520195,-3.6435900000000174,0.0,55.6117633823261,55.6117633823261,
2026-05-08,LYO,3,2026-05-08_LYO_3,CREW DRAGON,12.0,1600,Souple,Turf,3,9,127.86795999999998,,10.35,0.0007887464662572635,81.73632355038778,1.8679599999999823,0.0,52.64928711296135,52.64928711296135,
2026-05-08,LYO,3,2026-05-08_LYO_3,ACTO,13.0,1600,Souple,Turf,3,4,122.35640999999998,,12.35,0.0007887464662572635,76.78286585798068,-3.6435900000000174,0.0,45.59587192827897,45.59587192827897,
2026-05-08,LYO,3,2026-05-08_LYO_3,NOFIX,14.0,1600,Souple,Turf,3,4,119.04947999999999,,13.85,0.0007887464662572635,73.06777258867538,-6.950520000000012,0.0,40.8630282447672,40.8630282447672,
2026-05-08,LYO,3,2026-05-08_LYO_3,PASSINGSHOT,15.0,1600,Souple,Turf,3,4,120.15178999999999,,13.9,0.0007887464662572635,72.94393614636519,-5.848210000000009,0.0,41.522519422650134,41.522519422650134,
2026-05-08,LYO,3,2026-05-08_LYO_3,SIR CRATER,16.0,1600,Souple,Turf,3,4,122.35640999999998,,30.9,0.0007887464662572635,44.34553201721555,-3.6435900000000174,0.0,,,excluded: beaten >20 lengths
2026-05-08,LYO,4,2026-05-08_LYO_4,MADAME FAYETTE,1.0,1600,Souple,Turf,5,3,124.56102999999999,101.6,0.0,0.0007887464662572635,79.36601257835922,-1.4389700000000119,10.0,55.5628266978141,55.5628266978141,
2026-05-08,LYO,4,2026-05-08_LYO_4,SOURDEVAL,2.0,1600,Souple,Turf,5,3,127.86795999999998,,0.5,0.0007887464662572635,78.1556819955442,1.8679599999999823,10.0,56.97593470499678,56.97593470499678,
2026-05-08,LYO,4,2026-05-08_LYO_4,MAGNUS,3.0,1600,Souple,Turf,5,3,127.86795999999998,,2.25,0.0007887464662572635,73.91952495569163,1.8679599999999823,10.0,54.12076486013615,54.12076486013615,
2026-05-08,LYO,4,2026-05-08_LYO_4,DAR ES SALAAM,4.0,1600,Souple,Turf,5,3,127.86795999999998,,2.75,0.0007887464662572635,72.70919437287661,1.8679599999999823,10.0,53.30500204731882,53.30500204731882,
2026-05-08,LYO,4,2026-05-08_LYO_4,ESPARTINAS,4.0,1600,Souple,Turf,5,3,120.15178999999999,,2.75,0.0007887464662572635,72.70919437287661,-5.848210000000009,10.0,48.10430346731883,48.10430346731883,
2026-05-08,LYO,4,2026-05-08_LYO_4,TABATA,6.0,1600,Souple,Turf,5,3,120.15178999999999,,4.25,0.0007887464662572635,69.07820262443155,-5.848210000000009,10.0,45.657015028866866,45.657015028866866,
2026-05-08,LYO,4,2026-05-08_LYO_4,HADITOUNI,7.0,1600,Souple,Turf,5,3,123.45871999999999,,4.35,0.0007887464662572635,68.83613650786855,-2.5412800000000146,10.0,47.72273328630339,47.72273328630339,
2026-05-08,LYO,4,2026-05-08_LYO_4,AQUA ALLEGORIA,8.0,1600,Souple,Turf,5,3,124.56102999999999,,5.85,0.0007887464662572635,65.20514475942349,-1.4389700000000119,10.0,46.018401787851424,46.018401787851424,
2026-05-08,LYO,4,2026-05-08_LYO_4,MADAME MAGIC,9.0,1600,Souple,Turf,5,3,124.56102999999999,,6.1,0.0007887464662572635,64.59997946801599,-1.4389700000000119,10.0,45.61052038144277,45.61052038144277,
