meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-10,BOR,1,2026-04-10_BOR_1,AZAMRA,1.0,1000,Bon souple,Turf,5,2,119.04947999999999,59.65,0.0,0.0006476520909612168,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-04-10,BOR,1,2026-04-10_BOR_1,SUNNY QUEEN,2.0,1000,Bon souple,Turf,5,2,119.04947999999999,,0.25,0.0006476520909612168,,-6.950520000000012,12.0,,,no standard time for this course/distance
2026-04-10,BOR,1,2026-04-10_BOR_1,BODY PHYSICAL,3.0,1000,Bon souple,Turf,5,2,121.2541,,0.28,0.0006476520909612168,,-4.745900000000006,12.0,,,no standard time for this course/distance
2026-04-10,BOR,1,2026-04-10_BOR_1,AMAZING SURPRISE,4.0,1000,Bon souple,Turf,5,2,121.2541,,0.53,0.0006476520909612168,,-4.745900000000006,12.0,,,no standard time for this course/distance
2026-04-10,BOR,1,2026-04-10_BOR_1,DICANTO,5.0,1000,Bon souple,Turf,5,2,124.56102999999999,,3.0300000000000002,0.0006476520909612168,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-10,BOR,1,2026-04-10_BOR_1,LOVELY WARRIOR,6.0,1000,Bon souple,Turf,5,2,122.35640999999998,,5.03,0.0006476520909612168,,-3.6435900000000174,12.0,,,no standard time for this course/distance
2026-04-10,BOR,2,2026-04-10_BOR_2,PINK PANTHERA,1.0,2000,Bon souple,Turf,4,3,122.35640999999998,122.03,0.0,0.0006476520909612168,103.06650011309772,-3.6435900000000174,10.029030462101328,70.07060794768415,70.07060794768415,
2026-04-10,BOR,2,2026-04-10_BOR_2,LOHENGREEN,2.0,2000,Bon souple,Turf,4,3,125.66333999999999,,1.0,0.0006476520909612168,100.9963269820404,-0.33666000000000906,10.029030462101328,70.90418207735152,70.90418207735152,
2026-04-10,BOR,2,2026-04-10_BOR_2,JUST FOR MEME,3.0,2000,Bon souple,Turf,4,3,122.35640999999998,,3.0,0.0006476520909612168,96.85598071992577,-3.6435900000000174,10.029030462101328,65.88471787668625,65.88471787668625,
2026-04-10,BOR,2,2026-04-10_BOR_2,CARCAGNY,4.0,2000,Bon souple,Turf,4,3,122.35640999999998,,4.0,0.0006476520909612168,94.78580758886845,-3.6435900000000174,10.029030462101328,64.48942118635362,64.48942118635362,
2026-04-10,BOR,2,2026-04-10_BOR_2,MUHAARIA,5.0,2000,Bon souple,Turf,4,3,122.35640999999998,,5.5,0.0006476520909612168,91.68054789228248,-3.6435900000000174,10.029030462101328,62.39647615085468,62.39647615085468,
2026-04-10,BOR,2,2026-04-10_BOR_2,PERSUASIF,6.0,2000,Bon souple,Turf,4,3,125.66333999999999,,5.6,0.0006476520909612168,91.47353057917674,-0.33666000000000906,10.029030462101328,64.48581730182141,64.48581730182141,
2026-04-10,BOR,2,2026-04-10_BOR_2,FRENCH COLORADO,7.0,2000,Bon souple,Turf,4,3,125.66333999999999,,5.63,0.0006476520909612168,91.41142538524502,-0.33666000000000906,10.029030462101328,64.44395840111144,64.44395840111144,
2026-04-10,BOR,3,2026-04-10_BOR_3,COLONEL MITCH,1.0,2000,Bon souple,Turf,5,4,123.45871999999999,120.19,0.0,0.0006476520909612168,107.05376766453249,-2.5412800000000146,0.0,66.74141668589489,66.74141668589489,
2026-04-10,BOR,3,2026-04-10_BOR_3,MASTER CATH,2.0,2000,Bon souple,Turf,5,4,123.45871999999999,,4.0,0.0006476520909612168,98.64630524060622,-2.5412800000000146,0.0,61.074787012168585,61.074787012168585,
2026-04-10,BOR,3,2026-04-10_BOR_3,KOVROV,3.0,2000,Bon souple,Turf,5,6,127.86795999999998,,4.25,0.0006476520909612168,98.12083883911083,1.8679599999999823,0.0,63.69245041756069,63.69245041756069,
2026-04-10,BOR,3,2026-04-10_BOR_3,KOURPLUVIX,4.0,2000,Bon souple,Turf,5,4,123.45871999999999,,5.0,0.0006476520909612168,96.54443963462467,-2.5412800000000146,0.0,59.658129593737016,59.658129593737016,
