meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-24,CHB,1,2026-05-24_CHB_1,MON VIEUX LEON,1.0,2650,Souple,Turf,5,8,135.58413,169.81,0.0,0.0009344305598866227,111.1332119512228,9.584129999999988,0.0,77.66348847512417,77.66348847512417,
2026-05-24,CHB,1,2026-05-24_CHB_1,SEEYOUGO,2.0,2650,Souple,Turf,5,4,122.35640999999998,,2.0,0.0009344305598866227,108.05247113136953,-3.6435900000000174,0.0,66.67158588254306,66.67158588254306,
2026-05-24,CHB,1,2026-05-24_CHB_1,NEVER COME BACK,3.0,2650,Souple,Turf,5,10,126.76565,,3.5,0.0009344305598866227,105.74191551647958,0.7656499999999937,0.0,68.08609915810723,68.08609915810723,
2026-05-24,CHB,1,2026-05-24_CHB_1,FLAMBOYANTE,4.0,2650,Souple,Turf,5,7,128.97027,,3.53,0.0009344305598866227,105.69570440418177,2.9702699999999993,0.0,69.54086674841851,69.54086674841851,
2026-05-24,CHB,1,2026-05-24_CHB_1,NICE RULER,5.0,2650,Souple,Turf,5,5,128.97027,,5.029999999999999,0.0009344305598866227,103.38514878929182,2.9702699999999993,0.0,67.98355226398269,67.98355226398269,
2026-05-24,CHB,1,2026-05-24_CHB_1,WATT OHM,6.0,2650,Souple,Turf,5,6,124.56102999999999,,5.779999999999999,0.0009344305598866227,102.22987098184684,-1.4389700000000119,0.0,64.23306726176476,64.23306726176476,
2026-05-24,CHB,1,2026-05-24_CHB_1,GAVIAL,7.0,2650,Souple,Turf,5,7,127.86795999999998,,7.529999999999999,0.0009344305598866227,99.53422276447523,1.8679599999999823,0.0,64.64507118325629,64.64507118325629,
2026-05-24,CHB,1,2026-05-24_CHB_1,STEALL PLETUDE,8.0,2650,Souple,Turf,5,5,127.86795999999998,,9.03,0.0009344305598866227,97.22366714958527,1.8679599999999823,0.0,63.087756698820456,63.087756698820456,
2026-05-24,CHB,1,2026-05-24_CHB_1,SYNERGETIC,9.0,2650,Souple,Turf,5,4,126.76565,,13.53,0.0009344305598866227,90.2920003049154,0.7656499999999937,0.0,57.67285630551298,57.67285630551298,
2026-05-24,CHB,1,2026-05-24_CHB_1,LEMPIRA,10.0,2650,Souple,Turf,5,6,123.45871999999999,,19.53,0.0009344305598866227,81.04977784535558,-2.5412800000000146,0.0,49.21472754776965,49.21472754776965,
2026-05-24,CHB,1,2026-05-24_CHB_1,AME DIVINE,11.0,2650,Souple,Turf,5,4,128.97027,,19.78,0.0009344305598866227,80.66468524287392,2.9702699999999993,0.0,52.66995983369702,52.66995983369702,
2026-05-24,CHB,1,2026-05-24_CHB_1,ANTAIOS,12.0,2650,Souple,Turf,5,9,126.76565,,23.28,0.0009344305598866227,77.80535375714868,0.7656499999999937,0.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,1,2026-05-24_CHB_1,DAYAL,13.0,2650,Souple,Turf,5,5,125.66333999999999,,37.28,0.0009344305598866227,67.02276088766223,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,1,2026-05-24_CHB_1,SOULOU MALPIC,14.0,2650,Souple,Turf,5,10,126.76565,,39.28,0.0009344305598866227,65.48239047773558,0.7656499999999937,0.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,2,2026-05-24_CHB_2,BABOSHKA,1.0,2650,Souple,Turf,5,3,120.15178999999999,173.99,0.0,0.0009344305598866227,101.69101384453276,-5.848210000000009,7.0,65.61604979121508,65.61604979121508,
2026-05-24,CHB,2,2026-05-24_CHB_2,POWDER,2.0,2650,Souple,Turf,5,3,127.86795999999998,,1.0,0.0009344305598866227,100.18764986206456,1.8679599999999823,7.0,69.80348104703151,69.80348104703151,
2026-05-24,CHB,2,2026-05-24_CHB_2,BLUE DAHLIA,3.0,2650,Souple,Turf,5,3,124.56102999999999,,1.1,0.0009344305598866227,100.03731346381774,-1.4389700000000119,7.0,67.47328349461316,67.47328349461316,
2026-05-24,CHB,2,2026-05-24_CHB_2,SHALIMAR,4.0,2650,Souple,Turf,5,3,124.56102999999999,,1.35,0.0009344305598866227,99.66147246820069,-1.4389700000000119,7.0,67.21996666356725,67.21996666356725,
2026-05-24,CHB,2,2026-05-24_CHB_2,HORAGE,5.0,2650,Souple,Turf,5,3,127.86795999999998,,2.1,0.0009344305598866227,98.53394948134954,1.8679599999999823,7.0,68.68888699042958,68.68888699042958,
2026-05-24,CHB,2,2026-05-24_CHB_2,MALENA,6.0,2650,Souple,Turf,5,3,124.56102999999999,,4.6,0.0009344305598866227,94.77553952517904,-1.4389700000000119,7.0,63.926847859970664,63.926847859970664,
2026-05-24,CHB,2,2026-05-24_CHB_2,NOVA DU CHENET,7.0,2650,Souple,Turf,5,3,124.56102999999999,,11.6,0.0009344305598866227,84.25199164790163,-1.4389700000000119,7.0,56.833976590685694,56.833976590685694,
2026-05-24,CHB,2,2026-05-24_CHB_2,NARCISSE MOME,8.0,2650,Souple,Turf,5,3,127.86795999999998,,13.6,0.0009344305598866227,81.24526368296523,1.8679599999999823,7.0,57.03631276231855,57.03631276231855,
2026-05-24,CHB,2,2026-05-24_CHB_2,QERDIE DES ROSES,9.0,2650,Souple,Turf,5,3,123.45871999999999,,16.1,0.0009344305598866227,77.48685372679472,-2.5412800000000146,7.0,51.53131669185963,51.53131669185963,
2026-05-24,CHB,2,2026-05-24_CHB_2,ANOUDEUX,10.0,2650,Souple,Turf,5,3,127.86795999999998,,20.1,0.0009344305598866227,71.55418515303673,1.8679599999999823,7.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,2,2026-05-24_CHB_2,PEARL DE NUIT,11.0,2650,Souple,Turf,5,3,120.15178999999999,,40.1,0.0009344305598866227,56.520545328354714,-5.848210000000009,7.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,2,2026-05-24_CHB_2,NORCISCO,12.0,2650,Souple,Turf,5,3,123.45871999999999,,46.6,0.0009344305598866227,51.634612385333064,-2.5412800000000146,7.0,,,excluded: beaten >20 lengths
2026-05-24,CHB,3,2026-05-24_CHB_3,UM ELNADIM,1.0,2650,Souple,Turf,6,9,130.07258,174.33,0.0,0.0009344305598866227,100.0,4.072579999999988,0.0,66.44491891999999,66.44491891999999,
2026-05-24,CHB,3,2026-05-24_CHB_3,LADY DU SAPHIR,2.0,2650,Souple,Turf,6,5,132.2772,,0.25,0.0009344305598866227,99.62489201613371,6.2771999999999935,0.0,67.67801001887412,67.67801001887412,
2026-05-24,CHB,3,2026-05-24_CHB_3,RUE DES ORTEAUX,3.0,2650,Souple,Turf,6,5,122.35640999999998,,3.25,0.0009344305598866227,95.12359620973821,-3.6435900000000174,0.0,57.957524185363546,57.957524185363546,
2026-05-24,CHB,3,2026-05-24_CHB_3,TENYEARSAFTER,4.0,2650,Souple,Turf,6,5,125.66333999999999,,5.75,0.0009344305598866227,91.37251637107529,-0.33666000000000906,0.0,57.65816719410474,57.65816719410474,
2026-05-24,CHB,3,2026-05-24_CHB_3,ROYALE WELLS,5.0,2650,Souple,Turf,6,6,132.2772,,7.25,0.0009344305598866227,89.12186846787755,6.2771999999999935,0.0,60.59897214734946,60.59897214734946,
2026-05-24,CHB,3,2026-05-24_CHB_3,PENSE A MOI,6.0,2650,Souple,Turf,6,6,125.66333999999999,,8.0,0.0009344305598866227,87.99654451627868,-0.33666000000000906,0.0,55.38276216397182,55.38276216397182,
2026-05-24,CHB,3,2026-05-24_CHB_3,NEW TOWN,7.0,2650,Souple,Turf,6,5,117.94716999999999,,8.25,0.0009344305598866227,87.62143653241239,-8.052830000000014,0.0,49.92924080284594,49.92924080284594,
2026-05-24,CHB,3,2026-05-24_CHB_3,MONT STEELE,8.0,2650,Souple,Turf,6,10,121.2541,,10.25,0.0009344305598866227,84.62057266148206,-4.745900000000006,0.0,50.13552937383891,50.13552937383891,
2026-05-24,CHB,3,2026-05-24_CHB_3,KONIG CHOUCHEN,9.0,2650,Souple,Turf,6,14,126.76565,,10.3,0.0009344305598866227,84.54555106470879,0.7656499999999937,0.0,53.79974951761372,53.79974951761372,
2026-05-24,CHB,3,2026-05-24_CHB_3,KIROZ,10.0,2650,Souple,Turf,6,10,132.2772,,10.450000000000001,0.0009344305598866227,84.32048627438901,6.2771999999999935,0.0,57.36284054893819,57.36284054893819,
2026-05-24,CHB,3,2026-05-24_CHB_3,PALMEIRA EMERY,11.0,2650,Souple,Turf,6,6,116.84485999999998,,10.700000000000001,0.0009344305598866227,83.94537829052273,-9.155140000000017,0.0,46.70862060781231,46.70862060781231,
