meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-07,SAI,1,2026-09-07_SAI_1,AROK ATAO,1.0,2000,Bon souple,Turf,4,2,127.86795999999998,132.79,0.0,0.000755533954329711,69.87568747390293,1.8679599999999823,12.0,52.743218397410566,52.743218397410566,
2026-09-07,SAI,1,2026-09-07_SAI_1,SILENT DESTINY,2.0,2000,Bon souple,Turf,4,2,127.86795999999998,,1.5,0.000755533954329711,67.02159304032224,1.8679599999999823,12.0,50.81955874917718,50.81955874917718,
2026-09-07,SAI,1,2026-09-07_SAI_1,SCRIBE OF WISDOM,3.0,2000,Bon souple,Turf,4,2,127.86795999999998,,1.75,0.000755533954329711,66.54591063472546,1.8679599999999823,12.0,50.49894880780495,50.49894880780495,
2026-09-07,SAI,1,2026-09-07_SAI_1,SHAZAL,4.0,2000,Bon souple,Turf,4,2,127.86795999999998,,3.0,0.000755533954329711,64.16749860674156,1.8679599999999823,12.0,48.8958991009438,48.8958991009438,
2026-09-07,SAI,1,2026-09-07_SAI_1,ZADOK,5.0,2000,Bon souple,Turf,4,2,123.45871999999999,,6.0,0.000755533954329711,58.45930973958019,-2.5412800000000146,12.0,42.07675204447704,42.07675204447704,
2026-09-07,SAI,1,2026-09-07_SAI_1,CONFLUENT,6.0,2000,Bon souple,Turf,4,2,127.86795999999998,,7.25,0.000755533954329711,56.080897711596286,1.8679599999999823,12.0,43.44553009761589,43.44553009761589,
2026-09-07,SAI,1,2026-09-07_SAI_1,MAITRE ABSOLU,7.0,2000,Bon souple,Turf,4,2,123.45871999999999,,8.75,0.000755533954329711,53.2268032780156,-2.5412800000000146,12.0,38.55004268938251,38.55004268938251,
2026-09-07,SAI,1,2026-09-07_SAI_1,ON THE ROCK BLOU,8.0,2000,Bon souple,Turf,4,2,127.86795999999998,,19.75,0.000755533954329711,33.21571405643282,1.8679599999999823,12.0,28.034396314035714,28.034396314035714,
2026-09-07,SAI,1,2026-09-07_SAI_1,BLACK ECHO TAKE,9.0,2000,Bon souple,Turf,4,2,123.45871999999999,,26.75,0.000755533954329711,26.55616037807789,-2.5412800000000146,12.0,,,excluded: beaten >20 lengths
2026-09-07,SAI,2,2026-09-07_SAI_2,SUCRE NABAT,1.0,2000,Bon souple,Turf,4,2,127.86795999999998,131.98,0.0,0.000755533954329711,77.44415501753717,1.8679599999999823,12.0,57.844365521820045,57.844365521820045,
2026-09-07,SAI,2,2026-09-07_SAI_2,BLACK THRILL,2.0,2000,Bon souple,Turf,4,2,127.86795999999998,,3.0,0.000755533954329711,71.70093331977722,1.8679599999999823,12.0,53.97343409752983,53.97343409752983,
2026-09-07,SAI,2,2026-09-07_SAI_2,GREYZABELLA,3.0,2000,Bon souple,Turf,4,2,127.86795999999998,,3.15,0.000755533954329711,71.41377223488922,1.8679599999999823,12.0,53.77988752631533,53.77988752631533,
2026-09-07,SAI,2,2026-09-07_SAI_2,JUSTICIA,4.0,2000,Bon souple,Turf,4,2,123.45871999999999,,4.9,0.000755533954329711,68.06355957786258,-2.5412800000000146,12.0,48.55001643547937,48.55001643547937,
2026-09-07,SAI,2,2026-09-07_SAI_2,MAJESTIC PEARL,5.0,2000,Bon souple,Turf,4,2,127.86795999999998,,6.65,0.000755533954329711,64.71334692083595,1.8679599999999823,12.0,49.263800864643414,49.263800864643414,
2026-09-07,SAI,2,2026-09-07_SAI_2,PARISIENNE,6.0,2000,Bon souple,Turf,4,2,123.45871999999999,,9.15,0.000755533954329711,59.92732883936932,-2.5412800000000146,12.0,43.06619691773491,43.06619691773491,
2026-09-07,SAI,2,2026-09-07_SAI_2,SOLEA,7.0,2000,Bon souple,Turf,4,2,127.86795999999998,,9.3,0.000755533954329711,59.640167754481325,1.8679599999999823,12.0,45.8444781065204,45.8444781065204,
2026-09-07,SAI,2,2026-09-07_SAI_2,MOUNELA,8.0,2000,Bon souple,Turf,4,2,127.86795999999998,,10.3,0.000755533954329711,57.72576052189467,1.8679599999999823,12.0,44.554167631757,44.554167631757,
2026-09-07,SAI,2,2026-09-07_SAI_2,CERERE,9.0,2000,Bon souple,Turf,4,2,123.45871999999999,,12.8,0.000755533954329711,52.93974244042805,-2.5412800000000146,12.0,38.356563684848496,38.356563684848496,
2026-09-07,SAI,3,2026-09-07_SAI_3,CASABLANCA,1.0,2400,Bon souple,Turf,5,3,124.56102999999999,156.96,0.0,0.000755533954329711,99.10396688290989,-1.4389700000000119,0.03483655452159429,62.14968773682881,62.14968773682881,
2026-09-07,SAI,3,2026-09-07_SAI_3,NANCY DES PLACES,2.0,2400,Bon souple,Turf,5,3,124.56102999999999,,0.75,0.000755533954329711,97.86585804754385,-1.4389700000000119,0.03483655452159429,61.315202381792105,61.315202381792105,
