meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-09,DIE,1,2026-09-09_DIE_1,ANDARTIS,1.0,1100,Souple,Turf,5,5,135.58413,65.6,0.0,0.00209234214050885,83.01129758422076,9.584129999999988,0.0,58.70931819176478,58.70931819176478,
2026-09-09,DIE,1,2026-09-09_DIE_1,FUCHSIA,2.0,1100,Souple,Turf,5,9,135.58413,,0.75,0.00209234214050885,80.39504606310506,9.584129999999988,0.0,56.9459646665328,56.9459646665328,
2026-09-09,DIE,1,2026-09-09_DIE_1,WILD MOOR,3.0,1100,Souple,Turf,5,4,131.17488999999998,,1.5,0.00209234214050885,77.77879454198937,5.1748899999999765,0.0,52.21078338130082,52.21078338130082,
2026-09-09,DIE,1,2026-09-09_DIE_1,ZEOLAKIS,4.0,1100,Souple,Turf,5,5,134.48182,,1.65,0.00209234214050885,77.25554423776623,8.481819999999999,0.0,54.08698349625444,54.08698349625444,
2026-09-09,DIE,1,2026-09-09_DIE_1,REVANCHE,5.0,1100,Souple,Turf,5,5,126.76565,,1.68,0.00209234214050885,77.1508941769216,0.7656499999999937,0.0,48.81575077524515,48.81575077524515,
2026-09-09,DIE,1,2026-09-09_DIE_1,KING RETURN,6.0,1100,Souple,Turf,5,4,126.76565,,1.93,0.00209234214050885,76.2788103365497,0.7656499999999937,0.0,48.22796626683449,48.22796626683449,
2026-09-09,DIE,1,2026-09-09_DIE_1,BACCHILIDE,7.0,1100,Souple,Turf,5,7,137.78875,,2.03,0.00209234214050885,75.92997680040094,11.788749999999993,0.0,55.42242186347023,55.42242186347023,
2026-09-09,DIE,1,2026-09-09_DIE_1,SENZA TE,8.0,1100,Souple,Turf,5,5,125.66333999999999,,2.08,0.00209234214050885,75.75556003232656,-0.33666000000000906,0.0,47.132338621788094,47.132338621788094,
2026-09-09,DIE,1,2026-09-09_DIE_1,FALBALA,9.0,1100,Souple,Turf,5,5,128.97027,,3.08,0.00209234214050885,72.26722467083897,2.9702699999999993,0.0,47.010071408145464,47.010071408145464,
2026-09-09,DIE,1,2026-09-09_DIE_1,EAGLE GATE,10.0,1100,Souple,Turf,5,4,134.48182,,3.11,0.00209234214050885,72.16257460999434,8.481819999999999,0.0,50.654321967136184,50.654321967136184,
2026-09-09,DIE,1,2026-09-09_DIE_1,ISMAEL PAINT,11.0,1100,Souple,Turf,5,8,132.2772,,5.609999999999999,0.00209234214050885,63.44173620627535,6.2771999999999935,0.0,43.29056300302958,43.29056300302958,
2026-09-09,DIE,1,2026-09-09_DIE_1,SWEET AS,12.0,1100,Souple,Turf,5,6,135.58413,,6.859999999999999,0.00209234214050885,59.08131700441586,9.584129999999988,0.0,42.58051128097628,42.58051128097628,
2026-09-09,DIE,1,2026-09-09_DIE_1,MONSIEUR DUPONT,13.0,1100,Souple,Turf,5,5,123.45871999999999,,18.86,0.00209234214050885,21.10607432408299,-2.5412800000000146,0.0,8.812671374431925,8.812671374431925,
2026-09-09,DIE,2,2026-09-09_DIE_2,L'ELU DE SADDLE,1.0,1100,Souple,Turf,6,5,131.17488999999998,64.9,0.0,0.00209234214050885,95.16892019294947,5.1748899999999765,0.0,63.931728070047924,63.931728070047924,
2026-09-09,DIE,2,2026-09-09_DIE_2,HEMATITE,2.0,1100,Souple,Turf,6,4,131.17488999999998,,0.25,0.00209234214050885,94.28743020946108,5.1748899999999765,0.0,63.33760382117676,63.33760382117676,
2026-09-09,DIE,2,2026-09-09_DIE_2,MADDOX,3.0,1100,Souple,Turf,6,6,119.04947999999999,,0.4,0.00209234214050885,93.75853621936804,-6.950520000000012,0.0,54.808602931854054,54.808602931854054,
2026-09-09,DIE,2,2026-09-09_DIE_2,STRANGER,4.0,1100,Souple,Turf,6,9,119.04947999999999,,0.55,0.00209234214050885,93.22964222927502,-6.950520000000012,0.0,54.452128382531356,54.452128382531356,
