meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-29,PET,1,2026-05-29_PET_1,LE CITADIN,1.0,2400,Bon,Turf,5,3,125.66333999999999,158.52,0.0,0.0010263451691998704,84.0399682618876,-0.33666000000000906,7.069673109043189,57.48098944400735,57.48098944400735,
2026-05-29,PET,1,2026-05-29_PET_1,HOTISSIMO,2.0,2400,Bon,Turf,5,3,125.66333999999999,,1.0,0.0010263451691998704,82.40498071978956,-0.33666000000000906,7.069673109043189,56.37900784063327,56.37900784063327,
2026-05-29,PET,1,2026-05-29_PET_1,DERBYCAT,3.0,2400,Bon,Turf,5,3,122.35640999999998,,4.5,0.0010263451691998704,76.68252432244644,-3.6435900000000174,7.069673109043189,50.293201408824004,50.293201408824004,
2026-05-29,PET,1,2026-05-29_PET_1,ANODIAC,4.0,2400,Bon,Turf,5,3,125.66333999999999,,8.0,0.0010263451691998704,70.96006792510332,-0.33666000000000906,7.069673109043189,48.665136617014745,48.665136617014745,
2026-05-29,PET,1,2026-05-29_PET_1,YOUR MY HEART,5.0,2400,Bon,Turf,5,3,125.66333999999999,,25.0,0.0010263451691998704,47.25946081094396,-0.33666000000000906,7.069673109043189,,,excluded: beaten >20 lengths
2026-05-29,PET,2,2026-05-29_PET_2,HIGH NOTE,1.0,2400,Bon,Turf,6,3,123.45871999999999,158.65,0.0,0.0010263451691998704,82.99117505522679,-2.5412800000000146,7.069673109043189,55.28818894271796,55.28818894271796,
2026-05-29,PET,2,2026-05-29_PET_2,ABRONZAL,2.0,2400,Bon,Turf,6,3,127.86795999999998,,8.0,0.0010263451691998704,69.92199256933304,1.8679599999999823,7.069673109043189,49.45138770722557,49.45138770722557,
2026-05-29,PET,2,2026-05-29_PET_2,INDY,3.0,2400,Bon,Turf,6,3,127.86795999999998,,11.0,0.0010263451691998704,65.02104913712289,1.8679599999999823,7.069673109043189,46.148151833915925,46.148151833915925,
2026-05-29,PET,2,2026-05-29_PET_2,ETAPARK,4.0,2400,Bon,Turf,6,3,123.45871999999999,,11.1,0.0010263451691998704,64.85768435604922,-2.5412800000000146,7.069673109043189,43.06621621147227,43.06621621147227,
2026-05-29,PET,2,2026-05-29_PET_2,LADY STARLIGHT,5.0,2400,Bon,Turf,6,3,120.15178999999999,,11.2,0.0010263451691998704,64.69431957497555,-5.848210000000009,7.069673109043189,40.72723752902863,40.72723752902863,
2026-05-29,PET,2,2026-05-29_PET_2,OCTOBRE ROSE,6.0,2400,Bon,Turf,6,3,124.56102999999999,,11.299999999999999,0.0010263451691998704,64.53095479390188,-1.4389700000000119,7.069673109043189,43.588957426584976,43.588957426584976,
2026-05-29,PET,2,2026-05-29_PET_2,PETITE ABEILLE,7.0,2400,Bon,Turf,6,3,124.56102999999999,,14.299999999999999,0.0010263451691998704,59.63001136169172,-1.4389700000000119,7.069673109043189,40.28572155327532,40.28572155327532,
2026-05-29,PET,2,2026-05-29_PET_2,ARCADIA,8.0,2400,Bon,Turf,6,3,124.56102999999999,,16.299999999999997,0.0010263451691998704,56.36271574021829,-1.4389700000000119,7.069673109043189,38.08356430440223,38.08356430440223,
2026-05-29,PET,2,2026-05-29_PET_2,ROMA ANTICA,9.0,2400,Bon,Turf,6,3,124.56102999999999,,27.299999999999997,0.0010263451691998704,44.362111077458295,-1.4389700000000119,7.069673109043189,,,excluded: beaten >20 lengths
2026-05-29,PET,3,2026-05-29_PET_3,FLAMINGWAY,1.0,3100,Bon,Turf,5,6,124.56102999999999,203.15,0.0,0.0010263451691998704,101.21188274561268,-1.4389700000000119,0.0,63.54694319054295,63.54694319054295,
2026-05-29,PET,3,2026-05-29_PET_3,KANDO,2.0,3100,Bon,Turf,5,4,132.2772,,3.5,0.0010263451691998704,96.72061967367789,6.2771999999999935,0.0,65.7205304600589,65.7205304600589,
2026-05-29,PET,3,2026-05-29_PET_3,ROATAN,3.0,3100,Bon,Turf,5,6,135.58413,,5.5,0.0010263451691998704,94.15418363257228,9.584129999999988,0.0,66.21962338835371,66.21962338835371,
2026-05-29,PET,3,2026-05-29_PET_3,KING KARA,4.0,3100,Bon,Turf,5,7,126.76565,,6.25,0.0010263451691998704,93.19177011715769,0.7656499999999937,0.0,59.62730115896428,59.62730115896428,
2026-05-29,PET,3,2026-05-29_PET_3,L'AGORA GAME,5.0,3100,Bon,Turf,5,5,125.66333999999999,,6.5,0.0010263451691998704,92.87096561201949,-0.33666000000000906,0.0,58.668121982501134,58.668121982501134,
2026-05-29,PET,3,2026-05-29_PET_3,LA GUERCHE,6.0,3100,Bon,Turf,5,5,134.48182,,6.65,0.0010263451691998704,92.67848290893656,8.481819999999999,0.0,64.48204416062325,64.48204416062325,
2026-05-29,PET,3,2026-05-29_PET_3,MARTIN,7.0,3100,Bon,Turf,5,5,135.58413,,9.15,0.0010263451691998704,89.47043785755457,9.584129999999988,0.0,63.06277873599177,63.06277873599177,
2026-05-29,PET,3,2026-05-29_PET_3,SUPER ALEX,8.0,3100,Bon,Turf,5,11,131.17488999999998,,9.18,0.0010263451691998704,89.43194131693798,5.1748899999999765,0.0,60.065004307616185,60.065004307616185,
2026-05-29,PET,3,2026-05-29_PET_3,TRIOMPHE DES BOIS,9.0,3100,Bon,Turf,5,4,114.64023999999999,,13.18,0.0010263451691998704,84.29906923472679,-11.359760000000009,0.0,45.46109442420585,45.46109442420585,
2026-05-29,PET,3,2026-05-29_PET_3,EDIBEST FAL,10.0,3100,Bon,Turf,5,4,126.76565,,13.209999999999999,0.0010263451691998704,84.26057269411021,0.7656499999999937,0.0,53.607674095830276,53.607674095830276,
2026-05-29,PET,3,2026-05-29_PET_3,PRETTY STORM,11.0,3100,Bon,Turf,5,5,133.37950999999998,,26.21,0.0010263451691998704,71.56839847920594,7.379509999999982,0.0,,,excluded: beaten >20 lengths
2026-05-29,PET,4,2026-05-29_PET_4,KEANU,1.0,1600,Bon,Turf,5,4,136.68643999999998,98.33,0.0,0.0010263451691998704,105.16970997633568,10.686439999999976,0.0,74.38704508405023,74.38704508405023,
2026-05-29,PET,4,2026-05-29_PET_4,GREAT ART,2.0,1600,Bon,Turf,5,6,130.07258,,0.5,0.0010263451691998704,103.91928812331125,4.072579999999988,0.0,69.08651911511177,69.08651911511177,
2026-05-29,PET,4,2026-05-29_PET_4,FROMONTINE,3.0,1600,Bon,Turf,5,4,136.68643999999998,,0.6,0.0010263451691998704,103.66920375270637,10.686439999999976,0.0,73.37570388932407,73.37570388932407,
2026-05-29,PET,4,2026-05-29_PET_4,GIUSEPPE BALLOCCO,4.0,1600,Bon,Turf,5,4,130.07258,,0.65,0.0010263451691998704,103.54416156740392,4.072579999999988,0.0,68.83368381643024,68.83368381643024,
2026-05-29,PET,4,2026-05-29_PET_4,KER WELEN,5.0,1600,Bon,Turf,5,8,148.81185,,2.65,0.0010263451691998704,98.54247415530617,22.811849999999993,0.0,78.09281448067635,78.09281448067635,
2026-05-29,PET,4,2026-05-29_PET_4,WILD WEST,6.0,1600,Bon,Turf,5,6,135.58413,,2.6799999999999997,0.0010263451691998704,98.4674488441247,9.584129999999988,0.0,69.12676414094004,69.12676414094004,
2026-05-29,PET,4,2026-05-29_PET_4,DREAM OP FAL,7.0,1600,Bon,Turf,5,4,146.60723,,4.43,0.0010263451691998704,94.09097235853918,20.607229999999987,0.0,73.6065883896554,73.6065883896554,
2026-05-29,PET,4,2026-05-29_PET_4,NIPPE DE STAR,8.0,1600,Bon,Turf,5,4,130.07258,,4.93,0.0010263451691998704,92.84055050551476,4.072579999999988,0.0,61.619449960716935,61.619449960716935,
2026-05-29,PET,4,2026-05-29_PET_4,BEJAR,9.0,1600,Bon,Turf,5,5,132.2772,,6.93,0.0010263451691998704,87.838863093417,6.2771999999999935,0.0,59.734226524963056,59.734226524963056,
