meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-25,DEA,1,2026-08-25_DEA_1,FIRST CREATION,1.0,2500,PSF STANDARD,All Weather,5,8,156.52802,166.21,0.0,0.0005910655835347397,57.265574296102734,30.528019999999998,0.0,55.472882555573236,55.472882555573236,
2026-08-25,DEA,1,2026-08-25_DEA_1,LA JAVANAISE,2.0,2500,PSF STANDARD,All Weather,5,9,151.01647,,0.75,0.0005910655835347397,55.97157442587016,25.016469999999998,0.0,50.885941943036485,50.885941943036485,
2026-08-25,DEA,1,2026-08-25_DEA_1,BELLA CIAO,3.0,2500,PSF STANDARD,All Weather,5,6,146.60723,,1.0,0.0005910655835347397,55.54024113579263,20.607229999999987,0.0,47.623395545524225,47.623395545524225,
2026-08-25,DEA,1,2026-08-25_DEA_1,PERSEVERANZA,4.0,2500,PSF STANDARD,All Weather,5,5,156.52802,,2.5,0.0005910655835347397,52.95224139532747,30.528019999999998,0.0,52.56569618045071,52.56569618045071,
2026-08-25,DEA,1,2026-08-25_DEA_1,ARGYRON,5.0,2500,PSF STANDARD,All Weather,5,10,158.73263999999998,,5.0,0.0005910655835347397,48.63890849455221,32.732639999999975,0.0,51.14442368532818,51.14442368532818,
2026-08-25,DEA,1,2026-08-25_DEA_1,SUCCESS STORY,6.0,2500,PSF STANDARD,All Weather,5,8,138.89105999999998,,5.75,0.0005910655835347397,47.34490862431963,12.891059999999982,0.0,36.89904285279142,36.89904285279142,
2026-08-25,DEA,1,2026-08-25_DEA_1,GRIS DE MYM,7.0,2500,PSF STANDARD,All Weather,5,4,156.52802,,7.0,0.0005910655835347397,45.188242173932,30.528019999999998,0.0,47.332760705230164,47.332760705230164,
2026-08-25,DEA,1,2026-08-25_DEA_1,AMAZONE ISLAND,8.0,2500,PSF STANDARD,All Weather,5,5,158.73263999999998,,8.5,0.0005910655835347397,42.60024243346684,32.732639999999975,0.0,47.07436276015663,47.07436276015663,
2026-08-25,DEA,1,2026-08-25_DEA_1,ROYAL RIGHT,9.0,2500,PSF STANDARD,All Weather,5,8,147.70953999999998,,10.0,0.0005910655835347397,40.01224269300168,21.709539999999976,0.0,37.90048153508312,37.90048153508312,
2026-08-25,DEA,1,2026-08-25_DEA_1,DIEGO D'ARTOIS,10.0,2500,PSF STANDARD,All Weather,5,4,154.3234,,12.5,0.0005910655835347397,35.69890979222642,28.323399999999992,0.0,39.4510367999606,39.4510367999606,
2026-08-25,DEA,1,2026-08-25_DEA_1,LUCERO,11.0,2500,PSF STANDARD,All Weather,5,5,155.42570999999998,,19.0,0.0005910655835347397,24.484244250210736,29.42570999999998,0.0,32.635309164642024,32.635309164642024,
2026-08-25,DEA,1,2026-08-25_DEA_1,AIMANT,12.0,2500,PSF STANDARD,All Weather,5,8,156.52802,,23.0,0.0005910655835347397,20.991503826147053,30.528019999999998,0.0,,,excluded: beaten >20 lengths
2026-08-25,DEA,2,2026-08-25_DEA_2,CHECKERED FLAG,1.0,1200,Bon souple,Turf,4,2,122.35640999999998,71.19,0.0,0.0014366159897783756,86.67304865956882,-3.6435900000000174,12.0,60.34985513654938,60.34985513654938,
2026-08-25,DEA,2,2026-08-25_DEA_2,TIMUR,2.0,1200,Bon souple,Turf,4,2,125.66333999999999,,1.5,0.0014366159897783756,81.67318848657929,-0.33666000000000906,12.0,59.20882019995444,59.20882019995444,
2026-08-25,DEA,2,2026-08-25_DEA_2,YAFTABELLA,3.0,1200,Bon souple,Turf,4,2,116.84485999999998,,1.55,0.0014366159897783756,81.50652648081297,-9.155140000000017,12.0,53.15283448806793,53.15283448806793,
2026-08-25,DEA,2,2026-08-25_DEA_2,VENEZIA QUEEN,4.0,1200,Bon souple,Turf,4,2,122.35640999999998,,1.58,0.0014366159897783756,81.40652927735317,-3.6435900000000174,12.0,56.800221072936026,56.800221072936026,
2026-08-25,DEA,2,2026-08-25_DEA_2,IMPA,5.0,1200,Bon souple,Turf,4,2,116.84485999999998,,7.08,0.0014366159897783756,63.07370864305822,-9.155140000000017,12.0,40.72911526542122,40.72911526542122,
2026-08-25,DEA,2,2026-08-25_DEA_2,EN CHANTANT,6.0,1200,Bon souple,Turf,4,2,122.35640999999998,,14.08,0.0014366159897783756,39.74102783577373,-3.6435900000000174,12.0,28.717673101311487,28.717673101311487,
