meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-14,LLA,4,2026-05-14_LLA_4,LEMPIRA,6.0,2400,Souple,Turf,6,6,158.73263999999998,,2.65,0.0013784309429432141,94.60101944940705,32.732639999999975,0.0,82.12288646890033,82.12288646890033,
2026-05-14,LLA,4,2026-05-14_LLA_4,ALREADY QUEEN,7.0,2400,Souple,Turf,6,5,151.01647,,2.8,0.0013784309429432141,94.35013313420563,25.016469999999998,0.0,76.7530905124546,76.7530905124546,
2026-05-14,LLA,4,2026-05-14_LLA_4,RAIATEA,8.0,2400,Souple,Turf,6,5,156.52802,,2.8499999999999996,0.0013784309429432141,94.26650436247184,30.528019999999998,0.0,80.41150942030602,80.41150942030602,
2026-05-14,LLA,4,2026-05-14_LLA_4,GOT SEA,9.0,2400,Souple,Turf,6,5,154.3234,,2.8999999999999995,0.0013784309429432141,94.18287559073804,28.323399999999992,0.0,78.86922974815744,78.86922974815744,
2026-05-14,LLA,4,2026-05-14_LLA_4,MANSSOURIO,10.0,2400,Souple,Turf,6,6,155.42570999999998,,4.3999999999999995,0.0013784309429432141,91.67401243872399,29.42570999999998,0.0,77.92121292369995,77.92121292369995,
2026-05-14,LLA,4,2026-05-14_LLA_4,SUCH A DIAMOND,11.0,2400,Souple,Turf,6,6,138.89105999999998,,4.55,0.0013784309429432141,91.4231261235226,12.891059999999982,0.0,66.60776144725422,66.60776144725422,
2026-05-14,LLA,4,2026-05-14_LLA_4,THE WHEEL,12.0,2400,Souple,Turf,6,4,156.52802,,9.55,0.0013784309429432141,83.06024895014244,30.528019999999998,0.0,72.858493272396,72.858493272396,
2026-05-14,LLA,4,2026-05-14_LLA_4,SHIVA FLOWER,13.0,2400,Souple,Turf,6,4,153.22108999999998,,13.05,0.0013784309429432141,77.20623492877633,27.221089999999975,0.0,66.68401700199523,66.68401700199523,
2026-05-14,LLA,6,2026-05-14_LLA_6,LADY MARA,1.0,2000,Souple,Turf,4,3,125.66333999999999,133.9,0.0,0.0013784309429432141,89.31193338939752,-0.33666000000000906,9.029030462101328,62.354900795910225,62.354900795910225,
2026-05-14,LLA,6,2026-05-14_LLA_6,CHILL Y FLAMA,2.0,2000,Souple,Turf,4,3,125.66333999999999,,0.75,0.0013784309429432141,87.89724906618436,-0.33666000000000906,9.029030462101328,61.401403562064544,61.401403562064544,
2026-05-14,LLA,6,2026-05-14_LLA_6,EXCEED THE STARS,3.0,2000,Souple,Turf,4,3,125.66333999999999,,0.9,0.0013784309429432141,87.61431220154172,-0.33666000000000906,9.029030462101328,61.210704115295414,61.210704115295414,
2026-05-14,LLA,6,2026-05-14_LLA_6,SWEET FOR ME,4.0,2000,Souple,Turf,4,3,125.66333999999999,,1.4,0.0013784309429432141,86.67118931939962,-0.33666000000000906,9.029030462101328,60.57503929273163,60.57503929273163,
2026-05-14,LLA,6,2026-05-14_LLA_6,VILLANESQUE,5.0,2000,Souple,Turf,4,3,125.66333999999999,,3.15,0.0013784309429432141,83.37025923190222,-0.33666000000000906,9.029030462101328,58.35021241375839,58.35021241375839,
2026-05-14,LLA,6,2026-05-14_LLA_6,BALKADISHA,6.0,2000,Souple,Turf,4,3,125.66333999999999,,6.15,0.0013784309429432141,77.71152193904958,-0.33666000000000906,9.029030462101328,54.5362234783757,54.5362234783757,
2026-05-14,LLA,6,2026-05-14_LLA_6,ROSENINSEL,6.0,2000,Souple,Turf,4,3,125.66333999999999,,6.15,0.0013784309429432141,77.71152193904958,-0.33666000000000906,9.029030462101328,54.5362234783757,54.5362234783757,
2026-05-14,LLA,8,2026-05-14_LLA_8,MISSION SMART,1.0,2400,Souple,Turf,5,4,149.91415999999998,152.76,0.0,0.0013784309429432141,105.13825118863994,23.91415999999998,0.0,83.28132514114331,83.28132514114331,
2026-05-14,LLA,8,2026-05-14_LLA_8,MELEAGRINE,2.0,2400,Souple,Turf,5,4,149.91415999999998,,1.5,0.0013784309429432141,102.5934204384136,23.91415999999998,0.0,81.56610921549075,81.56610921549075,
2026-05-14,LLA,8,2026-05-14_LLA_8,MABRISKA,3.0,2400,Souple,Turf,5,4,143.3003,,1.53,0.0013784309429432141,102.54252382340907,17.300299999999993,0.0,77.07406325697771,77.07406325697771,
2026-05-14,LLA,8,2026-05-14_LLA_8,LETS DANSE DOUDOU,4.0,2400,Souple,Turf,5,5,147.70953999999998,,1.78,0.0013784309429432141,102.11838536503801,21.709539999999976,0.0,79.76002169603561,79.76002169603561,
2026-05-14,LLA,8,2026-05-14_LLA_8,MERCI GABY,5.0,2400,Souple,Turf,5,4,143.3003,,4.78,0.0013784309429432141,97.02872386458532,17.300299999999993,0.0,73.3577620847305,73.3577620847305,
2026-05-14,LLA,8,2026-05-14_LLA_8,LADY GA,6.0,2400,Souple,Turf,5,5,149.91415999999998,,6.03,0.0013784309429432141,94.90803157273004,23.91415999999998,0.0,76.38615712002003,76.38615712002003,
2026-05-14,LLA,8,2026-05-14_LLA_8,LOUANGE D'ESTRUVAL,7.0,2400,Souple,Turf,5,5,143.3003,,6.180000000000001,0.0013784309429432141,94.6535484977074,17.300299999999993,0.0,71.7568938874548,71.7568938874548,
2026-05-14,LLA,8,2026-05-14_LLA_8,MADAME VERDE,8.0,2400,Souple,Turf,5,4,143.3003,,6.330000000000001,0.0013784309429432141,94.39906542268477,17.300299999999993,0.0,71.58537229488954,71.58537229488954,
2026-05-14,LLA,8,2026-05-14_LLA_8,MAZERATYPRECIEUSE,9.0,2400,Souple,Turf,5,4,143.3003,,16.330000000000002,0.0013784309429432141,77.43352708784246,17.300299999999993,0.0,60.150599457205814,60.150599457205814,
2026-05-14,LLA,8,2026-05-14_LLA_8,LINSTANT,10.0,2400,Souple,Turf,5,5,143.3003,,19.330000000000002,0.0013784309429432141,72.34386558738979,17.300299999999993,0.0,56.72016760590071,56.72016760590071,
2026-05-14,LON,1,2026-05-14_LON_1,ANAKOVA,1.0,1600,Très souple,Turf,3,4,123.45871999999999,104.18,0.0,0.004171446590365091,109.84851944450396,-2.5412800000000146,0.0,68.62507938559567,68.62507938559567,
2026-05-14,LON,1,2026-05-14_LON_1,GAGA GIRL,2.0,1600,Très souple,Turf,3,4,123.45871999999999,,0.75,0.004171446590365091,108.07806710237315,-2.5412800000000146,0.0,67.4317945069995,67.4317945069995,
2026-05-14,LON,1,2026-05-14_LON_1,VELIKAYA,3.0,1600,Très souple,Turf,3,4,123.45871999999999,,1.5,0.004171446590365091,106.30761476024236,-2.5412800000000146,0.0,66.23850962840334,66.23850962840334,
2026-05-14,LON,1,2026-05-14_LON_1,BRECKENBROUGH,4.0,1600,Très souple,Turf,3,4,126.76565,,1.65,0.004171446590365091,105.9535242918162,0.7656499999999937,0.0,68.22872347268411,68.22872347268411,
2026-05-14,LON,1,2026-05-14_LON_1,CHICA DE CIUDAD,5.0,1600,Très souple,Turf,3,5,123.45871999999999,,3.4,0.004171446590365091,101.82246882684431,-2.5412800000000146,0.0,63.21552126929306,63.21552126929306,
2026-05-14,LON,1,2026-05-14_LON_1,MOON CLOUD,6.0,1600,Très souple,Turf,3,4,126.76565,,8.4,0.004171446590365091,90.01945321263895,0.7656499999999937,0.0,57.48915956531865,57.48915956531865,
2026-05-14,LON,1,2026-05-14_LON_1,REINE DE MEDICIS,7.0,1600,Très souple,Turf,3,4,123.45871999999999,,10.15,0.004171446590365091,85.88839774766709,-2.5412800000000146,0.0,52.475957361927605,52.475957361927605,
2026-05-14,LON,1,2026-05-14_LON_1,CANNEZA,8.0,1600,Très souple,Turf,3,4,123.45871999999999,,26.15,0.004171446590365091,55.41699090433815,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-05-14,LON,1,2026-05-14_LON_1,ABIAT,9.0,1600,Très souple,Turf,3,5,123.45871999999999,,27.9,0.004171446590365091,53.35146317185221,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-05-14,LON,1,2026-05-14_LON_1,NEVER LET GO,10.0,1600,Très souple,Turf,3,4,123.45871999999999,,29.65,0.004171446590365091,51.28593543936627,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-05-14,LON,2,2026-05-14_LON_2,SAINT ELIGIUS,1.0,1600,Très souple,Turf,5,4,132.2772,101.9,0.0,0.004171446590365091,110.97390954393371,6.2771999999999935,0.0,75.32724783261132,75.32724783261132,
2026-05-14,LON,2,2026-05-14_LON_2,SILGREYPIT,2.0,1600,Très souple,Turf,5,4,131.17488999999998,,3.0,0.004171446590365091,103.73364555951028,5.1748899999999765,0.0,69.70435296710991,69.70435296710991,
2026-05-14,LON,2,2026-05-14_LON_2,SOMMERBLAU,3.0,1600,Très souple,Turf,5,4,137.78875,,5.0,0.004171446590365091,98.90680290322798,11.788749999999993,0.0,70.90880265677566,70.90880265677566,
2026-05-14,LON,2,2026-05-14_LON_2,ASTON CLINTON,4.0,1600,Très souple,Turf,5,4,126.76565,,7.0,0.004171446590365091,94.07996024694569,0.7656499999999937,0.0,60.22594130644139,60.22594130644139,
2026-05-14,LON,2,2026-05-14_LON_2,KIMBIA,5.0,1600,Très souple,Turf,5,4,127.86795999999998,,7.03,0.004171446590365091,94.00755760710145,1.8679599999999823,0.0,60.92009886718637,60.92009886718637,
2026-05-14,LON,2,2026-05-14_LON_2,WHATAHERO,6.0,1600,Très souple,Turf,5,4,125.66333999999999,,9.030000000000001,0.004171446590365091,89.18071495081915,-0.33666000000000906,0.0,56.180893036852105,56.180893036852105,
2026-05-14,LON,2,2026-05-14_LON_2,PONTOS,7.0,1600,Très souple,Turf,5,4,131.17488999999998,,12.030000000000001,0.004171446590365091,81.94045096639572,5.1748899999999765,0.0,55.0157398113507,55.0157398113507,
2026-05-14,LON,2,2026-05-14_LON_2,MODERN SPIRIT,8.0,1600,Très souple,Turf,5,4,131.17488999999998,,12.180000000000001,0.004171446590365091,81.57843776717453,5.1748899999999765,0.0,54.77174291507562,54.77174291507562,
2026-05-14,LON,2,2026-05-14_LON_2,IPSO FACTO,9.0,1600,Très souple,Turf,5,4,128.97027,,12.680000000000001,0.004171446590365091,80.37172710310396,2.9702699999999993,0.0,52.472506047492075,52.472506047492075,
2026-05-14,LON,2,2026-05-14_LON_2,HERACLES,10.0,1600,Très souple,Turf,5,4,131.17488999999998,,15.180000000000001,0.004171446590365091,74.3381737827511,5.1748899999999765,0.0,49.891804989574226,49.891804989574226,
2026-05-14,LON,2,2026-05-14_LON_2,TYSON,11.0,1600,Très souple,Turf,5,4,136.68643999999998,,19.68,0.004171446590365091,63.47777780611594,10.686439999999976,0.0,46.28668280132213,46.28668280132213,
2026-05-14,LON,3,2026-05-14_LON_3,CANALEJAS,1.0,1400,Très souple,Turf,3,3,125.66333999999999,85.53,0.0,0.004171446590365091,98.44315962209654,-0.33666000000000906,10.0,69.16378074529307,69.16378074529307,
2026-05-14,LON,3,2026-05-14_LON_3,KOZLOVSKHA,2.0,1400,Très souple,Turf,3,3,122.35640999999998,,1.0,0.004171446590365091,95.62141420928236,-3.6435900000000174,10.0,65.0330535170563,65.0330535170563,
2026-05-14,LON,3,2026-05-14_LON_3,ROMANTICON,3.0,1400,Très souple,Turf,3,3,125.66333999999999,,2.5,0.004171446590365091,91.38879609006109,-0.33666000000000906,10.0,64.40913972470118,64.40913972470118,
2026-05-14,LON,3,2026-05-14_LON_3,TRINQUETTE,4.0,1400,Très souple,Turf,3,3,125.66333999999999,,2.65,0.004171446590365091,90.96553427813897,-0.33666000000000906,10.0,64.12386126346567,64.12386126346567,
2026-05-14,LON,3,2026-05-14_LON_3,LYNEHAM,5.0,1400,Très souple,Turf,3,3,125.66333999999999,,2.6999999999999997,0.004171446590365091,90.82444700749826,-0.33666000000000906,10.0,64.02876844305382,64.02876844305382,
2026-05-14,LON,3,2026-05-14_LON_3,MARDAD FAL,6.0,1400,Très souple,Turf,3,3,125.66333999999999,,5.199999999999999,0.004171446590365091,83.77008347546281,-0.33666000000000906,10.0,59.27412742246193,59.27412742246193,
2026-05-14,LON,3,2026-05-14_LON_3,PERSIAN IMP CEN,7.0,1400,Très souple,Turf,3,3,125.66333999999999,,5.949999999999999,0.004171446590365091,81.65377441585218,-0.33666000000000906,10.0,57.84773511628437,57.84773511628437,
2026-05-14,LON,3,2026-05-14_LON_3,VALDORCIA,8.0,1400,Très souple,Turf,3,3,122.35640999999998,,12.95,0.004171446590365091,61.90155652615292,-3.6435900000000174,10.0,42.305869438627056,42.305869438627056,
2026-05-14,LON,4,2026-05-14_LON_4,FLEUR DE SEL,1.0,1400,Très souple,Turf,4,6,123.45871999999999,86.59,0.0,0.004171446590365091,83.69004332071293,-2.5412800000000146,0.0,50.994266478160505,50.994266478160505,
2026-05-14,LON,4,2026-05-14_LON_4,ECLAIRE LA VIE,2.0,1400,Très souple,Turf,4,5,131.17488999999998,,0.15,0.004171446590365091,83.27196290988374,5.1748899999999765,0.0,55.91317886126163,55.91317886126163,
2026-05-14,LON,4,2026-05-14_LON_4,PAMELA BOUM,3.0,1400,Très souple,Turf,4,5,125.66333999999999,,0.18,0.004171446590365091,83.18834682771791,-0.33666000000000906,0.0,52.14203692188187,52.14203692188187,
2026-05-14,LON,4,2026-05-14_LON_4,KELLY KEY,4.0,1400,Très souple,Turf,4,6,126.76565,,0.32999999999999996,0.004171446590365091,82.77026641688872,0.7656499999999937,0.0,52.60320766498299,52.60320766498299,
2026-05-14,LON,4,2026-05-14_LON_4,EYWA,5.0,1400,Très souple,Turf,4,4,120.15178999999999,,0.58,0.004171446590365091,82.0734657321734,-5.848210000000009,0.0,47.67582236348487,47.67582236348487,
2026-05-14,LON,4,2026-05-14_LON_4,FASTER,6.0,1400,Très souple,Turf,4,7,130.07258,,0.73,0.004171446590365091,81.65538532134421,4.072579999999988,0.0,54.08064862658599,54.08064862658599,
2026-05-14,LON,4,2026-05-14_LON_4,GRIGNETTE,7.0,1400,Très souple,Turf,4,5,127.86795999999998,,1.48,0.004171446590365091,79.56498326719826,1.8679599999999823,0.0,51.185803762091616,51.185803762091616,
