meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-31,CHA,1,2026-05-31_CHA_1,ROUHI,1.0,1100,Bon,Turf,4,2,127.86795999999998,65.45,0.0,0.0004197049656468411,53.64955074197862,1.8679599999999823,12.0,41.80680224009358,41.80680224009358,
2026-05-31,CHA,1,2026-05-31_CHA_1,CALYX EXPRESS,2.0,1100,Bon,Turf,4,2,127.86795999999998,,0.15,0.0004197049656468411,53.1251203745269,1.8679599999999823,12.0,41.45333617243112,41.45333617243112,
2026-05-31,CHA,1,2026-05-31_CHA_1,KESKAVIEL,3.0,1100,Bon,Turf,4,2,127.86795999999998,,0.9,0.0004197049656468411,50.502968537268295,1.8679599999999823,12.0,39.686005834118816,39.686005834118816,
2026-05-31,CHA,1,2026-05-31_CHA_1,CARAMAN,4.0,1100,Bon,Turf,4,2,127.86795999999998,,3.4,0.0004197049656468411,41.76246241307293,1.8679599999999823,12.0,33.794904706411145,33.794904706411145,
2026-05-31,CHA,1,2026-05-31_CHA_1,FIRE BULLET,5.0,1100,Bon,Turf,4,2,127.86795999999998,,3.5,0.0004197049656468411,41.412842168105115,1.8679599999999823,12.0,33.55926066130284,33.55926066130284,
2026-05-31,CHA,1,2026-05-31_CHA_1,MARCH MADNESS,6.0,1100,Bon,Turf,4,2,127.86795999999998,,4.0,0.0004197049656468411,39.66474094326605,1.8679599999999823,12.0,32.3810404357613,32.3810404357613,
2026-05-31,CHA,1,2026-05-31_CHA_1,ALPHA LEPORIS,7.0,1100,Bon,Turf,4,2,127.86795999999998,,7.5,0.0004197049656468411,27.428032369392543,1.8679599999999823,12.0,24.13349885697056,24.13349885697056,
2026-05-31,CHA,1,2026-05-31_CHA_1,KESTELI,8.0,1100,Bon,Turf,4,2,127.86795999999998,,10.0,0.0004197049656468411,18.687526245197184,1.8679599999999823,12.0,18.24239772926289,18.24239772926289,
2026-05-31,CHA,10,2026-05-31_CHA_10,ZEOLAKIS,1.0,1200,Bon,Turf,5,5,145.50492,71.01,0.0,0.0004197049656468411,74.40943978478604,19.50492,0.0,59.598278494945795,59.598278494945795,
2026-05-31,CHA,10,2026-05-31_CHA_10,MAROON SIX,2.0,1200,Bon,Turf,5,7,145.50492,,0.75,0.0004197049656468411,71.90430514236238,19.50492,0.0,57.90981774595224,57.90981774595224,
2026-05-31,CHA,10,2026-05-31_CHA_10,LE CENTRAL,3.0,1200,Bon,Turf,5,6,149.91415999999998,,2.5,0.0004197049656468411,66.05899097670714,23.91415999999998,0.0,56.9419037583006,56.9419037583006,
2026-05-31,CHA,10,2026-05-31_CHA_10,QUIET WIFE,4.0,1200,Bon,Turf,5,4,142.19798999999998,,2.75,0.0004197049656468411,65.22394609589924,16.197989999999976,0.0,51.17838492863607,51.17838492863607,
2026-05-31,CHA,10,2026-05-31_CHA_10,CHIRIMIRI,5.0,1200,Bon,Turf,5,8,149.91415999999998,,4.25,0.0004197049656468411,60.2136768110519,23.91415999999998,0.0,53.002162010648966,53.002162010648966,
2026-05-31,CHA,10,2026-05-31_CHA_10,BACCHILIDE,6.0,1200,Bon,Turf,5,7,145.50492,,4.3,0.0004197049656468411,60.04666783489032,19.50492,0.0,49.91777020071607,49.91777020071607,
2026-05-31,CHA,10,2026-05-31_CHA_10,COOLMEEN ROYAL,7.0,1200,Bon,Turf,5,7,152.11878,,4.8,0.0004197049656468411,58.37657807327454,26.118779999999987,0.0,53.249871341387035,53.249871341387035,
2026-05-31,CHA,10,2026-05-31_CHA_10,GALLIUS,8.0,1200,Bon,Turf,5,4,152.11878,,4.85,0.0004197049656468411,58.20956909711296,26.118779999999987,0.0,53.13730729145413,53.13730729145413,
2026-05-31,CHA,10,2026-05-31_CHA_10,DAY DREAMING,9.0,1200,Bon,Turf,5,4,142.19798999999998,,5.6,0.0004197049656468411,55.704434454689284,16.197989999999976,0.0,44.76223408246056,44.76223408246056,
2026-05-31,CHA,10,2026-05-31_CHA_10,VICTORY SALUTE,10.0,1200,Bon,Turf,5,6,152.11878,,5.85,0.0004197049656468411,54.86938957388139,26.118779999999987,0.0,50.88602629279605,50.88602629279605,
2026-05-31,CHA,10,2026-05-31_CHA_10,BLU METAL JACKET,11.0,1200,Bon,Turf,5,7,145.50492,,6.85,0.0004197049656468411,51.52921005064983,19.50492,0.0,44.17700365413798,44.17700365413798,
2026-05-31,CHA,10,2026-05-31_CHA_10,DROGO,12.0,1200,Bon,Turf,5,8,152.11878,,8.35,0.0004197049656468411,46.51894076580248,26.118779999999987,0.0,45.257823796150866,45.257823796150866,
2026-05-31,CHA,10,2026-05-31_CHA_10,LILAS TREZY,13.0,1200,Bon,Turf,5,4,148.81185,,38.35,0.0004197049656468411,-23.03469024576664,22.811849999999993,0.0,,,excluded: beaten >20 lengths
2026-05-31,CHA,2,2026-05-31_CHA_2,TOKAIDO,1.0,1000,Bon,Turf,3,2,125.66333999999999,58.15,0.0,0.0004197049656468411,70.38196577965583,-0.33666000000000906,12.0,51.59853609548802,51.59853609548802,
2026-05-31,CHA,2,2026-05-31_CHA_2,ARALIA,2.0,1000,Bon,Turf,3,2,122.35640999999998,,1.5,0.0004197049656468411,64.53450297560333,-3.6435900000000174,12.0,45.428475345556635,45.428475345556635,
2026-05-31,CHA,2,2026-05-31_CHA_2,LOPPELA,3.0,1000,Bon,Turf,3,2,122.35640999999998,,1.65,0.0004197049656468411,63.94975669519808,-3.6435900000000174,12.0,45.0343563525635,45.0343563525635,
2026-05-31,CHA,2,2026-05-31_CHA_2,VOLLERING,4.0,1000,Bon,Turf,3,2,122.35640999999998,,1.7999999999999998,0.0004197049656468411,63.36501041479283,-3.6435900000000174,12.0,44.64023735957036,44.64023735957036,
2026-05-31,CHA,2,2026-05-31_CHA_2,MISS LIZZY,5.0,1000,Bon,Turf,3,2,122.35640999999998,,1.9499999999999997,0.0004197049656468411,62.78026413438758,-3.6435900000000174,12.0,44.246118366577214,44.246118366577214,
2026-05-31,CHA,2,2026-05-31_CHA_2,YUQUOT,6.0,1000,Bon,Turf,3,2,122.35640999999998,,2.6999999999999997,0.0004197049656468411,59.85653273236133,-3.6435900000000174,12.0,42.27552340161152,42.27552340161152,
2026-05-31,CHA,2,2026-05-31_CHA_2,MAIAKOVSKA,7.0,1000,Bon,Turf,3,2,122.35640999999998,,8.7,0.0004197049656468411,36.46668151615133,-3.6435900000000174,12.0,26.51076368188599,26.51076368188599,
2026-05-31,CHA,2,2026-05-31_CHA_2,SACREE PHILOMENE,8.0,1000,Bon,Turf,3,2,122.35640999999998,,13.2,0.0004197049656468411,18.92429310399384,-3.6435900000000174,12.0,14.687193892091837,14.687193892091837,
2026-05-31,CHA,2,2026-05-31_CHA_2,REINE ESTHER,9.0,1000,Bon,Turf,3,2,122.35640999999998,,14.45,0.0004197049656468411,14.05140743395009,-3.6435900000000174,12.0,11.40286895048235,11.40286895048235,
2026-05-31,CHA,3,2026-05-31_CHA_3,BEHRAYNA,1.0,2400,Bon,Turf,3,3,123.45871999999999,150.35,0.0,0.0004197049656468411,102.51164962447282,-2.5412800000000146,7.069673109043189,68.44498880238979,68.44498880238979,
2026-05-31,CHA,3,2026-05-31_CHA_3,ZLATA,2.0,2400,Bon,Turf,3,3,123.45871999999999,,2.0,0.0004197049656468411,99.06396834728781,-2.5412800000000146,7.069673109043189,66.12125162156708,66.12125162156708,
