meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-04,CHA,4,2026-09-04_CHA_4,THE TINKER,1.0,1900,PSF STANDARD,All Weather,5,3,126.76565,115.79,0.0,0.00019985937167194557,102.61797294025918,0.7656499999999937,1.5551578779925244,67.02873827150165,67.02873827150165,
2026-09-04,CHA,4,2026-09-04_CHA_4,AGNESI,2.0,1900,PSF STANDARD,All Weather,5,3,120.15178999999999,,2.5,0.00019985937167194557,96.58497783011032,-5.848210000000009,1.5551578779925244,58.504757927261316,58.504757927261316,
2026-09-04,CHA,4,2026-09-04_CHA_4,STARRY SKY,3.0,1900,PSF STANDARD,All Weather,5,3,126.76565,,3.75,0.00019985937167194557,93.5684802750359,0.7656499999999937,1.5551578779925244,60.92938021514115,60.92938021514115,
2026-09-04,CHA,4,2026-09-04_CHA_4,DANCE DE LUNE,4.0,1900,PSF STANDARD,All Weather,5,3,126.76565,,3.9,0.00019985937167194557,93.20650056842696,0.7656499999999937,1.5551578779925244,60.685405892886735,60.685405892886735,
2026-09-04,CHA,4,2026-09-04_CHA_4,AMIRLAN,5.0,1900,PSF STANDARD,All Weather,5,3,123.45871999999999,,5.9,0.00019985937167194557,88.38010448030788,-2.5412800000000146,1.5551578779925244,55.203544109494466,55.203544109494466,
2026-09-04,CHA,4,2026-09-04_CHA_4,UNKNOWN TERRITORY,6.0,1900,PSF STANDARD,All Weather,5,3,123.45871999999999,,8.9,0.00019985937167194557,81.14051034812925,-2.5412800000000146,1.5551578779925244,50.32405766440607,50.32405766440607,
2026-09-04,CHA,4,2026-09-04_CHA_4,STRATOVULCANO,7.0,1900,PSF STANDARD,All Weather,5,3,130.07258,,9.05,0.00019985937167194557,80.77853064152032,4.072579999999988,1.5551578779925244,54.537824982151655,54.537824982151655,
2026-09-04,CHA,4,2026-09-04_CHA_4,MONARCO,8.0,1900,PSF STANDARD,All Weather,5,3,130.07258,,9.3,0.00019985937167194557,80.17523113050544,4.072579999999988,1.5551578779925244,54.13120111172762,54.13120111172762,
2026-09-04,CHA,4,2026-09-04_CHA_4,DAR ES SALAAM,9.0,1900,PSF STANDARD,All Weather,5,3,123.45871999999999,,10.8,0.00019985937167194557,76.55543406441612,-2.5412800000000146,1.5551578779925244,47.233716249183416,47.233716249183416,
2026-09-04,CHA,4,2026-09-04_CHA_4,STEEL DRUM,10.0,1900,PSF STANDARD,All Weather,5,3,130.07258,,14.3,0.00019985937167194557,68.10924091020772,4.072579999999988,1.5551578779925244,45.99872370324696,45.99872370324696,
2026-09-04,CHA,5,2026-09-04_CHA_5,VICIOUS HARRY,1.0,1100,Souple,Turf,4,6,124.56102999999999,63.03,0.0,0.0012026725882268202,105.40674482628546,-1.4389700000000119,0.0,66.37428023291639,66.37428023291639,
2026-09-04,CHA,5,2026-09-04_CHA_5,SWEET CHOP,2.0,1100,Souple,Turf,4,4,124.56102999999999,,0.25,0.0012026725882268202,104.49917982047484,-1.4389700000000119,0.0,65.76258141900003,65.76258141900003,
2026-09-04,CHA,5,2026-09-04_CHA_5,VALASARA,3.0,1100,Souple,Turf,4,3,120.15178999999999,,1.0,0.0012026725882268202,101.77648480304296,-5.848210000000009,2.468066491688539,62.61913403264903,62.61913403264903,
2026-09-04,CHA,5,2026-09-04_CHA_5,TALES OF THE HEART,4.0,1100,Souple,Turf,4,4,121.2541,,1.75,0.0012026725882268202,99.0537897856111,-4.745900000000006,0.0,59.86351771550188,59.86351771550188,
2026-09-04,CHA,5,2026-09-04_CHA_5,MISTER CHANG,5.0,1100,Souple,Turf,4,4,124.56102999999999,,2.5,0.0012026725882268202,96.33109476817923,-1.4389700000000119,0.0,60.257292093752795,60.257292093752795,
2026-09-04,CHA,5,2026-09-04_CHA_5,BOURGOIN,6.0,1100,Souple,Turf,4,3,123.45871999999999,,3.5,0.0012026725882268202,92.70083474493673,-2.5412800000000146,2.468066491688539,58.731016713485424,58.731016713485424,
2026-09-04,CHA,5,2026-09-04_CHA_5,JAWWAL,7.0,1100,Souple,Turf,4,4,127.86795999999998,,4.25,0.0012026725882268202,89.97813972750487,1.8679599999999823,0.0,58.20427121633827,58.20427121633827,
2026-09-04,CHA,5,2026-09-04_CHA_5,PROFUMO DI IENA,8.0,1100,Souple,Turf,4,4,121.2541,,5.0,0.0012026725882268202,87.255444710073,-4.745900000000006,0.0,51.911433134589196,51.911433134589196,
2026-09-04,CHA,6,2026-09-04_CHA_6,GARIYANN,1.0,1800,Souple,Turf,5,4,127.86795999999998,110.5,0.0,0.0012026725882268202,103.19585978111373,1.8679599999999823,0.0,67.11301453247064,67.11301453247064,
2026-09-04,CHA,6,2026-09-04_CHA_6,IFFROCTA FAL,2.0,1800,Souple,Turf,5,4,128.97027,,3.0,0.0012026725882268202,96.49396565696624,2.9702699999999993,0.0,63.33889483279525,63.33889483279525,
2026-09-04,CHA,6,2026-09-04_CHA_6,POKROV,3.0,1800,Souple,Turf,5,4,123.45871999999999,,4.0,0.0012026725882268202,94.26000094891708,-2.5412800000000146,0.0,58.118417919570106,58.118417919570106,
2026-09-04,CHA,6,2026-09-04_CHA_6,JOUKOVKA,4.0,1800,Souple,Turf,5,4,124.56102999999999,,4.25,0.0012026725882268202,93.70150977190478,-1.4389700000000119,0.0,58.484951806263815,58.484951806263815,
2026-09-04,CHA,6,2026-09-04_CHA_6,BOBBY JEAN,5.0,1800,Souple,Turf,5,4,124.56102999999999,,4.4,0.0012026725882268202,93.36641506569741,-1.4389700000000119,0.0,58.259097974280046,58.259097974280046,
2026-09-04,CHA,6,2026-09-04_CHA_6,MOKKA LATTE,6.0,1800,Souple,Turf,5,4,131.17488999999998,,4.9,0.0012026725882268202,92.24943271167282,5.1748899999999765,0.0,61.96399350766747,61.96399350766747,
2026-09-04,CHA,6,2026-09-04_CHA_6,GIUSEPPE BALLOCCO,7.0,1800,Souple,Turf,5,4,132.2772,,6.4,0.0012026725882268202,88.89848564959908,6.2771999999999935,0.0,60.44841212782978,60.44841212782978,
2026-09-04,CHA,6,2026-09-04_CHA_6,BLOWN BY THE WIND,8.0,1800,Souple,Turf,5,4,124.56102999999999,,7.65,0.0012026725882268202,86.10602976453762,-1.4389700000000119,0.0,53.365598281298354,53.365598281298354,
2026-09-04,CHA,6,2026-09-04_CHA_6,INMATE,9.0,1800,Souple,Turf,5,4,124.56102999999999,,7.9,0.0012026725882268202,85.54753858752534,-1.4389700000000119,0.0,52.98917522799207,52.98917522799207,
2026-09-04,CHA,6,2026-09-04_CHA_6,DIEGO D'ARTOIS,10.0,1800,Souple,Turf,5,4,124.56102999999999,,10.9,0.0012026725882268202,78.84564446337785,-1.4389700000000119,0.0,48.47209858831666,48.47209858831666,
2026-09-04,CHA,6,2026-09-04_CHA_6,ASTON JUAN,11.0,1800,Souple,Turf,5,4,132.2772,,11.4,0.0012026725882268202,77.72866210935327,6.2771999999999935,0.0,52.9199510617041,52.9199510617041,
2026-09-04,CHA,7,2026-09-04_CHA_7,FERRARI FEVER,1.0,1700,PSF STANDARD,All Weather,5,5,123.45871999999999,101.75,0.0,0.00019985937167194557,103.9201479965578,-2.5412800000000146,0.0,64.62935702967995,64.62935702967995,
2026-09-04,CHA,7,2026-09-04_CHA_7,HYPERCORE,2.0,1700,PSF STANDARD,All Weather,5,5,132.2772,,0.1,0.00019985937167194557,103.65609109387385,6.2771999999999935,0.0,70.39503819727098,70.39503819727098,
2026-09-04,CHA,7,2026-09-04_CHA_7,POSCHIAVO,3.0,1700,PSF STANDARD,All Weather,5,4,127.86795999999998,,2.1,0.00019985937167194557,98.37495304019504,1.8679599999999823,0.0,63.86372338909145,63.86372338909145,
2026-09-04,CHA,7,2026-09-04_CHA_7,BOTICELLI,4.0,1700,PSF STANDARD,All Weather,5,4,123.45871999999999,,3.85,0.00019985937167194557,93.75395724322607,-2.5412800000000146,0.0,57.77734446193436,57.77734446193436,
2026-09-04,CHA,7,2026-09-04_CHA_7,CELESTIAL,5.0,1700,PSF STANDARD,All Weather,5,5,123.45871999999999,,4.1,0.00019985937167194557,93.09381498651622,-2.5412800000000146,0.0,57.332408580911924,57.332408580911924,
2026-09-04,CHA,7,2026-09-04_CHA_7,APOGEO,6.0,1700,PSF STANDARD,All Weather,5,4,123.45871999999999,,4.2,0.00019985937167194557,92.82975808383227,-2.5412800000000146,0.0,57.15443422850294,57.15443422850294,
2026-09-04,CHA,7,2026-09-04_CHA_7,BATAL YOUMZAIN,7.0,1700,PSF STANDARD,All Weather,5,4,123.45871999999999,,4.35,0.00019985937167194557,92.43367272980637,-2.5412800000000146,0.0,56.887472699889486,56.887472699889486,
2026-09-04,CHA,7,2026-09-04_CHA_7,BIG SIP,8.0,1700,PSF STANDARD,All Weather,5,4,123.45871999999999,,5.1,0.00019985937167194557,90.4532459596768,-2.5412800000000146,0.0,55.55266505682216,55.55266505682216,
2026-09-04,CHA,7,2026-09-04_CHA_7,AL MAX,9.0,1700,PSF STANDARD,All Weather,5,4,127.86795999999998,,8.1,0.00019985937167194557,82.53153887915857,1.8679599999999823,0.0,53.18526224455287,53.18526224455287,
2026-09-04,CHA,7,2026-09-04_CHA_7,CARDINAL POINT,10.0,1700,PSF STANDARD,All Weather,5,4,120.15178999999999,,8.2,0.00019985937167194557,82.26748197647464,-5.848210000000009,0.0,47.806589312143906,47.806589312143906,
2026-09-04,CHA,7,2026-09-04_CHA_7,ROCK BLANC,11.0,1700,PSF STANDARD,All Weather,5,9,123.45871999999999,,10.2,0.00019985937167194557,76.98634392279583,-2.5412800000000146,0.0,46.47597308396438,46.47597308396438,
2026-09-04,CHA,7,2026-09-04_CHA_7,OPALUS ROAD,12.0,1700,PSF STANDARD,All Weather,5,7,123.45871999999999,,18.2,0.00019985937167194557,55.861791708080546,-2.5412800000000146,0.0,32.238024891246276,32.238024891246276,
2026-09-04,CHA,8,2026-09-04_CHA_8,ALMAROMY,1.0,1800,Souple,Turf,5,4,139.99337,111.35,0.0,0.0012026725882268202,100.4202766808795,13.993369999999999,0.0,73.41479786291278,73.41479786291278,
2026-09-04,CHA,8,2026-09-04_CHA_8,MARQUES,2.0,1800,Souple,Turf,5,4,136.68643999999998,,2.0,0.0012026725882268202,95.98645359620177,10.686439999999976,0.0,68.19753028383998,68.19753028383998,
2026-09-04,CHA,8,2026-09-04_CHA_8,GRAND CHELEM,3.0,1800,Souple,Turf,5,4,142.19798999999998,,2.25,0.0012026725882268202,95.43222571061705,16.197989999999976,0.0,71.53876538895588,71.53876538895588,
2026-09-04,CHA,8,2026-09-04_CHA_8,EMINENCE GRISE,4.0,1800,Souple,Turf,5,4,128.97027,,2.5,0.0012026725882268202,94.87799782503234,2.9702699999999993,0.0,62.249732514071795,62.249732514071795,
2026-09-04,CHA,8,2026-09-04_CHA_8,LADY MADELEINE,5.0,1800,Souple,Turf,5,4,137.78875,,3.0,0.0012026725882268202,93.7695420538629,11.788749999999993,0.0,67.4462888443036,67.4462888443036,
2026-09-04,CHA,8,2026-09-04_CHA_8,MOABI,6.0,1800,Souple,Turf,5,4,130.07258,,3.03,0.0012026725882268202,93.70303470759274,4.072579999999988,0.0,62.2007643129175,62.2007643129175,
2026-09-04,CHA,8,2026-09-04_CHA_8,JENILAT BRIGHT,7.0,1800,Souple,Turf,5,4,145.50492,,3.18,0.0012026725882268202,93.37049797624191,19.50492,0.0,72.37803171598705,72.37803171598705,
2026-09-04,CHA,8,2026-09-04_CHA_8,POLNOR,8.0,1800,Souple,Turf,5,4,130.07258,,4.68,0.0012026725882268202,90.04513066273361,4.072579999999988,0.0,59.73533698668245,59.73533698668245,
2026-09-04,CHA,8,2026-09-04_CHA_8,PASAND,9.0,1800,Souple,Turf,5,4,136.68643999999998,,4.78,0.0012026725882268202,89.82343950849973,10.686439999999976,0.0,64.0436587887288,64.0436587887288,
2026-09-04,CHA,8,2026-09-04_CHA_8,STUPEFIANTE,10.0,1800,Souple,Turf,5,4,136.68643999999998,,5.28,0.0012026725882268202,88.7149837373303,10.686439999999976,0.0,63.29655959896061,63.29655959896061,
2026-09-04,CHA,8,2026-09-04_CHA_8,ALPE MOTTA,11.0,1800,Souple,Turf,5,4,134.48182,,7.279999999999999,0.0012026725882268202,84.28116065265257,8.481819999999999,0.0,58.82224895988784,58.82224895988784,
2026-09-04,CHA,8,2026-09-04_CHA_8,HURRICANGO,12.0,1800,Souple,Turf,5,4,128.97027,,8.03,0.0012026725882268202,82.61847699589842,2.9702699999999993,0.0,53.98681547523554,53.98681547523554,
2026-09-04,CHA,8,2026-09-04_CHA_8,CHRISTINE,13.0,1800,Souple,Turf,5,4,126.76565,,13.53,0.0012026725882268202,70.42546351303467,0.7656499999999937,0.0,44.28281050778536,44.28281050778536,
2026-09-04,LLA,4,2026-09-04_LLA_4,QUALIAND,1.0,3000,Souple,Turf,5,6,136.68643999999998,197.0,0.0,0.0009370307264768199,108.81605235724079,10.686439999999976,0.0,76.84467984878027,76.84467984878027,
2026-09-04,LLA,4,2026-09-04_LLA_4,COCOON QUATRE,2.0,3000,Souple,Turf,5,6,127.86795999999998,,1.0,0.0009370307264768199,107.4914201789827,1.8679599999999823,0.0,70.00822224063432,70.00822224063432,
2026-09-04,LLA,4,2026-09-04_LLA_4,TIMBER LIGHT,3.0,3000,Souple,Turf,5,5,134.48182,,4.5,0.0009370307264768199,102.85520755507937,8.481819999999999,0.0,71.3411565721235,71.3411565721235,
2026-09-04,LLA,4,2026-09-04_LLA_4,EXTRAPOL,4.0,3000,Souple,Turf,5,4,134.48182,,4.75,0.0009370307264768199,102.52404951051486,8.481819999999999,0.0,71.11795605008702,71.11795605008702,
2026-09-04,LLA,4,2026-09-04_LLA_4,AMIRAL D'AUMONT,5.0,3000,Souple,Turf,5,4,126.76565,,6.25,0.0009370307264768199,100.53710124312771,0.7656499999999937,0.0,64.57805433786807,64.57805433786807,
2026-09-04,LLA,4,2026-09-04_LLA_4,KEEN LADY,6.0,3000,Souple,Turf,5,4,123.45871999999999,,6.3,0.0009370307264768199,100.47086963421481,-2.5412800000000146,0.0,62.30454341346078,62.30454341346078,
2026-09-04,LLA,4,2026-09-04_LLA_4,PLUMBAGO,7.0,3000,Souple,Turf,5,6,127.86795999999998,,7.05,0.0009370307264768199,99.47739550052124,1.8679599999999823,0.0,64.60676960735131,64.60676960735131,
2026-09-04,LLA,4,2026-09-04_LLA_4,LEMPIRA,8.0,3000,Souple,Turf,5,6,123.45871999999999,,7.08,0.0009370307264768199,99.4376565351735,-2.5412800000000146,0.0,61.60815778470693,61.60815778470693,
2026-09-04,LLA,4,2026-09-04_LLA_4,BECQUATHUNDER,9.0,3000,Souple,Turf,5,9,126.76565,,7.23,0.0009370307264768199,99.23896170843479,0.7656499999999937,0.0,63.70310829148504,63.70310829148504,
2026-09-04,LLA,4,2026-09-04_LLA_4,RUE DAGUERRE,10.0,3000,Souple,Turf,5,5,128.97027,,7.98,0.0009370307264768199,98.24548757474122,2.9702699999999993,0.0,64.51942060537559,64.51942060537559,
2026-09-04,LLA,4,2026-09-04_LLA_4,MAGIC FLIGHT,11.0,3000,Souple,Turf,5,6,125.66333999999999,,8.23,0.0009370307264768199,97.91432953017669,-0.33666000000000906,0.0,62.06734926333908,62.06734926333908,
2026-09-04,LLA,4,2026-09-04_LLA_4,JOLIEPIERRE,12.0,3000,Souple,Turf,5,7,123.45871999999999,,8.38,0.0009370307264768199,97.71563470343797,-2.5412800000000146,0.0,60.44751507011718,60.44751507011718,
2026-09-04,LLA,4,2026-09-04_LLA_4,BY FAR,13.0,3000,Souple,Turf,5,5,126.76565,,8.41,0.0009370307264768199,97.67589573809023,0.7656499999999937,0.0,62.64960182747281,62.64960182747281,
2026-09-04,LLA,4,2026-09-04_LLA_4,FATALISME,14.0,3000,Souple,Turf,5,11,131.17488999999998,,20.41,0.0009370307264768199,83.05063502213862,5.1748899999999765,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,4,2026-09-04_LLA_4,NOVA SCOTIA,15.0,3000,Souple,Turf,5,7,134.48182,,22.91,0.0009370307264768199,81.394844799316,8.481819999999999,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,4,2026-09-04_LLA_4,CAZADERO,16.0,3000,Souple,Turf,5,4,127.86795999999998,,28.41,0.0009370307264768199,77.75210630910624,1.8679599999999823,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,5,2026-09-04_LLA_5,HISTOIREDEMARS,1.0,3000,Souple,Turf,6,5,126.76565,198.12,0.0,0.0009370307264768199,100.0,0.7656499999999937,0.0,64.2160481,64.2160481,
2026-09-04,LLA,5,2026-09-04_LLA_5,TESTIPEDRO,2.0,3000,Souple,Turf,6,8,121.2541,,3.0,0.0009370307264768199,96.0485684567407,-4.745900000000006,0.0,57.83799853984323,57.83799853984323,
2026-09-04,LLA,5,2026-09-04_LLA_5,AND WE DANCED,3.0,3000,Souple,Turf,6,7,120.15178999999999,,4.0,0.0009370307264768199,94.7314246089876,-5.848210000000009,0.0,56.20728664645763,56.20728664645763,
2026-09-04,LLA,5,2026-09-04_LLA_5,MILORD DU LEMO,4.0,3000,Souple,Turf,6,7,128.97027,,6.5,0.0009370307264768199,91.43856498960486,2.9702699999999993,0.0,59.93155478299367,59.93155478299367,
2026-09-04,LLA,5,2026-09-04_LLA_5,YES BOY,5.0,3000,Souple,Turf,6,5,130.07258,,6.75,0.0009370307264768199,91.10927902766657,4.072579999999988,0.0,60.45257298464726,60.45257298464726,
2026-09-04,LLA,5,2026-09-04_LLA_5,SAUVIAC,6.0,3000,Souple,Turf,6,5,127.86795999999998,,8.25,0.0009370307264768199,89.13356325603692,1.8679599999999823,0.0,57.63502667456888,57.63502667456888,
2026-09-04,LLA,5,2026-09-04_LLA_5,DSCHINGIS ARROW,7.0,3000,Souple,Turf,6,5,120.15178999999999,,9.75,0.0009370307264768199,87.15784748440727,-5.848210000000009,0.0,51.1026956644905,51.1026956644905,
2026-09-04,LLA,5,2026-09-04_LLA_5,RAIATEA,8.0,3000,Souple,Turf,6,5,122.35640999999998,,13.75,0.0009370307264768199,81.88927209339488,-3.6435900000000174,0.0,49.037589730948135,49.037589730948135,
2026-09-04,LLA,5,2026-09-04_LLA_5,ZALETTO,9.0,3000,Souple,Turf,6,6,128.97027,,15.75,0.0009370307264768199,79.25498439788868,2.9702699999999993,0.0,51.71982146417697,51.71982146417697,
2026-09-04,LLA,5,2026-09-04_LLA_5,LAZHER,10.0,3000,Souple,Turf,6,5,127.86795999999998,,16.5,0.0009370307264768199,78.26712651207384,1.8679599999999823,0.0,50.31104830913776,50.31104830913776,
2026-09-04,LLA,5,2026-09-04_LLA_5,YEMASKA,11.0,3000,Souple,Turf,6,8,126.76565,,17.25,0.0009370307264768199,77.27926862625903,0.7656499999999937,0.0,48.90227515409858,48.90227515409858,
2026-09-04,LLA,5,2026-09-04_LLA_5,PANGAEA,12.0,3000,Souple,Turf,6,6,131.17488999999998,,19.25,0.0009370307264768199,75.14418159535958,5.1748899999999765,0.0,50.43505425527234,50.43505425527234,
2026-09-04,LLA,5,2026-09-04_LLA_5,GALIWAY D'ANGE,13.0,3000,Souple,Turf,6,6,121.2541,,20.75,0.0009370307264768199,74.15632370954476,-4.745900000000006,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,5,2026-09-04_LLA_5,MARYLIN CITY,14.0,3000,Souple,Turf,6,4,132.2772,,29.75,0.0009370307264768199,68.22917639465581,6.2771999999999935,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,5,2026-09-04_LLA_5,ROYALE WELLS,15.0,3000,Souple,Turf,6,6,121.2541,,33.75,0.0009370307264768199,65.5948886991496,-4.745900000000006,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,5,2026-09-04_LLA_5,SPIRIT OF DANCE,16.0,3000,Souple,Turf,6,10,128.97027,,63.75,0.0009370307264768199,45.83773098285312,2.9702699999999993,0.0,,,excluded: beaten >20 lengths
2026-09-04,LLA,6,2026-09-04_LLA_6,TREZY CREME,1.0,3000,Souple,Turf,5,3,124.56102999999999,202.33,0.0,0.0009370307264768199,95.02511232966376,-1.4389700000000119,0.0,59.37705993019336,59.37705993019336,
2026-09-04,LLA,6,2026-09-04_LLA_6,OCYTOCINE,2.0,3000,Souple,Turf,5,3,120.15178999999999,,4.0,0.0009370307264768199,89.8661633034819,-5.848210000000009,0.0,52.92810052654679,52.92810052654679,
2026-09-04,LLA,6,2026-09-04_LLA_6,NECTAR DES BLINS,3.0,3000,Souple,Turf,5,3,123.45871999999999,,5.0,0.0009370307264768199,88.57642604693642,-2.5412800000000146,0.0,54.28768843563514,54.28768843563514,
2026-09-04,LLA,6,2026-09-04_LLA_6,HUNTIQUE,4.0,3000,Souple,Turf,5,3,124.56102999999999,,7.0,0.0009370307264768199,85.99695153384549,-1.4389700000000119,0.0,53.29207955381185,53.29207955381185,
2026-09-04,LLA,6,2026-09-04_LLA_6,SHALIMAR,5.0,3000,Souple,Turf,5,3,124.56102999999999,,8.75,0.0009370307264768199,83.73991133489092,-1.4389700000000119,0.0,51.770834459716475,51.770834459716475,
2026-09-04,LLA,6,2026-09-04_LLA_6,PUNCH COCO,6.0,3000,Souple,Turf,5,3,127.86795999999998,,11.75,0.0009370307264768199,79.87069956525453,1.8679599999999823,0.0,51.391856546981536,51.391856546981536,
2026-09-04,LLA,6,2026-09-04_LLA_6,KIPCHOGUA,7.0,3000,Souple,Turf,5,3,124.56102999999999,,12.75,0.0009370307264768199,78.58096230870906,-1.4389700000000119,0.0,48.2937028160699,48.2937028160699,
2026-09-04,LLA,6,2026-09-04_LLA_6,YAFTAGOLD,8.0,3000,Souple,Turf,5,3,127.86795999999998,,18.25,0.0009370307264768199,71.48740739770899,1.8679599999999823,0.0,45.74151762605585,45.74151762605585,
2026-09-04,LLA,6,2026-09-04_LLA_6,DERAWLINA FIDJIS,9.0,3000,Souple,Turf,5,3,120.15178999999999,,19.0,0.0009370307264768199,70.84770079930368,-5.848210000000009,0.0,40.109656798730676,40.109656798730676,
