meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-04,CRA,3,2026-06-04_CRA_3,MINISTRE DES BEAUX,1.0,2400,Souple,Turf,6,4,145.50492,156.74,0.0,0.001301438798396754,100.0,19.50492,0.0,76.84631608000001,76.84631608000001,
2026-06-04,CRA,3,2026-06-04_CRA_3,MY LIFE TIEPY,2.0,2400,Souple,Turf,6,4,148.81185,,0.5,0.001301438798396754,99.17327272573627,22.811849999999993,0.0,78.51797271714624,78.51797271714624,
2026-06-04,CRA,3,2026-06-04_CRA_3,MOANA DE KARANTEZ,3.0,2400,Souple,Turf,6,4,135.58413,,0.6,0.001301438798396754,99.00792727088351,9.584129999999988,0.0,69.49104660057549,69.49104660057549,
2026-06-04,CRA,3,2026-06-04_CRA_3,MANON DU MESNIL,4.0,2400,Souple,Turf,6,4,157.63033,,0.63,0.001301438798396754,98.9583236344277,31.630329999999987,0.0,84.31675254960426,84.31675254960426,
2026-06-04,CRA,3,2026-06-04_CRA_3,MOLLY DE GASCOGNE,5.0,2400,Souple,Turf,6,4,142.19798999999998,,0.68,0.001301438798396754,98.87565090700132,16.197989999999976,0.0,73.85963397131887,73.85963397131887,
2026-06-04,CRA,3,2026-06-04_CRA_3,MAYBE LONE,6.0,2400,Souple,Turf,6,4,135.58413,,0.78,0.001301438798396754,98.71030545214857,9.584129999999988,0.0,69.29044949474813,69.29044949474813,
2026-06-04,CRA,3,2026-06-04_CRA_3,MAZERATYPRECIEUSE,7.0,2400,Souple,Turf,6,4,139.99337,,2.5300000000000002,0.001301438798396754,95.8167599922255,13.993369999999999,0.0,70.31202761475998,70.31202761475998,
2026-06-04,CRA,3,2026-06-04_CRA_3,MOND LADY,8.0,2400,Souple,Turf,6,4,144.40260999999998,,2.68,0.001301438798396754,95.56874180994639,18.40260999999998,0.0,73.11669111990386,73.11669111990386,
2026-06-04,CRA,3,2026-06-04_CRA_3,MERISIER ROUGE,9.0,2400,Souple,Turf,6,4,145.50492,,4.43,0.001301438798396754,92.67519635002331,19.50492,0.0,71.90939841991572,71.90939841991572,
2026-06-04,CRA,3,2026-06-04_CRA_3,MESSIDOR,10.0,2400,Souple,Turf,6,4,138.89105999999998,,5.93,0.001301438798396754,90.1950145272321,12.891059999999982,0.0,65.78001423135443,65.78001423135443,
2026-06-04,CRA,3,2026-06-04_CRA_3,MA BELLE GATSBY,11.0,2400,Souple,Turf,6,4,139.99337,,6.029999999999999,0.001301438798396754,90.02966907237936,13.993369999999999,0.0,66.4115283347837,66.4115283347837,
2026-06-04,CRA,3,2026-06-04_CRA_3,MADONE CAUVELLIERE,12.0,2400,Souple,Turf,6,4,142.19798999999998,,9.53,0.001301438798396754,84.24257815253321,16.197989999999976,0.0,63.996942934807365,63.996942934807365,
2026-06-04,CRA,3,2026-06-04_CRA_3,MATIMIX,13.0,2400,Souple,Turf,6,4,139.99337,,10.28,0.001301438798396754,83.00248724113762,13.993369999999999,0.0,61.67520778052675,61.67520778052675,
2026-06-04,CRA,4,2026-06-04_CRA_4,CONSPIRATOR,1.0,1600,Souple,Turf,5,3,127.86795999999998,107.4,0.0,0.001301438798396754,26.916744127134947,1.8679599999999823,3.046448739362125,17.754197032019018,17.754197032019018,
2026-06-04,CRA,4,2026-06-04_CRA_4,CITY SOLACE,2.0,1600,Souple,Turf,5,3,127.86795999999998,,1.5,0.001301438798396754,23.429256218769787,1.8679599999999823,3.046448739362125,15.403630181780901,15.403630181780901,
2026-06-04,CRA,4,2026-06-04_CRA_4,SHANDERMAN,3.0,1600,Souple,Turf,5,3,127.86795999999998,,1.53,0.001301438798396754,23.359506460602482,1.8679599999999823,3.046448739362125,15.356618844776136,15.356618844776136,
2026-06-04,CRA,4,2026-06-04_CRA_4,STRIKE GOLD,4.0,1600,Souple,Turf,5,3,123.45871999999999,,3.5300000000000002,0.001301438798396754,18.70952258278227,-2.5412800000000146,3.046448739362125,9.250701951125315,9.250701951125315,
2026-06-04,CRA,4,2026-06-04_CRA_4,ST MARKSMAN,5.0,1600,Souple,Turf,5,3,127.86795999999998,,4.78,0.001301438798396754,15.803282659144633,1.8679599999999823,3.046448739362125,10.263724002593545,10.263724002593545,
2026-06-04,CRA,4,2026-06-04_CRA_4,CHRISJONH,6.0,1600,Souple,Turf,5,3,127.86795999999998,,4.8100000000000005,0.001301438798396754,15.73353290097733,1.8679599999999823,3.046448739362125,10.216712665588783,10.216712665588783,
2026-06-04,CRA,4,2026-06-04_CRA_4,PROMINENT,7.0,1600,Souple,Turf,5,3,127.86795999999998,,6.0600000000000005,0.001301438798396754,12.827292977339697,1.8679599999999823,3.046448739362125,8.257906957057017,8.257906957057017,
2026-06-04,CRA,4,2026-06-04_CRA_4,XTREME,8.0,1600,Souple,Turf,5,3,123.45871999999999,,6.210000000000001,0.001301438798396754,12.47854418650318,-2.5412800000000146,3.046448739362125,5.051022512033206,5.051022512033206,
2026-06-04,CRA,4,2026-06-04_CRA_4,SHAMAR CHRISNAT,9.0,1600,Souple,Turf,5,3,123.45871999999999,,20.21,0.001301438798396754,-19.815115465791727,-2.5412800000000146,3.046448739362125,,,excluded: beaten >20 lengths
2026-06-04,CRA,5,2026-06-04_CRA_5,GIUDICELLA,1.0,1600,Souple,Turf,5,3,123.45871999999999,107.25,0.0,0.001301438798396754,28.560712540172574,-2.5412800000000146,3.046448739362125,15.89040398240638,15.89040398240638,
2026-06-04,CRA,5,2026-06-04_CRA_5,RENELLE,2.0,1600,Souple,Turf,5,3,123.45871999999999,,1.25,0.001301438798396754,25.65040794531307,-2.5412800000000146,3.046448739362125,13.928858685471074,13.928858685471074,
2026-06-04,CRA,5,2026-06-04_CRA_5,NUENCE'K,3.0,1600,Souple,Turf,5,3,127.86795999999998,,3.25,0.001301438798396754,20.993920593537858,1.8679599999999823,3.046448739362125,13.762213970374578,13.762213970374578,
2026-06-04,CRA,5,2026-06-04_CRA_5,NISSAKIA,4.0,1600,Souple,Turf,5,3,127.86795999999998,,5.25,0.001301438798396754,16.337433241762653,1.8679599999999823,3.046448739362125,10.62374149527809,10.62374149527809,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARIA JOANA,5.0,1600,Souple,Turf,5,3,127.86795999999998,,5.3,0.001301438798396754,16.221021057968272,1.8679599999999823,3.046448739362125,10.545279683400679,10.545279683400679,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARRAKESH TIME,6.0,1600,Souple,Turf,5,3,127.86795999999998,,5.45,0.001301438798396754,15.871784506585131,1.8679599999999823,3.046448739362125,10.30989424776844,10.30989424776844,
2026-06-04,CRA,5,2026-06-04_CRA_5,OCALA,7.0,1600,Souple,Turf,5,3,127.86795999999998,,6.7,0.001301438798396754,12.961479911725625,1.8679599999999823,3.046448739362125,8.348348950833135,8.348348950833135,
2026-06-04,CRA,5,2026-06-04_CRA_5,GLORIOUS CROSS,8.0,1600,Souple,Turf,5,3,127.86795999999998,,6.8,0.001301438798396754,12.728655544136865,1.8679599999999823,3.046448739362125,8.191425327078306,8.191425327078306,
2026-06-04,CRA,5,2026-06-04_CRA_5,MARTAGHALYA,9.0,1600,Souple,Turf,5,3,127.86795999999998,,6.95,0.001301438798396754,12.379418992753724,1.8679599999999823,3.046448739362125,7.95603989144607,7.95603989144607,
2026-06-04,CRA,5,2026-06-04_CRA_5,ANNA RENZI,10.0,1600,Souple,Turf,5,3,127.86795999999998,,8.7,0.001301438798396754,8.30499255995042,1.8679599999999823,3.046448739362125,5.209876475736645,5.209876475736645,
2026-06-04,CRA,5,2026-06-04_CRA_5,JOLIE MISS,11.0,1600,Souple,Turf,5,3,127.86795999999998,,8.95,0.001301438798396754,7.722931640978519,1.8679599999999823,3.046448739362125,4.817567416349582,4.817567416349582,
2026-06-04,CRA,6,2026-06-04_CRA_6,HELLO CAREL,1.0,1300,Souple,Turf,5,3,131.17488999999998,75.32,0.0,0.001301438798396754,105.48460210914274,5.1748899999999765,5.61321880219518,74.66780715424174,74.66780715424174,
2026-06-04,CRA,6,2026-06-04_CRA_6,HOLLIE WOOD,2.0,1300,Souple,Turf,5,3,134.48182,,0.03,0.001301438798396754,105.39014437190684,8.481819999999999,5.61321880219518,76.83301345934477,76.83301345934477,
2026-06-04,CRA,6,2026-06-04_CRA_6,AKSAKOVA,3.0,1300,Souple,Turf,5,3,119.04947999999999,,1.28,0.001301438798396754,101.45440532041106,-6.950520000000012,5.61321880219518,63.77892817863659,63.77892817863659,
2026-06-04,CRA,6,2026-06-04_CRA_6,THE BLACK STONE,4.0,1300,Souple,Turf,5,3,135.58413,,1.78,0.001301438798396754,99.88010969981273,9.584129999999988,5.61321880219518,73.86220703035333,73.86220703035333,
2026-06-04,CRA,6,2026-06-04_CRA_6,SELF CONTROL,5.0,1300,Souple,Turf,5,3,125.66333999999999,,1.93,0.001301438798396754,99.40782101363325,-0.33666000000000906,5.61321880219518,66.85727199586836,66.85727199586836,
2026-06-04,CRA,6,2026-06-04_CRA_6,SBIKHA,6.0,1300,Souple,Turf,5,3,131.17488999999998,,3.9299999999999997,0.001301438798396754,93.11063853123999,5.1748899999999765,5.61321880219518,66.32775570273529,66.32775570273529,
2026-06-04,CRA,6,2026-06-04_CRA_6,PRINCESS ZALTANA,7.0,1300,Souple,Turf,5,3,131.17488999999998,,4.43,0.001301438798396754,91.53634291064168,5.1748899999999765,5.61321880219518,65.26668045445203,65.26668045445203,
2026-06-04,CRA,6,2026-06-04_CRA_6,MARIYAM,8.0,1300,Souple,Turf,5,3,132.2772,,4.68,0.001301438798396754,90.74919510034252,6.2771999999999935,5.61321880219518,65.4790997703104,65.4790997703104,
2026-06-04,CRA,6,2026-06-04_CRA_6,HELLO VEGA,9.0,1300,Souple,Turf,5,3,130.07258,,4.7299999999999995,0.001301438798396754,90.59176553828269,4.072579999999988,5.61321880219518,63.88707836548207,63.88707836548207,
2026-06-04,CRA,6,2026-06-04_CRA_6,RODRIGUE,10.0,1300,Souple,Turf,5,3,125.66333999999999,,5.4799999999999995,0.001301438798396754,88.2303221073852,-0.33666000000000906,5.61321880219518,59.323637733057176,59.323637733057176,
2026-06-04,CRA,6,2026-06-04_CRA_6,MANUAE,11.0,1300,Souple,Turf,5,3,115.74255,,5.9799999999999995,0.001301438798396754,86.6560264867869,-10.257450000000006,5.61321880219518,51.57595002477392,51.57595002477392,
2026-06-04,CRA,6,2026-06-04_CRA_6,REDOUTABLE,12.0,1300,Souple,Turf,5,3,124.56102999999999,,6.2299999999999995,0.001301438798396754,85.86887867648774,-1.4389700000000119,5.61321880219518,56.98906792063228,56.98906792063228,
2026-06-04,CRA,6,2026-06-04_CRA_6,RENVERSANTE,13.0,1300,Souple,Turf,5,3,132.2772,,6.9799999999999995,0.001301438798396754,83.50743524559027,6.2771999999999935,5.61321880219518,60.598153628207385,60.598153628207385,
2026-06-04,CRA,6,2026-06-04_CRA_6,FIVESTARS,14.0,1300,Souple,Turf,5,3,121.2541,,7.9799999999999995,0.001301438798396754,80.35884400439363,-4.745900000000006,5.61321880219518,51.04643373164085,51.04643373164085,
2026-06-04,CRA,7,2026-06-04_CRA_7,ERIDITA DOVER,1.0,2400,Souple,Turf,6,5,132.2772,155.83,0.0,0.001301438798396754,100.0,6.2771999999999935,0.0,67.93083279999999,67.93083279999999,
2026-06-04,CRA,7,2026-06-04_CRA_7,JOSHUA MOON,2.0,2400,Souple,Turf,6,8,127.86795999999998,,0.5,0.001301438798396754,99.16844488886545,1.8679599999999823,0.0,64.3985368950953,64.3985368950953,
2026-06-04,CRA,7,2026-06-04_CRA_7,MOON NIGHT,3.0,2400,Souple,Turf,6,4,126.76565,,1.75,0.001301438798396754,97.08955711102905,0.7656499999999937,0.0,62.25440959283358,62.25440959283358,
2026-06-04,CRA,7,2026-06-04_CRA_7,KAPO ROSSO,4.0,2400,Souple,Turf,6,6,128.97027,,1.8,0.001301438798396754,97.0064015999156,2.9702699999999993,0.0,63.68427665834312,63.68427665834312,
2026-06-04,CRA,7,2026-06-04_CRA_7,OBJECTIVE ONE,5.0,2400,Souple,Turf,6,4,130.07258,,2.55,0.001301438798396754,95.75906893321377,4.072579999999988,0.0,63.586531380986074,63.586531380986074,
2026-06-04,CRA,7,2026-06-04_CRA_7,MONDIAL SPORT,6.0,2400,Souple,Turf,6,4,121.2541,,4.3,0.001301438798396754,92.84862604424282,-4.745900000000006,0.0,55.68123735381966,55.68123735381966,
2026-06-04,CRA,7,2026-06-04_CRA_7,TESTIPEDRO,7.0,2400,Souple,Turf,6,8,122.35640999999998,,5.05,0.001301438798396754,91.601293377541,-3.6435900000000174,0.0,55.58349207646262,55.58349207646262,
2026-06-04,CRA,7,2026-06-04_CRA_7,DESIR DESIR,8.0,2400,Souple,Turf,6,7,115.74255,,6.8,0.001301438798396754,88.69085048857005,-10.257450000000006,0.0,49.16411192929621,49.16411192929621,
