meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-03,CLA,1,2026-08-03_CLA_1,TOMAKAY,1.0,1400,Souple,Turf,5,5,123.45871999999999,82.7,0.0,0.0007897415143588986,104.61554077004608,-2.5412800000000146,0.0,65.09805175901106,65.09805175901106,
2026-08-03,CLA,1,2026-08-03_CLA_1,FORT PAYNE,2.0,1400,Souple,Turf,5,8,130.07258,,0.25,0.0007897415143588986,103.88577197435251,4.072579999999988,0.0,69.06392923071358,69.06392923071358,
2026-08-03,CLA,1,2026-08-03_CLA_1,SIAM PARAGON,3.0,1400,Souple,Turf,5,7,126.76565,,1.75,0.0007897415143588986,99.50715920019107,0.7656499999999937,0.0,63.88387340092878,63.88387340092878,
2026-08-03,CLA,1,2026-08-03_CLA_1,SKYLIGHT BROCHARD,4.0,1400,Souple,Turf,5,5,123.45871999999999,,3.0,0.0007897415143588986,95.8583152217232,-2.5412800000000146,0.0,59.19568173944143,59.19568173944143,
2026-08-03,CLA,1,2026-08-03_CLA_1,ALPHA VASE,5.0,1400,Souple,Turf,5,4,123.45871999999999,,3.75,0.0007897415143588986,93.66900883464248,-2.5412800000000146,0.0,57.72008923454902,57.72008923454902,
2026-08-03,CLA,1,2026-08-03_CLA_1,HEYBETLI,6.0,1400,Souple,Turf,5,4,123.45871999999999,,4.0,0.0007897415143588986,92.93924003894891,-2.5412800000000146,0.0,57.228225066251554,57.228225066251554,
2026-08-03,CLA,1,2026-08-03_CLA_1,CREATOR,7.0,1400,Souple,Turf,5,9,126.76565,,7.0,0.0007897415143588986,84.18201449062602,0.7656499999999937,0.0,53.554725866681935,53.554725866681935,
2026-08-03,CLA,1,2026-08-03_CLA_1,CIEL DE PARIS,8.0,1400,Souple,Turf,5,4,123.45871999999999,,7.05,0.0007897415143588986,84.03606073148731,-2.5412800000000146,0.0,51.22748221302244,51.22748221302244,
2026-08-03,CLA,1,2026-08-03_CLA_1,COKTAIL,9.0,1400,Souple,Turf,5,4,123.45871999999999,,8.55,0.0007897415143588986,79.65744795732587,-2.5412800000000146,0.0,48.276297203237625,48.276297203237625,
2026-08-03,CLA,1,2026-08-03_CLA_1,MARKUS,10.0,1400,Souple,Turf,5,4,123.45871999999999,,14.05,0.0007897415143588986,63.60253445206725,-2.5412800000000146,0.0,37.45528550069332,37.45528550069332,
2026-08-03,CLA,1,2026-08-03_CLA_1,DASH DIZZY,11.0,1400,Souple,Turf,5,4,123.45871999999999,,44.05,0.0007897415143588986,12.987180357000952,-2.5412800000000146,0.0,,,excluded: beaten >20 lengths
2026-08-03,CLA,2,2026-08-03_CLA_2,TSAVERNA,1.0,2400,Souple,Turf,5,3,127.86795999999998,151.1,0.0,0.0007897415143588986,104.93471873917527,1.8679599999999823,0.03483655452159429,68.30848530795167,68.30848530795167,
2026-08-03,CLA,2,2026-08-03_CLA_2,VICTORIA SECRET,2.0,2400,Souple,Turf,5,3,124.56102999999999,,0.25,0.0007897415143588986,104.50598034491661,-1.4389700000000119,0.03483655452159429,65.79064481022134,65.79064481022134,
2026-08-03,CLA,2,2026-08-03_CLA_2,ADICTA,3.0,2400,Souple,Turf,5,3,123.45871999999999,,0.3,0.0007897415143588986,104.42023266606486,-2.5412800000000146,0.03483655452159429,64.98989393467527,64.98989393467527,
2026-08-03,CLA,2,2026-08-03_CLA_2,SONARAH,4.0,2400,Souple,Turf,5,3,116.84485999999998,,2.8,0.0007897415143588986,100.13284872347822,-9.155140000000017,0.03483655452159429,57.64245551737186,57.64245551737186,
2026-08-03,CLA,2,2026-08-03_CLA_2,PURPLE RAY,5.0,2400,Souple,Turf,5,3,116.84485999999998,,3.3,0.0007897415143588986,99.27537193496089,-9.155140000000017,0.03483655452159429,57.06451616191118,57.06451616191118,
2026-08-03,CLA,2,2026-08-03_CLA_2,CARRERA,6.0,2400,Souple,Turf,5,3,120.15178999999999,,3.55,0.0007897415143588986,98.84663354070221,-5.848210000000009,0.03483655452159429,59.00441730418084,59.00441730418084,
2026-08-03,CLA,2,2026-08-03_CLA_2,GLORIO,7.0,2400,Souple,Turf,5,3,120.15178999999999,,12.05,0.0007897415143588986,84.26952813590759,-5.848210000000009,0.03483655452159429,49.179448261349265,49.179448261349265,
2026-08-03,CLA,2,2026-08-03_CLA_2,BEST WAY,8.0,2400,Souple,Turf,5,3,116.84485999999998,,13.8,0.0007897415143588986,81.26835937609694,-9.155140000000017,0.03483655452159429,44.927789697236875,44.927789697236875,
2026-08-03,CLA,2,2026-08-03_CLA_2,JOHNNY DRIVE,9.0,2400,Souple,Turf,5,3,123.45871999999999,,18.8,0.0007897415143588986,72.75444298949233,-2.5412800000000146,0.03483655452159429,43.647151692665375,43.647151692665375,
