meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-01,LAT,1,2026-04-01_LAT_1,MAI DIRE MAI,1.0,1200,Bon souple,Turf,4,3,125.66333999999999,71.11,0.0,0.0004777994525036774,106.340823938534,-0.33666000000000906,12.0,75.83480649457191,75.83480649457191,
2026-04-01,LAT,1,2026-04-01_LAT_1,VALDORCIA,2.0,1200,Bon souple,Turf,4,3,122.35640999999998,,0.25,0.0004777994525036774,105.50635902847985,-3.6435900000000174,12.0,73.04350632519541,73.04350632519541,
2026-04-01,LAT,1,2026-04-01_LAT_1,PAS DANSANT,3.0,1200,Bon souple,Turf,4,3,125.66333999999999,,1.0,0.0004777994525036774,103.00296429831737,-0.33666000000000906,12.0,73.5850890970659,73.5850890970659,
2026-04-01,LAT,1,2026-04-01_LAT_1,INDY B,4.0,1200,Bon souple,Turf,4,3,122.35640999999998,,2.25,0.0004777994525036774,98.83063974804658,-3.6435900000000174,12.0,68.54407153018339,68.54407153018339,
2026-04-01,LAT,1,2026-04-01_LAT_1,MATAKI,5.0,1200,Bon souple,Turf,4,3,125.66333999999999,,2.4,0.0004777994525036774,98.32996080201409,-0.33666000000000906,12.0,70.43548474055748,70.43548474055748,
2026-04-01,LAT,1,2026-04-01_LAT_1,THE BLACK STONE,6.0,1200,Bon souple,Turf,4,3,125.66333999999999,,3.9,0.0004777994525036774,93.32317134168913,-0.33666000000000906,12.0,67.06090864429846,67.06090864429846,
2026-04-01,LAT,1,2026-04-01_LAT_1,SENATRICE,7.0,1200,Bon souple,Turf,4,3,122.35640999999998,,8.9,0.0004777994525036774,76.63387314060597,-3.6435900000000174,12.0,53.583450836768414,53.583450836768414,
2026-04-01,LAT,1,2026-04-01_LAT_1,THE BEST GLORY,8.0,1200,Bon souple,Turf,4,3,122.35640999999998,,10.9,0.0004777994525036774,69.9581538601727,-3.6435900000000174,12.0,49.08401604175639,49.08401604175639,
2026-04-01,LAT,1,2026-04-01_LAT_1,MARYZIA,9.0,1200,Bon souple,Turf,4,3,122.35640999999998,,13.9,0.0004777994525036774,59.94457493952281,-3.6435900000000174,12.0,42.33486384923836,42.33486384923836,
2026-04-01,LAT,1,2026-04-01_LAT_1,STERNLE,10.0,1200,Bon souple,Turf,4,3,122.35640999999998,,15.4,0.0004777994525036774,54.937785479197856,-3.6435900000000174,12.0,38.96028775297934,38.96028775297934,
2026-04-01,LAT,2,2026-04-01_LAT_2,CHILL Y FLAMA,1.0,1900,Bon souple,Turf,5,3,122.35640999999998,115.51,0.0,0.0004777994525036774,120.64837034310392,-3.6435900000000174,10.277578938996262,82.0883101561355,82.0883101561355,
2026-04-01,LAT,2,2026-04-01_LAT_2,PELIGROSO,2.0,1900,Bon souple,Turf,5,3,125.66333999999999,,2.0,0.0004777994525036774,116.25307092654262,-0.33666000000000906,10.277578938996262,81.35474916937319,81.35474916937319,
