meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-08-04,DEA,1,2026-08-04_DEA_1,IMPERIAL STRIKE,1.0,1500,Bon,Turf,4,2,125.66333999999999,94.81,0.0,0.0017891030661537275,68.75434243028434,-0.33666000000000906,12.0,50.50151795801164,50.50151795801164,
2026-08-04,DEA,1,2026-08-04_DEA_1,KODI GO,2.0,1500,Bon,Turf,4,2,125.66333999999999,,2.0,0.0017891030661537275,63.580698492884835,-0.33666000000000906,12.0,47.01448194420437,47.01448194420437,
2026-08-04,DEA,1,2026-08-04_DEA_1,BIG JET PLANE,3.0,1500,Bon,Turf,4,2,125.66333999999999,,3.75,0.0017891030661537275,59.05376004766027,-0.33666000000000906,12.0,43.96332543212302,43.96332543212302,
2026-08-04,DEA,1,2026-08-04_DEA_1,VENEZIA QUEEN,4.0,1500,Bon,Turf,4,2,122.35640999999998,,4.25,0.0017891030661537275,57.76034906331039,-3.6435900000000174,12.0,40.862695608671196,40.862695608671196,
2026-08-04,DEA,1,2026-08-04_DEA_1,FAY,5.0,1500,Bon,Turf,4,2,117.94716999999999,,5.25,0.0017891030661537275,55.17352709461064,-8.052830000000014,12.0,36.147349841767564,36.147349841767564,
2026-08-04,DEA,1,2026-08-04_DEA_1,TCHERKANOV,6.0,1500,Bon,Turf,4,2,117.94716999999999,,5.4,0.0017891030661537275,54.78550379930568,-8.052830000000014,12.0,35.88582214073202,35.88582214073202,
2026-08-04,DEA,1,2026-08-04_DEA_1,DUBARA,7.0,1500,Bon,Turf,4,2,114.64023999999999,,9.9,0.0017891030661537275,43.14480494015679,-11.359760000000009,12.0,25.811120289665674,25.811120289665674,
2026-08-04,DEA,2,2026-08-04_DEA_2,LONDONPOLO,1.0,2000,Bon,Turf,5,4,130.07258,130.11,0.0,0.0017891030661537275,93.21377394410192,4.072579999999988,0.0,61.87100255832469,61.87100255832469,
2026-08-04,DEA,2,2026-08-04_DEA_2,LA BONITA,2.0,2000,Bon,Turf,5,5,131.17488999999998,,0.75,0.0017891030661537275,91.75699913539245,5.1748899999999765,0.0,61.6320932772545,61.6320932772545,
2026-08-04,DEA,2,2026-08-04_DEA_2,TOKYO DREAMER,3.0,2000,Bon,Turf,5,5,117.94716999999999,,1.0,0.0017891030661537275,91.2714075324893,-8.052830000000014,0.0,52.38932125689778,52.38932125689778,
2026-08-04,DEA,2,2026-08-04_DEA_2,RUE POUSSIN,4.0,2000,Bon,Turf,5,4,126.76565,,1.25,0.0017891030661537275,90.78581592958615,0.7656499999999937,0.0,58.00568803654106,58.00568803654106,
