meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-17,SAI,2,2026-04-17_SAI_2,WATCH THE KING,4.0,1600,Bon,Turf,5,3,127.86795999999998,,1.8,0.0015466127361665443,90.54830803364428,1.8679599999999823,11.0,66.00256465467623,66.00256465467623,
2026-04-17,SAI,2,2026-04-17_SAI_2,MISTER GEORGE,5.0,1600,Bon,Turf,5,3,127.86795999999998,,3.05,0.0015466127361665443,87.5828397934075,1.8679599999999823,11.0,64.00383906075665,64.00383906075665,
2026-04-17,SAI,2,2026-04-17_SAI_2,VEGAMIX,6.0,1600,Bon,Turf,5,3,127.86795999999998,,3.15,0.0015466127361665443,87.34560233418857,1.8679599999999823,11.0,63.84394101324308,63.84394101324308,
2026-04-17,SAI,2,2026-04-17_SAI_2,NOBLE MEMORY,7.0,1600,Bon,Turf,5,3,123.45871999999999,,5.15,0.0015466127361665443,82.60085314980974,-2.5412800000000146,11.0,57.674152302971756,57.674152302971756,
2026-04-17,SAI,2,2026-04-17_SAI_2,ROMAN BOY,8.0,1600,Bon,Turf,5,3,123.45871999999999,,5.25,0.0015466127361665443,82.36361569059079,-2.5412800000000146,11.0,57.514254255458184,57.514254255458184,
2026-04-17,SAI,2,2026-04-17_SAI_2,MUTANT KING,9.0,1600,Bon,Turf,5,3,127.86795999999998,,5.5,0.0015466127361665443,81.77052204254343,1.8679599999999823,11.0,60.08633689667426,60.08633689667426,
2026-04-17,SAI,2,2026-04-17_SAI_2,STAN LE GRAND,10.0,1600,Bon,Turf,5,3,127.86795999999998,,5.6,0.0015466127361665443,81.5332845833245,1.8679599999999823,11.0,59.926438849160704,59.926438849160704,
2026-04-17,SAI,2,2026-04-17_SAI_2,LUCKY WOOD,11.0,1600,Bon,Turf,5,3,127.86795999999998,,13.6,0.0015466127361665443,62.55428784580919,1.8679599999999823,11.0,47.13459504807539,47.13459504807539,
2026-04-17,SAI,3,2026-04-17_SAI_3,ABBEY ROAD,1.0,1600,Bon,Turf,5,3,127.86795999999998,104.04,0.0,0.0015466127361665443,90.58101285013686,1.8679599999999823,11.0,66.02460770099223,66.02460770099223,
2026-04-17,SAI,3,2026-04-17_SAI_3,FIRE FLY,2.0,1600,Bon,Turf,5,3,127.86795999999998,,0.5,0.0015466127361665443,89.3989300083539,1.8679599999999823,11.0,65.22788386563052,65.22788386563052,
2026-04-17,SAI,3,2026-04-17_SAI_3,MARBELLESA,3.0,1600,Bon,Turf,5,3,127.86795999999998,,0.75,0.0015466127361665443,88.80788858746241,1.8679599999999823,11.0,64.82952194794966,64.82952194794966,
2026-04-17,SAI,3,2026-04-17_SAI_3,DESTIVELLE,4.0,1600,Bon,Turf,5,3,127.86795999999998,,1.5,0.0015466127361665443,87.03476432478797,1.8679599999999823,11.0,63.63443619490708,63.63443619490708,
2026-04-17,SAI,3,2026-04-17_SAI_3,AMIE AMOUR,5.0,1600,Bon,Turf,5,3,127.86795999999998,,3.25,0.0015466127361665443,82.89747437854761,1.8679599999999823,11.0,60.845902771141084,60.845902771141084,
2026-04-17,SAI,3,2026-04-17_SAI_3,GRANITEVILLE,6.0,1600,Bon,Turf,5,3,127.86795999999998,,3.28,0.0015466127361665443,82.82654940804063,1.8679599999999823,11.0,60.79809934101938,60.79809934101938,
2026-04-17,SAI,3,2026-04-17_SAI_3,VICTORY PACE,7.0,1600,Bon,Turf,5,3,127.86795999999998,,3.53,0.0015466127361665443,82.23550798714916,1.8679599999999823,11.0,60.39973742333852,60.39973742333852,
2026-04-17,SAI,3,2026-04-17_SAI_3,SOCIETY PRINCESSE,8.0,1600,Bon,Turf,5,3,127.86795999999998,,6.029999999999999,0.0015466127361665443,76.32509377823436,1.8679599999999823,11.0,56.41611824652995,56.41611824652995,
2026-04-17,SAI,3,2026-04-17_SAI_3,LADY SHAMROCK,9.0,1600,Bon,Turf,5,3,127.86795999999998,,7.529999999999999,0.0015466127361665443,72.77884525288547,1.8679599999999823,11.0,54.0259467404448,54.0259467404448,
2026-04-17,SAI,3,2026-04-17_SAI_3,LA BELLE HELENE,10.0,1600,Bon,Turf,5,3,123.45871999999999,,7.68,0.0015466127361665443,72.42422040035058,-2.5412800000000146,11.0,50.81510182983628,50.81510182983628,
2026-04-17,SAI,3,2026-04-17_SAI_3,ASSYRIE,11.0,1600,Bon,Turf,5,3,127.86795999999998,,7.7299999999999995,0.0015466127361665443,72.3060121161723,1.8679599999999823,11.0,53.70725720630012,53.70725720630012,
2026-04-17,SAI,3,2026-04-17_SAI_3,DJAVERIA,12.0,1600,Bon,Turf,5,3,127.86795999999998,,9.48,0.0015466127361665443,68.16872216993193,1.8679599999999823,11.0,50.91872378253411,50.91872378253411,
2026-04-17,SAI,3,2026-04-17_SAI_3,ZARKYANA,13.0,1600,Bon,Turf,5,3,127.86795999999998,,10.23,0.0015466127361665443,66.39559790725748,1.8679599999999823,11.0,49.72363802949153,49.72363802949153,
2026-04-17,SAI,3,2026-04-17_SAI_3,JENIPHILOST,14.0,1600,Bon,Turf,5,3,127.86795999999998,,10.26,0.0015466127361665443,66.32467293675052,1.8679599999999823,11.0,49.675834599369836,49.675834599369836,
2026-04-17,SAI,3,2026-04-17_SAI_3,CARMEN COLLECTED,15.0,1600,Bon,Turf,5,3,127.86795999999998,,10.51,0.0015466127361665443,65.73363151585903,1.8679599999999823,11.0,49.27747268168898,49.27747268168898,
2026-04-17,SAI,3,2026-04-17_SAI_3,DANA JEM,16.0,1600,Bon,Turf,5,3,127.86795999999998,,21.509999999999998,0.0015466127361665443,41.527379882752605,1.8679599999999823,11.0,,,excluded: beaten >20 lengths
2026-04-17,SAI,3,2026-04-17_SAI_3,ALSOU,17.0,1600,Bon,Turf,5,3,127.86795999999998,,27.009999999999998,0.0015466127361665443,35.025924252946325,1.8679599999999823,11.0,,,excluded: beaten >20 lengths
2026-04-17,SAI,4,2026-04-17_SAI_4,GILDED PRIZE,1.0,2100,Bon,Turf,3,3,125.66333999999999,139.37,0.0,0.0015466127361665443,80.86149134591699,-0.33666000000000906,9.56096397041279,57.01782604320626,57.01782604320626,
2026-04-17,SAI,4,2026-04-17_SAI_4,WARRIORS WHISPER,2.0,2100,Bon,Turf,3,3,125.66333999999999,,3.5,0.0015466127361665443,74.50232666466611,-0.33666000000000906,9.56096397041279,52.73174904804317,52.73174904804317,
2026-04-17,SAI,4,2026-04-17_SAI_4,BLANCHE DE MEDICIS,3.0,2100,Bon,Turf,3,3,125.66333999999999,,3.53,0.0015466127361665443,74.44781953882682,-0.33666000000000906,9.56096397041279,52.69501124522749,52.69501124522749,
2026-04-17,SAI,4,2026-04-17_SAI_4,ARKANSAS,4.0,2100,Bon,Turf,3,3,125.66333999999999,,6.029999999999999,0.0015466127361665443,69.90555905221906,-0.33666000000000906,9.56096397041279,49.63352767725386,49.63352767725386,
2026-04-17,SAI,4,2026-04-17_SAI_4,TURBULENTE,5.0,2100,Bon,Turf,3,3,125.66333999999999,,8.53,0.0015466127361665443,65.36329856561129,-0.33666000000000906,9.56096397041279,46.57204410928022,46.57204410928022,
2026-04-17,SAI,4,2026-04-17_SAI_4,TAKERYA,6.0,2100,Bon,Turf,3,3,125.66333999999999,,11.53,0.0015466127361665443,59.91258598168197,-0.33666000000000906,9.56096397041279,42.89826382771186,42.89826382771186,
2026-04-17,SAI,5,2026-04-17_SAI_5,AERONEF,1.0,2400,Bon,Turf,4,3,125.66333999999999,157.78,0.0,0.0015466127361665443,104.08806661879532,-0.33666000000000906,8.069673109043189,71.66740773656316,71.66740773656316,
2026-04-17,SAI,5,2026-04-17_SAI_5,SALITOS,2.0,2400,Bon,Turf,4,3,125.66333999999999,,1.25,0.0015466127361665443,102.03495620554496,-0.33666000000000906,8.069673109043189,70.28361131803241,70.28361131803241,
2026-04-17,SAI,5,2026-04-17_SAI_5,TONNANT,3.0,2400,Bon,Turf,4,3,125.66333999999999,,3.0,0.0015466127361665443,99.16060162699443,-0.33666000000000906,8.069673109043189,68.34629633208935,68.34629633208935,
2026-04-17,SAI,5,2026-04-17_SAI_5,SHAMBHALLA,4.0,2400,Bon,Turf,4,3,116.84485999999998,,5.5,0.0015466127361665443,95.05438080049369,-9.155140000000017,8.069673109043189,59.63504797502785,59.63504797502785,
2026-04-17,SAI,5,2026-04-17_SAI_5,CRYSTAL BAY,5.0,2400,Bon,Turf,4,3,125.66333999999999,,6.75,0.0015466127361665443,93.00127038724332,-0.33666000000000906,8.069673109043189,64.1949070764971,64.1949070764971,
2026-04-17,SAI,5,2026-04-17_SAI_5,VAN BLUTCH,6.0,2400,Bon,Turf,4,3,125.66333999999999,,9.75,0.0015466127361665443,88.07380539544243,-0.33666000000000906,8.069673109043189,60.873795672023306,60.873795672023306,
2026-04-17,SAI,5,2026-04-17_SAI_5,SWEET FOR ME,7.0,2400,Bon,Turf,4,3,122.35640999999998,,9.9,0.0015466127361665443,87.82743214585238,-3.6435900000000174,8.069673109043189,58.47886928179961,58.47886928179961,
2026-04-17,SAI,6,2026-04-17_SAI_6,LILI STAR,1.0,2500,Bon,Turf,4,5,137.78875,165.82,0.0,0.0015466127361665443,105.87065079944085,11.788749999999993,0.0,75.60243613882314,75.60243613882314,
2026-04-17,SAI,6,2026-04-17_SAI_6,LOUISA BANBOU,2.0,2500,Bon,Turf,4,5,144.40260999999998,,2.5,0.0015466127361665443,101.93987285866561,18.40260999999998,0.0,77.41083344674061,77.41083344674061,
2026-04-17,SAI,6,2026-04-17_SAI_6,LASKATALL,3.0,2500,Bon,Turf,4,5,137.78875,,3.5,0.0015466127361665443,100.36756168235551,11.788749999999993,0.0,71.89335407390762,71.89335407390762,
2026-04-17,SAI,6,2026-04-17_SAI_6,LETS DANSE DOUDOU,4.0,2500,Bon,Turf,4,5,137.78875,,5.25,0.0015466127361665443,97.61601712381285,11.788749999999993,0.0,70.03881304144986,70.03881304144986,
2026-04-17,SAI,6,2026-04-17_SAI_6,MISTY MORNING,5.0,2500,Bon,Turf,4,4,141.09568,,6.5,0.0015466127361665443,95.65062815342523,15.095679999999987,0.0,70.9430116954086,70.9430116954086,
2026-04-17,SAI,6,2026-04-17_SAI_6,MISSION SMART,6.0,2500,Bon,Turf,4,4,137.78875,,7.25,0.0015466127361665443,94.47139477119266,11.788749999999993,0.0,67.91933757578386,67.91933757578386,
2026-04-17,SAI,6,2026-04-17_SAI_6,MADRINHA ROSA,7.0,2500,Bon,Turf,4,4,137.78875,,9.0,0.0015466127361665443,91.71985021264999,11.788749999999993,0.0,66.06479654332608,66.06479654332608,
2026-04-17,SAI,6,2026-04-17_SAI_6,LOUANGE D'ESTRUVAL,8.0,2500,Bon,Turf,4,5,137.78875,,13.5,0.0015466127361665443,84.64444991925455,11.788749999999993,0.0,61.29597674557756,61.29597674557756,
2026-04-17,SAI,6,2026-04-17_SAI_6,LA VIVA,9.0,2500,Bon,Turf,4,5,137.78875,,14.75,0.0015466127361665443,82.67906094886695,11.788749999999993,0.0,59.971304579536316,59.971304579536316,
2026-04-17,SAI,6,2026-04-17_SAI_6,MATCHA DE L'ISLE,10.0,2500,Bon,Turf,4,4,137.78875,,16.75,0.0015466127361665443,79.53443859624676,11.788749999999993,0.0,57.85182911387031,57.85182911387031,
2026-04-17,SAI,6,2026-04-17_SAI_6,MABRISKA,11.0,2500,Bon,Turf,4,4,137.78875,,21.25,0.0015466127361665443,73.45145981400712,11.788749999999993,0.0,,,excluded: beaten >20 lengths
2026-04-17,SAI,6,2026-04-17_SAI_6,L'UNE BRUNE,12.0,2500,Bon,Turf,4,5,137.78875,,31.25,0.0015466127361665443,65.58990393245665,11.788749999999993,0.0,,,excluded: beaten >20 lengths
2026-04-17,SAI,7,2026-04-17_SAI_7,JAGUARE PRECIEUSE,1.0,2000,Bon,Turf,5,7,132.2772,130.86,0.0,0.0015466127361665443,101.47286385594522,6.2771999999999935,0.0,68.92354303890707,68.92354303890707,
2026-04-17,SAI,7,2026-04-17_SAI_7,KEEN APPROACH,2.0,2000,Bon,Turf,5,5,125.66333999999999,,0.25,0.0015466127361665443,100.99023003742069,-0.33666000000000906,0.0,64.14050620522154,64.14050620522154,
2026-04-17,SAI,7,2026-04-17_SAI_7,TOKYO DREAMER,3.0,2000,Bon,Turf,5,5,123.45871999999999,,0.75,0.0015466127361665443,100.02496240037162,-2.5412800000000146,0.0,62.00400193785046,62.00400193785046,
2026-04-17,SAI,7,2026-04-17_SAI_7,SIJOUX,4.0,2000,Bon,Turf,5,5,130.07258,,2.5,0.0015466127361665443,96.6465256706999,4.072579999999988,0.0,64.18467722205173,64.18467722205173,
2026-04-17,SAI,7,2026-04-17_SAI_7,READY KING,5.0,2000,Bon,Turf,5,5,122.35640999999998,,2.6,0.0015466127361665443,96.45347214329009,-3.6435900000000174,0.0,58.85386056457751,58.85386056457751,
2026-04-17,SAI,7,2026-04-17_SAI_7,LOVE THE STARS,6.0,2000,Bon,Turf,5,7,127.86795999999998,,3.6,0.0015466127361665443,94.52293686919197,1.8679599999999823,0.0,61.267464489835376,61.267464489835376,
2026-04-17,SAI,7,2026-04-17_SAI_7,HADYA,7.0,2000,Bon,Turf,5,6,127.86795999999998,,4.6,0.0015466127361665443,92.59240159509383,1.8679599999999823,0.0,59.96628371509323,59.96628371509323,
2026-04-17,SAI,7,2026-04-17_SAI_7,LAMIRAL DARHAAN,8.0,2000,Bon,Turf,5,5,127.86795999999998,,4.6499999999999995,0.0015466127361665443,92.49587483138893,1.8679599999999823,0.0,59.90122467635613,59.90122467635613,
2026-04-17,SAI,7,2026-04-17_SAI_7,AGATHA SENORA,9.0,2000,Bon,Turf,5,5,131.17488999999998,,5.6499999999999995,0.0015466127361665443,90.5653395572908,5.1748899999999765,0.0,60.828914721613984,60.828914721613984,
2026-04-17,SAI,7,2026-04-17_SAI_7,PRINCESS KARA,10.0,2000,Bon,Turf,5,6,126.76565,,7.3999999999999995,0.0015466127361665443,87.18690282761908,0.7656499999999937,0.0,55.58002060581526,55.58002060581526,
2026-04-17,SAI,7,2026-04-17_SAI_7,CARLSTON,11.0,2000,Bon,Turf,5,5,123.45871999999999,,7.55,0.0015466127361665443,86.89732253650436,-2.5412800000000146,0.0,53.15597266960393,53.15597266960393,
2026-04-17,SAI,7,2026-04-17_SAI_7,HARTWOOD MAN,12.0,2000,Bon,Turf,5,7,127.86795999999998,,7.6499999999999995,0.0015466127361665443,86.70426900909455,1.8679599999999823,0.0,55.997682352129715,55.997682352129715,
2026-04-17,SAI,7,2026-04-17_SAI_7,MOWGLI,13.0,2000,Bon,Turf,5,6,123.45871999999999,,9.149999999999999,0.0015466127361665443,83.80846609794736,-2.5412800000000146,0.0,51.074083430016515,51.074083430016515,
2026-04-17,SAI,7,2026-04-17_SAI_7,LA DOLOISE,14.0,2000,Bon,Turf,5,5,125.66333999999999,,11.649999999999999,0.0015466127361665443,78.98212791270203,-0.33666000000000906,0.0,49.30704537316116,49.30704537316116,
2026-04-17,SAI,7,2026-04-17_SAI_7,RIDWAAN,15.0,2000,Bon,Turf,5,9,130.07258,,17.65,0.0015466127361665443,67.39891626811327,4.072579999999988,0.0,44.471788484708334,44.471788484708334,
2026-04-17,SAI,8,2026-04-17_SAI_8,ENORA SENORA,1.0,2000,Bon,Turf,5,5,113.53792999999999,132.43,0.0,0.0015466127361665443,90.00921736011571,-12.462070000000011,0.0,48.56677732071798,48.56677732071798,
2026-04-17,SAI,8,2026-04-17_SAI_8,LHASA,2.0,2000,Bon,Turf,5,5,112.43561999999999,,0.05,0.0015466127361665443,89.91383495206297,-13.564380000000014,0.0,47.759532637690434,47.759532637690434,
2026-04-17,SAI,8,2026-04-17_SAI_8,NEOWISE,3.0,2000,Bon,Turf,5,6,126.76565,,0.15000000000000002,0.0015466127361665443,89.7230701359575,0.7656499999999937,0.0,57.28939737163535,57.28939737163535,
2026-04-17,SAI,8,2026-04-17_SAI_8,SUMMER FLIRT,4.0,2000,Bon,Turf,5,5,128.97027,,0.25,0.0015466127361665443,89.53230531985203,2.9702699999999993,0.0,58.64673576558027,58.64673576558027,
2026-04-17,SAI,8,2026-04-17_SAI_8,MISTER JULES,5.0,2000,Bon,Turf,5,5,132.2772,,0.4,0.0015466127361665443,89.24615809569381,6.2771999999999935,0.0,60.682743356497625,60.682743356497625,
2026-04-17,SAI,8,2026-04-17_SAI_8,ANGLESEA,6.0,2000,Bon,Turf,5,5,132.2772,,2.15,0.0015466127361665443,85.907773813848,6.2771999999999935,0.0,58.432672350533544,58.432672350533544,
2026-04-17,SAI,8,2026-04-17_SAI_8,FOLLOW YOU,7.0,2000,Bon,Turf,5,7,131.17488999999998,,2.3,0.0015466127361665443,85.62162658968978,5.1748899999999765,0.0,57.4968521814509,57.4968521814509,
2026-04-17,SAI,8,2026-04-17_SAI_8,KING HARTWOOD,8.0,2000,Bon,Turf,5,10,121.2541,,3.05,0.0015466127361665443,84.19089046889871,-4.745900000000006,0.0,49.845923576037734,49.845923576037734,
2026-04-17,SAI,8,2026-04-17_SAI_8,DETESNOUVELLES,9.0,2000,Bon,Turf,5,7,114.64023999999999,,3.3,0.0015466127361665443,83.71397842863503,-11.359760000000009,0.0,45.06674322090001,45.06674322090001,
2026-04-17,SAI,8,2026-04-17_SAI_8,ROXANA OF CECCA,10.0,2000,Bon,Turf,5,5,116.84485999999998,,3.4499999999999997,0.0015466127361665443,83.42783120447682,-9.155140000000017,0.0,46.35979387181737,46.35979387181737,
2026-04-17,SAI,8,2026-04-17_SAI_8,SILVER CONDOR,11.0,2000,Bon,Turf,5,10,120.15178999999999,,7.449999999999999,0.0015466127361665443,75.7972385602578,-5.848210000000009,0.0,43.44564524961375,43.44564524961375,
2026-04-17,SAI,8,2026-04-17_SAI_8,VIANETA,12.0,2000,Bon,Turf,5,5,130.07258,,8.95,0.0015466127361665443,72.93576631867568,4.072579999999988,0.0,48.2036254187874,48.2036254187874,
2026-04-17,SAI,8,2026-04-17_SAI_8,LISA,13.0,2000,Bon,Turf,5,5,120.15178999999999,,9.0,0.0015466127361665443,72.84038391062293,-5.848210000000009,0.0,41.45272521575985,41.45272521575985,
2026-04-17,SAI,8,2026-04-17_SAI_8,KARIOITAHI,14.0,2000,Bon,Turf,5,9,126.76565,,12.5,0.0015466127361665443,66.1636153469313,0.7656499999999937,0.0,41.41032484383169,41.41032484383169,
2026-04-17,SAI,8,2026-04-17_SAI_8,BAILEYS ECLAIR,15.0,2000,Bon,Turf,5,6,127.86795999999998,,14.25,0.0015466127361665443,62.825231065085475,1.8679599999999823,0.0,39.9032107778676,39.9032107778676,
2026-04-17,SAI,8,2026-04-17_SAI_8,BRAMANTE,16.0,2000,Bon,Turf,5,7,112.43561999999999,,17.25,0.0015466127361665443,57.10228658192121,-13.564380000000014,0.0,25.64454903621489,25.64454903621489,
2026-04-17,TAR,1,2026-04-17_TAR_1,COME CHOPE,1.0,1100,Souple,Turf,5,2,124.56102999999999,65.8,0.0,0.0013738503581164185,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-17,TAR,1,2026-04-17_TAR_1,STRELLING,2.0,1100,Souple,Turf,5,2,124.56102999999999,,0.15,0.0013738503581164185,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-17,TAR,1,2026-04-17_TAR_1,FLORENCIA,3.0,1100,Souple,Turf,5,2,124.56102999999999,,0.9,0.0013738503581164185,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-17,TAR,1,2026-04-17_TAR_1,SIRE CHOP,4.0,1100,Souple,Turf,5,2,127.86795999999998,,1.65,0.0013738503581164185,,1.8679599999999823,12.0,,,no standard time for this course/distance
2026-04-17,TAR,1,2026-04-17_TAR_1,MERCI AGATHE,5.0,1100,Souple,Turf,5,2,124.56102999999999,,10.65,0.0013738503581164185,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-17,TAR,1,2026-04-17_TAR_1,EUROPE,6.0,1100,Souple,Turf,5,2,124.56102999999999,,14.65,0.0013738503581164185,,-1.4389700000000119,12.0,,,no standard time for this course/distance
2026-04-17,TAR,2,2026-04-17_TAR_2,HEROS DU MAS AA,1.0,2300,Souple,Turf,4,5,130.07258,145.3,0.0,0.0013738503581164185,,4.072579999999988,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,ALLURE AREDIENNE AA,2.0,2300,Souple,Turf,4,4,117.94716999999999,,0.75,0.0013738503581164185,,-8.052830000000014,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,FARREL DU PECOS AA,3.0,2300,Souple,Turf,4,4,130.07258,,2.25,0.0013738503581164185,,4.072579999999988,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,JAFAR D'ESCAR AA,4.0,2300,Souple,Turf,4,7,138.89105999999998,,2.5,0.0013738503581164185,,12.891059999999982,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,HINSILAYA AA,5.0,2300,Souple,Turf,4,5,124.56102999999999,,3.75,0.0013738503581164185,,-1.4389700000000119,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,VERTIGO POMPADOUR AA,6.0,2300,Souple,Turf,4,6,138.89105999999998,,5.0,0.0013738503581164185,,12.891059999999982,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,MANESKIN DA CLODIA AA,7.0,2300,Souple,Turf,4,4,121.2541,,7.0,0.0013738503581164185,,-4.745900000000006,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,FLINTILIE AA,8.0,2300,Souple,Turf,4,4,124.56102999999999,,11.0,0.0013738503581164185,,-1.4389700000000119,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,2,2026-04-17_TAR_2,LASTROGENE D'AYZA AA,9.0,2300,Souple,Turf,4,5,127.86795999999998,,23.0,0.0013738503581164185,,1.8679599999999823,0.0,,,excluded: beaten >20 lengths
2026-04-17,TAR,3,2026-04-17_TAR_3,EDANTZA AA,1.0,2300,Souple,Turf,4,4,121.2541,144.3,0.0,0.0013738503581164185,,-4.745900000000006,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,FANTASTIQUE AA,2.0,2300,Souple,Turf,4,4,117.94716999999999,,1.0,0.0013738503581164185,,-8.052830000000014,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,LIVAWOOD PONTADOUR AA,3.0,2300,Souple,Turf,4,5,126.76565,,1.15,0.0013738503581164185,,0.7656499999999937,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,NAXOS AA,4.0,2300,Souple,Turf,4,5,134.48182,,1.25,0.0013738503581164185,,8.481819999999999,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,FRANCE ANGLO'JAC AA,5.0,2300,Souple,Turf,4,5,136.68643999999998,,2.5,0.0013738503581164185,,10.686439999999976,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,MOSSARY AA,6.0,2300,Souple,Turf,4,5,128.97027,,4.0,0.0013738503581164185,,2.9702699999999993,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,CHARLIE DE LA BRUNIE AA,7.0,2300,Souple,Turf,4,4,131.17488999999998,,4.75,0.0013738503581164185,,5.1748899999999765,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,FLAMBOYANTE AA,8.0,2300,Souple,Turf,4,5,135.58413,,4.8,0.0013738503581164185,,9.584129999999988,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,FIRST LILY PECOS AA,9.0,2300,Souple,Turf,4,5,120.15178999999999,,10.8,0.0013738503581164185,,-5.848210000000009,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,MICMAC D'ANGOS AA,10.0,2300,Souple,Turf,4,4,121.2541,,14.8,0.0013738503581164185,,-4.745900000000006,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,3,2026-04-17_TAR_3,MAJESTE DES CLAS AA,11.0,2300,Souple,Turf,4,4,121.2541,,15.3,0.0013738503581164185,,-4.745900000000006,0.0,,,likely Arabian race (majority of runners have AA suffix)
2026-04-17,TAR,4,2026-04-17_TAR_4,ELJAS DU BIENN,1.0,1500,Souple,Turf,5,3,123.45871999999999,98.0,0.0,0.0013738503581164185,,-2.5412800000000146,11.0,,,likely Arabian/non-TB race (winner >7% slower than standard)
