meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-24,SAI,1,2026-04-24_SAI_1,BAROUD,1.0,2400,Bon souple,Turf,5,3,127.86795999999998,160.62,0.0,0.0017669969932611323,87.67598457789151,1.8679599999999823,8.069673109043189,62.091578320993975,62.091578320993975,
2026-04-24,SAI,1,2026-04-24_SAI_1,BARZAMBITION,2.0,2400,Bon souple,Turf,5,3,127.86795999999998,,1.5,0.0017669969932611323,85.25583400590014,1.8679599999999823,8.069673109043189,60.4603968354718,60.4603968354718,
2026-04-24,SAI,1,2026-04-24_SAI_1,DEFINING,3.0,2400,Bon souple,Turf,5,3,127.86795999999998,,1.75,0.0017669969932611323,84.85247557723491,1.8679599999999823,8.069673109043189,60.18853325455143,60.18853325455143,
2026-04-24,SAI,1,2026-04-24_SAI_1,HOLSTOMER,4.0,2400,Bon souple,Turf,5,3,127.86795999999998,,7.75,0.0017669969932611323,75.17187328926941,1.8679599999999823,8.069673109043189,53.66380731246269,53.66380731246269,
2026-04-24,SAI,1,2026-04-24_SAI_1,EXISTANT,5.0,2400,Bon souple,Turf,5,3,127.86795999999998,,7.85,0.0017669969932611323,75.01052991780332,1.8679599999999823,8.069673109043189,53.55506188009454,53.55506188009454,
2026-04-24,SAI,1,2026-04-24_SAI_1,ZOAR,6.0,2400,Bon souple,Turf,5,3,127.86795999999998,,8.6,0.0017669969932611323,73.80045463180764,1.8679599999999823,8.069673109043189,52.73947113733345,52.73947113733345,
2026-04-24,SAI,1,2026-04-24_SAI_1,CLOTH OF GOLD,7.0,2400,Bon souple,Turf,5,3,127.86795999999998,,12.6,0.0017669969932611323,67.34671977316397,1.8679599999999823,8.069673109043189,48.389653842607615,48.389653842607615,
2026-04-24,SAI,1,2026-04-24_SAI_1,COUNTRY CLUB,8.0,2400,Bon souple,Turf,5,3,127.86795999999998,,15.6,0.0017669969932611323,62.506418629181226,1.8679599999999823,8.069673109043189,45.12729087156325,45.12729087156325,
2026-04-24,SAI,1,2026-04-24_SAI_1,CHRISTIANOPOLO,9.0,2400,Bon souple,Turf,5,3,123.45871999999999,,21.1,0.0017669969932611323,54.531325471700214,-2.5412800000000146,8.069673109043189,,,excluded: beaten >20 lengths
2026-04-24,SAI,2,2026-04-24_SAI_2,DORIANELLO,1.0,1600,Bon souple,Turf,5,6,130.07258,102.05,0.0,0.0017669969932611323,105.39831623373676,4.072579999999988,0.0,70.08338406153857,70.08338406153857,
2026-04-24,SAI,2,2026-04-24_SAI_2,SPEEDSTER,2.0,1600,Bon souple,Turf,5,5,130.07258,,3.0,0.0017669969932611323,98.16750633290002,4.072579999999988,0.0,65.20981818837461,65.20981818837461,
2026-04-24,SAI,2,2026-04-24_SAI_2,GOLDEN BROWN,3.0,1600,Bon souple,Turf,5,4,138.89105999999998,,3.25,0.0017669969932611323,97.56493884116362,12.891059999999982,0.0,70.74734321894427,70.74734321894427,
2026-04-24,SAI,2,2026-04-24_SAI_2,ROUGEGARDE,4.0,1600,Bon souple,Turf,5,9,126.76565,,5.0,0.0017669969932611323,93.34696639900886,0.7656499999999937,0.0,59.731903452931974,59.731903452931974,
2026-04-24,SAI,2,2026-04-24_SAI_2,FAR BEYOND,5.0,1600,Bon souple,Turf,5,4,123.45871999999999,,5.5,0.0017669969932611323,92.14183141553607,-2.5412800000000146,0.0,56.690771654071305,56.690771654071305,
2026-04-24,SAI,2,2026-04-24_SAI_2,WHATAHERO,6.0,1600,Bon souple,Turf,5,4,130.07258,,5.6,0.0017669969932611323,91.90080441884152,4.072579999999988,0.0,60.986061098299174,60.986061098299174,
2026-04-24,SAI,2,2026-04-24_SAI_2,MICHIGAN FIRE,7.0,1600,Bon souple,Turf,5,5,130.07258,,9.6,0.0017669969932611323,82.25972455105918,4.072579999999988,0.0,54.48797326741388,54.48797326741388,
2026-04-24,SAI,2,2026-04-24_SAI_2,REDSIA FAL,8.0,1600,Bon souple,Turf,5,4,126.76565,,10.35,0.0017669969932611323,80.45202207585,0.7656499999999937,0.0,51.04071097912289,51.04071097912289,
2026-04-24,SAI,2,2026-04-24_SAI_2,HALEINE,9.0,1600,Bon souple,Turf,5,6,123.45871999999999,,13.85,0.0017669969932611323,72.01607719154046,-2.5412800000000146,0.0,43.12601330709826,43.12601330709826,
2026-04-24,SAI,3,2026-04-24_SAI_3,SPIRIT OF ZARAK,1.0,2400,Bon souple,Turf,5,3,127.86795999999998,160.75,0.0,0.0017669969932611323,86.63806732683793,1.8679599999999823,8.069673109043189,61.392022093783865,61.392022093783865,
2026-04-24,SAI,3,2026-04-24_SAI_3,AURORA BEAU REAL,2.0,2400,Bon souple,Turf,5,3,127.86795999999998,,0.15,0.0017669969932611323,86.39624798943622,1.8679599999999823,8.069673109043189,61.22903586037512,61.22903586037512,
2026-04-24,SAI,3,2026-04-24_SAI_3,ROYALTY,3.0,2400,Bon souple,Turf,5,3,127.86795999999998,,0.9,0.0017669969932611323,85.18715130242765,1.8679599999999823,8.069673109043189,60.41410469333134,60.41410469333134,
2026-04-24,SAI,3,2026-04-24_SAI_3,MERIDYS,4.0,2400,Bon souple,Turf,5,3,127.86795999999998,,1.9,0.0017669969932611323,83.57502238641622,1.8679599999999823,8.069673109043189,59.32752980393963,59.32752980393963,
2026-04-24,SAI,3,2026-04-24_SAI_3,TICKEA,5.0,2400,Bon souple,Turf,5,3,127.86795999999998,,2.0,0.0017669969932611323,83.41380949481508,1.8679599999999823,8.069673109043189,59.21887231500047,59.21887231500047,
2026-04-24,SAI,3,2026-04-24_SAI_3,ZARABABY,6.0,2400,Bon souple,Turf,5,3,127.86795999999998,,7.0,0.0017669969932611323,75.35316491475795,1.8679599999999823,8.069673109043189,53.78599786804196,53.78599786804196,
2026-04-24,SAI,3,2026-04-24_SAI_3,TALKA,7.0,2400,Bon souple,Turf,5,3,123.45871999999999,,8.5,0.0017669969932611323,72.93497154074082,-2.5412800000000146,8.069673109043189,49.184307773954416,49.184307773954416,
2026-04-24,SAI,3,2026-04-24_SAI_3,BRIDGE OF TEARS,8.0,2400,Bon souple,Turf,5,3,127.86795999999998,,9.75,0.0017669969932611323,70.91981039572654,1.8679599999999823,8.069673109043189,50.79791692221479,50.79791692221479,
2026-04-24,SAI,3,2026-04-24_SAI_3,LIGHTASS FAL,9.0,2400,Bon souple,Turf,5,3,127.86795999999998,,14.25,0.0017669969932611323,63.665230273675135,1.8679599999999823,8.069673109043189,45.908329919952145,45.908329919952145,
2026-04-24,SAI,3,2026-04-24_SAI_3,AUTOROUTE,10.0,2400,Bon souple,Turf,5,3,127.86795999999998,,19.25,0.0017669969932611323,55.60458569361802,1.8679599999999823,8.069673109043189,40.475455472993644,40.475455472993644,
2026-04-24,SAI,3,2026-04-24_SAI_3,CARAMEL,11.0,2400,Bon souple,Turf,5,3,127.86795999999998,,21.75,0.0017669969932611323,52.99627071288882,1.8679599999999823,8.069673109043189,,,excluded: beaten >20 lengths
2026-04-24,SAI,4,2026-04-24_SAI_4,EVERILLO,1.0,2400,Bon souple,Turf,5,7,123.45871999999999,159.71,0.0,0.0017669969932611323,94.98871632135204,-2.5412800000000146,0.0,58.60957208059127,58.60957208059127,
