meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-18,LYO,2,2026-04-18_LYO_2,REINE ESTHER,1.0,1000,Souple,Turf,5,2,121.2541,59.3,0.0,0.0016195720530989516,73.87608951587968,-4.745900000000006,12.0,50.9817477337029,50.9817477337029,
2026-04-18,LYO,2,2026-04-18_LYO_2,TIPERE,2.0,1000,Souple,Turf,5,2,124.56102999999999,,0.25,0.0016195720530989516,72.92014435569818,-1.4389700000000119,12.0,52.566311515740566,52.566311515740566,
2026-04-18,LYO,2,2026-04-18_LYO_2,ZAUBERFLOTE,3.0,1000,Souple,Turf,5,2,119.04947999999999,,1.5,0.0016195720530989516,68.14041855479068,-6.950520000000012,12.0,45.629991625928916,45.629991625928916,
2026-04-18,LYO,2,2026-04-18_LYO_2,TAXXI,4.0,1000,Souple,Turf,5,2,121.2541,,2.0,0.0016195720530989516,66.22852823442769,-4.745900000000006,12.0,45.82729143000426,45.82729143000426,
2026-04-18,LYO,2,2026-04-18_LYO_2,PARTIE ROCKET,5.0,1000,Souple,Turf,5,2,119.04947999999999,,2.75,0.0016195720530989516,63.360692753883185,-6.950520000000012,12.0,42.40845643611726,42.40845643611726,
2026-04-18,LYO,2,2026-04-18_LYO_2,REGAL CHOP,6.0,1000,Souple,Turf,5,2,122.35640999999998,,3.0,0.0016195720530989516,62.404747593701686,-3.6435900000000174,12.0,43.993020218154925,43.993020218154925,
2026-04-18,LYO,2,2026-04-18_LYO_2,DA CHOPE,7.0,1000,Souple,Turf,5,2,119.04947999999999,,7.0,0.0016195720530989516,47.10962503079769,-6.950520000000012,12.0,31.455236790757635,31.455236790757635,
2026-04-18,LYO,2,2026-04-18_LYO_2,EBROSINDRA,8.0,1000,Souple,Turf,5,2,122.35640999999998,,17.0,0.0016195720530989516,8.871818623537706,-3.6435900000000174,12.0,7.911826092264403,7.911826092264403,
2026-04-18,LYO,3,2026-04-18_LYO_3,GOOD GIFT,1.0,2400,Souple,Turf,5,7,136.68643999999998,157.84,0.0,0.0016195720530989516,101.56544053775974,10.686439999999976,0.0,71.95776748245005,71.95776748245005,
2026-04-18,LYO,3,2026-04-18_LYO_3,LAZZARO,2.0,2400,Souple,Turf,5,6,123.45871999999999,,0.75,0.0016195720530989516,100.33402593682769,-2.5412800000000146,0.0,62.21231076142185,62.21231076142185,
2026-04-18,LYO,3,2026-04-18_LYO_3,GLOBAL HEALTH,3.0,2400,Souple,Turf,5,5,123.45871999999999,,1.0,0.0016195720530989516,99.92355440318367,-2.5412800000000146,0.0,61.93565294774578,61.93565294774578,
2026-04-18,LYO,3,2026-04-18_LYO_3,ENEA,4.0,2400,Souple,Turf,5,4,130.07258,,2.5,0.0016195720530989516,97.46072520131955,4.072579999999988,0.0,64.73344770568937,64.73344770568937,
2026-04-18,LYO,3,2026-04-18_LYO_3,MORPHEWAN,5.0,2400,Souple,Turf,5,6,136.68643999999998,,8.0,0.0016195720530989516,88.43035146115113,10.686439999999976,0.0,63.10471744481585,63.10471744481585,
2026-04-18,LYO,3,2026-04-18_LYO_3,ZARFLIGHT,6.0,2400,Souple,Turf,5,6,123.45871999999999,,8.5,0.0016195720530989516,87.6094083938631,-2.5412800000000146,0.0,53.63591853746372,53.63591853746372,
2026-04-18,LYO,3,2026-04-18_LYO_3,LILY DES CHAMPS,7.0,2400,Souple,Turf,5,4,120.15178999999999,,10.0,0.0016195720530989516,85.146579191999,-5.848210000000009,0.0,49.747100835407316,49.747100835407316,
2026-04-18,LYO,3,2026-04-18_LYO_3,READY,8.0,2400,Souple,Turf,5,4,123.45871999999999,,13.0,0.0016195720530989516,80.22092078827076,-2.5412800000000146,0.0,48.65607789129448,48.65607789129448,
2026-04-18,LYO,3,2026-04-18_LYO_3,EXTRAPOL,9.0,2400,Souple,Turf,5,4,123.45871999999999,,13.5,0.0016195720530989516,79.39997772098272,-2.5412800000000146,0.0,48.102762263942346,48.102762263942346,
2026-04-18,LYO,7,2026-04-18_LYO_7,FERNANDO,1.0,1600,Souple,Turf,6,6,117.94716999999999,101.04,0.0,0.0016195720530989516,100.0,-8.052830000000014,0.0,58.272392579999995,58.272392579999995,
2026-04-18,LYO,7,2026-04-18_LYO_7,BOOMERANG,2.0,1600,Souple,Turf,6,8,130.07258,,0.0,0.0016195720530989516,100.0,4.072579999999988,0.0,66.44491891999999,66.44491891999999,
2026-04-18,LYO,7,2026-04-18_LYO_7,ROSISSIM,2.0,1600,Souple,Turf,6,10,120.15178999999999,,0.15,0.0016195720530989516,99.63484012774049,-5.848210000000009,0.0,59.512188706097085,59.512188706097085,
2026-04-18,LYO,7,2026-04-18_LYO_7,LILY OFTHE KINGDON,4.0,1600,Souple,Turf,6,5,122.35640999999998,,0.4,0.0016195720530989516,99.0262403406413,-3.6435900000000174,0.0,60.587906329592215,60.587906329592215,
2026-04-18,LYO,7,2026-04-18_LYO_7,NIGHT OF THE OPERA,5.0,1600,Souple,Turf,6,9,113.53792999999999,,0.65,0.0016195720530989516,98.41764055354211,-12.462070000000011,0.0,54.234054553087375,54.234054553087375,
2026-04-18,LYO,7,2026-04-18_LYO_7,ELENKA,6.0,1600,Souple,Turf,6,4,132.2772,,0.9,0.0016195720530989516,97.80904076644292,6.2771999999999935,0.0,66.45412627658253,66.45412627658253,
2026-04-18,LYO,7,2026-04-18_LYO_7,TOPINAMBUR,7.0,1600,Souple,Turf,6,9,125.66333999999999,,1.15,0.0016195720530989516,97.20044097934372,-0.33666000000000906,0.0,61.58618838007767,61.58618838007767,
2026-04-18,LYO,7,2026-04-18_LYO_7,VITUS BERING,8.0,1600,Souple,Turf,6,5,123.45871999999999,,1.18,0.0016195720530989516,97.12740900489183,-2.5412800000000146,0.0,60.051050949297085,60.051050949297085,
2026-04-18,LYO,7,2026-04-18_LYO_7,LORLISALSA,9.0,1600,Souple,Turf,6,11,131.17488999999998,,1.3299999999999998,0.0016195720530989516,96.7622491326323,5.1748899999999765,0.0,65.00563177539416,65.00563177539416,
2026-04-18,LYO,7,2026-04-18_LYO_7,REDRUNNER,10.0,1600,Souple,Turf,6,6,127.86795999999998,,1.4799999999999998,0.0016195720530989516,96.3970892603728,1.8679599999999823,0.0,62.53064320149126,62.53064320149126,
2026-04-18,LYO,7,2026-04-18_LYO_7,OLAF THE BIG ONE,11.0,1600,Souple,Turf,6,7,126.76565,,2.2299999999999995,0.0016195720530989516,94.57128989907523,0.7656499999999937,0.0,60.557097491976705,60.557097491976705,
2026-04-18,LYO,7,2026-04-18_LYO_7,LOGIS,12.0,1600,Souple,Turf,6,5,127.86795999999998,,4.7299999999999995,0.0016195720530989516,88.48529202808334,1.8679599999999823,0.0,57.19809186692816,57.19809186692816,
2026-04-18,LYO,7,2026-04-18_LYO_7,FORCEIGHT,13.0,1600,Souple,Turf,6,5,128.97027,,13.73,0.0016195720530989516,66.57569969251252,2.9702699999999993,0.0,43.173983572753436,43.173983572753436,
2026-04-18,LYO,8,2026-04-18_LYO_8,THREE DREAMS,1.0,1600,Souple,Turf,5,6,128.97027,96.3,0.0,0.0016195720530989516,118.69355982098145,2.9702699999999993,0.0,78.3014212993415,78.3014212993415,
2026-04-18,LYO,8,2026-04-18_LYO_8,VIVE LA REINE,2.0,1600,Souple,Turf,5,5,128.97027,,0.03,0.0016195720530989516,118.61693312629173,2.9702699999999993,0.0,78.24977490712062,78.24977490712062,
2026-04-18,LYO,8,2026-04-18_LYO_8,LE ROZEL,3.0,1600,Souple,Turf,5,6,125.66333999999999,,0.78,0.0016195720530989516,116.70126575904867,-0.33666000000000906,0.0,74.7297442815988,74.7297442815988,
2026-04-18,LYO,8,2026-04-18_LYO_8,DON FALCO,4.0,1600,Souple,Turf,5,7,122.35640999999998,,0.88,0.0016195720530989516,116.44584344341627,-3.6435900000000174,0.0,72.32871882086255,72.32871882086255,
2026-04-18,LYO,8,2026-04-18_LYO_8,CERVARO,5.0,1600,Souple,Turf,5,7,122.35640999999998,,0.98,0.0016195720530989516,116.19042112778385,-3.6435900000000174,0.0,72.15656418012631,72.15656418012631,
2026-04-18,LYO,8,2026-04-18_LYO_8,MAHJOUBA,6.0,1600,Souple,Turf,5,4,125.66333999999999,,1.48,0.0016195720530989516,114.91330954962181,-0.33666000000000906,0.0,73.5246617964451,73.5246617964451,
2026-04-18,LYO,8,2026-04-18_LYO_8,GRAND MACHO,7.0,1600,Souple,Turf,5,5,131.17488999999998,,3.23,0.0016195720530989516,110.44341902605468,5.1748899999999765,0.0,74.22674028356084,74.22674028356084,
2026-04-18,LYO,8,2026-04-18_LYO_8,RUBY IN THE ROCKS,8.0,1600,Souple,Turf,5,5,123.45871999999999,,3.48,0.0016195720530989516,109.80486323697367,-2.5412800000000146,0.0,68.59565510172025,68.59565510172025,
2026-04-18,LYO,8,2026-04-18_LYO_8,JOYEUSE DE ROMAY,9.0,1600,Souple,Turf,5,7,121.2541,,3.58,0.0016195720530989516,109.54944092134126,-4.745900000000006,0.0,66.937586580984,66.937586580984,
2026-04-18,LYO,8,2026-04-18_LYO_8,THAT'S LIFE,10.0,1600,Souple,Turf,5,5,125.66333999999999,,3.68,0.0016195720530989516,109.29401860570886,-0.33666000000000906,0.0,69.73725970024776,69.73725970024776,
2026-04-18,LYO,8,2026-04-18_LYO_8,VICKY,11.0,1600,Souple,Turf,5,4,131.17488999999998,,3.7800000000000002,0.0016195720530989516,109.03859629007644,5.1748899999999765,0.0,73.2798897595115,73.2798897595115,
2026-04-18,LYO,8,2026-04-18_LYO_8,MEISHO VELITE,12.0,1600,Souple,Turf,5,5,132.2772,,8.780000000000001,0.0016195720530989516,96.26748050845606,6.2771999999999935,0.0,65.41511466269938,65.41511466269938,
2026-04-18,LYO,8,2026-04-18_LYO_8,IRELIA,13.0,1600,Souple,Turf,5,4,126.76565,,9.780000000000001,0.0016195720530989516,93.71325735213199,0.7656499999999937,0.0,59.97878355533696,59.97878355533696,
2026-04-18,LYO,8,2026-04-18_LYO_8,STUNNING ANGEL,14.0,1600,Souple,Turf,5,4,127.86795999999998,,12.780000000000001,0.0016195720530989516,86.05058788315978,1.8679599999999823,0.0,55.55710127324968,55.55710127324968,
2026-04-18,STR,1,2026-04-18_STR_1,JAZZMEN,1.0,2350,Bon souple,Turf,5,9,117.94716999999999,149.25,0.0,0.00021713371313746054,103.48885324683498,-8.052830000000014,0.0,60.62387966836677,60.62387966836677,
2026-04-18,STR,1,2026-04-18_STR_1,HANSOTTOGRUBER,2.0,2350,Bon souple,Turf,5,5,117.94716999999999,,0.75,0.00021713371313746054,102.18799788984802,-8.052830000000014,0.0,59.74710315775756,59.74710315775756,
2026-04-18,STR,1,2026-04-18_STR_1,RED NUREYEV,3.0,2350,Bon souple,Turf,5,6,125.66333999999999,,0.85,0.00021713371313746054,102.01455050891643,-0.33666000000000906,0.0,64.83089820300967,64.83089820300967,
2026-04-18,STR,1,2026-04-18_STR_1,CANDYMAN,4.0,2350,Bon souple,Turf,5,5,126.76565,,1.0,0.00021713371313746054,101.75437943751905,0.7656499999999937,0.0,65.39849984088784,65.39849984088784,
2026-04-18,STR,1,2026-04-18_STR_1,LALOU,5.0,2350,Bon souple,Turf,5,6,128.97027,,1.5,0.00021713371313746054,100.88714253286108,2.9702699999999993,0.0,66.29989604714837,66.29989604714837,
2026-04-18,STR,1,2026-04-18_STR_1,INDIAN SUNSET,6.0,2350,Bon souple,Turf,5,7,116.84485999999998,,2.0,0.00021713371313746054,100.0199056282031,-9.155140000000017,0.0,57.542852033408884,57.542852033408884,
