meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-06-27,DEA,1,2026-06-27_DEA_1,MAROON SIX,1.0,1500,PSF LENTE,All Weather,5,7,145.50492,88.88,0.0,0.0008461877719663427,100.24024354356914,19.50492,0.0,77.0082402283656,77.0082402283656,
2026-06-27,DEA,1,2026-06-27_DEA_1,ROCKY RUN,2.0,1500,PSF LENTE,All Weather,5,4,152.11878,,3.5,0.0008461877719663427,89.77148739345924,26.118779999999987,0.0,74.41004022319152,74.41004022319152,
2026-06-27,DEA,1,2026-06-27_DEA_1,CHIRIMIRI,3.0,1500,PSF LENTE,All Weather,5,8,152.11878,,4.25,0.0008461877719663427,87.52818250414998,26.118779999999987,0.0,72.89805272779708,72.89805272779708,
2026-06-27,DEA,1,2026-06-27_DEA_1,PASSINGSHOT,4.0,1500,PSF LENTE,All Weather,5,4,145.50492,,4.75,0.0008461877719663427,86.03264591127713,19.50492,0.0,67.43231942420078,67.43231942420078,
2026-06-27,DEA,1,2026-06-27_DEA_1,LORIA,5.0,1500,PSF LENTE,All Weather,5,5,142.19798999999998,,5.5,0.0008461877719663427,83.78934102196787,16.197989999999976,0.0,63.69146110880634,63.69146110880634,
2026-06-27,DEA,1,2026-06-27_DEA_1,MISTER GAN,6.0,1500,PSF LENTE,All Weather,5,5,152.11878,,11.5,0.0008461877719663427,65.84290190749377,26.118779999999987,0.0,58.28217360565079,58.28217360565079,
2026-06-27,DEA,1,2026-06-27_DEA_1,CASARES,7.0,1500,PSF LENTE,All Weather,5,5,145.50492,,23.5,0.0008461877719663427,35.19452579181983,19.50492,0.0,,,excluded: beaten >20 lengths
2026-06-27,DEA,2,2026-06-27_DEA_2,TOKAIDO,1.0,1200,Bon,Turf,3,2,125.66333999999999,70.34,0.0,0.0009037193144646421,90.31145050116758,-0.33666000000000906,12.0,65.03100879778695,65.03100879778695,
2026-06-27,DEA,2,2026-06-27_DEA_2,YUQUOT,2.0,1200,Bon,Turf,3,2,122.35640999999998,,0.5,0.0009037193144646421,88.62608755390939,-3.6435900000000174,12.0,61.666203351334914,61.666203351334914,
2026-06-27,DEA,2,2026-06-27_DEA_2,HINATA GREY,3.0,1200,Bon,Turf,3,2,122.35640999999998,,2.25,0.0009037193144646421,82.72731723850572,-3.6435900000000174,12.0,57.69043215875284,57.69043215875284,
2026-06-27,DEA,2,2026-06-27_DEA_2,ARALIA,4.0,1200,Bon,Turf,3,2,122.35640999999998,,10.25,0.0009037193144646421,55.761510082374635,-3.6435900000000174,12.0,39.51547813552049,39.51547813552049,
2026-06-27,DEA,2,2026-06-27_DEA_2,SCAPIN,5.0,1200,Bon,Turf,3,2,125.66333999999999,,14.75,0.0009037193144646421,40.593243557050904,-0.33666000000000906,12.0,31.520937317452304,31.520937317452304,
2026-06-27,DEA,3,2026-06-27_DEA_3,EAST GREY,1.0,1900,PSF LENTE,All Weather,5,4,126.76565,118.53,0.0,0.0008461877719663427,100.08630673094437,0.7656499999999937,0.0,64.2742188366565,64.2742188366565,
2026-06-27,DEA,3,2026-06-27_DEA_3,SUNSHINE BABY,2.0,1900,PSF LENTE,All Weather,5,4,126.76565,,0.25,0.0008461877719663427,99.49741999296278,0.7656499999999937,0.0,63.87730917525691,63.87730917525691,
2026-06-27,DEA,3,2026-06-27_DEA_3,MIYALAA,3.0,1900,PSF LENTE,All Weather,5,5,126.76565,,4.75,0.0008461877719663427,88.89745870929401,0.7656499999999937,0.0,56.73293527006416,56.73293527006416,
2026-06-27,DEA,3,2026-06-27_DEA_3,SAMWEST,4.0,1900,PSF LENTE,All Weather,5,4,130.07258,,6.75,0.0008461877719663427,84.18636480544123,4.072579999999988,0.0,55.78652879886738,55.78652879886738,
2026-06-27,DEA,3,2026-06-27_DEA_3,DREAMS,5.0,1900,PSF LENTE,All Weather,5,8,136.68643999999998,,7.75,0.0008461877719663427,81.83081785351483,10.686439999999976,0.0,58.65663179326898,58.65663179326898,
2026-06-27,DEA,3,2026-06-27_DEA_3,GET SET,6.0,1900,PSF LENTE,All Weather,5,9,130.07258,,9.5,0.0008461877719663427,77.70861068764364,4.072579999999988,0.0,51.42052252347181,51.42052252347181,
2026-06-27,DEA,4,2026-06-27_DEA_4,CANADIAN,1.0,1900,PSF LENTE,All Weather,5,3,127.86795999999998,120.59,0.0,0.0008461877719663427,76.44285043552192,1.8679599999999823,2.277578938996262,50.61657443842524,50.61657443842524,
2026-06-27,DEA,4,2026-06-27_DEA_4,WINE PALACE,2.0,1900,PSF LENTE,All Weather,5,3,123.45871999999999,,1.5,0.0008461877719663427,72.96988857867017,-2.5412800000000146,2.277578938996262,45.30397038690716,45.30397038690716,
2026-06-27,DEA,4,2026-06-27_DEA_4,ARANYANI,3.0,1900,PSF LENTE,All Weather,5,3,124.56102999999999,,3.0,0.0008461877719663427,69.49692672181841,-1.4389700000000119,2.277578938996262,43.70615103538908,43.70615103538908,
2026-06-27,DEA,4,2026-06-27_DEA_4,SPIELER,4.0,1900,PSF LENTE,All Weather,5,3,127.86795999999998,,3.75,0.0008461877719663427,67.76044579339253,1.8679599999999823,2.277578938996262,44.76463370963003,44.76463370963003,
2026-06-27,DEA,4,2026-06-27_DEA_4,LORD LINDETH,5.0,1900,PSF LENTE,All Weather,5,3,127.86795999999998,,3.9,0.0008461877719663427,67.41314960770737,1.8679599999999823,2.277578938996262,44.530556080478235,44.530556080478235,
2026-06-27,DEA,4,2026-06-27_DEA_4,THE WHEEL OF TIME,6.0,1900,PSF LENTE,All Weather,5,3,127.86795999999998,,7.9,0.0008461877719663427,58.151917989436015,1.8679599999999823,2.277578938996262,38.28848596976334,38.28848596976334,
2026-06-27,DEA,4,2026-06-27_DEA_4,SOHAR,7.0,1900,PSF LENTE,All Weather,5,3,127.86795999999998,,9.9,0.0008461877719663427,53.521302180300346,1.8679599999999823,2.277578938996262,35.167450914405904,35.167450914405904,
2026-06-27,DEA,5,2026-06-27_DEA_5,ERDENALI,1.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,88.55,0.0,0.0008461877719663427,105.77948108740239,-2.5412800000000146,3.5435456931519926,68.27089733009365,68.27089733009365,
2026-06-27,DEA,5,2026-06-27_DEA_5,TAKE ME ON,2.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,2.5,0.0008461877719663427,98.27393098155608,-2.5412800000000146,3.5435456931519926,63.212156558753236,63.212156558753236,
2026-06-27,DEA,5,2026-06-27_DEA_5,CIELO DI ROMA,3.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,3.25,0.0008461877719663427,96.02226594980218,-2.5412800000000146,3.5435456931519926,61.69453432735111,61.69453432735111,
2026-06-27,DEA,5,2026-06-27_DEA_5,ZAMBEZI,4.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,4.0,0.0008461877719663427,93.77060091804829,-2.5412800000000146,3.5435456931519926,60.176912095948985,60.176912095948985,
2026-06-27,DEA,5,2026-06-27_DEA_5,PITCH PERFECT,5.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,4.75,0.0008461877719663427,91.51893588629439,-2.5412800000000146,3.5435456931519926,58.65928986454686,58.65928986454686,
2026-06-27,DEA,5,2026-06-27_DEA_5,MIJAS,6.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,5.75,0.0008461877719663427,88.51671584395586,-2.5412800000000146,3.5435456931519926,56.63579355601069,56.63579355601069,
2026-06-27,DEA,5,2026-06-27_DEA_5,GUSTO,7.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,16.75,0.0008461877719663427,55.492295378232086,-2.5412800000000146,3.5435456931519926,34.37733416211286,34.37733416211286,
2026-06-27,DEA,6,2026-06-27_DEA_6,NARISSA,1.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,88.69,0.0,0.0008461877719663427,103.67212133233879,-2.5412800000000146,3.5435456931519926,66.85053685518078,66.85053685518078,
2026-06-27,DEA,6,2026-06-27_DEA_6,ZARAXIA,2.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,1.75,0.0008461877719663427,98.42652968377769,-2.5412800000000146,3.5435456931519926,63.3150080840506,63.3150080840506,
2026-06-27,DEA,6,2026-06-27_DEA_6,ABBEY ROAD,3.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,1.78,0.0008461877719663427,98.33660525551664,-2.5412800000000146,3.5435456931519926,63.254399019402655,63.254399019402655,
2026-06-27,DEA,6,2026-06-27_DEA_6,ROYAL CHAPEL,4.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,3.0300000000000002,0.0008461877719663427,94.589754077973,-2.5412800000000146,3.5435456931519926,60.729021325738245,60.729021325738245,
2026-06-27,DEA,6,2026-06-27_DEA_6,FASHION CITY,5.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,3.5300000000000002,0.0008461877719663427,93.09101360695554,-2.5412800000000146,3.5435456931519926,59.718870248272474,59.718870248272474,
2026-06-27,DEA,6,2026-06-27_DEA_6,VATICANA,6.0,1500,PSF LENTE,All Weather,3,3,127.86795999999998,,4.03,0.0008461877719663427,91.59227313593809,1.8679599999999823,3.5435456931519926,61.68054693080671,61.68054693080671,
2026-06-27,DEA,6,2026-06-27_DEA_6,OZONE,7.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,4.28,0.0008461877719663427,90.84290290042937,-2.5412800000000146,3.5435456931519926,58.20364363207383,58.20364363207383,
2026-06-27,DEA,6,2026-06-27_DEA_6,DANCING FLOWER,8.0,1500,PSF LENTE,All Weather,3,3,123.45871999999999,,10.280000000000001,0.0008461877719663427,72.85801724821988,-2.5412800000000146,3.5435456931519926,46.08183070248464,46.08183070248464,
2026-06-27,DEA,7,2026-06-27_DEA_7,DEEP HOPE,1.0,1500,PSF LENTE,All Weather,4,7,123.45871999999999,89.72,0.0,0.0008461877719663427,88.37015748447818,-2.5412800000000146,0.0,54.148663424538285,54.148663424538285,
2026-06-27,DEA,7,2026-06-27_DEA_7,KIZMAMBO,2.0,1500,PSF LENTE,All Weather,4,6,119.04947999999999,,0.5,0.0008461877719663427,86.88862279461485,-6.950520000000012,0.0,50.1782812835704,50.1782812835704,
2026-06-27,DEA,7,2026-06-27_DEA_7,EVERSTAR,3.0,1500,PSF LENTE,All Weather,4,5,125.66333999999999,,0.75,0.0008461877719663427,86.14785544968319,-0.33666000000000906,0.0,54.136745733086464,54.136745733086464,
2026-06-27,DEA,7,2026-06-27_DEA_7,TOIMY SON,4.0,1500,PSF LENTE,All Weather,4,7,119.04947999999999,,1.25,0.0008461877719663427,84.66632075981985,-6.950520000000012,0.0,48.68044971211857,48.68044971211857,
2026-06-27,DEA,7,2026-06-27_DEA_7,LICHTSTERN,5.0,1500,PSF LENTE,All Weather,4,4,119.04947999999999,,2.0,0.0008461877719663427,82.44401872502485,-6.950520000000012,0.0,47.18261814066674,47.18261814066674,
2026-06-27,DEA,7,2026-06-27_DEA_7,RECOLEROS,6.0,1500,PSF LENTE,All Weather,4,6,119.04947999999999,,15.0,0.0008461877719663427,43.9241167885782,-6.950520000000012,0.0,21.220204235501704,21.220204235501704,
2026-06-27,DEA,8,2026-06-27_DEA_8,MISTRALOU,1.0,2500,PSF LENTE,All Weather,5,3,120.15178999999999,165.34,0.0,0.0008461877719663427,69.06713443029844,-5.848210000000009,0.0,38.90955506602114,38.90955506602114,
2026-06-27,DEA,8,2026-06-27_DEA_8,AUSTRALIAN ROMANCE,2.0,2500,PSF LENTE,All Weather,5,3,127.86795999999998,,0.75,0.0008461877719663427,67.76652142404068,1.8679599999999823,0.0,43.233640479803405,43.233640479803405,
2026-06-27,DEA,8,2026-06-27_DEA_8,NEW CHAPTER,3.0,2500,PSF LENTE,All Weather,5,3,130.07258,,1.25,0.0008461877719663427,66.89944608653549,4.072579999999988,0.0,44.13514558232491,44.13514558232491,
2026-06-27,DEA,8,2026-06-27_DEA_8,ADVENTURA,4.0,2500,PSF LENTE,All Weather,5,3,123.45871999999999,,2.0,0.0008461877719663427,65.59883308027773,-2.5412800000000146,0.0,38.80079077610718,38.80079077610718,
