meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-30,LYO,1,2026-05-30_LYO_1,TERREDEGUERRE,1.0,1600,Bon,Turf,6,6,126.76565,90.0,0.0,0.001118061537372666,100.0,0.7656499999999937,0.0,64.2160481,64.2160481,
2026-05-30,LYO,1,2026-05-30_LYO_1,MON SCHATZI,2.0,1600,Bon,Turf,6,4,123.45871999999999,,1.0,0.001118061537372666,97.26769130496349,-2.5412800000000146,0.0,60.145601219545384,60.145601219545384,
2026-05-30,LYO,1,2026-05-30_LYO_1,ETRE,3.0,1600,Bon,Turf,6,4,120.15178999999999,,1.25,0.001118061537372666,96.58461413120438,-5.848210000000009,0.0,57.456336384431744,57.456336384431744,
2026-05-30,LYO,1,2026-05-30_LYO_1,STUNNING ANGEL,4.0,1600,Bon,Turf,6,4,120.15178999999999,,1.3,0.001118061537372666,96.44799869645254,-5.848210000000009,0.0,57.36425758140901,57.36425758140901,
2026-05-30,LYO,1,2026-05-30_LYO_1,ATAVAMADA,5.0,1600,Bon,Turf,6,5,123.45871999999999,,1.55,0.001118061537372666,95.76492152269341,-2.5412800000000146,0.0,59.132734386295354,59.132734386295354,
2026-05-30,LYO,1,2026-05-30_LYO_1,LE ROZEL,6.0,1600,Bon,Turf,6,6,123.45871999999999,,2.8,0.001118061537372666,92.34953565389779,-2.5412800000000146,0.0,56.8307643107271,56.8307643107271,
2026-05-30,LYO,1,2026-05-30_LYO_1,AMORE MIA,7.0,1600,Bon,Turf,6,4,126.76565,,5.3,0.001118061537372666,85.51876391630653,0.7656499999999937,0.0,54.4556949795906,54.4556949795906,
2026-05-30,LYO,1,2026-05-30_LYO_1,DEUXMILLE,8.0,1600,Bon,Turf,6,4,123.45871999999999,,9.3,0.001118061537372666,74.5895291361605,-2.5412800000000146,0.0,44.860519917772166,44.860519917772166,
2026-05-30,LYO,2,2026-05-30_LYO_2,EKLLEEL,1.0,1600,Bon,Turf,5,3,124.56102999999999,103.2,0.0,0.001118061537372666,66.37424393773524,-1.4389700000000119,10.0,46.806374634033546,46.806374634033546,
2026-05-30,LYO,2,2026-05-30_LYO_2,SANGOMAR,2.0,1600,Bon,Turf,5,3,124.56102999999999,,0.75,0.001118061537372666,64.58712342499335,-1.4389700000000119,10.0,45.60185540844551,45.60185540844551,
