meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-10,LON,1,2026-09-10_LON_1,ALEM,1.0,1400,Bon souple,Turf,3,4,132.2772,80.52,0.0,0.0007949002762571577,102.67009504997341,6.2771999999999935,0.0,69.73047686368207,69.73047686368207,
2026-09-10,LON,1,2026-09-10_LON_1,ELIMAN,2.0,1400,Bon souple,Turf,3,4,124.56102999999999,,0.25,0.0007949002762571577,101.92049918824975,-1.4389700000000119,0.0,64.02455067288032,64.02455067288032,
2026-09-10,LON,1,2026-09-10_LON_1,OMICRONE,3.0,1400,Bon souple,Turf,3,6,122.35640999999998,,0.75,0.0007949002762571577,100.42130746480242,-3.6435900000000174,0.0,61.52818157127682,61.52818157127682,
2026-09-10,LON,1,2026-09-10_LON_1,SKYLIGHT BROCHARD,4.0,1400,Bon souple,Turf,3,5,132.2772,,0.85,0.0007949002762571577,100.12146912011295,6.2771999999999935,0.0,68.01270298695613,68.01270298695613,
2026-09-10,LON,1,2026-09-10_LON_1,VIVA LA SKIDS,5.0,1400,Bon souple,Turf,3,3,126.76565,,0.95,0.0007949002762571577,99.82163077542349,0.7656499999999937,2.04064264694186,65.47122038667425,65.47122038667425,
2026-09-10,LON,1,2026-09-10_LON_1,TALENTUOSO,6.0,1400,Bon souple,Turf,3,5,125.66333999999999,,1.7,0.0007949002762571577,97.5728431902525,-0.33666000000000906,0.0,61.83718747023018,61.83718747023018,
2026-09-10,LON,1,2026-09-10_LON_1,ZAWAN,7.0,1400,Bon souple,Turf,3,4,122.35640999999998,,1.8,0.0007949002762571577,97.27300484556304,-3.6435900000000174,0.0,59.406225605909476,59.406225605909476,
2026-09-10,LON,1,2026-09-10_LON_1,REVE DE VALLARSA,8.0,1400,Bon souple,Turf,3,6,123.45871999999999,,1.83,0.0007949002762571577,97.18305334215619,-2.5412800000000146,0.0,60.08855523261326,60.08855523261326,
2026-09-10,LON,1,2026-09-10_LON_1,KRASKHOV,9.0,1400,Bon souple,Turf,3,4,122.35640999999998,,1.98,0.0007949002762571577,96.73329582512198,-3.6435900000000174,0.0,59.04246172613221,59.04246172613221,
2026-09-10,LON,1,2026-09-10_LON_1,CHALDERO,10.0,1400,Bon souple,Turf,3,6,124.56102999999999,,2.48,0.0007949002762571577,95.23410410167466,-1.4389700000000119,0.0,59.517920384528715,59.517920384528715,
