meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-11,MAN,1,2026-09-11_MAN_1,SLIPPER ORCHID,1.0,1400,Souple,Turf,6,2,123.45871999999999,83.93,0.0,0.0012586360229910713,100.0,-2.5412800000000146,12.0,70.07517727999999,70.07517727999999,
2026-09-11,MAN,1,2026-09-11_MAN_1,LA BARAKA,2.0,1400,Souple,Turf,6,2,120.15178999999999,,0.5,0.0012586360229910713,98.56175001199132,-5.848210000000009,12.0,66.87692596808215,66.87692596808215,
2026-09-11,MAN,1,2026-09-11_MAN_1,SABIRA,3.0,1400,Souple,Turf,6,2,123.45871999999999,,1.0,0.0012586360229910713,97.12350002398264,-2.5412800000000146,12.0,68.1364162961643,68.1364162961643,
2026-09-11,MAN,1,2026-09-11_MAN_1,APPEN,4.0,1400,Souple,Turf,6,2,120.15178999999999,,2.0,0.0012586360229910713,94.24700004796529,-5.848210000000009,12.0,63.968784492328595,63.968784492328595,
2026-09-11,MAN,1,2026-09-11_MAN_1,BAILYCHKA,5.0,1400,Souple,Turf,6,2,116.84485999999998,,4.0,0.0012586360229910713,88.49400009593059,-9.155140000000017,12.0,57.862391704657206,57.862391704657206,
2026-09-11,MAN,1,2026-09-11_MAN_1,TOOCOOLTOBECOOL,6.0,1400,Souple,Turf,6,2,120.15178999999999,,4.1,0.0012586360229910713,88.20635009832885,-5.848210000000009,12.0,59.89738642627364,59.89738642627364,
2026-09-11,MAN,1,2026-09-11_MAN_1,FIZZY,7.0,1400,Souple,Turf,6,2,120.15178999999999,,4.6,0.0012586360229910713,86.76810011032018,-5.848210000000009,12.0,58.928005934355795,58.928005934355795,
2026-09-11,MAN,1,2026-09-11_MAN_1,OROPENDOLA,8.0,1400,Souple,Turf,6,2,126.76565,,5.35,0.0012586360229910713,84.61072512830717,0.7656499999999937,12.0,61.93167683647903,61.93167683647903,
2026-09-11,MAN,1,2026-09-11_MAN_1,SKYWARDS,9.0,1400,Souple,Turf,6,2,116.84485999999998,,6.1,0.0012586360229910713,82.45335014629414,-9.155140000000017,12.0,53.79099363860224,53.79099363860224,
2026-09-11,MAN,1,2026-09-11_MAN_1,OBSCURE,10.0,1400,Souple,Turf,6,2,116.84485999999998,,7.6,0.0012586360229910713,78.1386001822681,-9.155140000000017,12.0,50.88285216284869,50.88285216284869,
2026-09-11,MAN,1,2026-09-11_MAN_1,ONE SHOT,11.0,1400,Souple,Turf,6,2,120.15178999999999,,17.6,0.0012586360229910713,49.373600422094576,-5.848210000000009,12.0,33.72411314449174,33.72411314449174,
2026-09-11,MAN,1,2026-09-11_MAN_1,MORO NAABA,12.0,1400,Souple,Turf,6,2,120.15178999999999,,18.35,0.0012586360229910713,47.756400971267,-5.848210000000009,12.0,32.63412071463395,32.63412071463395,
2026-09-11,MAN,2,2026-09-11_MAN_2,EL PROFESSOR CHOP,1.0,1400,Souple,Turf,6,6,127.86795999999998,84.97,0.0,0.0012586360229910713,100.0,1.8679599999999823,0.0,64.95900504,64.95900504,
2026-09-11,MAN,2,2026-09-11_MAN_2,KAVAKNEY,2.0,1400,Souple,Turf,6,10,121.2541,,0.03,0.0012586360229910713,99.9147612181992,-4.745900000000006,0.0,60.44381246106626,60.44381246106626,
2026-09-11,MAN,2,2026-09-11_MAN_2,MARQUISE VERA,3.0,1400,Souple,Turf,6,5,121.2541,,0.28,0.0012586360229910713,99.20443803652586,-4.745900000000006,0.0,59.965054636618426,59.965054636618426,
2026-09-11,MAN,2,2026-09-11_MAN_2,GARMI,4.0,1400,Souple,Turf,6,5,124.56102999999999,,0.53,0.0012586360229910713,98.49411485485251,-1.4389700000000119,0.0,61.71516763217059,61.71516763217059,
