meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-04-28,CHA,1,2026-04-28_CHA_1,ZELZARI,1.0,1900,PSF STANDARD,All Weather,3,5,134.48182,118.51,0.0,0.0003694596694084308,80.53152918593409,8.481819999999999,0.0,56.29499735131958,56.29499735131958,
2026-04-28,CHA,1,2026-04-28_CHA_1,FEARLESS CHEETAH,2.0,1900,PSF STANDARD,All Weather,3,6,116.84485999999998,,0.75,0.0003694596694084308,78.76403259878902,-9.155140000000017,0.0,43.21639361158378,43.21639361158378,
2026-04-28,CHA,1,2026-04-28_CHA_1,LAVENDIN,3.0,1900,PSF STANDARD,All Weather,3,5,119.04947999999999,,0.85,0.0003694596694084308,78.52836638716967,-6.950520000000012,0.0,44.54346846495235,44.54346846495235,
2026-04-28,CHA,1,2026-04-28_CHA_1,PRESA DIRETTA,4.0,1900,PSF STANDARD,All Weather,3,7,125.66333999999999,,1.1,0.0003694596694084308,77.93920085812131,-0.33666000000000906,0.0,48.604112538373755,48.604112538373755,
2026-04-28,CHA,1,2026-04-28_CHA_1,CENTRAL PARK WEST,5.0,1900,PSF STANDARD,All Weather,3,8,132.2772,,2.1,0.0003694596694084308,75.58253874192789,6.2771999999999935,0.0,51.473463912059394,51.473463912059394,
2026-04-28,CHA,1,2026-04-28_CHA_1,QUIET KING,6.0,1900,PSF STANDARD,All Weather,3,4,134.48182,,2.25,0.0003694596694084308,75.22903942449886,8.481819999999999,0.0,52.72111925211224,52.72111925211224,
2026-04-28,CHA,1,2026-04-28_CHA_1,GEOPOLITICAL,7.0,1900,PSF STANDARD,All Weather,3,4,121.2541,,3.0,0.0003694596694084308,73.4615428373538,-4.745900000000006,0.0,42.61434327237646,42.61434327237646,
2026-04-28,CHA,1,2026-04-28_CHA_1,ALOYSIUS,8.0,1900,PSF STANDARD,All Weather,3,4,125.66333999999999,,3.25,0.0003694596694084308,72.87237730830545,-0.33666000000000906,0.0,45.18907346579786,45.18907346579786,
2026-04-28,CHA,1,2026-04-28_CHA_1,DOUBLE UP,9.0,1900,PSF STANDARD,All Weather,3,4,127.86795999999998,,3.35,0.0003694596694084308,72.6367110966861,1.8679599999999823,0.0,46.51614831916642,46.51614831916642,
2026-04-28,CHA,1,2026-04-28_CHA_1,TRUE TEDESCO,10.0,1900,PSF STANDARD,All Weather,3,7,124.56102999999999,,3.45,0.0003694596694084308,72.40104488506675,-1.4389700000000119,0.0,44.12843847253498,44.12843847253498,
2026-04-28,CHA,1,2026-04-28_CHA_1,BAUHINIA RHAPSODY,11.0,1900,PSF STANDARD,All Weather,3,6,120.15178999999999,,3.48,0.0003694596694084308,72.33034502158095,-5.848210000000009,0.0,41.108959004545554,41.108959004545554,
2026-04-28,CHA,1,2026-04-28_CHA_1,TIGER ROCK,12.0,1900,PSF STANDARD,All Weather,3,5,119.04947999999999,,4.98,0.0003694596694084308,68.7953518472908,-6.950520000000012,0.0,37.983416665073996,37.983416665073996,
2026-04-28,CHA,1,2026-04-28_CHA_1,CICCIO BOY,13.0,1900,PSF STANDARD,All Weather,3,8,125.66333999999999,,5.08,0.0003694596694084308,68.55968563567146,-0.33666000000000906,0.0,42.28231927844256,42.28231927844256,
2026-04-28,CHA,1,2026-04-28_CHA_1,WATCH HIM,14.0,1900,PSF STANDARD,All Weather,3,8,130.07258,,7.58,0.0003694596694084308,62.66803034518789,4.072579999999988,0.0,41.283171372656625,41.283171372656625,
2026-04-28,CHA,1,2026-04-28_CHA_1,TELCHERBOLINE,15.0,1900,PSF STANDARD,All Weather,3,4,119.04947999999999,,7.83,0.0003694596694084308,62.07886481613953,-6.950520000000012,0.0,33.45650440607803,33.45650440607803,
2026-04-28,CHA,2,2026-04-28_CHA_2,TANQUES,1.0,1200,Bon,Turf,5,3,127.86795999999998,70.01,0.0,0.0008574026380464951,100.18687592571828,1.8679599999999823,12.0,73.17295941393411,73.17295941393411,
2026-04-28,CHA,2,2026-04-28_CHA_2,SIGHISH,2.0,1200,Bon,Turf,5,3,120.15178999999999,,3.0,0.0008574026380464951,90.02399687270868,-5.848210000000009,12.0,61.12248035220564,61.12248035220564,
2026-04-28,CHA,2,2026-04-28_CHA_2,WAYZATA MIST,3.0,1200,Bon,Turf,5,3,127.86795999999998,,3.15,0.0008574026380464951,89.51585292005821,1.8679599999999823,12.0,65.98068990811922,65.98068990811922,
2026-04-28,CHA,2,2026-04-28_CHA_2,RENVERSANTE,4.0,1200,Bon,Turf,5,3,124.56102999999999,,3.65,0.0008574026380464951,87.8220397445566,-1.4389700000000119,12.0,62.61018900783114,62.61018900783114,
2026-04-28,CHA,2,2026-04-28_CHA_2,GOLDEN HIND,5.0,1200,Bon,Turf,5,3,127.86795999999998,,4.15,0.0008574026380464951,86.128226569055,1.8679599999999823,12.0,63.697429747543055,63.697429747543055,
2026-04-28,CHA,2,2026-04-28_CHA_2,NEW YORK MELODY,6.0,1200,Bon,Turf,5,3,124.56102999999999,,4.4,0.0008574026380464951,85.2813199813042,-1.4389700000000119,12.0,60.89774388739902,60.89774388739902,
2026-04-28,CHA,2,2026-04-28_CHA_2,ARAYA,7.0,1200,Bon,Turf,5,3,120.15178999999999,,7.9,0.0008574026380464951,73.424627752793,-5.848210000000009,12.0,49.93450556538248,49.93450556538248,
2026-04-28,CHA,2,2026-04-28_CHA_2,BAIETA,8.0,1200,Bon,Turf,5,3,124.56102999999999,,9.15,0.0008574026380464951,69.190094814039,-1.4389700000000119,12.0,50.05225812466228,50.05225812466228,
2026-04-28,CHA,2,2026-04-28_CHA_2,JEU,9.0,1200,Bon,Turf,5,3,127.86795999999998,,12.15,0.0008574026380464951,59.027215761029396,1.8679599999999823,12.0,45.4313484629338,45.4313484629338,
2026-04-28,CHA,3,2026-04-28_CHA_3,DOLMALAN,1.0,2000,Bon,Turf,3,3,127.86795999999998,126.29,0.0,0.0008574026380464951,92.82735690346149,1.8679599999999823,10.029030462101328,66.88421012438933,66.88421012438933,
2026-04-28,CHA,3,2026-04-28_CHA_3,MONTREAL,2.0,2000,Bon,Turf,3,3,127.86795999999998,,0.1,0.0008574026380464951,92.62734081935355,1.8679599999999823,10.029030462101328,66.74939928370058,66.74939928370058,
2026-04-28,CHA,3,2026-04-28_CHA_3,WIKI,3.0,2000,Bon,Turf,3,3,127.86795999999998,,2.6,0.0008574026380464951,87.62693871665506,1.8679599999999823,10.029030462101328,63.3791282664818,63.3791282664818,
2026-04-28,CHA,3,2026-04-28_CHA_3,ZARAMIX,4.0,2000,Bon,Turf,3,3,127.86795999999998,,8.1,0.0008574026380464951,76.62605409071837,1.8679599999999823,10.029030462101328,55.964532028600466,55.964532028600466,
2026-04-28,CHA,3,2026-04-28_CHA_3,MARTAGNY,5.0,2000,Bon,Turf,3,3,127.86795999999998,,8.85,0.0008574026380464951,75.12593345990882,1.8679599999999823,10.029030462101328,54.953450723434834,54.953450723434834,
2026-04-28,CHA,4,2026-04-28_CHA_4,SWEET DIANA,1.0,1900,PSF STANDARD,All Weather,5,6,132.2772,116.43,0.0,0.0003694596694084308,101.4982135749817,6.2771999999999935,0.0,68.94062874953767,68.94062874953767,
2026-04-28,CHA,4,2026-04-28_CHA_4,SEE THE LIGHT,2.0,1900,PSF STANDARD,All Weather,5,6,130.07258,,0.25,0.0003694596694084308,100.8985227148295,4.072579999999988,0.0,67.05052322979508,67.05052322979508,
2026-04-28,CHA,4,2026-04-28_CHA_4,GOLD AND CASH,3.0,1900,PSF STANDARD,All Weather,5,7,127.86795999999998,,0.35,0.0003694596694084308,100.65864637076862,1.8679599999999823,0.0,65.40293269389804,65.40293269389804,
2026-04-28,CHA,4,2026-04-28_CHA_4,HER CHRISTOPHER,4.0,1900,PSF STANDARD,All Weather,5,5,130.07258,,0.6,0.0003694596694084308,100.05895551061641,4.072579999999988,0.0,66.48465493415546,66.48465493415546,
2026-04-28,CHA,4,2026-04-28_CHA_4,WALMA,5.0,1900,PSF STANDARD,All Weather,5,4,131.17488999999998,,0.85,0.0003694596694084308,99.45926465046422,5.1748899999999765,0.0,66.82342023441286,66.82342023441286,
2026-04-28,CHA,4,2026-04-28_CHA_4,HAMILTON,6.0,1900,PSF STANDARD,All Weather,5,6,131.17488999999998,,1.0,0.0003694596694084308,99.0994501343729,5.1748899999999765,0.0,66.58090525056733,66.58090525056733,
2026-04-28,CHA,4,2026-04-28_CHA_4,KAWAALOT,7.0,1900,PSF STANDARD,All Weather,5,4,131.17488999999998,,1.5,0.0003694596694084308,97.9000684140685,5.1748899999999765,0.0,65.77252197108216,65.77252197108216,
2026-04-28,CHA,4,2026-04-28_CHA_4,CHARLESQUINT,8.0,1900,PSF STANDARD,All Weather,5,9,123.45871999999999,,1.65,0.0003694596694084308,97.54025389797717,-2.5412800000000146,0.0,60.329308407236596,60.329308407236596,
2026-04-28,CHA,4,2026-04-28_CHA_4,HAUTE GAMME,9.0,1900,PSF STANDARD,All Weather,5,5,124.56102999999999,,1.75,0.0003694596694084308,97.30037755391629,-1.4389700000000119,0.0,60.91058869133957,60.91058869133957,
2026-04-28,CHA,4,2026-04-28_CHA_4,MELANIES JOY,10.0,1900,PSF STANDARD,All Weather,5,5,126.76565,,1.78,0.0003694596694084308,97.22841465069803,0.7656499999999937,0.0,62.347999574570466,62.347999574570466,
2026-04-28,CHA,4,2026-04-28_CHA_4,CORONADO,11.0,1900,PSF STANDARD,All Weather,5,5,126.76565,,3.7800000000000002,0.0003694596694084308,92.4308877694804,0.7656499999999937,0.0,59.11446645662979,59.11446645662979,
2026-04-28,CHA,4,2026-04-28_CHA_4,CRACKNELL,12.0,1900,PSF STANDARD,All Weather,5,6,123.45871999999999,,5.03,0.0003694596694084308,89.43243346871941,-2.5412800000000146,0.0,54.864637437916876,54.864637437916876,
2026-04-28,CHA,4,2026-04-28_CHA_4,HARRISON POINT,13.0,1900,PSF STANDARD,All Weather,5,9,128.97027,,6.03,0.0003694596694084308,87.03367002811059,2.9702699999999993,0.0,56.96265557894654,56.96265557894654,
2026-04-28,CHA,4,2026-04-28_CHA_4,SUN PROJECT,14.0,1900,PSF STANDARD,All Weather,5,5,121.2541,,10.530000000000001,0.0003694596694084308,76.23923454537096,-4.745900000000006,0.0,44.48650748358003,44.48650748358003,
