meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-23,BOU,1,2026-05-23_BOU_1,EN CHANTANT,1.0,1200,Bon souple,Turf,5,2,121.2541,73.47,0.0,6.454572941090152e-05,103.88691300018718,-4.745900000000006,12.0,71.20904276212616,71.20904276212616,
2026-05-23,BOU,1,2026-05-23_BOU_1,LAUGH IS ENOUGH,2.0,1200,Bon souple,Turf,5,2,121.2541,,1.25,6.454572941090152e-05,99.85010290747135,-4.745900000000006,12.0,68.4882327596357,68.4882327596357,
2026-05-23,BOU,1,2026-05-23_BOU_1,MADAHA QUEEN,3.0,1200,Bon souple,Turf,5,2,119.04947999999999,,3.75,6.454572941090152e-05,91.7764827220397,-6.950520000000012,12.0,61.56069887465475,61.56069887465475,
2026-05-23,BOU,1,2026-05-23_BOU_1,LA BARAKA,4.0,1200,Bon souple,Turf,5,2,121.2541,,6.75,6.454572941090152e-05,82.08813849952173,-4.745900000000006,12.0,56.516668748677645,56.516668748677645,
2026-05-23,BOU,1,2026-05-23_BOU_1,SIR DASCH,5.0,1200,Bon souple,Turf,5,2,124.56102999999999,,7.25,6.454572941090152e-05,80.4734144624354,-1.4389700000000119,12.0,57.657215567681455,57.657215567681455,
2026-05-23,BOU,1,2026-05-23_BOU_1,CORBUSIER,6.0,1200,Bon souple,Turf,5,2,124.56102999999999,,10.25,6.454572941090152e-05,70.78507023991742,-1.4389700000000119,12.0,51.12727156170433,51.12727156170433,
2026-05-23,BOU,1,2026-05-23_BOU_1,RASTAGORA,7.0,1200,Bon souple,Turf,5,2,122.35640999999998,,10.75,6.454572941090152e-05,69.17034620283108,-3.6435900000000174,12.0,48.55303368070814,48.55303368070814,
2026-05-23,BOU,1,2026-05-23_BOU_1,COUCOU,8.0,1200,Bon souple,Turf,5,2,122.35640999999998,,11.75,6.454572941090152e-05,65.94089812865843,-3.6435900000000174,12.0,46.37638567871577,46.37638567871577,
2026-05-23,BOU,2,2026-05-23_BOU_2,SILENT WARNING,1.0,2400,Bon souple,Turf,5,3,127.86795999999998,158.67,0.0,6.454572941090152e-05,93.44967793073037,1.8679599999999823,7.069673109043189,65.30904764080738,65.30904764080738,
2026-05-23,BOU,2,2026-05-23_BOU_2,FINEPAL FAL,2.0,2400,Bon souple,Turf,5,3,127.86795999999998,,3.0,6.454572941090152e-05,88.54956235188287,1.8679599999999823,7.069673109043189,62.006369740664155,62.006369740664155,
2026-05-23,BOU,2,2026-05-23_BOU_2,MISTER CLARCK,3.0,2400,Bon souple,Turf,5,3,127.86795999999998,,6.5,6.454572941090152e-05,82.83276084322746,1.8679599999999823,7.069673109043189,58.153245523830414,58.153245523830414,
2026-05-23,BOU,2,2026-05-23_BOU_2,MONTE CUPOLINO,4.0,2400,Bon souple,Turf,5,3,127.86795999999998,,6.75,6.454572941090152e-05,82.42441787832351,1.8679599999999823,7.069673109043189,57.87802236548515,57.87802236548515,
2026-05-23,BOU,2,2026-05-23_BOU_2,MOUSTIQUE,5.0,2400,Bon souple,Turf,5,3,127.86795999999998,,7.5,6.454572941090152e-05,81.19938898361163,1.8679599999999823,7.069673109043189,57.05235289044934,57.05235289044934,
2026-05-23,BOU,2,2026-05-23_BOU_2,WEFT,6.0,2400,Bon souple,Turf,5,3,124.56102999999999,,15.5,6.454572941090152e-05,68.13241410668496,-1.4389700000000119,7.069673109043189,46.01634100340077,46.01634100340077,
2026-05-23,BOU,2,2026-05-23_BOU_2,OLITE,7.0,2400,Bon souple,Turf,5,3,123.45871999999999,,21.0,6.454572941090152e-05,59.96597651731811,-2.5412800000000146,7.069673109043189,,,excluded: beaten >20 lengths
2026-05-23,BOU,3,2026-05-23_BOU_3,PINK PANTHERA,1.0,1900,Bon souple,Turf,3,3,122.35640999999998,124.38,0.0,6.454572941090152e-05,109.06503022464976,-3.6435900000000174,9.277578938996262,73.6071389162974,73.6071389162974,
2026-05-23,BOU,3,2026-05-23_BOU_3,REGAL RESOLVE,2.0,1900,Bon souple,Turf,3,3,125.66333999999999,,1.0,6.454572941090152e-05,107.02386643996681,-0.33666000000000906,9.277578938996262,74.4602653454211,74.4602653454211,
2026-05-23,BOU,3,2026-05-23_BOU_3,ARTILLEUR,3.0,1900,Bon souple,Turf,3,3,125.66333999999999,,3.5,6.454572941090152e-05,101.92095697825943,-0.33666000000000906,9.277578938996262,71.02090436823032,71.02090436823032,
2026-05-23,BOU,3,2026-05-23_BOU_3,PLUTARQUE,4.0,1900,Bon souple,Turf,3,3,125.66333999999999,,4.25,6.454572941090152e-05,100.3900841397472,-0.33666000000000906,9.277578938996262,69.98909607507309,69.98909607507309,
2026-05-23,BOU,3,2026-05-23_BOU_3,MATURE,5.0,1900,Bon souple,Turf,3,3,125.66333999999999,,4.28,6.454572941090152e-05,100.32884922620671,-0.33666000000000906,9.277578938996262,69.9478237433468,69.9478237433468,
2026-05-23,BOU,3,2026-05-23_BOU_3,TEXAS WOOD,6.0,1900,Bon souple,Turf,3,3,125.66333999999999,,7.28,6.454572941090152e-05,94.20535787215785,-0.33666000000000906,9.277578938996262,65.82059057071787,65.82059057071787,
2026-05-23,BOU,3,2026-05-23_BOU_3,YAGGERA,7.0,1900,Bon souple,Turf,3,3,122.35640999999998,,7.430000000000001,6.454572941090152e-05,93.8991833044554,-3.6435900000000174,9.277578938996262,63.385358092086406,63.385358092086406,
2026-05-23,BOU,4,2026-05-23_BOU_4,NALON RIVER,1.0,1900,Bon souple,Turf,5,3,127.86795999999998,124.6,0.0,6.454572941090152e-05,101.9878509606225,1.8679599999999823,9.277578938996262,72.55190479234302,72.55190479234302,
2026-05-23,BOU,4,2026-05-23_BOU_4,SHARPSHOOT,2.0,1900,Bon souple,Turf,5,3,127.86795999999998,,4.5,6.454572941090152e-05,92.8188318440503,1.8679599999999823,9.277578938996262,66.37198590777336,66.37198590777336,
2026-05-23,BOU,4,2026-05-23_BOU_4,BLEU NUIT,3.0,1900,Bon souple,Turf,5,3,127.86795999999998,,5.75,6.454572941090152e-05,90.2718820894469,1.8679599999999823,9.277578938996262,64.65534177317068,64.65534177317068,
2026-05-23,BOU,4,2026-05-23_BOU_4,MASCIA MAGIQUE,4.0,1900,Bon souple,Turf,5,3,124.56102999999999,,6.25,6.454572941090152e-05,89.25310218760555,-1.4389700000000119,9.277578938996262,61.73981329932961,61.73981329932961,
2026-05-23,BOU,4,2026-05-23_BOU_4,YO SOY,5.0,1900,Bon souple,Turf,5,3,127.86795999999998,,7.25,6.454572941090152e-05,87.21554238392284,1.8679599999999823,9.277578938996262,62.59536881164746,62.59536881164746,
2026-05-23,BOU,4,2026-05-23_BOU_4,PADOVA,6.0,1900,Bon souple,Turf,5,3,124.56102999999999,,9.25,6.454572941090152e-05,83.14042277655741,-1.4389700000000119,9.277578938996262,57.61986737628317,57.61986737628317,
