meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-09-05,CRA,1,2026-09-05_CRA_1,ANGEL BREIZH,1.0,1650,Souple,Turf,5,2,127.86795999999998,106.04,0.0,0.0011498657837973483,89.23014827759089,1.8679599999999823,12.0,65.78812497909625,65.78812497909625,
2026-09-05,CRA,1,2026-09-05_CRA_1,SEVEN BLUES,2.0,1650,Souple,Turf,5,2,127.86795999999998,,0.1,0.0011498657837973483,88.99535633889775,1.8679599999999823,12.0,65.62987521241708,65.62987521241708,
2026-09-05,CRA,1,2026-09-05_CRA_1,CARMENNA,3.0,1650,Souple,Turf,5,2,123.45871999999999,,0.25,0.0011498657837973483,88.64316843085805,-2.5412800000000146,12.0,62.420672802398315,62.420672802398315,
2026-09-05,CRA,1,2026-09-05_CRA_1,HERMES DU HAUT,4.0,1650,Souple,Turf,5,2,123.45871999999999,,1.25,0.0011498657837973483,86.29524904392673,-2.5412800000000146,12.0,60.838175135606605,60.838175135606605,
2026-09-05,CRA,1,2026-09-05_CRA_1,MOONA FAL,5.0,1650,Souple,Turf,5,2,127.86795999999998,,1.28,0.0011498657837973483,86.22481146231878,1.8679599999999823,12.0,63.76252796560284,63.76252796560284,
2026-09-05,CRA,1,2026-09-05_CRA_1,LAST CARAT FAL,6.0,1650,Souple,Turf,5,2,127.86795999999998,,3.0300000000000002,0.0011498657837973483,82.11595253518895,1.8679599999999823,12.0,60.99315704871735,60.99315704871735,
2026-09-05,CRA,1,2026-09-05_CRA_1,MIA RARE,7.0,1650,Souple,Turf,5,2,127.86795999999998,,4.03,0.0011498657837973483,79.76803314825763,1.8679599999999823,12.0,59.41065938192563,59.41065938192563,
2026-09-05,CRA,1,2026-09-05_CRA_1,MAMORE,8.0,1650,Souple,Turf,5,2,127.86795999999998,,5.28,0.0011498657837973483,76.83313391459346,1.8679599999999823,12.0,57.43253729843598,57.43253729843598,
2026-09-05,CRA,1,2026-09-05_CRA_1,MIRYACALE,9.0,1650,Souple,Turf,5,2,123.45871999999999,,23.28,0.0011498657837973483,40.59361990631458,-2.5412800000000146,12.0,,,excluded: beaten >20 lengths
2026-09-05,CRA,2,2026-09-05_CRA_2,TCHERKANOV,1.0,1650,Souple,Turf,5,2,127.86795999999998,104.71,0.0,0.0011498657837973483,101.43235842767727,1.8679599999999823,12.0,74.01241462025448,74.01241462025448,
2026-09-05,CRA,2,2026-09-05_CRA_2,COUCOU,2.0,1650,Souple,Turf,5,2,127.86795999999998,,1.25,0.0011498657837973483,98.46018084446891,1.8679599999999823,12.0,72.00916692917204,72.00916692917204,
2026-09-05,CRA,2,2026-09-05_CRA_2,DRIBBLE,3.0,1650,Souple,Turf,5,2,123.45871999999999,,3.0,0.0011498657837973483,94.2991322279772,-2.5412800000000146,12.0,66.23279240165662,66.23279240165662,
2026-09-05,CRA,2,2026-09-05_CRA_2,VICTORSTRUNG,4.0,1650,Souple,Turf,5,2,123.45871999999999,,3.5,0.0011498657837973483,93.11026119469385,-2.5412800000000146,12.0,65.43149332522364,65.43149332522364,
2026-09-05,CRA,2,2026-09-05_CRA_2,DARSHKAN,5.0,1650,Souple,Turf,5,2,127.86795999999998,,4.5,0.0011498657837973483,90.73251912812717,1.8679599999999823,12.0,66.8007229323577,66.8007229323577,
2026-09-05,CRA,2,2026-09-05_CRA_2,VATANEZ,6.0,1650,Souple,Turf,5,2,127.86795999999998,,5.0,0.0011498657837973483,89.54364809484382,1.8679599999999823,12.0,65.99942385592472,65.99942385592472,
2026-09-05,CRA,2,2026-09-05_CRA_2,L'ESPAGNOL,7.0,1650,Souple,Turf,5,2,123.45871999999999,,5.25,0.0011498657837973483,88.94921257820215,-2.5412800000000146,12.0,62.62694655770824,62.62694655770824,
2026-09-05,CRA,2,2026-09-05_CRA_2,JACKSON BAILEYS,8.0,1650,Souple,Turf,5,2,127.86795999999998,,5.35,0.0011498657837973483,88.71143837154548,1.8679599999999823,12.0,65.43851450242164,65.43851450242164,
2026-09-05,CRA,2,2026-09-05_CRA_2,NAVAJOE,9.0,1650,Souple,Turf,5,2,127.86795999999998,,19.35,0.0011498657837973483,56.850324305602975,1.8679599999999823,12.0,43.9641236219764,43.9641236219764,
2026-09-05,CRA,3,2026-09-05_CRA_3,GOLDEN SAVIOR,1.0,1650,Souple,Turf,3,2,124.56102999999999,104.41,0.0,0.0011498657837973483,108.49629253372152,-1.4389700000000119,12.0,76.54463538772829,76.54463538772829,
2026-09-05,CRA,3,2026-09-05_CRA_3,BIG JET PLANE,2.0,1650,Souple,Turf,3,2,127.86795999999998,,0.75,0.0011498657837973483,106.70786203048765,1.8679599999999823,12.0,77.56810404854866,77.56810404854866,
2026-09-05,CRA,3,2026-09-05_CRA_3,HUNDER THE MOON,3.0,1650,Souple,Turf,3,2,124.56102999999999,,1.0,0.0011498657837973483,106.11171852940969,-1.4389700000000119,12.0,74.93743250882213,74.93743250882213,
2026-09-05,CRA,3,2026-09-05_CRA_3,KINGA,4.0,1650,Souple,Turf,3,2,124.56102999999999,,2.0,0.0011498657837973483,103.72714452509786,-1.4389700000000119,12.0,73.33022962991595,73.33022962991595,
2026-09-05,CRA,3,2026-09-05_CRA_3,LE VERDON,5.0,1650,Souple,Turf,3,2,124.56102999999999,,2.75,0.0011498657837973483,101.93871402186399,-1.4389700000000119,12.0,72.12482747073632,72.12482747073632,
2026-09-05,CRA,3,2026-09-05_CRA_3,HISTORI CHOPE,6.0,1650,Souple,Turf,3,2,124.56102999999999,,3.0,0.0011498657837973483,101.34257052078603,-1.4389700000000119,12.0,71.72302675100977,71.72302675100977,
2026-09-05,CRA,3,2026-09-05_CRA_3,WITCHWAY,7.0,1650,Souple,Turf,3,2,127.86795999999998,,3.25,0.0011498657837973483,100.74642701970807,1.8679599999999823,12.0,73.55009685128323,73.55009685128323,
2026-09-05,CRA,3,2026-09-05_CRA_3,TIMIDE,8.0,1650,Souple,Turf,3,2,127.86795999999998,,4.75,0.0011498657837973483,97.16956601324033,1.8679599999999823,12.0,71.13929253292397,71.13929253292397,
2026-09-05,CRA,3,2026-09-05_CRA_3,GOLDY GLORY,9.0,1650,Souple,Turf,3,2,124.56102999999999,,6.0,0.0011498657837973483,94.18884850785054,-1.4389700000000119,12.0,66.90141811429126,66.90141811429126,
2026-09-05,CRA,4,2026-09-05_CRA_4,LA PELEMOISE,1.0,2200,Souple,Turf,5,7,128.97027,141.25,0.0,0.0011498657837973483,100.5325162031786,2.9702699999999993,0.0,66.06087790094237,66.06087790094237,
2026-09-05,CRA,4,2026-09-05_CRA_4,SCAT LADY,2.0,2200,Souple,Turf,5,6,124.56102999999999,,0.03,0.0011498657837973483,100.47787301972181,-1.4389700000000119,0.0,63.0522206352925,63.0522206352925,
2026-09-05,CRA,4,2026-09-05_CRA_4,SHALAA DANCER,3.0,2200,Souple,Turf,5,5,126.76565,,0.53,0.0011498657837973483,99.56715329544208,0.7656499999999937,0.0,63.92430942112796,63.92430942112796,
2026-09-05,CRA,4,2026-09-05_CRA_4,MY SECRET LIGHT,4.0,2200,Souple,Turf,5,4,132.2772,,1.03,0.0011498657837973483,98.65643357116234,6.2771999999999935,0.0,67.02526902696341,67.02526902696341,
2026-09-05,CRA,4,2026-09-05_CRA_4,MONSIEUR SHELBY,5.0,2200,Souple,Turf,5,4,132.2772,,1.18,0.0011498657837973483,98.38321765387842,6.2771999999999935,0.0,66.84112149871405,66.84112149871405,
2026-09-05,CRA,4,2026-09-05_CRA_4,CANNELLO,6.0,2200,Souple,Turf,5,10,131.17488999999998,,1.21,0.0011498657837973483,98.32857447042163,5.1748899999999765,0.0,66.06133505306417,66.06133505306417,
2026-09-05,CRA,4,2026-09-05_CRA_4,BAKHCHISARAY,7.0,2200,Souple,Turf,5,8,124.56102999999999,,1.71,0.0011498657837973483,97.4178547461419,-1.4389700000000119,0.0,60.989768318899635,60.989768318899635,
