courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,5,2026-07-25_ASCOT_5,Kalpana,1.0000,11.9591,Good To Firm,Turf,1.0000,5,132,147.7200,,162.2745,1.8766,0.0838,238.8701,6.0000,0.0000,3,238.8701,115.6000,high
ASCOT,5,2026-07-25_ASCOT_5,Calandagan (IRE),2.0000,11.9591,Good To Firm,Turf,1.0000,5,135,147.7200,1.5000,162.2745,1.8766,0.0838,239.0553,9.0000,0.0000,0,239.0553,116.1000,high
ASCOT,5,2026-07-25_ASCOT_5,Benvenuto Cellini (IRE),3.0000,11.9591,Good To Firm,Turf,1.0000,3,124,147.7200,2.0000,162.2745,1.8766,0.0838,227.1170,-2.0000,3.9591,0,231.0761,111.5000,high
ASCOT,5,2026-07-25_ASCOT_5,Lambourn (IRE),4.0000,11.9591,Good To Firm,Turf,1.0000,4,135,147.7200,4.5000,162.2745,1.8766,0.0838,233.4256,9.0000,0.0000,0,233.4256,110.7000,high
ASCOT,5,2026-07-25_ASCOT_5,Goliath (GER),5.0000,11.9591,Good To Firm,Turf,1.0000,6,135,147.7200,11.0000,162.2745,1.8766,0.0838,221.2280,9.0000,0.0000,0,221.2280,101.1000,high
ASCOT,5,2026-07-25_ASCOT_5,Action (IRE),6.0000,11.9591,Good To Firm,Turf,1.0000,3,124,147.7200,13.7500,162.2745,1.8766,0.0838,205.0675,-2.0000,3.9591,0,209.0266,97.6000,high
ASCOT,5,2026-07-25_ASCOT_5,Masquerade Ball (JPN),7.0000,11.9591,Good To Firm,Turf,1.0000,4,135,147.7200,14.2500,162.2745,1.8766,0.0838,215.1292,9.0000,0.0000,0,215.1292,99.1000,high
ASCOT,5,2026-07-25_ASCOT_5,Minnie Hauk (IRE),8.0000,11.9591,Good To Firm,Turf,1.0000,4,132,147.7200,17.7500,162.2745,1.8766,0.0838,205.5613,6.0000,0.0000,3,205.5613,87.6000,high
ASCOT,5,2026-07-25_ASCOT_5,Wurttemberg (JPN),9.0000,11.9591,Good To Firm,Turf,1.0000,6,135,147.7200,116.7500,162.2745,1.8766,0.0838,114.1894,9.0000,0.0000,0,114.1894,30.5000,low
ASCOT,6,2026-07-25_ASCOT_6,Primo Lara (IRE),1.0000,11.9591,Good To Firm,Turf,4.0000,5,141,151.3100,,162.2745,1.8320,0.0838,217.2071,15.0000,0.0000,0,217.2071,95.5000,high
ASCOT,6,2026-07-25_ASCOT_6,Masterinthewoods (IRE),2.0000,11.9591,Good To Firm,Turf,4.0000,4,141,151.3100,1.5000,162.2745,1.8320,0.0838,214.4590,15.0000,0.0000,0,214.4590,91.6000,high
ASCOT,6,2026-07-25_ASCOT_6,Oasis Sunrise (IRE),3.0000,11.9591,Good To Firm,Turf,4.0000,4,134,151.3100,3.7500,162.2745,1.8320,0.0838,203.3370,8.0000,0.0000,3,203.3370,84.1000,high
ASCOT,6,2026-07-25_ASCOT_6,Taritino (IRE),4.0000,11.9591,Good To Firm,Turf,4.0000,6,139,151.3100,3.8000,162.2745,1.8320,0.0838,208.2454,13.0000,0.0000,0,208.2454,86.2000,high
ASCOT,6,2026-07-25_ASCOT_6,Edwin Hubble (IRE),5.0000,11.9591,Good To Firm,Turf,4.0000,3,128,151.3100,8.3000,162.2745,1.8320,0.0838,189.0012,2.0000,3.9591,0,192.9603,78.8000,high
ASCOT,6,2026-07-25_ASCOT_6,Patrol (IRE),6.0000,11.9591,Good To Firm,Turf,4.0000,4,138,151.3100,9.3000,162.2745,1.8320,0.0838,197.1692,12.0000,0.0000,0,197.1692,79.4000,high
ASCOT,6,2026-07-25_ASCOT_6,Akho Mezzna (FR),7.0000,11.9591,Good To Firm,Turf,4.0000,3,130,151.3100,11.0500,162.2745,1.8320,0.0838,185.9631,4.0000,3.9591,0,189.9222,72.6000,high
ASCOT,6,2026-07-25_ASCOT_6,Tailorman (FR),8.0000,11.9591,Good To Firm,Turf,4.0000,6,135,151.3100,17.0500,162.2745,1.8320,0.0838,179.9709,9.0000,0.0000,0,179.9709,57.4000,high
ASCOT,6,2026-07-25_ASCOT_6,Bint Al Daar,9.0000,11.9591,Good To Firm,Turf,4.0000,6,133,151.3100,17.5500,162.2745,1.8320,0.0838,177.0549,7.0000,0.0000,3,177.0549,55.0000,high
ASCOT,6,2026-07-25_ASCOT_6,Sir Griflet (IRE),10.0000,11.9591,Good To Firm,Turf,4.0000,3,114,151.3100,21.5500,162.2745,1.8320,0.0838,152.7605,-12.0000,3.9591,0,156.7196,57.0000,low
ASCOT,6,2026-07-25_ASCOT_6,Mudita (IRE),11.0000,11.9591,Good To Firm,Turf,4.0000,3,120,151.3100,22.3000,162.2745,1.8320,0.0838,158.0735,-6.0000,3.9591,3,162.0326,61.2000,low
ASCOT,6,2026-07-25_ASCOT_6,Hengest,12.0000,11.9591,Good To Firm,Turf,4.0000,4,143,151.3100,27.0500,162.2745,1.8320,0.0838,176.7224,17.0000,0.0000,0,176.7224,68.7000,low
ASCOT,6,2026-07-25_ASCOT_6,Green Falcon,13.0000,11.9591,Good To Firm,Turf,4.0000,3,125,151.3100,27.2000,162.2745,1.8320,0.0838,158.5850,-1.0000,3.9591,0,162.5441,62.3000,low
ASCOT,6,2026-07-25_ASCOT_6,A Daughters Love,14.0000,11.9591,Good To Firm,Turf,4.0000,3,115,151.3100,38.2000,162.2745,1.8320,0.0838,138.5088,-11.0000,3.9591,3,142.4679,43.9000,low
ASCOT,6,2026-07-25_ASCOT_6,Ohara,15.0000,11.9591,Good To Firm,Turf,4.0000,3,128,151.3100,40.9500,162.2745,1.8320,0.0838,148.9898,2.0000,3.9591,0,152.9489,54.5000,low
ASCOT,7,2026-07-25_ASCOT_7,Hickory (IRE),1.0000,8.0000,Good To Firm,Turf,2.0000,8,127,102.6500,,107.4721,2.5946,0.0838,169.0545,1.0000,-1.5000,0,167.5545,71.3000,high
ASCOT,7,2026-07-25_ASCOT_7,Crown Board (IRE),2.0000,8.0000,Good To Firm,Turf,2.0000,6,137,102.6500,0.5000,107.4721,2.5946,0.0838,177.7572,11.0000,0.0000,0,177.7572,82.0000,high
ASCOT,7,2026-07-25_ASCOT_7,Spanish Voice,3.0000,8.0000,Good To Firm,Turf,2.0000,4,128,102.6500,0.5300,107.4721,2.5946,0.0838,168.6794,2.0000,0.0000,0,168.6794,73.2000,high
ASCOT,7,2026-07-25_ASCOT_7,Spoken Truth (IRE),4.0000,8.0000,Good To Firm,Turf,2.0000,5,119,102.6500,1.0300,107.4721,2.5946,0.0838,158.3821,-7.0000,0.0000,0,158.3821,63.5000,high
ASCOT,7,2026-07-25_ASCOT_7,Christian David (IRE),5.0000,8.0000,Good To Firm,Turf,2.0000,5,122,102.6500,1.1800,107.4721,2.5946,0.0838,160.9929,-4.0000,0.0000,0,160.9929,65.8000,high
ASCOT,7,2026-07-25_ASCOT_7,Grizedale,6.0000,8.0000,Good To Firm,Turf,2.0000,4,130,102.6500,1.6800,107.4721,2.5946,0.0838,167.6956,4.0000,0.0000,0,167.6956,72.9000,high
ASCOT,7,2026-07-25_ASCOT_7,Asmen Warrior (IRE),7.0000,8.0000,Good To Firm,Turf,2.0000,4,133,102.6500,2.4300,107.4721,2.5946,0.0838,168.7496,7.0000,0.0000,0,168.7496,74.8000,high
ASCOT,7,2026-07-25_ASCOT_7,Frankies Dream (IRE),8.0000,8.0000,Good To Firm,Turf,2.0000,4,116,102.6500,3.4300,107.4721,2.5946,0.0838,149.1550,-10.0000,0.0000,0,149.1550,55.5000,high
ASCOT,7,2026-07-25_ASCOT_7,Urban Lion,9.0000,8.0000,Good To Firm,Turf,2.0000,5,135,102.6500,3.5800,107.4721,2.5946,0.0838,167.7658,9.0000,0.0000,0,167.7658,72.7000,high
ASCOT,7,2026-07-25_ASCOT_7,Blue Rc (IRE),10.0000,8.0000,Good To Firm,Turf,2.0000,4,138,102.6500,5.5800,107.4721,2.5946,0.0838,165.5766,12.0000,0.0000,0,165.5766,69.1000,high
ASCOT,7,2026-07-25_ASCOT_7,Salam Dubawi,11.0000,8.0000,Good To Firm,Turf,2.0000,4,121,102.6500,20.5800,107.4721,2.5946,0.0838,111.2794,-5.0000,0.0000,0,111.2794,33.1000,low
ASCOT,8,2026-07-25_ASCOT_8,Desert Cop,0.0000,5.0000,Good To Firm,Turf,2.0000,6,128,60.0300,,64.4229,4.2276,0.0838,,0.0000,0.0000,0,,,high
ASCOT,8,2026-07-25_ASCOT_8,All Ways Glamorous,1.0000,5.0000,Good To Firm,Turf,2.0000,5,130,60.0300,,64.4229,4.2276,0.0838,198.7753,4.0000,0.0000,0,198.7753,96.3000,high
ASCOT,8,2026-07-25_ASCOT_8,Getreadytorumble,2.0000,5.0000,Good To Firm,Turf,2.0000,4,138,60.0300,0.5000,64.4229,4.2276,0.0838,204.6615,12.0000,0.0000,0,204.6615,100.3000,high
ASCOT,8,2026-07-25_ASCOT_8,Indian Run (IRE),3.0000,5.0000,Good To Firm,Turf,2.0000,5,128,60.0300,1.5000,64.4229,4.2276,0.0838,190.4339,2.0000,0.0000,0,190.4339,87.8000,high
ASCOT,8,2026-07-25_ASCOT_8,Underwriter (FR),4.0000,5.0000,Good To Firm,Turf,2.0000,3,118,60.0300,1.6000,64.4229,4.2276,0.0838,180.0111,-8.0000,7.0000,0,187.0111,80.8000,high
ASCOT,8,2026-07-25_ASCOT_8,Rocking Ends,5.0000,5.0000,Good To Firm,Turf,2.0000,6,129,60.0300,1.7000,64.4229,4.2276,0.0838,190.5884,3.0000,0.0000,0,190.5884,87.5000,high
ASCOT,8,2026-07-25_ASCOT_8,Bolo Neighs (IRE),6.0000,5.0000,Good To Firm,Turf,2.0000,4,131,60.0300,2.2000,64.4229,4.2276,0.0838,190.4746,5.0000,0.0000,0,190.4746,88.9000,high
ASCOT,8,2026-07-25_ASCOT_8,King Of Light,7.0000,5.0000,Good To Firm,Turf,2.0000,4,137,60.0300,2.3000,64.4229,4.2276,0.0838,196.0518,11.0000,0.0000,0,196.0518,92.4000,high
ASCOT,8,2026-07-25_ASCOT_8,Rhythm N Hooves,8.0000,5.0000,Good To Firm,Turf,2.0000,6,118,60.0300,2.4500,64.4229,4.2276,0.0838,176.4177,-8.0000,0.0000,0,176.4177,73.2000,high
ASCOT,8,2026-07-25_ASCOT_8,Sir Yoshi (IRE),9.0000,5.0000,Good To Firm,Turf,2.0000,4,128,60.0300,2.5500,64.4229,4.2276,0.0838,185.9949,2.0000,0.0000,0,185.9949,82.4000,high
ASCOT,8,2026-07-25_ASCOT_8,Bassenthwaite,10.0000,5.0000,Good To Firm,Turf,2.0000,3,123,60.0300,3.5500,64.4229,4.2276,0.0838,176.7673,-3.0000,7.0000,0,183.7673,74.8000,high
ASCOT,8,2026-07-25_ASCOT_8,Emperor Spirit (IRE),11.0000,5.0000,Good To Firm,Turf,2.0000,8,123,60.0300,4.5500,64.4229,4.2276,0.0838,172.5397,-3.0000,-1.5000,0,171.0397,69.2000,high
ASCOT,8,2026-07-25_ASCOT_8,Kylian (IRE),12.0000,5.0000,Good To Firm,Turf,2.0000,5,130,60.0300,4.6500,64.4229,4.2276,0.0838,179.1170,4.0000,0.0000,0,179.1170,75.9000,high
ASCOT,8,2026-07-25_ASCOT_8,Pilgrim,13.0000,5.0000,Good To Firm,Turf,2.0000,5,132,60.0300,6.9000,64.4229,4.2276,0.0838,171.6049,6.0000,0.0000,0,171.6049,70.6000,high
CHESTER,1,2026-07-25_CHESTER_1,Al Maslool,1.0000,12.4636,Good,Turf,5.0000,3,130,158.8900,,168.2171,1.7446,-0.1566,164.7701,4.0000,3.3045,0,168.0746,62.7000,high
CHESTER,1,2026-07-25_CHESTER_1,Risk Averse Rebel (IRE),2.0000,12.4636,Good,Turf,5.0000,3,116,158.8900,0.0300,168.2171,1.7446,-0.1566,150.7177,-10.0000,3.3045,0,154.0223,54.1000,high
CHESTER,1,2026-07-25_CHESTER_1,Mr Moonshine (IRE),3.0000,12.4636,Good,Turf,5.0000,3,130,158.8900,0.1800,168.2171,1.7446,-0.1566,164.4561,4.0000,3.3045,0,167.7606,63.4000,high
CHESTER,1,2026-07-25_CHESTER_1,Grey Fable (IRE),4.0000,12.4636,Good,Turf,5.0000,6,134,158.8900,0.6800,168.2171,1.7446,-0.1566,167.5838,8.0000,0.0000,0,167.5838,59.4000,high
CHESTER,1,2026-07-25_CHESTER_1,Ottoman (IRE),5.0000,12.4636,Good,Turf,5.0000,4,135,158.8900,7.1800,168.2171,1.7446,-0.1566,157.2439,9.0000,0.0000,0,157.2439,48.7000,high
CHESTER,1,2026-07-25_CHESTER_1,Yokkell (IRE),6.0000,12.4636,Good,Turf,5.0000,7,139,158.8900,7.6800,168.2171,1.7446,-0.1566,160.3716,13.0000,-1.0000,3,159.3716,53.1000,high
CHESTER,1,2026-07-25_CHESTER_1,Sisterandbrother,7.0000,12.4636,Good,Turf,5.0000,8,140,158.8900,9.4300,168.2171,1.7446,-0.1566,158.3185,14.0000,-1.5000,0,156.8185,51.5000,high
CHESTER,1,2026-07-25_CHESTER_1,Imperial Trooper (IRE),8.0000,12.4636,Good,Turf,5.0000,4,142,158.8900,12.4300,168.2171,1.7446,-0.1566,155.0847,16.0000,0.0000,0,155.0847,46.8000,high
CHESTER,1,2026-07-25_CHESTER_1,Kindly Queen (IRE),9.0000,12.4636,Good,Turf,5.0000,3,129,158.8900,17.1800,168.2171,1.7446,-0.1566,133.7979,3.0000,3.3045,3,137.1024,23.3000,high
CHESTER,1,2026-07-25_CHESTER_1,Return With Gold (IRE),10.0000,12.4636,Good,Turf,5.0000,4,142,158.8900,18.1800,168.2171,1.7446,-0.1566,145.0533,16.0000,0.0000,0,145.0533,34.8000,high
CHESTER,2,2026-07-25_CHESTER_2,Collecting Coin,1.0000,7.6955,Good,Turf,4.0000,4,142,91.9000,,102.7680,2.9213,-0.1566,242.2167,16.0000,0.0000,0,242.2167,90.2000,high
CHESTER,2,2026-07-25_CHESTER_2,Woodstock,2.0000,7.6955,Good,Turf,4.0000,6,138,91.9000,1.7500,102.7680,2.9213,-0.1566,233.1045,12.0000,0.0000,0,233.1045,86.8000,high
CHESTER,2,2026-07-25_CHESTER_2,Cool Molly (IRE),3.0000,7.6955,Good,Turf,4.0000,3,133,91.9000,5.7500,102.7680,2.9213,-0.1566,216.4194,7.0000,2.6955,3,219.1148,74.3000,high
CHESTER,2,2026-07-25_CHESTER_2,Supreme Clarets (IRE),4.0000,7.6955,Good,Turf,4.0000,3,120,91.9000,5.9000,102.7680,2.9213,-0.1566,202.9812,-6.0000,2.6955,0,205.6766,61.9000,high
CHESTER,2,2026-07-25_CHESTER_2,Law Of Design (IRE),5.0000,7.6955,Good,Turf,4.0000,4,131,91.9000,7.9000,102.7680,2.9213,-0.1566,208.1386,5.0000,0.0000,0,208.1386,66.3000,high
CHESTER,2,2026-07-25_CHESTER_2,Quiet Resolve (IRE),6.0000,7.6955,Good,Turf,4.0000,5,135,91.9000,11.1500,102.7680,2.9213,-0.1566,202.6445,9.0000,0.0000,0,202.6445,59.6000,high
CHESTER,2,2026-07-25_CHESTER_2,Highland Olly,7.0000,7.6955,Good,Turf,4.0000,5,141,91.9000,11.2000,102.7680,2.9213,-0.1566,208.4984,15.0000,0.0000,0,208.4984,63.3000,high
CHESTER,2,2026-07-25_CHESTER_2,Giant,8.0000,7.6955,Good,Turf,4.0000,6,128,91.9000,14.4500,102.7680,2.9213,-0.1566,186.0043,2.0000,0.0000,0,186.0043,46.4000,high
CHESTER,3,2026-07-25_CHESTER_3,Velociraptor,1.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,,94.5363,3.0376,-0.1566,194.5426,7.0000,16.1227,0,210.6653,78.8000,high
CHESTER,3,2026-07-25_CHESTER_3,Storm Blade,2.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,1.0000,94.5363,3.0376,-0.1566,191.5050,7.0000,16.1227,0,207.6278,74.7000,high
CHESTER,3,2026-07-25_CHESTER_3,Sea Idol,3.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,4.2500,94.5363,3.0376,-0.1566,181.6330,7.0000,16.1227,0,197.7557,65.9000,high
CHESTER,3,2026-07-25_CHESTER_3,Katies Cavalier (IRE),4.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,5.7500,94.5363,3.0376,-0.1566,177.0766,7.0000,16.1227,0,193.1993,60.6000,high
CHESTER,3,2026-07-25_CHESTER_3,Royal Titan (USA),5.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,6.2500,94.5363,3.0376,-0.1566,175.5578,7.0000,16.1227,0,191.6806,59.2000,high
CHESTER,3,2026-07-25_CHESTER_3,Parry Green,6.0000,7.1227,Good,Turf,3.0000,2,133,87.1700,18.2500,94.5363,3.0376,-0.1566,139.1071,7.0000,16.1227,0,155.2298,21.9000,high
CHESTER,4,2026-07-25_CHESTER_4,Calico Blue,1.0000,6.1955,Good,Turf,3.0000,3,135,73.1600,,82.3361,3.5549,-0.1566,238.6038,9.0000,2.8045,0,241.4083,89.4000,high
