courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,2,2026-09-05_ASCOT_2,Zgharta (IRE),6.0000,8.0000,Good,Turf,2.0000,4,138,100.0700,6.8500,108.3059,2.6744,-0.0756,187.9588,12.0000,0.0000,3,187.9588,69.1000,high
ASCOT,2,2026-09-05_ASCOT_2,Jannas Journey (IRE),7.0000,8.0000,Good,Turf,2.0000,5,130,100.0700,7.8500,108.3059,2.6744,-0.0756,177.2844,4.0000,0.0000,3,177.2844,59.8000,high
ASCOT,2,2026-09-05_ASCOT_2,Deedaydiva (IRE),8.0000,8.0000,Good,Turf,2.0000,3,124,100.0700,9.3500,108.3059,2.6744,-0.0756,167.2729,-2.0000,5.0000,3,172.2729,56.8000,high
ASCOT,2,2026-09-05_ASCOT_2,Bella Perla (IRE),9.0000,8.0000,Good,Turf,2.0000,4,134,100.0700,28.3500,108.3059,2.6744,-0.0756,136.8162,8.0000,0.0000,3,136.8162,37.3000,low
ASCOT,3,2026-09-05_ASCOT_3,Houquetot (IRE),0.0000,7.0000,Good,Turf,2.0000,4,133,84.8100,,94.1536,3.1250,-0.0756,,0.0000,0.0000,0,,,high
ASCOT,3,2026-09-05_ASCOT_3,The Wizard Of Eye (IRE),1.0000,7.0000,Good,Turf,2.0000,7,134,84.8100,,94.1536,3.1250,-0.0756,232.0524,8.0000,-1.0000,0,231.0524,103.7000,high
ASCOT,3,2026-09-05_ASCOT_3,Great Acclaim,2.0000,7.0000,Good,Turf,2.0000,5,133,84.8100,1.0000,94.1536,3.1250,-0.0756,227.9275,7.0000,0.0000,0,227.9275,99.5000,high
ASCOT,3,2026-09-05_ASCOT_3,Tribal Chief (FR),3.0000,7.0000,Good,Turf,2.0000,5,128,84.8100,1.7500,94.1536,3.1250,-0.0756,220.5837,2.0000,0.0000,0,220.5837,94.2000,high
ASCOT,3,2026-09-05_ASCOT_3,Golden Mind (IRE),4.0000,7.0000,Good,Turf,2.0000,5,138,84.8100,1.9000,94.1536,3.1250,-0.0756,230.1150,12.0000,0.0000,0,230.1150,99.7000,high
ASCOT,3,2026-09-05_ASCOT_3,Royal Zabeel (IRE),5.0000,7.0000,Good,Turf,2.0000,5,137,84.8100,2.0000,94.1536,3.1250,-0.0756,228.8025,11.0000,0.0000,0,228.8025,98.1000,high
ASCOT,3,2026-09-05_ASCOT_3,Jordan Electrics,6.0000,7.0000,Good,Turf,2.0000,10,126,84.8100,3.5000,94.1536,3.1250,-0.0756,213.1150,0.0000,-2.5000,0,210.6150,86.6000,high
ASCOT,3,2026-09-05_ASCOT_3,So Darn Hot,7.0000,7.0000,Good,Turf,2.0000,4,130,84.8100,4.2500,94.1536,3.1250,-0.0756,214.7713,4.0000,0.0000,0,214.7713,88.7000,high
ASCOT,3,2026-09-05_ASCOT_3,Nikovo,8.0000,7.0000,Good,Turf,2.0000,7,125,84.8100,4.3500,94.1536,3.1250,-0.0756,209.4588,-1.0000,-1.0000,0,208.4588,82.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Aalto (FR),9.0000,7.0000,Good,Turf,2.0000,6,124,84.8100,4.4000,94.1536,3.1250,-0.0756,208.3025,-2.0000,0.0000,0,208.3025,81.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Completely Random,10.0000,7.0000,Good,Turf,2.0000,5,135,84.8100,5.1500,94.1536,3.1250,-0.0756,216.9588,9.0000,0.0000,0,216.9588,86.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Yorkshire (IRE),11.0000,7.0000,Good,Turf,2.0000,6,130,84.8100,5.2000,94.1536,3.1250,-0.0756,211.8025,4.0000,0.0000,0,211.8025,81.7000,high
ASCOT,3,2026-09-05_ASCOT_3,Jumby (IRE),12.0000,7.0000,Good,Turf,2.0000,8,124,84.8100,5.3000,94.1536,3.1250,-0.0756,205.4900,-2.0000,-1.5000,0,203.9900,75.1000,high
ASCOT,3,2026-09-05_ASCOT_3,Ten Pounds (IRE),13.0000,7.0000,Good,Turf,2.0000,5,136,84.8100,6.8000,94.1536,3.1250,-0.0756,212.8026,10.0000,0.0000,0,212.8026,82.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Nostrum,14.0000,7.0000,Good,Turf,2.0000,6,127,84.8100,7.8000,94.1536,3.1250,-0.0756,200.6776,1.0000,0.0000,0,200.6776,72.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Popmaster (IRE),15.0000,7.0000,Good,Turf,2.0000,8,133,84.8100,7.9500,94.1536,3.1250,-0.0756,206.2088,7.0000,-1.5000,0,204.7088,76.2000,high
ASCOT,3,2026-09-05_ASCOT_3,Pellitory,16.0000,7.0000,Good,Turf,2.0000,4,132,84.8100,8.1000,94.1536,3.1250,-0.0756,204.7401,6.0000,0.0000,0,204.7401,76.5000,high
ASCOT,3,2026-09-05_ASCOT_3,Defence Minister,17.0000,7.0000,Good,Turf,2.0000,4,131,84.8100,8.1300,94.1536,3.1250,-0.0756,203.6463,5.0000,0.0000,0,203.6463,75.6000,high
ASCOT,3,2026-09-05_ASCOT_3,Hickory (IRE),18.0000,7.0000,Good,Turf,2.0000,8,131,84.8100,8.8800,94.1536,3.1250,-0.0756,201.3026,5.0000,-1.5000,0,199.8026,73.5000,high
ASCOT,3,2026-09-05_ASCOT_3,Storm Free,19.0000,7.0000,Good,Turf,2.0000,4,124,84.8100,9.6300,94.1536,3.1250,-0.0756,191.9589,-2.0000,0.0000,0,191.9589,69.5000,high
ASCOT,3,2026-09-05_ASCOT_3,Witch Hunter (FR),20.0000,7.0000,Good,Turf,2.0000,7,138,84.8100,9.6800,94.1536,3.1250,-0.0756,205.8026,12.0000,-1.0000,0,204.8026,76.3000,high
ASCOT,3,2026-09-05_ASCOT_3,Morte Point,21.0000,7.0000,Good,Turf,2.0000,4,126,84.8100,11.4300,94.1536,3.1250,-0.0756,188.3339,0.0000,0.0000,0,188.3339,64.9000,high
ASCOT,3,2026-09-05_ASCOT_3,Mudbir,22.0000,7.0000,Good,Turf,2.0000,4,130,84.8100,12.1800,94.1536,3.1250,-0.0756,189.9901,4.0000,0.0000,0,189.9901,66.0000,high
ASCOT,3,2026-09-05_ASCOT_3,Shiplake (IRE),23.0000,7.0000,Good,Turf,2.0000,4,127,84.8100,12.3300,94.1536,3.1250,-0.0756,186.5214,1.0000,0.0000,0,186.5214,63.6000,high
ASCOT,3,2026-09-05_ASCOT_3,Shafdar (IRE),24.0000,7.0000,Good,Turf,2.0000,4,124,84.8100,12.4800,94.1536,3.1250,-0.0756,183.0527,-2.0000,0.0000,0,183.0527,59.2000,high
ASCOT,3,2026-09-05_ASCOT_3,Khafiz (IRE),25.0000,7.0000,Good,Turf,2.0000,4,132,84.8100,14.4800,94.1536,3.1250,-0.0756,184.8027,6.0000,0.0000,0,184.8027,64.4000,high
ASCOT,3,2026-09-05_ASCOT_3,Humam (IRE),26.0000,7.0000,Good,Turf,2.0000,4,125,84.8100,15.2300,94.1536,3.1250,-0.0756,175.4590,-1.0000,0.0000,0,175.4590,50.6000,high
ASCOT,3,2026-09-05_ASCOT_3,Star Anthem (IRE),27.0000,7.0000,Good,Turf,2.0000,4,129,84.8100,17.2300,94.1536,3.1250,-0.0756,173.2090,3.0000,0.0000,0,173.2090,50.3000,high
ASCOT,3,2026-09-05_ASCOT_3,Serengeti (FR),28.0000,7.0000,Good,Turf,2.0000,4,133,84.8100,18.9800,94.1536,3.1250,-0.0756,171.7403,7.0000,0.0000,0,171.7403,50.3000,high
ASCOT,4,2026-09-05_ASCOT_4,Hermetic,0.0000,11.9591,Good To Firm,Turf,3.0000,4,123,148.8900,,163.5707,1.8709,-0.0756,,0.0000,0.0000,0,,,high
ASCOT,4,2026-09-05_ASCOT_4,Wine Dark Sea,1.0000,11.9591,Good To Firm,Turf,3.0000,4,119,148.8900,,163.5707,1.8709,-0.0756,210.2995,-7.0000,0.0000,0,210.2995,85.4000,high
ASCOT,4,2026-09-05_ASCOT_4,Bulletin (IRE),2.0000,11.9591,Good To Firm,Turf,3.0000,4,127,148.8900,2.0000,163.5707,1.8709,-0.0756,214.5578,1.0000,0.0000,0,214.5578,89.6000,high
ASCOT,4,2026-09-05_ASCOT_4,Opportunity,3.0000,11.9591,Good To Firm,Turf,3.0000,4,132,148.8900,2.5000,163.5707,1.8709,-0.0756,218.6224,6.0000,0.0000,0,218.6224,92.0000,high
ASCOT,4,2026-09-05_ASCOT_4,Too Soon,4.0000,11.9591,Good To Firm,Turf,3.0000,4,131,148.8900,2.6500,163.5707,1.8709,-0.0756,217.3417,5.0000,0.0000,0,217.3417,91.6000,high
ASCOT,4,2026-09-05_ASCOT_4,Siempre Arturo,5.0000,11.9591,Good To Firm,Turf,3.0000,6,135,148.8900,3.4000,163.5707,1.8709,-0.0756,219.9386,9.0000,0.0000,0,219.9386,91.8000,high
ASCOT,4,2026-09-05_ASCOT_4,Valedictory,6.0000,11.9591,Good To Firm,Turf,3.0000,4,128,148.8900,5.4000,163.5707,1.8709,-0.0756,209.1969,2.0000,0.0000,0,209.1969,82.3000,high
ASCOT,4,2026-09-05_ASCOT_4,Kirchner (IRE),7.0000,11.9591,Good To Firm,Turf,3.0000,4,133,148.8900,9.1500,163.5707,1.8709,-0.0756,207.1811,7.0000,0.0000,0,207.1811,80.3000,high
ASCOT,4,2026-09-05_ASCOT_4,Al Wasl Storm (IRE),8.0000,11.9591,Good To Firm,Turf,3.0000,4,133,148.8900,10.6500,163.5707,1.8709,-0.0756,204.3748,7.0000,0.0000,0,204.3748,75.0000,high
ASCOT,4,2026-09-05_ASCOT_4,Gordon Grey (IRE),9.0000,11.9591,Good To Firm,Turf,3.0000,6,130,148.8900,12.6500,163.5707,1.8709,-0.0756,197.6331,4.0000,0.0000,0,197.6331,71.4000,high
ASCOT,4,2026-09-05_ASCOT_4,Serenity Blue,10.0000,11.9591,Good To Firm,Turf,3.0000,4,127,148.8900,16.4000,163.5707,1.8709,-0.0756,187.6174,1.0000,0.0000,0,187.6174,61.4000,high
ASCOT,4,2026-09-05_ASCOT_4,In The Breeze (IRE),11.0000,11.9591,Good To Firm,Turf,3.0000,8,129,148.8900,19.9000,163.5707,1.8709,-0.0756,183.0694,3.0000,-1.5000,0,181.5694,57.3000,high
ASCOT,4,2026-09-05_ASCOT_4,Whatsgoingonmarvin (IRE),12.0000,11.9591,Good To Firm,Turf,3.0000,4,128,148.8900,38.9000,163.5707,1.8709,-0.0756,163.6366,2.0000,0.0000,0,163.6366,58.8000,low
ASCOT,4,2026-09-05_ASCOT_4,Boatswain,13.0000,11.9591,Good To Firm,Turf,3.0000,4,131,148.8900,48.9000,163.5707,1.8709,-0.0756,157.2823,5.0000,0.0000,0,157.2823,56.5000,low
ASCOT,4,2026-09-05_ASCOT_4,Classical Allusion,14.0000,11.9591,Good To Firm,Turf,3.0000,4,126,148.8900,93.9000,163.5707,1.8709,-0.0756,110.1879,0.0000,0.0000,0,110.1879,12.8000,low
ASCOT,5,2026-09-05_ASCOT_5,Sintra,1.0000,9.9636,Good To Firm,Turf,3.0000,3,126,126.6200,,135.6554,2.1686,-0.0756,183.8165,0.0000,4.0182,0,187.8347,70.3000,high
ASCOT,5,2026-09-05_ASCOT_5,Waterford Castle (IRE),2.0000,9.9636,Good To Firm,Turf,3.0000,3,135,126.6200,1.2500,135.6554,2.1686,-0.0756,190.1058,9.0000,4.0182,0,194.1240,73.2000,high
ASCOT,5,2026-09-05_ASCOT_5,Sassicaia (IRE),3.0000,9.9636,Good To Firm,Turf,3.0000,3,132,126.6200,6.7500,135.6554,2.1686,-0.0756,175.1786,6.0000,4.0182,0,179.1967,58.8000,high
ASCOT,5,2026-09-05_ASCOT_5,Devils Peak,4.0000,9.9636,Good To Firm,Turf,3.0000,3,131,126.6200,6.8500,135.6554,2.1686,-0.0756,173.9617,5.0000,4.0182,0,177.9799,58.5000,high
ASCOT,5,2026-09-05_ASCOT_5,Enemy Agent,5.0000,9.9636,Good To Firm,Turf,3.0000,3,131,126.6200,20.8500,135.6554,2.1686,-0.0756,143.8670,5.0000,4.0182,0,147.8851,41.1000,low
ASCOT,6,2026-09-05_ASCOT_6,Venetia,1.0000,9.9636,Good To Firm,Turf,4.0000,3,119,126.5700,,135.6554,2.1694,-0.0756,177.3226,-7.0000,4.0182,3,181.3407,70.7000,high
ASCOT,6,2026-09-05_ASCOT_6,Room Fourteen,2.0000,9.9636,Good To Firm,Turf,4.0000,3,114,126.5700,1.5000,135.6554,2.1694,-0.0756,169.0684,-12.0000,4.0182,3,173.0866,63.6000,high
ASCOT,6,2026-09-05_ASCOT_6,Naga (FR),3.0000,9.9636,Good To Firm,Turf,4.0000,4,142,126.5700,2.2500,135.6554,2.1694,-0.0756,195.4413,16.0000,0.0000,3,195.4413,77.8000,high
ASCOT,6,2026-09-05_ASCOT_6,Nanino Niyati,4.0000,9.9636,Good To Firm,Turf,4.0000,4,139,126.5700,2.7500,135.6554,2.1694,-0.0756,191.3566,13.0000,0.0000,3,191.3566,75.9000,high
ASCOT,6,2026-09-05_ASCOT_6,Bint Kilfrush,5.0000,9.9636,Good To Firm,Turf,4.0000,3,122,126.5700,4.0000,135.6554,2.1694,-0.0756,171.6448,-4.0000,4.0182,3,175.6630,64.4000,high
ASCOT,6,2026-09-05_ASCOT_6,Ruby Wedding,6.0000,9.9636,Good To Firm,Turf,4.0000,3,118,126.5700,4.5000,135.6554,2.1694,-0.0756,166.5601,-8.0000,4.0182,3,170.5782,59.1000,high
ASCOT,6,2026-09-05_ASCOT_6,Tryst (IRE),7.0000,9.9636,Good To Firm,Turf,4.0000,3,126,126.5700,9.5000,135.6554,2.1694,-0.0756,163.7128,0.0000,4.0182,3,167.7310,58.3000,high
ASCOT,6,2026-09-05_ASCOT_6,Moon Angel,8.0000,9.9636,Good To Firm,Turf,4.0000,5,136,126.5700,12.0000,135.6554,2.1694,-0.0756,168.2892,10.0000,0.0000,3,168.2892,53.4000,high
ASCOT,6,2026-09-05_ASCOT_6,Lady Ridgewood,9.0000,9.9636,Good To Firm,Turf,4.0000,4,139,126.5700,22.0000,135.6554,2.1694,-0.0756,151.1078,13.0000,0.0000,3,151.1078,49.5000,low
ASCOT,7,2026-09-05_ASCOT_7,Arantes Nascimento,0.0000,6.0000,Good To Firm,Turf,4.0000,5,129,72.3600,,79.3397,3.5875,-0.0756,,0.0000,0.0000,0,,,high
ASCOT,7,2026-09-05_ASCOT_7,Azure Zain (FR),1.0000,6.0000,Good To Firm,Turf,4.0000,4,128,72.3600,,79.3397,3.5875,-0.0756,208.7601,2.0000,0.0000,0,208.7601,93.6000,high
ASCOT,7,2026-09-05_ASCOT_7,Juan Les Pins,2.0000,6.0000,Good To Firm,Turf,4.0000,9,132,72.3600,0.1000,79.3397,3.5875,-0.0756,212.4014,6.0000,-2.0000,0,210.4014,92.4000,high
ASCOT,7,2026-09-05_ASCOT_7,Fantasy Master,3.0000,6.0000,Good To Firm,Turf,4.0000,8,126,72.3600,1.1000,79.3397,3.5875,-0.0756,202.8139,0.0000,-1.5000,0,201.3139,84.7000,high
ASCOT,7,2026-09-05_ASCOT_7,Neyvas Angel,4.0000,6.0000,Good To Firm,Turf,4.0000,4,124,72.3600,1.2500,79.3397,3.5875,-0.0756,200.2757,-2.0000,0.0000,3,200.2757,83.8000,high
ASCOT,7,2026-09-05_ASCOT_7,Serenity Dream (IRE),5.0000,6.0000,Good To Firm,Turf,4.0000,5,124,72.3600,1.4000,79.3397,3.5875,-0.0756,199.7376,-2.0000,0.0000,0,199.7376,82.6000,high
ASCOT,7,2026-09-05_ASCOT_7,Tokyo Joe,6.0000,6.0000,Good To Firm,Turf,4.0000,4,126,72.3600,3.1500,79.3397,3.5875,-0.0756,195.4595,0.0000,0.0000,0,195.4595,79.9000,high
ASCOT,7,2026-09-05_ASCOT_7,Thunderous Love,7.0000,6.0000,Good To Firm,Turf,4.0000,5,126,72.3600,3.1800,79.3397,3.5875,-0.0756,195.3518,0.0000,0.0000,3,195.3518,79.8000,high
ASCOT,7,2026-09-05_ASCOT_7,Twilight Jet (IRE),8.0000,6.0000,Good To Firm,Turf,4.0000,7,131,72.3600,4.1800,79.3397,3.5875,-0.0756,196.7643,5.0000,-1.0000,0,195.7643,80.1000,high
ASCOT,7,2026-09-05_ASCOT_7,Dicko The Legend (IRE),9.0000,6.0000,Good To Firm,Turf,4.0000,6,125,72.3600,4.6800,79.3397,3.5875,-0.0756,188.9705,-1.0000,0.0000,0,188.9705,76.1000,high
ASCOT,7,2026-09-05_ASCOT_7,Waistcoat,10.0000,6.0000,Good To Firm,Turf,4.0000,5,130,72.3600,4.7800,79.3397,3.5875,-0.0756,193.6118,4.0000,0.0000,0,193.6118,77.6000,high
ASCOT,7,2026-09-05_ASCOT_7,The Bitter Moose (IRE),11.0000,6.0000,Good To Firm,Turf,4.0000,5,128,72.3600,4.8800,79.3397,3.5875,-0.0756,191.2530,2.0000,0.0000,0,191.2530,77.2000,high
ASCOT,7,2026-09-05_ASCOT_7,True Promise,12.0000,6.0000,Good To Firm,Turf,4.0000,5,130,72.3600,6.1300,79.3397,3.5875,-0.0756,188.7686,4.0000,0.0000,0,188.7686,73.8000,high
ASCOT,7,2026-09-05_ASCOT_7,Lord Roxby (IRE),13.0000,6.0000,Good To Firm,Turf,4.0000,4,135,72.3600,7.6300,79.3397,3.5875,-0.0756,188.3874,9.0000,0.0000,0,188.3874,74.4000,high
ASCOT,7,2026-09-05_ASCOT_7,Hectic,14.0000,6.0000,Good To Firm,Turf,4.0000,6,127,72.3600,9.8800,79.3397,3.5875,-0.0756,172.3154,1.0000,0.0000,0,172.3154,63.1000,high
ASCOT,7,2026-09-05_ASCOT_7,Daring Legend,15.0000,6.0000,Good To Firm,Turf,4.0000,5,134,72.3600,10.6300,79.3397,3.5875,-0.0756,176.6248,8.0000,0.0000,0,176.6248,63.4000,high
ASCOT,7,2026-09-05_ASCOT_7,Rage Of Thunder (IRE),16.0000,6.0000,Good To Firm,Turf,4.0000,4,128,72.3600,12.6300,79.3397,3.5875,-0.0756,163.4498,2.0000,0.0000,0,163.4498,54.0000,high
ASCOT,7,2026-09-05_ASCOT_7,Cressida Wildes,17.0000,6.0000,Good To Firm,Turf,4.0000,4,134,72.3600,22.6300,79.3397,3.5875,-0.0756,137.2066,8.0000,0.0000,3,137.2066,47.4000,low
ASCOT,7,2026-09-05_ASCOT_7,Cajetan,18.0000,6.0000,Good To Firm,Turf,4.0000,5,132,72.3600,27.1300,79.3397,3.5875,-0.0756,127.1347,6.0000,0.0000,0,127.1347,40.4000,low
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Due To Shine,0.0000,11.8273,Good,Turf,5.0000,3,116,156.6500,,164.1586,1.7776,-0.0679,,0.0000,3.0864,3,,,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Myrrh,0.0000,11.8273,Good,Turf,5.0000,3,135,156.6500,,164.1586,1.7776,-0.0679,,0.0000,3.0864,3,,,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Salkadan,1.0000,11.8273,Good,Turf,5.0000,3,131,156.6500,,164.1586,1.7776,-0.0679,161.8706,5.0000,3.0864,0,164.9569,48.7000,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Keep It Classic,2.0000,11.8273,Good,Turf,5.0000,3,117,156.6500,0.0500,164.1586,1.7776,-0.0679,147.7817,-9.0000,3.0864,0,150.8680,37.0000,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Crown Inn To Win (IRE),3.0000,11.8273,Good,Turf,5.0000,3,123,156.6500,1.0500,164.1586,1.7776,-0.0679,152.0041,-3.0000,3.0864,0,155.0905,40.6000,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Barbury Boy,4.0000,11.8273,Good,Turf,5.0000,3,134,156.6500,3.5500,164.1586,1.7776,-0.0679,158.5601,8.0000,3.0864,0,161.6465,47.2000,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Corduroy,5.0000,11.8273,Good,Turf,5.0000,3,123,156.6500,8.5500,164.1586,1.7776,-0.0679,138.6722,-3.0000,3.0864,0,141.7586,26.8000,high
HAYDOCK PARK,4,2026-09-05_HAYDOCK PARK_4,Double Combo,6.0000,11.8273,Good,Turf,5.0000,3,134,156.6500,66.5500,164.1586,1.7776,-0.0679,87.4629,8.0000,3.0864,0,90.5493,-44.2000,low
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Mohaaraj,1.0000,8.0682,Good,Turf,4.0000,3,130,102.5700,,111.1649,2.6165,-0.0679,201.1344,4.0000,4.9659,0,206.1003,80.2000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Blue To Blue (IRE),2.0000,8.0682,Good,Turf,4.0000,3,132,102.5700,1.2500,111.1649,2.6165,-0.0679,199.8638,6.0000,4.9659,0,204.8297,77.9000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Jeddaal,3.0000,8.0682,Good,Turf,4.0000,3,133,102.5700,1.7500,111.1649,2.6165,-0.0679,199.5556,7.0000,4.9659,0,204.5215,77.5000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Harlequin Breeze (IRE),4.0000,8.0682,Good,Turf,4.0000,3,134,102.5700,2.7500,111.1649,2.6165,-0.0679,197.9391,8.0000,4.9659,3,202.9050,75.3000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Silver State (IRE),5.0000,8.0682,Good,Turf,4.0000,3,135,102.5700,3.2500,111.1649,2.6165,-0.0679,197.6308,9.0000,4.9659,0,202.5967,73.6000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Delinquent (IRE),6.0000,8.0682,Good,Turf,4.0000,3,122,102.5700,7.0000,111.1649,2.6165,-0.0679,174.8190,-4.0000,4.9659,0,179.7849,54.9000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Aerial Silk,7.0000,8.0682,Good,Turf,4.0000,3,123,102.5700,8.0000,111.1649,2.6165,-0.0679,173.2025,-3.0000,4.9659,0,178.1684,54.0000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Applesandpears,8.0000,8.0682,Good,Turf,4.0000,3,134,102.5700,10.2500,111.1649,2.6165,-0.0679,178.3154,8.0000,4.9659,3,183.2813,54.7000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Sea The Power (FR),9.0000,8.0682,Good,Turf,4.0000,3,130,102.5700,12.5000,111.1649,2.6165,-0.0679,168.4283,4.0000,4.9659,0,173.3942,48.4000,high
HAYDOCK PARK,5,2026-09-05_HAYDOCK PARK_5,Dodge City (FR),10.0000,8.0682,Good,Turf,4.0000,3,132,102.5700,12.6500,111.1649,2.6165,-0.0679,170.0358,6.0000,4.9659,0,175.0017,50.1000,high
HAYDOCK PARK,6,2026-09-05_HAYDOCK PARK_6,Lake Forest,1.0000,7.0682,Good,Turf,1.0000,5,136,87.5800,,96.3333,3.0319,-0.0679,224.0230,10.0000,0.0000,0,224.0230,90.6000,high
HAYDOCK PARK,6,2026-09-05_HAYDOCK PARK_6,Myal,2.0000,7.0682,Good,Turf,1.0000,5,136,87.5800,5.5000,96.3333,3.0319,-0.0679,207.3475,10.0000,0.0000,0,207.3475,74.1000,high
HAYDOCK PARK,6,2026-09-05_HAYDOCK PARK_6,Balmacara,3.0000,7.0682,Good,Turf,1.0000,5,136,87.5800,6.2500,96.3333,3.0319,-0.0679,205.0736,10.0000,0.0000,0,205.0736,73.3000,high
