courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BEVERLEY,2,2026-05-30_BEVERLEY_2,The Can Can Queen,5.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.2000,4.7500,67.0067,4.1025,-0.0699,167.3797,2.0000,19.0000,3,186.3797,50.6000,high
BEVERLEY,2,2026-05-30_BEVERLEY_2,Kodi Bear Light (IRE),6.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.2000,5.5000,67.0067,4.1025,-0.0699,164.3028,2.0000,19.0000,3,183.3028,44.8000,high
BEVERLEY,2,2026-05-30_BEVERLEY_2,The Resdev Roman (IRE),7.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.2000,13.0000,67.0067,4.1025,-0.0699,133.5339,2.0000,19.0000,3,152.5339,18.6000,high
BEVERLEY,2,2026-05-30_BEVERLEY_2,Moonlight Tango,8.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.2000,20.5000,67.0067,4.1025,-0.0699,102.7651,2.0000,19.0000,3,121.7651,-1.6000,low
BEVERLEY,3,2026-05-30_BEVERLEY_3,Arapaho Gold (IRE),0.0000,5.0000,Good To Firm,Turf,2.0000,2,130,62.5700,,67.0067,4.0783,-0.0699,,0.0000,19.0000,0,,,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Matteo (IRE),1.0000,5.0000,Good To Firm,Turf,2.0000,2,130,62.5700,,67.0067,4.0783,-0.0699,181.8214,4.0000,19.0000,0,200.8214,68.8000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Ronson,2.0000,5.0000,Good To Firm,Turf,2.0000,2,132,62.5700,0.0500,67.0067,4.0783,-0.0699,183.6175,6.0000,19.0000,0,202.6175,69.7000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Clash Of Hearts (IRE),3.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.5700,1.0500,67.0067,4.0783,-0.0699,175.5392,2.0000,19.0000,0,194.5392,58.2000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,The Dancing Pirate,4.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.5700,1.2000,67.0067,4.0783,-0.0699,174.9275,2.0000,19.0000,0,193.9275,57.0000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Big Cigar (IRE),5.0000,5.0000,Good To Firm,Turf,2.0000,2,132,62.5700,2.4500,67.0067,4.0783,-0.0699,173.8297,6.0000,19.0000,0,192.8297,57.9000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Concert Pitch (IRE),6.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.5700,8.4500,67.0067,4.0783,-0.0699,145.3602,2.0000,19.0000,0,164.3602,36.2000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Blue Pete (IRE),7.0000,5.0000,Good To Firm,Turf,2.0000,2,125,62.5700,11.2000,67.0067,4.0783,-0.0699,131.1450,-1.0000,19.0000,0,150.1450,19.4000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Wait Geordie,8.0000,5.0000,Good To Firm,Turf,2.0000,2,132,62.5700,13.4500,67.0067,4.0783,-0.0699,128.9689,6.0000,19.0000,0,147.9689,18.6000,high
BEVERLEY,3,2026-05-30_BEVERLEY_3,Martial Order (IRE),9.0000,5.0000,Good To Firm,Turf,2.0000,2,128,62.5700,15.4500,67.0067,4.0783,-0.0699,116.8124,2.0000,19.0000,0,135.8124,-6.0000,high
BEVERLEY,4,2026-05-30_BEVERLEY_4,Whos Lope,1.0000,12.1045,Good To Firm,Turf,3.0000,3,125,157.3200,,170.6605,1.7750,-0.0699,201.2152,-1.0000,6.9477,0,208.1629,58.9000,high
BEVERLEY,4,2026-05-30_BEVERLEY_4,Urchin,2.0000,12.1045,Good To Firm,Turf,3.0000,3,130,157.3200,4.2500,170.6605,1.7750,-0.0699,198.6715,4.0000,6.9477,0,205.6192,55.7000,high
BEVERLEY,4,2026-05-30_BEVERLEY_4,Hamadhan (IRE),3.0000,12.1045,Good To Firm,Turf,3.0000,4,142,157.3200,12.2500,170.6605,1.7750,-0.0699,196.4715,16.0000,0.0000,0,196.4715,33.9000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Glenfinnan (IRE),1.0000,7.4364,Good To Firm,Turf,4.0000,6,128,90.9700,,98.3041,2.9206,-0.0699,194.0789,2.0000,0.0000,0,194.0789,71.5000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Physique (IRE),2.0000,7.4364,Good To Firm,Turf,4.0000,6,127,90.9700,0.1500,98.3041,2.9206,-0.0699,192.6409,1.0000,0.0000,0,192.6409,70.6000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Frankies Dream (IRE),3.0000,7.4364,Good To Firm,Turf,4.0000,4,131,90.9700,0.2500,98.3041,2.9206,-0.0699,196.3488,5.0000,0.0000,0,196.3488,73.0000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Goldmoyne (IRE),4.0000,7.4364,Good To Firm,Turf,4.0000,6,137,90.9700,0.4000,98.3041,2.9206,-0.0699,201.9107,11.0000,0.0000,0,201.9107,76.2000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Havana Blue,5.0000,7.4364,Good To Firm,Turf,4.0000,6,130,90.9700,1.1500,98.3041,2.9206,-0.0699,192.7203,4.0000,0.0000,0,192.7203,68.2000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Diligent Resdev,6.0000,7.4364,Good To Firm,Turf,4.0000,5,133,90.9700,1.6500,98.3041,2.9206,-0.0699,194.2600,7.0000,0.0000,0,194.2600,69.4000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Billyb (FR),7.0000,7.4364,Good To Firm,Turf,4.0000,7,136,90.9700,2.4000,98.3041,2.9206,-0.0699,195.0696,10.0000,-1.0000,0,194.0696,69.4000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Bell Shot (IRE),8.0000,7.4364,Good To Firm,Turf,4.0000,7,134,90.9700,2.9000,98.3041,2.9206,-0.0699,191.6093,8.0000,-1.0000,0,190.6093,66.0000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Capital Guarantee (IRE),9.0000,7.4364,Good To Firm,Turf,4.0000,6,130,90.9700,11.4000,98.3041,2.9206,-0.0699,162.7846,4.0000,0.0000,0,162.7846,41.9000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Roberto Caro (IRE),10.0000,7.4364,Good To Firm,Turf,4.0000,5,131,90.9700,12.4000,98.3041,2.9206,-0.0699,160.8641,5.0000,0.0000,0,160.8641,41.0000,high
BEVERLEY,5,2026-05-30_BEVERLEY_5,Benacre (IRE),11.0000,7.4364,Good To Firm,Turf,4.0000,6,128,90.9700,19.9000,98.3041,2.9206,-0.0699,135.9599,2.0000,0.0000,0,135.9599,16.8000,high
BEVERLEY,6,2026-05-30_BEVERLEY_6,Vietnorm (IRE),1.0000,9.9409,Good To Firm,Turf,6.0000,3,130,127.0800,,133.4215,2.1599,-0.0699,162.0770,4.0000,9.0295,0,171.1066,56.4000,high
BEVERLEY,6,2026-05-30_BEVERLEY_6,Bradbury (IRE),2.0000,9.9409,Good To Firm,Turf,6.0000,3,134,127.0800,0.1000,133.4215,2.1599,-0.0699,165.8611,8.0000,9.0295,0,174.8906,59.6000,high
BEVERLEY,6,2026-05-30_BEVERLEY_6,Clear Above,3.0000,9.9409,Good To Firm,Turf,6.0000,3,133,127.0800,0.8500,133.4215,2.1599,-0.0699,163.2411,7.0000,9.0295,0,172.2707,58.4000,high
BEVERLEY,6,2026-05-30_BEVERLEY_6,Wadacre Geisha,4.0000,9.9409,Good To Firm,Turf,6.0000,3,132,127.0800,2.1000,133.4215,2.1599,-0.0699,159.5413,6.0000,9.0295,3,168.5708,55.6000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Nakatomi (IRE),0.0000,8.4545,Good To Firm,Turf,6.0000,4,127,106.8600,,112.2750,2.5050,-0.0699,,0.0000,0.0000,0,,,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Langton Wold (IRE),0.0000,8.4545,Good To Firm,Turf,6.0000,7,132,106.8600,,112.2750,2.5050,-0.0699,,0.0000,-1.0000,0,,,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Anificas Beauty (IRE),1.0000,8.4545,Good To Firm,Turf,6.0000,7,126,106.8600,,112.2750,2.5050,-0.0699,157.5034,0.0000,-1.0000,3,156.5034,54.9000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Far Ahead (IRE),2.0000,8.4545,Good To Firm,Turf,6.0000,4,126,106.8600,1.2500,112.2750,2.5050,-0.0699,154.3722,0.0000,0.0000,0,154.3722,52.2000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Penny Ghent,3.0000,8.4545,Good To Firm,Turf,6.0000,6,140,106.8600,1.4000,112.2750,2.5050,-0.0699,167.9964,14.0000,0.0000,3,167.9964,61.6000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Copper And Five,4.0000,8.4545,Good To Firm,Turf,6.0000,10,131,106.8600,2.6500,112.2750,2.5050,-0.0699,155.8651,5.0000,-2.5000,0,153.3651,52.8000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Oilisa,5.0000,8.4545,Good To Firm,Turf,6.0000,4,132,106.8600,3.9000,112.2750,2.5050,-0.0699,153.7338,6.0000,0.0000,3,153.7338,52.4000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Maple,6.0000,8.4545,Good To Firm,Turf,6.0000,5,135,106.8600,5.1500,112.2750,2.5050,-0.0699,153.6025,9.0000,0.0000,0,153.6025,50.3000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Elettaria (IRE),7.0000,8.4545,Good To Firm,Turf,6.0000,7,126,106.8600,6.4000,112.2750,2.5050,-0.0699,141.4713,0.0000,-1.0000,3,140.4713,41.5000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Langholm (IRE),8.0000,8.4545,Good To Firm,Turf,6.0000,10,126,106.8600,6.9000,112.2750,2.5050,-0.0699,140.2188,0.0000,-2.5000,0,137.7188,39.7000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Evelyns Phoenix (FR),9.0000,8.4545,Good To Firm,Turf,6.0000,5,134,106.8600,7.9000,112.2750,2.5050,-0.0699,145.7137,8.0000,0.0000,0,145.7137,44.1000,high
BEVERLEY,7,2026-05-30_BEVERLEY_7,Bullington Bry,10.0000,8.4545,Good To Firm,Turf,6.0000,4,132,106.8600,21.9000,112.2750,2.5050,-0.0699,110.3223,6.0000,0.0000,0,110.3223,18.6000,low
BEVERLEY,7,2026-05-30_BEVERLEY_7,Caledonian Dream (IRE),11.0000,8.4545,Good To Firm,Turf,6.0000,4,126,106.8600,34.9000,112.2750,2.5050,-0.0699,88.0396,0.0000,0.0000,0,88.0396,3.7000,low
CARLISLE,1,2026-05-30_CARLISLE_1,Dancing In Paris (FR),0.0000,11.1773,Good To Firm,Turf,2.0000,6,130,144.1700,,153.8007,1.9408,0.3492,,0.0000,0.0000,0,,,high
CARLISLE,1,2026-05-30_CARLISLE_1,Opportunity,1.0000,11.1773,Good To Firm,Turf,2.0000,4,129,144.1700,,153.8007,1.9408,0.3492,226.1109,3.0000,0.0000,0,226.1109,67.9000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Star Harbour (IRE),2.0000,11.1773,Good To Firm,Turf,2.0000,8,123,144.1700,2.2500,153.8007,1.9408,0.3492,215.7442,-3.0000,-1.5000,0,214.2442,58.5000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Per Contra (IRE),3.0000,11.1773,Good To Firm,Turf,2.0000,5,122,144.1700,4.2500,153.8007,1.9408,0.3492,210.8626,-4.0000,0.0000,0,210.8626,55.9000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Ghaiyya,4.0000,11.1773,Good To Firm,Turf,2.0000,4,129,144.1700,4.3000,153.8007,1.9408,0.3492,217.7656,3.0000,0.0000,3,217.7656,58.2000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Claymore (FR),5.0000,11.1773,Good To Firm,Turf,2.0000,7,132,144.1700,5.5500,153.8007,1.9408,0.3492,218.3396,6.0000,-1.0000,0,217.3396,56.9000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Humble Spark (IRE),6.0000,11.1773,Good To Firm,Turf,2.0000,6,115,144.1700,5.7000,153.8007,1.9408,0.3492,201.0485,-11.0000,0.0000,0,201.0485,46.1000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Real Dream (IRE),7.0000,11.1773,Good To Firm,Turf,2.0000,7,138,144.1700,6.4500,153.8007,1.9408,0.3492,222.5930,12.0000,-1.0000,0,221.5930,54.7000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Rogue Millions,8.0000,11.1773,Good To Firm,Turf,2.0000,4,133,144.1700,6.6000,153.8007,1.9408,0.3492,217.3018,7.0000,0.0000,0,217.3018,52.5000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Enemy,9.0000,11.1773,Good To Firm,Turf,2.0000,9,137,144.1700,6.7500,153.8007,1.9408,0.3492,221.0107,11.0000,-2.0000,0,219.0107,53.0000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Castle Stuart (IRE),10.0000,11.1773,Good To Firm,Turf,2.0000,4,127,144.1700,10.5000,153.8007,1.9408,0.3492,203.7328,1.0000,0.0000,0,203.7328,44.5000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Tiernan (IRE),11.0000,11.1773,Good To Firm,Turf,2.0000,4,127,144.1700,15.5000,153.8007,1.9408,0.3492,194.0290,1.0000,0.0000,0,194.0290,37.4000,high
CARLISLE,1,2026-05-30_CARLISLE_1,Topteam (IRE),12.0000,11.1773,Good To Firm,Turf,2.0000,4,128,144.1700,16.0000,153.8007,1.9408,0.3492,194.0586,2.0000,0.0000,0,194.0586,36.6000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Station X,0.0000,5.8273,Good To Firm,Turf,3.0000,4,129,71.3800,,73.4960,3.6397,0.3492,,0.0000,0.0000,0,,,high
CARLISLE,2,2026-05-30_CARLISLE_2,Realign (FR),1.0000,5.8273,Good To Firm,Turf,3.0000,4,137,71.3800,,73.4960,3.6397,0.3492,184.3693,11.0000,0.0000,0,184.3693,79.4000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Recency Bias (IRE),2.0000,5.8273,Good To Firm,Turf,3.0000,4,129,71.3800,1.2500,73.4960,3.6397,0.3492,171.8196,3.0000,0.0000,0,171.8196,70.3000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Wild Clary (IRE),3.0000,5.8273,Good To Firm,Turf,3.0000,4,127,71.3800,1.4000,73.4960,3.6397,0.3492,169.2737,1.0000,0.0000,0,169.2737,67.3000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Rousing Encore (IRE),4.0000,5.8273,Good To Firm,Turf,3.0000,6,131,71.3800,3.4000,73.4960,3.6397,0.3492,165.9943,5.0000,0.0000,0,165.9943,66.2000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Jordan Electrics,5.0000,5.8273,Good To Firm,Turf,3.0000,10,133,71.3800,4.9000,73.4960,3.6397,0.3492,162.5347,7.0000,-2.5000,0,160.0347,62.0000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Fivethousandtoone (IRE),6.0000,5.8273,Good To Firm,Turf,3.0000,8,129,71.3800,5.9000,73.4960,3.6397,0.3492,154.8950,3.0000,-1.5000,0,153.3950,53.8000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Mister Sox,7.0000,5.8273,Good To Firm,Turf,3.0000,6,123,71.3800,6.4000,73.4960,3.6397,0.3492,147.0752,-3.0000,0.0000,0,147.0752,46.1000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Gressington (IRE),8.0000,5.8273,Good To Firm,Turf,3.0000,5,119,71.3800,7.4000,73.4960,3.6397,0.3492,139.4355,-7.0000,0.0000,0,139.4355,42.4000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Havana Rum (IRE),9.0000,5.8273,Good To Firm,Turf,3.0000,6,127,71.3800,9.4000,73.4960,3.6397,0.3492,140.1561,1.0000,0.0000,0,140.1561,43.4000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Grant Wood (IRE),10.0000,5.8273,Good To Firm,Turf,3.0000,7,127,71.3800,13.6500,73.4960,3.6397,0.3492,124.6874,1.0000,-1.0000,0,123.6874,27.2000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Native Honey (IRE),11.0000,5.8273,Good To Firm,Turf,3.0000,4,116,71.3800,18.1500,73.4960,3.6397,0.3492,99.0266,-10.0000,0.0000,0,99.0266,0.7000,high
CARLISLE,2,2026-05-30_CARLISLE_2,Brosay,12.0000,5.8273,Good To Firm,Turf,3.0000,4,136,71.3800,20.6500,73.4960,3.6397,0.3492,114.4770,10.0000,0.0000,0,114.4770,29.9000,low
CARLISLE,2,2026-05-30_CARLISLE_2,Marty Hopkirk (IRE),13.0000,5.8273,Good To Firm,Turf,3.0000,4,128,71.3800,21.6500,73.4960,3.6397,0.3492,104.6571,2.0000,0.0000,0,104.6571,14.2000,low
CARLISLE,2,2026-05-30_CARLISLE_2,Dark Cloud Rising,,5.8273,Good To Firm,Turf,3.0000,4,133,71.3800,,73.4960,3.6397,0.3492,,0.0000,0.0000,0,,,high
CARLISLE,3,2026-05-30_CARLISLE_3,Washington Heights,1.0000,5.0000,Good To Firm,Turf,1.0000,6,133,59.6800,,63.6640,4.2757,0.3492,221.8383,7.0000,0.0000,0,221.8383,77.1000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Ten Pounds (IRE),2.0000,5.0000,Good To Firm,Turf,1.0000,5,133,59.6800,0.5000,63.6640,4.2757,0.3492,219.7004,7.0000,0.0000,0,219.7004,75.3000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Luna A Inbhir Nis,3.0000,5.0000,Good To Firm,Turf,1.0000,4,128,59.6800,0.6500,63.6640,4.2757,0.3492,214.0591,2.0000,0.0000,3,214.0591,68.8000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Redorange,4.0000,5.0000,Good To Firm,Turf,1.0000,4,133,59.6800,1.4000,63.6640,4.2757,0.3492,215.8523,7.0000,0.0000,0,215.8523,67.1000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Azure Angel,5.0000,5.0000,Good To Firm,Turf,1.0000,6,131,59.6800,1.5500,63.6640,4.2757,0.3492,213.2109,5.0000,0.0000,3,213.2109,68.4000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Starlust,6.0000,5.0000,Good To Firm,Turf,1.0000,5,133,59.6800,3.5500,63.6640,4.2757,0.3492,206.6594,7.0000,0.0000,0,206.6594,61.3000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Rogue Lightning (IRE),7.0000,5.0000,Good To Firm,Turf,1.0000,6,133,59.6800,3.6500,63.6640,4.2757,0.3492,206.2318,7.0000,0.0000,0,206.2318,59.5000,high
CARLISLE,3,2026-05-30_CARLISLE_3,Celandine,8.0000,5.0000,Good To Firm,Turf,1.0000,4,128,59.6800,9.1500,63.6640,4.2757,0.3492,177.7152,2.0000,0.0000,3,177.7152,42.3000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Sharpen (IRE),0.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,,153.8007,1.9624,0.3492,,0.0000,0.0000,3,,,high
CARLISLE,4,2026-05-30_CARLISLE_4,Estrange (IRE),1.0000,11.1773,Good To Firm,Turf,1.0000,5,128,142.5800,,153.8007,1.9624,0.3492,239.5739,2.0000,0.0000,3,239.5739,71.2000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Waardah (IRE),2.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,1.5000,153.8007,1.9624,0.3492,236.6303,2.0000,0.0000,3,236.6303,67.2000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Coedana (IRE),3.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,4.0000,153.8007,1.9624,0.3492,231.7242,2.0000,0.0000,3,231.7242,60.9000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Naga (FR),4.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,9.0000,153.8007,1.9624,0.3492,221.9122,2.0000,0.0000,3,221.9122,54.3000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Crepe Suzette (IRE),5.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,10.5000,153.8007,1.9624,0.3492,218.9686,2.0000,0.0000,3,218.9686,47.8000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Azaniya (IRE),6.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,12.0000,153.8007,1.9624,0.3492,216.0249,2.0000,0.0000,3,216.0249,46.8000,high
CARLISLE,4,2026-05-30_CARLISLE_4,Patagonia Girl,7.0000,11.1773,Good To Firm,Turf,1.0000,4,128,142.5800,24.0000,153.8007,1.9624,0.3492,199.1423,2.0000,0.0000,3,199.1423,50.4000,low
CARLISLE,5,2026-05-30_CARLISLE_5,Lake Como (IRE),0.0000,7.7864,Good To Firm,Turf,2.0000,3,124,97.5100,,100.7070,2.7465,0.3492,,0.0000,10.0000,0,,,high
CARLISLE,5,2026-05-30_CARLISLE_5,Laureate Crown (IRE),0.0000,7.7864,Good To Firm,Turf,2.0000,3,134,97.5100,,100.7070,2.7465,0.3492,,0.0000,10.0000,0,,,high
CARLISLE,5,2026-05-30_CARLISLE_5,Blue Courvoisier,1.0000,7.7864,Good To Firm,Turf,2.0000,3,119,97.5100,,100.7070,2.7465,0.3492,171.6672,-7.0000,10.0000,0,181.6672,69.1000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Langstone,2.0000,7.7864,Good To Firm,Turf,2.0000,3,123,97.5100,1.5000,100.7070,2.7465,0.3492,171.5474,-3.0000,10.0000,0,181.5474,69.0000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Crest of Fire (IRE),3.0000,7.7864,Good To Firm,Turf,2.0000,3,122,97.5100,2.0000,100.7070,2.7465,0.3492,169.1742,-4.0000,10.0000,0,179.1742,66.2000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Princling,4.0000,7.7864,Good To Firm,Turf,2.0000,3,123,97.5100,2.5000,100.7070,2.7465,0.3492,168.8009,-3.0000,10.0000,0,178.8009,65.5000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Delinquent (IRE),5.0000,7.7864,Good To Firm,Turf,2.0000,3,114,97.5100,5.7500,100.7070,2.7465,0.3492,150.8747,-12.0000,10.0000,0,160.8747,52.6000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Synners Kid (IRE),6.0000,7.7864,Good To Firm,Turf,2.0000,3,127,97.5100,9.0000,100.7070,2.7465,0.3492,154.9485,1.0000,10.0000,0,164.9485,55.9000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Astrazar (IRE),7.0000,7.7864,Good To Firm,Turf,2.0000,3,121,97.5100,10.5000,100.7070,2.7465,0.3492,144.8288,-5.0000,10.0000,0,154.8288,43.2000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Inishbeg (IRE),8.0000,7.7864,Good To Firm,Turf,2.0000,3,121,97.5100,10.5500,100.7070,2.7465,0.3492,144.6914,-5.0000,10.0000,0,154.6914,43.0000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Daydreama,9.0000,7.7864,Good To Firm,Turf,2.0000,3,126,97.5100,12.8000,100.7070,2.7465,0.3492,143.5118,0.0000,10.0000,0,153.5118,44.0000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Sponsor (IRE),10.0000,7.7864,Good To Firm,Turf,2.0000,3,116,97.5100,13.5500,100.7070,2.7465,0.3492,131.4519,-10.0000,10.0000,0,141.4519,33.1000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Suspended Sentence (FR),11.0000,7.7864,Good To Firm,Turf,2.0000,3,129,97.5100,13.7000,100.7070,2.7465,0.3492,144.0399,3.0000,10.0000,0,154.0399,43.9000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Sir Albert (IRE),12.0000,7.7864,Good To Firm,Turf,2.0000,3,135,97.5100,15.4500,100.7070,2.7465,0.3492,145.2335,9.0000,10.0000,0,155.2335,39.2000,high
CARLISLE,5,2026-05-30_CARLISLE_5,Special Dividend,13.0000,7.7864,Good To Firm,Turf,2.0000,3,123,97.5100,16.2000,100.7070,2.7465,0.3492,131.1736,-3.0000,10.0000,0,141.1736,27.3000,high
