courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Lady Mariko,1.0000,6.0000,Standard To Slow,All Weather,4.0000,4,125,72.2700,,77.7034,3.9512,0.0300,202.1400,-1.0000,0.0000,3,202.1400,59.8000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Fleetwater,2.0000,6.0000,Standard To Slow,All Weather,4.0000,4,132,72.2700,1.5000,77.7034,3.9512,0.0300,203.2132,6.0000,0.0000,3,203.2132,62.9000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Lady Roxby,3.0000,6.0000,Standard To Slow,All Weather,4.0000,4,135,72.2700,2.2500,77.7034,3.9512,0.0300,203.2498,9.0000,0.0000,3,203.2498,62.3000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Gogo Yubari,4.0000,6.0000,Standard To Slow,All Weather,4.0000,5,120,72.2700,3.2500,77.7034,3.9512,0.0300,184.2986,-6.0000,0.0000,3,184.2986,45.4000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Musical Angel,5.0000,6.0000,Standard To Slow,All Weather,4.0000,4,134,72.2700,3.4000,77.7034,3.9512,0.0300,197.7059,8.0000,0.0000,3,197.7059,58.0000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Alpine Girl (IRE),6.0000,6.0000,Standard To Slow,All Weather,4.0000,6,123,72.2700,4.4000,77.7034,3.9512,0.0300,182.7547,-3.0000,0.0000,3,182.7547,44.8000,high
KEMPTON PARK,5,2026-06-04_KEMPTON PARK_5,Mercury Day (IRE),7.0000,6.0000,Standard To Slow,All Weather,4.0000,5,130,72.2700,11.4000,77.7034,3.9512,0.0300,162.0964,4.0000,0.0000,3,162.0964,25.4000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Ted Le Saux,0.0000,8.0000,Standard To Slow,All Weather,4.0000,4,133,98.9600,,106.2662,2.9748,0.0300,,0.0000,0.0000,0,,,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Helm Rock,1.0000,8.0000,Standard To Slow,All Weather,4.0000,8,135,98.9600,,106.2662,2.9748,0.0300,213.5213,9.0000,0.0000,0,213.5213,65.9000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Mr Baloo (IRE),2.0000,8.0000,Standard To Slow,All Weather,4.0000,5,134,98.9600,0.5000,106.2662,2.9748,0.0300,211.0339,8.0000,0.0000,0,211.0339,65.6000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Valentine Boy,3.0000,8.0000,Standard To Slow,All Weather,4.0000,4,119,98.9600,0.5300,106.2662,2.9748,0.0300,195.9447,-7.0000,0.0000,0,195.9447,52.7000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Silca Bay,4.0000,8.0000,Standard To Slow,All Weather,4.0000,4,131,98.9600,1.0300,106.2662,2.9748,0.0300,206.4573,5.0000,0.0000,0,206.4573,62.8000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Champagne Powder (FR),5.0000,8.0000,Standard To Slow,All Weather,4.0000,4,137,98.9600,4.2800,106.2662,2.9748,0.0300,202.7892,11.0000,0.0000,0,202.7892,57.8000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Final Night,6.0000,8.0000,Standard To Slow,All Weather,4.0000,4,134,98.9600,5.0300,106.2662,2.9748,0.0300,197.5581,8.0000,0.0000,0,197.5581,53.0000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Brave Byreflection (IRE),7.0000,8.0000,Standard To Slow,All Weather,4.0000,4,126,98.9600,7.7800,106.2662,2.9748,0.0300,181.3774,0.0000,0.0000,3,181.3774,38.7000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Redbud Sixteen (IRE),8.0000,8.0000,Standard To Slow,All Weather,4.0000,4,129,98.9600,9.2800,106.2662,2.9748,0.0300,179.9152,3.0000,0.0000,3,179.9152,38.5000,high
KEMPTON PARK,6,2026-06-04_KEMPTON PARK_6,Greatbritishdream,9.0000,8.0000,Standard To Slow,All Weather,4.0000,4,127,98.9600,10.7800,106.2662,2.9748,0.0300,173.4530,1.0000,0.0000,0,173.4530,31.5000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Broadway Act (IRE),1.0000,8.0000,Standard To Slow,All Weather,4.0000,5,135,99.4100,,106.2662,2.9613,0.0300,207.2882,9.0000,0.0000,0,207.2882,61.6000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Candonomore (FR),2.0000,8.0000,Standard To Slow,All Weather,4.0000,5,131,99.4100,2.5000,106.2662,2.9613,0.0300,195.8849,5.0000,0.0000,0,195.8849,52.1000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Berry Clever,3.0000,8.0000,Standard To Slow,All Weather,4.0000,5,126,99.4100,4.7500,106.2662,2.9613,0.0300,184.2219,0.0000,0.0000,0,184.2219,39.9000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Give Me The Night (IRE),4.0000,8.0000,Standard To Slow,All Weather,4.0000,4,123,99.4100,6.2500,106.2662,2.9613,0.0300,176.7799,-3.0000,0.0000,0,176.7799,32.5000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,City Of God (IRE),5.0000,8.0000,Standard To Slow,All Weather,4.0000,4,134,99.4100,7.7500,106.2662,2.9613,0.0300,183.3379,8.0000,0.0000,0,183.3379,39.9000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Tennessee Gold (FR),6.0000,8.0000,Standard To Slow,All Weather,4.0000,5,132,99.4100,7.8500,106.2662,2.9613,0.0300,181.0418,6.0000,0.0000,0,181.0418,39.5000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Zoffandia (IRE),7.0000,8.0000,Standard To Slow,All Weather,4.0000,5,135,99.4100,11.3500,106.2662,2.9613,0.0300,173.6771,9.0000,0.0000,0,173.6771,31.9000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Tasdeed (FR),8.0000,8.0000,Standard To Slow,All Weather,4.0000,5,130,99.4100,16.3500,106.2662,2.9613,0.0300,153.8704,4.0000,0.0000,0,153.8704,13.9000,high
KEMPTON PARK,7,2026-06-04_KEMPTON PARK_7,Lunario (IRE),9.0000,8.0000,Standard To Slow,All Weather,4.0000,6,134,99.4100,21.8500,106.2662,2.9613,0.0300,144.6773,8.0000,0.0000,0,144.6773,8.6000,low
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Now The Eagle (FR),1.0000,15.9909,Standard To Slow,All Weather,5.0000,4,130,214.7100,,224.2152,1.4514,0.0300,173.3829,4.0000,0.0000,0,173.3829,15.4000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Mio Amico,2.0000,15.9909,Standard To Slow,All Weather,5.0000,4,137,214.7100,1.2500,224.2152,1.4514,0.0300,178.5687,11.0000,0.0000,0,178.5687,17.0000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Fleurman (IRE),3.0000,15.9909,Standard To Slow,All Weather,5.0000,8,139,214.7100,3.5000,224.2152,1.4514,0.0300,177.3031,13.0000,0.0000,0,177.3031,18.4000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Bashful Boy (IRE),4.0000,15.9909,Standard To Slow,All Weather,5.0000,10,138,214.7100,4.7500,224.2152,1.4514,0.0300,174.4889,12.0000,0.0000,0,174.4889,14.5000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Port Of Entry (IRE),5.0000,15.9909,Standard To Slow,All Weather,5.0000,6,133,214.7100,5.5000,224.2152,1.4514,0.0300,168.4004,7.0000,0.0000,0,168.4004,10.2000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Merrijig,6.0000,15.9909,Standard To Slow,All Weather,5.0000,8,136,214.7100,5.5300,224.2152,1.4514,0.0300,171.3568,10.0000,0.0000,0,171.3568,11.8000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,The Truant (IRE),7.0000,15.9909,Standard To Slow,All Weather,5.0000,9,138,214.7100,7.0300,224.2152,1.4514,0.0300,171.1798,12.0000,0.0000,0,171.1798,11.9000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Fair Dinkum (IRE),8.0000,15.9909,Standard To Slow,All Weather,5.0000,6,140,214.7100,8.5300,224.2152,1.4514,0.0300,171.0027,14.0000,0.0000,0,171.0027,11.2000,high
KEMPTON PARK,8,2026-06-04_KEMPTON PARK_8,Capone (GER),9.0000,15.9909,Standard To Slow,All Weather,5.0000,11,124,214.7100,15.5300,224.2152,1.4514,0.0300,144.8432,-2.0000,0.0000,0,144.8432,-15.4000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,Lasswade,0.0000,8.6455,Standard,All Weather,6.0000,4,121,111.4700,,121.3851,2.6922,-0.2870,,0.0000,0.0000,0,,,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,Coloane (IRE),1.0000,8.6455,Standard,All Weather,6.0000,6,138,111.4700,,121.3851,2.6922,-0.2870,203.8972,12.0000,0.0000,3,203.8972,48.5000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,The Ubermensch (GER),2.0000,8.6455,Standard,All Weather,6.0000,4,135,111.4700,0.1500,121.3851,2.6922,-0.2870,200.4934,9.0000,0.0000,0,200.4934,46.3000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,Prince Ali,3.0000,8.6455,Standard,All Weather,6.0000,8,128,111.4700,2.4000,121.3851,2.6922,-0.2870,187.4359,2.0000,0.0000,0,187.4359,34.3000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,Simbas Gift,4.0000,8.6455,Standard,All Weather,6.0000,4,132,111.4700,2.9000,121.3851,2.6922,-0.2870,190.0898,6.0000,0.0000,0,190.0898,36.3000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,King Of Speed (IRE),5.0000,8.6455,Standard,All Weather,6.0000,7,134,111.4700,3.9000,121.3851,2.6922,-0.2870,189.3976,8.0000,0.0000,0,189.3976,34.7000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,River Wharfe,6.0000,8.6455,Standard,All Weather,6.0000,8,133,111.4700,4.4000,121.3851,2.6922,-0.2870,187.0515,7.0000,0.0000,0,187.0515,33.6000,high
WOLVERHAMPTON,1,2026-06-04_WOLVERHAMPTON_1,Lessay (IRE),7.0000,8.6455,Standard,All Weather,6.0000,5,134,111.4700,4.9000,121.3851,2.6922,-0.2870,186.7054,8.0000,0.0000,0,186.7054,32.9000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Lover Girl (IRE),1.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,,68.6352,4.5167,-0.2870,199.6190,2.0000,27.8091,3,227.4281,61.1000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Amber Ocean,2.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,1.5000,68.6352,4.5167,-0.2870,192.8439,2.0000,27.8091,3,220.6530,54.0000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Pershaada (IRE),3.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,1.5500,68.6352,4.5167,-0.2870,192.6181,2.0000,27.8091,3,220.4272,53.8000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Margarets Pearl,4.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,1.7000,68.6352,4.5167,-0.2870,191.9406,2.0000,27.8091,3,219.7497,52.3000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Crimson Blaze,5.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,2.2000,68.6352,4.5167,-0.2870,189.6822,2.0000,27.8091,3,217.4913,49.7000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Fortunate,6.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,5.4500,68.6352,4.5167,-0.2870,175.0030,2.0000,27.8091,3,202.8121,36.0000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Miss Lizzy,7.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,8.4500,68.6352,4.5167,-0.2870,161.4529,2.0000,27.8091,3,189.2620,27.4000,high
WOLVERHAMPTON,2,2026-06-04_WOLVERHAMPTON_2,Minnie Bear,8.0000,5.0955,Standard,All Weather,4.0000,2,128,62.4200,9.7000,68.6352,4.5167,-0.2870,155.8070,2.0000,27.8091,3,183.6161,24.5000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Magician of Riga (IRE),1.0000,12.2318,Standard,All Weather,6.0000,3,135,160.0100,,177.1272,1.9208,-0.2870,227.0541,9.0000,5.0000,0,232.0541,68.9000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Kelly Burn,2.0000,12.2318,Standard,All Weather,6.0000,3,135,160.0100,2.2500,177.1272,1.9208,-0.2870,222.7323,9.0000,5.0000,3,227.7323,66.6000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Forever Perfect,3.0000,12.2318,Standard,All Weather,6.0000,3,125,160.0100,4.5000,177.1272,1.9208,-0.2870,208.4105,-1.0000,5.0000,3,213.4105,53.1000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Caraway,4.0000,12.2318,Standard,All Weather,6.0000,3,132,160.0100,7.7500,177.1272,1.9208,-0.2870,209.1679,6.0000,5.0000,3,214.1679,54.5000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Trust No One,5.0000,12.2318,Standard,All Weather,6.0000,3,124,160.0100,11.5000,177.1272,1.9208,-0.2870,193.9648,-2.0000,5.0000,0,198.9648,40.0000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Ballon Rouge,6.0000,12.2318,Standard,All Weather,6.0000,3,131,160.0100,18.5000,177.1272,1.9208,-0.2870,187.5192,5.0000,5.0000,3,192.5192,35.5000,high
WOLVERHAMPTON,3,2026-06-04_WOLVERHAMPTON_3,Sunday Sinatra,7.0000,12.2318,Standard,All Weather,6.0000,3,116,160.0100,31.5000,177.1272,1.9208,-0.2870,156.3885,-10.0000,5.0000,0,161.3885,11.1000,low
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,Elements Of Fire,1.0000,7.1636,Standard,All Weather,3.0000,4,134,87.2100,,99.5032,3.3658,-0.2870,259.0013,8.0000,0.0000,0,259.0013,79.2000,high
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,Yankee Dude (IRE),2.0000,7.1636,Standard,All Weather,3.0000,4,132,87.2100,1.7500,99.5032,3.3658,-0.2870,251.1111,6.0000,0.0000,0,251.1111,72.0000,high
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,Willem Twee,3.0000,7.1636,Standard,All Weather,3.0000,7,137,87.2100,3.0000,99.5032,3.3658,-0.2870,251.9039,11.0000,0.0000,0,251.9039,71.8000,high
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,Recency Bias (IRE),4.0000,7.1636,Standard,All Weather,3.0000,4,128,87.2100,3.1500,99.5032,3.3658,-0.2870,242.3990,2.0000,0.0000,0,242.3990,63.1000,high
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,One More (IRE),5.0000,7.1636,Standard,All Weather,3.0000,4,131,87.2100,6.6500,99.5032,3.3658,-0.2870,233.6187,5.0000,0.0000,0,233.6187,55.9000,high
WOLVERHAMPTON,4,2026-06-04_WOLVERHAMPTON_4,Kullazain,6.0000,7.1636,Standard,All Weather,3.0000,4,132,87.2100,6.8000,99.5032,3.3658,-0.2870,234.1138,6.0000,0.0000,0,234.1138,56.8000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,Rubellite (IRE),0.0000,13.9955,Standard,All Weather,6.0000,6,133,183.2300,,199.7441,1.6958,-0.2870,,0.0000,0.0000,3,,,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,V Power,1.0000,13.9955,Standard,All Weather,6.0000,6,134,183.2300,,199.7441,1.6958,-0.2870,205.2092,8.0000,0.0000,0,205.2092,60.6000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,Regal Glory (IRE),2.0000,13.9955,Standard,All Weather,6.0000,6,121,183.2300,1.7500,199.7441,1.6958,-0.2870,189.2415,-5.0000,0.0000,3,189.2415,44.4000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,Kings Cruiser,3.0000,13.9955,Standard,All Weather,6.0000,4,134,183.2300,2.5000,199.7441,1.6958,-0.2870,200.9697,8.0000,0.0000,0,200.9697,56.8000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,The Craftymaster,4.0000,13.9955,Standard,All Weather,6.0000,6,135,183.2300,4.2500,199.7441,1.6958,-0.2870,199.0020,9.0000,0.0000,0,199.0020,55.0000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,Alex The Great (IRE),5.0000,13.9955,Standard,All Weather,6.0000,6,121,183.2300,4.4000,199.7441,1.6958,-0.2870,184.7476,-5.0000,0.0000,0,184.7476,41.4000,high
WOLVERHAMPTON,5,2026-06-04_WOLVERHAMPTON_5,Crystal Guard (IRE),6.0000,13.9955,Standard,All Weather,6.0000,8,124,183.2300,5.6500,199.7441,1.6958,-0.2870,185.6278,-2.0000,0.0000,0,185.6278,41.0000,high
