courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,2,2026-06-18_ASCOT_2,Al Azd (IRE),2.0000,11.9591,Good To Firm,Turf,2.0000,3,127,149.7400,0.5000,163.4637,1.8579,-0.2075,195.7433,1.0000,5.9795,0,201.7229,104.4000,high
ASCOT,2,2026-06-18_ASCOT_2,Believed (IRE),3.0000,11.9591,Good To Firm,Turf,2.0000,3,123,149.7400,0.6000,163.4637,1.8579,-0.2075,191.5575,-3.0000,5.9795,3,197.5371,101.2000,high
ASCOT,2,2026-06-18_ASCOT_2,Heyzoom (IRE),4.0000,11.9591,Good To Firm,Turf,2.0000,3,120,149.7400,2.8500,163.4637,1.8579,-0.2075,184.3771,-6.0000,5.9795,0,190.3567,96.9000,high
ASCOT,2,2026-06-18_ASCOT_2,Arc Ole Ole,5.0000,11.9591,Good To Firm,Turf,2.0000,3,120,149.7400,3.0000,163.4637,1.8579,-0.2075,184.0985,-6.0000,5.9795,0,190.0780,97.1000,high
ASCOT,2,2026-06-18_ASCOT_2,Galilean Quality (IRE),6.0000,11.9591,Good To Firm,Turf,2.0000,3,120,149.7400,3.7500,163.4637,1.8579,-0.2075,182.7050,-6.0000,5.9795,0,188.6845,94.6000,high
ASCOT,2,2026-06-18_ASCOT_2,Waterford Castle (IRE),7.0000,11.9591,Good To Firm,Turf,2.0000,3,121,149.7400,5.7500,163.4637,1.8579,-0.2075,179.9891,-5.0000,5.9795,0,185.9686,91.2000,high
ASCOT,2,2026-06-18_ASCOT_2,Guildmaster (IRE),8.0000,11.9591,Good To Firm,Turf,2.0000,3,135,149.7400,5.9000,163.4637,1.8579,-0.2075,193.7104,9.0000,5.9795,0,199.6900,98.2000,high
ASCOT,2,2026-06-18_ASCOT_2,Tierra Del Toro,9.0000,11.9591,Good To Firm,Turf,2.0000,3,132,149.7400,6.4000,163.4637,1.8579,-0.2075,189.7814,6.0000,5.9795,0,195.7610,95.9000,high
ASCOT,2,2026-06-18_ASCOT_2,Birgham Dub (IRE),10.0000,11.9591,Good To Firm,Turf,2.0000,3,128,149.7400,7.6500,163.4637,1.8579,-0.2075,183.4590,2.0000,5.9795,0,189.4385,93.1000,high
ASCOT,2,2026-06-18_ASCOT_2,Into The Light,11.0000,11.9591,Good To Firm,Turf,2.0000,3,123,149.7400,7.8000,163.4637,1.8579,-0.2075,178.1803,-3.0000,5.9795,0,184.1598,88.6000,high
ASCOT,2,2026-06-18_ASCOT_2,Golden Knight (IRE),12.0000,11.9591,Good To Firm,Turf,2.0000,3,122,149.7400,7.8300,163.4637,1.8579,-0.2075,177.1246,-4.0000,5.9795,0,183.1041,88.3000,high
ASCOT,2,2026-06-18_ASCOT_2,Dial Me In (IRE),13.0000,11.9591,Good To Firm,Turf,2.0000,3,124,149.7400,8.8300,163.4637,1.8579,-0.2075,177.2666,-2.0000,5.9795,0,183.2462,88.3000,high
ASCOT,2,2026-06-18_ASCOT_2,Cannes (IRE),14.0000,11.9591,Good To Firm,Turf,2.0000,3,130,149.7400,10.3300,163.4637,1.8579,-0.2075,180.4797,4.0000,5.9795,0,186.4592,86.4000,high
ASCOT,2,2026-06-18_ASCOT_2,Atomic City (IRE),15.0000,11.9591,Good To Firm,Turf,2.0000,3,124,149.7400,13.5800,163.4637,1.8579,-0.2075,168.4414,-2.0000,5.9795,0,174.4209,77.6000,high
ASCOT,2,2026-06-18_ASCOT_2,Amora Queen (GER),16.0000,11.9591,Good To Firm,Turf,2.0000,3,125,149.7400,20.0800,163.4637,1.8579,-0.2075,157.3647,-1.0000,5.9795,3,163.3443,80.1000,low
ASCOT,2,2026-06-18_ASCOT_2,Genchev,17.0000,11.9591,Good To Firm,Turf,2.0000,3,122,149.7400,20.8300,163.4637,1.8579,-0.2075,152.9712,-4.0000,5.9795,0,158.9508,76.8000,low
ASCOT,2,2026-06-18_ASCOT_2,Blue Hercules (IRE),18.0000,11.9591,Good To Firm,Turf,2.0000,3,120,149.7400,39.8300,163.4637,1.8579,-0.2075,132.5499,-6.0000,5.9795,0,138.5295,60.6000,low
ASCOT,2,2026-06-18_ASCOT_2,Joulany (IRE),19.0000,11.9591,Good To Firm,Turf,2.0000,3,126,149.7400,41.3300,163.4637,1.8579,-0.2075,137.1565,0.0000,5.9795,0,143.1360,65.3000,low
ASCOT,3,2026-06-18_ASCOT_3,Earth Shot (IRE),1.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,,163.4637,1.8525,-0.2075,193.9280,2.0000,5.9795,3,199.9075,110.3000,high
ASCOT,3,2026-06-18_ASCOT_3,Johanna Walsh (IRE),2.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,0.1000,163.4637,1.8525,-0.2075,193.7427,2.0000,5.9795,3,199.7223,107.6000,high
ASCOT,3,2026-06-18_ASCOT_3,Gilded Prize,3.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,1.1000,163.4637,1.8525,-0.2075,191.8902,2.0000,5.9795,3,197.8698,107.3000,high
ASCOT,3,2026-06-18_ASCOT_3,Brilliant Star,4.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,3.8500,163.4637,1.8525,-0.2075,186.7958,2.0000,5.9795,3,192.7754,101.4000,high
ASCOT,3,2026-06-18_ASCOT_3,Composing (IRE),5.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,5.1000,163.4637,1.8525,-0.2075,184.4802,2.0000,5.9795,3,190.4598,97.5000,high
ASCOT,3,2026-06-18_ASCOT_3,Warriors Whisper (IRE),6.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,5.6000,163.4637,1.8525,-0.2075,183.5540,2.0000,5.9795,3,189.5335,96.7000,high
ASCOT,3,2026-06-18_ASCOT_3,Legacy Link,7.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,7.3500,163.4637,1.8525,-0.2075,180.3121,2.0000,5.9795,3,186.2916,94.0000,high
ASCOT,3,2026-06-18_ASCOT_3,Venetia,8.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,23.3500,163.4637,1.8525,-0.2075,152.2376,2.0000,5.9795,3,158.2171,79.3000,low
ASCOT,3,2026-06-18_ASCOT_3,Dark Lucinda (IRE),9.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,26.6000,163.4637,1.8525,-0.2075,149.2273,2.0000,5.9795,3,155.2068,77.0000,low
ASCOT,3,2026-06-18_ASCOT_3,Golden Orbit,10.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,45.6000,163.4637,1.8525,-0.2075,131.6285,2.0000,5.9795,3,137.6080,60.4000,low
ASCOT,3,2026-06-18_ASCOT_3,Maldives (IRE),11.0000,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,66.6000,163.4637,1.8525,-0.2075,112.1772,2.0000,5.9795,3,118.1567,45.6000,low
ASCOT,3,2026-06-18_ASCOT_3,Lady Roisia,,11.9591,Good To Firm,Turf,1.0000,3,128,150.1800,,163.4637,1.8525,-0.2075,,0.0000,5.9795,3,,,high
ASCOT,4,2026-06-18_ASCOT_4,Scandinavia (USA),1.0000,19.9545,Good To Firm,Turf,1.0000,4,129,258.5300,,284.2573,1.1027,-0.2075,211.2467,3.0000,0.0000,0,211.2467,111.5000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Trawlerman (IRE),2.0000,19.9545,Good To Firm,Turf,1.0000,8,130,258.5300,0.1000,284.2573,1.1027,-0.2075,212.1364,4.0000,-1.5000,0,210.6364,109.9000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Sweet William (IRE),3.0000,19.9545,Good To Firm,Turf,1.0000,7,130,258.5300,9.1000,284.2573,1.1027,-0.2075,202.2124,4.0000,-1.0000,0,201.2124,98.5000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Al Riffa (FR),4.0000,19.9545,Good To Firm,Turf,1.0000,6,130,258.5300,10.6000,284.2573,1.1027,-0.2075,200.5584,4.0000,0.0000,0,200.5584,94.7000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Miss Alpilles,5.0000,19.9545,Good To Firm,Turf,1.0000,5,127,258.5300,10.6500,284.2573,1.1027,-0.2075,197.5033,1.0000,0.0000,3,197.5033,90.6000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Carmers (IRE),6.0000,19.9545,Good To Firm,Turf,1.0000,4,129,258.5300,11.9000,284.2573,1.1027,-0.2075,198.1249,3.0000,0.0000,0,198.1249,92.6000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Al Nayyir,7.0000,19.9545,Good To Firm,Turf,1.0000,8,130,258.5300,21.9000,284.2573,1.1027,-0.2075,188.2307,4.0000,-1.5000,0,186.7307,95.3000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Rahiebb,8.0000,19.9545,Good To Firm,Turf,1.0000,4,129,258.5300,23.9000,284.2573,1.1027,-0.2075,186.1280,3.0000,0.0000,0,186.1280,95.6000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Dubai Future,9.0000,19.9545,Good To Firm,Turf,1.0000,10,130,258.5300,30.9000,284.2573,1.1027,-0.2075,183.2687,4.0000,-2.5000,0,180.7687,88.9000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Furthur (IRE),10.0000,19.9545,Good To Firm,Turf,1.0000,4,129,258.5300,35.9000,284.2573,1.1027,-0.2075,179.5120,3.0000,0.0000,0,179.5120,88.2000,provisional
ASCOT,4,2026-06-18_ASCOT_4,Caballo De Mar (IRE),11.0000,19.9545,Good To Firm,Turf,1.0000,5,130,258.5300,60.9000,284.2573,1.1027,-0.2075,166.7286,4.0000,0.0000,0,166.7286,78.2000,provisional
ASCOT,5,2026-06-18_ASCOT_5,Bobby Mcgee,0.0000,8.0000,Good To Firm,Turf,2.0000,3,125,98.4700,,108.2912,2.7161,-0.2075,,0.0000,7.0000,0,,,high
ASCOT,5,2026-06-18_ASCOT_5,Moonfall (IRE),1.0000,8.0000,Good To Firm,Turf,2.0000,3,122,98.4700,,108.2912,2.7161,-0.2075,196.7864,-4.0000,7.0000,0,203.7864,104.2000,high
ASCOT,5,2026-06-18_ASCOT_5,Outback Heat,2.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,0.7500,108.2912,2.7161,-0.2075,195.7493,-3.0000,7.0000,0,202.7493,103.2000,high
ASCOT,5,2026-06-18_ASCOT_5,Jamestown (IRE),3.0000,8.0000,Good To Firm,Turf,2.0000,3,122,98.4700,1.5000,108.2912,2.7161,-0.2075,192.7122,-4.0000,7.0000,0,199.7122,100.3000,high
ASCOT,5,2026-06-18_ASCOT_5,Lion Of Alba,4.0000,8.0000,Good To Firm,Turf,2.0000,3,122,98.4700,2.0000,108.2912,2.7161,-0.2075,191.3541,-4.0000,7.0000,0,198.3541,100.5000,high
ASCOT,5,2026-06-18_ASCOT_5,Capall Rasa (IRE),5.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,2.0300,108.2912,2.7161,-0.2075,192.2726,-3.0000,7.0000,0,199.2726,101.6000,high
ASCOT,5,2026-06-18_ASCOT_5,Conclave (IRE),6.0000,8.0000,Good To Firm,Turf,2.0000,3,129,98.4700,2.1300,108.2912,2.7161,-0.2075,198.0010,3.0000,7.0000,0,205.0010,105.0000,high
ASCOT,5,2026-06-18_ASCOT_5,Wechaad (IRE),7.0000,8.0000,Good To Firm,Turf,2.0000,3,127,98.4700,3.1300,108.2912,2.7161,-0.2075,193.2849,1.0000,7.0000,0,200.2849,102.2000,high
ASCOT,5,2026-06-18_ASCOT_5,Wise Prince (IRE),8.0000,8.0000,Good To Firm,Turf,2.0000,3,134,98.4700,3.8800,108.2912,2.7161,-0.2075,198.2478,8.0000,7.0000,0,205.2478,103.7000,high
ASCOT,5,2026-06-18_ASCOT_5,Winding Stream (IRE),9.0000,8.0000,Good To Firm,Turf,2.0000,3,121,98.4700,3.9800,108.2912,2.7161,-0.2075,184.9762,-5.0000,7.0000,0,191.9762,94.3000,high
ASCOT,5,2026-06-18_ASCOT_5,Hilitany,10.0000,8.0000,Good To Firm,Turf,2.0000,3,132,98.4700,4.4800,108.2912,2.7161,-0.2075,194.6181,6.0000,7.0000,0,201.6181,100.8000,high
ASCOT,5,2026-06-18_ASCOT_5,Flushing Meadows (USA),11.0000,8.0000,Good To Firm,Turf,2.0000,3,131,98.4700,5.2300,108.2912,2.7161,-0.2075,191.5810,5.0000,7.0000,0,198.5810,96.4000,high
ASCOT,5,2026-06-18_ASCOT_5,Laureate Crown (IRE),12.0000,8.0000,Good To Firm,Turf,2.0000,3,130,98.4700,5.3800,108.2912,2.7161,-0.2075,190.1736,4.0000,7.0000,0,197.1736,94.9000,high
ASCOT,5,2026-06-18_ASCOT_5,Exclusive Code (IRE),13.0000,8.0000,Good To Firm,Turf,2.0000,3,122,98.4700,5.5300,108.2912,2.7161,-0.2075,181.7661,-4.0000,7.0000,0,188.7661,87.9000,high
ASCOT,5,2026-06-18_ASCOT_5,St Anton (IRE),14.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,5.6300,108.2912,2.7161,-0.2075,182.4945,-3.0000,7.0000,0,189.4945,88.6000,high
ASCOT,5,2026-06-18_ASCOT_5,Organise,15.0000,8.0000,Good To Firm,Turf,2.0000,3,133,98.4700,6.3800,108.2912,2.7161,-0.2075,190.4574,7.0000,7.0000,0,197.4574,95.6000,high
ASCOT,5,2026-06-18_ASCOT_5,Langstone,16.0000,8.0000,Good To Firm,Turf,2.0000,3,125,98.4700,6.4800,108.2912,2.7161,-0.2075,182.1858,-1.0000,7.0000,0,189.1858,89.8000,high
ASCOT,5,2026-06-18_ASCOT_5,Richies Rocket (IRE),17.0000,8.0000,Good To Firm,Turf,2.0000,3,126,98.4700,6.5300,108.2912,2.7161,-0.2075,183.0500,0.0000,7.0000,0,190.0500,90.0000,high
ASCOT,5,2026-06-18_ASCOT_5,Blue Courvoisier,18.0000,8.0000,Good To Firm,Turf,2.0000,3,124,98.4700,6.5800,108.2912,2.7161,-0.2075,180.9142,-2.0000,7.0000,0,187.9142,87.9000,high
ASCOT,5,2026-06-18_ASCOT_5,Pathein (IRE),19.0000,8.0000,Good To Firm,Turf,2.0000,3,135,98.4700,6.7300,108.2912,2.7161,-0.2075,191.5068,9.0000,7.0000,0,198.5068,95.8000,high
ASCOT,5,2026-06-18_ASCOT_5,Intense Vision,20.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,7.2300,108.2912,2.7161,-0.2075,178.1487,-3.0000,7.0000,0,185.1487,86.0000,high
ASCOT,5,2026-06-18_ASCOT_5,Crest of Fire (IRE),21.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,7.3300,108.2912,2.7161,-0.2075,177.8771,-3.0000,7.0000,0,184.8771,85.5000,high
ASCOT,5,2026-06-18_ASCOT_5,Runman,22.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,12.8300,108.2912,2.7161,-0.2075,162.9382,-3.0000,7.0000,0,169.9382,73.1000,high
ASCOT,5,2026-06-18_ASCOT_5,Victory Tip (IRE),23.0000,8.0000,Good To Firm,Turf,2.0000,3,125,98.4700,12.9800,108.2912,2.7161,-0.2075,164.5308,-1.0000,7.0000,0,171.5308,73.8000,high
ASCOT,5,2026-06-18_ASCOT_5,Charly (FR),24.0000,8.0000,Good To Firm,Turf,2.0000,3,125,98.4700,13.1300,108.2912,2.7161,-0.2075,164.1234,-1.0000,7.0000,0,171.1234,73.8000,high
ASCOT,5,2026-06-18_ASCOT_5,Vincenzo Peruggia (IRE),25.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,13.1600,108.2912,2.7161,-0.2075,162.0419,-3.0000,7.0000,0,169.0419,71.9000,high
ASCOT,5,2026-06-18_ASCOT_5,Noelan Star (GER),26.0000,8.0000,Good To Firm,Turf,2.0000,3,124,98.4700,13.6600,108.2912,2.7161,-0.2075,161.6838,-2.0000,7.0000,0,168.6838,72.3000,high
ASCOT,5,2026-06-18_ASCOT_5,New Monarch (IRE),27.0000,8.0000,Good To Firm,Turf,2.0000,3,123,98.4700,15.1600,108.2912,2.7161,-0.2075,156.6096,-3.0000,7.0000,0,163.6096,64.0000,high
ASCOT,5,2026-06-18_ASCOT_5,Tales Of Wisdom (IRE),28.0000,8.0000,Good To Firm,Turf,2.0000,3,132,98.4700,15.6600,108.2912,2.7161,-0.2075,164.2516,6.0000,7.0000,0,171.2516,68.6000,high
ASCOT,5,2026-06-18_ASCOT_5,New Connection (IRE),29.0000,8.0000,Good To Firm,Turf,2.0000,3,127,98.4700,16.9100,108.2912,2.7161,-0.2075,155.8564,1.0000,7.0000,0,162.8564,64.0000,high
ASCOT,5,2026-06-18_ASCOT_5,Were Goosers (IRE),30.0000,8.0000,Good To Firm,Turf,2.0000,3,127,98.4700,18.1600,108.2912,2.7161,-0.2075,152.4612,1.0000,7.0000,0,159.4612,60.9000,high
ASCOT,6,2026-06-18_ASCOT_6,Generic (IRE),1.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,,135.6122,2.1949,-0.2075,189.0066,2.0000,5.0364,0,194.0430,104.7000,high
ASCOT,6,2026-06-18_ASCOT_6,Endorsement (IRE),2.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,1.0000,135.6122,2.1949,-0.2075,186.8117,2.0000,5.0364,0,191.8480,101.1000,high
ASCOT,6,2026-06-18_ASCOT_6,Glacius,3.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,1.1000,135.6122,2.1949,-0.2075,186.5922,2.0000,5.0364,0,191.6285,102.6000,high
ASCOT,6,2026-06-18_ASCOT_6,Oceans Four,4.0000,9.9636,Good To Firm,Turf,1.0000,3,132,124.9400,1.1300,135.6122,2.1949,-0.2075,190.5263,6.0000,5.0364,0,195.5627,104.9000,high
ASCOT,6,2026-06-18_ASCOT_6,Maho Bay,5.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,1.2800,135.6122,2.1949,-0.2075,186.1971,2.0000,5.0364,0,191.2335,101.4000,high
ASCOT,6,2026-06-18_ASCOT_6,Italy,6.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,1.4300,135.6122,2.1949,-0.2075,185.8678,2.0000,5.0364,0,190.9042,101.0000,high
ASCOT,6,2026-06-18_ASCOT_6,Mountain Cat (IRE),7.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,6.4300,135.6122,2.1949,-0.2075,174.8931,2.0000,5.0364,0,179.9295,87.4000,high
ASCOT,6,2026-06-18_ASCOT_6,My Love Is King,8.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,6.5300,135.6122,2.1949,-0.2075,174.6736,2.0000,5.0364,0,179.7100,87.3000,high
ASCOT,6,2026-06-18_ASCOT_6,Morshdi,9.0000,9.9636,Good To Firm,Turf,1.0000,3,128,124.9400,8.0300,135.6122,2.1949,-0.2075,171.3812,2.0000,5.0364,0,176.4175,85.3000,high
ASCOT,6,2026-06-18_ASCOT_6,Oxagon (FR),10.0000,9.9636,Good To Firm,Turf,1.0000,3,132,124.9400,9.7800,135.6122,2.1949,-0.2075,171.5400,6.0000,5.0364,0,176.5764,85.2000,high
ASCOT,7,2026-06-18_ASCOT_7,Room Service (IRE),0.0000,7.0000,Good To Firm,Turf,2.0000,5,138,85.4400,,94.1077,3.1007,-0.2075,,0.0000,0.0000,0,,,high
ASCOT,7,2026-06-18_ASCOT_7,Mezcala,1.0000,7.0000,Good To Firm,Turf,2.0000,4,127,85.4400,,94.1077,3.1007,-0.2075,202.5611,1.0000,0.0000,0,202.5611,101.8000,high
ASCOT,7,2026-06-18_ASCOT_7,Elarak,2.0000,7.0000,Good To Firm,Turf,2.0000,4,136,85.4400,0.1500,94.1077,3.1007,-0.2075,211.0960,10.0000,0.0000,0,211.0960,104.8000,high
ASCOT,7,2026-06-18_ASCOT_7,Great Acclaim,3.0000,7.0000,Good To Firm,Turf,2.0000,5,133,85.4400,0.3000,94.1077,3.1007,-0.2075,207.6309,7.0000,0.0000,0,207.6309,104.1000,high
ASCOT,7,2026-06-18_ASCOT_7,Blue Brother (FR),4.0000,7.0000,Good To Firm,Turf,2.0000,5,131,85.4400,1.0500,94.1077,3.1007,-0.2075,203.3054,5.0000,0.0000,0,203.3054,99.4000,high
ASCOT,7,2026-06-18_ASCOT_7,River King (IRE),5.0000,7.0000,Good To Firm,Turf,2.0000,4,128,85.4400,3.0500,94.1077,3.1007,-0.2075,194.1040,2.0000,0.0000,0,194.1040,93.3000,high
ASCOT,7,2026-06-18_ASCOT_7,The Wizard Of Eye (IRE),6.0000,7.0000,Good To Firm,Turf,2.0000,7,137,85.4400,3.2000,94.1077,3.1007,-0.2075,202.6389,11.0000,-1.0000,0,201.6389,97.5000,high
ASCOT,7,2026-06-18_ASCOT_7,Mirsky,7.0000,7.0000,Good To Firm,Turf,2.0000,7,128,85.4400,4.2000,94.1077,3.1007,-0.2075,190.5382,2.0000,-1.0000,0,189.5382,89.6000,high
ASCOT,7,2026-06-18_ASCOT_7,Stratusnine (IRE),8.0000,7.0000,Good To Firm,Turf,2.0000,4,128,85.4400,4.2500,94.1077,3.1007,-0.2075,190.3831,2.0000,0.0000,0,190.3831,89.9000,high
ASCOT,7,2026-06-18_ASCOT_7,Vafortino (IRE),9.0000,7.0000,Good To Firm,Turf,2.0000,8,134,85.4400,4.3000,94.1077,3.1007,-0.2075,196.2281,8.0000,-1.5000,0,194.7281,92.9000,high
ASCOT,7,2026-06-18_ASCOT_7,Cosi Bello,10.0000,7.0000,Good To Firm,Turf,2.0000,4,130,85.4400,5.3000,94.1077,3.1007,-0.2075,189.1274,4.0000,0.0000,0,189.1274,87.2000,high
ASCOT,7,2026-06-18_ASCOT_7,Hickory (IRE),11.0000,7.0000,Good To Firm,Turf,2.0000,8,128,85.4400,6.0500,94.1077,3.1007,-0.2075,184.8019,2.0000,-1.5000,0,183.3019,82.0000,high
ASCOT,7,2026-06-18_ASCOT_7,Colombier,12.0000,7.0000,Good To Firm,Turf,2.0000,6,129,85.4400,6.5500,94.1077,3.1007,-0.2075,184.2515,3.0000,0.0000,0,184.2515,82.8000,high
ASCOT,7,2026-06-18_ASCOT_7,Nizam (FR),13.0000,7.0000,Good To Firm,Turf,2.0000,4,127,85.4400,7.0500,94.1077,3.1007,-0.2075,180.7012,1.0000,0.0000,0,180.7012,81.0000,high
ASCOT,7,2026-06-18_ASCOT_7,English Oak,14.0000,7.0000,Good To Firm,Turf,2.0000,6,136,85.4400,7.2000,94.1077,3.1007,-0.2075,189.2361,10.0000,0.0000,0,189.2361,86.6000,high
ASCOT,7,2026-06-18_ASCOT_7,Storm Star,15.0000,7.0000,Good To Firm,Turf,2.0000,5,129,85.4400,7.2500,94.1077,3.1007,-0.2075,182.0810,3.0000,0.0000,0,182.0810,80.9000,high
ASCOT,7,2026-06-18_ASCOT_7,The Fingal Raven (IRE),16.0000,7.0000,Good To Firm,Turf,2.0000,4,128,85.4400,7.3000,94.1077,3.1007,-0.2075,180.9260,2.0000,0.0000,0,180.9260,81.2000,high
ASCOT,7,2026-06-18_ASCOT_7,Dance In The Storm,17.0000,7.0000,Good To Firm,Turf,2.0000,4,129,85.4400,7.3300,94.1077,3.1007,-0.2075,181.8330,3.0000,0.0000,3,181.8330,81.1000,high
ASCOT,7,2026-06-18_ASCOT_7,Apiarist (IRE),18.0000,7.0000,Good To Firm,Turf,2.0000,5,131,85.4400,7.4300,94.1077,3.1007,-0.2075,183.5229,5.0000,0.0000,0,183.5229,83.0000,high
