courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
NAAS,3,2026-03-08_NAAS_3,Luminessa (IRE),8.0000,5.0000,Good,Turf,,3,123,60.6800,5.0500,62.7109,4.1823,0.3402,151.3901,-3.0000,13.0000,5,164.3901,36.0000,high
NAAS,3,2026-03-08_NAAS_3,Livingston Range (IRE),9.0000,5.0000,Good,Turf,,8,122,60.6800,5.1500,62.7109,4.1823,0.3402,149.9719,-4.0000,-1.5000,0,148.4719,26.8000,high
NAAS,3,2026-03-08_NAAS_3,Star Allure (IRE),10.0000,5.0000,Good,Turf,,4,127,60.6800,5.3000,62.7109,4.1823,0.3402,154.3445,1.0000,0.0000,5,154.3445,33.1000,high
NAAS,3,2026-03-08_NAAS_3,Caffu Zafeen (IRE),11.0000,5.0000,Good,Turf,,5,142,60.6800,6.3000,62.7109,4.1823,0.3402,165.1622,16.0000,0.0000,0,165.1622,42.3000,high
NAAS,3,2026-03-08_NAAS_3,Hot To Foxtrot (IRE),12.0000,5.0000,Good,Turf,,6,135,60.6800,7.3000,62.7109,4.1823,0.3402,153.9799,9.0000,0.0000,5,153.9799,34.7000,high
NAAS,3,2026-03-08_NAAS_3,Undefeatable (IRE),13.0000,5.0000,Good,Turf,,4,133,60.6800,7.4500,62.7109,4.1823,0.3402,151.3526,7.0000,0.0000,0,151.3526,32.2000,high
NAAS,3,2026-03-08_NAAS_3,Reinforce (IRE),14.0000,5.0000,Good,Turf,,6,136,60.6800,7.6000,62.7109,4.1823,0.3402,153.7252,10.0000,0.0000,0,153.7252,34.6000,high
NAAS,3,2026-03-08_NAAS_3,Practical Move (IRE),15.0000,5.0000,Good,Turf,,3,135,60.6800,10.6000,62.7109,4.1823,0.3402,140.1783,9.0000,13.0000,5,153.1783,25.6000,high
NAAS,4,2026-03-08_NAAS_4,Mo Anam Chara (IRE),0.0000,7.0000,Good,Turf,,3,133,87.1100,,91.5044,3.0299,0.3402,,0.0000,13.0000,5,,,high
NAAS,4,2026-03-08_NAAS_4,Summer Snow (IRE),0.0000,7.0000,Good,Turf,,6,142,87.1100,,91.5044,3.0299,0.3402,,0.0000,0.0000,5,,,high
NAAS,4,2026-03-08_NAAS_4,Miss Ivor (IRE),0.0000,7.0000,Good,Turf,,3,119,87.1100,,91.5044,3.0299,0.3402,,0.0000,13.0000,5,,,high
NAAS,4,2026-03-08_NAAS_4,Zheleznaya Dama (USA),1.0000,7.0000,Good,Turf,,3,126,87.1100,,91.5044,3.0299,0.3402,197.7172,0.0000,13.0000,5,210.7172,77.3000,high
NAAS,4,2026-03-08_NAAS_4,Bear Right (IRE),2.0000,7.0000,Good,Turf,,3,128,87.1100,0.1500,91.5044,3.0299,0.3402,199.2627,2.0000,13.0000,5,212.2627,76.5000,high
NAAS,4,2026-03-08_NAAS_4,Profit Surge (IRE),3.0000,7.0000,Good,Turf,,5,132,87.1100,0.6500,91.5044,3.0299,0.3402,201.7478,6.0000,0.0000,5,201.7478,70.4000,high
NAAS,4,2026-03-08_NAAS_4,Lough Leane (IRE),4.0000,7.0000,Good,Turf,,6,138,87.1100,1.4000,91.5044,3.0299,0.3402,205.4754,12.0000,0.0000,0,205.4754,71.8000,high
NAAS,4,2026-03-08_NAAS_4,Altimara (IRE),5.0000,7.0000,Good,Turf,,5,140,87.1100,1.9000,91.5044,3.0299,0.3402,205.9605,14.0000,0.0000,5,205.9605,71.8000,high
NAAS,4,2026-03-08_NAAS_4,Darkdeserthighway (IRE),6.0000,7.0000,Good,Turf,,8,132,87.1100,1.9300,91.5044,3.0299,0.3402,197.8696,6.0000,-1.5000,5,196.3696,65.3000,high
NAAS,4,2026-03-08_NAAS_4,Sherekiya (IRE),7.0000,7.0000,Good,Turf,,3,132,87.1100,2.6800,91.5044,3.0299,0.3402,195.5972,6.0000,13.0000,5,208.5972,71.4000,high
NAAS,4,2026-03-08_NAAS_4,Dynamic Force (IRE),8.0000,7.0000,Good,Turf,,7,134,87.1100,2.8300,91.5044,3.0299,0.3402,197.1427,8.0000,-1.0000,0,196.1427,64.4000,high
NAAS,4,2026-03-08_NAAS_4,Chester Nimitz (IRE),9.0000,7.0000,Good,Turf,,4,137,87.1100,2.9800,91.5044,3.0299,0.3402,199.6882,11.0000,0.0000,0,199.6882,65.9000,high
NAAS,4,2026-03-08_NAAS_4,Irish Rumour (IRE),10.0000,7.0000,Good,Turf,,6,131,87.1100,3.0800,91.5044,3.0299,0.3402,193.3852,5.0000,0.0000,5,193.3852,60.8000,high
NAAS,4,2026-03-08_NAAS_4,Suerte (IRE),11.0000,7.0000,Good,Turf,,4,126,87.1100,4.0800,91.5044,3.0299,0.3402,185.3554,0.0000,0.0000,5,185.3554,53.7000,high
NAAS,4,2026-03-08_NAAS_4,Rappell (IRE),12.0000,7.0000,Good,Turf,,5,136,87.1100,5.0800,91.5044,3.0299,0.3402,192.3255,10.0000,0.0000,0,192.3255,57.2000,high
NAAS,4,2026-03-08_NAAS_4,Frosted Sky,13.0000,7.0000,Good,Turf,,3,125,87.1100,5.1300,91.5044,3.0299,0.3402,181.1740,-1.0000,13.0000,5,194.1740,55.1000,high
NAAS,4,2026-03-08_NAAS_4,Phoenix Pairc (IRE),14.0000,7.0000,Good,Turf,,4,135,87.1100,5.2800,91.5044,3.0299,0.3402,190.7196,9.0000,0.0000,5,190.7196,56.0000,high
NAAS,4,2026-03-08_NAAS_4,Land Of The Giants (IRE),15.0000,7.0000,Good,Turf,,4,131,87.1100,14.7800,91.5044,3.0299,0.3402,157.9359,5.0000,0.0000,0,157.9359,30.1000,high
NAAS,4,2026-03-08_NAAS_4,Volendam,16.0000,7.0000,Good,Turf,,4,131,87.1100,14.8100,91.5044,3.0299,0.3402,157.8450,5.0000,0.0000,5,157.8450,29.9000,high
NAAS,5,2026-03-08_NAAS_5,Diamond Exchange (IRE),1.0000,10.8364,Good,Turf,,4,139,137.6200,,144.7643,1.9949,0.3402,215.6968,13.0000,0.0000,5,215.6968,70.3000,high
NAAS,5,2026-03-08_NAAS_5,Nakasero (IRE),2.0000,10.8364,Good,Turf,,5,137,137.6200,0.1000,144.7643,1.9949,0.3402,213.4973,11.0000,0.0000,0,213.4973,68.0000,high
NAAS,5,2026-03-08_NAAS_5,Pavilion End,3.0000,10.8364,Good,Turf,,6,135,137.6200,0.6000,144.7643,1.9949,0.3402,210.4999,9.0000,0.0000,0,210.4999,66.4000,high
NAAS,5,2026-03-08_NAAS_5,Letiza (IRE),4.0000,10.8364,Good,Turf,,6,133,137.6200,1.1000,144.7643,1.9949,0.3402,207.5025,7.0000,0.0000,5,207.5025,63.9000,high
NAAS,5,2026-03-08_NAAS_5,Daler (IRE),5.0000,10.8364,Good,Turf,,4,143,137.6200,1.8500,144.7643,1.9949,0.3402,216.0063,17.0000,0.0000,0,216.0063,68.2000,high
NAAS,5,2026-03-08_NAAS_5,Genoah (IRE),6.0000,10.8364,Good,Turf,,5,137,137.6200,3.1000,144.7643,1.9949,0.3402,207.5127,11.0000,0.0000,0,207.5127,61.6000,high
NAAS,5,2026-03-08_NAAS_5,My Girl Grace (IRE),7.0000,10.8364,Good,Turf,,3,132,137.6200,3.8500,144.7643,1.9949,0.3402,201.0166,6.0000,9.1636,5,210.1802,66.5000,high
NAAS,5,2026-03-08_NAAS_5,Covert Legend,8.0000,10.8364,Good,Turf,,6,123,137.6200,5.6000,144.7643,1.9949,0.3402,188.5256,-3.0000,0.0000,0,188.5256,45.2000,high
NAAS,5,2026-03-08_NAAS_5,Enchanted Lady,9.0000,10.8364,Good,Turf,,4,132,137.6200,5.7500,144.7643,1.9949,0.3402,197.2264,6.0000,0.0000,5,197.2264,53.0000,high
NAAS,5,2026-03-08_NAAS_5,Hamiyan (FR),10.0000,10.8364,Good,Turf,,3,129,137.6200,7.5000,144.7643,1.9949,0.3402,190.7354,3.0000,9.1636,0,199.8990,58.9000,high
NAAS,5,2026-03-08_NAAS_5,Big Dispute (IRE),11.0000,10.8364,Good,Turf,,7,126,137.6200,12.0000,144.7643,1.9949,0.3402,178.7585,0.0000,-1.0000,0,177.7585,35.0000,high
NAAS,6,2026-03-08_NAAS_6,Eighteenth Smiles (IRE),0.0000,5.9318,Good,Turf,,2,130,71.2700,,73.9099,3.6245,0.3402,,0.0000,29.0682,0,,,high
NAAS,6,2026-03-08_NAAS_6,Livenka,1.0000,5.9318,Good,Turf,,2,123,71.2700,,73.9099,3.6245,0.3402,178.3965,-3.0000,29.0682,5,207.4647,84.6000,high
NAAS,6,2026-03-08_NAAS_6,Maeda Matsu (IRE),2.0000,5.9318,Good,Turf,,2,121,71.2700,3.5000,73.9099,3.6245,0.3402,163.7107,-5.0000,29.0682,5,192.7789,71.8000,high
NAAS,6,2026-03-08_NAAS_6,South Dakota (IRE),3.0000,5.9318,Good,Turf,,2,134,71.2700,5.2500,73.9099,3.6245,0.3402,170.3678,8.0000,29.0682,0,199.4360,75.9000,high
NAAS,6,2026-03-08_NAAS_6,Weekend Roar (IRE),4.0000,5.9318,Good,Turf,,2,126,71.2700,5.4000,73.9099,3.6245,0.3402,161.8241,0.0000,29.0682,0,190.8923,69.8000,high
NAAS,6,2026-03-08_NAAS_6,Alpe dHuez (IRE),5.0000,5.9318,Good,Turf,,2,128,71.2700,6.6500,73.9099,3.6245,0.3402,159.2935,2.0000,29.0682,0,188.3617,67.2000,high
NAAS,6,2026-03-08_NAAS_6,Starlit (IRE),6.0000,5.9318,Good,Turf,,2,129,71.2700,7.1500,73.9099,3.6245,0.3402,158.4812,3.0000,29.0682,5,187.5494,67.1000,high
NAAS,6,2026-03-08_NAAS_6,Star Prospect (IRE),7.0000,5.9318,Good,Turf,,2,134,71.2700,8.6500,73.9099,3.6245,0.3402,158.0444,8.0000,29.0682,0,187.1126,66.2000,high
NAAS,6,2026-03-08_NAAS_6,Anglesea Bridge (IRE),8.0000,5.9318,Good,Turf,,2,126,71.2700,9.9000,73.9099,3.6245,0.3402,145.5138,0.0000,29.0682,0,174.5820,57.5000,high
NAAS,6,2026-03-08_NAAS_6,Ranting Duke,9.0000,5.9318,Good,Turf,,2,130,71.2700,11.4000,73.9099,3.6245,0.3402,144.0770,4.0000,29.0682,0,173.1452,51.8000,high
NAAS,6,2026-03-08_NAAS_6,El Domino,10.0000,5.9318,Good,Turf,,2,128,71.2700,11.9000,73.9099,3.6245,0.3402,140.2647,2.0000,29.0682,0,169.3329,48.1000,high
NAAS,6,2026-03-08_NAAS_6,Lily Bear (IRE),11.0000,5.9318,Good,Turf,,2,123,71.2700,14.6500,73.9099,3.6245,0.3402,125.2973,-3.0000,29.0682,5,154.3655,37.3000,high
NAAS,7,2026-03-08_NAAS_7,Shelton Spring (IRE),0.0000,8.0000,Good,Turf,,3,129,100.9600,,105.5270,2.6380,0.3402,,0.0000,12.0000,5,,,high
NAAS,7,2026-03-08_NAAS_7,Never The Same (IRE),1.0000,8.0000,Good,Turf,,3,129,100.9600,,105.5270,2.6380,0.3402,194.9762,3.0000,12.0000,5,206.9762,78.1000,high
NAAS,7,2026-03-08_NAAS_7,Nautic Star (IRE),2.0000,8.0000,Good,Turf,,3,129,100.9600,0.5000,105.5270,2.6380,0.3402,193.6572,3.0000,12.0000,5,205.6572,76.3000,high
NAAS,7,2026-03-08_NAAS_7,Xirivella (IRE),3.0000,8.0000,Good,Turf,,3,129,100.9600,1.2500,105.5270,2.6380,0.3402,191.6787,3.0000,12.0000,5,203.6787,74.7000,high
NAAS,7,2026-03-08_NAAS_7,Acula (IRE),4.0000,8.0000,Good,Turf,,3,129,100.9600,1.7500,105.5270,2.6380,0.3402,190.3597,3.0000,12.0000,5,202.3597,74.0000,high
NAAS,7,2026-03-08_NAAS_7,Emiza (FR),5.0000,8.0000,Good,Turf,,3,129,100.9600,2.2500,105.5270,2.6380,0.3402,189.0406,3.0000,12.0000,5,201.0406,72.6000,high
NAAS,7,2026-03-08_NAAS_7,Estrallita (IRE),6.0000,8.0000,Good,Turf,,3,129,100.9600,6.0000,105.5270,2.6380,0.3402,179.1480,3.0000,12.0000,5,191.1480,60.9000,high
NAAS,7,2026-03-08_NAAS_7,Venosa (USA),7.0000,8.0000,Good,Turf,,3,129,100.9600,6.5000,105.5270,2.6380,0.3402,177.8290,3.0000,12.0000,5,189.8290,59.8000,high
NAAS,7,2026-03-08_NAAS_7,Sweetie Too (IRE),8.0000,8.0000,Good,Turf,,3,129,100.9600,7.0000,105.5270,2.6380,0.3402,176.5100,3.0000,12.0000,5,188.5100,58.7000,high
NAAS,7,2026-03-08_NAAS_7,Zarenakarena (IRE),9.0000,8.0000,Good,Turf,,4,136,100.9600,11.7500,105.5270,2.6380,0.3402,170.9793,10.0000,0.0000,5,170.9793,43.5000,high
NAAS,7,2026-03-08_NAAS_7,Orellana (IRE),10.0000,8.0000,Good,Turf,,3,129,100.9600,11.9000,105.5270,2.6380,0.3402,163.5836,3.0000,12.0000,5,175.5836,45.2000,high
NAAS,7,2026-03-08_NAAS_7,Dark Willow (IRE),11.0000,8.0000,Good,Turf,,6,136,100.9600,13.6500,105.5270,2.6380,0.3402,165.9670,10.0000,0.0000,5,165.9670,39.8000,high
NAAS,7,2026-03-08_NAAS_7,Mardi Gras Queen (USA),12.0000,8.0000,Good,Turf,,3,129,100.9600,15.4000,105.5270,2.6380,0.3402,154.3504,3.0000,12.0000,5,166.3504,33.7000,high
NAAS,7,2026-03-08_NAAS_7,Zesty Belle (IRE),13.0000,8.0000,Good,Turf,,5,136,100.9600,15.5000,105.5270,2.6380,0.3402,161.0866,10.0000,0.0000,5,161.0866,31.1000,high
NAAS,7,2026-03-08_NAAS_7,Terra Di Siena (IRE),14.0000,8.0000,Good,Turf,,3,129,100.9600,18.2500,105.5270,2.6380,0.3402,148.1134,3.0000,12.0000,5,160.1134,29.8000,high
NAAS,7,2026-03-08_NAAS_7,Whatsin The Stars (IRE),15.0000,8.0000,Good,Turf,,3,129,100.9600,18.2800,105.5270,2.6380,0.3402,148.0739,3.0000,12.0000,5,160.0739,29.6000,high
NAAS,7,2026-03-08_NAAS_7,My Girl Jersie (IRE),16.0000,8.0000,Good,Turf,,3,129,100.9600,23.7800,105.5270,2.6380,0.3402,140.8193,3.0000,12.0000,5,152.8193,39.0000,low
NAAS,7,2026-03-08_NAAS_7,Sioux The Boss (IRE),17.0000,8.0000,Good,Turf,,3,129,100.9600,31.7800,105.5270,2.6380,0.3402,130.2671,3.0000,12.0000,5,142.2671,32.7000,low
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,Yimmna (FR),0.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,,110.8089,2.5770,-0.2025,,0.0000,11.6045,5,,,high
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,Quisana (IRE),1.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,,110.8089,2.5770,-0.2025,167.4479,2.0000,11.6045,5,179.0525,62.4000,high
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,Moonlit Surf,2.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,0.1500,110.8089,2.5770,-0.2025,167.0614,2.0000,11.6045,5,178.6660,63.5000,high
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,Aura Champagne (IRE),3.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,8.1500,110.8089,2.5770,-0.2025,146.4458,2.0000,11.6045,5,158.0503,43.7000,high
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,Moontune,4.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,11.9000,110.8089,2.5770,-0.2025,136.7822,2.0000,11.6045,5,148.3868,32.7000,high
NOTTINGHAM,1,2026-03-08_NOTTINGHAM_1,My Prerogative,5.0000,8.3955,Good To Firm,Turf,4.0000,3,128,103.6800,42.9000,110.8089,2.5770,-0.2025,84.3154,2.0000,11.6045,5,95.9199,-19.2000,low
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Lola De Valence (IRE),1.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,,80.1462,3.6119,-0.2025,216.9586,2.0000,28.5909,5,245.5495,82.7000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Lady Leora (FR),2.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,4.5000,80.1462,3.6119,-0.2025,200.7051,2.0000,28.5909,5,229.2960,71.0000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Harlequin Gift (IRE),3.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,4.6000,80.1462,3.6119,-0.2025,200.3439,2.0000,28.5909,5,228.9349,68.9000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Mandolin Rain (IRE),4.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,6.3500,80.1462,3.6119,-0.2025,194.0232,2.0000,28.5909,5,222.6141,62.7000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Blue Sign,5.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,11.1000,80.1462,3.6119,-0.2025,176.8668,2.0000,28.5909,5,205.4577,49.1000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Casablanca Dream (IRE),6.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,11.6000,80.1462,3.6119,-0.2025,175.0608,2.0000,28.5909,5,203.6517,47.1000,high
NOTTINGHAM,2,2026-03-08_NOTTINGHAM_2,Piper Cee (IRE),7.0000,6.0818,Good To Firm,Turf,4.0000,2,128,71.8100,12.8500,80.1462,3.6119,-0.2025,170.5460,2.0000,28.5909,5,199.1369,44.7000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Mobadir (IRE),1.0000,6.0818,Good To Firm,Turf,5.0000,2,129,71.6800,,80.1462,3.6184,-0.2025,220.0621,3.0000,28.5909,0,248.6530,82.7000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Leucothea (IRE),2.0000,6.0818,Good To Firm,Turf,5.0000,2,132,71.6800,0.1500,80.1462,3.6184,-0.2025,222.5193,6.0000,28.5909,5,251.1102,83.4000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Star People (FR),3.0000,6.0818,Good To Firm,Turf,5.0000,2,132,71.6800,0.6500,80.1462,3.6184,-0.2025,220.7101,6.0000,28.5909,0,249.3010,79.9000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Harrys Pop,4.0000,6.0818,Good To Firm,Turf,5.0000,2,128,71.6800,2.4000,80.1462,3.6184,-0.2025,210.3779,2.0000,28.5909,0,238.9688,69.7000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Dissenter (IRE),5.0000,6.0818,Good To Firm,Turf,5.0000,2,129,71.6800,3.6500,80.1462,3.6184,-0.2025,206.8548,3.0000,28.5909,5,235.4458,67.0000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Fern Clyde,6.0000,6.0818,Good To Firm,Turf,5.0000,2,133,71.6800,4.6500,80.1462,3.6184,-0.2025,207.2364,7.0000,28.5909,5,235.8273,66.9000,high
NOTTINGHAM,3,2026-03-08_NOTTINGHAM_3,Boleto (IRE),7.0000,6.0818,Good To Firm,Turf,5.0000,2,135,71.6800,31.6500,80.1462,3.6184,-0.2025,129.6852,9.0000,28.5909,0,158.2761,30.3000,low
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Up The Monk,0.0000,5.0364,Good To Firm,Turf,6.0000,4,122,58.2500,,64.6628,4.3657,-0.2025,,0.0000,0.0000,0,,,high
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Sergeant Mayer (IRE),1.0000,5.0364,Good To Firm,Turf,6.0000,5,131,58.2500,,64.6628,4.3657,-0.2025,211.0453,5.0000,0.0000,0,211.0453,62.6000,high
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Hurt You Never (IRE),2.0000,5.0364,Good To Firm,Turf,6.0000,7,135,58.2500,0.1500,64.6628,4.3657,-0.2025,214.3904,9.0000,-1.0000,5,213.3904,62.6000,high
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Little Jaybee,3.0000,5.0364,Good To Firm,Turf,6.0000,3,132,58.2500,2.9000,64.6628,4.3657,-0.2025,199.3846,6.0000,13.0000,5,212.3846,58.6000,high
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Invincible Crown (IRE),4.0000,5.0364,Good To Firm,Turf,6.0000,4,134,58.2500,4.1500,64.6628,4.3657,-0.2025,195.9274,8.0000,0.0000,0,195.9274,48.5000,high
NOTTINGHAM,4,2026-03-08_NOTTINGHAM_4,Star Marian,5.0000,5.0364,Good To Firm,Turf,6.0000,3,129,58.2500,6.4000,64.6628,4.3657,-0.2025,181.1045,3.0000,13.0000,5,194.1045,41.8000,high
NOTTINGHAM,5,2026-03-08_NOTTINGHAM_5,Del Corso,1.0000,10.2818,Good To Firm,Turf,5.0000,3,132,129.8800,,145.2137,2.1211,-0.2025,231.6983,6.0000,9.7182,0,241.4165,71.6000,high
NOTTINGHAM,5,2026-03-08_NOTTINGHAM_5,Sedeirah (IRE),2.0000,10.2818,Good To Firm,Turf,5.0000,3,133,129.8800,3.7500,145.2137,2.1211,-0.2025,224.7442,7.0000,9.7182,5,234.4624,64.8000,high
NOTTINGHAM,5,2026-03-08_NOTTINGHAM_5,Dawn Of Liberation (IRE),3.0000,10.2818,Good To Firm,Turf,5.0000,7,143,129.8800,9.7500,145.2137,2.1211,-0.2025,222.0176,17.0000,-1.0000,0,221.0176,55.6000,high
NOTTINGHAM,5,2026-03-08_NOTTINGHAM_5,Aussie Pearl (IRE),4.0000,10.2818,Good To Firm,Turf,5.0000,3,127,129.8800,17.2500,145.2137,2.1211,-0.2025,190.1094,1.0000,9.7182,5,199.8275,37.2000,high
NOTTINGHAM,6,2026-03-08_NOTTINGHAM_6,GEmmethegreenlite (IRE),0.0000,8.3955,Good To Firm,Turf,5.0000,3,133,105.8800,,110.8089,2.5234,-0.2025,,0.0000,11.6045,0,,,high
