courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CURRAGH,2,2026-05-24_CURRAGH_2,Lars Soldier (IRE),5.0000,6.0000,Good,Turf,,2,131,71.3300,6.2500,76.7066,3.6393,-0.0570,167.4494,5.0000,22.0000,0,189.4494,72.8000,high
CURRAGH,2,2026-05-24_CURRAGH_2,Otherworldly (IRE),6.0000,6.0000,Good,Turf,,2,131,71.3300,7.7500,76.7066,3.6393,-0.0570,161.9904,5.0000,22.0000,0,183.9904,68.7000,high
CURRAGH,2,2026-05-24_CURRAGH_2,Brazilian Diva (IRE),7.0000,6.0000,Good,Turf,,2,128,71.3300,12.5000,76.7066,3.6393,-0.0570,141.7036,2.0000,22.0000,3,163.7036,48.6000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Green Carrera,1.0000,8.0000,Good,Turf,,3,127,97.3100,,104.9611,2.7502,-0.0570,192.7325,1.0000,10.0000,3,202.7325,94.4000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Punica Granatum (IRE),2.0000,8.0000,Good,Turf,,3,121,97.3100,0.0500,104.9611,2.7502,-0.0570,186.5950,-5.0000,10.0000,3,196.5950,84.8000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Anushka (IRE),3.0000,8.0000,Good,Turf,,3,127,97.3100,1.8000,104.9611,2.7502,-0.0570,187.7821,1.0000,10.0000,3,197.7821,87.9000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Cherry Hill Girl (IRE),4.0000,8.0000,Good,Turf,,3,127,97.3100,2.8000,104.9611,2.7502,-0.0570,185.0319,1.0000,10.0000,3,195.0319,86.3000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Mayflower (IRE),5.0000,8.0000,Good,Turf,,3,138,97.3100,4.0500,104.9611,2.7502,-0.0570,192.5941,12.0000,10.0000,3,202.5941,87.7000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Liberation Date,6.0000,8.0000,Good,Turf,,3,122,97.3100,4.1500,104.9611,2.7502,-0.0570,176.3191,-4.0000,10.0000,3,186.3191,75.7000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Expert Dancer,7.0000,8.0000,Good,Turf,,3,126,97.3100,5.4000,104.9611,2.7502,-0.0570,176.8813,0.0000,10.0000,3,186.8813,76.8000,high
CURRAGH,3,2026-05-24_CURRAGH_3,White Sand Beach (USA),8.0000,8.0000,Good,Turf,,3,131,97.3100,6.9000,104.9611,2.7502,-0.0570,177.7560,5.0000,10.0000,3,187.7560,75.0000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Stars Will Shine (IRE),9.0000,8.0000,Good,Turf,,3,133,97.3100,7.0000,104.9611,2.7502,-0.0570,179.4809,7.0000,10.0000,3,189.4809,76.6000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Prevalence,10.0000,8.0000,Good,Turf,,3,129,97.3100,7.5000,104.9611,2.7502,-0.0570,174.1058,3.0000,10.0000,3,184.1058,74.1000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Glamazon (IRE),11.0000,8.0000,Good,Turf,,3,119,97.3100,9.0000,104.9611,2.7502,-0.0570,159.9805,-7.0000,10.0000,3,169.9805,60.3000,high
CURRAGH,3,2026-05-24_CURRAGH_3,Goomah (IRE),12.0000,8.0000,Good,Turf,,3,123,97.3100,12.0000,104.9611,2.7502,-0.0570,155.7299,-3.0000,10.0000,3,165.7299,56.0000,high
CURRAGH,4,2026-05-24_CURRAGH_4,City Of Memphis (IRE),1.0000,8.0000,Good,Turf,,4,128,96.5100,,104.9611,2.7730,-0.0570,203.9314,2.0000,0.0000,3,203.9314,94.2000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Carolina Jetstream,2.0000,8.0000,Good,Turf,,4,128,96.5100,1.0000,104.9611,2.7730,-0.0570,201.1584,2.0000,0.0000,3,201.1584,90.8000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Stateira (FR),3.0000,8.0000,Good,Turf,,4,128,96.5100,1.5000,104.9611,2.7730,-0.0570,199.7719,2.0000,0.0000,3,199.7719,88.5000,high
CURRAGH,4,2026-05-24_CURRAGH_4,One Look (IRE),4.0000,8.0000,Good,Turf,,5,128,96.5100,2.0000,104.9611,2.7730,-0.0570,198.3854,2.0000,0.0000,3,198.3854,86.6000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Hey Boo,5.0000,8.0000,Good,Turf,,4,128,96.5100,2.5000,104.9611,2.7730,-0.0570,196.9989,2.0000,0.0000,3,196.9989,86.8000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Jancis (IRE),5.0000,8.0000,Good,Turf,,5,128,96.5100,2.5000,104.9611,2.7730,-0.0570,196.9989,2.0000,0.0000,3,196.9989,86.8000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Celestial Orbit,7.0000,8.0000,Good,Turf,,4,128,96.5100,3.0000,104.9611,2.7730,-0.0570,195.6124,2.0000,0.0000,3,195.6124,87.3000,high
CURRAGH,4,2026-05-24_CURRAGH_4,California Dreamer,8.0000,8.0000,Good,Turf,,4,128,96.5100,3.5000,104.9611,2.7730,-0.0570,194.2259,2.0000,0.0000,3,194.2259,83.0000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Sindria (IRE),9.0000,8.0000,Good,Turf,,4,128,96.5100,3.5300,104.9611,2.7730,-0.0570,194.1427,2.0000,0.0000,3,194.1427,82.9000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Francophone,10.0000,8.0000,Good,Turf,,5,128,96.5100,3.6800,104.9611,2.7730,-0.0570,193.7267,2.0000,0.0000,3,193.7267,82.3000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Princess Child (FR),11.0000,8.0000,Good,Turf,,5,128,96.5100,3.7300,104.9611,2.7730,-0.0570,193.5881,2.0000,0.0000,3,193.5881,82.1000,high
CURRAGH,4,2026-05-24_CURRAGH_4,Quebec (GER),12.0000,8.0000,Good,Turf,,4,128,96.5100,16.7300,104.9611,2.7730,-0.0570,157.5389,2.0000,0.0000,3,157.5389,44.2000,high
CURRAGH,5,2026-05-24_CURRAGH_5,Royal Rhyme (IRE),0.0000,10.5000,Good,Turf,,6,131,126.8000,,138.5242,2.1647,-0.0570,,0.0000,0.0000,0,,,high
CURRAGH,5,2026-05-24_CURRAGH_5,Almaqam,1.0000,10.5000,Good,Turf,,5,131,126.8000,,138.5242,2.1647,-0.0570,215.2321,5.0000,0.0000,0,215.2321,113.6000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Bay City Roller (IRE),2.0000,10.5000,Good,Turf,,4,131,126.8000,2.0000,138.5242,2.1647,-0.0570,210.9027,5.0000,0.0000,0,210.9027,107.2000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Saddadd (IRE),3.0000,10.5000,Good,Turf,,4,131,126.8000,2.7500,138.5242,2.1647,-0.0570,209.2792,5.0000,0.0000,0,209.2792,107.6000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Green Impact (IRE),4.0000,10.5000,Good,Turf,,4,131,126.8000,8.7500,138.5242,2.1647,-0.0570,196.2909,5.0000,0.0000,0,196.2909,94.2000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Minnie Hauk (IRE),5.0000,10.5000,Good,Turf,,4,128,126.8000,8.9000,138.5242,2.1647,-0.0570,192.9662,2.0000,0.0000,3,192.9662,95.1000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Edward Hamilton (IRE),6.0000,10.5000,Good,Turf,,4,131,126.8000,21.9000,138.5242,2.1647,-0.0570,169.3883,5.0000,0.0000,0,169.3883,79.7000,provisional
CURRAGH,5,2026-05-24_CURRAGH_5,Tiberius Thunder (IRE),7.0000,10.5000,Good,Turf,,4,131,126.8000,30.9000,138.5242,2.1647,-0.0570,159.6472,5.0000,0.0000,0,159.6472,72.9000,provisional
CURRAGH,6,2026-05-24_CURRAGH_6,America Queen (IRE),0.0000,8.0000,Good,Turf,,3,128,96.9800,,104.9611,2.7596,-0.0570,,0.0000,10.0000,3,,,high
CURRAGH,6,2026-05-24_CURRAGH_6,Precise (IRE),1.0000,8.0000,Good,Turf,,3,128,96.9800,,104.9611,2.7596,-0.0570,197.9395,2.0000,10.0000,3,207.9395,98.5000,high
CURRAGH,6,2026-05-24_CURRAGH_6,True Love (IRE),2.0000,8.0000,Good,Turf,,3,128,96.9800,2.5000,104.9611,2.7596,-0.0570,191.0406,2.0000,10.0000,3,201.0406,90.8000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Abashiri,3.0000,8.0000,Good,Turf,,3,128,96.9800,3.0000,104.9611,2.7596,-0.0570,189.6608,2.0000,10.0000,3,199.6608,90.0000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Black Caviar Gold (IRE),4.0000,8.0000,Good,Turf,,3,128,96.9800,5.7500,104.9611,2.7596,-0.0570,182.0720,2.0000,10.0000,3,192.0720,78.8000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Kensington Lane (IRE),5.0000,8.0000,Good,Turf,,3,128,96.9800,5.7800,104.9611,2.7596,-0.0570,181.9892,2.0000,10.0000,3,191.9892,79.2000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Beautify (IRE),6.0000,8.0000,Good,Turf,,3,128,96.9800,5.8800,104.9611,2.7596,-0.0570,181.7132,2.0000,10.0000,3,191.7132,79.8000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Sinmara,7.0000,8.0000,Good,Turf,,3,128,96.9800,10.1300,104.9611,2.7596,-0.0570,169.9850,2.0000,10.0000,3,179.9850,66.5000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Pivotal Attack,8.0000,8.0000,Good,Turf,,3,128,96.9800,11.8800,104.9611,2.7596,-0.0570,165.1558,2.0000,10.0000,3,175.1558,63.5000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Hope Queen (IRE),9.0000,8.0000,Good,Turf,,3,128,96.9800,13.8800,104.9611,2.7596,-0.0570,159.6366,2.0000,10.0000,3,169.6366,59.6000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Magny Cours (IRE),10.0000,8.0000,Good,Turf,,3,128,96.9800,14.3800,104.9611,2.7596,-0.0570,158.2568,2.0000,10.0000,3,168.2568,58.6000,high
CURRAGH,6,2026-05-24_CURRAGH_6,Sukanya,11.0000,8.0000,Good,Turf,,3,128,96.9800,15.8800,104.9611,2.7596,-0.0570,154.1175,2.0000,10.0000,3,164.1175,50.3000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Greek Flower (IRE),0.0000,8.0000,Good,Turf,,7,134,98.1500,,104.9611,2.7267,-0.0570,,0.0000,-1.0000,3,,,high
CURRAGH,7,2026-05-24_CURRAGH_7,Pretty Omagh Girl (IRE),1.0000,8.0000,Good,Turf,,4,132,98.1500,,104.9611,2.7267,-0.0570,187.0235,6.0000,0.0000,3,187.0235,77.2000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Summer Island (USA),2.0000,8.0000,Good,Turf,,4,134,98.1500,4.2500,104.9611,2.7267,-0.0570,177.4352,8.0000,0.0000,0,177.4352,67.3000,high
CURRAGH,7,2026-05-24_CURRAGH_7,No More Porter (IRE),3.0000,8.0000,Good,Turf,,8,127,98.1500,4.3000,104.9611,2.7267,-0.0570,170.2988,1.0000,-1.5000,0,168.7988,61.6000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Hexagonal (IRE),4.0000,8.0000,Good,Turf,,5,126,98.1500,4.4500,104.9611,2.7267,-0.0570,168.8898,0.0000,0.0000,0,168.8898,63.4000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Liberate,5.0000,8.0000,Good,Turf,,4,128,98.1500,5.7000,104.9611,2.7267,-0.0570,167.4815,2.0000,0.0000,3,167.4815,60.1000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Zaraahmando (IRE),6.0000,8.0000,Good,Turf,,4,132,98.1500,6.4500,104.9611,2.7267,-0.0570,169.4365,6.0000,0.0000,0,169.4365,60.4000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Neo Smart (IRE),7.0000,8.0000,Good,Turf,,5,133,98.1500,7.2000,104.9611,2.7267,-0.0570,168.3915,7.0000,0.0000,3,168.3915,59.8000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Merlin The Wizard,8.0000,8.0000,Good,Turf,,6,134,98.1500,7.3500,104.9611,2.7267,-0.0570,168.9825,8.0000,0.0000,0,168.9825,60.6000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Albion Power (IRE),9.0000,8.0000,Good,Turf,,5,126,98.1500,8.3500,104.9611,2.7267,-0.0570,158.2558,0.0000,0.0000,0,158.2558,54.7000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Banner Beauty (IRE),10.0000,8.0000,Good,Turf,,4,137,98.1500,8.5000,104.9611,2.7267,-0.0570,168.8468,11.0000,0.0000,3,168.8468,61.0000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Highbury See See (IRE),11.0000,8.0000,Good,Turf,,4,136,98.1500,9.2500,104.9611,2.7267,-0.0570,165.8018,10.0000,0.0000,0,165.8018,58.8000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Java Wood (IRE),12.0000,8.0000,Good,Turf,,6,124,98.1500,9.3500,104.9611,2.7267,-0.0570,153.5291,-2.0000,0.0000,0,153.5291,50.6000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Blues Emperor (IRE),13.0000,8.0000,Good,Turf,,7,139,98.1500,9.5000,104.9611,2.7267,-0.0570,168.1201,13.0000,-1.0000,0,167.1201,60.2000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Navagio (IRE),14.0000,8.0000,Good,Turf,,7,132,98.1500,9.6500,104.9611,2.7267,-0.0570,160.7111,6.0000,-1.0000,0,159.7111,56.0000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Summer Snow (IRE),15.0000,8.0000,Good,Turf,,6,143,98.1500,10.4000,104.9611,2.7267,-0.0570,169.6661,17.0000,0.0000,3,169.6661,56.7000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Va Va Vroom (IRE),16.0000,8.0000,Good,Turf,,4,139,98.1500,14.1500,104.9611,2.7267,-0.0570,155.4410,13.0000,0.0000,3,155.4410,48.6000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Spanish Temptress (IRE),17.0000,8.0000,Good,Turf,,4,141,98.1500,17.1500,104.9611,2.7267,-0.0570,149.2610,15.0000,0.0000,3,149.2610,38.2000,high
CURRAGH,7,2026-05-24_CURRAGH_7,Grecian Power (IRE),18.0000,8.0000,Good,Turf,,5,130,98.1500,22.1500,104.9611,2.7267,-0.0570,126.9376,4.0000,0.0000,3,126.9376,35.7000,low
CURRAGH,7,2026-05-24_CURRAGH_7,Thaloria,19.0000,8.0000,Good,Turf,,4,133,98.1500,47.1500,104.9611,2.7267,-0.0570,95.8541,7.0000,0.0000,3,95.8541,8.6000,low
CURRAGH,8,2026-05-24_CURRAGH_8,Slurricane (IRE),0.0000,14.0000,Good,Turf,,5,129,177.9100,,193.2188,1.5877,-0.0570,,0.0000,0.0000,0,,,high
CURRAGH,8,2026-05-24_CURRAGH_8,Whimsy,0.0000,14.0000,Good,Turf,,7,127,177.9100,,193.2188,1.5877,-0.0570,,0.0000,-1.0000,3,,,high
CURRAGH,8,2026-05-24_CURRAGH_8,Granite Bay,0.0000,14.0000,Good,Turf,,5,139,177.9100,,193.2188,1.5877,-0.0570,,0.0000,0.0000,0,,,high
CURRAGH,8,2026-05-24_CURRAGH_8,Westminster Moon (IRE),1.0000,14.0000,Good,Turf,,6,134,177.9100,,193.2188,1.5877,-0.0570,214.0748,8.0000,0.0000,0,214.0748,91.7000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Marazion (IRE),2.0000,14.0000,Good,Turf,,4,130,177.9100,1.5000,193.2188,1.5877,-0.0570,207.6931,4.0000,0.0000,3,207.6931,86.4000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Kilmeaden (IRE),3.0000,14.0000,Good,Turf,,4,139,177.9100,3.5000,193.2188,1.5877,-0.0570,213.5176,13.0000,0.0000,0,213.5176,88.2000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Delta,4.0000,14.0000,Good,Turf,,4,142,177.9100,5.5000,193.2188,1.5877,-0.0570,213.3422,16.0000,0.0000,0,213.3422,86.2000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Storm Heart (FR),5.0000,14.0000,Good,Turf,,6,132,177.9100,5.5500,193.2188,1.5877,-0.0570,203.2628,6.0000,0.0000,0,203.2628,80.9000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Highwind (FR),6.0000,14.0000,Good,Turf,,6,135,177.9100,6.0500,193.2188,1.5877,-0.0570,205.4689,9.0000,0.0000,0,205.4689,81.4000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Kool One (SPA),7.0000,14.0000,Good,Turf,,5,124,177.9100,6.8000,193.2188,1.5877,-0.0570,193.2781,-2.0000,0.0000,0,193.2781,75.1000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Ragmans Corner (IRE),8.0000,14.0000,Good,Turf,,7,132,177.9100,7.3000,193.2188,1.5877,-0.0570,200.4842,6.0000,-1.0000,0,199.4842,77.6000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Kingstonian,9.0000,14.0000,Good,Turf,,4,139,177.9100,7.3300,193.2188,1.5877,-0.0570,207.4366,13.0000,0.0000,0,207.4366,82.9000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Genoah (IRE),10.0000,14.0000,Good,Turf,,5,128,177.9100,7.3800,193.2188,1.5877,-0.0570,196.3572,2.0000,0.0000,0,196.3572,78.3000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Carthusian (IRE),11.0000,14.0000,Good,Turf,,4,126,177.9100,7.4300,193.2188,1.5877,-0.0570,194.2778,0.0000,0.0000,0,194.2778,76.8000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Steps In The Sand (IRE),12.0000,14.0000,Good,Turf,,7,121,177.9100,8.9300,193.2188,1.5877,-0.0570,186.8962,-5.0000,-1.0000,3,185.8962,72.6000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Pavilion End,13.0000,14.0000,Good,Turf,,6,126,177.9100,10.1800,193.2188,1.5877,-0.0570,189.9115,0.0000,0.0000,0,189.9115,71.5000,high
CURRAGH,8,2026-05-24_CURRAGH_8,High Honour,14.0000,14.0000,Good,Turf,,6,121,177.9100,11.6800,193.2188,1.5877,-0.0570,182.5299,-5.0000,0.0000,0,182.5299,65.5000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Trubshaw,15.0000,14.0000,Good,Turf,,4,124,177.9100,12.6800,193.2188,1.5877,-0.0570,183.9421,-2.0000,0.0000,0,183.9421,66.6000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Lark In The Mornin (GER),16.0000,14.0000,Good,Turf,,6,143,177.9100,12.7800,193.2188,1.5877,-0.0570,202.7834,17.0000,0.0000,0,202.7834,76.3000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Come On The Lads (IRE),17.0000,14.0000,Good,Turf,,6,129,177.9100,13.2800,193.2188,1.5877,-0.0570,187.9895,3.0000,0.0000,0,187.9895,68.9000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Reverend Hubert (IRE),18.0000,14.0000,Good,Turf,,8,139,177.9100,13.7800,193.2188,1.5877,-0.0570,197.1956,13.0000,-1.5000,0,195.6956,72.9000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Alba Chiara (IRE),19.0000,14.0000,Good,Turf,,4,132,177.9100,13.9300,193.2188,1.5877,-0.0570,189.9575,6.0000,0.0000,3,189.9575,70.8000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Robbies Rock,20.0000,14.0000,Good,Turf,,5,136,177.9100,14.9300,193.2188,1.5877,-0.0570,192.3697,10.0000,0.0000,0,192.3697,70.8000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Maeve Brennan (IRE),21.0000,14.0000,Good,Turf,,4,120,177.9100,16.1800,193.2188,1.5877,-0.0570,174.3850,-6.0000,0.0000,3,174.3850,56.5000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Sea Coral (FR),22.0000,14.0000,Good,Turf,,4,133,177.9100,16.9300,193.2188,1.5877,-0.0570,186.1942,7.0000,0.0000,3,186.1942,62.2000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Spanish John (IRE),23.0000,14.0000,Good,Turf,,8,119,177.9100,18.9300,193.2188,1.5877,-0.0570,169.0187,-7.0000,-1.5000,0,167.5187,53.0000,high
CURRAGH,8,2026-05-24_CURRAGH_8,Chutzpal (IRE),24.0000,14.0000,Good,Turf,,7,129,177.9100,19.0800,193.2188,1.5877,-0.0570,178.7806,3.0000,-1.0000,0,177.7806,57.5000,high
