courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,3,2026-06-16_ASCOT_3,Rosy Affair,4.0000,5.0000,Good To Firm,Turf,1,5.0000,130.0000,58.7200,1.3500,64.8989,4.3427,-0.2649,193.5042,4.0000,0.0000,3,193.5042,98.2000,high
ASCOT,3,2026-06-16_ASCOT_3,Jakajaro (IRE),5.0000,5.0000,Good To Firm,Turf,1,5.0000,133.0000,58.7200,1.3800,64.8989,4.3427,-0.2649,196.3740,7.0000,0.0000,0,196.3740,101.1000,high
ASCOT,3,2026-06-16_ASCOT_3,Heavenly Heather,6.0000,5.0000,Good To Firm,Turf,1,5.0000,130.0000,58.7200,1.4300,64.8989,4.3427,-0.2649,193.1568,4.0000,0.0000,3,193.1568,97.4000,high
ASCOT,3,2026-06-16_ASCOT_3,Asfoora (AUS),7.0000,5.0000,Good To Firm,Turf,1,7.0000,130.0000,58.7200,1.9300,64.8989,4.3427,-0.2649,190.9855,4.0000,-1.0000,3,189.9855,95.4000,high
ASCOT,3,2026-06-16_ASCOT_3,Big Mojo (IRE),8.0000,5.0000,Good To Firm,Turf,1,4.0000,133.0000,58.7200,2.0300,64.8989,4.3427,-0.2649,193.5512,7.0000,0.0000,0,193.5512,97.4000,high
ASCOT,3,2026-06-16_ASCOT_3,Miss Attitude,8.0000,5.0000,Good To Firm,Turf,1,6.0000,130.0000,58.7200,2.0300,64.8989,4.3427,-0.2649,190.5512,4.0000,0.0000,3,190.5512,96.4000,high
ASCOT,3,2026-06-16_ASCOT_3,Night Raider (IRE),10.0000,5.0000,Good To Firm,Turf,1,5.0000,133.0000,58.7200,2.1300,64.8989,4.3427,-0.2649,193.1169,7.0000,0.0000,0,193.1169,96.5000,high
ASCOT,3,2026-06-16_ASCOT_3,Jm Jungle (IRE),11.0000,5.0000,Good To Firm,Turf,1,6.0000,133.0000,58.7200,2.6300,64.8989,4.3427,-0.2649,190.9456,7.0000,0.0000,0,190.9456,96.2000,high
ASCOT,3,2026-06-16_ASCOT_3,Azure Angel,12.0000,5.0000,Good To Firm,Turf,1,6.0000,130.0000,58.7200,2.7800,64.8989,4.3427,-0.2649,187.2942,4.0000,0.0000,3,187.2942,93.6000,high
ASCOT,3,2026-06-16_ASCOT_3,Cover Up (IRE),13.0000,5.0000,Good To Firm,Turf,1,6.0000,133.0000,58.7200,2.8300,64.8989,4.3427,-0.2649,190.0770,7.0000,0.0000,0,190.0770,95.3000,high
ASCOT,3,2026-06-16_ASCOT_3,Mgheera,14.0000,5.0000,Good To Firm,Turf,1,6.0000,130.0000,58.7200,2.9800,64.8989,4.3427,-0.2649,186.4256,4.0000,0.0000,3,186.4256,92.9000,high
ASCOT,3,2026-06-16_ASCOT_3,Aint Nobody (IRE),15.0000,5.0000,Good To Firm,Turf,1,4.0000,133.0000,58.7200,3.4800,64.8989,4.3427,-0.2649,187.2542,7.0000,0.0000,0,187.2542,92.0000,high
ASCOT,3,2026-06-16_ASCOT_3,Aspect Island,16.0000,5.0000,Good To Firm,Turf,1,3.0000,127.0000,58.7200,3.9800,64.8989,4.3427,-0.2649,179.0829,1.0000,8.0000,0,187.0829,86.7000,high
ASCOT,3,2026-06-16_ASCOT_3,Shagraan (IRE),17.0000,5.0000,Good To Firm,Turf,1,5.0000,133.0000,58.7200,4.4800,64.8989,4.3427,-0.2649,182.9115,7.0000,0.0000,0,182.9115,88.5000,high
ASCOT,3,2026-06-16_ASCOT_3,Behike (IRE),18.0000,5.0000,Good To Firm,Turf,1,3.0000,127.0000,58.7200,4.6300,64.8989,4.3427,-0.2649,176.2601,1.0000,8.0000,0,184.2601,85.0000,high
ASCOT,3,2026-06-16_ASCOT_3,Time For Sandals (IRE),19.0000,5.0000,Good To Firm,Turf,1,4.0000,130.0000,58.7200,4.7800,64.8989,4.3427,-0.2649,178.6087,4.0000,0.0000,3,178.6087,85.5000,high
ASCOT,3,2026-06-16_ASCOT_3,Frost At Dawn (USA),20.0000,5.0000,Good To Firm,Turf,1,5.0000,130.0000,58.7200,4.8800,64.8989,4.3427,-0.2649,178.1744,4.0000,0.0000,3,178.1744,85.1000,high
ASCOT,3,2026-06-16_ASCOT_3,Getreadytorumble,21.0000,5.0000,Good To Firm,Turf,1,4.0000,133.0000,58.7200,5.3800,64.8989,4.3427,-0.2649,179.0031,7.0000,0.0000,0,179.0031,83.6000,high
ASCOT,3,2026-06-16_ASCOT_3,First Instinct,22.0000,5.0000,Good To Firm,Turf,1,4.0000,130.0000,58.7200,7.8800,64.8989,4.3427,-0.2649,165.1463,4.0000,0.0000,3,165.1463,75.2000,high
ASCOT,3,2026-06-16_ASCOT_3,Starlust,23.0000,5.0000,Good To Firm,Turf,1,5.0000,133.0000,58.7200,8.0300,64.8989,4.3427,-0.2649,167.4949,7.0000,0.0000,0,167.4949,76.8000,high
ASCOT,3,2026-06-16_ASCOT_3,Monteille,24.0000,5.0000,Good To Firm,Turf,1,5.0000,130.0000,58.7200,8.0600,64.8989,4.3427,-0.2649,164.3646,4.0000,0.0000,3,164.3646,74.9000,high
ASCOT,3,2026-06-16_ASCOT_3,Rumstar,25.0000,5.0000,Good To Firm,Turf,1,6.0000,133.0000,58.7200,8.5600,64.8989,4.3427,-0.2649,165.1932,7.0000,0.0000,0,165.1932,75.8000,high
ASCOT,3,2026-06-16_ASCOT_3,American Affair,26.0000,5.0000,Good To Firm,Turf,1,6.0000,133.0000,58.7200,12.8100,64.8989,4.3427,-0.2649,146.7367,7.0000,0.0000,0,146.7367,59.9000,high
ASCOT,4,2026-06-16_ASCOT_4,Bow Echo (IRE),1.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,,108.2912,2.7159,-0.2649,196.9855,2.0000,7.0000,0,203.9855,106.3000,high
ASCOT,4,2026-06-16_ASCOT_4,Gstaad,2.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,0.0500,108.2912,2.7159,-0.2649,196.8497,2.0000,7.0000,0,203.8497,102.8000,high
ASCOT,4,2026-06-16_ASCOT_4,Talk Of New York,3.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,1.8000,108.2912,2.7159,-0.2649,192.0969,2.0000,7.0000,0,199.0969,97.7000,high
ASCOT,4,2026-06-16_ASCOT_4,Power Blue (IRE),4.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,5.8000,108.2912,2.7159,-0.2649,181.2335,2.0000,7.0000,0,188.2335,85.9000,high
ASCOT,4,2026-06-16_ASCOT_4,Lord Britain,5.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,5.9500,108.2912,2.7159,-0.2649,180.8261,2.0000,7.0000,0,187.8261,85.7000,high
ASCOT,4,2026-06-16_ASCOT_4,Puerto Rico (IRE),6.0000,8.0000,Good To Firm,Turf,1,3.0000,128.0000,98.4800,11.4500,108.2912,2.7159,-0.2649,165.8888,2.0000,7.0000,0,172.8888,71.6000,high
ASCOT,5,2026-06-16_ASCOT_5,Kizlyar (IRE),1.0000,20.0182,Good To Firm,Turf,2,4.0000,129.0000,260.9400,,285.2706,1.0922,-0.2649,198.0440,3.0000,0.0000,0,198.0440,93.3000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Defiantly (FR),2.0000,20.0182,Good To Firm,Turf,2,4.0000,131.0000,260.9400,0.1000,285.2706,1.0922,-0.2649,199.9348,5.0000,0.0000,0,199.9348,94.1000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Tim Toe (IRE),3.0000,20.0182,Good To Firm,Turf,2,5.0000,129.0000,260.9400,2.6000,285.2706,1.0922,-0.2649,195.2043,3.0000,0.0000,0,195.2043,91.6000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Barnso,4.0000,20.0182,Good To Firm,Turf,2,5.0000,134.0000,260.9400,2.6500,285.2706,1.0922,-0.2649,200.1497,8.0000,0.0000,0,200.1497,95.4000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Annabels Ghost (IRE),5.0000,20.0182,Good To Firm,Turf,2,5.0000,129.0000,260.9400,2.7000,285.2706,1.0922,-0.2649,195.0951,3.0000,0.0000,0,195.0951,92.8000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Small Fry (IRE),6.0000,20.0182,Good To Firm,Turf,2,5.0000,130.0000,260.9400,3.2000,285.2706,1.0922,-0.2649,195.5490,4.0000,0.0000,0,195.5490,91.4000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Galileo Dame (IRE),7.0000,20.0182,Good To Firm,Turf,2,5.0000,132.0000,260.9400,4.2000,285.2706,1.0922,-0.2649,196.4568,6.0000,0.0000,3,196.4568,92.6000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Beylerbeyi,8.0000,20.0182,Good To Firm,Turf,2,6.0000,138.0000,260.9400,5.7000,285.2706,1.0922,-0.2649,200.8185,12.0000,0.0000,0,200.8185,96.2000,provisional
ASCOT,5,2026-06-16_ASCOT_5,All In You (FR),9.0000,20.0182,Good To Firm,Turf,2,6.0000,129.0000,260.9400,7.2000,285.2706,1.0922,-0.2649,190.1802,3.0000,0.0000,0,190.1802,86.3000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Bahadur,10.0000,20.0182,Good To Firm,Turf,2,4.0000,131.0000,260.9400,7.9500,285.2706,1.0922,-0.2649,191.3611,5.0000,0.0000,0,191.3611,87.7000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Comfort Zone (IRE),11.0000,20.0182,Good To Firm,Turf,2,7.0000,132.0000,260.9400,10.7000,285.2706,1.0922,-0.2649,189.3575,6.0000,-1.0000,0,188.3575,79.9000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Bunting (FR),12.0000,20.0182,Good To Firm,Turf,2,6.0000,129.0000,260.9400,11.2000,285.2706,1.0922,-0.2649,185.8114,3.0000,0.0000,0,185.8114,77.6000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Westminster Moon (IRE),13.0000,20.0182,Good To Firm,Turf,2,6.0000,130.0000,260.9400,14.2000,285.2706,1.0922,-0.2649,183.5349,4.0000,0.0000,0,183.5349,77.6000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Lavender Hill Mob,14.0000,20.0182,Good To Firm,Turf,2,5.0000,132.0000,260.9400,14.3000,285.2706,1.0922,-0.2649,185.4256,6.0000,0.0000,0,185.4256,79.3000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Mordor (FR),15.0000,20.0182,Good To Firm,Turf,2,6.0000,132.0000,260.9400,14.4500,285.2706,1.0922,-0.2649,185.2618,6.0000,0.0000,0,185.2618,79.5000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Puturhandstogether (IRE),16.0000,20.0182,Good To Firm,Turf,2,5.0000,130.0000,260.9400,15.7000,285.2706,1.0922,-0.2649,181.8966,4.0000,0.0000,0,181.8966,71.5000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Siempre Arturo,17.0000,20.0182,Good To Firm,Turf,2,6.0000,132.0000,260.9400,23.7000,285.2706,1.0922,-0.2649,176.0221,6.0000,0.0000,0,176.0221,82.9000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Ismahane (GER),18.0000,20.0182,Good To Firm,Turf,2,4.0000,130.0000,260.9400,40.7000,285.2706,1.0922,-0.2649,164.7385,4.0000,0.0000,3,164.7385,74.9000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Glenroyal (IRE),19.0000,20.0182,Good To Firm,Turf,2,4.0000,130.0000,260.9400,50.7000,285.2706,1.0922,-0.2649,159.2775,4.0000,0.0000,0,159.2775,67.1000,provisional
ASCOT,5,2026-06-16_ASCOT_5,Reaching High (IRE),20.0000,20.0182,Good To Firm,Turf,2,5.0000,132.0000,260.9400,58.7000,285.2706,1.0922,-0.2649,156.9087,6.0000,0.0000,0,156.9087,63.8000,provisional
ASCOT,6,2026-06-16_ASCOT_6,Map Of Stars,1.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,,136.4989,2.1960,-0.2649,194.7506,5.0000,0.0000,0,194.7506,100.9000,high
ASCOT,6,2026-06-16_ASCOT_6,Wimbledon Hawkeye,2.0000,10.0273,Good To Firm,Turf,1,4.0000,131.0000,124.9100,0.5000,136.4989,2.1960,-0.2649,193.6525,5.0000,0.0000,0,193.6525,101.5000,high
ASCOT,6,2026-06-16_ASCOT_6,Dividend,3.0000,10.0273,Good To Firm,Turf,1,4.0000,131.0000,124.9100,2.2500,136.4989,2.1960,-0.2649,189.8095,5.0000,0.0000,0,189.8095,96.0000,high
ASCOT,6,2026-06-16_ASCOT_6,Galen,4.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,2.3000,136.4989,2.1960,-0.2649,189.6997,5.0000,0.0000,0,189.6997,96.4000,high
ASCOT,6,2026-06-16_ASCOT_6,Persica (IRE),5.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,2.8000,136.4989,2.1960,-0.2649,188.6017,5.0000,0.0000,0,188.6017,96.2000,high
ASCOT,6,2026-06-16_ASCOT_6,Survie (IRE),6.0000,10.0273,Good To Firm,Turf,1,5.0000,126.0000,124.9100,3.5500,136.4989,2.1960,-0.2649,181.9547,0.0000,0.0000,3,181.9547,92.2000,high
ASCOT,6,2026-06-16_ASCOT_6,Kings Gambit (IRE),7.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,4.5500,136.4989,2.1960,-0.2649,184.7586,5.0000,0.0000,0,184.7586,93.6000,high
ASCOT,6,2026-06-16_ASCOT_6,Enfjaar (IRE),8.0000,10.0273,Good To Firm,Turf,1,6.0000,131.0000,124.9100,4.7000,136.4989,2.1960,-0.2649,184.4292,5.0000,0.0000,0,184.4292,93.3000,high
ASCOT,6,2026-06-16_ASCOT_6,Nahraan,9.0000,10.0273,Good To Firm,Turf,1,4.0000,131.0000,124.9100,5.7000,136.4989,2.1960,-0.2649,182.2332,5.0000,0.0000,0,182.2332,89.3000,high
ASCOT,6,2026-06-16_ASCOT_6,Arabian Light,10.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,5.8500,136.4989,2.1960,-0.2649,181.9038,5.0000,0.0000,0,181.9038,88.2000,high
ASCOT,6,2026-06-16_ASCOT_6,Ancient Wisdom (FR),11.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,5.9000,136.4989,2.1960,-0.2649,181.7940,5.0000,0.0000,0,181.7940,88.3000,high
ASCOT,6,2026-06-16_ASCOT_6,Ghostwriter (IRE),12.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,6.0500,136.4989,2.1960,-0.2649,181.4646,5.0000,0.0000,0,181.4646,88.4000,high
ASCOT,6,2026-06-16_ASCOT_6,Gaucher,13.0000,10.0273,Good To Firm,Turf,1,7.0000,131.0000,124.9100,6.8000,136.4989,2.1960,-0.2649,179.8176,5.0000,-1.0000,0,178.8176,87.1000,high
ASCOT,6,2026-06-16_ASCOT_6,Royal Rhyme (IRE),14.0000,10.0273,Good To Firm,Turf,1,6.0000,131.0000,124.9100,6.9500,136.4989,2.1960,-0.2649,179.4882,5.0000,0.0000,0,179.4882,86.8000,high
ASCOT,6,2026-06-16_ASCOT_6,Adelaide River (IRE),15.0000,10.0273,Good To Firm,Turf,1,6.0000,131.0000,124.9100,9.4500,136.4989,2.1960,-0.2649,173.9981,5.0000,0.0000,0,173.9981,84.2000,high
ASCOT,6,2026-06-16_ASCOT_6,Haatem (IRE),16.0000,10.0273,Good To Firm,Turf,1,5.0000,131.0000,124.9100,10.4500,136.4989,2.1960,-0.2649,171.8021,5.0000,0.0000,0,171.8021,78.7000,high
ASCOT,7,2026-06-16_ASCOT_7,Daiquiri Bay,1.0000,14.2182,Good To Firm,Turf,2,4.0000,138.0000,179.3200,,200.2904,1.5765,-0.2649,233.4049,12.0000,0.0000,0,233.4049,100.1000,high
ASCOT,7,2026-06-16_ASCOT_7,Gamrai,2.0000,14.2182,Good To Firm,Turf,2,4.0000,137.0000,179.3200,0.1000,200.2904,1.5765,-0.2649,232.2472,11.0000,0.0000,0,232.2472,100.1000,high
ASCOT,7,2026-06-16_ASCOT_7,Paddy The Squire,3.0000,14.2182,Good To Firm,Turf,2,6.0000,138.0000,179.3200,1.8500,200.2904,1.5765,-0.2649,230.4884,12.0000,0.0000,0,230.4884,98.5000,high
ASCOT,7,2026-06-16_ASCOT_7,Aeronautic (IRE),4.0000,14.2182,Good To Firm,Turf,2,5.0000,135.0000,179.3200,2.6000,200.2904,1.5765,-0.2649,226.3061,9.0000,0.0000,0,226.3061,94.8000,high
ASCOT,7,2026-06-16_ASCOT_7,Sing Us A Song (IRE),5.0000,14.2182,Good To Firm,Turf,2,4.0000,135.0000,179.3200,2.7500,200.2904,1.5765,-0.2649,226.0696,9.0000,0.0000,0,226.0696,95.8000,high
ASCOT,7,2026-06-16_ASCOT_7,Valiancy (IRE),6.0000,14.2182,Good To Firm,Turf,2,4.0000,136.0000,179.3200,3.7500,200.2904,1.5765,-0.2649,225.4932,10.0000,0.0000,0,225.4932,95.4000,high
ASCOT,7,2026-06-16_ASCOT_7,Ernst Blofeld (IRE),7.0000,14.2182,Good To Firm,Turf,2,4.0000,134.0000,179.3200,5.2500,200.2904,1.5765,-0.2649,221.1285,8.0000,0.0000,0,221.1285,88.3000,high
ASCOT,7,2026-06-16_ASCOT_7,Incensed,8.0000,14.2182,Good To Firm,Turf,2,5.0000,132.0000,179.3200,6.7500,200.2904,1.5765,-0.2649,216.7638,6.0000,0.0000,3,216.7638,87.6000,high
ASCOT,7,2026-06-16_ASCOT_7,Enemy,9.0000,14.2182,Good To Firm,Turf,2,9.0000,136.0000,179.3200,7.2500,200.2904,1.5765,-0.2649,219.9756,10.0000,-2.0000,0,217.9756,88.9000,high
ASCOT,7,2026-06-16_ASCOT_7,Ascending (IRE),10.0000,14.2182,Good To Firm,Turf,2,7.0000,138.0000,179.3200,10.7500,200.2904,1.5765,-0.2649,216.4580,12.0000,-1.0000,0,215.4580,84.5000,high
ASCOT,7,2026-06-16_ASCOT_7,Stressfree (FR),11.0000,14.2182,Good To Firm,Turf,2,6.0000,138.0000,179.3200,12.0000,200.2904,1.5765,-0.2649,214.4874,12.0000,0.0000,0,214.4874,84.4000,high
ASCOT,7,2026-06-16_ASCOT_7,Hallelujah U,12.0000,14.2182,Good To Firm,Turf,2,4.0000,138.0000,179.3200,16.0000,200.2904,1.5765,-0.2649,208.1816,12.0000,0.0000,0,208.1816,74.4000,high
ASCOT,7,2026-06-16_ASCOT_7,Real Dream (IRE),13.0000,14.2182,Good To Firm,Turf,2,7.0000,137.0000,179.3200,18.5000,200.2904,1.5765,-0.2649,203.2405,11.0000,-1.0000,0,202.2405,69.0000,high
ASCOT,7,2026-06-16_ASCOT_7,Yashin (IRE),14.0000,14.2182,Good To Firm,Turf,2,7.0000,137.0000,179.3200,20.7500,200.2904,1.5765,-0.2649,199.6935,11.0000,-1.0000,0,198.6935,82.4000,low
ASCOT,7,2026-06-16_ASCOT_7,Duraji (IRE),15.0000,14.2182,Good To Firm,Turf,2,5.0000,135.0000,179.3200,31.7500,200.2904,1.5765,-0.2649,187.9435,9.0000,0.0000,0,187.9435,75.1000,low
