courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
EPSOM DOWNS,4,2026-04-28_EPSOM DOWNS_4,Sing Us A Song (IRE),3.0000,12.2091,Good,Turf,3.0000,4,135,161.6800,3.1500,171.6983,1.7223,-0.2146,163.5617,9.0000,0.0000,0,163.5617,37.1000,high
EPSOM DOWNS,4,2026-04-28_EPSOM DOWNS_4,Asgards Captain (IRE),4.0000,12.2091,Good,Turf,3.0000,6,130,161.6800,6.9000,171.6983,1.7223,-0.2146,152.1033,4.0000,0.0000,0,152.1033,19.5000,high
EPSOM DOWNS,4,2026-04-28_EPSOM DOWNS_4,Topteam (IRE),5.0000,12.2091,Good,Turf,3.0000,4,130,161.6800,27.9000,171.6983,1.7223,-0.2146,121.2601,4.0000,0.0000,0,121.2601,-24.9000,low
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,On Message,1.0000,8.6955,Good,Turf,4.0000,3,135,106.9800,,117.1929,2.5609,-0.2146,206.5590,9.0000,10.6523,5,217.2113,83.5000,high
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,Mayaada (IRE),2.0000,8.6955,Good,Turf,4.0000,3,129,106.9800,2.0000,117.1929,2.5609,-0.2146,195.4372,3.0000,10.6523,5,206.0895,73.8000,high
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,Assaranca (IRE),3.0000,8.6955,Good,Turf,4.0000,3,126,106.9800,4.0000,117.1929,2.5609,-0.2146,187.3154,0.0000,10.6523,5,197.9677,67.4000,high
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,Timber Twelve,4.0000,8.6955,Good,Turf,4.0000,3,137,106.9800,8.7500,117.1929,2.5609,-0.2146,186.1512,11.0000,10.6523,0,196.8035,65.6000,high
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,Montague Menace,5.0000,8.6955,Good,Turf,4.0000,3,136,106.9800,14.7500,117.1929,2.5609,-0.2146,169.7858,10.0000,10.6523,0,180.4381,51.3000,high
EPSOM DOWNS,5,2026-04-28_EPSOM DOWNS_5,Terranoble,6.0000,8.6955,Good,Turf,4.0000,3,125,106.9800,16.5000,117.1929,2.5609,-0.2146,154.3043,-1.0000,10.6523,0,164.9566,32.2000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Shafdar (IRE),1.0000,8.6955,Good,Turf,4.0000,4,134,105.7200,,117.1929,2.5914,-0.2146,220.2866,8.0000,0.0000,0,220.2866,86.6000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Sweet Reward (IRE),2.0000,8.6955,Good,Turf,4.0000,9,126,105.7200,0.7500,117.1929,2.5914,-0.2146,210.3431,0.0000,-2.0000,0,208.3431,76.7000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Carnival Day (IRE),3.0000,8.6955,Good,Turf,4.0000,5,129,105.7200,1.7500,117.1929,2.5914,-0.2146,210.7517,3.0000,0.0000,0,210.7517,77.1000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Organ,4.0000,8.6955,Good,Turf,4.0000,4,135,105.7200,4.2500,117.1929,2.5914,-0.2146,210.2731,9.0000,0.0000,0,210.2731,75.2000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Knights Gold (IRE),5.0000,8.6955,Good,Turf,4.0000,4,134,105.7200,6.0000,117.1929,2.5914,-0.2146,204.7382,8.0000,0.0000,0,204.7382,70.7000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Kaleido,6.0000,8.6955,Good,Turf,4.0000,4,132,105.7200,7.0000,117.1929,2.5914,-0.2146,200.1467,6.0000,0.0000,0,200.1467,67.7000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Tribal Rhythm,7.0000,8.6955,Good,Turf,4.0000,5,125,105.7200,7.1000,117.1929,2.5914,-0.2146,192.8876,-1.0000,0.0000,0,192.8876,60.0000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Tronido,8.0000,8.6955,Good,Turf,4.0000,5,116,105.7200,9.1000,117.1929,2.5914,-0.2146,178.7048,-10.0000,0.0000,5,178.7048,50.4000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Mr Baloo (IRE),9.0000,8.6955,Good,Turf,4.0000,5,131,105.7200,9.8500,117.1929,2.5914,-0.2146,191.7612,5.0000,0.0000,0,191.7612,62.4000,high
EPSOM DOWNS,6,2026-04-28_EPSOM DOWNS_6,Amused (IRE),10.0000,8.6955,Good,Turf,4.0000,4,121,105.7200,26.8500,117.1929,2.5914,-0.2146,144.3578,-5.0000,0.0000,0,144.3578,35.6000,low
LINGFIELD PARK,1,2026-04-28_LINGFIELD PARK_1,Spendmore Lane,1.0000,5.0273,Standard,All Weather,5.0000,4,135,58.9200,,63.1364,4.7708,0.1835,223.3945,9.0000,0.0000,5,223.3945,66.8000,high
LINGFIELD PARK,1,2026-04-28_LINGFIELD PARK_1,Ancient State (IRE),2.0000,5.0273,Standard,All Weather,5.0000,4,132,58.9200,0.1000,63.1364,4.7708,0.1835,219.9174,6.0000,0.0000,0,219.9174,66.3000,high
LINGFIELD PARK,1,2026-04-28_LINGFIELD PARK_1,Lequinto (IRE),3.0000,5.0273,Standard,All Weather,5.0000,9,134,58.9200,2.1000,63.1364,4.7708,0.1835,212.3757,8.0000,0.0000,0,212.3757,60.9000,high
LINGFIELD PARK,1,2026-04-28_LINGFIELD PARK_1,Micks Spirit,4.0000,5.0273,Standard,All Weather,5.0000,8,135,58.9200,2.6000,63.1364,4.7708,0.1835,210.9903,9.0000,0.0000,0,210.9903,58.6000,high
LINGFIELD PARK,1,2026-04-28_LINGFIELD PARK_1,Aleppo Pepper (IRE),5.0000,5.0273,Standard,All Weather,5.0000,4,127,58.9200,6.6000,63.1364,4.7708,0.1835,183.9069,1.0000,0.0000,5,183.9069,37.7000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Rogue Defence,1.0000,8.0045,Standard,All Weather,4.0000,3,126,99.3400,,104.5833,2.9640,0.1835,194.4829,0.0000,10.9909,0,205.4738,61.0000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Get This In,2.0000,8.0045,Standard,All Weather,4.0000,3,128,99.3400,0.7500,104.5833,2.9640,0.1835,194.2599,2.0000,10.9909,0,205.2509,62.0000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Kennington,3.0000,8.0045,Standard,All Weather,4.0000,3,126,99.3400,3.5000,104.5833,2.9640,0.1835,184.1090,0.0000,10.9909,0,195.0999,51.6000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Champion Lawman (IRE),4.0000,8.0045,Standard,All Weather,4.0000,3,128,99.3400,3.6000,104.5833,2.9640,0.1835,185.8126,2.0000,10.9909,0,196.8035,53.2000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Veld (IRE),5.0000,8.0045,Standard,All Weather,4.0000,3,121,99.3400,4.1000,104.5833,2.9640,0.1835,177.3306,-5.0000,10.9909,5,188.3215,45.8000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Seraglio Point,6.0000,8.0045,Standard,All Weather,4.0000,3,126,99.3400,7.1000,104.5833,2.9640,0.1835,173.4387,0.0000,10.9909,0,184.4296,42.7000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Roi De Coeur (IRE),7.0000,8.0045,Standard,All Weather,4.0000,3,124,99.3400,7.2500,104.5833,2.9640,0.1835,170.9941,-2.0000,10.9909,0,181.9850,39.7000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Leia Antilles (IRE),8.0000,8.0045,Standard,All Weather,4.0000,3,119,99.3400,11.0000,104.5833,2.9640,0.1835,154.8791,-7.0000,10.9909,5,165.8700,26.6000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Scheffler (IRE),9.0000,8.0045,Standard,All Weather,4.0000,3,128,99.3400,12.7500,104.5833,2.9640,0.1835,158.6922,2.0000,10.9909,0,169.6831,29.2000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Annahita,10.0000,8.0045,Standard,All Weather,4.0000,3,119,99.3400,15.7500,104.5833,2.9640,0.1835,140.8002,-7.0000,10.9909,5,151.7911,14.1000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Pace Attack (IRE),11.0000,8.0045,Standard,All Weather,4.0000,3,128,99.3400,20.0000,104.5833,2.9640,0.1835,139.3785,2.0000,10.9909,0,150.3694,12.7000,high
LINGFIELD PARK,2,2026-04-28_LINGFIELD PARK_2,Lissahane Lass,12.0000,8.0045,Standard,All Weather,4.0000,4,137,99.3400,26.0000,104.5833,2.9640,0.1835,139.4866,11.0000,0.0000,5,139.4866,7.2000,low
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Goldwork,0.0000,6.0045,Standard,All Weather,4.0000,3,131,72.2200,,76.6049,3.9547,0.1835,,0.0000,14.9682,0,,,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Rogue Messiah (IRE),1.0000,6.0045,Standard,All Weather,4.0000,3,132,72.2200,,76.6049,3.9547,0.1835,208.2801,6.0000,14.9682,0,223.2483,74.6000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Bone Marra (IRE),2.0000,6.0045,Standard,All Weather,4.0000,3,133,72.2200,1.5000,76.6049,3.9547,0.1835,203.3480,7.0000,14.9682,0,218.3162,69.6000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Alasrae,3.0000,6.0045,Standard,All Weather,4.0000,3,131,72.2200,1.5300,76.6049,3.9547,0.1835,201.2294,5.0000,14.9682,0,216.1976,67.5000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Merlier (IRE),4.0000,6.0045,Standard,All Weather,4.0000,3,135,72.2200,1.5800,76.6049,3.9547,0.1835,205.0317,9.0000,14.9682,0,219.9998,70.9000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Comprador,5.0000,6.0045,Standard,All Weather,4.0000,3,123,72.2200,2.5800,76.6049,3.9547,0.1835,189.0769,-3.0000,14.9682,0,204.0451,58.0000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Eternal Solace,6.0000,6.0045,Standard,All Weather,4.0000,3,135,72.2200,3.5800,76.6049,3.9547,0.1835,197.1222,9.0000,14.9682,5,212.0904,63.5000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Manly Fireball (IRE),7.0000,6.0045,Standard,All Weather,4.0000,3,124,72.2200,3.6800,76.6049,3.9547,0.1835,185.7267,-2.0000,14.9682,0,200.6949,54.0000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Akabusi,8.0000,6.0045,Standard,All Weather,4.0000,3,125,72.2200,5.4300,76.6049,3.9547,0.1835,179.8059,-1.0000,14.9682,0,194.7741,48.8000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Little Jaybee,9.0000,6.0045,Standard,All Weather,4.0000,3,122,72.2200,7.1800,76.6049,3.9547,0.1835,169.8851,-4.0000,14.9682,5,184.8533,41.6000,high
LINGFIELD PARK,3,2026-04-28_LINGFIELD PARK_3,Nifty (IRE),10.0000,6.0045,Standard,All Weather,4.0000,3,122,72.2200,9.4300,76.6049,3.9547,0.1835,160.9870,-4.0000,14.9682,5,175.9552,34.6000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Enter Sandman (IRE),1.0000,6.0045,Standard,All Weather,6.0000,3,139,73.4600,,76.6049,3.8880,0.1835,192.1643,13.0000,14.9682,0,207.1325,63.6000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Dusk Damsel,2.0000,6.0045,Standard,All Weather,6.0000,3,134,73.4600,1.5000,76.6049,3.8880,0.1835,181.3323,8.0000,14.9682,5,196.3005,54.2000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,No Claims Bonus,3.0000,6.0045,Standard,All Weather,6.0000,3,125,73.4600,2.5000,76.6049,3.8880,0.1835,168.4443,-1.0000,14.9682,5,183.4125,43.2000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Mortubo (IRE),4.0000,6.0045,Standard,All Weather,6.0000,3,135,73.4600,3.5000,76.6049,3.8880,0.1835,174.5564,9.0000,14.9682,5,189.5245,48.5000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Due Destiny,5.0000,6.0045,Standard,All Weather,6.0000,3,121,73.4600,4.7500,76.6049,3.8880,0.1835,155.6964,-5.0000,14.9682,5,170.6646,34.4000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Power Cut,6.0000,6.0045,Standard,All Weather,6.0000,3,121,73.4600,5.2500,76.6049,3.8880,0.1835,153.7524,-5.0000,14.9682,0,168.7206,31.5000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Sun Path (IRE),7.0000,6.0045,Standard,All Weather,6.0000,3,123,73.4600,5.7500,76.6049,3.8880,0.1835,153.8084,-3.0000,14.9682,0,168.7766,31.3000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Saddle Up (IRE),8.0000,6.0045,Standard,All Weather,6.0000,3,121,73.4600,6.5000,76.6049,3.8880,0.1835,148.8924,-5.0000,14.9682,0,163.8606,28.2000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Luna Beaux (IRE),9.0000,6.0045,Standard,All Weather,6.0000,3,135,73.4600,8.5000,76.6049,3.8880,0.1835,155.1164,9.0000,14.9682,5,170.0846,32.3000,high
LINGFIELD PARK,4,2026-04-28_LINGFIELD PARK_4,Calabrian Soldato (IRE),10.0000,6.0045,Standard,All Weather,6.0000,3,121,73.4600,11.5000,76.6049,3.8880,0.1835,129.4525,-5.0000,14.9682,0,144.4207,9.9000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Liveinthelight,0.0000,10.0000,Standard,All Weather,3.0000,3,120,128.0400,,134.5200,2.3581,0.1835,,0.0000,7.0000,5,,,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Knights Charge (IRE),1.0000,10.0000,Standard,All Weather,3.0000,3,125,128.0400,,134.5200,2.3581,0.1835,192.3130,-1.0000,7.0000,0,199.3130,44.3000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Cyrano De Bergerac (IRE),2.0000,10.0000,Standard,All Weather,3.0000,3,125,128.0400,5.0000,134.5200,2.3581,0.1835,180.5225,-1.0000,7.0000,0,187.5225,33.8000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Leonato (IRE),3.0000,10.0000,Standard,All Weather,3.0000,3,125,128.0400,5.1000,134.5200,2.3581,0.1835,180.2866,-1.0000,7.0000,0,187.2866,33.8000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Mr Bollinger (USA),4.0000,10.0000,Standard,All Weather,3.0000,3,125,128.0400,8.1000,134.5200,2.3581,0.1835,173.2123,-1.0000,7.0000,0,180.2123,29.9000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Shopaholic,5.0000,10.0000,Standard,All Weather,3.0000,4,137,128.0400,8.1500,134.5200,2.3581,0.1835,185.0944,11.0000,0.0000,5,185.0944,32.2000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Master Dancer (FR),6.0000,10.0000,Standard,All Weather,3.0000,9,142,128.0400,15.6500,134.5200,2.3581,0.1835,172.4085,16.0000,0.0000,0,172.4085,17.3000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Be Hopeful (IRE),7.0000,10.0000,Standard,All Weather,3.0000,3,125,128.0400,17.4000,134.5200,2.3581,0.1835,151.2818,-1.0000,7.0000,0,158.2818,11.2000,high
LINGFIELD PARK,5,2026-04-28_LINGFIELD PARK_5,Crimson Dawn,8.0000,10.0000,Standard,All Weather,3.0000,3,120,128.0400,33.4000,134.5200,2.3581,0.1835,126.0819,-6.0000,7.0000,5,133.0819,-16.9000,low
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Joseph,1.0000,10.0000,Standard,All Weather,5.0000,4,133,125.6500,,134.5200,2.4030,0.1835,227.1351,7.0000,0.0000,0,227.1351,72.4000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Criminal,2.0000,10.0000,Standard,All Weather,5.0000,4,135,125.6500,0.1500,134.5200,2.4030,0.1835,228.7747,9.0000,0.0000,0,228.7747,72.0000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Hello Cotai (IRE),3.0000,10.0000,Standard,All Weather,5.0000,5,128,125.6500,0.3000,134.5200,2.4030,0.1835,221.4142,2.0000,0.0000,0,221.4142,67.0000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Blue Wonder (IRE),4.0000,10.0000,Standard,All Weather,5.0000,4,132,125.6500,3.3000,134.5200,2.4030,0.1835,218.2053,6.0000,0.0000,5,218.2053,64.6000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Lennys Spirit (FR),5.0000,10.0000,Standard,All Weather,5.0000,8,134,125.6500,3.4500,134.5200,2.4030,0.1835,219.8449,8.0000,0.0000,0,219.8449,64.8000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Penfolds Grange,6.0000,10.0000,Standard,All Weather,5.0000,4,135,125.6500,3.9500,134.5200,2.4030,0.1835,219.6434,9.0000,0.0000,0,219.6434,64.4000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Romantic Spirit (FR),7.0000,10.0000,Standard,All Weather,5.0000,4,135,125.6500,6.9500,134.5200,2.4030,0.1835,212.4345,9.0000,0.0000,5,212.4345,57.3000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Voix De Bocelli,8.0000,10.0000,Standard,All Weather,5.0000,6,126,125.6500,9.4500,134.5200,2.4030,0.1835,197.4270,0.0000,0.0000,0,197.4270,45.9000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Onslow Gardens (IRE),9.0000,10.0000,Standard,All Weather,5.0000,6,128,125.6500,12.7000,134.5200,2.4030,0.1835,191.6174,2.0000,0.0000,0,191.6174,40.9000,high
LINGFIELD PARK,6,2026-04-28_LINGFIELD PARK_6,Etretat,10.0000,10.0000,Standard,All Weather,5.0000,5,133,125.6500,18.2000,134.5200,2.4030,0.1835,183.4010,7.0000,0.0000,0,183.4010,33.4000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Wild Thoughts (IRE),1.0000,8.0045,Standard,All Weather,6.0000,3,132,99.8300,,104.5833,2.9494,0.1835,193.5852,6.0000,10.9909,0,204.5762,61.3000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Bennyworth (IRE),2.0000,8.0045,Standard,All Weather,6.0000,3,135,99.8300,5.5000,104.5833,2.9494,0.1835,180.3634,9.0000,10.9909,0,191.3543,47.8000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Labiche,3.0000,8.0045,Standard,All Weather,6.0000,3,128,99.8300,8.7500,104.5833,2.9494,0.1835,163.7777,2.0000,10.9909,0,174.7686,33.5000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Betty Lemon,4.0000,8.0045,Standard,All Weather,6.0000,3,125,99.8300,8.9000,104.5833,2.9494,0.1835,160.3353,-1.0000,10.9909,5,171.3262,32.5000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Timely Salute,5.0000,8.0045,Standard,All Weather,6.0000,3,127,99.8300,9.0500,104.5833,2.9494,0.1835,161.8929,1.0000,10.9909,0,172.8838,33.3000,high
LINGFIELD PARK,7,2026-04-28_LINGFIELD PARK_7,Katalyst,6.0000,8.0045,Standard,All Weather,6.0000,3,135,99.8300,27.0500,104.5833,2.9494,0.1835,129.3644,9.0000,10.9909,5,140.3553,9.2000,low
SOUTHWELL,1,2026-04-28_SOUTHWELL_1,Saisons Dor (IRE),1.0000,7.0636,Standard,All Weather,6.0000,11,134,87.2700,,96.3163,3.3463,-0.1832,225.5300,8.0000,0.0000,0,225.5300,69.9000,high
SOUTHWELL,1,2026-04-28_SOUTHWELL_1,Hint Of The Jungle (IRE),2.0000,7.0636,Standard,All Weather,6.0000,5,135,87.2700,0.5000,96.3163,3.3463,-0.1832,224.8568,9.0000,0.0000,0,224.8568,68.5000,high
SOUTHWELL,1,2026-04-28_SOUTHWELL_1,Fistral Beach (IRE),3.0000,7.0636,Standard,All Weather,6.0000,5,134,87.2700,0.6500,96.3163,3.3463,-0.1832,223.3548,8.0000,0.0000,5,223.3548,68.0000,high
SOUTHWELL,1,2026-04-28_SOUTHWELL_1,Split Elevens,4.0000,7.0636,Standard,All Weather,6.0000,8,133,87.2700,2.1500,96.3163,3.3463,-0.1832,217.3353,7.0000,0.0000,0,217.3353,63.4000,high
SOUTHWELL,1,2026-04-28_SOUTHWELL_1,Dollys Delight (IRE),5.0000,7.0636,Standard,All Weather,6.0000,4,133,87.2700,2.9000,96.3163,3.3463,-0.1832,214.8256,7.0000,0.0000,5,214.8256,62.2000,high
