courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
FFOS LAS,2,2026-06-29_FFOS LAS_2,Outer Edge,4.0000,6.0000,Good,Turf,6,5,135,71.9600,7.0000,75.2840,3.6028,0.1450,155.9973,9.0000,0.0000,0,155.9973,28.5000,high
FFOS LAS,2,2026-06-29_FFOS LAS_2,In Denial,5.0000,6.0000,Good,Turf,6,3,131,71.9600,7.1500,75.2840,3.6028,0.1450,151.4569,5.0000,6.0000,3,157.4569,27.5000,high
FFOS LAS,2,2026-06-29_FFOS LAS_2,Tickettothestars (IRE),6.0000,6.0000,Good,Turf,6,3,131,71.9600,13.1500,75.2840,3.6028,0.1450,129.8398,5.0000,6.0000,3,135.8398,8.0000,high
FFOS LAS,3,2026-06-29_FFOS LAS_3,All Ways Glamorous,1.0000,5.0000,Good,Turf,4,5,141,57.4700,,61.9351,4.4372,0.1450,221.8464,15.0000,0.0000,0,221.8464,83.1000,high
FFOS LAS,3,2026-06-29_FFOS LAS_3,Zighy (IRE),2.0000,5.0000,Good,Turf,4,3,132,57.4700,3.0000,61.9351,4.4372,0.1450,199.5348,6.0000,8.0000,3,207.5348,71.9000,high
FFOS LAS,3,2026-06-29_FFOS LAS_3,El Bufalo,3.0000,5.0000,Good,Turf,4,5,134,57.4700,5.5000,61.9351,4.4372,0.1450,190.4419,8.0000,0.0000,0,190.4419,57.0000,high
FFOS LAS,3,2026-06-29_FFOS LAS_3,Rogue Enforcer,4.0000,5.0000,Good,Turf,4,5,143,57.4700,5.6500,61.9351,4.4372,0.1450,198.7763,17.0000,0.0000,0,198.7763,61.8000,high
FFOS LAS,3,2026-06-29_FFOS LAS_3,Comic Strip (IRE),5.0000,5.0000,Good,Turf,4,3,130,57.4700,10.1500,61.9351,4.4372,0.1450,165.8090,4.0000,8.0000,0,173.8090,40.2000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Flyta (IRE),1.0000,7.3955,Good,Turf,5,3,131,93.5400,,96.4253,2.8396,0.1450,159.5116,5.0000,5.7909,3,165.3025,42.8000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Strong Voice (IRE),2.0000,7.3955,Good,Turf,5,3,129,93.5400,0.7500,96.4253,2.8396,0.1450,155.3819,3.0000,5.7909,0,161.1728,40.4000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Victory Sound (IRE),3.0000,7.3955,Good,Turf,5,4,124,93.5400,1.2500,96.4253,2.8396,0.1450,148.9620,-2.0000,0.0000,0,148.9620,28.3000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Mayberry Moon,4.0000,7.3955,Good,Turf,5,4,142,93.5400,2.5000,96.4253,2.8396,0.1450,163.4125,16.0000,0.0000,0,163.4125,43.4000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Norfolk Blue (IRE),5.0000,7.3955,Good,Turf,5,3,132,93.5400,4.5000,96.4253,2.8396,0.1450,147.7332,6.0000,5.7909,0,153.5241,36.4000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Twilight Glow,6.0000,7.3955,Good,Turf,5,3,129,93.5400,6.2500,96.4253,2.8396,0.1450,139.7638,3.0000,5.7909,0,145.5547,26.6000,high
FFOS LAS,4,2026-06-29_FFOS LAS_4,Quick Quasar (IRE),7.0000,7.3955,Good,Turf,5,3,131,93.5400,9.0000,96.4253,2.8396,0.1450,133.9548,5.0000,5.7909,0,139.7457,21.7000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Grey Soul (IRE),1.0000,8.0318,Good,Turf,5,4,135,100.4700,,107.9010,2.6654,0.1450,215.6667,9.0000,0.0000,0,215.6667,66.7000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Orchard (FR),2.0000,8.0318,Good,Turf,5,4,134,100.4700,0.1500,107.9010,2.6654,0.1450,214.2669,8.0000,0.0000,0,214.2669,65.1000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Port Louis (IRE),3.0000,8.0318,Good,Turf,5,5,127,100.4700,1.4000,107.9010,2.6654,0.1450,203.9351,1.0000,0.0000,0,203.9351,56.3000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Bold Impact (IRE),4.0000,8.0318,Good,Turf,5,4,134,100.4700,2.1500,107.9010,2.6654,0.1450,208.9360,8.0000,0.0000,0,208.9360,59.4000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Port Erin (IRE),5.0000,8.0318,Good,Turf,5,6,133,100.4700,2.1800,107.9010,2.6654,0.1450,207.8561,7.0000,0.0000,0,207.8561,57.8000,high
FFOS LAS,5,2026-06-29_FFOS LAS_5,Pulsar Star,6.0000,8.0318,Good,Turf,5,4,133,100.4700,2.2800,107.9010,2.6654,0.1450,207.5895,7.0000,0.0000,0,207.5895,56.9000,high
FFOS LAS,6,2026-06-29_FFOS LAS_6,Round The Table (IRE),1.0000,10.0318,Good,Turf,4,3,130,128.2400,,137.6191,2.1392,0.1450,211.9840,4.0000,5.0159,0,216.9999,78.3000,high
FFOS LAS,6,2026-06-29_FFOS LAS_6,Le Morbihan (FR),2.0000,10.0318,Good,Turf,4,3,130,128.2400,5.5000,137.6191,2.1392,0.1450,200.2181,4.0000,5.0159,0,205.2341,65.9000,high
FFOS LAS,6,2026-06-29_FFOS LAS_6,Seraglio Point,3.0000,10.0318,Good,Turf,4,3,128,128.2400,8.2500,137.6191,2.1392,0.1450,192.3352,2.0000,5.0159,0,197.3511,60.4000,high
FFOS LAS,6,2026-06-29_FFOS LAS_6,Parc Dosne (FR),4.0000,10.0318,Good,Turf,4,3,128,128.2400,9.0000,137.6191,2.1392,0.1450,190.7308,2.0000,5.0159,0,195.7467,59.1000,high
FFOS LAS,6,2026-06-29_FFOS LAS_6,Marquessofanglesey (IRE),5.0000,10.0318,Good,Turf,4,3,130,128.2400,9.1500,137.6191,2.1392,0.1450,192.4099,4.0000,5.0159,0,197.4258,60.9000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Worlington,1.0000,11.9818,Good,Turf,6,3,125,158.1500,,165.3126,1.7588,0.1450,173.8776,-1.0000,5.9909,0,179.8686,44.6000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Ataturk,2.0000,11.9818,Good,Turf,6,3,126,158.1500,0.0300,165.3126,1.7588,0.1450,174.8249,0.0000,5.9909,0,180.8158,46.2000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Buck Barrow,3.0000,11.9818,Good,Turf,6,4,133,158.1500,2.5300,165.3126,1.7588,0.1450,177.4278,7.0000,0.0000,0,177.4278,39.4000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Beaune (IRE),4.0000,11.9818,Good,Turf,6,4,141,158.1500,3.5300,165.3126,1.7588,0.1450,183.6690,15.0000,0.0000,0,183.6690,42.8000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Home Secretary,5.0000,11.9818,Good,Turf,6,3,127,158.1500,8.5300,165.3126,1.7588,0.1450,160.8749,1.0000,5.9909,0,166.8658,34.6000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Calypso Bloom,6.0000,11.9818,Good,Turf,6,5,142,158.1500,13.2800,165.3126,1.7588,0.1450,167.5205,16.0000,0.0000,3,167.5205,26.7000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Captain Cairney,7.0000,11.9818,Good,Turf,6,3,128,158.1500,13.4300,165.3126,1.7588,0.1450,153.2567,2.0000,5.9909,0,159.2476,24.7000,high
FFOS LAS,7,2026-06-29_FFOS LAS_7,Ibn Sirin,8.0000,11.9818,Good,Turf,6,3,123,158.1500,15.4300,165.3126,1.7588,0.1450,144.7390,-3.0000,5.9909,0,150.7299,10.0000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Shimmering Sands,1.0000,10.0591,Good,Turf,5,7,155,132.7900,,142.7802,2.0670,-0.1029,215.0788,29.0000,-1.0000,0,214.0788,71.5000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Yermanthere (IRE),2.0000,10.0591,Good,Turf,5,8,156,132.7900,7.0000,142.7802,2.0670,-0.1029,201.6096,30.0000,-1.5000,0,200.1096,55.8000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Tees George,3.0000,10.0591,Good,Turf,5,6,150,132.7900,7.1500,142.7802,2.0670,-0.1029,195.2996,24.0000,0.0000,0,195.2996,52.4000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Wrist Art (IRE),4.0000,10.0591,Good,Turf,5,9,138,132.7900,7.9000,142.7802,2.0670,-0.1029,181.7493,12.0000,-2.0000,0,179.7493,48.6000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Star Start (IRE),5.0000,10.0591,Good,Turf,5,6,145,132.7900,8.4000,142.7802,2.0670,-0.1029,187.7158,19.0000,0.0000,0,187.7158,51.7000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Princess Niyla,6.0000,10.0591,Good,Turf,5,6,150,132.7900,12.6500,142.7802,2.0670,-0.1029,183.9309,24.0000,0.0000,3,183.9309,39.9000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Ephron (IRE),7.0000,10.0591,Good,Turf,5,3,144,132.7900,13.1500,142.7802,2.0670,-0.1029,176.8974,18.0000,5.0295,0,181.9270,47.1000,high
PONTEFRACT,1,2026-06-29_PONTEFRACT_1,Sandret (IRE),8.0000,10.0591,Good,Turf,5,10,153,132.7900,13.3000,142.7802,2.0670,-0.1029,185.5874,27.0000,-2.5000,0,183.0874,39.4000,high
PONTEFRACT,2,2026-06-29_PONTEFRACT_2,Alfred Wincham (IRE),1.0000,12.0591,Good,Turf,3,4,142,158.4500,,170.5164,1.7585,-0.1029,204.4501,16.0000,0.0000,0,204.4501,74.0000,high
PONTEFRACT,2,2026-06-29_PONTEFRACT_2,Sea And Sun,2.0000,12.0591,Good,Turf,3,3,128,158.4500,0.1500,170.5164,1.7585,-0.1029,190.1863,2.0000,5.9409,0,196.1272,74.9000,high
PONTEFRACT,2,2026-06-29_PONTEFRACT_2,Whos The Goat (IRE),3.0000,12.0591,Good,Turf,3,6,142,158.4500,7.1500,170.5164,1.7585,-0.1029,191.8768,16.0000,0.0000,0,191.8768,59.7000,high
PONTEFRACT,2,2026-06-29_PONTEFRACT_2,Knight Of Storms (IRE),4.0000,12.0591,Good,Turf,3,3,128,158.4500,21.1500,170.5164,1.7585,-0.1029,153.5453,2.0000,5.9409,0,159.4862,45.1000,low
PONTEFRACT,2,2026-06-29_PONTEFRACT_2,Camelot Champion (IRE),5.0000,12.0591,Good,Turf,3,3,128,158.4500,53.1500,170.5164,1.7585,-0.1029,125.4093,2.0000,5.9409,0,131.3502,8.2000,low
PONTEFRACT,3,2026-06-29_PONTEFRACT_3,Capichera (IRE),1.0000,8.0636,Good,Turf,2,3,128,102.6200,,112.5022,2.6126,-0.1029,209.8688,2.0000,6.9364,3,216.8051,92.1000,high
PONTEFRACT,3,2026-06-29_PONTEFRACT_3,Sedeirah (IRE),2.0000,8.0636,Good,Turf,2,3,128,102.6200,8.5000,112.5022,2.6126,-0.1029,187.6613,2.0000,6.9364,3,194.5977,71.0000,high
PONTEFRACT,3,2026-06-29_PONTEFRACT_3,Take A View,3.0000,8.0636,Good,Turf,2,3,128,102.6200,10.7500,112.5022,2.6126,-0.1029,181.7829,2.0000,6.9364,3,188.7192,63.1000,high
PONTEFRACT,3,2026-06-29_PONTEFRACT_3,Carnival Of Light,4.0000,8.0636,Good,Turf,2,4,138,102.6200,13.2500,112.5022,2.6126,-0.1029,185.2513,12.0000,0.0000,3,185.2513,60.6000,high
PONTEFRACT,3,2026-06-29_PONTEFRACT_3,Stolen Kisses (IRE),5.0000,8.0636,Good,Turf,2,4,138,102.6200,26.2500,112.5022,2.6126,-0.1029,158.3763,12.0000,0.0000,3,158.3763,50.4000,low
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Sunriseontheboyne (IRE),0.0000,8.0636,Good,Turf,4,4,131,103.3500,,112.5022,2.5942,-0.1029,,0.0000,0.0000,0,,,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Jez Bomb,1.0000,8.0636,Good,Turf,4,5,131,103.3500,,112.5022,2.5942,-0.1029,204.1703,5.0000,0.0000,0,204.1703,78.4000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Kaleido,2.0000,8.0636,Good,Turf,4,4,135,103.3500,0.1500,112.5022,2.5942,-0.1029,207.7811,9.0000,0.0000,0,207.7811,78.9000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Dovey Moon,3.0000,8.0636,Good,Turf,4,4,136,103.3500,3.4000,112.5022,2.5942,-0.1029,200.3500,10.0000,0.0000,0,200.3500,72.8000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Garden Oasis,4.0000,8.0636,Good,Turf,4,11,131,103.3500,5.4000,112.5022,2.5942,-0.1029,190.1617,5.0000,-3.0000,0,187.1617,60.4000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Selection (IRE),5.0000,8.0636,Good,Turf,4,4,134,103.3500,8.6500,112.5022,2.5942,-0.1029,184.7306,8.0000,0.0000,3,184.7306,59.0000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Cosmos Raj,6.0000,8.0636,Good,Turf,4,8,130,103.3500,13.6500,112.5022,2.5942,-0.1029,167.7596,4.0000,-1.5000,0,166.2596,41.2000,high
PONTEFRACT,4,2026-06-29_PONTEFRACT_4,Sir Paul Ramsey,7.0000,8.0636,Good,Turf,4,4,137,103.3500,13.8000,112.5022,2.5942,-0.1029,174.3705,11.0000,0.0000,0,174.3705,47.3000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Hover On The Wind (IRE),1.0000,5.0409,Good,Turf,5,6,138,62.2400,,67.8001,4.1056,-0.1029,207.0038,12.0000,0.0000,0,207.0038,80.0000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Betweenthesticks,2.0000,5.0409,Good,Turf,5,6,141,62.2400,1.0000,67.8001,4.1056,-0.1029,205.8983,15.0000,0.0000,0,205.8983,78.2000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Dream Deal,2.0000,5.0409,Good,Turf,5,7,134,62.2400,1.0000,67.8001,4.1056,-0.1029,198.8983,8.0000,-1.0000,0,197.8983,73.1000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Knicks (IRE),4.0000,5.0409,Good,Turf,5,5,134,62.2400,1.1000,67.8001,4.1056,-0.1029,198.4877,8.0000,0.0000,0,198.4877,69.6000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Soca Star (IRE),5.0000,5.0409,Good,Turf,5,3,134,62.2400,2.1000,67.8001,4.1056,-0.1029,194.3822,8.0000,7.9182,3,202.3003,69.4000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Queen Sana,6.0000,5.0409,Good,Turf,5,3,136,62.2400,3.1000,67.8001,4.1056,-0.1029,192.2766,10.0000,7.9182,3,200.1948,67.0000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Without Flaw (IRE),7.0000,5.0409,Good,Turf,5,5,129,62.2400,4.8500,67.8001,4.1056,-0.1029,178.0919,3.0000,0.0000,3,178.0919,55.6000,high
PONTEFRACT,5,2026-06-29_PONTEFRACT_5,Lucius Aurelius,8.0000,5.0409,Good,Turf,5,4,132,62.2400,7.3500,67.8001,4.1056,-0.1029,170.8280,6.0000,0.0000,0,170.8280,48.3000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Ideal Guest (FR),1.0000,6.0273,Good,Turf,6,7,138,76.1400,,82.0769,3.4106,-0.1029,196.1105,12.0000,-1.0000,0,195.1105,63.7000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Big Apple Jack,2.0000,6.0273,Good,Turf,6,4,140,76.1400,1.2500,82.0769,3.4106,-0.1029,193.8472,14.0000,0.0000,0,193.8472,60.2000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Lady Bouquet,3.0000,6.0273,Good,Turf,6,5,129,76.1400,2.5000,82.0769,3.4106,-0.1029,178.5839,3.0000,0.0000,3,178.5839,48.5000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Great Success,4.0000,6.0273,Good,Turf,6,3,133,76.1400,2.6500,82.0769,3.4106,-0.1029,182.0723,7.0000,5.9727,0,188.0450,56.2000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Kyber Crystal (IRE),5.0000,6.0273,Good,Turf,6,7,133,76.1400,3.6500,82.0769,3.4106,-0.1029,178.6617,7.0000,-1.0000,3,177.6617,47.7000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Superstorm,6.0000,6.0273,Good,Turf,6,3,130,76.1400,4.1500,82.0769,3.4106,-0.1029,173.9564,4.0000,5.9727,0,179.9291,46.4000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Ganthorpe,7.0000,6.0273,Good,Turf,6,3,124,76.1400,6.1500,82.0769,3.4106,-0.1029,161.1352,-2.0000,5.9727,0,167.1079,33.7000,high
PONTEFRACT,6,2026-06-29_PONTEFRACT_6,Full Gas (IRE),8.0000,6.0273,Good,Turf,6,3,132,76.1400,6.3000,82.0769,3.4106,-0.1029,168.6236,6.0000,5.9727,0,174.5963,40.7000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Daring Leader (IRE),1.0000,8.0636,Good,Turf,6,5,135,103.4800,,112.5022,2.5909,-0.1029,206.6212,9.0000,0.0000,0,206.6212,68.9000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Far Ahead (IRE),2.0000,8.0636,Good,Turf,6,4,132,103.4800,2.2500,112.5022,2.5909,-0.1029,197.7916,6.0000,0.0000,0,197.7916,61.2000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Alices Influence,3.0000,8.0636,Good,Turf,6,3,127,103.4800,3.7500,112.5022,2.5909,-0.1029,188.9052,1.0000,6.9364,3,195.8416,57.7000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Elettaria (IRE),4.0000,8.0636,Good,Turf,6,7,130,103.4800,5.0000,112.5022,2.5909,-0.1029,188.6666,4.0000,-1.0000,3,187.6666,52.8000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Hostelry,5.0000,8.0636,Good,Turf,6,9,138,103.4800,5.1500,112.5022,2.5909,-0.1029,196.2779,12.0000,-2.0000,3,194.2779,55.6000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Shark Two One,6.0000,8.0636,Good,Turf,6,8,131,103.4800,6.6500,112.5022,2.5909,-0.1029,185.3916,5.0000,-1.5000,0,183.8916,48.1000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Anificas Beauty (IRE),7.0000,8.0636,Good,Turf,6,7,138,103.4800,15.1500,112.5022,2.5909,-0.1029,170.3687,12.0000,-1.0000,3,169.3687,30.5000,high
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Captain Bruce (IRE),8.0000,8.0636,Good,Turf,6,3,122,103.4800,23.6500,112.5022,2.5909,-0.1029,136.0081,-4.0000,6.9364,0,142.9444,24.1000,low
PONTEFRACT,7,2026-06-29_PONTEFRACT_7,Nakatomi (IRE),,8.0636,Good,Turf,6,4,132,103.4800,,112.5022,2.5909,-0.1029,,0.0000,0.0000,0,,,high
