courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
ASCOT,5,2026-01-05_ASCOT_5,Artagnan (IRE),4.0000,5.0000,Good To Firm,Turf,4.0000,4,136,59.4700,1.9000,64.9197,4.2908,-0.1421,194.9834,10.0000,0.0000,0,194.9834,80.2000,high
ASCOT,5,2026-01-05_ASCOT_5,El Bufalo,6.0000,5.0000,Good To Firm,Turf,4.0000,5,127,59.4700,1.9500,64.9197,4.2908,-0.1421,185.7688,1.0000,0.0000,0,185.7688,73.7000,high
ASCOT,5,2026-01-05_ASCOT_5,Another Abbot (IRE),7.0000,5.0000,Good To Firm,Turf,4.0000,4,132,59.4700,2.0000,64.9197,4.2908,-0.1421,190.5543,6.0000,0.0000,0,190.5543,76.7000,high
ASCOT,5,2026-01-05_ASCOT_5,Pixie Diva,8.0000,5.0000,Good To Firm,Turf,4.0000,4,128,59.4700,3.0000,64.9197,4.2908,-0.1421,182.2634,2.0000,0.0000,5,182.2634,71.6000,high
ASCOT,5,2026-01-05_ASCOT_5,Sams Hope,9.0000,5.0000,Good To Firm,Turf,4.0000,6,126,59.4700,3.1000,64.9197,4.2908,-0.1421,179.8344,0.0000,0.0000,5,179.8344,68.9000,high
ASCOT,5,2026-01-05_ASCOT_5,Lethal Nymph,10.0000,5.0000,Good To Firm,Turf,4.0000,7,133,59.4700,4.1000,64.9197,4.2908,-0.1421,182.5435,7.0000,-1.0000,0,181.5435,69.9000,high
ASCOT,5,2026-01-05_ASCOT_5,Gallant (FR),11.0000,5.0000,Good To Firm,Turf,4.0000,4,136,59.4700,4.6000,64.9197,4.2908,-0.1421,183.3981,10.0000,0.0000,0,183.3981,71.0000,high
ASCOT,5,2026-01-05_ASCOT_5,Hockney,12.0000,5.0000,Good To Firm,Turf,4.0000,4,127,59.4700,6.1000,64.9197,4.2908,-0.1421,167.9618,1.0000,0.0000,0,167.9618,57.9000,high
ASCOT,5,2026-01-05_ASCOT_5,Kings Call (IRE),13.0000,5.0000,Good To Firm,Turf,4.0000,4,132,59.4700,6.6000,64.9197,4.2908,-0.1421,170.8164,6.0000,0.0000,0,170.8164,60.0000,high
ASCOT,5,2026-01-05_ASCOT_5,Existent,14.0000,5.0000,Good To Firm,Turf,4.0000,8,127,59.4700,7.1000,64.9197,4.2908,-0.1421,163.6710,1.0000,-1.5000,0,162.1710,53.0000,high
ASCOT,5,2026-01-05_ASCOT_5,Rage Of Thunder (IRE),15.0000,5.0000,Good To Firm,Turf,4.0000,4,125,59.4700,10.8500,64.9197,4.2908,-0.1421,145.5803,-1.0000,0.0000,0,145.5803,36.3000,high
ASCOT,5,2026-01-05_ASCOT_5,Duran (IRE),16.0000,5.0000,Good To Firm,Turf,4.0000,5,134,59.4700,10.9000,64.9197,4.2908,-0.1421,154.3658,8.0000,0.0000,0,154.3658,44.1000,high
ASCOT,5,2026-01-05_ASCOT_5,Combustion,17.0000,5.0000,Good To Firm,Turf,4.0000,5,127,59.4700,10.9500,64.9197,4.2908,-0.1421,147.1512,1.0000,0.0000,0,147.1512,37.0000,high
ASCOT,6,2026-01-05_ASCOT_6,So Regal,1.0000,7.9682,Good To Firm,Turf,2.0000,3,134,102.4200,,107.8556,2.6137,-0.1421,161.3989,8.0000,12.0318,5,173.4308,57.9000,high
ASCOT,6,2026-01-05_ASCOT_6,Crownright,2.0000,7.9682,Good To Firm,Turf,2.0000,3,128,102.4200,2.0000,107.8556,2.6137,-0.1421,150.1716,2.0000,12.0318,5,162.2034,44.7000,high
ASCOT,6,2026-01-05_ASCOT_6,Lyrics Of Life,3.0000,7.9682,Good To Firm,Turf,2.0000,3,128,102.4200,4.0000,107.8556,2.6137,-0.1421,144.9443,2.0000,12.0318,5,156.9761,40.6000,high
ASCOT,6,2026-01-05_ASCOT_6,Annastarzy,4.0000,7.9682,Good To Firm,Turf,2.0000,3,128,102.4200,5.0000,107.8556,2.6137,-0.1421,142.3306,2.0000,12.0318,5,154.3625,40.8000,high
ASCOT,6,2026-01-05_ASCOT_6,Gesayed,5.0000,7.9682,Good To Firm,Turf,2.0000,3,134,102.4200,7.0000,107.8556,2.6137,-0.1421,143.1033,8.0000,12.0318,5,155.1351,42.1000,high
ASCOT,6,2026-01-05_ASCOT_6,Machadadorp,6.0000,7.9682,Good To Firm,Turf,2.0000,3,125,102.4200,10.0000,107.8556,2.6137,-0.1421,126.2623,-1.0000,12.0318,5,138.2942,28.8000,high
ASCOT,6,2026-01-05_ASCOT_6,Light Dreamer (IRE),7.0000,7.9682,Good To Firm,Turf,2.0000,3,128,102.4200,19.0000,107.8556,2.6137,-0.1421,105.7394,2.0000,12.0318,5,117.7712,-4.9000,high
ASCOT,7,2026-01-05_ASCOT_7,Joolianoss (IRE),1.0000,8.0000,Good To Firm,Turf,3.0000,5,122,99.1900,,108.3059,2.6981,-0.1421,194.5777,-4.0000,0.0000,0,194.5777,75.2000,high
ASCOT,7,2026-01-05_ASCOT_7,Storm Star,2.0000,8.0000,Good To Firm,Turf,3.0000,5,140,99.1900,1.7500,108.3059,2.6981,-0.1421,207.8561,14.0000,0.0000,0,207.8561,86.1000,high
ASCOT,7,2026-01-05_ASCOT_7,Saytarr,3.0000,8.0000,Good To Firm,Turf,3.0000,4,131,99.1900,1.8500,108.3059,2.6981,-0.1421,198.5863,5.0000,0.0000,0,198.5863,79.8000,high
ASCOT,7,2026-01-05_ASCOT_7,Greek Order,4.0000,8.0000,Good To Firm,Turf,3.0000,6,138,99.1900,4.6000,108.3059,2.6981,-0.1421,198.1665,12.0000,0.0000,0,198.1665,79.1000,high
ASCOT,7,2026-01-05_ASCOT_7,Dosman,5.0000,8.0000,Good To Firm,Turf,3.0000,5,137,99.1900,5.8500,108.3059,2.6981,-0.1421,193.7939,11.0000,0.0000,0,193.7939,73.4000,high
ASCOT,7,2026-01-05_ASCOT_7,Angel Hunter,6.0000,8.0000,Good To Firm,Turf,3.0000,4,137,99.1900,6.8500,108.3059,2.6981,-0.1421,191.0958,11.0000,0.0000,0,191.0958,72.2000,high
ASCOT,7,2026-01-05_ASCOT_7,Tilted Kilt (FR),7.0000,8.0000,Good To Firm,Turf,3.0000,4,132,99.1900,8.3500,108.3059,2.6981,-0.1421,182.0487,6.0000,0.0000,0,182.0487,65.9000,high
ASCOT,7,2026-01-05_ASCOT_7,Dapper Guest (IRE),8.0000,8.0000,Good To Firm,Turf,3.0000,4,129,99.1900,9.6000,108.3059,2.6981,-0.1421,175.6761,3.0000,0.0000,0,175.6761,62.1000,high
ASCOT,7,2026-01-05_ASCOT_7,Herculeus,9.0000,8.0000,Good To Firm,Turf,3.0000,4,129,99.1900,12.6000,108.3059,2.6981,-0.1421,167.5818,3.0000,0.0000,0,167.5818,51.5000,high
ASCOT,7,2026-01-05_ASCOT_7,Colombier,10.0000,8.0000,Good To Firm,Turf,3.0000,6,138,99.1900,14.8500,108.3059,2.6981,-0.1421,170.5111,12.0000,0.0000,0,170.5111,55.4000,high
ASCOT,7,2026-01-05_ASCOT_7,Dingle (IRE),11.0000,8.0000,Good To Firm,Turf,3.0000,8,127,99.1900,19.1000,108.3059,2.6981,-0.1421,148.0442,1.0000,-1.5000,0,146.5442,32.7000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Belardo Ace,0.0000,5.0000,Good,Turf,2.0000,2,133,60.1100,,62.1669,4.2452,0.1131,,0.0000,0.0000,0,,,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Armor Supreme (IRE),1.0000,5.0000,Good,Turf,2.0000,2,125,60.1100,,62.1669,4.2452,0.1131,152.8201,-1.0000,0.0000,5,152.8201,40.0000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Rollthedicebaby (IRE),2.0000,5.0000,Good,Turf,2.0000,2,128,60.1100,1.5000,62.1669,4.2452,0.1131,149.4523,2.0000,0.0000,5,149.4523,31.7000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Ballisty (IRE),3.0000,5.0000,Good,Turf,2.0000,2,133,60.1100,2.5000,62.1669,4.2452,0.1131,150.2072,7.0000,0.0000,0,150.2072,34.8000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Harry Knows (IRE),4.0000,5.0000,Good,Turf,2.0000,2,133,60.1100,3.0000,62.1669,4.2452,0.1131,148.0846,7.0000,0.0000,0,148.0846,33.6000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Super Tuscan (IRE),5.0000,5.0000,Good,Turf,2.0000,2,133,60.1100,4.5000,62.1669,4.2452,0.1131,141.7168,7.0000,0.0000,0,141.7168,27.7000,high
GOODWOOD,1,2026-01-05_GOODWOOD_1,Moriarty Moon,6.0000,5.0000,Good,Turf,2.0000,2,133,60.1100,6.0000,62.1669,4.2452,0.1131,135.3491,7.0000,0.0000,0,135.3491,14.1000,high
GOODWOOD,2,2026-01-05_GOODWOOD_2,Protection Act (IRE),1.0000,8.0000,Good,Turf,2.0000,3,128,99.2800,,106.1668,2.6956,0.1131,200.2039,2.0000,12.0000,0,212.2039,80.3000,high
GOODWOOD,2,2026-01-05_GOODWOOD_2,Pacific Avenue (IRE),2.0000,8.0000,Good,Turf,2.0000,3,132,99.2800,0.7500,106.1668,2.6956,0.1131,202.1822,6.0000,12.0000,0,214.1822,82.9000,high
GOODWOOD,2,2026-01-05_GOODWOOD_2,Pathein (IRE),3.0000,8.0000,Good,Turf,2.0000,3,132,99.2800,2.0000,106.1668,2.6956,0.1131,198.8126,6.0000,12.0000,0,210.8126,78.9000,high
GOODWOOD,2,2026-01-05_GOODWOOD_2,Allegresse,4.0000,8.0000,Good,Turf,2.0000,3,132,99.2800,2.5000,106.1668,2.6956,0.1131,197.4648,6.0000,12.0000,0,209.4648,78.5000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Lexington Blitz (IRE),1.0000,5.0000,Good,Turf,2.0000,4,119,57.1400,,62.1669,4.4658,0.1131,207.7748,-7.0000,0.0000,0,207.7748,80.0000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,King Of Light,2.0000,5.0000,Good,Turf,2.0000,4,122,57.1400,2.2500,62.1669,4.4658,0.1131,200.7268,-4.0000,0.0000,0,200.7268,75.1000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Tropical Storm,3.0000,5.0000,Good,Turf,2.0000,4,126,57.1400,4.0000,62.1669,4.4658,0.1131,196.9116,0.0000,0.0000,0,196.9116,75.1000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Rhythm N Hooves,4.0000,5.0000,Good,Turf,2.0000,6,119,57.1400,4.7500,62.1669,4.4658,0.1131,186.5622,-7.0000,0.0000,0,186.5622,63.5000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Clearpoint,5.0000,5.0000,Good,Turf,2.0000,6,131,57.1400,4.9000,62.1669,4.4658,0.1131,197.8924,5.0000,0.0000,0,197.8924,75.8000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Fandom,6.0000,5.0000,Good,Turf,2.0000,5,129,57.1400,5.9000,62.1669,4.4658,0.1131,191.4266,3.0000,0.0000,0,191.4266,67.1000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Spartan Arrow (IRE),7.0000,5.0000,Good,Turf,2.0000,6,131,57.1400,6.0500,62.1669,4.4658,0.1131,192.7567,5.0000,0.0000,0,192.7567,68.9000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Rosario (IRE),8.0000,5.0000,Good,Turf,2.0000,5,123,57.1400,8.5500,62.1669,4.4658,0.1131,173.5922,-3.0000,0.0000,0,173.5922,55.0000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Democracy Dilemma (IRE),9.0000,5.0000,Good,Turf,2.0000,6,135,57.1400,8.7000,62.1669,4.4658,0.1131,184.9223,9.0000,0.0000,0,184.9223,64.7000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Trefor (IRE),10.0000,5.0000,Good,Turf,2.0000,5,129,57.1400,9.7000,62.1669,4.4658,0.1131,174.4565,3.0000,0.0000,0,174.4565,57.5000,high
GOODWOOD,3,2026-01-05_GOODWOOD_3,Rogue Enforcer,11.0000,5.0000,Good,Turf,2.0000,5,129,57.1400,9.8500,62.1669,4.4658,0.1131,173.7866,3.0000,0.0000,0,173.7866,56.5000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Tattycoram,1.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,,168.8541,1.7215,0.1131,171.6793,2.0000,0.0000,5,171.6793,43.3000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Coedana (IRE),2.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,1.2500,168.8541,1.7215,0.1131,169.5275,2.0000,0.0000,5,169.5275,44.2000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Incensed,3.0000,11.9909,Good,Turf,1.0000,5,128,161.7600,1.3500,168.8541,1.7215,0.1131,169.3553,2.0000,0.0000,5,169.3553,44.2000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Galaxy Star,4.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,6.3500,168.8541,1.7215,0.1131,160.7478,2.0000,0.0000,5,160.7478,35.3000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Crepe Suzette (IRE),5.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,8.6000,168.8541,1.7215,0.1131,156.8744,2.0000,0.0000,5,156.8744,32.2000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Ryka (IRE),6.0000,11.9909,Good,Turf,1.0000,4,131,161.7600,9.3500,168.8541,1.7215,0.1131,158.5833,5.0000,0.0000,5,158.5833,35.8000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Miss Wong,7.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,9.8500,168.8541,1.7215,0.1131,154.7226,2.0000,0.0000,5,154.7226,31.1000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Kissmehoneyhoney,8.0000,11.9909,Good,Turf,1.0000,4,128,161.7600,10.6000,168.8541,1.7215,0.1131,153.4314,2.0000,0.0000,5,153.4314,24.4000,high
GOODWOOD,4,2026-01-05_GOODWOOD_4,Crystal Flyer,9.0000,11.9909,Good,Turf,1.0000,5,128,161.7600,86.6000,168.8541,1.7215,0.1131,80.7022,2.0000,0.0000,5,80.7022,-44.9000,low
GOODWOOD,5,2026-01-05_GOODWOOD_5,Far Above Dream (IRE),1.0000,6.0000,Good,Turf,3.0000,4,134,70.6700,,76.4742,3.6733,0.1131,218.0301,8.0000,0.0000,0,218.0301,92.1000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Evening Saigon (IRE),2.0000,6.0000,Good,Turf,3.0000,4,137,70.6700,0.1500,76.4742,3.6733,0.1131,220.4791,11.0000,0.0000,0,220.4791,92.3000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Dr Strangelove,3.0000,6.0000,Good,Turf,3.0000,4,132,70.6700,4.6500,76.4742,3.6733,0.1131,198.9492,6.0000,0.0000,0,198.9492,77.6000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Diligently,4.0000,6.0000,Good,Turf,3.0000,4,131,70.6700,5.1500,76.4742,3.6733,0.1131,196.1125,5.0000,0.0000,0,196.1125,73.2000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Uncle Don,5.0000,6.0000,Good,Turf,3.0000,4,132,70.6700,6.9000,76.4742,3.6733,0.1131,190.6842,6.0000,0.0000,0,190.6842,67.8000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Spring Bloom,6.0000,6.0000,Good,Turf,3.0000,9,116,70.6700,7.9000,76.4742,3.6733,0.1131,171.0109,-10.0000,-2.0000,0,169.0109,51.1000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Kiss And Run,7.0000,6.0000,Good,Turf,3.0000,5,118,70.6700,9.1500,76.4742,3.6733,0.1131,168.4193,-8.0000,0.0000,5,168.4193,50.6000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Many A Star (IRE),8.0000,6.0000,Good,Turf,3.0000,9,131,70.6700,15.1500,76.4742,3.6733,0.1131,159.3794,5.0000,-2.0000,0,157.3794,37.2000,high
GOODWOOD,5,2026-01-05_GOODWOOD_5,Moving Force (IRE),9.0000,6.0000,Good,Turf,3.0000,4,134,70.6700,18.6500,76.4742,3.6733,0.1131,149.5228,8.0000,0.0000,0,149.5228,31.1000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Bridge Of Eagles (IRE),1.0000,9.8955,Good,Turf,5.0000,3,135,134.2900,,135.3244,2.0439,0.1131,130.8395,9.0000,10.1045,0,140.9441,40.7000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Morbeh,2.0000,9.8955,Good,Turf,5.0000,3,131,134.2900,0.1000,135.3244,2.0439,0.1131,126.6352,5.0000,10.1045,0,136.7397,38.5000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Too Hot To Tango,3.0000,9.8955,Good,Turf,5.0000,3,132,134.2900,0.6000,135.3244,2.0439,0.1131,126.6132,6.0000,10.1045,5,136.7177,39.3000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Kokoluna,4.0000,9.8955,Good,Turf,5.0000,3,132,134.2900,2.3500,135.3244,2.0439,0.1131,123.0363,6.0000,10.1045,5,133.1409,36.7000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Foothold (IRE),5.0000,9.8955,Good,Turf,5.0000,3,124,134.2900,4.6000,135.3244,2.0439,0.1131,110.4375,-2.0000,10.1045,0,120.5420,13.3000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Lux Aeterna,6.0000,9.8955,Good,Turf,5.0000,3,131,134.2900,7.1000,135.3244,2.0439,0.1131,112.3277,5.0000,10.1045,0,122.4322,21.7000,high
GOODWOOD,6,2026-01-05_GOODWOOD_6,Veritable,7.0000,9.8955,Good,Turf,5.0000,3,134,134.2900,9.1000,135.3244,2.0439,0.1131,111.2398,8.0000,10.1045,0,121.3444,21.4000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Gallivanted (FR),1.0000,14.0000,Good,Turf,4.0000,4,135,185.8000,,196.4381,1.5203,0.1131,196.8714,9.0000,0.0000,0,196.8714,69.4000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Cruden,2.0000,14.0000,Good,Turf,4.0000,5,132,185.8000,0.0300,196.4381,1.5203,0.1131,193.8258,6.0000,0.0000,0,193.8258,65.9000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Arcturus Flame (IRE),3.0000,14.0000,Good,Turf,4.0000,4,132,185.8000,1.5300,196.4381,1.5203,0.1131,191.5453,6.0000,0.0000,0,191.5453,64.8000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Golden Garden (USA),4.0000,14.0000,Good,Turf,4.0000,4,125,185.8000,4.5300,196.4381,1.5203,0.1131,179.9844,-1.0000,0.0000,0,179.9844,53.8000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Fair Dinkum (IRE),5.0000,14.0000,Good,Turf,4.0000,6,124,185.8000,5.2800,196.4381,1.5203,0.1131,177.8441,-2.0000,0.0000,0,177.8441,50.4000,high
GOODWOOD,7,2026-01-05_GOODWOOD_7,Market House (IRE),6.0000,14.0000,Good,Turf,4.0000,6,125,185.8000,6.2800,196.4381,1.5203,0.1131,177.3238,-1.0000,0.0000,0,177.3238,49.2000,high
